GT,Result
868266 636492 864860 301663 44591 855073 844326 480227 883364 839151 ,868266 636492 864860 301663 44591 855073 844326 480227 883364 839151 
510561 826056 791573 483847 14688 904229 830778 486411 499682 430295 ,510561 826056 791573 483847 14688 904229 830778 486411 430295 12776 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 
46734 294028 325681 259629 305872 755526 95358 96693 114632 236889 ,46734 294028 325681 259629 305872 755526 95358 96693 114632 236889 
709898 332492 754965 775757 251103 774105 334945 931256 710778 990081 ,709898 332492 754965 775757 251103 774105 931256 710778 990081 888381 
359241 936757 514987 515724 694635 678893 695057 62400 250475 633979 ,359241 936757 514987 515724 694635 678893 695057 62400 250475 633979 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 
822260 400677 799472 594327 146557 295838 149860 698157 67104 943203 ,822260 400677 799472 594327 146557 295838 149860 698157 67104 943203 
288699 99244 298589 299268 826945 499290 365983 193798 272614 239413 ,288699 99244 298589 299268 826945 499290 365983 272614 193798 239413 
367699 434665 339114 367703 815034 158710 356546 814924 324785 242060 ,367699 434665 339114 367703 815034 158710 356546 814924 324785 242060 
60421 880107 880049 879738 866568 880022 278309 57081 224284 711031 ,60421 866568 880022 57081 711031 430378 256021 858683 391278 12842 
246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 ,246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 
55079 511816 512170 148387 500560 55155 866450 348983 207933 850109 ,55079 511816 512170 148387 500560 55155 866450 348983 207933 850109 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 
211260 262874 592519 579028 22610 870792 573610 838549 999889 5347 ,211260 262874 592519 579028 22610 870792 573610 838549 999889 5347 
620534 101183 468382 364995 835518 387260 983725 705048 435828 452522 ,620534 101183 468382 364995 835518 387260 983725 705048 435828 452522 
932473 932923 14485 14518 292948 265935 203434 267712 12618 294507 ,932473 932923 14485 14518 292948 265935 267712 203434 12618 294507 
620629 918237 978150 281379 619110 268251 665872 123430 267472 167536 ,620629 918237 978150 281379 619110 268251 665872 123430 267472 167536 
393922 684165 518503 261904 903389 308010 610719 307518 398831 974036 ,393922 684165 518503 261904 903389 308010 610719 307518 398831 974036 
652061 848929 558864 656688 655925 559692 221528 790433 417479 995026 ,652061 848929 558864 656688 655925 559692 221528 790433 417479 995026 
971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 ,971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 
509948 689910 356988 308015 523499 735207 803582 392304 154588 530629 ,509948 689910 356988 308015 523499 735207 803582 392304 154588 530629 
995079 994843 676916 994880 996246 676649 615911 39929 100515 646457 ,995079 994843 676916 996246 676649 615911 39929 100515 646457 893318 
463800 504212 680562 571635 795888 597164 335907 91227 919934 778921 ,463800 504212 680562 571635 795888 597164 335907 91227 919934 778921 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 
563448 704153 348076 347386 349217 683077 795812 422416 737514 645045 ,563448 704153 348076 347386 349217 683077 795812 422416 737514 645045 
806204 465500 122228 280744 79954 105164 95836 415062 158963 1464 ,806204 465500 122228 280744 79954 105164 95836 415062 158963 1464 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 
817028 586686 968686 587121 647750 788541 727222 650578 304650 234030 ,817028 586686 968686 587121 647750 788541 727222 650578 304650 234030 
338043 339555 681913 9838 118850 372834 867600 63632 240634 778192 ,338043 339555 681913 9838 118850 372834 867600 63632 240634 778192 
762869 736108 762675 20976 108754 374041 291395 21038 374331 843769 ,762869 736108 762675 20976 108754 374041 291395 21038 374331 843769 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 
966065 338672 780403 263003 339289 791606 322640 728552 490623 513617 ,728552 343694 102377 323455 285815 518286 490113 791462 584957 229243 
451807 926329 698309 58132 697322 710230 225491 273902 63919 68724 ,451807 225491 273902 63919 926178 328702 376106 853171 212873 214515 
398527 403120 397905 671896 314453 116324 492623 941467 845400 560994 ,398527 403120 397905 671896 314453 116324 492623 941467 845400 560994 
953806 921363 310987 858707 737732 920814 326450 207949 295730 307950 ,953806 921363 310987 858707 737732 920814 326450 207949 295730 307950 
514856 516328 515458 65340 224312 508397 529372 152965 800839 58887 ,514856 516328 515458 65340 224312 508397 529372 152965 800839 58887 
133470 401627 368204 401310 397667 219702 257618 297661 113265 331854 ,133470 401627 368204 401310 397667 219702 257618 297661 113265 331854 
960157 970484 443053 710302 754647 823952 751474 952625 900975 415693 ,960157 970484 443053 710302 823952 754647 751474 952625 900975 415693 
253934 182487 460171 800994 488433 295176 414336 316455 875504 187298 ,253934 182487 460171 800994 488433 295176 414336 316455 875504 187298 
883560 883358 527290 883388 678697 526835 408192 679366 243166 499381 ,883560 883358 527290 883388 678697 408192 679366 243166 499381 527980 
883434 929638 490143 13486 72058 828426 459313 453675 513289 203177 ,883434 929638 490143 13486 72058 828426 459313 453675 513289 267455 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 137232 160369 173565 132200 368979 980683 222799 135445 324615 
946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 ,946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 
961020 970602 984107 983582 223493 207834 956917 911038 868264 931910 ,961020 970602 984107 983582 223493 207834 956917 911038 868264 931910 
213377 453921 229940 272208 588041 238059 811087 196897 453109 164352 ,196897 164352 813060 149548 155811 474363 227775 721811 416664 806487 
961735 961726 6737 820494 970201 554573 7005 820466 141277 190699 ,961735 970201 141277 104918 191497 778814 190716 718256 43983 762442 
454599 455283 87249 462045 494439 390646 564502 757940 564215 588417 ,934177 284264 141640 561493 191739 562681 703947 491460 778707 594334 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 109104 301336 341397 395685 422056 299455 495155 501798 196211 
572427 647943 63993 577589 64652 642819 989809 518230 642703 913998 ,572427 647943 63993 577589 64652 642819 989809 518230 642703 913998 
553535 708504 329126 888508 584032 466308 112444 574846 154596 186040 ,553535 708504 329126 888508 584032 466308 112444 574846 186040 226518 
207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 ,207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 
497055 122075 216223 306179 929287 279598 106629 556844 791153 562949 ,497055 122075 216223 306179 929287 279598 106629 556844 791153 562949 
618916 854115 228704 970071 565034 896455 266275 894974 854044 229703 ,618916 854115 228704 970071 565034 896455 266275 894974 854044 229703 
138063 415683 80997 710421 417096 407467 648579 408948 891435 417366 ,138063 415683 80997 710421 417096 407467 648579 408948 891435 417366 
719838 296142 983219 619058 294553 177055 32186 633415 178281 685747 ,719838 296142 983219 619058 294553 177055 32186 633415 178281 685747 
61688 599103 903876 498491 567744 911603 233208 220346 139879 698416 ,61688 903876 498491 567744 911603 233208 220346 139879 698416 684367 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 
495082 968434 424848 586047 79269 424333 262138 602586 585970 321426 ,495082 968434 424848 586047 79269 424333 262138 602586 585970 321426 
117013 665487 394142 981724 920492 17043 17164 862362 178960 120200 ,117013 665487 394142 981724 920492 17043 17164 862362 178960 120200 
597058 144932 889375 207456 377962 145307 949238 196223 275039 124420 ,144932 145307 146198 681976 58400 774574 598256 199533 919196 7396 
696905 746958 987075 315149 211994 494469 880849 842769 880172 386860 ,696905 746958 987075 315149 211994 494469 880849 842769 880172 386860 
25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 ,25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 
773246 324144 325926 772907 826395 255422 596660 120026 811779 335183 ,773246 324144 325926 772907 826395 255422 596660 120026 811779 335183 
744964 739121 740941 547469 125 479856 920294 843385 842597 563265 ,739121 740941 842597 60051 704995 885507 838444 915891 940649 931707 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 
506446 571339 725933 955729 956086 475870 744515 452883 744552 205482 ,506446 571339 725933 955729 956086 475870 744515 452883 744552 205482 
511047 364684 541536 561344 556705 402741 621915 782823 19605 573773 ,511047 364684 541536 561344 556705 402741 621915 782823 19605 573773 
178976 85987 712330 87038 371610 835788 679148 735344 792391 932498 ,178976 85987 712330 87038 371610 835788 679148 735344 792391 932498 
266554 589048 758066 340193 960251 602209 826968 235928 370548 202693 ,580107 582719 827933 539592 740104 979246 812472 839147 579134 881389 
647884 648074 646894 646831 647611 647384 648738 648367 649136 650561 ,647884 648074 646894 646831 647611 647384 648738 648367 649136 650561 
74150 931165 95365 602583 987069 757225 106843 992136 385871 212061 ,74150 931165 95365 602583 987069 757225 106843 992136 385871 212061 
948188 460081 495297 697796 326642 948092 435841 306386 942157 478482 ,948188 460081 495297 697796 326642 948092 435841 306386 942157 478482 
282075 159865 118668 258141 990370 265342 64087 569875 962728 255916 ,282075 159865 118668 258141 990370 265342 64087 569875 962728 255916 
540567 959062 540593 169370 223151 879884 514635 889255 600568 61921 ,540567 959062 540593 169370 223151 879884 514635 889255 600568 61921 
287068 942425 728969 939228 187396 956524 524507 516288 312736 729731 ,287068 942425 728969 939228 187396 956524 524507 516288 312736 729731 
788238 904402 904772 970178 723503 280701 970691 425274 904597 962833 ,788238 904772 970178 723503 280701 970691 425274 904597 962833 229072 
183007 14006 796582 200113 264391 687033 4136 686367 830771 299111 ,183007 14006 796582 264391 200113 687033 4136 686367 830771 299111 
675841 982165 378494 675962 482862 946027 811161 822952 397086 811148 ,675841 982165 378494 482862 946027 811161 822952 397086 811148 606054 
948153 550592 551089 941667 511250 224064 829923 792865 942240 956797 ,948153 550592 551089 941667 511250 224064 829923 792865 942240 956797 
723914 174389 835249 310852 719905 422172 978533 700818 92106 154757 ,723914 174389 835249 310852 719905 422172 978533 700818 92106 154757 
987511 987445 10097 741492 160106 138950 59382 9807 551552 391081 ,987511 160106 59382 391081 838001 69226 549768 745402 849636 722052 
514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 ,514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 
40784 40696 40575 253531 16769 15194 691638 40612 197061 988877 ,40784 40696 40575 253531 16769 15194 691638 40612 197061 988877 
917520 703277 33445 909280 238165 533001 932201 215347 575568 819681 ,533001 932201 819681 543820 223487 239708 290783 147764 543439 859135 
773194 133911 772326 434269 623286 811258 482825 382542 27468 381876 ,773194 133911 772326 434269 623286 811258 482825 382542 27468 381876 
63569 396199 383022 873799 694614 243668 695622 319573 516114 692305 ,63569 396199 383022 873799 694614 695622 319573 516114 692305 181777 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 
519939 961931 44943 45501 482722 482683 492631 834130 62163 839150 ,519939 961931 44943 45501 482722 482683 834130 62163 839150 378041 
946970 940660 940596 941802 947230 946929 948057 950716 96607 20506 ,946970 940660 940596 941802 947230 946929 948057 950716 96607 20506 
903363 500655 402615 528248 807318 604028 672036 186011 506691 527211 ,903363 500655 402615 528248 807318 604028 672036 186011 506691 527211 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 
461204 372100 751311 777674 888152 818006 151055 777813 667411 161745 ,461204 372100 751311 777674 888152 818006 151055 777813 667411 161745 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 
166934 965166 263532 148483 41258 125381 149299 41209 485759 636163 ,166934 125381 149299 148726 300115 27403 498963 26323 375127 122886 
533979 785161 429364 507197 119627 166685 119181 583724 747592 168565 ,533979 785161 429364 507197 119627 166685 119181 583724 747592 168565 
950747 950124 943919 563897 586090 590694 804731 965830 563652 679295 ,950747 950124 943919 563897 586090 590694 804731 965830 563652 679295 
553300 533093 965674 947460 511329 807932 206843 271121 979738 532442 ,899428 481267 227003 42463 516933 103344 870317 331009 464624 425672 
534635 785018 678458 336826 831599 336675 708746 214612 536101 527687 ,534635 785018 678458 336826 831599 336675 708746 214612 536101 527687 
622256 415186 338898 380852 200346 264624 751167 282032 312825 612548 ,622256 415186 338898 380852 264624 200346 751167 282032 612548 545804 
460244 786018 785478 495680 583731 539847 325145 327817 22123 584050 ,460244 786018 785478 495680 583731 539847 325145 327817 22123 584050 
981427 334891 342087 534281 304835 29612 493513 531635 909164 910274 ,981427 334891 342087 534281 304835 29612 493513 531635 909164 910274 
84755 511439 489429 810894 55361 75793 353644 385068 51841 635970 ,84755 511439 489429 810894 55361 75793 353644 385068 51841 635970 
306334 401629 588066 826273 12768 799112 398097 306966 60959 390570 ,306334 401629 588066 826273 12768 799112 398097 306966 60959 390570 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 
531487 663863 1191 532090 532298 209255 764229 879906 532567 777961 ,531487 663863 1191 532090 532298 209255 764229 879906 532567 777961 
288102 561541 91869 99945 681278 298767 972472 45786 797964 284779 ,288102 561541 91869 99945 681278 298767 972472 45786 797964 284779 
310572 594513 603145 16080 251165 649984 722517 818529 740900 580267 ,310572 594513 603145 16080 251165 649984 722517 818529 740900 580267 
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 782363 8849 564645 8479 226978 896623 124927 564613 923950 
796142 476991 672716 898891 863099 478075 710709 824288 888195 57335 ,796142 476991 863099 39240 51555 55543 863442 467733 57182 53408 
378222 567563 376184 487596 487622 278233 377937 659874 433645 387831 ,378222 567563 376184 487596 487622 278233 377937 659874 433645 387831 
621952 180505 873046 436288 4983 859780 86538 85181 673772 619124 ,621952 180505 873046 436288 4983 859780 86538 85181 673772 619124 
246492 431112 59974 866132 539952 112231 866185 877278 393549 211555 ,246492 431112 59974 866132 539952 112231 866185 877278 393549 211555 
238047 252434 234124 666417 965237 460117 81840 419238 894451 195557 ,238047 252434 234124 666417 965237 460117 81840 419238 894451 195557 
717412 514486 433399 717628 717559 47154 46572 11668 545970 567017 ,717412 514486 433399 717628 717559 47154 46572 11668 545970 567017 
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,696981 182569 149157 452755 458489 964301 791029 154276 578008 697501 
718282 568912 983376 397941 398122 662039 660650 222255 401712 717671 ,718282 568912 983376 397941 398122 662039 660650 222255 401712 717671 
73250 898220 71356 340263 84824 84156 695570 79114 380679 203710 ,73250 84156 267988 487056 266759 82534 643766 514936 520958 635388 
304988 151252 6490 29989 702967 363412 815460 29951 815393 526066 ,304988 151252 6490 29989 702967 363412 815460 29951 815393 526066 
799450 610418 610497 58877 58835 516113 526563 587000 527278 610433 ,799450 610418 610497 58877 58835 516113 526563 587000 527278 610433 
100336 101126 625938 554265 654883 624899 526545 742101 543830 565988 ,100336 101126 625938 554265 654883 624899 526545 742101 543830 565988 
829618 980639 830297 829147 839363 990073 980025 941101 974413 857602 ,829618 980639 830297 829147 839363 980025 941101 974413 857602 103820 
176157 242 237 401820 401853 433350 805619 736966 633 249608 ,176157 242 237 401820 401853 433350 805619 736966 633 249608 
339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 ,339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 
151250 487833 814664 815437 426597 29939 100182 526064 487401 815319 ,151250 487833 814664 815437 426597 29939 100182 526064 487401 815319 
814184 814198 446718 442330 603654 424075 397303 814194 603744 603634 ,814184 442330 603654 397303 373460 140651 899570 914849 913551 913928 
492790 919019 751494 508328 541874 87914 194905 273721 74591 646199 ,492790 919019 751494 508328 541874 87914 273721 194905 74591 646199 
94373 664115 708847 524809 262687 248694 470867 524784 708745 94491 ,94373 664115 708847 524809 262687 248694 470867 524784 708745 94491 
354517 59210 386114 573183 586989 382221 440091 59629 141255 690789 ,354517 59210 386114 573183 586989 382221 440091 59629 141255 690789 
890467 941078 804574 946977 805157 541662 804830 890879 768169 846777 ,890467 941078 804574 946977 805157 541662 804830 890879 768169 846777 
994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 ,994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,617105 128206 693201 137026 927258 154955 422395 848192 166448 650839 
739019 318868 489625 762869 694299 27676 762675 376314 107424 740756 ,739019 318868 489625 762869 694299 27676 762675 376314 107424 740756 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 
238927 516554 141065 121067 509772 99117 530282 281882 662763 307222 ,238927 516554 141065 121067 509772 99117 530282 281882 662763 307222 
811859 398564 94258 858026 123830 707219 543725 863814 595246 541956 ,811859 398564 94258 858026 123830 707219 543725 863814 595246 541956 
681831 681950 822746 740907 363106 222765 769009 977946 525199 413572 ,681831 681950 822746 740907 363106 222765 769009 977946 525199 413572 
847502 199584 632914 421375 185559 952612 203033 835902 610267 133553 ,847502 199584 632914 421375 185559 952612 203033 835902 610267 133553 
204021 268299 491989 486622 239460 486886 505029 664577 850075 490388 ,268299 204021 491989 486622 239460 486886 505029 664577 850075 490388 
970599 182162 850343 533561 76446 62597 526168 47526 603139 182261 ,970599 182162 850343 533561 76446 62597 526168 47526 603139 182261 
328551 384545 985044 157167 794309 521759 983868 281275 591973 531974 ,384545 985044 157167 794309 521759 983868 281275 591973 531974 222333 
251311 187700 187735 917369 851720 515343 48293 332012 125930 801994 ,251311 917369 515343 891478 373655 802061 563456 406174 571163 247266 
58293 632671 670312 398606 397703 401975 917287 67675 425546 884911 ,58293 632671 670312 398606 397703 401975 917287 67675 425546 884911 
844991 776246 21635 711630 128532 195010 98532 695399 484012 362065 ,844991 776246 21635 711630 128532 195010 98532 695399 484012 362065 
182827 10747 827581 978134 890304 884386 148224 226838 965521 784323 ,182827 10747 827581 978134 890304 884386 148224 226838 965521 784323 
53948 517773 475846 49992 708322 762764 422455 643189 545385 71120 ,53948 517773 475846 49992 708322 762764 422455 643189 545385 71120 
14989 880393 15325 670417 13292 58009 194911 622018 523690 58033 ,14989 880393 15325 670417 13292 58009 194911 622018 523690 58033 
890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 ,890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 
177029 227153 924966 2071 678764 421861 293202 263739 472889 42572 ,177029 227153 924966 2071 678764 421861 293202 263739 472889 42572 
658317 422834 445360 422713 910993 104714 305056 658934 215510 746026 ,658317 422834 445360 422713 910993 104714 305056 658934 215510 746026 
122415 409961 804404 754124 975690 458153 6857 490466 640924 405753 ,122415 409961 804404 754124 975690 458153 6857 490466 640924 405753 
594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 ,594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 
452605 452352 328 405820 679348 665160 563914 320181 136 729463 ,452605 452352 328 405820 679348 665160 563914 320181 136 729463 
219166 112847 219149 630175 219372 19397 972948 186039 169051 706227 ,219166 112847 219149 630175 219372 19397 972948 186039 169051 706227 
609026 991552 608792 618954 674131 773661 15120 568642 572312 799683 ,609026 991552 608792 618954 674131 773661 15120 568642 572312 799683 
923882 903103 298300 985319 306741 424447 903083 624275 431562 407372 ,923882 903103 298300 985319 306741 424447 903083 624275 431562 407372 
826004 987597 830944 104974 824176 672427 853978 615076 905347 380129 ,826004 987597 830944 104974 824176 672427 853978 615076 905347 380129 
221707 815537 346500 629760 481340 597579 754508 371635 815512 86862 ,221707 815537 346500 629760 481340 597579 371635 815512 86862 12745 
428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 ,428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 
485883 234376 551394 385023 229446 259389 863168 363891 138492 811802 ,485883 234376 551394 385023 229446 259389 863168 363891 138492 811802 
181097 439281 351762 719386 668804 955361 524280 821149 261727 497665 ,181097 439281 351762 719386 668804 955361 524280 821149 261727 497665 
511280 511165 951675 510885 754113 512244 737139 577365 510948 430335 ,511280 511165 951675 510885 754113 512244 737139 577365 510948 430335 
382917 45487 953954 46094 533392 927418 927488 927588 590739 649422 ,382917 45487 953954 46094 533392 927418 927488 927588 590739 649422 
646524 646664 771153 646814 7136 8030 648287 568091 449680 709527 ,646664 648287 449680 12645 955708 115626 866041 215876 619573 605926 
280235 109729 279403 157009 293535 292960 316664 156274 324984 154854 ,280235 109729 279403 157009 293535 292960 316664 156274 324984 154854 
412022 258767 396105 178654 608318 688433 175022 668593 457581 336379 ,412022 258767 396105 178654 608318 688433 175022 668593 457581 336379 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 
756721 319699 257118 132200 319192 590775 674503 255809 134119 288830 ,756721 319699 257118 132200 590775 674503 255809 134119 288830 256923 
524872 235123 209978 529929 940946 777563 596395 554697 306054 941430 ,524872 529929 940946 777563 572914 719187 915475 777703 501434 76349 
290821 623837 923041 893019 501740 836337 277662 509623 260068 195682 ,623837 923041 893019 501740 836337 195682 274498 484250 893539 767151 
513166 506870 86442 808078 614516 225533 866996 405479 402895 852689 ,513166 506870 86442 808078 614516 225533 866996 405479 402895 852689 
105167 93315 547593 817457 321724 381919 547563 816662 69475 392344 ,105167 93315 547593 817457 321724 381919 547563 816662 69475 392344 
760515 835616 221970 850499 829526 759041 34078 762801 221000 757887 ,760515 835616 221970 850499 829526 759041 34078 762801 221000 757887 
830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 ,830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 670163 485805 978986 264462 275132 196316 878322 
485585 189454 31885 484112 519458 458920 518530 475471 567824 886408 ,485585 189454 31885 484112 458920 518530 475471 567824 886408 757642 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 
480025 502851 479390 754929 545719 583577 887119 882706 411275 479639 ,480025 502851 479390 754929 545719 583577 887119 882706 411275 479639 
750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 ,750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 
780387 397498 480486 531322 961013 749019 636286 218185 633853 65044 ,780387 397498 480486 531322 961013 749019 636286 218185 633853 65044 
685411 13564 853171 797108 730985 550742 797840 59905 277351 26544 ,685411 13564 853171 797108 730985 550742 797840 59905 277351 26544 
909720 417696 211964 908447 910032 645946 908880 398325 378655 77187 ,909720 417696 211964 908447 910032 645946 908880 398325 378655 77187 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 
283168 892912 942617 439553 949108 133262 892878 942228 630735 731293 ,283168 892912 942617 439553 949108 133262 892878 942228 630735 731293 
342087 714071 375001 967506 603841 343419 664917 319718 461357 661602 ,342087 714071 375001 967506 603841 343419 664917 319718 461357 661602 
728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 ,728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 
492790 871625 127024 12789 844647 169694 302 513537 921690 225074 ,492790 871625 127024 12789 844647 169694 302 513537 921690 225074 
448407 30084 637569 427310 227381 776981 352685 791033 745742 227313 ,448407 30084 637569 427310 227381 776981 352685 791033 745742 227313 
719260 427817 986957 956284 717441 180252 171816 504948 420473 419388 ,719260 427817 986957 956284 717441 180252 171816 504948 420473 419388 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 
836559 918678 532411 575731 129950 451114 35791 736902 491261 513494 ,836559 918678 532411 575731 129950 451114 35791 736902 491261 513494 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 
73136 773320 432811 547201 484024 448989 499375 904274 913509 168766 ,73136 773320 432811 547201 484024 448989 499375 904274 913509 168766 
93828 850453 120754 462428 574534 845168 564813 95535 451094 685531 ,93828 850453 120754 462428 574534 845168 564813 95535 451094 685531 
364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 ,364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 
188509 640986 567335 849135 187682 880982 446778 881576 643844 222986 ,188509 640986 567335 849135 187682 880982 446778 881576 643844 222986 
512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 ,512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 
704367 484513 787584 618110 823939 703423 580430 70118 858783 705612 ,704367 484513 787584 618110 823939 580430 70118 858783 705612 562318 
672303 828830 785176 810662 985985 757754 647933 766036 796756 2253 ,672303 828830 785176 810662 985985 757754 647933 766036 796756 2253 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 
8599 21110 909238 461960 20865 785419 169136 573019 697979 771291 ,8599 909238 20865 785419 169136 573019 697979 771291 811145 414841 
196147 274963 686671 731263 984112 473437 936583 2473 471922 468614 ,274963 196147 686671 731263 984112 2473 471922 468614 16854 749149 
181701 505859 990306 181871 420533 508755 841528 284241 941144 140277 ,181701 505859 990306 181871 420533 508755 841528 284241 941144 140277 
82779 88065 570953 548100 930257 679236 441674 88382 92538 89528 ,82779 88065 570953 548100 930257 679236 441674 88382 92538 89528 
446971 445140 175571 444199 21577 574618 284610 181284 341299 989064 ,446971 445140 175571 444199 21577 574618 284610 181284 341299 989064 
520753 709699 520735 795201 323879 341730 708805 240361 958928 379295 ,520753 709699 520735 795201 323879 341730 708805 240361 958928 379295 
922107 965360 965848 425566 810782 896355 896220 965336 972246 636110 ,922107 965848 425566 810782 896355 896220 965336 636110 803074 769311 
967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 ,967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 30525 977048 31036 678780 679291 615404 
709311 251962 709215 215652 282253 131415 948714 977951 970076 234606 ,709311 709215 215652 977951 970076 929517 953315 945586 942049 280042 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 
4579 412035 559138 988375 700679 950708 808258 990070 422401 469046 ,4579 412035 559138 988375 700679 950708 808258 990070 422401 469046 
202099 266377 720251 496356 489418 554901 201554 265832 597148 333982 ,266377 202099 720251 496356 489418 554901 201554 265832 597148 333982 
882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 ,882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 
369457 936172 256781 370685 5162 934502 662048 238697 59335 392974 ,369457 936172 256781 370685 5162 934502 662048 238697 59335 392974 
521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 ,521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 
561459 844587 796331 194584 273400 224234 863095 613764 201841 266119 ,561459 844587 796331 194584 273400 224234 863095 613764 266119 201841 
322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 ,322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 
278656 278719 494793 278696 338316 337799 494798 541285 278658 549422 ,278656 278719 494793 278696 338316 337799 494798 541285 278658 549422 
