GT,Result
94823 10903 863450 505907 433723 442334 569234 503418 862165 590745 ,10903 569234 503418 294072 922056 94428 684135 502954 610454 302755 
20944 997881 901718 303860 833697 678976 517467 678497 912533 806190 ,20944 997881 901718 833697 678976 517467 678497 853098 440922 941882 
690225 256064 135792 882009 916136 867896 593315 323575 881401 786696 ,690225 256064 882009 916136 867896 881401 1941 970959 783656 933484 
43636 993620 823616 681581 37813 543203 546656 37825 571921 442688 ,640096 673154 546658 711243 692425 810691 615732 207206 685726 673368 
90117 729977 59588 11610 59579 738696 61324 788484 722147 30454 ,729977 59588 59579 738696 61324 788484 740530 742329 101391 356940 
992978 6405 782307 606380 52188 869634 576180 781821 569962 725944 ,251521 447150 304041 433057 976555 58374 51911 304536 621026 864361 
846258 592592 715326 564493 249779 59975 590114 542687 603974 574479 ,715326 249779 867086 796493 560931 983433 957569 236913 804237 997902 
5390 5669 686362 7346 376423 7758 53298 997979 5242 54581 ,876631 475902 411767 50703 711756 560572 571612 778857 801854 38995 
130469 810583 216833 207394 762920 615959 369904 129834 5528 419851 ,130469 810583 216833 207394 762920 615959 369904 922513 920589 186722 
38622 820581 167906 379907 751455 837974 37591 383254 782026 934185 ,167906 379907 751455 837974 383254 782026 934185 795592 710739 144206 
931772 931758 394441 474347 203355 695096 415744 130569 108663 662697 ,835064 662680 459163 242686 834112 452468 489652 364334 93880 821067 
932187 313867 679690 16958 989334 251597 311150 702909 928313 877626 ,703864 542183 878518 393036 392041 453441 433909 448360 181451 921518 
805178 816725 519438 717362 667399 446883 129122 39003 643141 112349 ,446883 112580 293284 655482 889803 814191 211410 984708 447090 817946 
50705 50700 30090 87395 419860 517912 23682 785420 566297 55856 ,50705 50700 30090 566297 55856 505023 509974 429880 639992 23762 
501264 100154 692431 84287 233903 922254 79204 693501 522257 99773 ,692431 233903 922254 584770 86391 898854 131016 955543 877750 193061 
390445 256698 390377 895104 931672 416152 112514 207092 554795 525797 ,390445 256698 895104 416152 112514 158344 99384 112201 895228 554884 
56431 768364 200111 57721 83520 735216 559201 537196 85469 696699 ,56431 735216 537196 56239 76084 978074 70310 85706 79531 393931 
589312 310778 589634 916786 471329 333269 91738 330101 193144 271960 ,310778 589634 471329 333269 91738 330101 193144 74778 508991 467413 
212565 769638 539504 212684 85143 212250 336623 87661 702962 85009 ,212565 769638 85143 212250 336623 82134 350392 84259 690283 152790 
853283 853564 259987 129223 579950 66869 298010 668657 327749 916923 ,579950 66869 298010 668657 916923 402966 255515 324306 334073 307404 
353962 617868 621816 515328 942068 432959 24864 734234 754269 529934 ,353962 621816 432959 734234 221287 90374 687895 406538 874721 541454 
706422 174185 709566 329141 175833 193096 271912 706195 226545 392028 ,709566 175833 226545 460651 696041 712629 572139 102781 702245 793219 
6124 6804 655162 768142 543487 768033 543444 768100 768076 567938 ,6124 655162 768142 543487 768033 543444 768100 768076 638187 862388 
395830 377399 485681 554412 162704 680055 143690 124123 400988 486198 ,485681 554412 162704 124123 400988 486198 551595 181067 688145 883941 
513182 513070 513826 89404 715949 157293 266230 202636 266914 834888 ,277021 874152 982840 833474 888384 724285 613214 184861 91525 201887 
44312 371785 735089 981769 304962 801994 290769 501354 415121 236142 ,415121 363113 469842 735218 858328 524072 190721 707241 879384 247266 
52854 606022 538546 386528 981851 56636 982068 378852 39438 207223 ,47908 378668 682792 443253 106080 165926 412555 129373 892324 572283 
6834 6316 6612 768167 672413 768289 672523 830147 673996 830132 ,6376 447421 447559 446962 446727 447770 768014 155568 673267 758954 
814012 562450 469261 411952 53961 21610 435131 509853 738260 240016 ,411952 509853 818336 817901 298638 223681 11802 240216 2966 390063 
284062 916117 285191 451679 94290 91441 102649 519379 498173 556210 ,284062 285191 248725 505135 124408 294909 485796 810568 413963 368398 
566055 391399 843555 829441 842086 100620 802110 642623 17134 60551 ,842086 802110 60551 842062 912767 987362 596715 885683 392041 880534 
765676 323551 473611 326964 377174 92467 43491 377175 933509 74184 ,377174 6549 433141 131805 255820 702995 647993 484071 473798 224543 
868266 636492 864860 301663 44591 855073 844326 480227 883364 839151 ,596680 706745 772055 930632 530008 833136 36118 791548 919418 399441 
510561 826056 791573 483847 14688 904229 830778 486411 499682 430295 ,510561 826056 397957 934144 563392 532792 17356 503291 465421 923017 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,502591 221258 234304 96015 518581 85481 461186 354855 408023 847803 
46734 294028 325681 259629 305872 755526 95358 96693 114632 236889 ,294028 325681 607472 606876 487390 247489 1478 498922 227086 306447 
709898 332492 754965 775757 251103 774105 334945 931256 710778 990081 ,754965 251103 774105 710778 990081 888381 894238 990311 259345 339556 
359241 936757 514987 515724 694635 678893 695057 62400 250475 633979 ,695057 870265 679950 508764 782616 752480 535338 95564 782224 863316 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,981078 849111 849317 674216 675897 9980 302280 457879 968789 618215 
822260 400677 799472 594327 146557 295838 149860 698157 67104 943203 ,698157 67104 225619 263494 812038 354285 926262 941852 205268 937410 
288699 99244 298589 299268 826945 499290 365983 193798 272614 239413 ,99244 299268 6131 293249 955812 296422 710632 249378 152503 249794 
367699 434665 339114 367703 815034 158710 356546 814924 324785 242060 ,367699 434665 339114 356546 814924 324785 242060 30587 356188 344794 
60421 880107 880049 879738 866568 880022 278309 57081 224284 711031 ,711031 430378 391278 12812 885921 943274 9542 541921 513813 915889 
246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 ,378013 527419 13572 704293 368741 313477 528066 526956 401948 101969 
55079 511816 512170 148387 500560 55155 866450 348983 207933 850109 ,207933 63769 55485 378634 282987 486183 419048 39438 761830 379007 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 824038 543862 290647 409243 558716 648720 411890 774135 907648 
211260 262874 592519 579028 22610 870792 573610 838549 999889 5347 ,211260 262874 22610 573610 838549 999889 5347 241561 228715 674415 
620534 101183 468382 364995 835518 387260 983725 705048 435828 452522 ,620534 835518 705048 452522 706179 242879 687958 836102 498153 797727 
932473 932923 14485 14518 292948 265935 203434 267712 12618 294507 ,14485 14518 267712 12617 292585 360995 14491 460020 82332 158170 
620629 918237 978150 281379 619110 268251 665872 123430 267472 167536 ,620629 670143 404950 990319 535333 666062 887162 833050 990504 714796 
393922 684165 518503 261904 903389 308010 610719 307518 398831 974036 ,393922 518503 261904 308010 610719 398831 974036 126191 721741 111097 
652061 848929 558864 656688 655925 559692 221528 790433 417479 995026 ,652061 558864 656688 655925 559692 221528 790433 995026 5985 718736 
971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 ,971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 
509948 689910 356988 308015 523499 735207 803582 392304 154588 530629 ,689910 356988 308015 735207 392304 154588 690459 249297 550839 949917 
995079 994843 676916 994880 996246 676649 615911 39929 100515 646457 ,995079 994843 676649 39929 617542 427286 675128 230982 604360 778559 
463800 504212 680562 571635 795888 597164 335907 91227 919934 778921 ,628897 65122 587453 229455 926343 539033 843937 244743 72955 189474 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,38486 448151 424420 39199 558900 424612 38204 349008 878007 39327 
563448 704153 348076 347386 349217 683077 795812 422416 737514 645045 ,704153 350126 986920 421581 101107 11959 106014 56363 795992 213365 
806204 465500 122228 280744 79954 105164 95836 415062 158963 1464 ,465500 122228 280744 105164 95836 158963 1464 806876 233428 682136 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,481230 258306 806925 943589 807124 52595 778650 329246 231145 151650 
817028 586686 968686 587121 647750 788541 727222 650578 304650 234030 ,817028 586686 647750 788541 727222 650578 693477 355765 490252 354411 
338043 339555 681913 9838 118850 372834 867600 63632 240634 778192 ,338043 339555 681913 9838 778192 950088 795617 797307 259636 653900 
762869 736108 762675 20976 108754 374041 291395 21038 374331 843769 ,20976 142292 489625 133303 274498 661226 916722 848491 831132 942660 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 30547 341131 91331 336982 245490 176863 324524 
966065 338672 780403 263003 339289 791606 322640 728552 490623 513617 ,343694 285815 490113 187352 343836 322345 8831 780195 371347 757654 
451807 926329 698309 58132 697322 710230 225491 273902 63919 68724 ,63919 376106 853171 596696 599743 326811 592343 681372 70617 487681 
398527 403120 397905 671896 314453 116324 492623 941467 845400 560994 ,398527 397905 671896 941467 758745 489132 923229 557177 619442 123059 
953806 921363 310987 858707 737732 920814 326450 207949 295730 307950 ,858707 295730 307950 931617 254532 219975 940078 58619 57842 103718 
514856 516328 515458 65340 224312 508397 529372 152965 800839 58887 ,514856 516328 515458 224312 529372 800839 823007 712274 599660 531400 
133470 401627 368204 401310 397667 219702 257618 297661 113265 331854 ,863610 296221 145264 323564 713290 457033 231770 408032 691584 730119 
960157 970484 443053 710302 754647 823952 751474 952625 900975 415693 ,443053 823952 952625 900975 415693 246886 826910 638110 247044 541357 
253934 182487 460171 800994 488433 295176 414336 316455 875504 187298 ,253934 182487 460171 800994 414336 875504 32386 829554 404758 801710 
883560 883358 527290 883388 678697 526835 408192 679366 243166 499381 ,527980 713185 547889 943196 106051 90493 55976 87433 519199 866345 
883434 929638 490143 13486 72058 828426 459313 453675 513289 203177 ,13486 828426 453675 88803 505721 71036 519459 679836 596190 503123 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 160369 173565 222799 135445 742168 705929 446971 786653 832401 
946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 ,946659 952838 945710 944844 408595 895295 406315 709109 112644 406405 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 934216 727084 740583 59223 750563 541196 504957 816000 224946 
961020 970602 984107 983582 223493 207834 956917 911038 868264 931910 ,931910 868880 905416 911590 875406 206963 630333 554830 933146 269981 
213377 453921 229940 272208 588041 238059 811087 196897 453109 164352 ,155811 228200 239290 523552 265995 459506 266928 928810 396482 296426 
961735 961726 6737 820494 970201 554573 7005 820466 141277 190699 ,190716 655154 762433 459174 449204 995133 715110 7001 929298 960376 
454599 455283 87249 462045 494439 390646 564502 757940 564215 588417 ,934177 284264 561493 191739 562681 703947 594334 728165 61730 120830 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 109104 301336 196211 252058 502092 233190 253244 139266 167711 
572427 647943 63993 577589 64652 642819 989809 518230 642703 913998 ,486999 72861 844328 443805 509557 765537 81452 837584 71577 92615 
553535 708504 329126 888508 584032 466308 112444 574846 154596 186040 ,553535 708504 888508 574846 361491 584895 65571 775754 95398 872979 
207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 ,281043 50584 151466 253555 423904 855533 218706 412143 516511 502868 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 613307 164011 753083 794860 590327 
497055 122075 216223 306179 929287 279598 106629 556844 791153 562949 ,478535 122778 151503 525674 100762 600721 964601 522773 429455 282128 
618916 854115 228704 970071 565034 896455 266275 894974 854044 229703 ,618916 228704 970071 854044 191785 977250 620438 618331 231678 40643 
138063 415683 80997 710421 417096 407467 648579 408948 891435 417366 ,415683 366018 410236 964016 118021 728717 331914 381673 989285 303487 
719838 296142 983219 619058 294553 177055 32186 633415 178281 685747 ,296142 983219 294553 177055 685747 222193 836029 725026 107334 99159 
61688 599103 903876 498491 567744 911603 233208 220346 139879 698416 ,61688 498491 567744 233208 220346 698416 663476 312701 321695 708731 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,353811 714295 596711 756465 492146 564828 631197 240558 783152 913115 
495082 968434 424848 586047 79269 424333 262138 602586 585970 321426 ,495082 968434 424848 79269 424333 262138 602586 585970 321426 315031 
117013 665487 394142 981724 920492 17043 17164 862362 178960 120200 ,117013 17164 120200 200837 265115 265078 429148 451555 235510 821240 
597058 144932 889375 207456 377962 145307 949238 196223 275039 124420 ,919196 15885 597550 643092 625275 921209 118834 381505 471515 678503 
696905 746958 987075 315149 211994 494469 880849 842769 880172 386860 ,439922 779615 668754 158576 975037 102546 158359 839912 1460 425684 
25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 ,25333 627861 443690 755777 905805 336992 444584 667276 256836 185211 
773246 324144 325926 772907 826395 255422 596660 120026 811779 335183 ,773246 324144 325926 772907 335183 811876 670588 106865 946403 734092 
744964 739121 740941 547469 125 479856 920294 843385 842597 563265 ,60051 204685 191116 541800 879790 123321 60420 667887 947240 12981 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 279194 501576 426490 
506446 571339 725933 955729 956086 475870 744515 452883 744552 205482 ,725933 955729 956086 475870 205482 12151 453884 572023 999834 892912 
511047 364684 541536 561344 556705 402741 621915 782823 19605 573773 ,561344 556705 402741 621915 782823 19605 397357 395372 396510 565132 
178976 85987 712330 87038 371610 835788 679148 735344 792391 932498 ,178976 85987 87038 371610 735344 932498 972773 931956 726416 378350 
266554 589048 758066 340193 960251 602209 826968 235928 370548 202693 ,580107 582719 827933 539592 740104 979246 812472 579134 881389 824469 
647884 648074 646894 646831 647611 647384 648738 648367 649136 650561 ,648074 646831 647611 647384 648738 648367 649136 647840 647438 647208 
74150 931165 95365 602583 987069 757225 106843 992136 385871 212061 ,212061 294267 770310 91672 875865 993110 155816 171694 208679 653566 
948188 460081 495297 697796 326642 948092 435841 306386 942157 478482 ,326642 948092 435841 478482 745576 701182 464823 287660 122075 513937 
282075 159865 118668 258141 990370 265342 64087 569875 962728 255916 ,205061 959358 296247 225713 920765 623432 912896 142882 732456 626364 
540567 959062 540593 169370 223151 879884 514635 889255 600568 61921 ,540567 540593 169370 223151 879884 514635 600568 61921 880147 182574 
287068 942425 728969 939228 187396 956524 524507 516288 312736 729731 ,728969 939228 516288 312736 729731 79688 760026 938452 791303 660884 
788238 904402 904772 970178 723503 280701 970691 425274 904597 962833 ,788238 904772 723503 280701 970691 904597 229072 425754 963311 961087 
183007 14006 796582 200113 264391 687033 4136 686367 830771 299111 ,830771 299111 3761 691247 934049 934397 687204 691018 265699 439147 
675841 982165 378494 675962 482862 946027 811161 822952 397086 811148 ,987702 683710 14608 118914 224993 340516 821115 1301 14569 223636 
948153 550592 551089 941667 511250 224064 829923 792865 942240 956797 ,550592 511250 829923 956797 96392 552874 374781 956244 552801 765656 
723914 174389 835249 310852 719905 422172 978533 700818 92106 154757 ,835249 310852 422172 154757 175688 879368 176588 806144 452334 697405 
987511 987445 10097 741492 160106 138950 59382 9807 551552 391081 ,376629 783701 864169 192976 250853 274804 94499 490989 6514 914703 
514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 ,515494 262976 630879 321577 322145 698604 379724 62861 128251 291957 
40784 40696 40575 253531 16769 15194 691638 40612 197061 988877 ,15194 16681 541825 753299 962140 265299 887391 376392 795647 765450 
917520 703277 33445 909280 238165 533001 932201 215347 575568 819681 ,223487 91630 874753 469366 124403 543490 833466 482449 629352 15851 
773194 133911 772326 434269 623286 811258 482825 382542 27468 381876 ,773194 772326 482825 382542 381876 146675 722588 483833 144457 143381 
63569 396199 383022 873799 694614 243668 695622 319573 516114 692305 ,694614 181777 365897 550785 245376 245145 500404 278267 958213 509103 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,498990 679029 597937 138668 525027 124944 547215 526624 172682 458316 
519939 961931 44943 45501 482722 482683 492631 834130 62163 839150 ,519939 482722 482683 645935 884012 75043 837228 430024 999336 200117 
946970 940660 940596 941802 947230 946929 948057 950716 96607 20506 ,946970 946929 948057 950716 930519 275943 18803 864869 596252 557660 
903363 500655 402615 528248 807318 604028 672036 186011 506691 527211 ,186011 527211 361819 288256 462381 470577 89688 500794 95022 183834 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,444859 833105 207147 886122 891907 946969 842014 929510 889048 708739 
461204 372100 751311 777674 888152 818006 151055 777813 667411 161745 ,461204 751311 151055 667411 893369 718294 164000 888323 331810 653605 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 12448 170510 119544 698296 338518 199987 823870 
166934 965166 263532 148483 41258 125381 149299 41209 485759 636163 ,166934 125381 149299 148726 300115 27403 498963 26323 122886 103019 
533979 785161 429364 507197 119627 166685 119181 583724 747592 168565 ,533979 785161 429364 166685 583724 747592 168565 305980 925128 126984 
950747 950124 943919 563897 586090 590694 804731 965830 563652 679295 ,943919 563652 377673 722507 683681 212255 615853 694971 707714 72282 
553300 533093 965674 947460 511329 807932 206843 271121 979738 532442 ,103344 870317 464624 878325 375379 513992 919355 661622 100900 852961 
534635 785018 678458 336826 831599 336675 708746 214612 536101 527687 ,534635 831599 336675 708746 536101 527687 831321 367778 439154 569809 
622256 415186 338898 380852 200346 264624 751167 282032 312825 612548 ,622256 380852 264624 200346 751167 624499 639738 621781 541906 195780 
460244 786018 785478 495680 583731 539847 325145 327817 22123 584050 ,460244 786018 327817 771472 90788 857773 583772 139891 285970 460741 
981427 334891 342087 534281 304835 29612 493513 531635 909164 910274 ,981427 334891 342087 304835 29612 493513 531635 909164 910274 850086 
84755 511439 489429 810894 55361 75793 353644 385068 51841 635970 ,84755 809668 917953 39681 534958 411705 951786 479957 922074 860493 
306334 401629 588066 826273 12768 799112 398097 306966 60959 390570 ,306334 484916 599786 397863 467024 12778 191744 8862 910261 581239 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,227674 115246 32738 370173 239011 713092 634055 749717 514258 484995 
531487 663863 1191 532090 532298 209255 764229 879906 532567 777961 ,531487 663863 532090 532298 879906 532567 685 261337 531635 781489 
288102 561541 91869 99945 681278 298767 972472 45786 797964 284779 ,288102 561541 91869 681278 284779 795527 865011 523768 72492 294294 
310572 594513 603145 16080 251165 649984 722517 818529 740900 580267 ,310572 594513 603145 16080 251165 649984 740900 580267 731589 972703 
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 782363 8849 564645 8479 226978 896623 564613 513876 970432 
796142 476991 672716 898891 863099 478075 710709 824288 888195 57335 ,476991 863099 39240 55543 57182 700396 901818 674426 890695 6432 
378222 567563 376184 487596 487622 278233 377937 659874 433645 387831 ,378222 377937 337972 78581 402503 392813 126435 88261 968280 246546 
621952 180505 873046 436288 4983 859780 86538 85181 673772 619124 ,180505 873046 859780 85181 673772 954783 99572 679246 399829 737377 
246492 431112 59974 866132 539952 112231 866185 877278 393549 211555 ,431112 59974 539952 877278 509791 729465 352399 131206 95036 989476 
238047 252434 234124 666417 965237 460117 81840 419238 894451 195557 ,238047 252434 460117 81840 354696 452374 117305 459896 269202 945131 
717412 514486 433399 717628 717559 47154 46572 11668 545970 567017 ,717559 47154 567017 791132 259903 352358 260330 249337 406361 793565 
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,467330 982692 452308 958522 82061 768420 775684 607950 949790 250447 
718282 568912 983376 397941 398122 662039 660650 222255 401712 717671 ,717671 393391 126361 167535 623848 465410 240127 323077 126483 149489 
73250 898220 71356 340263 84824 84156 695570 79114 380679 203710 ,73250 267988 514936 635388 795853 541138 901048 428977 8101 888438 
304988 151252 6490 29989 702967 363412 815460 29951 815393 526066 ,304988 29989 487435 426447 487378 815259 489510 815368 821919 815376 
799450 610418 610497 58877 58835 516113 526563 587000 527278 610433 ,799450 610418 610497 58877 516113 526563 587000 527278 610433 95895 
100336 101126 625938 554265 654883 624899 526545 742101 543830 565988 ,625938 624899 543830 597796 596980 394322 156639 127323 157457 151855 
829618 980639 830297 829147 839363 990073 980025 941101 974413 857602 ,830297 839363 941101 857602 103820 973801 851662 869914 997012 509039 
176157 242 237 401820 401853 433350 805619 736966 633 249608 ,176157 242 237 805619 633 298727 21724 165507 600197 185802 
339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 ,836365 835329 836470 835440 835629 834152 834162 836230 829176 835295 
151250 487833 814664 815437 426597 29939 100182 526064 487401 815319 ,814664 815437 29939 487433 489513 815341 815401 815524 784793 815389 
814184 814198 446718 442330 603654 424075 397303 814194 603744 603634 ,814184 442330 373460 140651 899570 914849 913551 913928 603585 397099 
492790 919019 751494 508328 541874 87914 194905 273721 74591 646199 ,492790 919019 751494 194905 646199 277584 509755 13118 492197 895016 
94373 664115 708847 524809 262687 248694 470867 524784 708745 94491 ,94373 524809 470867 524784 94491 678008 93212 79496 106469 525376 
354517 59210 386114 573183 586989 382221 440091 59629 141255 690789 ,354517 59210 386114 573183 586989 382221 59629 141255 381852 60574 
890467 941078 804574 946977 805157 541662 804830 890879 768169 846777 ,890467 804574 805157 627808 627811 857276 627784 846409 890412 855023 
994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 ,994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,128206 927258 154955 422395 331917 692842 167837 5184 2598 123739 
739019 318868 489625 762869 694299 27676 762675 376314 107424 740756 ,739019 318868 762869 694299 740756 311726 694623 633544 818228 742687 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,254701 644939 965901 968291 641264 667987 644150 284676 286406 256663 
238927 516554 141065 121067 509772 99117 530282 281882 662763 307222 ,238927 516554 141065 121067 281882 662763 307222 305432 789480 120556 
811859 398564 94258 858026 123830 707219 543725 863814 595246 541956 ,398564 195654 382581 224712 247521 797107 979613 135370 71035 527662 
681831 681950 822746 740907 363106 222765 769009 977946 525199 413572 ,525199 681802 487805 733543 438344 603543 914276 745253 518618 60201 
847502 199584 632914 421375 185559 952612 203033 835902 610267 133553 ,199584 421375 185559 952612 203033 610267 610113 897685 167446 241980 
204021 268299 491989 486622 239460 486886 505029 664577 850075 490388 ,491989 486886 505029 490388 507602 338405 204593 268871 895200 895226 
970599 182162 850343 533561 76446 62597 526168 47526 603139 182261 ,234589 561963 727213 178165 799992 953415 261543 829267 584376 549261 
328551 384545 985044 157167 794309 521759 983868 281275 591973 531974 ,384545 521759 281275 591973 131601 131284 195428 393666 438842 128558 
251311 187700 187735 917369 851720 515343 48293 332012 125930 801994 ,251311 917369 515343 891478 373655 802061 563456 406174 571163 247266 
58293 632671 670312 398606 397703 401975 917287 67675 425546 884911 ,58293 670312 397703 643074 439252 58315 925030 99699 58449 378093 
844991 776246 21635 711630 128532 195010 98532 695399 484012 362065 ,128532 98532 484012 180939 888210 245948 381410 111842 865173 435781 
182827 10747 827581 978134 890304 884386 148224 226838 965521 784323 ,978134 965521 194174 827389 632307 220861 824076 251654 902820 804256 
53948 517773 475846 49992 708322 762764 422455 643189 545385 71120 ,53948 517773 475846 708322 422455 643189 379224 57782 379617 267203 
14989 880393 15325 670417 13292 58009 194911 622018 523690 58033 ,880393 194911 58033 342930 712707 841592 595911 451310 918999 13030 
890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 ,210727 259110 700312 247991 600772 37271 792207 890057 308048 807755 
177029 227153 924966 2071 678764 421861 293202 263739 472889 42572 ,177029 227153 2071 263739 472889 42572 237036 804991 472891 1525 
658317 422834 445360 422713 910993 104714 305056 658934 215510 746026 ,658317 422834 422713 104714 658934 746026 785149 429283 429297 417128 
122415 409961 804404 754124 975690 458153 6857 490466 640924 405753 ,122415 409961 975690 6857 490466 640924 405753 410642 452320 59667 
594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 ,322965 877828 396684 324562 404296 877586 140729 164178 987781 872752 
452605 452352 328 405820 679348 665160 563914 320181 136 729463 ,399783 783522 919855 473341 459856 223521 678444 201837 248093 376778 
219166 112847 219149 630175 219372 19397 972948 186039 169051 706227 ,219166 219149 630175 924969 562675 219141 175346 7641 412961 408819 
609026 991552 608792 618954 674131 773661 15120 568642 572312 799683 ,991552 15120 799683 911964 418870 680196 979390 992145 164996 459319 
923882 903103 298300 985319 306741 424447 903083 624275 431562 407372 ,923882 298300 306741 431562 230041 340470 924156 231259 337218 578371 
826004 987597 830944 104974 824176 672427 853978 615076 905347 380129 ,987597 830944 104974 824176 853978 905347 859311 790722 672407 550209 
221707 815537 346500 629760 481340 597579 754508 371635 815512 86862 ,221707 597579 371635 12745 363863 110357 92405 30077 214287 129641 
428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 ,428086 500110 221328 498978 321992 425413 501135 239462 608716 502435 
485883 234376 551394 385023 229446 259389 863168 363891 138492 811802 ,350800 569597 692359 115676 690690 623888 256294 424587 194322 870998 
181097 439281 351762 719386 668804 955361 524280 821149 261727 497665 ,351762 955361 497665 99577 27896 448738 873791 3980 440640 96743 
511280 511165 951675 510885 754113 512244 737139 577365 510948 430335 ,511280 511165 951675 510885 512244 577365 510948 331023 425208 402690 
382917 45487 953954 46094 533392 927418 927488 927588 590739 649422 ,382917 45487 953954 46094 927418 927488 927588 649422 626649 136738 
646524 646664 771153 646814 7136 8030 648287 568091 449680 709527 ,955708 605926 766217 247867 767147 10577 606270 267889 541019 185210 
280235 109729 279403 157009 293535 292960 316664 156274 324984 154854 ,280235 279403 157009 292960 154854 118035 517091 815996 287943 740206 
412022 258767 396105 178654 608318 688433 175022 668593 457581 336379 ,412022 258767 178654 175022 411820 174815 937204 335814 593903 369686 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,527611 298616 20764 105128 126391 358101 521566 366120 177590 713292 
756721 319699 257118 132200 319192 590775 674503 255809 134119 288830 ,134119 288830 978240 149286 428855 21417 488943 712042 618517 258173 
524872 235123 209978 529929 940946 777563 596395 554697 306054 941430 ,76349 808585 522118 292100 859478 530589 655451 458537 526124 804022 
290821 623837 923041 893019 501740 836337 277662 509623 260068 195682 ,623837 893019 501740 836337 195682 484250 893539 767151 893065 709680 
513166 506870 86442 808078 614516 225533 866996 405479 402895 852689 ,614516 523559 188458 597160 165372 127508 117649 156387 156764 752284 
105167 93315 547593 817457 321724 381919 547563 816662 69475 392344 ,70950 819261 167082 944706 566407 30152 83537 110631 148132 929534 
760515 835616 221970 850499 829526 759041 34078 762801 221000 757887 ,850499 191076 760806 124133 567601 759496 336465 995937 767094 190971 
830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 ,562766 668298 224275 670886 212404 592474 563029 318431 668778 18571 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 670163 485805 978986 264462 878322 942457 578369 404843 
485585 189454 31885 484112 519458 458920 518530 475471 567824 886408 ,189454 31885 484112 458920 518530 567824 511277 639750 324080 518932 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 854382 22231 121014 175833 139378 
480025 502851 479390 754929 545719 583577 887119 882706 411275 479639 ,502851 479390 754929 545719 411275 802707 476277 374574 6143 810710 
750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 ,150126 149589 166034 996673 17581 714476 172119 323362 959941 590200 
780387 397498 480486 531322 961013 749019 636286 218185 633853 65044 ,780387 480486 531322 961013 749019 636286 218185 708361 961041 385435 
685411 13564 853171 797108 730985 550742 797840 59905 277351 26544 ,797108 730985 59905 731015 935978 505813 142306 959490 856606 547706 
909720 417696 211964 908447 910032 645946 908880 398325 378655 77187 ,909720 908447 910032 645946 398325 378655 77187 218282 421002 915135 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,978594 884344 665953 285868 631895 402516 680462 959202 975408 944990 
283168 892912 942617 439553 949108 133262 892878 942228 630735 731293 ,892912 942617 949108 133262 892878 176295 198173 187795 472215 549942 
342087 714071 375001 967506 603841 343419 664917 319718 461357 661602 ,342087 967506 603841 343419 319718 461357 661602 319751 579044 390785 
728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 ,729471 36858 904262 376216 551878 89423 429674 429455 713953 452670 
492790 871625 127024 12789 844647 169694 302 513537 921690 225074 ,492790 871625 12789 302 175142 270295 779768 12769 225948 224252 
448407 30084 637569 427310 227381 776981 352685 791033 745742 227313 ,30084 637569 427310 227381 776981 352685 426326 427556 80585 30215 
