GT,Result
429325 700657 96666 137910 540807 52452 814844 849957 56446 50966 ,429325 700657 96666 540807 52452 814844 849957 56446 50966 569216 
89816 91047 893777 559769 963967 869986 862113 964575 963532 432083 ,89816 559769 963967 869986 862113 964575 963532 432083 919063 957391 
23135 369519 419058 368609 22900 980334 87147 660218 288857 467267 ,8445 418701 271095 861064 463453 144760 891440 265708 75626 694854 
935018 801034 932998 780460 598767 932795 801660 713161 704702 687353 ,935018 932795 704702 937263 758998 518689 943640 480851 686116 391456 
7237 626572 716064 536562 381601 172684 237441 949157 383164 462136 ,7237 626572 716064 536562 172684 237441 949157 462136 65966 146598 
937450 156001 176691 801009 63626 26063 196726 275542 900088 196383 ,801009 275542 196383 489095 682048 695617 795468 572348 863206 480589 
238355 833087 153098 510406 434180 934145 99236 510418 873092 821382 ,62718 809886 865317 802760 678529 11388 399899 201697 379538 75138 
706486 405412 785548 405427 670159 518486 59336 562766 712324 74647 ,706486 405412 785548 405427 518486 59336 562766 712324 74647 119413 
309414 660690 585890 661982 48741 372370 16505 108944 501564 364044 ,660690 364044 482329 42149 371711 466873 827554 397830 522385 687047 
700700 293039 493444 514328 152063 327535 352726 669791 302433 110631 ,700700 293039 493444 514328 327535 669791 110631 487189 227629 262456 
252116 54220 74364 963122 937113 287111 996777 336606 24520 584590 ,252116 74364 963122 937113 996777 24520 584590 54202 837375 225213 
330731 195855 274671 921206 123059 921494 749721 14837 874402 195243 ,195855 14837 195243 202127 873348 3996 907458 957286 572806 266112 
603715 568491 631604 602555 241982 49578 603716 791087 405969 615658 ,602555 791087 424640 931529 429054 49469 734845 666560 21083 637246 
901937 72848 70608 566007 905112 671160 681668 394643 566069 15516 ,671160 681668 379563 381423 933089 680844 367673 183565 691783 596465 
801674 626528 287045 895721 298411 629091 213324 441936 830885 799484 ,626528 298411 441936 830885 799484 249573 699979 715350 119413 285755 
619538 695809 415381 743447 495090 66550 417525 332192 359600 682757 ,619538 695809 743447 495090 66550 417525 241130 152766 922947 64805 
212148 228570 222355 212781 275325 814555 783436 510439 281021 3108 ,645338 758587 992519 799786 836645 503686 342046 571356 237780 238001 
430095 590182 931794 898102 111112 593831 430551 70912 102161 390463 ,430095 590182 931794 898102 111112 593831 430551 102161 126058 3391 
39440 892146 476774 480163 7634 476423 477123 477514 39378 478254 ,54953 51045 874415 667023 190830 768321 128389 115239 446813 448087 
377344 533731 109658 411309 108861 145697 441231 300638 590298 127671 ,377344 533731 109658 411309 108861 145697 441231 300638 127671 84233 
278665 662685 536212 321519 233207 51302 566393 68348 515472 351196 ,278665 662685 233207 94341 662634 278708 43907 154572 68829 350517 
353210 892861 781199 315815 517274 336721 457767 300557 457133 340182 ,353210 892861 781199 300557 122642 500929 714059 200796 265074 188705 
638904 8905 127846 116025 914565 8792 827444 143969 614232 405094 ,638904 8905 127846 172549 469196 567621 568737 628828 951890 354001 
633098 584403 584227 448821 317812 449112 426877 379978 154265 248223 ,584403 449112 426877 806737 431131 435674 700922 305458 753982 372092 
83382 307076 684350 18325 443912 832839 791556 780912 160791 831923 ,918214 604180 292614 355613 987789 164402 460983 637404 530269 474587 
590675 415082 417316 794144 415210 5839 543343 303101 354420 355126 ,590675 415082 417316 415210 543343 354420 479537 332151 790524 462406 
594102 500032 596998 501537 498286 937547 268811 204634 506890 377396 ,594102 500032 596998 501537 498286 937547 506890 385970 450181 87054 
182812 182549 779998 597499 341550 669669 490786 779800 335220 342685 ,182812 779998 597499 341550 490786 779800 335220 431266 941988 747646 
199806 226203 104573 386013 961981 62618 951781 64088 225566 904814 ,199806 226203 104573 386013 961981 62618 64088 225566 702017 843509 
94823 10903 863450 505907 433723 442334 569234 503418 862165 590745 ,10903 863450 433723 569234 503418 88575 294072 922056 94428 684135 
20944 997881 901718 303860 833697 678976 517467 678497 912533 806190 ,20944 997881 901718 303860 833697 678976 517467 678497 912533 806190 
690225 256064 135792 882009 916136 867896 593315 323575 881401 786696 ,690225 256064 882009 916136 867896 323575 881401 515050 929444 1941 
43636 993620 823616 681581 37813 543203 546656 37825 571921 442688 ,640096 673154 546658 711243 692425 810691 615732 207206 685726 673368 
90117 729977 59588 11610 59579 738696 61324 788484 722147 30454 ,729977 59588 11610 59579 738696 61324 788484 740530 742329 101391 
992978 6405 782307 606380 52188 869634 576180 781821 569962 725944 ,992978 6405 782307 606380 52188 869634 569962 725944 251521 228997 
846258 592592 715326 564493 249779 59975 590114 542687 603974 574479 ,592592 715326 249779 542687 603974 574479 14570 12700 593786 867086 
5390 5669 686362 7346 376423 7758 53298 997979 5242 54581 ,5669 686362 376423 7758 53298 54581 995472 102476 230466 7159 
130469 810583 216833 207394 762920 615959 369904 129834 5528 419851 ,130469 810583 216833 207394 762920 615959 369904 419851 982833 881571 
38622 820581 167906 379907 751455 837974 37591 383254 782026 934185 ,167906 379907 751455 837974 383254 782026 934185 795592 710739 144206 
931772 931758 394441 474347 203355 695096 415744 130569 108663 662697 ,931772 931758 415744 130569 662697 835064 662680 459163 242686 834112 
932187 313867 679690 16958 989334 251597 311150 702909 928313 877626 ,989334 622303 703864 542183 360860 878518 393036 689835 349065 454596 
805178 816725 519438 717362 667399 446883 129122 39003 643141 112349 ,446883 112580 293284 655482 889803 814191 211410 984708 447090 817946 
50705 50700 30090 87395 419860 517912 23682 785420 566297 55856 ,50705 50700 30090 419860 517912 23682 566297 55856 487819 505023 
501264 100154 692431 84287 233903 922254 79204 693501 522257 99773 ,692431 233903 922254 584770 86391 898854 779213 523334 131016 955543 
390445 256698 390377 895104 931672 416152 112514 207092 554795 525797 ,390445 256698 895104 416152 112514 207092 639689 158344 99384 112201 
56431 768364 200111 57721 83520 735216 559201 537196 85469 696699 ,56431 768364 200111 735216 537196 897226 56239 76084 978074 70310 
589312 310778 589634 916786 471329 333269 91738 330101 193144 271960 ,310778 589634 916786 471329 333269 91738 330101 193144 74778 508991 
212565 769638 539504 212684 85143 212250 336623 87661 702962 85009 ,212565 769638 85143 212250 336623 87661 702962 85009 82134 350392 
853283 853564 259987 129223 579950 66869 298010 668657 327749 916923 ,579950 66869 298010 668657 916923 402966 255515 324306 334073 171657 
353962 617868 621816 515328 942068 432959 24864 734234 754269 529934 ,353962 621816 432959 734234 221287 528875 90374 687895 406538 962908 
706422 174185 709566 329141 175833 193096 271912 706195 226545 392028 ,709566 175833 706195 226545 392028 460651 696041 712629 572139 102781 
6124 6804 655162 768142 543487 768033 543444 768100 768076 567938 ,6124 6804 655162 768142 543487 768033 543444 768100 768076 638187 
395830 377399 485681 554412 162704 680055 143690 124123 400988 486198 ,485681 554412 162704 680055 143690 124123 400988 486198 551595 554345 
513182 513070 513826 89404 715949 157293 266230 202636 266914 834888 ,513182 715949 834888 676678 171515 20020 277021 202316 376543 874152 
44312 371785 735089 981769 304962 801994 290769 501354 415121 236142 ,415121 363113 469842 735218 858328 524072 190721 707241 879384 660976 
52854 606022 538546 386528 981851 56636 982068 378852 39438 207223 ,47908 378668 682792 443253 106080 165926 412555 129373 892324 572283 
6834 6316 6612 768167 672413 768289 672523 830147 673996 830132 ,6612 6376 447421 447559 446962 446727 447770 768014 155568 673267 
814012 562450 469261 411952 53961 21610 435131 509853 738260 240016 ,562450 469261 411952 53961 509853 240016 818336 817901 565671 298638 
284062 916117 285191 451679 94290 91441 102649 519379 498173 556210 ,284062 285191 248725 505135 124408 294909 485796 95325 810171 810568 
566055 391399 843555 829441 842086 100620 802110 642623 17134 60551 ,566055 842086 802110 60551 929438 842062 912767 987362 63086 596715 
765676 323551 473611 326964 377174 92467 43491 377175 933509 74184 ,377174 377175 6549 433141 131805 255820 384819 113032 702995 647993 
868266 636492 864860 301663 44591 855073 844326 480227 883364 839151 ,596680 706745 416564 772055 930632 530008 833136 15697 909421 36118 
510561 826056 791573 483847 14688 904229 830778 486411 499682 430295 ,510561 826056 483847 14688 430295 12776 99235 149144 397957 709013 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,502591 221258 234304 367143 96015 722585 518581 85481 461186 354855 
46734 294028 325681 259629 305872 755526 95358 96693 114632 236889 ,294028 325681 607472 606876 487390 247489 1478 498922 26011 227086 
709898 332492 754965 775757 251103 774105 334945 931256 710778 990081 ,754965 251103 774105 931256 710778 990081 888381 894238 451716 990311 
359241 936757 514987 515724 694635 678893 695057 62400 250475 633979 ,695057 62400 870265 679950 508764 210400 782616 752480 349982 706437 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,981064 981078 986869 674424 849111 849317 859453 674216 941061 374630 
822260 400677 799472 594327 146557 295838 149860 698157 67104 943203 ,698157 67104 225619 263494 812038 354285 585687 926262 941852 205268 
288699 99244 298589 299268 826945 499290 365983 193798 272614 239413 ,99244 299268 499290 272614 193798 86927 414452 6131 293249 955812 
367699 434665 339114 367703 815034 158710 356546 814924 324785 242060 ,367699 434665 339114 815034 356546 814924 324785 242060 30587 356188 
60421 880107 880049 879738 866568 880022 278309 57081 224284 711031 ,711031 430378 858683 391278 12842 12812 885921 895271 943274 430583 
246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 ,378013 527419 13572 704293 368741 313477 528066 526956 401948 101969 
55079 511816 512170 148387 500560 55155 866450 348983 207933 850109 ,207933 63769 472287 55485 378634 282987 572004 602758 486183 419048 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 824038 800573 543862 290647 409243 558716 648720 411890 774135 
211260 262874 592519 579028 22610 870792 573610 838549 999889 5347 ,211260 262874 579028 22610 573610 838549 999889 5347 241561 228715 
620534 101183 468382 364995 835518 387260 983725 705048 435828 452522 ,620534 835518 705048 435828 452522 706179 242879 687958 219166 980040 
932473 932923 14485 14518 292948 265935 203434 267712 12618 294507 ,932923 14485 14518 265935 267712 12618 12617 292585 360995 14491 
620629 918237 978150 281379 619110 268251 665872 123430 267472 167536 ,620629 281379 670143 404950 990319 535333 666062 158755 887162 833050 
393922 684165 518503 261904 903389 308010 610719 307518 398831 974036 ,393922 518503 261904 903389 308010 610719 307518 398831 974036 126191 
652061 848929 558864 656688 655925 559692 221528 790433 417479 995026 ,652061 558864 656688 655925 559692 221528 790433 417479 995026 824812 
971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 ,971751 971440 618000 656345 655556 639892 342169 781701 242272 161149 
509948 689910 356988 308015 523499 735207 803582 392304 154588 530629 ,689910 356988 308015 735207 803582 392304 154588 781791 690459 531605 
995079 994843 676916 994880 996246 676649 615911 39929 100515 646457 ,995079 994843 676916 996246 676649 39929 100515 646457 893318 757915 
463800 504212 680562 571635 795888 597164 335907 91227 919934 778921 ,680562 597164 778921 628897 65122 587453 229455 979408 926343 264410 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,38486 191362 448151 424420 39199 558900 7934 424612 38204 349008 
563448 704153 348076 347386 349217 683077 795812 422416 737514 645045 ,704153 350126 88285 793033 986920 83837 796409 421581 313473 477660 
806204 465500 122228 280744 79954 105164 95836 415062 158963 1464 ,465500 122228 280744 79954 105164 95836 158963 1464 806876 233428 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,200681 159821 158876 481230 258306 507150 974963 501688 162945 46663 
817028 586686 968686 587121 647750 788541 727222 650578 304650 234030 ,817028 586686 968686 647750 788541 727222 650578 693477 355765 490252 
338043 339555 681913 9838 118850 372834 867600 63632 240634 778192 ,338043 339555 681913 9838 372834 867600 240634 778192 950088 795617 
762869 736108 762675 20976 108754 374041 291395 21038 374331 843769 ,20976 142292 489625 133303 274498 263885 661226 916722 848491 831132 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 251155 30547 341131 91331 336982 245490 241124 
966065 338672 780403 263003 339289 791606 322640 728552 490623 513617 ,343694 102377 285815 490113 791462 584957 229243 187352 343836 322345 
451807 926329 698309 58132 697322 710230 225491 273902 63919 68724 ,451807 63919 376106 853171 212873 596696 599743 860543 197811 326811 
398527 403120 397905 671896 314453 116324 492623 941467 845400 560994 ,398527 397905 671896 941467 845400 758745 489132 923229 557177 619442 
953806 921363 310987 858707 737732 920814 326450 207949 295730 307950 ,953806 921363 310987 858707 295730 307950 931617 560498 254532 517704 
514856 516328 515458 65340 224312 508397 529372 152965 800839 58887 ,514856 516328 515458 65340 224312 508397 529372 152965 800839 946663 
133470 401627 368204 401310 397667 219702 257618 297661 113265 331854 ,133470 401627 368204 401310 397667 219702 257618 297661 113265 567075 
960157 970484 443053 710302 754647 823952 751474 952625 900975 415693 ,960157 970484 443053 823952 754647 751474 952625 900975 415693 246886 
253934 182487 460171 800994 488433 295176 414336 316455 875504 187298 ,253934 182487 460171 800994 414336 875504 32386 829554 440322 404758 
883560 883358 527290 883388 678697 526835 408192 679366 243166 499381 ,527980 713185 71757 547889 943196 106051 33239 90493 55976 950252 
883434 929638 490143 13486 72058 828426 459313 453675 513289 203177 ,13486 828426 453675 88803 505721 71036 519459 679836 596190 503123 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 137232 160369 173565 368979 980683 222799 135445 742168 705929 
946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 ,946659 951505 952838 945710 944844 408595 895295 406315 709109 112644 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 988575 90027 815718 645983 252173 815674 934216 727084 740583 
961020 970602 984107 983582 223493 207834 956917 911038 868264 931910 ,931910 868880 905416 911590 875406 206963 630333 554830 933146 269981 
213377 453921 229940 272208 588041 238059 811087 196897 453109 164352 ,149548 155811 227775 721811 130676 228200 239290 233905 523552 265995 
961735 961726 6737 820494 970201 554573 7005 820466 141277 190699 ,190716 655154 762433 929249 431586 459174 449204 995133 985708 715110 
454599 455283 87249 462045 494439 390646 564502 757940 564215 588417 ,934177 284264 561493 191739 562681 703947 491460 778707 594334 728165 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 109104 301336 422056 299455 501798 196211 275027 252058 502092 
572427 647943 63993 577589 64652 642819 989809 518230 642703 913998 ,921273 282655 486999 853851 72861 844328 443805 509557 765537 81452 
553535 708504 329126 888508 584032 466308 112444 574846 154596 186040 ,553535 708504 329126 888508 574846 186040 226518 466365 66080 361491 
207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 ,207888 281043 826997 129191 109170 42934 111640 412528 53586 833329 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 613307 838473 164011 753083 794860 
497055 122075 216223 306179 929287 279598 106629 556844 791153 562949 ,478535 122778 151503 525674 100762 69706 600721 964601 522773 429455 
618916 854115 228704 970071 565034 896455 266275 894974 854044 229703 ,618916 228704 970071 896455 854044 191785 966861 977250 620438 895008 
138063 415683 80997 710421 417096 407467 648579 408948 891435 417366 ,415683 366018 410236 964016 118021 728717 331914 573857 504032 381673 
719838 296142 983219 619058 294553 177055 32186 633415 178281 685747 ,296142 983219 619058 294553 177055 685747 352439 427407 837964 222193 
61688 599103 903876 498491 567744 911603 233208 220346 139879 698416 ,61688 498491 567744 911603 233208 220346 698416 684367 663476 312701 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,738935 600088 353811 294736 714295 596711 756465 425324 492146 564828 
495082 968434 424848 586047 79269 424333 262138 602586 585970 321426 ,495082 968434 424848 79269 424333 262138 602586 585970 321426 315031 
117013 665487 394142 981724 920492 17043 17164 862362 178960 120200 ,117013 665487 920492 17043 17164 120200 200837 265115 265078 429148 
597058 144932 889375 207456 377962 145307 949238 196223 275039 124420 ,774574 919196 15885 597550 878853 643092 625275 921209 657250 560935 
696905 746958 987075 315149 211994 494469 880849 842769 880172 386860 ,315149 880849 439922 779615 865929 668754 49131 158576 881078 975037 
25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 ,25333 627861 443690 815080 618832 825613 211751 770046 667293 648498 
773246 324144 325926 772907 826395 255422 596660 120026 811779 335183 ,773246 324144 325926 772907 596660 120026 335183 811876 670588 106865 
744964 739121 740941 547469 125 479856 920294 843385 842597 563265 ,60051 204685 191116 541800 879790 123321 60420 667887 947240 12981 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 279194 501576 426490 
506446 571339 725933 955729 956086 475870 744515 452883 744552 205482 ,506446 571339 725933 955729 956086 475870 205482 999662 12151 453884 
511047 364684 541536 561344 556705 402741 621915 782823 19605 573773 ,541536 561344 556705 402741 621915 782823 19605 397357 613715 395372 
178976 85987 712330 87038 371610 835788 679148 735344 792391 932498 ,178976 85987 712330 87038 371610 835788 735344 932498 628481 729029 
266554 589048 758066 340193 960251 602209 826968 235928 370548 202693 ,580107 582719 827933 539592 740104 979246 812472 579134 881389 824469 
647884 648074 646894 646831 647611 647384 648738 648367 649136 650561 ,647884 648074 646894 646831 647611 647384 648738 648367 649136 650561 
74150 931165 95365 602583 987069 757225 106843 992136 385871 212061 ,74150 931165 95365 757225 106843 992136 212061 659785 796929 75367 
948188 460081 495297 697796 326642 948092 435841 306386 942157 478482 ,460081 326642 948092 435841 942157 478482 745576 701182 464823 287660 
282075 159865 118668 258141 990370 265342 64087 569875 962728 255916 ,990370 205061 959358 579636 296247 225713 681449 920765 623432 912896 
540567 959062 540593 169370 223151 879884 514635 889255 600568 61921 ,540567 959062 540593 169370 223151 879884 514635 889255 600568 61921 
287068 942425 728969 939228 187396 956524 524507 516288 312736 729731 ,287068 728969 939228 516288 312736 729731 79688 234926 760026 938452 
788238 904402 904772 970178 723503 280701 970691 425274 904597 962833 ,788238 904772 970178 723503 280701 970691 904597 962833 229072 425754 
183007 14006 796582 200113 264391 687033 4136 686367 830771 299111 ,830771 299111 3761 691247 934049 934397 517078 687204 691018 265699 
675841 982165 378494 675962 482862 946027 811161 822952 397086 811148 ,987702 291754 683710 14608 118914 224993 807208 340516 821115 1301 
948153 550592 551089 941667 511250 224064 829923 792865 942240 956797 ,550592 941667 511250 829923 956797 948373 96392 552874 374781 956244 
723914 174389 835249 310852 719905 422172 978533 700818 92106 154757 ,835249 310852 422172 154757 175688 879368 176588 806144 105554 568633 
987511 987445 10097 741492 160106 138950 59382 9807 551552 391081 ,376629 11827 783701 864169 192976 250853 274804 94499 490989 6514 
514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 ,515494 262976 630879 321577 322145 698604 379724 62861 187368 128251 
40784 40696 40575 253531 16769 15194 691638 40612 197061 988877 ,15194 870091 15145 981469 16681 202637 690700 983066 785208 275129 
917520 703277 33445 909280 238165 533001 932201 215347 575568 819681 ,932201 819681 543820 223487 239708 147764 859135 91630 730499 874753 
773194 133911 772326 434269 623286 811258 482825 382542 27468 381876 ,773194 772326 811258 482825 382542 381876 146675 722588 483833 144457 
63569 396199 383022 873799 694614 243668 695622 319573 516114 692305 ,873799 694614 181777 186880 560265 264090 365897 550785 245376 245145 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,319619 286649 498990 679029 597937 210893 138668 734905 525027 124944 
519939 961931 44943 45501 482722 482683 492631 834130 62163 839150 ,519939 482722 482683 839150 645935 987696 884012 830650 326713 391667 
946970 940660 940596 941802 947230 946929 948057 950716 96607 20506 ,946970 940596 946929 948057 950716 20506 690755 864245 930519 200753 
903363 500655 402615 528248 807318 604028 672036 186011 506691 527211 ,903363 500655 402615 528248 807318 186011 527211 290315 413750 361819 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,444859 833105 42902 842132 207147 886122 891907 512690 946969 609106 
461204 372100 751311 777674 888152 818006 151055 777813 667411 161745 ,461204 751311 151055 667411 812997 893369 718294 164000 888323 331810 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 12448 170510 119544 698296 338518 199987 823870 
166934 965166 263532 148483 41258 125381 149299 41209 485759 636163 ,166934 125381 149299 148726 300115 27403 498963 26323 375127 122886 
533979 785161 429364 507197 119627 166685 119181 583724 747592 168565 ,533979 785161 429364 507197 119627 166685 119181 583724 747592 168565 
950747 950124 943919 563897 586090 590694 804731 965830 563652 679295 ,943919 563652 377673 759868 722507 683681 212255 615853 527293 694971 
553300 533093 965674 947460 511329 807932 206843 271121 979738 532442 ,899428 227003 42463 103344 870317 331009 464624 425672 878325 973651 
534635 785018 678458 336826 831599 336675 708746 214612 536101 527687 ,534635 336826 831599 336675 708746 536101 527687 831321 367778 439154 
622256 415186 338898 380852 200346 264624 751167 282032 312825 612548 ,622256 415186 380852 264624 200346 751167 282032 612548 624499 639738 
460244 786018 785478 495680 583731 539847 325145 327817 22123 584050 ,460244 786018 327817 584050 771472 343968 90788 857773 435189 583772 
981427 334891 342087 534281 304835 29612 493513 531635 909164 910274 ,981427 334891 342087 304835 29612 493513 531635 909164 910274 850784 
84755 511439 489429 810894 55361 75793 353644 385068 51841 635970 ,84755 511439 489429 810894 55361 75793 353644 385068 51841 635970 
306334 401629 588066 826273 12768 799112 398097 306966 60959 390570 ,306334 401629 398097 484916 650778 599786 397863 467024 12778 191744 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,227674 435650 115246 32738 370173 239011 973 713092 754335 689898 
531487 663863 1191 532090 532298 209255 764229 879906 532567 777961 ,531487 663863 1191 532090 532298 764229 879906 532567 777961 685 
288102 561541 91869 99945 681278 298767 972472 45786 797964 284779 ,288102 561541 91869 681278 298767 45786 284779 795527 96081 865011 
310572 594513 603145 16080 251165 649984 722517 818529 740900 580267 ,310572 594513 603145 16080 251165 649984 722517 740900 580267 777744 
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 782363 8849 564645 8479 226978 896623 564613 513876 970432 
796142 476991 672716 898891 863099 478075 710709 824288 888195 57335 ,476991 863099 39240 55543 467733 57182 700396 901818 674426 890695 
378222 567563 376184 487596 487622 278233 377937 659874 433645 387831 ,378222 377937 659874 337972 522767 78581 272531 402503 430479 392813 
621952 180505 873046 436288 4983 859780 86538 85181 673772 619124 ,180505 873046 859780 85181 673772 954783 84805 99572 679246 3787 
246492 431112 59974 866132 539952 112231 866185 877278 393549 211555 ,431112 59974 866132 539952 877278 211555 509791 738750 729465 352399 
238047 252434 234124 666417 965237 460117 81840 419238 894451 195557 ,238047 252434 234124 666417 460117 81840 354696 452374 117305 459896 
717412 514486 433399 717628 717559 47154 46572 11668 545970 567017 ,514486 717559 47154 567017 791132 259903 352358 260330 249337 406361 
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,467330 982692 452405 452308 958522 82061 768420 775684 607950 376418 
718282 568912 983376 397941 398122 662039 660650 222255 401712 717671 ,568912 397941 398122 662039 660650 222255 401712 717671 968740 393391 
73250 898220 71356 340263 84824 84156 695570 79114 380679 203710 ,73250 267988 514936 635388 795853 541138 901048 428977 8101 888438 
304988 151252 6490 29989 702967 363412 815460 29951 815393 526066 ,304988 151252 29989 487435 426447 487378 815259 489510 815368 821919 
799450 610418 610497 58877 58835 516113 526563 587000 527278 610433 ,799450 610418 610497 58877 516113 526563 587000 527278 610433 95895 
100336 101126 625938 554265 654883 624899 526545 742101 543830 565988 ,625938 624899 742101 543830 565988 454353 597796 457217 596980 394322 
829618 980639 830297 829147 839363 990073 980025 941101 974413 857602 ,829618 980639 830297 839363 941101 857602 103820 990632 973801 851662 
176157 242 237 401820 401853 433350 805619 736966 633 249608 ,176157 242 237 401853 805619 736966 633 298727 21724 165507 
339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 ,339664 816205 836365 816203 835329 836470 835440 835629 834152 834162 
151250 487833 814664 815437 426597 29939 100182 526064 487401 815319 ,814664 815437 29939 487433 489513 815341 815401 815524 784793 815389 
814184 814198 446718 442330 603654 424075 397303 814194 603744 603634 ,814184 442330 603654 397303 373460 140651 899570 914849 913551 913928 
492790 919019 751494 508328 541874 87914 194905 273721 74591 646199 ,492790 919019 751494 508328 87914 194905 646199 277584 509755 13118 
94373 664115 708847 524809 262687 248694 470867 524784 708745 94491 ,94373 664115 524809 470867 524784 94491 678008 93212 507098 79496 
354517 59210 386114 573183 586989 382221 440091 59629 141255 690789 ,354517 59210 386114 573183 586989 382221 59629 141255 690789 366351 
890467 941078 804574 946977 805157 541662 804830 890879 768169 846777 ,890467 941078 804574 946977 805157 804830 768169 846777 627808 877710 
994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 ,994573 994688 821664 994675 821515 778293 141278 652987 35076 953926 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,617105 128206 927258 154955 422395 331917 692842 167837 5184 944078 
739019 318868 489625 762869 694299 27676 762675 376314 107424 740756 ,739019 318868 489625 762869 694299 762675 107424 740756 311726 694623 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,254701 644939 965901 968291 641264 667987 644150 284676 286406 256663 
238927 516554 141065 121067 509772 99117 530282 281882 662763 307222 ,238927 516554 141065 121067 509772 530282 281882 662763 307222 305432 
811859 398564 94258 858026 123830 707219 543725 863814 595246 541956 ,398564 195654 382581 781307 224712 247521 797107 868889 979613 135370 
681831 681950 822746 740907 363106 222765 769009 977946 525199 413572 ,977946 525199 681802 487805 733543 438344 263143 435676 603543 914276 
847502 199584 632914 421375 185559 952612 203033 835902 610267 133553 ,199584 421375 185559 952612 203033 610267 610113 897685 167446 241980 
204021 268299 491989 486622 239460 486886 505029 664577 850075 490388 ,204021 491989 486886 505029 490388 507602 338405 204593 268871 968980 
970599 182162 850343 533561 76446 62597 526168 47526 603139 182261 ,682404 234589 561963 727213 178165 799992 953415 261543 829267 584376 
328551 384545 985044 157167 794309 521759 983868 281275 591973 531974 ,384545 521759 281275 591973 531974 73431 131601 131284 195428 148474 
251311 187700 187735 917369 851720 515343 48293 332012 125930 801994 ,251311 917369 515343 891478 373655 802061 563456 406174 571163 247266 
58293 632671 670312 398606 397703 401975 917287 67675 425546 884911 ,58293 632671 670312 398606 397703 401975 917287 67675 412185 643074 
844991 776246 21635 711630 128532 195010 98532 695399 484012 362065 ,776246 21635 128532 98532 484012 381483 591114 180939 888210 810187 
182827 10747 827581 978134 890304 884386 148224 226838 965521 784323 ,10747 978134 890304 226838 965521 784323 252395 41269 659161 194174 
53948 517773 475846 49992 708322 762764 422455 643189 545385 71120 ,53948 517773 475846 708322 422455 643189 71120 992131 379224 57782 
14989 880393 15325 670417 13292 58009 194911 622018 523690 58033 ,880393 194911 58033 596841 342930 712707 532079 670013 841592 250125 
890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 ,890223 41993 210727 259110 700312 247991 41313 600772 37271 58762 
177029 227153 924966 2071 678764 421861 293202 263739 472889 42572 ,177029 227153 2071 678764 293202 263739 472889 42572 237036 804991 
658317 422834 445360 422713 910993 104714 305056 658934 215510 746026 ,658317 422834 422713 910993 104714 658934 215510 746026 281410 785149 
122415 409961 804404 754124 975690 458153 6857 490466 640924 405753 ,122415 409961 975690 6857 490466 640924 405753 410642 452320 105431 
594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 ,322965 877828 396684 324562 404296 877586 140729 164178 987781 872752 
452605 452352 328 405820 679348 665160 563914 320181 136 729463 ,399783 783522 919855 473341 459856 223521 618759 678444 201837 248093 
219166 112847 219149 630175 219372 19397 972948 186039 169051 706227 ,219166 219149 630175 186039 169051 924969 562675 389984 219141 175346 
609026 991552 608792 618954 674131 773661 15120 568642 572312 799683 ,991552 674131 15120 799683 911964 418870 680196 13325 568793 979390 
923882 903103 298300 985319 306741 424447 903083 624275 431562 407372 ,923882 903103 298300 306741 431562 407372 287046 168402 241181 230041 
826004 987597 830944 104974 824176 672427 853978 615076 905347 380129 ,826004 987597 830944 104974 824176 853978 615076 905347 859311 790722 
221707 815537 346500 629760 481340 597579 754508 371635 815512 86862 ,221707 815537 597579 371635 12745 524705 363863 307219 110357 92405 
428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 ,428086 500110 221328 498978 283766 284452 321992 425413 391843 501135 
