GT,Result
549942 34405 467052 708763 117088 441033 514744 30918 702168 736765 ,549942 34405 467052 708763 117088 441033 514744 30918 702168 736765 
297144 566102 997295 181974 93843 966267 594672 225260 217778 769139 ,297144 566102 997295 181974 93843 966267 594672 225260 217778 769139 
10235 140572 437456 147589 578280 414839 219409 935051 313330 162172 ,10235 140572 437456 147589 578280 414839 219409 935051 313330 162172 
961889 907612 783657 589872 470913 521056 540514 479438 455123 566358 ,961889 907612 783657 589872 470913 521056 540514 479438 455123 566358 
968546 302460 823177 980011 109376 83287 989419 592608 746837 786286 ,968546 302460 823177 980011 109376 83287 989419 592608 746837 786286 
639877 786453 856285 258655 564802 541612 851842 869553 760208 379885 ,639877 786453 856285 258655 564802 541612 851842 869553 760208 379885 
517173 612283 82910 522253 106176 466576 55229 524717 29924 79639 ,517173 612283 82910 522253 106176 466576 55229 524717 29924 79639 
218336 787946 446598 101633 421178 517256 654978 770298 56419 813608 ,218336 787946 446598 101633 421178 517256 654978 770298 56419 813608 
958962 975886 920071 52154 890453 41052 192312 662459 448245 212456 ,958962 975886 920071 52154 890453 41052 192312 662459 448245 212456 
634180 366985 255150 658509 254192 294234 254132 601634 341510 60979 ,634180 366985 255150 658509 254192 294234 254132 601634 341510 60979 
972558 911164 162928 237153 94841 157567 608889 415192 309685 237197 ,972558 911164 162928 237153 94841 157567 608889 415192 309685 237197 
329939 848681 182714 108165 779239 111338 526097 319668 330583 185518 ,329939 848681 182714 108165 779239 111338 526097 319668 330583 185518 
632048 140816 511616 412278 196196 796026 862730 352615 953355 794411 ,632048 140816 511616 412278 196196 796026 862730 352615 953355 794411 
617329 209300 903537 591120 743866 976664 956596 796634 990356 151998 ,617329 209300 903537 591120 743866 976664 956596 796634 990356 151998 
680730 764029 372783 52978 411245 935076 659016 699380 883771 696002 ,680730 764029 372783 52978 411245 935076 659016 699380 883771 696002 
337294 990984 599156 428324 740763 607652 675839 305550 423161 735308 ,337294 990984 599156 428324 740763 607652 675839 305550 423161 735308 
960157 143368 239653 789793 814616 259156 737546 951049 802806 641558 ,960157 143368 239653 789793 814616 259156 737546 951049 802806 641558 
266508 339535 6314 325225 459249 688451 389861 431725 601216 469362 ,266508 339535 6314 325225 459249 688451 389861 431725 601216 469362 
903009 451228 472467 854383 472908 29924 350759 684265 298874 106176 ,903009 451228 472467 854383 472908 29924 350759 684265 298874 106176 
952441 761477 145437 853705 407182 960398 315911 205714 891947 759265 ,952441 761477 145437 853705 407182 960398 315911 205714 891947 759265 
382238 570165 889233 459057 42923 586507 210058 393439 560946 647746 ,382238 570165 889233 459057 42923 586507 210058 393439 560946 647746 
912335 140852 589076 964390 604557 974515 584233 29708 622130 951274 ,912335 140852 589076 964390 604557 974515 584233 29708 622130 951274 
417096 409098 134347 943712 835245 413994 181153 49776 862813 907345 ,417096 409098 134347 943712 835245 413994 181153 49776 862813 907345 
215705 581386 907780 32297 211894 765808 453069 349678 98665 717527 ,215705 581386 907780 32297 211894 765808 453069 349678 98665 717527 
232750 627300 28188 461597 681681 585631 612473 669299 29708 55392 ,232750 627300 28188 461597 681681 585631 612473 669299 29708 55392 
893393 893086 447849 667427 655047 601165 657945 604639 655068 103107 ,893393 893086 447849 667427 655047 601165 657945 604639 655068 103107 
200858 342764 562193 391569 547586 90743 602046 385433 507030 300961 ,200858 342764 562193 391569 547586 90743 602046 385433 507030 300961 
241270 553393 736112 106111 717446 17770 459227 552209 513238 597865 ,241270 553393 736112 106111 717446 17770 459227 552209 513238 597865 
477566 330285 97620 564270 397815 598733 479029 780186 584703 14821 ,477566 330285 97620 564270 397815 598733 479029 780186 584703 14821 
427379 41025 374355 517962 768073 880958 112289 775459 426828 880162 ,427379 41025 374355 517962 768073 880958 112289 775459 426828 880162 
199849 948859 854383 646543 210692 422722 472908 219396 298874 293068 ,199849 948859 854383 646543 210692 422722 472908 219396 298874 293068 
270802 271748 823564 554463 336609 915652 258655 3078 854375 843005 ,270802 271748 823564 554463 336609 915652 258655 3078 854375 843005 
500943 774986 598480 610555 98781 892247 812577 412114 784612 106820 ,500943 774986 598480 610555 98781 892247 812577 412114 784612 106820 
12357 515974 354966 617916 251004 695384 495267 283063 929508 398626 ,12357 515974 354966 617916 251004 695384 495267 283063 929508 398626 
355107 465166 773567 71527 626835 300961 715542 712470 421801 993004 ,355107 465166 773567 71527 626835 300961 715542 712470 421801 993004 
341202 117557 242865 810933 41222 34578 629470 285176 179413 995554 ,341202 117557 242865 810933 41222 34578 629470 285176 179413 995554 
549472 60854 221153 459063 77846 704974 748228 265768 251724 165783 ,549472 60854 221153 459063 77846 704974 748228 265768 251724 165783 
71109 729062 300429 299249 350759 467831 321622 465003 50696 255275 ,71109 729062 300429 299249 350759 467831 321622 465003 50696 255275 
208935 481138 9549 28188 909912 847354 181462 590444 672615 976007 ,208935 481138 9549 28188 909912 847354 181462 590444 672615 976007 
263152 543412 512512 543725 966540 312976 112068 182714 686242 629385 ,263152 543412 512512 543725 966540 312976 112068 182714 686242 629385 
512553 105368 262962 546321 836319 94328 957898 548503 702938 30301 ,512553 105368 262962 546321 836319 94328 957898 548503 702938 30301 
10327 712196 906026 249184 378318 688756 771619 791961 877848 304514 ,10327 712196 906026 249184 378318 688756 771619 791961 877848 304514 
112494 993601 583214 501801 511229 911113 253235 104725 678351 905048 ,112494 993601 583214 501801 511229 911113 253235 104725 678351 905048 
781145 990984 873545 101271 791795 273836 431059 428334 793289 80357 ,781145 990984 873545 101271 791795 273836 431059 428334 793289 80357 
700642 511616 953355 64810 869241 238265 604731 37622 46583 711540 ,700642 511616 953355 64810 869241 238265 604731 37622 46583 711540 
56574 421277 909027 156938 203530 319311 958825 8323 696002 29275 ,56574 421277 909027 156938 203530 319311 958825 8323 696002 29275 
975886 662459 112904 850811 920071 43758 246508 131534 60853 754772 ,975886 662459 112904 850811 920071 43758 246508 131534 60853 754772 
876182 303617 295742 928045 196196 429862 549493 687959 678405 679013 ,876182 303617 295742 928045 196196 429862 549493 687959 678405 679013 
112948 448245 192312 60853 229657 420948 241939 958962 130965 850811 ,112948 448245 192312 60853 229657 420948 241939 958962 130965 850811 
98402 408027 329906 632964 920935 973915 302343 900716 675140 683515 ,98402 408027 329906 632964 920935 302343 900716 675140 683515 803623 
559266 39403 54791 39042 860769 766952 886524 976824 41137 972409 ,559266 39403 54791 39042 860769 766952 886524 976824 41137 972409 
341555 14821 542211 75431 358790 995836 360921 274830 311530 275588 ,341555 14821 542211 75431 358790 995836 360921 274830 311530 275588 
122776 15677 301805 310820 912090 207093 3138 13427 682949 73277 ,122776 15677 301805 310820 912090 207093 3138 13427 682949 73277 
851987 641460 969363 647687 248396 445706 397547 759062 855216 857239 ,851987 641460 969363 647687 248396 445706 397547 759062 855216 857239 
20816 623985 235935 341445 510267 265768 94270 733697 926289 239595 ,20816 623985 235935 341445 510267 265768 94270 733697 926289 239595 
529117 863863 257002 528049 122126 519352 337650 468693 96269 337503 ,529117 863863 257002 528049 122126 519352 337650 468693 96269 337503 
401620 815255 114313 698837 815895 871285 96213 349814 80701 168690 ,401620 815255 114313 698837 815895 871285 96213 349814 80701 168690 
885041 102408 117937 449600 868518 869059 119399 670081 921018 190691 ,885041 102408 117937 449600 868518 869059 119399 670081 921018 190691 
138648 97399 498041 623249 160819 191101 304850 964410 964440 535053 ,138648 97399 498041 623249 160819 191101 304850 964410 964440 535053 
349978 141706 555982 661598 317788 632776 317954 803539 673198 342155 ,349978 141706 555982 661598 317788 632776 317954 803539 673198 342155 
94270 72206 966475 974485 942401 703454 306431 946873 21175 11765 ,94270 72206 966475 974485 942401 703454 306431 946873 21175 11765 
60181 873919 87097 184228 415116 956596 52378 266105 442723 663594 ,60181 873919 87097 184228 415116 956596 52378 266105 442723 663594 
634307 888315 976281 488794 423640 248356 247914 486918 751197 122828 ,634307 976281 488794 423640 248356 247914 486918 751197 122828 867353 
843759 735979 383250 757200 988089 185411 455761 634307 141166 32261 ,843759 735979 383250 757200 988089 185411 455761 634307 141166 32261 
587344 524340 969771 225969 681617 449769 819374 304257 198826 474616 ,587344 524340 969771 225969 681617 449769 819374 304257 198826 474616 
474492 790196 415192 363266 920071 688865 246760 152927 94841 225075 ,474492 790196 415192 363266 920071 688865 246760 152927 94841 225075 
71589 405258 240971 428373 952338 477200 785952 480243 114598 534025 ,71589 405258 240971 428373 952338 477200 785952 480243 114598 534025 
555028 929919 801911 842192 858199 962634 505587 220638 217778 732328 ,555028 929919 801911 842192 858199 962634 505587 220638 217778 732328 
626841 166242 966540 263152 455161 627781 48864 908538 817825 868198 ,626841 166242 966540 263152 455161 627781 48864 908538 817825 868198 
385084 466576 451867 51838 527575 58699 502303 215355 146237 280086 ,385084 466576 451867 51838 527575 58699 502303 215355 146237 280086 
202658 468310 672107 716631 60765 253052 185400 353105 724692 336777 ,202658 468310 672107 716631 60765 253052 185400 353105 724692 336777 
479299 81543 488397 266245 511445 322164 158333 260117 259024 840534 ,479299 81543 488397 266245 511445 322164 158333 260117 259024 840534 
263152 497754 112068 773152 275242 302130 56174 772406 197787 185411 ,263152 497754 112068 773152 275242 302130 56174 772406 197787 185411 
871073 446347 190744 555035 666739 603760 54792 666792 99569 824683 ,871073 446347 190744 555035 666739 603760 54792 666792 99569 824683 
618611 932341 930207 777178 459989 849926 801911 440806 198827 865500 ,618611 932341 930207 777178 459989 849926 801911 440806 198827 865500 
28618 33330 271562 180929 337996 94290 484415 170631 430408 281476 ,28618 33330 271562 180929 337996 94290 484415 170631 430408 281476 
507781 96233 44326 32297 153126 702980 711540 426509 416408 666011 ,507781 96233 44326 32297 153126 702980 711540 426509 416408 666011 
705275 821920 333830 964730 469639 637080 176785 67232 60765 389910 ,705275 821920 333830 964730 469639 637080 176785 67232 60765 389910 
668505 842192 921710 15035 555028 929919 990825 849926 522709 732328 ,668505 842192 921710 15035 555028 929919 990825 849926 522709 732328 
598733 728740 461533 330285 458908 144439 867468 278083 989822 940118 ,598733 728740 461533 330285 458908 144439 867468 278083 989822 940118 
842192 274830 904333 832896 932435 929919 161666 965217 268964 869742 ,842192 274830 904333 832896 932435 929919 161666 965217 268964 869742 
709207 968459 972335 456718 222283 13552 403840 78061 163033 74924 ,709207 968459 972335 456718 222283 13552 403840 78061 163033 74924 
994686 293723 774693 324110 260873 677698 791618 611692 442581 532210 ,994686 293723 774693 324110 260873 677698 791618 611692 442581 114426 
506177 512258 565204 993235 249184 774968 622198 330010 908576 962632 ,506177 512258 565204 993235 249184 774968 622198 330010 908576 622342 
56702 559225 493821 71454 195424 82231 409425 558862 901619 306913 ,56702 559225 493821 71454 195424 82231 409425 558862 901619 306913 
750467 913447 300730 60634 304708 782307 273585 167010 910304 572525 ,750467 913447 300730 60634 304708 782307 273585 167010 910304 572525 
588468 547764 496580 343635 255256 246667 277047 407964 834832 959858 ,588468 547764 496580 343635 255256 246667 277047 407964 834832 959858 
406156 413405 82013 536529 915652 479299 843005 64497 441923 933520 ,406156 413405 82013 536529 915652 479299 843005 64497 441923 933520 
690788 237156 29192 46583 237557 366755 717527 684336 568904 242212 ,690788 237156 29192 46583 237557 366755 717527 684336 568904 242212 
16065 751614 567532 576175 213323 35233 69607 877817 346196 853214 ,16065 751614 567532 576175 213323 35233 69607 877817 346196 853214 
262478 893751 368765 298072 371666 122351 32159 678434 765902 497598 ,262478 893751 368765 298072 371666 122351 32159 678434 765902 497598 
670056 514591 534224 277358 857343 929277 864418 880795 49970 770651 ,670056 514591 534224 277358 857343 929277 864418 880795 49970 770651 
770175 364176 50256 998536 422770 560627 652936 426676 250457 413013 ,770175 364176 50256 998536 422770 560627 652936 426676 250457 413013 
527209 114488 928183 275870 904515 53127 66040 558848 472987 515145 ,527209 114488 928183 275870 904515 53127 66040 558848 472987 515145 
809284 293942 595127 866624 281749 331813 199066 108217 88620 100676 ,809284 293942 595127 866624 281749 331813 199066 108217 88620 100676 
708338 448387 778417 522995 679398 894472 947087 331498 929277 867745 ,708338 448387 778417 522995 679398 894472 947087 331498 929277 867745 
688869 697060 298614 270363 233427 735838 534128 718879 351512 53059 ,688869 697060 298614 270363 233427 735838 534128 718879 351512 53059 
534352 850891 473361 973782 608021 879880 853775 35968 765681 560823 ,534352 850891 473361 973782 608021 879880 853775 35968 765681 560823 
923535 983490 858841 830472 854678 991960 824016 961525 771758 606013 ,923535 983490 858841 830472 854678 991960 824016 961525 771758 606013 
586608 971476 11673 468803 189654 374815 42240 837744 138593 900368 ,586608 971476 11673 468803 189654 374815 42240 837744 138593 900368 
372094 404416 226574 482989 512217 226886 259426 396719 710186 27762 ,372094 404416 226574 482989 512217 226886 259426 396719 710186 27762 
710126 554821 777080 421198 606902 431599 101197 28225 978687 22090 ,710126 554821 777080 421198 606902 431599 101197 28225 978687 22090 
407337 559699 212884 56736 134816 526870 120447 120472 615358 424034 ,407337 559699 212884 56736 134816 526870 120447 120472 615358 424034 
648185 268298 281088 66040 576594 209293 510083 183264 300701 759046 ,648185 268298 281088 66040 576594 209293 510083 183264 300701 759046 
914294 416450 604622 620939 186371 588601 386313 449099 746537 768219 ,914294 416450 604622 620939 186371 588601 386313 449099 746537 768219 
885682 640952 960836 995260 989616 826854 824786 846416 417241 825858 ,885682 640952 960836 995260 989616 826854 824786 846416 417241 825858 
982760 368487 501818 745960 546815 280846 23658 234701 407516 447817 ,982760 368487 501818 745960 546815 280846 23658 234701 407516 447817 
989892 596989 576936 143109 992132 957653 489541 259850 870730 62920 ,989892 596989 576936 143109 992132 957653 489541 259850 870730 62920 
557240 279979 519911 194485 800464 30987 229865 881995 453216 353921 ,557240 279979 519911 194485 800464 30987 229865 881995 453216 353921 
478864 700847 520249 407500 154558 407079 390799 441745 637920 307517 ,478864 700847 520249 407500 154558 407079 390799 441745 637920 307517 
208740 691030 636673 283853 894440 616580 606414 968163 35968 688224 ,208740 691030 636673 283853 894440 616580 606414 968163 35968 688224 
806196 613937 972166 628050 790443 199487 954680 277957 269209 431386 ,806196 613937 972166 628050 790443 199487 954680 277957 269209 431386 
545060 206001 605133 919788 59481 919922 554422 609993 842099 229543 ,545060 206001 605133 919788 59481 919922 554422 609993 842099 229543 
908194 397866 585386 454666 553742 882955 393284 78885 636726 569791 ,908194 397866 585386 454666 553742 882955 393284 78885 636726 569791 
654820 447405 893351 446309 56820 217391 158867 445267 446419 667142 ,654820 447405 893351 446309 56820 217391 158867 445267 446419 667142 
56008 783339 617869 385697 664334 960878 89646 175040 77741 351862 ,56008 783339 617869 385697 664334 960878 89646 175040 77741 351862 
460998 461078 990358 672313 993398 915466 857859 997452 760822 816293 ,460998 461078 990358 672313 993398 915466 857859 997452 760822 816293 
328886 893555 238700 47924 703977 45335 735949 913496 300701 379615 ,328886 893555 238700 47924 703977 45335 735949 913496 300701 379615 
460465 790044 12523 727943 547806 268103 72344 153577 433647 2317 ,460465 790044 12523 727943 547806 268103 72344 153577 433647 2317 
309186 205198 674676 441707 277420 561075 629773 500928 589001 21376 ,309186 205198 674676 441707 277420 561075 629773 500928 589001 21376 
642788 102809 26138 609834 29611 542997 772225 217968 919724 167921 ,642788 102809 26138 609834 29611 542997 772225 217968 919724 167921 
987850 102545 705564 53293 512539 906081 571214 640573 40950 38239 ,987850 102545 705564 53293 512539 906081 571214 640573 40950 38239 
160444 733472 247252 230701 82957 275427 585009 956442 449890 761595 ,160444 733472 247252 230701 82957 275427 585009 956442 449890 761595 
558190 605098 756425 627876 858714 673286 962797 885390 238111 993644 ,558190 605098 756425 627876 858714 673286 962797 885390 238111 993644 
408766 373634 69114 48179 749685 748148 988617 513262 435396 323381 ,408766 373634 69114 48179 749685 748148 988617 513262 435396 323381 
600997 952913 399496 752695 724625 498128 336821 569586 235779 806418 ,600997 952913 399496 752695 724625 498128 336821 569586 235779 806418 
105739 86920 110107 137883 923682 809100 688473 527105 332347 570708 ,105739 86920 110107 137883 923682 688473 527105 332347 570708 549218 
630618 511569 636350 129941 682755 32926 107376 174016 248393 600526 ,630618 511569 636350 129941 682755 32926 107376 174016 248393 600526 
800329 641548 853775 934967 882153 35968 444399 941560 853942 643036 ,800329 641548 853775 934967 882153 35968 444399 941560 853942 643036 
488613 740757 484243 31967 671672 745469 317561 397954 585290 565531 ,488613 740757 484243 31967 671672 745469 317561 397954 585290 565531 
258296 169719 909430 615652 736135 254113 123808 11854 126793 100047 ,258296 169719 909430 615652 736135 254113 123808 11854 126793 100047 
386862 226574 687118 506768 678436 565415 844943 225286 20445 9630 ,386862 226574 687118 506768 678436 565415 844943 225286 20445 9630 
947005 396481 425970 855295 564645 863987 638630 219460 70616 865239 ,947005 396481 425970 855295 564645 863987 638630 219460 70616 865239 
682704 433072 505493 571247 791591 266990 488730 210189 543852 986949 ,682704 433072 505493 571247 791591 266990 488730 210189 543852 503693 
474638 255049 640447 134219 483338 159479 947223 861847 262081 735809 ,474638 255049 640447 134219 483338 159479 947223 861847 262081 735809 
141147 915810 974417 223588 299091 224465 365248 304927 876510 865239 ,141147 915810 974417 223588 299091 224465 365248 304927 876510 865239 
207807 909379 516949 204739 299885 242543 62568 791839 990910 168279 ,207807 909379 516949 204739 299885 242543 62568 791839 990910 168279 
146527 67452 500928 268502 506405 184395 229543 860717 867815 194897 ,146527 67452 500928 268502 506405 184395 229543 860717 867815 194897 
795126 530260 966859 469998 526276 37090 124451 4741 815264 559401 ,795126 530260 966859 469998 526276 37090 124451 4741 815264 559401 
169805 205658 634447 777420 841318 98263 42065 144395 344156 859195 ,169805 205658 634447 777420 841318 98263 42065 144395 344156 859195 
595068 115814 3575 658201 733271 960618 404002 510632 811960 988617 ,595068 115814 3575 658201 733271 960618 404002 510632 811960 988617 
586608 692541 80621 256009 894478 11673 861482 130734 80749 99229 ,586608 692541 80621 256009 894478 11673 861482 130734 80749 99229 
238485 9760 774254 230777 918144 492689 343181 748559 883279 983425 ,238485 9760 774254 230777 918144 492689 343181 748559 883279 983425 
959785 193255 685378 813107 671738 79766 175642 742437 93276 347645 ,959785 193255 685378 813107 671738 79766 175642 742437 93276 347645 
414633 58384 793644 956101 123833 172993 454951 403065 987402 17958 ,414633 58384 793644 956101 123833 172993 454951 403065 987402 17958 
500217 879087 887892 713444 18414 938087 122351 628376 230588 12714 ,500217 879087 887892 713444 18414 938087 122351 230588 12714 670851 
93648 358563 98726 214954 500113 339269 430265 601346 500392 527064 ,93648 358563 98726 214954 500113 339269 430265 601346 500392 527064 
201765 441623 14760 620366 2793 708625 200883 487486 887813 513533 ,201765 441623 14760 620366 2793 708625 200883 487486 887813 513533 
134450 99122 965183 916450 811001 810736 126069 605177 951272 827099 ,134450 99122 965183 916450 811001 810736 126069 605177 951272 827099 
437395 64923 483338 943526 343369 445883 236630 696875 648290 205900 ,437395 64923 483338 943526 343369 445883 236630 696875 648290 205900 
960532 996323 639897 705564 535707 106411 447223 993644 906081 446511 ,960532 996323 639897 705564 535707 106411 447223 993644 906081 446511 
674335 946269 650635 374265 995274 136662 114600 567407 897083 216499 ,674335 946269 650635 374265 995274 136662 114600 567407 897083 216499 
279468 122620 512509 737208 615846 478981 860908 633397 411650 948303 ,279468 122620 512509 737208 615846 478981 860908 633397 411650 948303 
405830 410697 268910 409420 434686 147462 376574 939587 676705 480564 ,405830 410697 268910 409420 434686 147462 376574 939587 676705 480564 
670056 883333 527464 124062 690787 836978 978766 302717 267646 365366 ,670056 883333 527464 124062 690787 836978 978766 302717 267646 365366 
324312 432454 293774 486999 400489 864918 583046 225159 16065 694656 ,324312 432454 293774 486999 400489 864918 583046 225159 16065 694656 
323129 240264 114843 517777 189135 535132 602669 417260 438018 262478 ,323129 240264 114843 517777 189135 535132 602669 417260 438018 262478 
738451 21736 736416 402337 42702 681752 80749 227918 538974 589337 ,738451 21736 736416 402337 42702 681752 80749 227918 538974 589337 
478225 238221 41139 900854 127403 626058 79186 811126 458668 341544 ,478225 238221 41139 900854 127403 626058 79186 811126 458668 341544 
476095 250440 939088 761902 741331 626058 987966 893456 277437 492168 ,476095 250440 939088 761902 741331 626058 987966 893456 277437 492168 
684643 54675 429349 188843 190238 850454 560102 521373 723869 389973 ,684643 54675 429349 188843 190238 850454 560102 521373 723869 389973 
794835 253975 667736 632258 374256 297129 219452 564809 225479 487100 ,794835 253975 667736 632258 374256 297129 219452 564809 225479 487100 
124516 454154 209543 483087 811734 943424 632493 813612 106102 990485 ,124516 454154 209543 483087 811734 943424 632493 813612 106102 990485 
662218 540781 106848 449388 279487 54937 25599 921407 718048 407516 ,662218 540781 106848 449388 279487 54937 25599 921407 718048 407516 
235631 283549 658758 386592 927885 290651 575623 402882 758884 162321 ,235631 283549 658758 386592 927885 290651 575623 402882 758884 162321 
860908 122620 101106 513950 826073 948303 808465 323978 925192 337479 ,860908 122620 101106 513950 826073 948303 808465 323978 925192 337479 
179738 617326 465605 436552 999106 26247 305842 629712 175817 7329 ,179738 617326 465605 436552 999106 26247 305842 629712 175817 7329 
123005 943430 320778 343990 897855 680391 847166 714594 991350 200731 ,123005 943430 320778 343990 897855 680391 847166 714594 991350 200731 
257974 281506 464352 691117 955982 103718 830796 66172 594819 498135 ,257974 281506 464352 691117 955982 103718 830796 66172 594819 498135 
200568 450658 162232 15593 315265 266639 91602 269209 202744 472718 ,200568 450658 162232 15593 315265 266639 91602 269209 202744 472718 
200814 354893 947286 400685 89009 481657 929262 483245 620904 855354 ,200814 354893 947286 400685 89009 481657 929262 483245 620904 855354 
497162 224769 679398 210918 896236 11219 561591 91602 448387 224571 ,497162 224769 679398 210918 896236 11219 561591 91602 448387 224571 
279245 364785 911151 480326 786016 233165 290179 638422 126793 458101 ,279245 364785 911151 480326 786016 233165 290179 638422 126793 458101 
887813 831370 253141 10038 863987 472718 960154 465249 63404 823233 ,887813 831370 253141 10038 863987 472718 960154 465249 63404 823233 
492849 499642 975924 156628 192606 738729 432748 33072 198095 393110 ,492849 499642 975924 156628 192606 738729 432748 33072 198095 393110 
769716 648797 384707 293614 940714 486819 351972 607242 24469 965591 ,769716 648797 384707 293614 940714 486819 351972 607242 24469 965591 
916950 860346 973527 801552 832687 185503 857148 858630 146881 981639 ,916950 860346 973527 801552 832687 185503 857148 858630 146881 981639 
952972 35144 775754 61427 321573 304301 806128 569310 143000 27096 ,952972 35144 775754 61427 321573 304301 806128 569310 143000 27096 
965592 200389 482936 662748 308120 56063 237078 982952 723580 459875 ,965592 200389 482936 662748 308120 56063 237078 982952 723580 459875 
250391 273753 51973 207032 679398 164575 646135 42702 146354 736416 ,250391 273753 51973 207032 679398 164575 646135 42702 146354 736416 
868001 661002 441623 667736 391453 543842 253975 545060 778765 885490 ,868001 661002 441623 667736 391453 543842 253975 545060 778765 885490 
726709 658903 560194 94494 261849 350536 868756 903653 495483 491964 ,726709 658903 560194 94494 261849 350536 868756 903653 495483 491964 
472997 142326 588336 713614 250203 370192 519733 526113 49014 49720 ,472997 142326 588336 713614 250203 370192 519733 526113 49014 49720 
391453 658444 286372 732421 679408 954330 441623 144 266815 571399 ,391453 658444 286372 732421 679408 954330 441623 144 266815 571399 
672551 375445 666715 374815 113249 834141 767989 824868 448282 900368 ,672551 375445 666715 374815 113249 834141 767989 824868 448282 900368 
96197 744743 966683 706247 962464 209976 693001 418043 188268 289842 ,96197 744743 966683 706247 962464 209976 693001 418043 188268 289842 
94216 811014 790632 471149 678328 44561 411084 99612 76727 302205 ,94216 811014 790632 471149 678328 44561 411084 99612 76727 302205 
124062 4217 53158 883333 690787 387441 669038 431386 895104 365366 ,124062 4217 53158 883333 690787 387441 669038 431386 895104 365366 
601434 20659 280079 134450 298296 354277 658903 67319 797332 238349 ,601434 20659 280079 134450 298296 354277 658903 67319 797332 238349 
931132 81220 139905 752695 362436 340173 998170 722975 737479 473866 ,931132 81220 139905 752695 362436 340173 998170 722975 737479 473866 
17523 281040 361660 692822 105086 527064 511708 923402 363460 749655 ,17523 281040 361660 692822 105086 527064 511708 923402 363460 749655 
70466 659998 490961 880546 857647 855482 20445 982633 975981 926463 ,70466 659998 490961 880546 857647 855482 20445 982633 975981 926463 
127321 502725 198414 629793 956442 493110 981934 248393 309427 501051 ,127321 502725 198414 629793 956442 493110 981934 248393 309427 501051 
294771 906027 988074 743057 862307 786480 814312 567952 667359 446419 ,294771 906027 988074 743057 862307 786480 814312 567952 667359 446419 
948671 748417 265664 315265 833584 690602 266639 915605 998050 207296 ,948671 748417 265664 315265 833584 690602 266639 915605 998050 207296 
818504 436552 238348 271737 682714 885172 414633 100154 105099 451877 ,818504 436552 238348 271737 682714 885172 414633 100154 105099 451877 
192575 435601 915105 955599 143281 212223 924071 366981 557250 806418 ,192575 435601 915105 955599 143281 212223 924071 366981 557250 806418 
276999 19750 855328 836173 998050 821811 265664 532485 972353 566472 ,276999 19750 855328 836173 998050 821811 265664 532485 972353 566472 
977024 10773 846904 320280 189319 976114 602111 263808 926035 329754 ,977024 10773 846904 320280 189319 976114 602111 263808 926035 329754 
837590 918144 103718 220774 225851 824896 436597 857222 815240 982520 ,837590 918144 103718 220774 225851 824896 436597 857222 815240 982520 
146705 740673 938738 120173 523748 137071 927855 914361 47192 192597 ,146705 740673 938738 120173 523748 137071 927855 914361 47192 192597 
776634 999325 751350 784183 789073 178020 65387 920509 755413 672554 ,776634 999325 751350 784183 789073 178020 65387 920509 755413 672554 
934593 880063 870550 15233 918791 406015 514591 690602 867745 853521 ,934593 880063 870550 15233 918791 406015 514591 690602 867745 853521 
754459 208791 104362 98132 80737 30539 183155 951060 742437 377624 ,754459 208791 104362 98132 80737 30539 183155 951060 742437 377624 
368028 546571 573859 952061 412345 183001 420840 775754 325159 261849 ,368028 546571 573859 412345 183001 420840 775754 325159 261849 199548 
51854 493439 540595 639753 209422 173124 696549 635968 139722 441398 ,51854 493439 540595 639753 209422 173124 696549 635968 139722 441398 
815378 157182 815311 815264 124451 567750 815263 526064 482643 4586 ,815378 157182 815311 815264 124451 567750 815263 526064 482643 4586 
422815 307996 308047 497774 910939 979459 658934 323978 281747 415469 ,422815 307996 308047 497774 910939 979459 658934 323978 281747 415469 
365248 224507 188268 224465 962464 632392 255103 620366 393905 881013 ,365248 224507 188268 224465 962464 632392 255103 620366 393905 881013 
630286 437395 668270 833734 772533 507566 979831 108092 555443 564445 ,630286 437395 668270 833734 772533 507566 979831 108092 555443 564445 
457552 579961 923759 58049 367661 805615 956900 896259 157968 391203 ,457552 579961 923759 58049 367661 805615 956900 896259 157968 391203 
569506 100183 68598 153082 68632 420313 698415 87674 496884 723457 ,569506 100183 68598 153082 68632 420313 698415 87674 496884 723457 
705935 326427 176973 343933 63550 173061 569919 63078 168895 973414 ,705935 326427 176973 343933 63550 173061 569919 63078 168895 973414 
713982 516954 689008 684668 522924 519922 200751 830109 313612 347884 ,713982 516954 689008 684668 522924 519922 200751 313612 347884 713185 
363940 278984 350421 106332 419564 19607 840791 540638 292869 105066 ,363940 278984 350421 106332 419564 19607 840791 540638 292869 105066 
280668 1477 364161 340943 248592 292066 496898 601932 80561 254324 ,280668 1477 364161 340943 248592 292066 496898 601932 80561 254324 
541407 383502 982888 146342 763990 946167 310857 916350 463507 706201 ,541407 383502 982888 146342 763990 946167 310857 916350 463507 706201 
652453 434298 47384 393696 885799 963947 373363 739194 652749 766268 ,652453 434298 47384 393696 885799 963947 373363 739194 652749 766268 
645426 531836 4011 548488 199816 453751 854270 408196 459299 453971 ,645426 531836 4011 548488 199816 453751 854270 408196 459299 453971 
779495 94644 879861 882934 99686 766774 539711 984023 58871 909902 ,779495 94644 879861 882934 99686 766774 539711 984023 58871 909902 
647905 653154 815993 594448 653639 717094 820378 547878 645382 909620 ,647905 653154 815993 594448 653639 717094 820378 547878 645382 909620 
591460 216233 911297 583497 404139 459399 864270 950672 616196 90711 ,591460 216233 911297 583497 404139 459399 864270 950672 616196 90711 
