GT,Result
293880 314021 94260 283763 233799 480492 234335 110133 424899 44499 ,293880 314021 94260 283763 233799 480492 234335 110133 424899 44499 
722948 230896 985499 544533 853408 672722 969847 826721 159199 856283 ,722948 230896 985499 544533 853408 672722 969847 826721 159199 856283 
664563 91710 157951 815337 90922 104938 523511 953188 546067 567819 ,664563 91710 157951 815337 90922 104938 523511 953188 546067 567819 
880090 104175 540604 77156 206595 995155 998266 919557 955284 224585 ,880090 104175 540604 77156 206595 995155 998266 919557 955284 224585 
368957 370642 364775 700563 706333 266781 294555 521449 511300 929205 ,368957 370642 364775 700563 706333 266781 294555 521449 511300 929205 
642094 653850 447345 445605 446303 787917 423726 445906 446544 604638 ,642094 653850 447345 445605 446303 787917 423726 445906 446544 604638 
84264 972593 318710 842823 505872 629319 943991 359840 820960 718848 ,84264 972593 318710 842823 505872 629319 943991 820960 718848 177526 
296341 291974 100081 440130 338204 248465 676845 45290 157565 827384 ,296341 291974 100081 440130 338204 248465 676845 45290 157565 827384 
339497 683481 365635 527174 294176 787572 86136 359284 151727 307442 ,339497 683481 365635 527174 294176 787572 86136 359284 151727 307442 
313900 698275 101038 853622 459055 917589 3549 438524 267909 949997 ,313900 698275 101038 853622 459055 917589 3549 438524 267909 473085 
143224 701662 87230 106358 706606 364305 449845 945522 647616 950343 ,143224 701662 87230 106358 706606 364305 449845 945522 647616 950343 
870943 764821 460470 481187 509864 39615 638498 540976 46235 44727 ,870943 764821 460470 481187 509864 39615 638498 540976 46235 44727 
759334 638389 830244 714032 567046 113904 612643 834276 567237 896910 ,759334 638389 830244 714032 567046 113904 612643 834276 567237 896910 
330731 749721 197265 267258 888106 182040 241494 127215 522078 107349 ,330731 749721 197265 267258 888106 182040 241494 127215 522078 107349 
882277 336252 665280 805341 600494 231302 982456 515594 259345 297831 ,882277 336252 665280 805341 600494 231302 982456 515594 259345 297831 
882299 845292 578892 754749 50599 585775 683736 429336 53747 901297 ,882299 845292 578892 754749 50599 585775 683736 429336 53747 901297 
729574 920661 999594 381990 432240 93084 738409 623231 834080 726393 ,729574 920661 999594 381990 432240 93084 738409 623231 726393 736518 
139788 400367 147013 5794 302450 450869 144895 319980 57541 222941 ,139788 400367 147013 5794 302450 450869 144895 319980 57541 222941 
758119 256258 500641 815879 941173 100523 177741 965277 430806 86978 ,758119 256258 500641 815879 941173 100523 177741 965277 430806 86978 
68827 664445 850207 493290 256451 157370 158070 152154 149908 104735 ,68827 664445 850207 493290 256451 157370 158070 152154 149908 104735 
733458 400339 854734 545293 142070 392226 462320 400534 549504 731998 ,733458 400339 854734 545293 142070 392226 462320 400534 549504 731998 
840783 855678 165850 866811 328674 929614 93332 176624 805385 679344 ,840783 855678 165850 866811 328674 93332 176624 805385 679344 595704 
38089 38196 37627 38743 557274 552552 768126 953056 38806 442752 ,38089 38196 37627 38743 557274 552552 768126 953056 38806 442752 
190362 198109 416337 842599 462066 703835 460265 56987 230374 111302 ,190362 198109 416337 842599 462066 703835 460265 56987 230374 111302 
169314 943790 952677 169035 543796 472176 486814 130362 832090 105323 ,169314 943790 952677 169035 543796 472176 486814 130362 832090 105323 
365217 407177 850219 351639 389689 338392 664445 966489 526647 502598 ,365217 407177 850219 351639 389689 338392 664445 966489 526647 502598 
693705 900108 41797 564732 687869 83306 662393 415538 49935 823774 ,693705 900108 41797 564732 687869 83306 662393 415538 49935 823774 
822146 203123 224308 603426 87583 770400 581203 506745 395278 31724 ,822146 203123 224308 603426 87583 770400 581203 506745 395278 31724 
755026 285888 517763 115042 108475 600025 769767 301004 501191 326780 ,755026 285888 517763 115042 108475 600025 769767 301004 501191 326780 
482553 480656 208796 527019 999030 684678 885777 883519 895086 128215 ,482553 480656 208796 527019 999030 684678 885777 883519 895086 128215 
426024 207259 39520 375296 38544 38582 38466 38432 559210 38273 ,426024 207259 39520 375296 38544 38582 38466 38432 559210 38273 
107808 595361 964031 490751 633128 59156 985405 880462 266892 12873 ,107808 595361 964031 490751 633128 59156 985405 880462 266892 12873 
468338 467900 178110 987800 224799 792760 862934 86241 306146 870287 ,468338 467900 178110 987800 224799 792760 862934 86241 306146 870287 
593043 476146 740347 335512 396472 163913 366452 752896 93396 33538 ,593043 476146 740347 335512 396472 163913 366452 752896 93396 33538 
970400 996606 642037 759846 969940 642799 831589 775349 890279 765636 ,970400 996606 642037 759846 969940 642799 831589 775349 890279 765636 
73113 932210 765114 941448 519588 401092 704720 9896 932684 614724 ,73113 932210 765114 941448 519588 401092 704720 9896 932684 614724 
372724 87938 349464 518400 713580 430402 713568 567866 229137 85194 ,372724 87938 349464 518400 713580 430402 713568 567866 229137 85194 
987828 431108 771421 932517 226212 157304 678507 506958 264289 41825 ,987828 431108 771421 932517 226212 157304 678507 506958 264289 41825 
228827 128025 705074 683777 725104 277758 372187 616442 394228 153611 ,228827 128025 705074 683777 725104 277758 372187 616442 394228 153611 
259380 907533 715408 875420 616255 754730 493907 510413 755131 118339 ,259380 907533 715408 875420 754730 493907 510413 755131 118339 151043 
746599 594833 958799 60869 957262 681609 64070 917366 916526 49924 ,746599 594833 958799 60869 957262 681609 64070 917366 916526 49924 
593271 985312 946055 592488 503677 993085 962974 317980 391282 75923 ,593271 985312 946055 592488 503677 993085 962974 317980 391282 75923 
788074 415757 908766 567917 476858 984002 654152 445680 814195 633143 ,788074 415757 908766 567917 476858 984002 654152 445680 814195 633143 
443053 900975 415693 246886 769165 389255 796959 448214 191228 113037 ,443053 900975 415693 246886 769165 389255 796959 448214 191228 113037 
756491 954372 436411 103687 854725 22200 709406 399580 757441 654112 ,756491 954372 436411 103687 854725 22200 709406 399580 757441 654112 
439158 523356 397540 850673 397684 82103 299307 628445 696648 456788 ,439158 523356 397540 850673 397684 82103 299307 628445 696648 456788 
687084 699631 306605 75901 887637 808096 452196 385805 479560 552022 ,687084 699631 306605 75901 887637 808096 452196 385805 479560 552022 
26543 199915 550913 103628 594562 207663 402371 71304 66371 85704 ,26543 199915 550913 103628 594562 207663 402371 71304 66371 85704 
382388 514964 903283 869343 729727 386878 922218 934916 81710 390031 ,382388 514964 903283 869343 729727 386878 922218 934916 81710 390031 
667011 666835 653954 476587 446148 445586 545856 667194 887135 955434 ,667011 666835 653954 476587 446148 445586 545856 667194 887135 955434 
921619 208423 936096 208494 740297 203543 633189 3687 931885 899937 ,921619 208423 936096 208494 740297 203543 633189 3687 931885 899937 
70784 60118 763297 72326 862141 576753 773226 889894 632403 877802 ,70784 60118 763297 72326 862141 576753 773226 889894 632403 877802 
472241 60573 432686 384234 278628 123410 819042 279463 1302 308641 ,472241 60573 432686 384234 278628 123410 819042 279463 1302 308641 
911190 64346 878749 857502 751305 349107 945288 854835 41016 224055 ,911190 64346 878749 857502 751305 349107 945288 854835 41016 224055 
71021 123000 486269 19095 497535 843831 311657 71194 880588 197602 ,71021 123000 486269 19095 497535 843831 311657 71194 880588 197602 
71971 515889 70175 433044 512701 98791 927010 449497 98693 433719 ,71971 515889 70175 433044 512701 98791 927010 449497 98693 433719 
591973 20478 266915 491670 181431 585489 169810 376237 483228 398400 ,591973 20478 266915 491670 181431 585489 169810 376237 398400 942358 
226258 885838 594376 473398 60870 848976 479492 951402 618624 960782 ,226258 885838 594376 473398 60870 848976 479492 951402 618624 960782 
971672 512702 754270 390521 421133 69215 731950 536231 397627 269837 ,971672 512702 754270 390521 421133 69215 731950 536231 397627 269837 
47973 665524 679411 184211 631579 72204 999993 935916 706144 65738 ,47973 665524 679411 184211 631579 72204 999993 706144 65738 63937 
536216 887135 608205 983595 247034 82116 412084 905737 505673 411938 ,536216 887135 608205 983595 247034 82116 412084 905737 505673 411938 
252428 458315 653999 840720 681221 625141 841045 115189 281491 693673 ,252428 458315 653999 840720 681221 625141 841045 115189 281491 693673 
516972 23308 743332 269122 627646 785209 569681 3777 392372 20062 ,516972 23308 743332 269122 627646 785209 569681 3777 392372 20062 
960799 768848 664851 429772 560635 350518 237142 288378 367142 48570 ,960799 768848 664851 429772 560635 350518 237142 288378 367142 48570 
984112 83501 269189 66080 97449 137444 901485 407482 952216 336216 ,984112 83501 269189 66080 97449 137444 901485 407482 952216 336216 
684208 468279 497370 227938 7182 242241 751112 430110 788937 151735 ,684208 468279 497370 227938 7182 242241 751112 430110 788937 151735 
392609 670847 915425 115398 302063 199317 583935 524516 850969 131355 ,392609 670847 915425 115398 302063 199317 583935 524516 850969 131355 
321991 67299 594017 613231 477736 747084 84566 526155 214552 683436 ,321991 67299 594017 613231 477736 747084 84566 526155 214552 683436 
636961 503414 637132 103983 259491 898014 399758 683449 218790 601338 ,636961 503414 637132 103983 259491 898014 399758 683449 218790 601338 
709842 395705 706697 600620 628525 250491 596689 960571 861003 137967 ,709842 395705 706697 600620 628525 250491 596689 960571 861003 137967 
354651 471830 924369 567189 804981 81740 143887 471129 921992 81831 ,354651 471830 924369 567189 804981 81740 471129 921992 81831 473544 
930747 2030 681710 823398 881360 35041 388398 971733 275237 966575 ,930747 2030 681710 823398 881360 35041 388398 971733 275237 966575 
968494 403801 457814 382827 417493 655877 898777 830439 972336 650549 ,968494 403801 457814 382827 417493 655877 898777 830439 972336 650549 
618429 145290 923517 123779 128655 457500 218816 908481 545758 975450 ,618429 145290 923517 123779 128655 457500 218816 908481 545758 975450 
440368 472205 599720 61742 704693 160533 62132 940170 866191 149137 ,440368 472205 599720 61742 704693 160533 62132 940170 866191 149137 
655331 655140 660156 785429 654701 237272 792324 29775 667335 667382 ,655331 655140 660156 785429 654701 237272 792324 29775 667335 667382 
669387 234272 44499 205767 404848 921295 963662 714738 413682 755789 ,669387 234272 44499 205767 404848 921295 963662 714738 413682 755789 
85744 936308 3506 277321 917411 423911 808052 393383 201810 266088 ,85744 936308 3506 277321 917411 423911 808052 393383 201810 266088 
916430 432960 63143 917242 82894 299609 246641 247393 639640 724676 ,916430 432960 63143 917242 82894 299609 246641 247393 639640 724676 
714017 859485 877960 603786 861940 655841 809265 373472 829470 667030 ,714017 859485 877960 603786 861940 655841 809265 373472 829470 667030 
777790 765407 674003 375827 855158 811907 1309 374640 649959 893799 ,777790 765407 674003 375827 855158 811907 1309 374640 649959 893799 
842268 528761 207613 462845 823270 206011 529214 683034 596305 631976 ,842268 528761 207613 462845 823270 206011 529214 683034 596305 631976 
838606 611590 648021 755306 756683 839069 544704 756364 997507 592469 ,838606 611590 648021 755306 756683 839069 544704 756364 997507 592469 
292534 820395 107627 265095 565994 142731 97010 481704 99092 433602 ,292534 820395 107627 265095 565994 142731 97010 481704 99092 433602 
288156 521752 936503 802166 165984 690969 827018 634803 36822 580393 ,288156 521752 936503 802166 165984 690969 827018 634803 36822 580393 
120004 694629 96993 138284 799466 578338 431239 645290 465110 185645 ,120004 694629 96993 138284 799466 578338 431239 645290 465110 185645 
65354 249698 675167 46843 211287 202102 141232 472910 241748 535850 ,65354 249698 675167 46843 211287 202102 141232 472910 241748 535850 
15144 843644 735792 64070 544622 584437 511411 742100 658968 736289 ,15144 843644 735792 64070 544622 584437 511411 742100 658968 736289 
208283 448765 961028 207518 714996 476519 595584 803885 533667 208236 ,208283 448765 961028 207518 714996 476519 595584 803885 533667 208236 
168878 734762 569078 453754 483075 559904 21288 708955 973008 364422 ,168878 734762 569078 453754 483075 559904 21288 708955 973008 364422 
237120 291953 549838 432624 481674 68827 114927 118692 525074 998436 ,237120 291953 549838 432624 481674 68827 114927 118692 525074 998436 
421463 327033 204543 717127 695261 323651 175098 363739 876716 545268 ,421463 327033 204543 717127 695261 323651 175098 363739 876716 545268 
676701 677126 190655 674993 676214 677451 600571 863593 675911 677478 ,676701 677126 190655 674993 676214 677451 600571 863593 675911 677478 
473295 201755 201095 634464 102236 955615 274403 344488 328874 946323 ,473295 201755 201095 634464 102236 955615 274403 344488 328874 946323 
397368 663050 397726 521559 748965 436273 517112 433185 616998 424885 ,397368 663050 397726 521559 748965 436273 517112 433185 616998 424885 
825965 583938 321787 428786 228950 428779 80225 151500 564050 618318 ,825965 583938 321787 428786 228950 428779 80225 151500 564050 618318 
602785 317979 639542 657574 757329 538498 850715 709523 961094 716408 ,602785 317979 639542 657574 757329 538498 850715 709523 961094 716408 
818347 420877 982505 982473 29942 500774 815342 322674 815430 516582 ,818347 420877 982505 982473 29942 500774 815342 322674 815430 516582 
890742 889973 603913 758589 848819 651867 989717 837700 374038 825270 ,890742 889973 603913 758589 848819 651867 989717 837700 374038 825270 
174287 485267 995866 222373 893397 385834 895375 712860 257453 275703 ,174287 485267 995866 222373 893397 385834 895375 712860 257453 275703 
847408 136110 854497 490781 484292 222653 185295 775531 701129 441661 ,847408 136110 854497 490781 484292 222653 185295 775531 701129 441661 
488099 21742 884151 732039 619990 96988 600462 723872 542384 929628 ,488099 21742 884151 732039 619990 96988 600462 723872 542384 929628 
55140 515251 51909 643809 515589 518709 108396 793886 698215 51246 ,55140 515251 51909 643809 515589 518709 108396 793886 698215 51246 
680451 278184 941432 197266 842221 9824 658922 867630 679258 11621 ,680451 278184 941432 197266 842221 9824 658922 867630 679258 11621 
727121 491252 936172 548689 466632 549453 388589 725052 528551 547975 ,727121 491252 936172 548689 466632 549453 388589 725052 528551 547975 
92885 599342 257179 960678 695122 395901 785595 490441 822286 279813 ,92885 599342 257179 960678 695122 395901 785595 490441 822286 279813 
219148 404068 174658 434883 439004 109757 384798 815721 247589 631511 ,219148 404068 174658 434883 439004 109757 384798 815721 247589 631511 
681975 132710 89806 82495 76341 44204 268054 196250 685826 941898 ,681975 132710 89806 82495 76341 44204 268054 196250 685826 941898 
272147 200234 412233 225501 915044 564249 772910 512790 194294 498036 ,272147 200234 412233 225501 915044 564249 772910 512790 194294 498036 
155865 130166 155360 125581 389621 105935 736118 970208 108774 616872 ,155865 130166 155360 125581 389621 105935 736118 970208 108774 616872 
64522 801227 363798 371421 170833 87445 870896 481102 40129 257484 ,64522 801227 363798 371421 170833 87445 870896 481102 40129 257484 
236566 933350 270830 390270 876294 786664 832622 68304 948119 488866 ,236566 933350 270830 390270 876294 832622 68304 948119 488866 619274 
89573 90622 812471 706674 382408 289384 95424 659453 716107 583388 ,89573 90622 812471 706674 382408 289384 95424 659453 716107 583388 
629158 619990 62370 968859 967769 92844 68718 964191 15561 527290 ,629158 62370 968859 967769 92844 68718 964191 15561 527290 478858 
697968 918443 559003 554456 400359 480115 9070 479741 43832 91794 ,697968 918443 559003 554456 400359 480115 9070 479741 43832 91794 
69246 330319 344160 829069 51637 263076 57884 356467 278973 288489 ,69246 330319 344160 829069 51637 263076 57884 356467 278973 288489 
318694 872684 660802 399361 629473 784314 806504 889012 403106 262318 ,318694 872684 660802 399361 629473 784314 806504 889012 403106 262318 
467996 828118 393794 18550 987575 161350 173949 728999 844501 704238 ,467996 828118 393794 18550 987575 161350 728999 844501 704238 71704 
896080 612135 250279 661125 765251 532839 749413 639459 937184 183266 ,896080 612135 250279 661125 765251 749413 639459 937184 183266 436374 
464322 59514 516563 876671 266670 842407 720181 883875 678566 868996 ,464322 59514 516563 876671 266670 842407 720181 883875 678566 868996 
791225 868659 805709 270 525255 731423 10398 399365 123812 754746 ,791225 868659 805709 270 525255 731423 10398 399365 123812 754746 
171595 34824 111277 435104 303882 719892 664367 927157 110324 736504 ,171595 34824 111277 435104 303882 719892 664367 927157 110324 547249 
977604 959964 393677 17969 504678 939379 224585 940809 104263 994374 ,977604 959964 393677 17969 504678 939379 224585 940809 104263 994374 
929221 965327 916208 529531 429994 818205 40762 41819 926095 378319 ,929221 965327 916208 529531 429994 818205 40762 41819 926095 378319 
548105 529331 429703 20152 20413 52137 482875 664304 306141 306695 ,548105 529331 429703 20152 20413 52137 482875 664304 306141 306695 
270617 563743 850404 121002 397817 14983 381500 545654 470978 197754 ,270617 563743 850404 121002 397817 14983 381500 545654 470978 197754 
883519 390646 993856 369873 958663 141380 959382 700523 995227 831392 ,883519 390646 993856 369873 958663 141380 959382 700523 995227 831392 
480417 307955 625082 899618 926179 510093 486583 934915 630696 802872 ,480417 307955 625082 899618 926179 510093 486583 934915 630696 802872 
271933 337468 244978 629525 596784 481360 987617 596852 255373 317118 ,271933 337468 244978 629525 596784 481360 987617 596852 255373 317118 
620801 969456 511125 844427 881141 801212 396266 919542 677857 247693 ,620801 969456 511125 844427 881141 801212 396266 677857 247693 284738 
912625 343484 182285 342383 425622 492037 354325 430125 381797 851939 ,912625 343484 182285 342383 425622 492037 354325 430125 381797 851939 
903938 117347 132534 636951 694118 282056 924327 85297 871568 831905 ,903938 117347 132534 636951 694118 282056 924327 85297 871568 831905 
538580 736405 836164 58225 55588 576084 432691 55455 200066 264344 ,538580 736405 836164 58225 55588 576084 432691 55455 200066 264344 
115211 70831 218050 813623 801613 781429 437872 712679 472111 932661 ,115211 70831 218050 813623 801613 781429 437872 712679 472111 932661 
916308 235755 239729 916745 396304 14959 18678 392001 906338 918384 ,916308 235755 239729 916745 396304 14959 18678 392001 906338 918384 
538480 374772 478528 285299 150271 257578 462720 853248 460336 81327 ,538480 374772 478528 285299 150271 257578 462720 853248 460336 81327 
192979 947523 468187 821954 259262 700870 300890 822149 517123 353146 ,192979 947523 468187 821954 259262 700870 300890 822149 517123 353146 
159977 636967 81712 337072 93012 232719 709041 639162 326546 372935 ,159977 636967 81712 337072 93012 232719 709041 639162 326546 372935 
23578 937736 939047 13724 692073 309150 465494 480231 80534 19648 ,23578 937736 939047 13724 692073 309150 465494 480231 80534 19648 
116757 971265 970807 643086 656532 928207 102050 978385 734391 617269 ,116757 971265 970807 643086 656532 928207 102050 978385 734391 617269 
405071 964888 485943 855530 884225 764578 406063 242689 992760 850449 ,405071 964888 485943 855530 884225 764578 406063 242689 992760 850449 
967257 724114 204543 623443 949661 459682 690761 384619 432310 924717 ,967257 724114 204543 623443 949661 459682 690761 384619 432310 924717 
154808 200822 154825 65283 16598 705407 999103 308555 157009 498741 ,154808 200822 154825 65283 16598 705407 999103 308555 157009 498741 
59597 660094 370481 689724 126357 806600 176950 987771 598615 985485 ,59597 660094 370481 689724 126357 806600 176950 987771 598615 452179 
368684 695731 107423 756998 758738 936741 285993 940493 996031 772510 ,368684 695731 107423 756998 758738 936741 285993 940493 996031 772510 
520154 804032 653472 321638 458028 426508 516527 525029 305138 716560 ,520154 804032 653472 321638 458028 426508 516527 525029 305138 716560 
524694 88839 272571 96661 632742 499332 83651 95262 933545 686665 ,524694 88839 272571 96661 632742 499332 83651 95262 933545 686665 
321923 566359 373463 469980 736649 417899 42595 820465 373461 426741 ,321923 566359 373463 469980 736649 417899 42595 820465 373461 426741 
266915 207140 207944 742162 875492 154235 507288 253730 890639 202102 ,266915 207140 207944 742162 875492 154235 507288 253730 890639 202102 
851829 770019 24842 647567 653526 651215 892476 646612 570516 781636 ,851829 770019 24842 647567 653526 651215 892476 646612 570516 781636 
642722 657055 216015 791905 641342 674975 640769 675127 995608 640982 ,642722 657055 216015 791905 641342 674975 640769 675127 995608 640982 
678535 539816 589481 999290 919150 69370 19995 702910 113498 92880 ,678535 539816 589481 999290 919150 69370 19995 702910 113498 92880 
121924 494857 42712 816386 563945 157332 509285 23454 525236 87088 ,121924 494857 42712 816386 563945 157332 509285 23454 525236 87088 
129582 389731 875737 856116 271278 242681 631086 716058 580503 874002 ,129582 389731 875737 856116 271278 242681 631086 716058 580503 874002 
43708 94677 487992 570718 663018 234682 685175 535180 290315 95627 ,43708 94677 487992 570718 663018 234682 685175 535180 290315 95627 
370616 467100 368739 492555 746562 31481 487487 752432 360986 631345 ,370616 467100 368739 492555 746562 31481 487487 752432 360986 631345 
775386 781244 490836 498323 997433 423940 431160 324841 775860 487725 ,775386 781244 490836 498323 997433 423940 431160 324841 775860 487725 
433620 45308 722531 858323 425385 346676 985166 440553 527679 897556 ,433620 45308 722531 858323 425385 346676 985166 440553 527679 897556 
444136 443817 444403 997559 443731 444526 668122 642286 187683 639808 ,444136 443817 444403 997559 443731 444526 668122 642286 187683 639808 
636926 151380 94715 806512 91255 497057 99287 733344 390963 541651 ,636926 151380 94715 806512 91255 497057 99287 733344 390963 541651 
863076 568991 373717 830227 673820 141269 830349 595314 114104 826431 ,863076 568991 373717 830227 673820 141269 830349 595314 114104 826431 
286724 431930 158266 338010 95198 497057 88594 807441 574790 528004 ,286724 431930 158266 338010 95198 497057 88594 807441 574790 528004 
859954 275947 154808 703670 485707 83332 470666 972365 321559 322020 ,859954 275947 154808 703670 485707 83332 470666 972365 321559 322020 
676306 967365 87499 810649 364891 806891 184619 550527 398736 21288 ,676306 967365 87499 810649 364891 806891 184619 398736 21288 681247 
640049 541955 639988 640517 641490 746632 639948 747006 641487 545160 ,640049 541955 639988 640517 641490 746632 639948 747006 641487 545160 
225300 599038 966468 190726 224285 56242 385785 885910 546467 207407 ,225300 599038 966468 190726 224285 56242 385785 885910 546467 207407 
263081 987909 120590 596757 697267 999245 741692 670322 739197 437212 ,263081 987909 120590 596757 697267 999245 741692 670322 739197 437212 
158216 234456 465834 133237 95016 429837 180817 941518 575909 790176 ,158216 234456 465834 133237 95016 429837 180817 941518 575909 790176 
640045 640123 640925 641081 639872 640291 788259 641564 640703 640770 ,640045 640123 640925 641081 639872 640291 788259 641564 640703 640770 
414211 813007 975933 132381 194440 273256 309543 121949 479215 224915 ,414211 813007 975933 132381 194440 273256 309543 121949 479215 224915 
642799 890279 814868 996606 641993 758776 647468 6453 642037 970400 ,642799 890279 814868 996606 641993 758776 647468 6453 642037 970400 
641346 848025 921351 839511 910559 41203 44078 912177 216108 995006 ,641346 848025 921351 839511 910559 41203 44078 912177 216108 995006 
725395 468094 786224 520486 970432 8731 256671 543789 839924 869516 ,725395 468094 786224 520486 970432 8731 256671 543789 839924 869516 
573690 525925 584834 695125 422293 436325 134587 628752 704006 467617 ,573690 525925 584834 695125 422293 436325 134587 628752 704006 467617 
392866 367580 636681 115628 223184 167555 186133 983718 860200 370564 ,392866 367580 636681 115628 223184 167555 186133 983718 860200 370564 
243293 941193 458367 940983 510033 241593 631231 354700 985981 628251 ,243293 941193 458367 940983 510033 241593 631231 354700 985981 628251 
798391 989368 880469 482774 151032 168136 751582 16840 40969 36557 ,798391 989368 880469 482774 151032 168136 751582 16840 40969 36557 
694118 845277 635508 968867 634833 699095 636030 902711 86491 766858 ,694118 845277 635508 968867 634833 699095 636030 902711 86491 766858 
640275 642869 640778 641291 642688 557181 640131 643278 642930 641301 ,640275 642869 640778 641291 642688 557181 640131 643278 642930 641301 
641114 103677 375371 852673 973783 846134 855256 848482 824481 443817 ,641114 103677 375371 852673 973783 846134 855256 848482 824481 443817 
475245 475341 498200 693601 486253 36511 685127 874751 117571 689213 ,475245 475341 498200 693601 486253 36511 685127 874751 117571 689213 
881274 292031 923767 941154 225335 523995 292274 98179 238087 871942 ,881274 292031 923767 941154 225335 523995 292274 98179 238087 871942 
827038 478044 897841 255599 476045 709656 558504 256010 532212 252861 ,827038 478044 897841 255599 476045 709656 558504 256010 532212 252861 
501782 441127 944458 972919 805339 64697 264113 51228 406171 487140 ,501782 441127 944458 972919 805339 64697 264113 51228 406171 487140 
346153 892652 363288 221346 809179 958007 676790 607374 773782 773326 ,346153 892652 363288 221346 809179 958007 676790 607374 773782 773326 
991250 450117 230202 480960 730278 265875 487727 450566 724896 201474 ,991250 450117 230202 480960 730278 265875 487727 450566 724896 201474 
858703 159385 259739 100167 214228 100711 910588 310711 622911 633772 ,858703 159385 259739 100167 214228 100711 910588 310711 622911 633772 
735842 393219 521218 401221 746905 739090 179126 739362 616784 907749 ,735842 393219 521218 401221 746905 739090 179126 739362 616784 907749 
179855 235346 735104 155598 812126 718746 799707 80938 30837 419352 ,179855 235346 735104 155598 812126 718746 799707 80938 30837 419352 
777886 317276 831576 797117 805838 645193 272390 422139 611585 782087 ,777886 317276 831576 797117 805838 645193 272390 422139 611585 782087 
858043 412189 19836 636626 982295 679062 735721 902392 634834 882093 ,858043 412189 19836 636626 982295 679062 735721 902392 634834 882093 
269611 813007 491352 480092 687847 51720 339781 205689 39385 434892 ,269611 813007 491352 480092 687847 51720 339781 205689 39385 434892 
364058 685626 122622 532444 101318 734841 658218 30181 809749 94260 ,364058 685626 122622 532444 101318 734841 658218 30181 809749 94260 
47088 709735 518747 59468 510467 700661 523338 326817 736388 863267 ,47088 709735 518747 59468 510467 700661 523338 326817 736388 863267 
91858 524554 255050 287271 698885 279102 22437 509009 83334 86152 ,91858 524554 255050 287271 698885 279102 22437 509009 83334 86152 
395193 93839 195186 566580 304872 395061 128123 75590 408662 452526 ,395193 93839 195186 566580 304872 395061 128123 75590 408662 452526 
118409 405243 756282 734729 902406 894188 418783 125368 421673 963772 ,118409 405243 756282 734729 902406 894188 418783 125368 421673 963772 
381109 567049 881581 608831 955425 642746 58127 474868 881192 645014 ,381109 567049 881581 608831 955425 642746 58127 474868 881192 645014 
299605 355627 345290 46990 257067 617502 149291 297777 372046 532240 ,299605 355627 345290 46990 257067 617502 149291 297777 372046 532240 
147221 502973 915011 277689 456580 189420 186159 595531 980303 34086 ,147221 502973 915011 277689 456580 189420 186159 595531 980303 34086 
50075 562306 6883 410578 397089 862366 220523 428407 552059 912177 ,50075 562306 6883 410578 397089 862366 220523 428407 552059 912177 
371557 127207 867400 723410 117599 744166 273983 6464 629789 409606 ,371557 127207 867400 723410 117599 744166 273983 6464 629789 409606 
787709 732590 73362 815542 522491 309660 400664 389948 615173 790911 ,787709 732590 73362 815542 522491 400664 389948 615173 790911 903221 
466848 605583 866726 809112 94484 516664 500707 613878 491535 507910 ,466848 605583 866726 809112 94484 516664 500707 613878 491535 507910 
230542 780832 834114 125272 628827 451538 146702 164525 677442 354002 ,230542 780832 834114 125272 628827 451538 146702 164525 677442 354002 
871545 369453 245683 369677 865349 863632 841408 258595 60294 678535 ,871545 369453 245683 369677 865349 863632 841408 60294 678535 791023 
948889 614347 577904 573201 493798 628463 171123 612476 222678 228447 ,948889 614347 577904 573201 493798 628463 171123 612476 222678 228447 
968059 485535 22390 747014 982370 659103 564073 603579 227693 620582 ,968059 485535 22390 747014 982370 659103 564073 603579 227693 620582 
19372 18843 879694 18171 59936 920333 879740 416873 207178 276322 ,19372 18843 879694 18171 59936 920333 879740 416873 207178 276322 
86979 95027 363361 85663 83114 176333 713535 329642 572309 662518 ,86979 95027 363361 85663 83114 176333 713535 329642 572309 662518 
170957 505234 995850 418900 335894 197589 521852 343061 268806 701582 ,170957 505234 995850 418900 335894 197589 521852 343061 268806 701582 
104924 295026 62168 463526 242042 700742 528526 106082 108662 64374 ,104924 295026 62168 463526 242042 700742 528526 106082 108662 64374 
274269 19165 659119 287446 288478 924686 90316 200050 875033 666653 ,274269 19165 659119 287446 288478 924686 90316 200050 875033 666653 
352721 173217 877606 397244 295016 700563 113983 26404 686848 11239 ,352721 173217 877606 397244 295016 700563 113983 26404 686848 11239 
57966 83797 776833 107408 385294 149430 143939 615865 298355 635621 ,57966 83797 776833 107408 385294 149430 143939 615865 298355 635621 
97222 499741 528261 618719 325059 764164 297481 56985 49544 890347 ,97222 499741 528261 618719 325059 764164 297481 56985 49544 890347 
670798 471980 669169 908923 617172 615387 559796 830712 464408 217911 ,670798 471980 669169 908923 617172 615387 559796 830712 464408 217911 
438248 201554 96023 595522 58492 471312 232882 110265 669018 312233 ,438248 201554 96023 595522 58492 471312 232882 110265 669018 312233 
799561 293183 846974 117956 400718 466490 282613 714061 280900 487523 ,799561 293183 846974 117956 400718 466490 282613 714061 280900 487523 
999579 837967 994236 998831 834350 663879 829937 480343 869930 861134 ,999579 837967 994236 998831 834350 663879 829937 480343 869930 861134 
319587 419053 28762 271469 821867 58598 147071 648131 361993 229501 ,319587 419053 28762 271469 821867 58598 147071 648131 361993 229501 
977155 826000 789586 826283 673192 546293 827092 646398 760378 207620 ,977155 826000 789586 826283 673192 546293 827092 646398 760378 207620 
