GT,Result
74539 61381 73988 63470 76319 71433 72431 790741 63125 209072 ,63470 71433 63125 209072 96815 338165 685250 83592 292150 434684 
823780 394124 971539 347280 811031 394171 508740 721512 64158 682766 ,394124 971539 347280 811031 394171 64158 682766 868392 359117 349032 
432176 140678 229759 821728 523142 463515 551187 750482 226306 300720 ,432176 229759 821728 523142 463515 551187 750482 226306 300720 13550 
564151 821164 874761 775729 219790 875251 836865 62699 876143 999754 ,821164 836865 62699 999754 779317 511668 162720 710839 457604 879922 
111433 81375 353613 385529 340470 434512 862693 81332 174695 330844 ,385529 81332 234180 427861 410014 248544 247671 872317 891132 509207 
36068 619617 850994 921905 850895 235072 921440 234178 850909 757382 ,835173 340465 10106 665605 218215 417302 956318 833863 689277 834310 
384696 398098 401623 467150 280245 389912 718995 59335 233427 299870 ,398098 401623 59335 15280 300242 180651 431331 510554 214886 805153 
492931 512185 805485 141203 711661 469691 690579 365830 979568 322896 ,492931 141203 365830 979568 699395 665732 965075 714540 665566 370442 
497246 363760 248785 236851 458035 601626 246498 601036 82227 363698 ,497246 458035 246498 363698 363457 236859 227151 247176 227194 910995 
216108 418807 768620 921351 642308 722740 832725 799574 39254 99581 ,832725 799574 39254 898056 45669 767922 422299 39079 767241 695642 
243458 404661 833281 15800 46730 562828 248735 880039 109492 716273 ,15800 46730 562828 248735 880039 109492 973650 565674 871406 880034 
651505 650180 669371 671399 814748 645382 432392 289144 343870 670916 ,650180 669371 671399 814748 645382 432392 289144 760582 889864 777424 
358428 730101 304126 970007 910802 373655 405990 116872 947096 10368 ,730101 304126 910802 373655 947096 10368 187735 379745 669518 917369 
162930 755012 583371 812117 188125 501562 594857 298540 898964 115561 ,755012 188125 298540 115561 291705 177040 286573 262320 16379 73385 
818477 23463 560359 528434 560795 683991 82951 337180 151250 818019 ,23463 560359 528434 560795 337180 151250 818019 526064 429093 487433 
516392 367466 367076 125329 155965 602353 534453 940934 154035 538617 ,367466 125329 155965 534453 154035 293221 368843 293466 112108 262729 
279691 737399 987654 425622 3180 598007 978718 154552 836979 617678 ,279691 737399 425622 3180 978718 531049 919020 617833 660440 425579 
862003 869987 617961 563005 513576 861567 512140 969349 535311 617883 ,563005 513576 512140 51336 892330 535244 225413 861378 392260 331479 
93644 74919 43815 975862 43858 90585 974839 942893 344651 223086 ,93644 74919 975862 90585 942893 223086 987019 63394 572131 634295 
826390 698086 697972 826581 468023 910455 354929 57248 700581 910217 ,826390 698086 826581 910455 994217 113194 799821 762327 411009 467288 
762677 957963 199360 278176 973383 16305 403721 762870 577178 843766 ,762677 957963 278176 16305 762870 577178 843766 977260 140579 66088 
656969 769734 803374 951275 448178 969059 656570 471807 951541 776956 ,769734 951275 448178 969059 656570 951541 776956 449623 636110 850128 
59289 620739 722121 965625 670651 965428 526898 852297 58089 526447 ,620739 965625 965428 58089 526447 625307 467461 680949 93318 543830 
489174 25794 318373 526038 385534 385758 617415 383017 498298 111003 ,489174 25794 318373 526038 385534 385758 617415 383017 111003 613270 
182483 107308 724694 131233 379690 106022 154534 384829 967367 471555 ,182483 724694 131233 468261 731542 965940 379624 867392 430822 603430 
197170 275986 18945 121033 932095 810606 11312 196009 274825 868425 ,197170 121033 810606 11312 274825 953806 603334 931617 120 277590 
788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 ,788625 897150 569182 952021 952402 897572 770594 448630 896894 767191 
681583 680430 678657 142504 691182 729530 488233 487840 449939 487871 ,678657 691182 487840 970017 678204 199289 155086 798930 223216 683489 
82779 88065 570953 548100 425842 930257 679236 441674 88382 92538 ,82779 88065 548100 425842 930257 679236 441674 88382 92538 89528 
88629 180821 695057 862675 180808 862391 870831 180895 730202 425174 ,180821 695057 862675 180808 862391 870831 180895 730202 515892 730196 
690123 505267 689940 689876 151541 151169 736959 101787 316817 151624 ,505267 689940 689876 151169 736959 316817 315858 242841 994275 866975 
638909 638696 26274 255751 353356 160434 57682 109986 247418 332277 ,207501 135314 40649 230748 240648 234081 660423 410493 332678 369181 
216809 865960 866091 469093 433740 811621 385630 484943 11107 798513 ,866091 811621 484943 440111 691809 596485 485955 373206 430056 865109 
18536 787265 629677 48019 579379 436667 14458 259999 629371 844662 ,787265 48019 579379 2529 793704 386863 692464 90265 396433 47968 
713080 205288 269566 855036 755152 565032 237368 730409 853521 932195 ,205288 755152 565032 237368 503047 60813 227397 617973 614210 855258 
177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 ,177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 
114037 346011 527284 999891 168447 4316 113052 694247 400246 141586 ,527284 4316 400246 141586 810887 176707 177957 509132 908722 954045 
6632 552995 715810 603603 386107 552683 962824 41296 413939 103385 ,6632 715810 603603 552683 962824 41296 413939 103385 909887 861605 
722398 974476 573739 717820 895433 717633 323873 323372 356067 458425 ,974476 444283 609971 973029 718040 718578 426736 653141 647368 965705 
188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 ,188840 237186 237031 958958 423001 929788 237307 189131 188864 893461 
469945 470267 469708 469660 566407 127294 257088 785935 110631 470532 ,469945 470267 469708 566407 127294 785935 110631 470532 413803 111236 
883013 539887 883078 577598 248913 578938 726919 205311 164431 12793 ,883013 539887 248913 205311 386991 292295 270366 206088 719815 91397 
933631 932701 45339 216124 863840 594417 985276 974220 866612 629471 ,932701 216124 974220 908856 52143 253966 41479 910904 552519 400880 
5826 5885 754927 795689 795787 399103 217444 496198 807562 494416 ,5826 5885 754927 795689 795787 399103 496198 807562 494416 700418 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 295896 497365 421979 708006 109104 301336 341397 890002 422056 
677120 110128 237472 913402 799179 852328 227350 731642 284573 913463 ,677120 237472 799179 852328 227350 913463 980914 879654 677137 249949 
82165 219750 857891 627695 152376 560941 484353 949890 106038 238168 ,82165 219750 857891 627695 152376 484353 949890 106038 238168 703599 
732547 731555 732562 732641 732626 731567 731955 777180 777215 605000 ,732547 732626 777180 604604 777189 605769 778607 612788 937897 613087 
679608 918935 679327 525673 879924 130252 525781 831765 68732 426246 ,525673 525781 831765 68732 880529 746116 275776 342861 502549 917831 
855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 ,855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 
958865 958009 919004 895730 847914 896273 855058 130206 374700 906470 ,958865 958009 919004 847914 855058 130206 374700 842035 847768 619910 
245878 549535 146601 566069 511607 246287 13357 820969 65794 566007 ,146601 566069 246287 820969 544916 966068 390436 505118 334298 498425 
757444 62435 433120 151152 46908 921034 921888 83954 72544 151299 ,757444 151152 921888 72544 151299 280946 86235 685516 342292 151603 
959493 528154 926334 467079 517189 959360 926971 554661 801641 527379 ,528154 926971 554661 822394 406325 443868 943843 336996 610493 103290 
111238 458358 321829 142483 337756 321955 285958 500760 458263 532700 ,458358 337756 321955 500760 318907 465319 278837 693906 979460 693918 
127787 127884 234739 460460 77527 515043 355800 509511 392892 980906 ,127884 460460 77527 515043 509511 392892 980906 515674 464381 913748 
373973 893083 658758 618786 892979 788688 760028 664939 892992 894956 ,658758 892979 760028 137303 158339 114016 144413 480989 610086 623087 
497392 337082 308249 486879 808139 531693 523698 422191 696849 684133 ,497392 308249 531693 422191 413789 971466 977598 453950 975960 730776 
806918 806653 723121 978419 806685 432124 466897 731030 517135 735990 ,723121 806685 466897 517135 808592 498513 628680 392224 965179 74433 
833112 443575 443608 851311 837292 444889 837395 950202 851522 443777 ,443575 851311 950202 903397 854414 765435 869452 853807 770165 854884 
585053 619533 354505 248947 352770 531063 823996 358581 532594 775667 ,585053 619533 354505 248947 531063 823996 358581 532594 160125 762318 
110043 434351 993923 138796 3142 15041 767043 563347 232464 71655 ,434351 993923 3142 15041 563347 232464 71655 172772 72264 187799 
481195 33514 481828 343502 796048 483485 853064 33178 482118 372144 ,481195 33514 481828 796048 853064 33178 482118 372144 235064 797026 
757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 ,757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 
938753 512930 149722 114787 539945 60054 161741 115739 327363 936859 ,938753 512930 149722 114787 60054 236552 193779 458047 235350 909853 
806174 421080 806340 806229 520154 36486 71567 361222 806223 163847 ,806174 421080 806340 806229 520154 71567 806223 806822 411399 411445 
233365 840762 36555 523760 78245 36725 84382 433121 239433 360838 ,233365 840762 36555 36725 84382 239433 67539 659601 942266 522500 
505924 681936 378271 888559 349884 660126 377646 482756 483819 836410 ,505924 681936 378271 888559 349884 377646 836410 868827 822323 271558 
614823 549429 82183 122870 550337 688462 422868 846098 397059 321583 ,122870 422868 397059 321583 30221 704173 365878 351707 426702 504003 
156843 73673 552152 728172 752951 34070 808451 432173 362116 60861 ,156843 728172 752951 34070 808451 432173 362116 60861 783378 439752 
678085 947354 523593 522840 752152 729206 941149 948243 393678 393036 ,948243 393036 679787 392830 201023 677886 281757 705768 62911 702446 
730788 702227 813383 860560 812852 501937 375591 21429 707662 807090 ,730788 702227 813383 860560 501937 707662 917690 940363 701445 707284 
82274 61134 107831 83290 69131 339064 487044 84040 81722 247272 ,82274 61134 83290 339064 487044 81722 461523 61203 923942 254670 
995796 894084 826889 661465 821468 755729 883260 397592 996101 656513 ,661465 821468 883260 996101 824990 893067 894392 893019 893539 776737 
472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 ,472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 
641459 891677 445437 102663 957764 447145 905800 642920 446581 641549 ,641459 891677 445437 102663 447145 905800 446581 641549 885769 851988 
999973 650342 695159 289120 702134 737626 985862 187133 43200 42281 ,999973 650342 695159 289120 985862 43200 909282 918042 468134 411437 
481559 363397 426705 138472 535717 738554 558372 68542 614921 738536 ,481559 426705 138472 535717 738554 558372 68542 105064 188581 30007 
920405 405922 9937 863086 739834 633360 543232 863231 543209 905421 ,405922 863086 739834 956401 223483 871470 527645 126524 526361 930916 
618843 694748 747119 328370 619026 151627 743247 5869 809848 678527 ,618843 747119 328370 5869 653777 862075 247928 750372 385118 870398 
855173 851350 952232 657727 850903 389137 389200 475673 855552 376071 ,657727 389137 475673 707244 962056 707729 876346 863440 39395 707197 
698878 94578 698819 246592 616003 251459 255453 686149 375954 79401 ,94578 246592 251459 255453 686149 79401 518990 122159 702914 684612 
749728 401373 394628 425355 434316 612104 260505 887479 284817 612400 ,612400 942767 433204 432420 195187 274003 276168 398201 238152 685211 
985324 885755 948348 667798 985443 983840 207038 207593 969832 843385 ,948348 667798 985443 983840 207038 946961 955282 983581 58084 60420 
551931 836204 836041 396504 680317 762689 457538 204011 268289 480741 ,551931 836041 680317 762689 457538 268289 204011 466230 153131 255044 
376787 726268 630265 727010 789086 376760 167872 306918 437419 66472 ,630265 437419 840902 85639 280563 156980 83287 127712 324597 258970 
373504 24777 993271 645781 380349 983678 380658 417502 896935 656086 ,373504 993271 645781 983678 380658 656086 384838 775816 838674 838479 
515342 714344 715161 787243 492712 794024 787331 988958 834613 790335 ,515342 714344 492712 794024 787331 988958 586753 989280 940130 76630 
219872 576006 926729 834047 623258 307429 829978 87288 136403 661502 ,576006 834047 623258 829978 87288 852318 906763 913694 282552 933560 
64776 62629 622450 324864 341546 944021 235564 509917 937490 923744 ,64776 62629 622450 944021 509917 937490 923744 648623 63278 950562 
479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 ,479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 
754277 753708 38014 464968 38939 37841 37743 753652 814344 899432 ,753708 38014 38939 37841 37743 814344 899432 56230 768932 781192 
232658 232997 474315 939901 326122 185557 304174 474248 595228 254960 ,474315 326122 185557 304174 254960 632826 705384 360176 157641 512642 
125318 989641 292026 527246 367685 114362 588521 524618 107241 534677 ,989641 292026 527246 114362 524618 160630 508376 699625 720793 787889 
987427 385900 385626 211985 142664 369967 211970 916809 916065 20506 ,385900 385626 142664 369967 211970 916065 20506 381482 382897 748898 
336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 ,336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 
254167 233307 321937 230563 339276 566965 254185 246544 254231 140904 ,321937 230563 566965 140904 351735 566227 306076 567187 773502 363468 
187775 754776 753864 753757 754023 448210 44557 445138 994107 448164 ,754776 753757 448210 448164 774848 993850 922257 187982 54245 43401 
411213 276794 561297 844887 84769 956770 844807 341657 869047 646199 ,276794 844887 84769 956770 844807 341657 887208 681801 818515 194905 
880736 881135 320589 296267 795887 319765 705742 98419 203084 267362 ,880736 296267 795887 814128 478283 414060 563788 413880 733714 327184 
730257 732219 18650 730455 901931 746411 530110 524677 435351 522457 ,730257 732219 18650 730455 746411 524677 522457 500314 732194 487620 
543635 681113 158030 632957 723574 257652 61887 666595 390190 582685 ,543635 681113 158030 632957 723574 257652 61887 390190 582685 747549 
699714 819054 613892 699722 598573 681717 280372 774762 940511 692595 ,819054 613892 774762 461598 976051 887497 149180 276368 613738 556227 
115032 467868 119944 456199 629952 682908 698488 218531 280006 629014 ,115032 467868 119944 456199 682908 698488 218531 280006 448715 526625 
732660 589895 531078 781647 783196 70469 195399 274215 119113 576545 ,589895 531078 781647 719176 233312 277653 941967 701394 464742 395836 
260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 ,260374 522649 693571 823427 454226 808940 809017 577504 891911 508670 
833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 ,833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 
735552 740918 795259 913764 409757 909037 863144 596071 745640 537474 ,740918 795259 913764 409757 909037 745640 476361 866996 416637 67083 
339425 495668 862062 123794 329763 972833 790077 870305 541027 107654 ,339425 862062 329763 870305 541027 107654 639217 873277 552234 53738 
688879 946669 925070 632308 557933 263279 780661 481802 194106 272922 ,688879 557933 634593 516852 969974 631937 540735 414319 528623 912826 
512740 915025 418950 38480 732833 134512 39457 29559 798038 334660 ,418950 38480 347613 375516 588569 902256 38550 650857 903810 561589 
404706 611714 576872 939592 612197 992239 992694 612440 574593 856673 ,404706 992694 612440 784667 993385 992957 832390 575763 672283 840292 
801301 839958 909043 839930 646353 525256 849508 586270 856758 856618 ,801301 839958 839930 525256 856618 858390 801911 841195 982960 645952 
459053 495857 525104 633020 232849 551703 233300 469782 169097 168898 ,495857 525104 633020 169097 168898 516688 499540 205764 270042 79404 
872943 874963 269677 863021 206100 270378 544484 142484 142107 864183 ,874963 863021 270378 206100 544484 142484 142107 978642 362687 679184 
682090 559083 363285 163091 289003 735706 559145 502639 412169 559195 ,682090 363285 289003 798919 202037 266315 853190 509306 906295 559124 
22797 23030 310332 481264 634745 764249 385108 632199 77126 804074 ,23030 310332 481264 634745 764249 804074 5417 965462 108084 68483 
680658 680049 500924 432529 580461 305970 288699 499290 928603 688383 ,680658 432529 580461 499290 300916 848850 365388 83255 84459 864976 
753618 753587 754351 754222 754229 753695 330403 753702 608786 197088 ,753618 754222 753702 608786 275904 609248 213649 700773 534025 261066 
867958 736937 727022 903795 991136 325589 187851 245094 895480 738752 ,867958 736937 727022 903795 991136 187851 895480 738752 100343 747530 
175936 94254 1067 437889 667712 398747 667769 502926 549 369815 ,175936 94254 1067 667712 667769 502926 369815 62360 49191 176380 
674383 444680 375639 642291 673863 674608 715751 643241 642140 459134 ,674383 444680 375639 642291 673863 674608 643241 642140 459134 641244 
31254 332448 616124 31848 940354 616247 21315 583038 621950 35059 ,31254 332448 616124 31848 616247 21315 583038 621950 35059 538316 
586504 870134 713024 861757 97447 402542 116616 928584 574715 320389 ,586504 870134 713024 97447 402542 928584 320389 862611 175435 574336 
63546 515609 515453 564816 804825 62603 402724 196303 396802 166140 ,515609 515453 564816 804825 402724 396802 545599 999070 170573 276029 
237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 ,237072 233011 233142 234035 778586 297142 664724 147574 355783 231672 
232683 233373 237822 677901 678127 842082 842095 113139 374225 238136 ,232683 233373 237822 677901 678127 842082 113139 238136 774085 858265 
845754 845586 845608 235846 606739 314699 297294 746316 913294 210675 ,845586 314699 746316 210675 283423 435275 281215 713870 746066 547807 
992288 358834 721949 334307 522825 265078 309528 156627 481676 371576 ,992288 358834 334307 522825 265078 309528 156627 371576 313158 533215 
282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 ,282967 288876 565397 561984 599387 310226 562524 129943 223407 873026 
845774 763424 15402 854662 990219 982604 990203 13228 989855 763116 ,845774 13228 763116 990162 990316 417012 990328 989835 854335 989838 
711514 782796 891704 754397 922022 290130 296482 807649 473074 55910 ,782796 922022 296482 807649 377876 852333 700277 996749 903697 898754 
902597 346276 226969 467774 118307 222170 504384 725838 432862 748491 ,346276 467774 118307 222170 504384 432862 748491 480644 124724 908174 
232261 232233 232363 96741 849669 140500 834420 231643 888107 485434 ,232233 849669 485434 96605 645816 933105 906803 14968 394164 81439 
717916 942915 942272 994440 429638 717370 668691 49199 994436 791860 ,717916 942272 717370 49199 791860 79242 426940 365590 443507 738579 
189871 427502 534408 5354 560635 823406 590893 139411 697875 31211 ,748619 343156 528270 419271 658376 497122 123384 720007 245450 597270 
697630 451807 710379 926329 698309 58132 697322 710230 225491 273902 ,451807 58132 710230 63919 330347 531110 503905 519558 173393 376389 
67688 729394 436533 110486 195054 273870 682285 544333 62636 137217 ,729394 110486 273870 474906 670487 853495 64127 60314 687142 919927 
732900 151478 552361 160556 122321 685169 685328 368949 780333 903090 ,552361 122321 685169 903090 753259 173719 421133 775790 139814 386703 
409785 289458 94920 409951 320737 523065 886538 94608 319250 800298 ,320737 523065 94608 335081 329344 539173 141611 517351 84015 725221 
798279 14060 84503 489969 329463 42296 49281 102701 681866 957137 ,798279 84503 489969 42296 49281 102701 681866 957137 115774 258459 
17125 327067 259266 111580 111237 589401 257960 193330 272146 88711 ,17125 327067 259266 111580 589401 257960 193330 272146 92030 785202 
986640 782622 178042 178057 81712 339453 434265 74297 903079 482027 ,178057 81712 339453 434265 74297 903079 482027 228000 315063 433719 
716095 238717 351537 625741 737152 355861 365751 284995 887407 138493 ,238717 737152 355861 365751 284995 138493 455091 138687 596052 851892 
704884 389817 683816 500774 94411 501569 617638 214786 5526 389812 ,389817 94411 214786 5526 389812 46437 76810 601169 130949 520726 
144714 652197 978153 966126 966211 593688 37232 311180 313539 250651 ,652197 978153 966126 250651 231310 666630 143938 610348 349793 319371 
418889 718735 719011 882562 957124 450334 799883 557770 882408 648361 ,718735 719011 882562 957124 450334 799883 882408 715931 805693 805319 
599733 772571 744549 103519 673193 443291 742645 743054 250458 599856 ,742645 443265 656602 568611 423067 249337 648646 572639 368381 281543 
243537 501512 402773 605433 730471 421848 605849 107223 880840 408024 ,243537 605433 605849 702864 399124 242945 254530 401780 254717 512887 
843602 297145 876808 253799 251683 9642 277301 876823 669518 911505 ,253799 251683 669518 911505 481858 363325 103168 249779 846485 885916 
865202 678437 68764 670849 881293 11256 781479 678377 596314 888483 ,865202 68764 596314 745955 842066 962201 563586 209605 946199 931416 
773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 ,773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 
827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 ,827725 700309 771309 701190 502781 760869 856372 753984 763668 907430 
753231 684278 803989 516994 795598 519328 1061 376590 376674 658150 ,376674 513081 297414 724670 465107 435521 397045 199175 989031 86738 
9521 418272 297096 190040 353984 489130 474578 739369 828263 377839 ,9521 190040 353984 739369 828263 690439 467170 791410 691927 312892 
677319 190749 677160 677478 866841 677627 756991 756488 805012 676574 ,677319 190749 677478 866841 677627 756991 756488 805012 676574 676992 
353962 617868 279661 621816 515328 5632 942068 432959 24864 734234 ,353962 279661 621816 5632 432959 734234 307888 639184 221287 528875 
358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 ,360380 303713 309921 320861 592769 464383 398170 209173 12760 138997 
491204 452937 459831 459710 51701 459341 898017 665001 486515 221266 ,491204 452937 459710 459341 665001 221266 951407 960230 451580 51703 
687634 311765 295030 48120 831886 839539 668457 67807 244756 699586 ,687634 295030 48120 831886 839539 668457 67807 244756 699586 259977 
237061 284906 723457 87643 662821 500849 826609 219498 559235 748073 ,284906 723457 87643 662821 826609 219498 748073 724521 163746 278833 
797671 687143 398808 84392 84587 800427 537504 84051 50103 807991 ,797671 687143 84392 84587 800427 537504 686741 410359 340446 912616 
802942 895222 472748 39863 47680 107997 734182 449853 861157 145993 ,802942 895222 107997 734182 449853 861157 145993 49045 743419 40257 
847457 207401 855579 315947 635069 327184 634831 174375 855501 196468 ,847457 855579 315947 327184 634831 855501 196468 275284 309721 224621 
805403 253495 805551 451497 705543 340825 112547 941538 660621 229870 ,805403 253495 660621 351831 559907 728662 706926 19928 451553 177338 
792254 618754 295123 750896 992760 142309 27676 749837 776689 756868 ,792254 618754 295123 750896 992760 27676 749837 792255 750370 149237 
755614 768041 373825 373734 373715 446597 446790 447925 447452 446848 ,446790 373771 446615 541481 831883 190635 611834 952642 446031 446332 
413369 422006 412514 116566 421670 757687 50234 743702 734470 720847 ,413369 757687 743702 734470 720847 116178 737686 951497 213635 138382 
297003 441804 297966 575710 983396 454065 453575 289718 873682 281925 ,297003 297966 575710 983396 454065 453575 873682 281925 658872 367385 
716329 809351 800718 716420 617759 715414 716487 916753 33416 716431 ,716329 809351 800718 716420 715414 716487 916753 450647 917174 956591 
683187 357930 234962 114991 371218 235398 968917 114637 370530 683207 ,968917 370530 109570 311969 660362 785884 842468 936900 936275 463817 
929892 835638 930569 598365 413404 224490 976993 958573 834796 682196 ,835638 930569 413404 224490 976993 834796 682196 565701 723855 619198 
478556 199508 278324 617058 71850 494837 74427 775627 762708 240121 ,478556 199508 617058 71850 74427 775627 636704 89453 154655 412581 
362051 266160 714340 772242 361099 920384 36445 438559 449545 33273 ,362051 772242 361099 438559 449545 222162 550764 219418 420859 770943 
721508 261945 930531 965997 380621 209615 683583 749553 195020 273836 ,930531 683384 13776 261619 749053 274637 195821 459246 483063 392591 
614428 657268 849850 156658 919668 649469 403070 382482 403490 281678 ,614428 657268 849850 156658 919668 403070 403490 962207 398337 971090 
739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 ,739335 289684 744870 346543 510496 870968 510466 289779 345081 548397 
795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 ,795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 
523228 797422 202348 171826 227866 202945 267223 553229 327367 972812 ,523228 202348 227866 553229 327367 274038 135414 552175 799029 553774 
617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 ,617590 464676 99907 781622 554476 941977 226571 628320 538944 381109 
443340 979105 856620 997597 539803 442832 761785 125538 912645 514801 ,443340 979105 856620 997597 539803 442832 761785 724974 745095 756110 
834399 291649 871996 221617 830054 630948 260702 332785 839618 290148 ,710578 839566 960245 136414 743921 839844 250822 825385 230748 403345 
902479 902143 902120 475278 416900 117015 118464 714762 912102 221694 ,902143 902120 475278 416900 117015 714762 912102 440572 198621 80205 
833439 141009 174718 680401 233227 323161 411021 174687 279956 949854 ,141009 174718 323161 174687 279956 949854 30016 417924 406539 452413 
997023 857280 855915 852055 846530 101871 102307 102049 912359 104551 ,852055 846530 102307 102049 912359 103754 852120 857758 826285 846595 
142451 555503 957820 246632 525362 255007 615286 100506 910860 99899 ,246632 255007 615286 100506 910860 99899 121979 615716 758889 422716 
595343 919014 596261 669907 923961 880216 934242 249916 670325 934716 ,595343 919014 669907 923961 670325 45415 923449 541955 669875 885696 
426973 654262 816758 791559 816804 217389 445908 423950 667575 423135 ,791559 816804 445908 667575 908126 445680 655482 821276 654739 769482 
91954 795091 458313 14736 815702 459136 67873 591761 923223 795165 ,91954 14736 815702 459136 67873 923223 795165 259605 17390 259887 
815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 ,815662 862607 815575 816006 481499 978617 481291 815658 3828 818876 
832909 832915 832920 518295 69764 79995 832930 69511 79979 80026 ,832909 832920 69764 79995 832930 69511 79979 80026 80008 509286 
137132 89021 244984 136314 935177 662129 561592 862675 935293 62708 ,137132 89021 244984 136314 662129 862675 62708 862026 562827 149970 
317309 319219 428084 225641 258610 428402 267447 516426 202119 266397 ,317309 319219 428084 225641 428402 267447 202119 266397 153597 689170 
398554 199043 277859 846952 623972 751555 838659 965407 775929 177565 ,277859 177565 26232 401021 276634 119679 346104 133870 131850 140174 
498010 498834 60180 598508 823740 424220 16784 291243 615027 419077 ,498010 498834 598508 823740 16784 291243 615027 419077 972407 169654 
789962 790554 572413 929839 423381 421307 831203 820566 213339 925424 ,789962 790554 421307 831203 820566 213339 876558 793189 207773 570998 
728910 729533 982501 303622 351728 788038 787975 709338 261621 203560 ,729533 982501 303622 788038 709338 267838 106308 249097 748519 211824 
672979 758433 757519 672902 674110 829526 756804 645969 593226 645745 ,674110 645969 593226 645745 567601 716673 673813 964148 951212 757923 
302350 997167 3268 245080 954777 243904 942123 799347 970355 3511 ,302350 997167 3268 245080 243904 942123 799347 3511 773693 513399 
411456 425040 360625 424192 860649 189798 942024 320730 244434 899568 ,424192 79821 860904 531910 14442 28416 943387 785971 56002 804332 
692115 278638 305755 830502 691710 278712 719497 264815 506750 685084 ,305755 830502 691710 719497 264815 506750 685084 638086 153688 265215 
952933 21734 691906 723030 723255 282305 550498 434846 951855 259898 ,952933 691906 723030 723255 174097 18799 824906 504698 942333 859824 
790927 305698 879859 232141 420916 305082 78956 784149 241879 338019 ,232141 78956 241879 428572 7297 314051 524738 429274 325260 753927 
697440 578102 551516 614438 696189 499922 144835 576242 980926 866841 ,697440 551516 614438 499922 144835 576242 980926 866841 737767 164996 
24360 634585 842618 515179 509432 841110 168386 396382 454580 84501 ,24360 634585 842618 168386 396382 454580 84501 179052 347533 188291 
242177 242141 360856 504386 237849 283684 358665 238361 440419 281776 ,242141 237849 358665 238361 440419 281776 227552 101249 503488 101261 
752244 671027 225328 60771 843425 595543 404101 999020 64402 596379 ,671027 225328 62390 514988 400242 226454 539707 520108 44975 680423 
454074 773463 453672 607182 715006 607170 286885 250034 532692 240895 ,773463 607170 455428 123853 43950 36767 534309 998723 651962 729173 
305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 ,547385 600855 636404 661982 524776 516659 132449 726212 763205 367030 
493096 249550 253106 146362 870035 943199 892411 380567 920904 199601 ,253106 146362 892411 199601 278417 251192 862591 786704 361699 422104 
215351 305661 742588 327487 345528 738317 364965 603454 516129 699338 ,215351 305661 742588 327487 345528 738317 603454 516129 264117 173237 
734218 60357 133145 867642 917398 248944 967669 154450 502843 482130 ,967669 154450 482130 633363 722225 520035 69749 73261 710470 503047 
544297 757717 544419 219981 446151 258311 837614 757576 255268 817579 ,544419 612461 820222 220055 610007 103481 980804 720463 945490 255511 
610838 610267 610113 610307 992490 610119 612028 228336 613000 991871 ,610838 610267 610113 610307 992490 612028 228336 613000 991871 227971 
856667 393363 680460 716121 751753 715521 289344 511901 393960 20991 ,856667 393363 680460 751753 715521 289344 511901 393960 20991 569734 
778484 779792 778125 487299 42810 21312 822618 21432 118458 95983 ,778484 42810 21312 21432 118458 95983 299064 435196 978628 95869 
727113 348043 467293 673949 648041 826483 723292 145074 617050 315004 ,348043 673949 723292 617050 315004 8669 951793 826106 128822 131701 
345620 357229 255460 183615 18272 690133 236054 355099 15215 245803 ,357229 255460 183615 236054 245803 375226 739624 1484 877815 362490 
901537 150067 738633 491164 583288 737408 900790 490580 655512 646028 ,901537 150067 738633 491164 737408 655512 456784 805853 80344 296474 
348474 8582 8774 687164 678986 390196 223053 719275 932187 615205 ,8582 8774 687164 678986 223053 719275 615205 809509 691175 483478 
415661 127115 719457 719675 193657 272473 242115 916159 366413 480673 ,193657 242115 916159 366413 480673 485841 719834 517683 744054 518425 
620038 482870 531129 372646 361846 843840 313802 485828 198263 277079 ,620038 482870 830013 232464 210302 376096 205783 520066 163117 694779 
