GT,Result
809624 941377 809566 300858 940984 763726 102890 765879 942771 826280 ,809624 941377 809566 300858 940984 763726 102890 765879 942771 826280 
51194 51119 37366 36754 570723 36558 650195 378063 580937 609561 ,51194 51119 37366 36754 570723 36558 650195 378063 580937 609561 
572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 ,572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 
17184 17809 233097 342950 137766 668831 224235 303918 593569 708563 ,17184 17809 233097 342950 137766 668831 224235 303918 593569 708563 
919372 926959 926015 751066 959587 88759 938160 873934 960275 921194 ,919372 926959 926015 751066 959587 88759 938160 873934 960275 921194 
317729 749882 963913 513336 304372 736857 128497 979153 736954 971578 ,317729 749882 963913 513336 304372 736857 979153 736954 971578 184829 
541314 100386 609509 61912 724714 313433 309051 88479 428043 718731 ,541314 100386 609509 61912 724714 313433 309051 88479 428043 718731 
753915 191051 954067 414361 963711 299419 255508 867450 157301 476177 ,753915 191051 954067 414361 963711 299419 255508 157301 476177 26761 
953795 657415 557577 821015 605742 657908 769425 601527 427599 906315 ,953795 657415 557577 821015 605742 657908 769425 601527 427599 906315 
895910 839798 169314 949820 58254 943790 570936 72270 952677 865391 ,839798 949820 58254 570936 942514 863666 69485 377714 840833 842264 
805178 816725 519438 717362 427944 667399 446883 129122 39003 643141 ,805178 816725 519438 717362 427944 667399 446883 129122 39003 643141 
123056 122585 858503 661951 427035 662208 322362 169937 858653 93815 ,123056 122585 858503 661951 427035 662208 322362 169937 858653 93815 
921219 702716 83891 980053 601272 83127 638764 869584 458758 536523 ,702716 83891 980053 638764 458758 629147 536970 801497 55616 122694 
943763 945993 942656 949077 952265 949970 949569 918694 847778 822154 ,943763 945993 942656 949077 952265 949970 949569 918694 847778 822154 
18639 18874 405479 35927 43298 379104 106194 379332 613611 865702 ,18639 18874 405479 35927 43298 379104 106194 379332 613611 401250 
516556 79431 214992 401564 128438 955239 150346 22250 717126 430660 ,79431 214992 401564 128438 955239 150346 22250 717126 430660 467386 
161220 408843 90913 579608 844870 767461 403596 835530 298639 767324 ,161220 408843 90913 579608 844870 767461 403596 835530 298639 767324 
429807 26954 33078 33000 30828 525136 519317 30349 122208 805069 ,429807 26954 33078 33000 30828 525136 519317 30349 122208 805069 
599902 282419 285498 62925 329108 17145 160680 976247 62998 679869 ,285498 17145 160680 976247 679869 873088 799052 17750 981578 942025 
196993 275809 74020 291307 166419 587986 152822 329733 127353 358834 ,196993 275809 74020 291307 166419 152822 329733 127353 358834 179329 
504877 458047 458233 505576 509525 44461 237525 503893 503480 242367 ,504877 458047 458233 505576 509525 44461 237525 503893 503480 242367 
483520 44303 231189 264890 285509 96105 935944 231710 106835 781308 ,483520 44303 231189 264890 285509 96105 935944 231710 106835 69632 
672074 31337 710977 854203 992161 992902 308200 747187 467063 768951 ,672074 31337 710977 854203 992161 992902 308200 747187 467063 768951 
128386 859581 897217 2098 412988 481510 326400 17522 734029 318638 ,859581 2098 412988 988467 60223 322070 697731 802300 719672 90742 
732767 883891 619425 357586 618560 872270 3135 36741 819043 400271 ,732767 883891 619425 357586 618560 3135 36741 819043 400271 919128 
617534 201529 265807 709344 751478 449218 449827 630845 45835 219191 ,617534 201529 265807 709344 751478 449218 449827 630845 45835 469286 
677022 676752 677621 407875 614444 950743 776274 77583 485135 398534 ,677022 676752 677621 407875 614444 950743 776274 77583 485135 398534 
760046 676047 667181 762959 676857 777590 606715 611148 777564 611377 ,760046 676047 667181 762959 676857 777590 606715 611148 777564 611377 
474521 474470 306558 216168 452474 523432 470117 548100 424258 122450 ,474521 474470 306558 216168 452474 523432 470117 548100 424258 122450 
898968 685130 102091 798423 538794 813595 74007 677999 93808 813721 ,898968 685130 102091 798423 538794 813595 74007 677999 93808 813721 
770180 479754 800551 770133 683948 640632 641744 641971 478432 642229 ,770180 479754 800551 770133 683948 640632 641744 641971 478432 642229 
245336 170614 104929 527817 803965 719347 284906 515328 815650 100281 ,245336 170614 104929 527817 803965 719347 284906 515328 815650 100281 
547035 279706 495801 738445 523758 86326 786216 602756 790721 156491 ,547035 279706 495801 738445 523758 86326 786216 602756 790721 156491 
31235 31443 771825 484079 736921 529854 852352 840695 586745 138755 ,31235 31443 771825 484079 736921 529854 852352 840695 586745 138755 
56003 504611 785129 505851 243968 44115 579441 816034 497066 301443 ,56003 504611 785129 505851 243968 44115 579441 816034 497066 301443 
355815 93879 728453 922294 682987 116760 896471 704599 346556 634220 ,355815 93879 728453 922294 682987 116760 896471 704599 346556 634220 
615159 130949 353105 514846 363397 816782 261528 305045 29951 614921 ,615159 130949 353105 514846 363397 816782 261528 305045 29951 614921 
647230 646550 647599 647406 650656 648115 653264 653374 647463 649243 ,648115 653264 653374 649243 649869 650226 647550 647215 647633 649249 
558679 538676 538681 539544 558765 667775 539758 558954 614891 858289 ,558679 538676 538681 539544 558765 539758 558954 614891 858289 489956 
28579 655655 876855 993276 399903 960740 620086 403641 894957 616580 ,28579 655655 876855 993276 399903 960740 620086 403641 894957 616580 
74539 61381 73988 63470 76319 71433 72431 790741 63125 209072 ,74539 61381 73988 63470 76319 71433 72431 790741 63125 209072 
823780 394124 971539 347280 811031 394171 508740 721512 64158 682766 ,823780 394124 971539 347280 811031 394171 508740 721512 64158 682766 
432176 140678 229759 821728 523142 463515 551187 750482 226306 300720 ,432176 140678 229759 821728 523142 463515 551187 750482 226306 300720 
564151 821164 874761 775729 219790 875251 836865 62699 876143 999754 ,564151 821164 874761 775729 875251 836865 62699 876143 999754 779317 
111433 81375 353613 385529 340470 434512 862693 81332 174695 330844 ,111433 81375 353613 385529 340470 862693 81332 174695 330844 234180 
36068 619617 850994 921905 850895 235072 921440 234178 850909 757382 ,757382 835173 340465 10106 665605 218215 417302 956318 833863 689277 
384696 398098 401623 467150 280245 389912 718995 59335 233427 299870 ,384696 398098 401623 467150 280245 389912 718995 59335 233427 299870 
492931 512185 805485 141203 711661 469691 690579 365830 979568 322896 ,492931 805485 141203 711661 469691 690579 365830 979568 699395 665732 
497246 363760 248785 236851 458035 601626 246498 601036 82227 363698 ,497246 363760 248785 236851 458035 601626 246498 601036 82227 363698 
216108 418807 768620 921351 642308 722740 832725 799574 39254 99581 ,768620 832725 799574 39254 714093 898056 45669 767922 422299 39377 
243458 404661 833281 15800 46730 562828 248735 880039 109492 716273 ,243458 404661 833281 15800 46730 562828 248735 880039 109492 716273 
651505 650180 669371 671399 814748 645382 432392 289144 343870 670916 ,651505 650180 669371 671399 814748 645382 432392 289144 343870 670916 
358428 730101 304126 970007 910802 373655 405990 116872 947096 10368 ,730101 304126 910802 373655 405990 947096 10368 187735 379745 669518 
162930 755012 583371 812117 188125 501562 594857 298540 898964 115561 ,162930 755012 583371 812117 188125 501562 594857 298540 898964 115561 
818477 23463 560359 528434 560795 683991 82951 337180 151250 818019 ,818477 23463 560359 528434 560795 683991 82951 337180 151250 818019 
516392 367466 367076 125329 155965 602353 534453 940934 154035 538617 ,516392 367466 367076 125329 155965 602353 534453 940934 154035 293221 
279691 737399 987654 425622 3180 598007 978718 154552 836979 617678 ,279691 737399 425622 3180 598007 978718 154552 836979 617678 531049 
862003 869987 617961 563005 513576 861567 512140 969349 535311 617883 ,563005 513576 512140 481273 51336 892330 535244 225413 861378 252483 
93644 74919 43815 975862 43858 90585 974839 942893 344651 223086 ,93644 74919 43815 975862 43858 90585 974839 942893 344651 223086 
826390 698086 697972 826581 468023 910455 354929 57248 700581 910217 ,826390 698086 826581 468023 910455 354929 57248 700581 910217 62664 
762677 957963 199360 278176 973383 16305 403721 762870 577178 843766 ,762677 957963 278176 199360 973383 16305 403721 762870 577178 843766 
656969 769734 803374 951275 448178 969059 656570 471807 951541 776956 ,656969 769734 803374 951275 448178 969059 656570 951541 776956 449623 
59289 620739 722121 965625 670651 965428 526898 852297 58089 526447 ,59289 620739 722121 965625 670651 965428 526898 58089 526447 625307 
489174 25794 318373 526038 385534 385758 617415 383017 498298 111003 ,489174 25794 318373 526038 385534 385758 617415 383017 498298 111003 
182483 107308 724694 131233 379690 106022 154534 384829 967367 471555 ,182483 107308 724694 131233 379690 106022 154534 384829 967367 471555 
197170 275986 18945 121033 932095 810606 11312 196009 274825 868425 ,275986 197170 18945 121033 810606 11312 274825 196009 868425 953806 
788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 ,788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 
681583 680430 678657 142504 691182 729530 488233 487840 449939 487871 ,678657 691182 729530 487840 487871 936329 970017 126058 678204 161198 
82779 88065 570953 548100 425842 930257 679236 441674 88382 92538 ,82779 88065 570953 548100 425842 930257 679236 441674 88382 92538 
88629 180821 695057 862675 180808 862391 870831 180895 730202 425174 ,88629 180821 695057 862675 180808 862391 870831 180895 730202 425174 
690123 505267 689940 689876 151541 151169 736959 101787 316817 151624 ,690123 505267 689940 689876 151541 151169 736959 101787 316817 151624 
638909 638696 26274 255751 353356 160434 57682 109986 247418 332277 ,638696 26274 353356 160434 109986 247418 332277 441044 638964 470366 
216809 865960 866091 469093 433740 811621 385630 484943 11107 798513 ,865960 866091 469093 433740 811621 385630 484943 11107 798513 811392 
18536 787265 629677 48019 579379 436667 14458 259999 629371 844662 ,18536 787265 629677 48019 579379 436667 14458 259999 844662 2529 
713080 205288 269566 855036 755152 565032 237368 730409 853521 932195 ,713080 205288 755152 565032 237368 503047 60813 227397 617973 614210 
177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 ,177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 
114037 346011 527284 999891 168447 4316 113052 694247 400246 141586 ,114037 346011 527284 999891 168447 4316 113052 694247 400246 141586 
6632 552995 715810 603603 386107 552683 962824 41296 413939 103385 ,6632 552995 715810 603603 386107 552683 962824 41296 413939 103385 
722398 974476 573739 717820 895433 717633 323873 323372 356067 458425 ,722398 974476 323873 458425 443580 881045 673898 381198 380147 354782 
188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 ,188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 
469945 470267 469708 469660 566407 127294 257088 785935 110631 470532 ,469945 470267 469708 469660 566407 127294 257088 785935 110631 470532 
883013 539887 883078 577598 248913 578938 726919 205311 164431 12793 ,883013 539887 883078 577598 248913 578938 726919 205311 164431 12793 
933631 932701 45339 216124 863840 594417 985276 974220 866612 629471 ,933631 932701 45339 216124 863840 594417 985276 974220 866612 629471 
5826 5885 754927 795689 795787 399103 217444 496198 807562 494416 ,5826 5885 754927 795689 795787 399103 496198 807562 494416 541418 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 295896 497365 421979 708006 109104 301336 341397 890002 395685 
677120 110128 237472 913402 799179 852328 227350 731642 284573 913463 ,677120 110128 237472 913402 799179 852328 227350 284573 913463 980914 
82165 219750 857891 627695 152376 560941 484353 949890 106038 238168 ,82165 219750 857891 627695 152376 560941 484353 949890 106038 238168 
732547 731555 732562 732641 732626 731567 731955 777180 777215 605000 ,732547 731555 732562 732641 732626 731567 731955 777180 777215 605000 
679608 918935 679327 525673 879924 130252 525781 831765 68732 426246 ,679608 525673 130252 525781 831765 68732 826321 880529 629056 746116 
855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 ,855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 
958865 958009 919004 895730 847914 896273 855058 130206 374700 906470 ,958865 958009 919004 895730 847914 896273 855058 130206 374700 906470 
245878 549535 146601 566069 511607 246287 13357 820969 65794 566007 ,245878 549535 146601 566069 511607 246287 13357 820969 65794 566007 
757444 62435 433120 151152 46908 921034 921888 83954 72544 151299 ,757444 62435 433120 151152 46908 921034 921888 83954 72544 151299 
959493 528154 926334 467079 517189 959360 926971 554661 801641 527379 ,528154 926971 554661 822394 406325 443868 943843 336996 610493 103290 
111238 458358 321829 142483 337756 321955 285958 500760 458263 532700 ,111238 458358 321829 142483 337756 321955 285958 500760 458263 532700 
127787 127884 234739 460460 77527 515043 355800 509511 392892 980906 ,127787 127884 234739 460460 77527 515043 355800 509511 392892 980906 
373973 893083 658758 618786 892979 788688 760028 664939 892992 894956 ,373973 893083 658758 618786 892979 788688 760028 664939 892992 894956 
497392 337082 308249 486879 808139 531693 523698 422191 696849 684133 ,497392 337082 308249 486879 808139 531693 523698 422191 696849 684133 
806918 806653 723121 978419 806685 432124 466897 731030 517135 735990 ,806918 806653 723121 978419 806685 432124 466897 731030 517135 808592 
833112 443575 443608 851311 837292 444889 837395 950202 851522 443777 ,443575 851311 837292 444889 837395 950202 903397 854414 765435 869452 
585053 619533 354505 248947 352770 531063 823996 358581 532594 775667 ,585053 619533 354505 248947 352770 531063 823996 358581 532594 775667 
110043 434351 993923 138796 3142 15041 767043 563347 232464 71655 ,110043 434351 993923 138796 3142 15041 767043 563347 232464 71655 
481195 33514 481828 343502 796048 483485 853064 33178 482118 372144 ,481195 33514 481828 343502 796048 483485 853064 33178 482118 372144 
757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 ,757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 
938753 512930 149722 114787 539945 60054 161741 115739 327363 936859 ,938753 512930 149722 114787 539945 60054 161741 115739 327363 936859 
806174 421080 806340 806229 520154 36486 71567 361222 806223 163847 ,806174 421080 806340 806229 520154 71567 361222 806223 163847 806822 
233365 840762 36555 523760 78245 36725 84382 433121 239433 360838 ,233365 840762 36555 523760 78245 36725 84382 433121 239433 360838 
505924 681936 378271 888559 349884 660126 377646 482756 483819 836410 ,505924 681936 378271 888559 349884 660126 377646 482756 483819 836410 
614823 549429 82183 122870 550337 688462 422868 846098 397059 321583 ,614823 549429 82183 122870 550337 688462 422868 846098 397059 321583 
156843 73673 552152 728172 752951 34070 808451 432173 362116 60861 ,156843 552152 728172 752951 34070 808451 432173 362116 60861 783378 
678085 947354 523593 522840 752152 729206 941149 948243 393678 393036 ,752152 948243 393036 679787 392830 339457 71070 201023 677886 281757 
730788 702227 813383 860560 812852 501937 375591 21429 707662 807090 ,730788 702227 813383 860560 812852 501937 375591 21429 707662 807090 
82274 61134 107831 83290 69131 339064 487044 84040 81722 247272 ,82274 61134 107831 83290 69131 339064 487044 84040 81722 247272 
995796 894084 826889 661465 821468 755729 883260 397592 996101 656513 ,995796 894084 826889 661465 821468 755729 883260 397592 996101 656513 
472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 ,472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 
641459 891677 445437 102663 957764 447145 905800 642920 446581 641549 ,641459 891677 445437 102663 957764 447145 905800 642920 446581 641549 
999973 650342 695159 289120 702134 737626 985862 187133 43200 42281 ,999973 650342 695159 289120 702134 737626 985862 43200 42281 909282 
481559 363397 426705 138472 535717 738554 558372 68542 614921 738536 ,481559 363397 426705 138472 535717 738554 558372 68542 614921 738536 
920405 405922 9937 863086 739834 633360 543232 863231 543209 905421 ,405922 863086 739834 543232 191403 956401 869715 223483 226121 871470 
618843 694748 747119 328370 619026 151627 743247 5869 809848 678527 ,618843 747119 328370 151627 5869 653777 862075 247928 750372 779139 
855173 851350 952232 657727 850903 389137 389200 475673 855552 376071 ,851350 657727 389137 475673 707244 39138 909030 962056 847259 707729 
698878 94578 698819 246592 616003 251459 255453 686149 375954 79401 ,698878 94578 698819 246592 616003 251459 255453 686149 375954 79401 
749728 401373 394628 425355 434316 612104 260505 887479 284817 612400 ,749728 401373 394628 425355 434316 612104 260505 887479 284817 612400 
985324 885755 948348 667798 985443 983840 207038 207593 969832 843385 ,985324 885755 948348 667798 985443 983840 207038 207593 969832 843385 
551931 836204 836041 396504 680317 762689 457538 204011 268289 480741 ,551931 836204 836041 396504 680317 762689 457538 268289 204011 480741 
376787 726268 630265 727010 789086 376760 167872 306918 437419 66472 ,376787 726268 630265 789086 376760 306918 437419 66472 840902 84720 
373504 24777 993271 645781 380349 983678 380658 417502 896935 656086 ,373504 993271 645781 380349 983678 380658 417502 896935 656086 384838 
515342 714344 715161 787243 492712 794024 787331 988958 834613 790335 ,515342 714344 492712 794024 787331 988958 586753 989280 940130 76630 
219872 576006 926729 834047 623258 307429 829978 87288 136403 661502 ,219872 576006 926729 834047 623258 307429 829978 87288 661502 165297 
64776 62629 622450 324864 341546 944021 235564 509917 937490 923744 ,64776 62629 622450 324864 341546 944021 235564 509917 937490 923744 
479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 ,479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 
754277 753708 38014 464968 38939 37841 37743 753652 814344 899432 ,754277 753708 38014 464968 38939 37841 37743 753652 814344 899432 
232658 232997 474315 939901 326122 185557 304174 474248 595228 254960 ,232658 232997 474315 939901 326122 185557 304174 474248 595228 254960 
125318 989641 292026 527246 367685 114362 588521 524618 107241 534677 ,125318 989641 292026 527246 367685 114362 588521 524618 107241 534677 
987427 385900 385626 211985 142664 369967 211970 916809 916065 20506 ,987427 385900 385626 142664 369967 211970 916809 916065 20506 387428 
336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 ,336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 
254167 233307 321937 230563 339276 566965 254185 246544 254231 140904 ,254167 321937 230563 339276 566965 140904 351735 566227 306076 292462 
187775 754776 753864 753757 754023 448210 44557 445138 994107 448164 ,754776 753757 448210 448164 774848 993850 922257 187982 54245 43401 
411213 276794 561297 844887 84769 956770 844807 341657 869047 646199 ,411213 276794 561297 844887 84769 956770 844807 341657 869047 646199 
880736 881135 320589 296267 795887 319765 705742 98419 203084 267362 ,880736 881135 320589 296267 795887 319765 705742 98419 267362 203084 
730257 732219 18650 730455 901931 746411 530110 524677 435351 522457 ,730257 732219 18650 730455 901931 746411 524677 522457 469597 503738 
543635 681113 158030 632957 723574 257652 61887 666595 390190 582685 ,543635 681113 158030 632957 723574 257652 61887 666595 390190 582685 
699714 819054 613892 699722 598573 681717 280372 774762 940511 692595 ,699714 819054 613892 699722 598573 681717 280372 774762 940511 692595 
115032 467868 119944 456199 629952 682908 698488 218531 280006 629014 ,115032 467868 119944 456199 629952 682908 698488 218531 280006 629014 
732660 589895 531078 781647 783196 70469 195399 274215 119113 576545 ,732660 589895 531078 781647 783196 70469 195399 274215 119113 576545 
260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 ,260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 
833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 ,833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 
735552 740918 795259 913764 409757 909037 863144 596071 745640 537474 ,735552 740918 795259 913764 409757 909037 863144 596071 745640 537474 
339425 495668 862062 123794 329763 972833 790077 870305 541027 107654 ,339425 495668 862062 123794 329763 972833 790077 870305 541027 107654 
688879 946669 925070 632308 557933 263279 780661 481802 194106 272922 ,688879 946669 925070 632308 557933 263279 780661 481802 194106 272922 
512740 915025 418950 38480 732833 134512 39457 29559 798038 334660 ,418950 38480 39457 347613 375516 662324 343685 588569 902256 299383 
404706 611714 576872 939592 612197 992239 992694 612440 574593 856673 ,404706 611714 576872 612197 992239 992694 612440 574593 856673 940260 
801301 839958 909043 839930 646353 525256 849508 586270 856758 856618 ,801301 839958 909043 839930 646353 525256 849508 586270 856758 856618 
459053 495857 525104 633020 232849 551703 233300 469782 169097 168898 ,459053 495857 525104 633020 232849 551703 233300 469782 169097 168898 
872943 874963 269677 863021 206100 270378 544484 142484 142107 864183 ,872943 874963 269677 863021 270378 206100 544484 142484 142107 864183 
682090 559083 363285 163091 289003 735706 559145 502639 412169 559195 ,682090 559083 363285 289003 559145 798919 540165 202037 266315 853190 
22797 23030 310332 481264 634745 764249 385108 632199 77126 804074 ,22797 23030 310332 481264 634745 764249 385108 632199 77126 804074 
680658 680049 500924 432529 580461 305970 288699 499290 928603 688383 ,680658 680049 500924 432529 580461 305970 288699 499290 688383 368318 
753618 753587 754351 754222 754229 753695 330403 753702 608786 197088 ,753618 754351 754222 754229 753695 330403 753702 608786 275904 197088 
867958 736937 727022 903795 991136 325589 187851 245094 895480 738752 ,867958 736937 727022 903795 991136 325589 187851 245094 895480 738752 
175936 94254 1067 437889 667712 398747 667769 502926 549 369815 ,175936 94254 1067 437889 667712 398747 667769 502926 549 369815 
674383 444680 375639 642291 673863 674608 715751 643241 642140 459134 ,674383 444680 375639 642291 673863 674608 643241 642140 459134 641244 
31254 332448 616124 31848 940354 616247 21315 583038 621950 35059 ,31254 332448 616124 31848 940354 616247 21315 583038 621950 35059 
586504 870134 713024 861757 97447 402542 116616 928584 574715 320389 ,586504 870134 713024 97447 402542 116616 928584 574715 320389 745986 
63546 515609 515453 564816 804825 62603 402724 196303 396802 166140 ,63546 515609 515453 564816 804825 62603 402724 196303 396802 166140 
237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 ,237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 
232683 233373 237822 677901 678127 842082 842095 113139 374225 238136 ,232683 233373 237822 677901 678127 842082 842095 113139 374225 238136 
845754 845586 845608 235846 606739 314699 297294 746316 913294 210675 ,845754 845586 845608 235846 606739 314699 746316 913294 210675 283423 
992288 358834 721949 334307 522825 265078 309528 156627 481676 371576 ,992288 358834 721949 334307 522825 265078 309528 156627 481676 371576 
282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 ,282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 
845774 763424 15402 854662 990219 982604 990203 13228 989855 763116 ,845774 763424 15402 854662 990219 982604 990203 13228 989855 763116 
711514 782796 891704 754397 922022 290130 296482 807649 473074 55910 ,782796 754397 922022 290130 296482 807649 377876 852333 700277 996749 
902597 346276 226969 467774 118307 222170 504384 725838 432862 748491 ,902597 346276 226969 467774 118307 222170 504384 725838 432862 748491 
232261 232233 232363 96741 849669 140500 834420 231643 888107 485434 ,232261 232233 849669 140500 834420 485434 96605 645816 933105 328130 
717916 942915 942272 994440 429638 717370 668691 49199 994436 791860 ,717916 942915 942272 429638 717370 668691 49199 994436 791860 79242 
189871 427502 534408 5354 560635 823406 590893 139411 697875 31211 ,189871 427502 534408 5354 560635 823406 590893 139411 697875 31211 
697630 451807 710379 926329 698309 58132 697322 710230 225491 273902 ,697630 451807 710379 58132 710230 225491 273902 679759 63919 68724 
67688 729394 436533 110486 195054 273870 682285 544333 62636 137217 ,729394 110486 273870 474906 670487 853495 64127 60314 687142 919927 
732900 151478 552361 160556 122321 685169 685328 368949 780333 903090 ,732900 151478 552361 160556 122321 685169 685328 368949 780333 903090 
409785 289458 94920 409951 320737 523065 886538 94608 319250 800298 ,409785 94920 409951 320737 523065 886538 94608 319250 800298 801211 
798279 14060 84503 489969 329463 42296 49281 102701 681866 957137 ,798279 14060 84503 489969 329463 42296 49281 102701 681866 957137 
17125 327067 259266 111580 111237 589401 257960 193330 272146 88711 ,17125 327067 259266 111580 111237 589401 257960 193330 272146 88711 
986640 782622 178042 178057 81712 339453 434265 74297 903079 482027 ,986640 178057 81712 339453 434265 74297 903079 482027 315769 228000 
716095 238717 351537 625741 737152 355861 365751 284995 887407 138493 ,716095 238717 351537 737152 355861 365751 284995 887407 138493 127089 
704884 389817 683816 500774 94411 501569 617638 214786 5526 389812 ,704884 389817 683816 500774 94411 501569 617638 214786 5526 389812 
144714 652197 978153 966126 966211 593688 37232 311180 313539 250651 ,652197 978153 966126 250651 231310 666630 146942 143938 610348 349793 
418889 718735 719011 882562 957124 450334 799883 557770 882408 648361 ,418889 718735 719011 882562 957124 450334 799883 557770 882408 648361 
599733 772571 744549 103519 673193 443291 742645 743054 250458 599856 ,443291 742645 673127 307616 655462 443265 656602 554700 656634 568611 
243537 501512 402773 605433 730471 421848 605849 107223 880840 408024 ,243537 605433 605849 702864 399124 242945 254530 401780 804099 254717 
843602 297145 876808 253799 251683 9642 277301 876823 669518 911505 ,297145 253799 251683 9642 669518 911505 481858 363325 103168 182001 
865202 678437 68764 670849 881293 11256 781479 678377 596314 888483 ,865202 678437 68764 881293 11256 781479 678377 596314 888483 745955 
773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 ,773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 
827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 ,827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 
753231 684278 803989 516994 795598 519328 1061 376590 376674 658150 ,753231 684278 803989 516994 795598 519328 1061 376590 376674 658150 
9521 418272 297096 190040 353984 489130 474578 739369 828263 377839 ,9521 418272 297096 190040 353984 489130 474578 739369 828263 377839 
677319 190749 677160 677478 866841 677627 756991 756488 805012 676574 ,677319 190749 677160 677478 866841 677627 756991 756488 805012 676574 
353962 617868 279661 621816 515328 5632 942068 432959 24864 734234 ,353962 279661 621816 515328 5632 942068 432959 24864 734234 307888 
358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 ,358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 
491204 452937 459831 459710 51701 459341 898017 665001 486515 221266 ,491204 452937 459831 459710 51701 459341 898017 665001 486515 221266 
687634 311765 295030 48120 831886 839539 668457 67807 244756 699586 ,687634 311765 295030 48120 831886 839539 668457 67807 244756 699586 
237061 284906 723457 87643 662821 500849 826609 219498 559235 748073 ,237061 284906 723457 87643 662821 500849 826609 219498 559235 748073 
797671 687143 398808 84392 84587 800427 537504 84051 50103 807991 ,797671 687143 398808 84392 84587 800427 537504 807991 686741 467393 
802942 895222 472748 39863 47680 107997 734182 449853 861157 145993 ,802942 895222 472748 39863 47680 107997 734182 449853 861157 145993 
847457 207401 855579 315947 635069 327184 634831 174375 855501 196468 ,847457 207401 855579 315947 635069 327184 634831 174375 855501 196468 
805403 253495 805551 451497 705543 340825 112547 941538 660621 229870 ,805403 253495 805551 451497 705543 660621 351831 408267 559907 305292 
792254 618754 295123 750896 992760 142309 27676 749837 776689 756868 ,792254 618754 295123 750896 992760 142309 27676 749837 776689 756868 
755614 768041 373825 373734 373715 446597 446790 447925 447452 446848 ,755614 373734 373715 446790 447925 447452 767991 768020 446906 447172 
413369 422006 412514 116566 421670 757687 50234 743702 734470 720847 ,413369 422006 412514 116566 421670 757687 743702 734470 720847 116178 
297003 441804 297966 575710 983396 454065 453575 289718 873682 281925 ,297003 441804 297966 575710 983396 454065 453575 289718 873682 281925 
716329 809351 800718 716420 617759 715414 716487 916753 33416 716431 ,716329 809351 800718 716420 715414 716487 916753 33416 450647 572067 
683187 357930 234962 114991 371218 235398 968917 114637 370530 683207 ,683187 357930 234962 114991 235398 968917 114637 370530 109570 127377 
929892 835638 930569 598365 413404 224490 976993 958573 834796 682196 ,929892 835638 930569 598365 413404 224490 976993 958573 834796 682196 
478556 199508 278324 617058 71850 494837 74427 775627 762708 240121 ,478556 199508 278324 617058 71850 494837 74427 775627 240121 636704 
362051 266160 714340 772242 361099 920384 36445 438559 449545 33273 ,362051 266160 714340 772242 361099 920384 36445 438559 449545 33273 
721508 261945 930531 965997 380621 209615 683583 749553 195020 273836 ,721508 261945 930531 965997 380621 209615 683583 749553 195020 273836 
614428 657268 849850 156658 919668 649469 403070 382482 403490 281678 ,614428 657268 849850 156658 919668 649469 403070 382482 403490 281678 
739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 ,739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 
795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 ,795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 
523228 797422 202348 171826 227866 202945 267223 553229 327367 972812 ,523228 797422 202348 171826 227866 267223 202945 553229 327367 972812 
617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 ,617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 
443340 979105 856620 997597 539803 442832 761785 125538 912645 514801 ,443340 979105 856620 997597 539803 442832 761785 125538 912645 124170 
834399 291649 871996 221617 830054 630948 260702 332785 839618 290148 ,830054 630948 710578 839566 960245 136414 8482 261345 743921 839844 
