GT,Result
384696 398098 401623 467150 280245 389912 718995 59335 233427 299870 ,398098 59335 15280 300242 180651 510554 214886 805153 618028 293047 
492931 512185 805485 141203 711661 469691 690579 365830 979568 322896 ,492931 365830 979568 665732 714540 665566 309976 141709 340189 610497 
497246 363760 248785 236851 458035 601626 246498 601036 82227 363698 ,227151 691349 280015 236552 482383 248391 305890 112832 305752 354229 
216108 418807 768620 921351 642308 722740 832725 799574 39254 99581 ,799574 39254 898056 45669 767922 422299 39079 767241 695642 39478 
243458 404661 833281 15800 46730 562828 248735 880039 109492 716273 ,46730 562828 248735 880039 109492 973650 565674 871406 880034 584084 
651505 650180 669371 671399 814748 645382 432392 289144 343870 670916 ,669371 432392 289144 889864 777424 712251 534660 785418 683972 726409 
358428 730101 304126 970007 910802 373655 405990 116872 947096 10368 ,730101 304126 910802 10368 187735 379745 669518 917369 571139 807458 
162930 755012 583371 812117 188125 501562 594857 298540 898964 115561 ,755012 298540 115561 291705 177040 262320 16379 73385 660507 315974 
818477 23463 560359 528434 560795 683991 82951 337180 151250 818019 ,560359 528434 560795 151250 487433 70878 4604 29939 304986 790844 
516392 367466 367076 125329 155965 602353 534453 940934 154035 538617 ,125329 534453 293221 293466 112108 277896 599666 501221 840703 126537 
279691 737399 987654 425622 3180 598007 978718 154552 836979 617678 ,279691 737399 3180 978718 531049 919020 617833 660440 659872 89011 
862003 869987 617961 563005 513576 861567 512140 969349 535311 617883 ,563005 513576 512140 51336 892330 535244 225413 861378 331479 212513 
93644 74919 43815 975862 43858 90585 974839 942893 344651 223086 ,93644 74919 90585 942893 223086 987019 572131 634295 931117 75463 
826390 698086 697972 826581 468023 910455 354929 57248 700581 910217 ,826390 698086 826581 910455 994217 113194 762327 411009 467288 995942 
762677 957963 199360 278176 973383 16305 403721 762870 577178 843766 ,762677 957963 16305 403721 762870 577178 843766 977260 140579 114154 
656969 769734 803374 951275 448178 969059 656570 471807 951541 776956 ,951275 656570 449623 656841 907756 898630 652290 413641 656406 720703 
59289 620739 722121 965625 670651 965428 526898 852297 58089 526447 ,620739 965625 965428 58089 625307 93318 543830 866018 14098 14374 
489174 25794 318373 526038 385534 385758 617415 383017 498298 111003 ,489174 25794 318373 526038 385534 385758 617415 383017 111003 613270 
182483 107308 724694 131233 379690 106022 154534 384829 967367 471555 ,724694 468261 867392 430822 699097 151682 170927 724765 698322 547702 
197170 275986 18945 121033 932095 810606 11312 196009 274825 868425 ,121033 11312 274825 953806 603334 931617 516563 931763 505793 661413 
788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 ,788625 897150 952021 952402 897572 770594 448630 207762 948467 970716 
681583 680430 678657 142504 691182 729530 488233 487840 449939 487871 ,691182 970017 678204 223216 339840 487563 159716 970024 917049 13728 
82779 88065 570953 548100 425842 930257 679236 441674 88382 92538 ,88065 425842 930257 88382 92538 89528 95245 206458 270736 834928 
88629 180821 695057 862675 180808 862391 870831 180895 730202 425174 ,695057 862675 862391 870831 730202 730196 696196 205054 302733 730428 
690123 505267 689940 689876 151541 151169 736959 101787 316817 151624 ,689940 151169 316817 315858 994275 322118 510245 264105 199827 663389 
638909 638696 26274 255751 353356 160434 57682 109986 247418 332277 ,207501 135314 40649 230748 240648 234081 410493 332678 369181 236292 
216809 865960 866091 469093 433740 811621 385630 484943 11107 798513 ,811621 484943 691809 596485 485955 373206 430056 865109 802855 770862 
18536 787265 629677 48019 579379 436667 14458 259999 629371 844662 ,48019 579379 2529 793704 47968 130227 507112 76070 437212 14263 
713080 205288 269566 855036 755152 565032 237368 730409 853521 932195 ,205288 565032 237368 60813 227397 617973 614210 855258 502381 636737 
177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 ,177847 197019 720206 623983 748627 749506 623480 647832 395466 622255 
114037 346011 527284 999891 168447 4316 113052 694247 400246 141586 ,527284 400246 141586 810887 908722 59080 127664 944152 517619 740991 
6632 552995 715810 603603 386107 552683 962824 41296 413939 103385 ,962824 413939 103385 909887 34128 112374 908816 479330 599379 768073 
722398 974476 573739 717820 895433 717633 323873 323372 356067 458425 ,974476 444283 609971 973029 426736 653141 647368 965705 364578 772038 
188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 ,188840 237186 237031 958958 423001 929788 237307 188864 893461 216608 
469945 470267 469708 469660 566407 127294 257088 785935 110631 470532 ,470267 785935 413803 273533 194717 996941 755333 239960 263995 732754 
883013 539887 883078 577598 248913 578938 726919 205311 164431 12793 ,883013 539887 248913 205311 386991 292295 270366 206088 719815 91397 
933631 932701 45339 216124 863840 594417 985276 974220 866612 629471 ,932701 974220 908856 52143 253966 552519 400880 403478 986702 716613 
5826 5885 754927 795689 795787 399103 217444 496198 807562 494416 ,5826 5885 754927 795689 795787 399103 496198 807562 494416 700418 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 295896 421979 708006 109104 301336 299455 160775 501798 196211 
677120 110128 237472 913402 799179 852328 227350 731642 284573 913463 ,237472 799179 852328 227350 913463 980914 677137 249949 985666 557598 
82165 219750 857891 627695 152376 560941 484353 949890 106038 238168 ,857891 627695 484353 949890 106038 238168 703599 962342 142731 962719 
732547 731555 732562 732641 732626 731567 731955 777180 777215 605000 ,732547 732626 778607 612788 611425 742804 613574 906227 351071 626092 
679608 918935 679327 525673 879924 130252 525781 831765 68732 426246 ,525781 831765 68732 275776 502549 917831 140406 155697 384711 116364 
855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 ,855817 55771 378997 178375 862897 468590 51836 57079 352365 87331 
958865 958009 919004 895730 847914 896273 855058 130206 374700 906470 ,958865 958009 919004 847914 855058 130206 374700 847768 619910 958634 
245878 549535 146601 566069 511607 246287 13357 820969 65794 566007 ,566069 246287 820969 544916 966068 390436 505118 334298 498425 888346 
757444 62435 433120 151152 46908 921034 921888 83954 72544 151299 ,151152 280946 86235 685516 342292 151603 430256 523479 61143 505424 
959493 528154 926334 467079 517189 959360 926971 554661 801641 527379 ,528154 406325 336996 610493 103290 100160 554695 905365 450637 446905 
111238 458358 321829 142483 337756 321955 285958 500760 458263 532700 ,458358 337756 321955 500760 318907 465319 675699 99041 499388 291973 
127787 127884 234739 460460 77527 515043 355800 509511 392892 980906 ,460460 980906 515674 464381 981439 168299 669836 109269 669806 325073 
373973 893083 658758 618786 892979 788688 760028 664939 892992 894956 ,658758 760028 137303 158339 114016 480989 610086 78060 618868 403588 
497392 337082 308249 486879 808139 531693 523698 422191 696849 684133 ,497392 308249 422191 730776 280103 218540 484526 635083 977513 575907 
806918 806653 723121 978419 806685 432124 466897 731030 517135 735990 ,723121 517135 498513 392224 965179 238848 308376 669974 629904 106719 
833112 443575 443608 851311 837292 444889 837395 950202 851522 443777 ,443575 851311 950202 854414 765435 853807 770165 401151 911347 940822 
585053 619533 354505 248947 352770 531063 823996 358581 532594 775667 ,585053 354505 531063 358581 532594 160125 341626 848055 653748 240649 
110043 434351 993923 138796 3142 15041 767043 563347 232464 71655 ,434351 3142 15041 72264 170719 532585 267153 745952 31254 203450 
481195 33514 481828 343502 796048 483485 853064 33178 482118 372144 ,481195 33514 481828 796048 853064 33178 482118 372144 235064 797026 
757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 ,832501 792604 608266 767894 826073 763281 216411 648105 994922 24400 
938753 512930 149722 114787 539945 60054 161741 115739 327363 936859 ,512930 149722 114787 60054 193779 458047 235350 923712 850201 453362 
806174 421080 806340 806229 520154 36486 71567 361222 806223 163847 ,806174 421080 806340 806229 520154 806223 806822 411399 411445 392109 
233365 840762 36555 523760 78245 36725 84382 433121 239433 360838 ,233365 36555 36725 67539 942266 522500 407961 873039 261753 82151 
505924 681936 378271 888559 349884 660126 377646 482756 483819 836410 ,681936 888559 349884 836410 868827 958020 921077 227085 505497 387266 
614823 549429 82183 122870 550337 688462 422868 846098 397059 321583 ,397059 30221 704173 365878 504003 499852 708462 807242 614953 430830 
156843 73673 552152 728172 752951 34070 808451 432173 362116 60861 ,752951 34070 808451 432173 362116 783378 296771 304581 101970 139658 
678085 947354 523593 522840 752152 729206 941149 948243 393678 393036 ,948243 281757 705768 702446 392419 866190 947477 529907 785797 842138 
730788 702227 813383 860560 812852 501937 375591 21429 707662 807090 ,730788 860560 501937 707662 917690 701445 326913 538494 714264 74136 
82274 61134 107831 83290 69131 339064 487044 84040 81722 247272 ,82274 61134 83290 339064 487044 81722 61203 923942 254670 257959 
995796 894084 826889 661465 821468 755729 883260 397592 996101 656513 ,996101 824990 893067 893019 893539 776737 893279 757622 879781 140568 
472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 ,733821 10671 729727 881901 71186 467909 514964 86215 174445 167718 
641459 891677 445437 102663 957764 447145 905800 642920 446581 641549 ,905800 446581 885769 851988 846357 445625 837720 642637 570355 643181 
999973 650342 695159 289120 702134 737626 985862 187133 43200 42281 ,650342 695159 985862 909282 918042 411437 196952 100167 23314 463797 
481559 363397 426705 138472 535717 738554 558372 68542 614921 738536 ,481559 426705 138472 535717 738554 68542 105064 30007 78132 744753 
920405 405922 9937 863086 739834 633360 543232 863231 543209 905421 ,405922 863086 739834 956401 223483 871470 527645 126524 526361 930916 
618843 694748 747119 328370 619026 151627 743247 5869 809848 678527 ,618843 747119 328370 5869 653777 862075 247928 750372 870398 694771 
855173 851350 952232 657727 850903 389137 389200 475673 855552 376071 ,657727 389137 475673 707244 962056 707729 876346 863440 39395 707197 
698878 94578 698819 246592 616003 251459 255453 686149 375954 79401 ,251459 686149 518990 122159 702914 684612 719123 246803 719131 219979 
749728 401373 394628 425355 434316 612104 260505 887479 284817 612400 ,433204 432420 195187 274003 276168 398201 238152 685211 214525 811549 
985324 885755 948348 667798 985443 983840 207038 207593 969832 843385 ,948348 946961 955282 983581 58084 60420 515323 885507 58008 879963 
551931 836204 836041 396504 680317 762689 457538 204011 268289 480741 ,551931 836041 680317 762689 268289 466230 255678 491702 129545 164970 
376787 726268 630265 727010 789086 376760 167872 306918 437419 66472 ,630265 437419 83287 127712 258970 923740 933648 439615 111058 739369 
373504 24777 993271 645781 380349 983678 380658 417502 896935 656086 ,993271 645781 983678 380658 384838 775816 838674 427977 802412 654581 
515342 714344 715161 787243 492712 794024 787331 988958 834613 790335 ,515342 787331 988958 586753 989280 940130 76630 834586 251097 835825 
219872 576006 926729 834047 623258 307429 829978 87288 136403 661502 ,576006 834047 87288 852318 906763 913694 282552 324625 197911 276727 
64776 62629 622450 324864 341546 944021 235564 509917 937490 923744 ,64776 622450 944021 648623 950562 131795 832468 481636 484862 479246 
479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 ,493456 909933 814227 774584 820592 379103 674153 995778 218033 630270 
754277 753708 38014 464968 38939 37841 37743 753652 814344 899432 ,753708 38014 38939 37841 814344 768932 781192 795206 768845 520831 
232658 232997 474315 939901 326122 185557 304174 474248 595228 254960 ,331695 311462 420269 397413 388283 500176 28862 392148 452669 172892 
125318 989641 292026 527246 367685 114362 588521 524618 107241 534677 ,989641 527246 114362 524618 160630 508376 699625 795170 808147 452863 
987427 385900 385626 211985 142664 369967 211970 916809 916065 20506 ,197263 141593 166499 729472 377342 805423 697956 313438 158797 269735 
336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 ,336689 350487 350463 336945 501269 278771 502542 278997 278682 278991 
254167 233307 321937 230563 339276 566965 254185 246544 254231 140904 ,230563 566965 351735 566227 306076 567187 363468 246537 216378 353720 
187775 754776 753864 753757 754023 448210 44557 445138 994107 448164 ,754776 448210 774848 890288 889259 670174 448221 447444 895408 895829 
411213 276794 561297 844887 84769 956770 844807 341657 869047 646199 ,276794 844887 84769 956770 341657 194905 17842 223908 484759 853769 
880736 881135 320589 296267 795887 319765 705742 98419 203084 267362 ,880736 296267 795887 478283 414060 413880 733714 479491 813154 329553 
730257 732219 18650 730455 901931 746411 530110 524677 435351 522457 ,18650 522457 500314 109888 305833 815502 425075 240870 241246 434221 
543635 681113 158030 632957 723574 257652 61887 666595 390190 582685 ,543635 632957 723574 747549 842469 257326 977232 480839 496859 502668 
699714 819054 613892 699722 598573 681717 280372 774762 940511 692595 ,819054 613892 774762 976051 887497 149180 556227 743114 187831 682979 
115032 467868 119944 456199 629952 682908 698488 218531 280006 629014 ,115032 682908 698488 526625 709288 769692 744710 923918 945943 154407 
732660 589895 531078 781647 783196 70469 195399 274215 119113 576545 ,589895 531078 781647 277653 701394 395836 844962 248849 343227 184563 
260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 ,823427 454226 809017 891911 508670 107269 217988 588783 500972 941223 
833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 ,833735 863076 673445 191004 568828 568991 836323 566961 761867 830326 
735552 740918 795259 913764 409757 909037 863144 596071 745640 537474 ,416637 67083 520989 410724 883324 596451 670907 50900 739007 775469 
339425 495668 862062 123794 329763 972833 790077 870305 541027 107654 ,339425 862062 639217 552234 45427 44088 643580 697526 331862 56760 
688879 946669 925070 632308 557933 263279 780661 481802 194106 272922 ,688879 946669 634593 969974 631937 540735 414319 528623 912826 929786 
512740 915025 418950 38480 732833 134512 39457 29559 798038 334660 ,418950 38480 347613 375516 588569 902256 650857 733669 375573 375166 
404706 611714 576872 939592 612197 992239 992694 612440 574593 856673 ,757195 894156 992915 732692 822991 830817 480801 375447 830529 521096 
801301 839958 909043 839930 646353 525256 849508 586270 856758 856618 ,801301 839958 525256 856618 858390 801911 841195 982960 645952 888511 
459053 495857 525104 633020 232849 551703 233300 469782 169097 168898 ,525104 633020 169097 168898 499540 205764 270042 79404 498828 534714 
872943 874963 269677 863021 206100 270378 544484 142484 142107 864183 ,874963 863021 270378 142484 978642 362687 704500 268911 72660 711899 
682090 559083 363285 163091 289003 735706 559145 502639 412169 559195 ,798919 266315 853190 509306 735870 85057 50212 853022 50048 549570 
22797 23030 310332 481264 634745 764249 385108 632199 77126 804074 ,23030 310332 481264 634745 804074 965462 68483 872566 616469 341449 
680658 680049 500924 432529 580461 305970 288699 499290 928603 688383 ,432529 580461 499290 365388 864976 571553 792331 912204 457943 529494 
753618 753587 754351 754222 754229 753695 330403 753702 608786 197088 ,753618 754222 753702 608786 275904 609248 213649 700773 534025 261066 
867958 736937 727022 903795 991136 325589 187851 245094 895480 738752 ,867958 736937 727022 903795 991136 895480 738752 100343 747530 205991 
175936 94254 1067 437889 667712 398747 667769 502926 549 369815 ,1067 369815 49191 176380 518914 448428 763553 424817 503881 542935 
674383 444680 375639 642291 673863 674608 715751 643241 642140 459134 ,674383 444680 642291 673863 641244 675954 673495 717810 673845 995038 
31254 332448 616124 31848 940354 616247 21315 583038 621950 35059 ,332448 616124 616247 21315 583038 621950 35059 538316 510672 765817 
586504 870134 713024 861757 97447 402542 116616 928584 574715 320389 ,586504 870134 713024 97447 402542 928584 320389 862611 175435 574336 
63546 515609 515453 564816 804825 62603 402724 196303 396802 166140 ,515609 515453 564816 804825 396802 999070 276029 278177 542015 514849 
237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 ,237072 234035 664724 231672 989709 560480 239974 502567 228584 72930 
232683 233373 237822 677901 678127 842082 842095 113139 374225 238136 ,232683 233373 237822 677901 678127 842082 113139 774085 858265 686015 
845754 845586 845608 235846 606739 314699 297294 746316 913294 210675 ,845586 746316 435275 281215 547807 600072 9512 779362 42224 765448 
992288 358834 721949 334307 522825 265078 309528 156627 481676 371576 ,265078 309528 156627 586401 727235 276478 554537 268044 910524 698056 
282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 ,288876 565397 599387 310226 223407 873026 420962 633333 945563 46356 
845774 763424 15402 854662 990219 982604 990203 13228 989855 763116 ,845774 13228 990162 990316 417012 990328 989835 854335 989838 632507 
711514 782796 891704 754397 922022 290130 296482 807649 473074 55910 ,782796 922022 296482 700277 996749 903697 898754 807804 476188 483816 
902597 346276 226969 467774 118307 222170 504384 725838 432862 748491 ,467774 118307 222170 504384 432862 480644 124724 908174 318337 171032 
232261 232233 232363 96741 849669 140500 834420 231643 888107 485434 ,485434 96605 645816 906803 14968 861497 618510 912283 204769 269047 
717916 942915 942272 994440 429638 717370 668691 49199 994436 791860 ,717916 942272 717370 49199 791860 443507 738579 604182 713945 362921 
189871 427502 534408 5354 560635 823406 590893 139411 697875 31211 ,343156 528270 658376 497122 123384 720007 245450 358364 120790 337463 
697630 451807 710379 926329 698309 58132 697322 710230 225491 273902 ,451807 58132 710230 63919 330347 531110 519558 173393 376106 853171 
67688 729394 436533 110486 195054 273870 682285 544333 62636 137217 ,729394 110486 273870 474906 670487 853495 64127 60314 687142 919927 
732900 151478 552361 160556 122321 685169 685328 368949 780333 903090 ,173719 769628 412378 413473 95624 473038 466800 702066 749330 780618 
409785 289458 94920 409951 320737 523065 886538 94608 319250 800298 ,523065 335081 539173 141611 517351 725221 358689 13151 664694 539055 
798279 14060 84503 489969 329463 42296 49281 102701 681866 957137 ,798279 84503 489969 42296 49281 957137 115774 258459 937113 492093 
17125 327067 259266 111580 111237 589401 257960 193330 272146 88711 ,17125 327067 259266 111580 257960 785202 269784 205506 455320 523923 
986640 782622 178042 178057 81712 339453 434265 74297 903079 482027 ,339453 74297 315063 433719 4915 438925 105529 308271 293634 438218 
716095 238717 351537 625741 737152 355861 365751 284995 887407 138493 ,238717 737152 355861 365751 284995 455091 138687 596052 365995 230903 
704884 389817 683816 500774 94411 501569 617638 214786 5526 389812 ,389817 94411 5526 46437 76810 601169 130949 520726 321535 176059 
144714 652197 978153 966126 966211 593688 37232 311180 313539 250651 ,978153 966126 250651 231310 666630 610348 349793 965794 614159 498187 
418889 718735 719011 882562 957124 450334 799883 557770 882408 648361 ,882562 957124 882408 805693 642617 155627 617497 882436 470238 891460 
599733 772571 744549 103519 673193 443291 742645 743054 250458 599856 ,568611 423067 249337 572639 281543 111207 227808 871819 237533 558511 
243537 501512 402773 605433 730471 421848 605849 107223 880840 408024 ,243537 605849 242945 254530 401780 512887 36850 906049 10556 602390 
843602 297145 876808 253799 251683 9642 277301 876823 669518 911505 ,251683 669518 481858 103168 249779 987290 832886 943172 344765 576994 
865202 678437 68764 670849 881293 11256 781479 678377 596314 888483 ,596314 842066 962201 563586 946199 931416 842226 931587 882926 596279 
773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 ,773894 773293 700539 822566 540820 770436 161477 996096 161077 389196 
827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 ,827725 700309 701190 760869 856372 753984 763668 907430 687574 792367 
753231 684278 803989 516994 795598 519328 1061 376590 376674 658150 ,376674 297414 724670 435521 397045 86738 842323 834386 16653 842893 
9521 418272 297096 190040 353984 489130 474578 739369 828263 377839 ,9521 353984 739369 690439 467170 791410 312892 9555 725398 4779 
677319 190749 677160 677478 866841 677627 756991 756488 805012 676574 ,677319 677478 866841 677627 756991 756488 676574 673969 677284 673810 
353962 617868 279661 621816 515328 5632 942068 432959 24864 734234 ,734234 307888 687895 541454 713829 529127 178661 91943 95479 162637 
358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 ,360380 309921 592769 464383 209173 12760 565924 549468 67735 700973 
491204 452937 459831 459710 51701 459341 898017 665001 486515 221266 ,491204 452937 459710 459341 960230 451580 51703 489941 342166 855070 
687634 311765 295030 48120 831886 839539 668457 67807 244756 699586 ,687634 295030 48120 67807 244756 699586 259977 645711 685888 293741 
237061 284906 723457 87643 662821 500849 826609 219498 559235 748073 ,284906 723457 662821 219498 748073 724521 163746 518874 547121 78132 
797671 687143 398808 84392 84587 800427 537504 84051 50103 807991 ,84392 84587 800427 537504 340446 800411 290619 352479 909032 998371 
802942 895222 472748 39863 47680 107997 734182 449853 861157 145993 ,802942 895222 449853 861157 145993 49045 40257 897771 417422 48086 
847457 207401 855579 315947 635069 327184 634831 174375 855501 196468 ,855579 327184 196468 275284 309721 253620 495495 670309 867387 224374 
805403 253495 805551 451497 705543 340825 112547 941538 660621 229870 ,351831 559907 728662 706926 177338 368641 669770 180937 112688 305391 
792254 618754 295123 750896 992760 142309 27676 749837 776689 756868 ,618754 295123 749837 792255 149237 27403 757066 565262 139015 166934 
755614 768041 373825 373734 373715 446597 446790 447925 447452 446848 ,446790 446615 541481 831883 190635 611834 952642 446031 446332 831820 
413369 422006 412514 116566 421670 757687 50234 743702 734470 720847 ,413369 743702 734470 720847 116178 737686 951497 213635 138382 651577 
297003 441804 297966 575710 983396 454065 453575 289718 873682 281925 ,297003 297966 575710 983396 454065 453575 873682 281925 658872 367385 
716329 809351 800718 716420 617759 715414 716487 916753 33416 716431 ,716329 800718 716420 715414 434331 790374 284129 29877 32844 789645 
683187 357930 234962 114991 371218 235398 968917 114637 370530 683207 ,370530 109570 311969 660362 936900 746246 517691 459582 411956 412126 
929892 835638 930569 598365 413404 224490 976993 958573 834796 682196 ,930569 413404 224490 834796 723855 390134 270956 72378 299284 718197 
478556 199508 278324 617058 71850 494837 74427 775627 762708 240121 ,478556 199508 71850 775627 89453 154655 412581 613923 463277 119388 
362051 266160 714340 772242 361099 920384 36445 438559 449545 33273 ,362051 438559 449545 550764 219418 420859 770943 420399 965005 174184 
721508 261945 930531 965997 380621 209615 683583 749553 195020 273836 ,930531 683384 13776 261619 392591 436325 397497 636426 965556 493155 
614428 657268 849850 156658 919668 649469 403070 382482 403490 281678 ,614428 657268 919668 403070 403490 968125 997564 799138 758345 50416 
739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 ,739335 744870 346543 510466 548397 997994 417818 547663 225950 891632 
795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 ,795475 795457 467425 448903 419447 793270 807782 479401 991938 380664 
523228 797422 202348 171826 227866 202945 267223 553229 327367 972812 ,202348 227866 553229 327367 552175 799029 700322 831668 701398 237847 
617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 ,617590 99907 781622 554476 226571 628320 538944 381109 758247 204483 
443340 979105 856620 997597 539803 442832 761785 125538 912645 514801 ,539803 761785 541644 858391 929154 885659 879798 855336 833768 952648 
834399 291649 871996 221617 830054 630948 260702 332785 839618 290148 ,710578 743921 825385 236637 370543 950472 825458 896717 29479 833085 
902479 902143 902120 475278 416900 117015 118464 714762 912102 221694 ,902143 902120 475278 416900 117015 714762 912102 440572 198621 218373 
833439 141009 174718 680401 233227 323161 411021 174687 279956 949854 ,174718 323161 406539 452413 685401 152094 524830 234366 232926 507460 
997023 857280 855915 852055 846530 101871 102307 102049 912359 104551 ,852055 846530 102307 102049 912359 103754 852120 857758 826285 846595 
142451 555503 957820 246632 525362 255007 615286 100506 910860 99899 ,99899 615716 758889 30172 526025 4944 18905 263253 567870 818368 
595343 919014 596261 669907 923961 880216 934242 249916 670325 934716 ,919014 669907 923961 45415 923449 541955 885696 640332 641590 997169 
426973 654262 816758 791559 816804 217389 445908 423950 667575 423135 ,791559 445908 667575 445680 655482 654739 102857 667610 887164 655570 
91954 795091 458313 14736 815702 459136 67873 591761 923223 795165 ,91954 815702 67873 795165 259605 67490 337449 183891 250420 30686 
815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 ,815662 481499 978617 488465 815619 920903 920578 58079 815609 420586 
832909 832915 832920 518295 69764 79995 832930 69511 79979 80026 ,832909 832920 79995 832930 79979 80026 80008 509286 99287 30091 
137132 89021 244984 136314 935177 662129 561592 862675 935293 62708 ,89021 244984 136314 662129 862675 62708 149970 302733 243139 647692 
317309 319219 428084 225641 258610 428402 267447 516426 202119 266397 ,317309 319219 428084 428402 267447 202119 266397 723744 275659 198139 
398554 199043 277859 846952 623972 751555 838659 965407 775929 177565 ,177565 26232 401021 119679 346104 133870 131850 291583 802132 961549 
498010 498834 60180 598508 823740 424220 16784 291243 615027 419077 ,598508 16784 291243 615027 419077 972407 169654 59384 184212 217105 
789962 790554 572413 929839 423381 421307 831203 820566 213339 925424 ,421307 831203 213339 876558 793189 207773 763211 610293 569038 793598 
728910 729533 982501 303622 351728 788038 787975 709338 261621 203560 ,729533 982501 303622 788038 267838 106308 249097 748519 211824 341164 
672979 758433 757519 672902 674110 829526 756804 645969 593226 645745 ,674110 645969 593226 567601 716673 673813 757923 632651 951622 626031 
302350 997167 3268 245080 954777 243904 942123 799347 970355 3511 ,997167 3268 942123 655540 343073 896758 484096 921358 372884 824565 
411456 425040 360625 424192 860649 189798 942024 320730 244434 899568 ,424192 79821 531910 28416 943387 804332 490943 870432 863175 735953 
692115 278638 305755 830502 691710 278712 719497 264815 506750 685084 ,305755 719497 264815 685084 638086 153688 659070 501202 336980 517571 
952933 21734 691906 723030 723255 282305 550498 434846 951855 259898 ,952933 174097 824906 942333 859824 719503 550615 948408 554677 321184 
790927 305698 879859 232141 420916 305082 78956 784149 241879 338019 ,232141 241879 428572 7297 314051 524738 325260 724576 689896 81550 
697440 578102 551516 614438 696189 499922 144835 576242 980926 866841 ,551516 614438 144835 576242 866841 737767 957765 892640 797687 73210 
24360 634585 842618 515179 509432 841110 168386 396382 454580 84501 ,634585 168386 396382 454580 84501 179052 347533 583704 89406 337147 
242177 242141 360856 504386 237849 283684 358665 238361 440419 281776 ,242141 237849 227552 101249 503488 101261 622088 503521 427110 363896 
752244 671027 225328 60771 843425 595543 404101 999020 64402 596379 ,671027 62390 400242 226454 680423 278579 199763 988390 141208 468611 
454074 773463 453672 607182 715006 607170 286885 250034 532692 240895 ,773463 607170 123853 534309 998723 651962 729173 187735 61657 971156 
305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 ,547385 600855 661982 524776 726212 367030 530902 493372 30182 105225 
493096 249550 253106 146362 870035 943199 892411 380567 920904 199601 ,253106 146362 892411 251192 862591 572452 612101 807119 10289 871839 
215351 305661 742588 327487 345528 738317 364965 603454 516129 699338 ,215351 305661 742588 327487 738317 603454 516129 173237 739269 157179 
734218 60357 133145 867642 917398 248944 967669 154450 502843 482130 ,154450 633363 722225 73261 710470 503047 606697 490814 522598 966229 
544297 757717 544419 219981 446151 258311 837614 757576 255268 817579 ,544419 612461 220055 610007 103481 980804 720463 838910 546818 401693 
610838 610267 610113 610307 992490 610119 612028 228336 613000 991871 ,610838 610267 610113 610307 992490 612028 228336 577119 581782 604750 
856667 393363 680460 716121 751753 715521 289344 511901 393960 20991 ,856667 393363 680460 751753 289344 393960 20991 569734 389731 402544 
778484 779792 778125 487299 42810 21312 822618 21432 118458 95983 ,42810 118458 95983 299064 978628 95869 97087 96251 98109 749452 
727113 348043 467293 673949 648041 826483 723292 145074 617050 315004 ,723292 617050 951793 826106 128822 131701 927101 974444 829826 962442 
345620 357229 255460 183615 18272 690133 236054 355099 15215 245803 ,357229 183615 236054 245803 375226 1484 877815 255975 323547 789409 
901537 150067 738633 491164 583288 737408 900790 490580 655512 646028 ,901537 491164 655512 456784 805853 80344 296474 448089 93447 734564 
348474 8582 8774 687164 678986 390196 223053 719275 932187 615205 ,8582 8774 687164 223053 615205 809509 483478 124163 415234 937808 
415661 127115 719457 719675 193657 272473 242115 916159 366413 480673 ,193657 242115 366413 480673 485841 719834 518425 368009 497450 366193 
620038 482870 531129 372646 361846 843840 313802 485828 198263 277079 ,620038 830013 232464 210302 205783 163117 240755 552419 541526 71655 
404848 405541 142552 974753 106953 439653 563049 981643 565694 143188 ,405541 563049 612359 669387 858860 846541 584965 130692 624697 290628 
812756 565861 611310 295185 669498 71071 20598 830689 127990 69698 ,812756 830689 127990 295530 359621 9801 724749 401415 273199 918535 
744401 733292 879514 304635 392186 392026 545306 658059 645529 668107 ,645529 605024 345778 638843 570162 716855 718429 230295 811472 532749 
840045 634351 573328 857546 573917 806835 882225 310879 881735 376299 ,840045 573328 857546 573917 806835 310879 376299 219610 402194 520076 
788238 904402 904772 970178 723503 723266 280701 970691 425274 12075 ,723503 723266 280701 970691 904597 229072 425754 963311 961087 971418 
833662 463833 833918 729574 727795 392692 383868 920661 588340 999594 ,833662 727795 383868 935090 94270 465732 108782 350969 833273 385271 
