GT,Result
630601 631435 631052 569262 569217 229474 913106 900817 784570 770273 ,630601 631435 631052 569262 229474 913106 900817 784570 770273 495964 
471570 499156 999495 531227 280797 529750 512391 227781 292185 95339 ,499156 999495 280797 498384 940348 55032 410123 294355 913372 227431 
236910 483752 527064 261781 262848 389851 505371 522119 237675 426331 ,236910 483752 527064 261781 389851 505371 522119 237675 227336 660778 
191290 874318 902145 403918 976423 146845 571528 283303 946687 901541 ,874318 902145 403918 146845 571528 283303 8486 978281 650684 145296 
826071 825766 560070 471928 471894 768472 691522 113695 473368 135406 ,826071 825766 560070 471928 471894 113695 375866 63538 55221 559613 
399219 402922 403524 76084 474542 474481 570915 388128 85514 500435 ,399219 402922 403524 76084 474542 570915 388128 85514 500435 944472 
688576 77167 474905 371818 128005 270271 949488 397452 136475 475424 ,77167 128005 270271 949488 136475 989239 531036 550158 89395 651190 
253718 253170 683284 590149 241389 231782 252454 893820 231883 531238 ,253170 683284 252454 893820 231883 208704 531402 828366 241852 482576 
756030 519424 409864 646730 22145 237424 227156 240296 601111 389082 ,756030 519424 409864 646730 22145 237424 227156 240296 601111 389082 
173875 329381 284196 438098 65461 971662 736003 526751 971490 571427 ,173875 329381 284196 438098 65461 971662 736003 971490 130295 376095 
223521 896163 899867 398806 915609 778055 250844 572691 400788 251606 ,223521 896163 915609 778055 250844 572691 400788 815236 396988 846079 
679398 515584 515738 680094 989370 989506 515867 596974 917462 921717 ,679398 515584 680094 989370 989506 515867 596974 211450 373649 747735 
666333 185225 60781 433359 790508 121887 461877 88205 210635 20613 ,666333 60781 433359 461877 62142 521487 711843 515480 62549 135692 
437436 242078 242024 242029 695539 803255 298739 12594 678574 528211 ,437436 242078 242024 242029 695539 298739 678574 528211 283415 723296 
105137 793293 633119 792761 106319 111280 633910 84107 99362 635559 ,793293 633119 792761 106319 635559 279216 603405 525190 84862 787525 
685802 419444 558423 50392 994109 378893 474410 637901 685134 411704 ,685802 419444 558423 50392 994109 474410 637901 411704 735041 540471 
401672 753679 390945 437377 515559 292783 386387 89456 215367 86754 ,401672 753679 390945 292783 386387 89456 215367 86754 156970 217216 
11945 990362 204722 269000 350028 187372 548706 360086 760082 847988 ,11945 269000 204722 350028 187372 548706 760082 969053 268064 488805 
151171 341828 730207 151190 25782 615679 480691 188639 724942 157736 ,341828 730207 151190 480691 724942 157736 188590 824940 30574 68392 
384499 64925 943186 93301 168169 205851 597600 66035 339946 120548 ,64925 943186 93301 168169 205851 597600 339946 556239 224373 564712 
234076 844315 871835 191687 884013 562518 830575 863428 235153 481172 ,234076 844315 191687 884013 562518 830575 863428 481172 896454 225330 
297209 373298 714017 926037 458199 859485 877665 295067 420947 452203 ,297209 373298 458199 420947 877598 45282 473313 700706 37579 473661 
505239 246286 509643 904752 961711 769452 44360 626539 553298 697103 ,246286 509643 904752 961711 769452 44360 626539 553298 905912 101053 
153106 106689 690445 832341 881321 932518 14606 202385 395322 701825 ,832341 881321 14606 866510 663467 378341 873130 293530 864902 932692 
590911 34804 926848 362600 393287 76999 801107 495915 465572 75326 ,590911 34804 362600 393287 76999 801107 465572 75326 707845 408232 
409401 324907 96316 808174 835536 419309 693139 416643 783411 500044 ,409401 324907 96316 808174 835536 693139 416643 783411 500044 116447 
165096 960954 164996 183717 333749 585729 148896 624551 398319 783216 ,165096 960954 164996 183717 333749 585729 148896 624551 783216 508944 
523721 69658 122032 566342 566318 302713 44327 151152 44718 151291 ,523721 69658 122032 566342 566318 302713 44327 151152 44718 151291 
640665 640066 373959 943659 854780 642042 848699 443829 610165 766309 ,640665 640066 373959 943659 854780 642042 848699 443829 610165 766309 
510920 797058 137396 40673 576038 229090 352936 40676 340316 234183 ,510920 797058 40673 229090 40676 340316 234183 513125 232513 237821 
202983 65354 670312 934065 922894 249698 641489 311030 862488 181267 ,202983 65354 670312 934065 922894 249698 641489 311030 862488 181267 
807699 847345 684527 534923 55314 619025 124488 558452 54608 44529 ,807699 684527 534923 619025 124488 54608 753931 870732 786337 54541 
471051 472644 471140 699388 472556 429596 958222 603805 234275 502192 ,471051 472644 699388 472556 429596 958222 234275 502192 520023 436232 
507773 299496 868372 554338 303848 965494 414151 707446 16257 506109 ,868372 554338 414151 706883 404852 510142 636693 798468 233329 414969 
37476 298221 376957 196385 275201 37556 37449 731564 634692 569933 ,298221 376957 196385 275201 37556 37449 731564 634692 569933 77522 
826976 769165 826475 768156 762415 751474 805976 826910 814576 847738 ,826976 769165 768156 762415 751474 805976 826910 814576 952625 540423 
665432 910042 231432 984928 170843 326906 23238 326780 14192 992443 ,910042 231432 984928 170843 326780 14192 992443 992475 992110 9627 
463367 454686 682918 179793 431848 177250 685631 454868 208471 699239 ,454686 682918 179793 431848 177250 208471 699239 437273 806760 363302 
508244 528457 529273 528951 531212 528778 529514 430598 528980 530014 ,508244 528457 529273 528951 531212 529514 430598 528980 530014 430407 
809624 941377 809566 300858 940984 763726 102890 765879 942771 826280 ,809624 941377 809566 300858 940984 763726 102890 765879 942771 826280 
51194 51119 37366 36754 570723 36558 650195 378063 580937 609561 ,51194 51119 37366 36754 570723 36558 650195 580937 609561 915302 
572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 ,572864 15411 565610 122815 682649 711365 572879 393441 385626 223477 
17184 17809 233097 342950 137766 668831 224235 303918 593569 708563 ,17809 233097 137766 668831 224235 303918 593569 708563 846952 532084 
919372 926959 926015 751066 959587 88759 938160 873934 960275 921194 ,919372 926015 751066 959587 88759 960275 921194 681773 865893 404584 
317729 749882 963913 513336 304372 736857 128497 979153 736954 971578 ,749882 736857 736954 971578 399465 63755 739020 64547 277344 198528 
541314 100386 609509 61912 724714 313433 309051 88479 428043 718731 ,100386 609509 61912 724714 313433 309051 88479 428043 718731 64331 
753915 191051 954067 414361 963711 299419 255508 867450 157301 476177 ,753915 191051 954067 963711 299419 157301 476177 26761 954417 298404 
953795 657415 557577 821015 605742 657908 769425 601527 427599 906315 ,953795 657415 557577 821015 605742 657908 769425 601527 427599 906315 
895910 839798 169314 949820 58254 943790 570936 72270 952677 865391 ,839798 58254 570936 69485 377714 840833 842264 751900 871295 813488 
805178 816725 519438 717362 427944 667399 446883 129122 39003 643141 ,446883 112580 476662 151722 293284 131700 953246 442806 427805 655482 
123056 122585 858503 661951 427035 662208 322362 169937 858653 93815 ,123056 122585 858503 661951 427035 662208 322362 169937 858653 704665 
921219 702716 83891 980053 601272 83127 638764 869584 458758 536523 ,83891 980053 638764 458758 629147 536970 55616 122694 400762 571370 
943763 945993 942656 949077 952265 949970 949569 918694 847778 822154 ,943763 945993 942656 949077 952265 949970 949569 918694 847778 822154 
18639 18874 405479 35927 43298 379104 106194 379332 613611 865702 ,34308 43478 405899 198139 535845 754830 190455 162407 126898 400931 
516556 79431 214992 401564 128438 955239 150346 22250 717126 430660 ,79431 150346 22250 467386 397820 614905 484682 261652 364030 530002 
161220 408843 90913 579608 844870 767461 403596 835530 298639 767324 ,408843 767461 403596 835530 298639 371934 396598 184608 983821 733619 
429807 26954 33078 33000 30828 525136 519317 30349 122208 805069 ,429807 26954 33078 33000 30828 525136 519317 30349 122208 805069 
599902 282419 285498 62925 329108 17145 160680 976247 62998 679869 ,285498 17145 160680 976247 679869 873088 17750 981578 942025 276984 
196993 275809 74020 291307 166419 587986 152822 329733 127353 358834 ,196993 275809 74020 291307 166419 329733 358834 179329 347215 171458 
504877 458047 458233 505576 509525 44461 237525 503893 503480 242367 ,458047 505576 44461 237525 503480 242367 44202 238003 572639 458219 
483520 44303 231189 264890 285509 96105 935944 231710 106835 781308 ,483520 44303 264890 285509 96105 935944 231710 106835 183672 403306 
672074 31337 710977 854203 992161 992902 308200 747187 467063 768951 ,710977 854203 308200 747187 467063 689902 339874 306878 324977 741312 
128386 859581 897217 2098 412988 481510 326400 17522 734029 318638 ,859581 2098 412988 988467 60223 322070 697731 802300 719672 90742 
732767 883891 619425 357586 618560 872270 3135 36741 819043 400271 ,732767 619425 357586 618560 3135 36741 400271 403929 597081 937887 
617534 201529 265807 709344 751478 449218 449827 630845 45835 219191 ,201529 265807 709344 751478 449218 449827 45835 469286 488061 279660 
677022 676752 677621 407875 614444 950743 776274 77583 485135 398534 ,677022 677621 407875 614444 950743 776274 485135 796794 484016 132812 
760046 676047 667181 762959 676857 777590 606715 611148 777564 611377 ,760046 676047 667181 762959 676857 777590 606715 777564 611377 675917 
474521 474470 306558 216168 452474 523432 470117 548100 424258 122450 ,474521 306558 216168 452474 523432 470117 548100 122450 127893 319000 
898968 685130 102091 798423 538794 813595 74007 677999 93808 813721 ,898968 102091 798423 538794 74007 677999 813721 75307 798578 526460 
770180 479754 800551 770133 683948 640632 641744 641971 478432 642229 ,770180 479754 800551 770133 683948 640632 641744 641971 478432 642229 
245336 170614 104929 527817 803965 719347 284906 515328 815650 100281 ,245336 170614 104929 527817 803965 284906 515328 100281 517737 240918 
547035 279706 495801 738445 523758 86326 786216 602756 790721 156491 ,547035 279706 495801 738445 523758 86326 786216 602756 790721 156491 
31235 31443 771825 484079 736921 529854 852352 840695 586745 138755 ,736921 529854 852352 840695 586745 893913 430663 490174 690721 694386 
56003 504611 785129 505851 243968 44115 579441 816034 497066 301443 ,56003 504611 785129 243968 44115 579441 816034 497066 301443 229113 
355815 93879 728453 922294 682987 116760 896471 704599 346556 634220 ,355815 93879 728453 922294 682987 116760 896471 704599 346556 747602 
615159 130949 353105 514846 363397 816782 261528 305045 29951 614921 ,615159 130949 514846 363397 816782 261528 305045 29951 614921 501866 
647230 646550 647599 647406 650656 648115 653264 653374 647463 649243 ,648115 653264 653374 649243 649869 650226 647550 647215 649249 422769 
558679 538676 538681 539544 558765 667775 539758 558954 614891 858289 ,538681 558765 614891 489956 374911 910823 844137 253532 640159 582487 
28579 655655 876855 993276 399903 960740 620086 403641 894957 616580 ,28579 655655 876855 993276 399903 960740 620086 403641 894957 757848 
74539 61381 73988 63470 76319 71433 72431 790741 63125 209072 ,61381 63470 71433 72431 790741 63125 209072 96815 338165 685250 
823780 394124 971539 347280 811031 394171 508740 721512 64158 682766 ,823780 394124 971539 347280 811031 394171 508740 64158 682766 868392 
432176 140678 229759 821728 523142 463515 551187 750482 226306 300720 ,432176 140678 229759 821728 523142 463515 551187 750482 226306 300720 
564151 821164 874761 775729 219790 875251 836865 62699 876143 999754 ,821164 875251 836865 62699 999754 779317 511668 162720 710839 457604 
111433 81375 353613 385529 340470 434512 862693 81332 174695 330844 ,111433 81375 353613 385529 340470 862693 81332 174695 330844 234180 
36068 619617 850994 921905 850895 235072 921440 234178 850909 757382 ,835173 340465 10106 665605 218215 417302 956318 833863 689277 834310 
384696 398098 401623 467150 280245 389912 718995 59335 233427 299870 ,398098 401623 59335 15280 300242 180651 431331 510554 214886 805153 
492931 512185 805485 141203 711661 469691 690579 365830 979568 322896 ,492931 141203 365830 979568 699395 665732 59133 965075 714540 665566 
497246 363760 248785 236851 458035 601626 246498 601036 82227 363698 ,497246 458035 601626 246498 82227 363698 363457 236859 227151 247871 
216108 418807 768620 921351 642308 722740 832725 799574 39254 99581 ,832725 799574 39254 898056 45669 767922 422299 39079 767241 695642 
243458 404661 833281 15800 46730 562828 248735 880039 109492 716273 ,15800 46730 562828 248735 880039 109492 973650 861671 565674 871406 
651505 650180 669371 671399 814748 645382 432392 289144 343870 670916 ,650180 669371 671399 814748 645382 432392 289144 343870 889864 777424 
358428 730101 304126 970007 910802 373655 405990 116872 947096 10368 ,730101 304126 910802 373655 405990 947096 10368 187735 379745 669518 
162930 755012 583371 812117 188125 501562 594857 298540 898964 115561 ,755012 812117 188125 298540 115561 291705 177040 286573 262320 73139 
818477 23463 560359 528434 560795 683991 82951 337180 151250 818019 ,23463 560359 528434 560795 82951 337180 151250 818019 526064 108248 
516392 367466 367076 125329 155965 602353 534453 940934 154035 538617 ,516392 367466 367076 125329 155965 534453 940934 154035 293221 368843 
279691 737399 987654 425622 3180 598007 978718 154552 836979 617678 ,279691 737399 425622 3180 598007 978718 617678 531049 919020 617833 
862003 869987 617961 563005 513576 861567 512140 969349 535311 617883 ,563005 513576 512140 51336 892330 535244 225413 861378 392260 331479 
93644 74919 43815 975862 43858 90585 974839 942893 344651 223086 ,93644 74919 975862 90585 942893 223086 987019 63394 572131 634295 
826390 698086 697972 826581 468023 910455 354929 57248 700581 910217 ,826390 698086 826581 910455 994217 113194 799821 762327 411009 467288 
762677 957963 199360 278176 973383 16305 403721 762870 577178 843766 ,762677 957963 278176 199360 973383 16305 403721 762870 577178 843766 
656969 769734 803374 951275 448178 969059 656570 471807 951541 776956 ,656969 769734 951275 448178 656570 951541 776956 449623 636110 850128 
59289 620739 722121 965625 670651 965428 526898 852297 58089 526447 ,59289 620739 965625 670651 965428 58089 526447 625307 467461 680949 
489174 25794 318373 526038 385534 385758 617415 383017 498298 111003 ,489174 25794 318373 526038 385534 385758 617415 383017 111003 613270 
182483 107308 724694 131233 379690 106022 154534 384829 967367 471555 ,182483 724694 131233 379690 106022 154534 967367 471555 468261 120992 
197170 275986 18945 121033 932095 810606 11312 196009 274825 868425 ,275986 197170 121033 810606 11312 274825 953806 682231 603334 587953 
788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 ,788625 897150 569182 952021 952402 897572 770594 448630 896894 448877 
681583 680430 678657 142504 691182 729530 488233 487840 449939 487871 ,678657 691182 487840 970017 678204 199289 932530 155086 798930 223216 
82779 88065 570953 548100 425842 930257 679236 441674 88382 92538 ,82779 88065 548100 425842 930257 679236 441674 88382 92538 89528 
88629 180821 695057 862675 180808 862391 870831 180895 730202 425174 ,180821 695057 862675 180808 862391 870831 180895 730202 515892 730196 
690123 505267 689940 689876 151541 151169 736959 101787 316817 151624 ,689940 689876 151169 736959 316817 866642 315858 242841 994275 866975 
638909 638696 26274 255751 353356 160434 57682 109986 247418 332277 ,207501 229712 135314 40649 639438 230748 240648 234081 660423 410493 
216809 865960 866091 469093 433740 811621 385630 484943 11107 798513 ,865960 866091 469093 811621 385630 484943 11107 798513 811392 149768 
18536 787265 629677 48019 579379 436667 14458 259999 629371 844662 ,18536 48019 579379 436667 259999 844662 2529 793704 386863 692464 
713080 205288 269566 855036 755152 565032 237368 730409 853521 932195 ,713080 205288 755152 565032 237368 503047 60813 227397 617973 614210 
177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 ,177847 197019 720206 623983 748627 749506 623480 158303 647832 395466 
114037 346011 527284 999891 168447 4316 113052 694247 400246 141586 ,114037 346011 527284 999891 4316 113052 694247 400246 141586 810887 
6632 552995 715810 603603 386107 552683 962824 41296 413939 103385 ,6632 715810 603603 552683 962824 41296 413939 103385 909887 6381 
722398 974476 573739 717820 895433 717633 323873 323372 356067 458425 ,722398 974476 443580 354782 444283 609971 574001 973029 973833 718040 
188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 ,188840 237186 237031 228962 958958 423001 929788 237307 694156 189131 
469945 470267 469708 469660 566407 127294 257088 785935 110631 470532 ,469945 470267 469708 566407 127294 257088 785935 110631 470532 413803 
883013 539887 883078 577598 248913 578938 726919 205311 164431 12793 ,883013 539887 883078 248913 205311 386991 292295 270366 206088 719815 
933631 932701 45339 216124 863840 594417 985276 974220 866612 629471 ,932701 216124 974220 908856 52143 253966 41479 910904 552519 400880 
5826 5885 754927 795689 795787 399103 217444 496198 807562 494416 ,5826 5885 754927 795689 795787 399103 496198 807562 494416 541418 
298882 296654 295896 295047 441663 497365 586818 421979 708006 588253 ,298882 295896 497365 421979 708006 109104 301336 341397 890002 422056 
677120 110128 237472 913402 799179 852328 227350 731642 284573 913463 ,677120 110128 237472 913402 799179 852328 227350 913463 980914 879654 
82165 219750 857891 627695 152376 560941 484353 949890 106038 238168 ,82165 219750 857891 627695 152376 484353 949890 106038 238168 703599 
732547 731555 732562 732641 732626 731567 731955 777180 777215 605000 ,732547 732626 777180 604604 777189 605769 778607 612788 937897 613087 
679608 918935 679327 525673 879924 130252 525781 831765 68732 426246 ,525673 130252 525781 831765 68732 880529 746116 196960 275776 342861 
855817 55771 378997 178375 52654 862897 468590 51836 57079 352365 ,855817 55771 378997 178375 862897 468590 51836 57079 352365 87331 
958865 958009 919004 895730 847914 896273 855058 130206 374700 906470 ,958865 958009 919004 895730 847914 896273 855058 130206 374700 860217 
245878 549535 146601 566069 511607 246287 13357 820969 65794 566007 ,245878 146601 566069 246287 820969 544916 966068 390436 505118 334298 
757444 62435 433120 151152 46908 921034 921888 83954 72544 151299 ,757444 151152 921888 72544 151299 280946 86235 748955 685516 342292 
959493 528154 926334 467079 517189 959360 926971 554661 801641 527379 ,528154 926971 554661 822394 406325 443868 943843 336996 610493 103290 
111238 458358 321829 142483 337756 321955 285958 500760 458263 532700 ,458358 337756 321955 500760 318907 547202 465319 278837 693906 979460 
127787 127884 234739 460460 77527 515043 355800 509511 392892 980906 ,127884 460460 77527 515043 509511 392892 980906 515674 464381 913748 
373973 893083 658758 618786 892979 788688 760028 664939 892992 894956 ,373973 893083 658758 892979 788688 760028 664939 892992 894956 317212 
497392 337082 308249 486879 808139 531693 523698 422191 696849 684133 ,497392 337082 308249 531693 523698 422191 413789 971466 430355 977598 
806918 806653 723121 978419 806685 432124 466897 731030 517135 735990 ,806653 723121 806685 466897 517135 808592 498513 628680 392224 965179 
833112 443575 443608 851311 837292 444889 837395 950202 851522 443777 ,443575 851311 950202 903397 854414 765435 869452 885559 877184 853807 
585053 619533 354505 248947 352770 531063 823996 358581 532594 775667 ,585053 619533 354505 248947 531063 823996 358581 532594 775667 160125 
110043 434351 993923 138796 3142 15041 767043 563347 232464 71655 ,434351 993923 138796 3142 15041 563347 232464 71655 172772 72264 
481195 33514 481828 343502 796048 483485 853064 33178 482118 372144 ,481195 33514 481828 343502 796048 853064 33178 482118 372144 235064 
757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 ,757244 832501 788323 792604 831909 608266 767894 826073 763281 826115 
938753 512930 149722 114787 539945 60054 161741 115739 327363 936859 ,938753 512930 149722 114787 60054 236552 193779 458047 953598 235350 
806174 421080 806340 806229 520154 36486 71567 361222 806223 163847 ,806174 421080 806340 806229 520154 71567 806223 806822 411399 411445 
233365 840762 36555 523760 78245 36725 84382 433121 239433 360838 ,233365 840762 36555 36725 84382 239433 67539 659601 942266 522500 
505924 681936 378271 888559 349884 660126 377646 482756 483819 836410 ,505924 681936 378271 888559 349884 660126 377646 483819 836410 868827 
614823 549429 82183 122870 550337 688462 422868 846098 397059 321583 ,82183 122870 422868 397059 321583 30221 704173 365878 569298 30747 
156843 73673 552152 728172 752951 34070 808451 432173 362116 60861 ,156843 728172 752951 34070 808451 432173 362116 60861 783378 439752 
678085 947354 523593 522840 752152 729206 941149 948243 393678 393036 ,948243 393036 679787 392830 71070 201023 677886 281757 727560 705768 
730788 702227 813383 860560 812852 501937 375591 21429 707662 807090 ,730788 702227 813383 860560 501937 707662 917690 701734 940363 701445 
82274 61134 107831 83290 69131 339064 487044 84040 81722 247272 ,82274 61134 83290 339064 487044 81722 461523 61203 923942 254670 
995796 894084 826889 661465 821468 755729 883260 397592 996101 656513 ,995796 826889 661465 821468 883260 397592 996101 656513 824990 893067 
472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 ,472151 733821 10671 729727 881901 455247 71186 467909 514964 737444 
641459 891677 445437 102663 957764 447145 905800 642920 446581 641549 ,641459 891677 445437 102663 447145 905800 446581 641549 885769 851988 
999973 650342 695159 289120 702134 737626 985862 187133 43200 42281 ,999973 650342 695159 289120 737626 985862 43200 909282 918042 468134 
481559 363397 426705 138472 535717 738554 558372 68542 614921 738536 ,481559 363397 426705 138472 535717 738554 558372 68542 738536 480888 
920405 405922 9937 863086 739834 633360 543232 863231 543209 905421 ,405922 863086 739834 956401 223483 226121 871470 527645 126524 526361 
618843 694748 747119 328370 619026 151627 743247 5869 809848 678527 ,618843 747119 328370 5869 653777 862075 247928 750372 385118 870398 
855173 851350 952232 657727 850903 389137 389200 475673 855552 376071 ,657727 389137 475673 707244 909030 962056 707729 876346 863440 39395 
698878 94578 698819 246592 616003 251459 255453 686149 375954 79401 ,94578 698819 246592 251459 255453 686149 375954 79401 518990 122159 
749728 401373 394628 425355 434316 612104 260505 887479 284817 612400 ,612400 942767 433204 432420 403093 195187 274003 276168 96223 398201 
985324 885755 948348 667798 985443 983840 207038 207593 969832 843385 ,948348 667798 985443 983840 207038 946961 955282 983581 984119 58084 
551931 836204 836041 396504 680317 762689 457538 204011 268289 480741 ,551931 836041 680317 762689 457538 268289 204011 466230 153131 149287 
376787 726268 630265 727010 789086 376760 167872 306918 437419 66472 ,630265 789086 437419 840902 85639 280563 156980 83287 127712 780821 
373504 24777 993271 645781 380349 983678 380658 417502 896935 656086 ,373504 993271 645781 983678 380658 896935 656086 384838 775816 838674 
515342 714344 715161 787243 492712 794024 787331 988958 834613 790335 ,515342 714344 492712 794024 787331 988958 586753 989280 940130 76630 
219872 576006 926729 834047 623258 307429 829978 87288 136403 661502 ,576006 834047 623258 307429 829978 87288 165297 852318 906763 913694 
64776 62629 622450 324864 341546 944021 235564 509917 937490 923744 ,64776 62629 622450 944021 509917 937490 923744 648623 63278 950562 
479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 ,479909 493456 855364 909933 814227 774584 820592 911974 379103 674153 
754277 753708 38014 464968 38939 37841 37743 753652 814344 899432 ,754277 753708 38014 38939 37841 37743 753652 814344 899432 56230 
232658 232997 474315 939901 326122 185557 304174 474248 595228 254960 ,474315 939901 326122 185557 304174 595228 254960 632826 295494 705384 
125318 989641 292026 527246 367685 114362 588521 524618 107241 534677 ,125318 989641 292026 527246 114362 524618 107241 534677 160630 699104 
987427 385900 385626 211985 142664 369967 211970 916809 916065 20506 ,385900 385626 142664 369967 211970 916065 20506 387428 381482 382897 
336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 ,336689 350487 350463 336945 502362 501269 278771 502542 278997 350767 
254167 233307 321937 230563 339276 566965 254185 246544 254231 140904 ,321937 230563 566965 140904 351735 566227 306076 567187 773502 363468 
187775 754776 753864 753757 754023 448210 44557 445138 994107 448164 ,754776 753757 448210 448164 774848 993850 922257 187982 54245 43401 
411213 276794 561297 844887 84769 956770 844807 341657 869047 646199 ,411213 276794 844887 84769 956770 844807 341657 887208 681801 818515 
880736 881135 320589 296267 795887 319765 705742 98419 203084 267362 ,880736 296267 795887 297571 459638 814128 478283 414060 563788 413880 
730257 732219 18650 730455 901931 746411 530110 524677 435351 522457 ,730257 732219 18650 730455 746411 524677 522457 469597 503738 504166 
543635 681113 158030 632957 723574 257652 61887 666595 390190 582685 ,543635 681113 158030 632957 723574 257652 61887 390190 582685 72137 
699714 819054 613892 699722 598573 681717 280372 774762 940511 692595 ,819054 613892 699722 774762 461598 976051 887497 149180 276368 613738 
115032 467868 119944 456199 629952 682908 698488 218531 280006 629014 ,115032 467868 119944 456199 629952 682908 698488 218531 280006 448715 
732660 589895 531078 781647 783196 70469 195399 274215 119113 576545 ,589895 531078 781647 274215 576545 680567 719176 233312 277653 941967 
260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 ,260374 522649 693571 509388 823427 522879 162283 454226 72162 33794 
833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 ,833735 863076 673445 833209 191004 568828 568991 836323 566961 761867 
735552 740918 795259 913764 409757 909037 863144 596071 745640 537474 ,740918 795259 913764 409757 909037 596071 745640 537474 476361 866996 
339425 495668 862062 123794 329763 972833 790077 870305 541027 107654 ,339425 862062 329763 870305 541027 107654 515252 501629 639217 873277 
688879 946669 925070 632308 557933 263279 780661 481802 194106 272922 ,688879 946669 557933 634593 516852 969974 631937 540735 414319 528623 
512740 915025 418950 38480 732833 134512 39457 29559 798038 334660 ,418950 38480 39457 347613 375516 662324 588569 902256 38550 650857 
404706 611714 576872 939592 612197 992239 992694 612440 574593 856673 ,404706 611714 992239 992694 612440 574593 856673 940260 784667 590067 
801301 839958 909043 839930 646353 525256 849508 586270 856758 856618 ,801301 839958 839930 525256 856758 856618 858390 801911 780561 841195 
459053 495857 525104 633020 232849 551703 233300 469782 169097 168898 ,495857 525104 633020 232849 233300 169097 168898 516688 499540 205764 
872943 874963 269677 863021 206100 270378 544484 142484 142107 864183 ,874963 269677 863021 270378 206100 544484 142484 142107 864183 978642 
682090 559083 363285 163091 289003 735706 559145 502639 412169 559195 ,682090 363285 289003 559145 798919 540165 202037 266315 853190 509306 
22797 23030 310332 481264 634745 764249 385108 632199 77126 804074 ,23030 310332 481264 634745 764249 804074 5417 965462 108084 68483 
680658 680049 500924 432529 580461 305970 288699 499290 928603 688383 ,680658 432529 580461 305970 499290 688383 483087 300916 848850 365388 
753618 753587 754351 754222 754229 753695 330403 753702 608786 197088 ,753618 754222 753695 753702 608786 275904 609248 276853 213649 700773 
867958 736937 727022 903795 991136 325589 187851 245094 895480 738752 ,867958 736937 727022 903795 991136 187851 895480 738752 100343 747530 
175936 94254 1067 437889 667712 398747 667769 502926 549 369815 ,175936 94254 1067 667712 667769 502926 369815 62360 49191 176380 
674383 444680 375639 642291 673863 674608 715751 643241 642140 459134 ,674383 444680 375639 642291 673863 674608 643241 642140 459134 641244 
31254 332448 616124 31848 940354 616247 21315 583038 621950 35059 ,31254 332448 616124 31848 616247 21315 583038 621950 35059 538316 
586504 870134 713024 861757 97447 402542 116616 928584 574715 320389 ,586504 870134 713024 97447 402542 116616 928584 320389 862611 570152 
63546 515609 515453 564816 804825 62603 402724 196303 396802 166140 ,515609 515453 564816 804825 62603 402724 396802 545599 999070 170573 
237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 ,237072 233011 233142 237230 233539 234035 296399 778586 297142 664724 
232683 233373 237822 677901 678127 842082 842095 113139 374225 238136 ,232683 233373 237822 677901 678127 842082 842095 113139 238136 774085 
845754 845586 845608 235846 606739 314699 297294 746316 913294 210675 ,845586 235846 314699 746316 210675 283423 435275 281215 713870 746066 
992288 358834 721949 334307 522825 265078 309528 156627 481676 371576 ,992288 358834 721949 334307 522825 265078 309528 156627 371576 313158 
282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 ,282967 288876 599261 565397 561984 599387 310226 242963 562524 129943 
845774 763424 15402 854662 990219 982604 990203 13228 989855 763116 ,845774 13228 763116 990162 990316 417012 990328 989835 854335 989838 
711514 782796 891704 754397 922022 290130 296482 807649 473074 55910 ,782796 922022 290130 296482 807649 377876 852333 700277 996749 903697 
902597 346276 226969 467774 118307 222170 504384 725838 432862 748491 ,346276 467774 118307 222170 504384 432862 748491 480644 124724 68637 
232261 232233 232363 96741 849669 140500 834420 231643 888107 485434 ,232261 232233 849669 485434 96605 645816 933105 906803 14968 394164 
717916 942915 942272 994440 429638 717370 668691 49199 994436 791860 ,717916 942272 429638 717370 49199 994436 791860 79242 426940 365590 
189871 427502 534408 5354 560635 823406 590893 139411 697875 31211 ,5354 823406 748619 343156 696812 528270 419271 658376 497122 727946 
697630 451807 710379 926329 698309 58132 697322 710230 225491 273902 ,697630 451807 710379 58132 710230 63919 330347 531110 503905 519558 
67688 729394 436533 110486 195054 273870 682285 544333 62636 137217 ,729394 110486 273870 474906 670487 853495 64127 60314 687142 919927 
732900 151478 552361 160556 122321 685169 685328 368949 780333 903090 ,151478 552361 122321 685169 903090 24739 753259 173719 421133 775790 
409785 289458 94920 409951 320737 523065 886538 94608 319250 800298 ,320737 523065 886538 94608 800298 335081 329344 67987 982781 539173 
798279 14060 84503 489969 329463 42296 49281 102701 681866 957137 ,798279 84503 489969 42296 49281 102701 681866 957137 115774 258459 
17125 327067 259266 111580 111237 589401 257960 193330 272146 88711 ,17125 327067 259266 111580 589401 257960 193330 272146 88711 785202 
986640 782622 178042 178057 81712 339453 434265 74297 903079 482027 ,986640 178057 81712 339453 434265 74297 903079 482027 228000 315063 
