GT,Result
504186 135056 979803 546296 464379 310777 933475 701126 387281 680348 ,504186 135056 979803 546296 464379 310777 933475 701126 387281 513638 
864612 866560 611142 81715 313768 254376 424687 833221 227654 522566 ,864612 866560 611142 81715 313768 424687 833221 227654 522566 140657 
351104 462009 292760 281410 278652 305866 292502 254232 278947 350899 ,351104 462009 292760 281410 278652 305866 292502 278947 350899 578478 
335477 407709 864719 778183 795522 902714 925529 912465 879101 35791 ,335477 407709 864719 778183 795522 902714 925529 912465 879101 35791 
521021 642256 412531 520123 410559 740471 488073 383693 412296 188608 ,521021 642256 412531 520123 410559 740471 488073 383693 412296 188608 
43839 554321 900021 43683 307496 123206 228394 93844 536221 80537 ,43839 554321 900021 43683 307496 123206 228394 93844 536221 257785 
318506 300546 391514 99080 101338 916438 659339 289364 664905 336600 ,318506 300546 391514 99080 101338 916438 659339 289364 664905 336600 
982898 896040 618157 767781 250328 373789 468763 254587 611653 852252 ,982898 896040 618157 767781 250328 373789 468763 254587 611653 852252 
447170 655811 475853 837254 655649 445941 446316 445715 446143 445788 ,447170 655811 475853 837254 655649 445941 446316 445715 446143 445788 
845774 990162 854526 990328 854335 848510 632507 850905 264803 780055 ,845774 990162 990328 854335 848510 632507 850905 780055 992014 90575 
682033 226810 10501 952435 975593 595478 919005 499563 229092 535244 ,226810 595478 210644 917117 889513 597542 695518 924262 96656 264503 
542532 957757 860368 210314 994037 815236 17140 922322 542850 111295 ,542532 957757 860368 210314 994037 815236 922322 542850 111295 439164 
460425 878297 966800 830675 287099 969041 91518 826492 686613 916727 ,460425 966800 830675 287099 969041 91518 826492 686613 3216 10 
836346 555599 936105 717153 916607 896573 731439 106891 224074 39836 ,836346 555599 936105 717153 916607 896573 731439 106891 224074 39836 
632848 622966 510564 100089 170725 460058 792374 812606 842088 701682 ,632848 622966 510564 100089 170725 460058 792374 812606 842088 701682 
652146 432837 122204 911084 23596 102280 826627 30959 314258 516633 ,652146 432837 122204 911084 23596 102280 826627 30959 314258 516633 
636647 31713 178058 528648 998512 468123 843567 608320 945551 822575 ,31713 178058 998512 468123 843567 608320 945551 822575 964925 782301 
895588 171744 185212 274902 826490 731806 484913 543119 928696 154729 ,895588 171744 185212 274902 731806 484913 543119 154729 189423 560922 
322356 236075 84377 64330 6382 784965 494360 524784 81446 30239 ,322356 236075 84377 64330 494360 524784 81446 30239 453584 5775 
340502 770070 282366 571284 299265 305220 350859 540660 479276 93629 ,340502 770070 282366 571284 299265 305220 350859 540660 479276 301889 
673810 219580 961715 811600 752733 133870 543367 871165 919814 257599 ,673810 219580 961715 811600 752733 133870 543367 871165 919814 257599 
459507 282429 208989 682185 721451 460912 777268 504554 754697 90282 ,459507 282429 208989 682185 721451 460912 777268 504554 90282 96342 
143422 415582 754063 124484 163684 203103 547299 881570 783509 109549 ,143422 415582 754063 124484 163684 203103 547299 881570 783509 109549 
964436 291193 590988 400263 61657 421562 488852 964589 253170 253547 ,964436 291193 590988 400263 61657 421562 488852 964589 253170 253547 
699722 280372 828053 188386 198888 614438 620962 985188 35317 762962 ,699722 280372 828053 188386 198888 614438 620962 985188 35317 762962 
658603 496034 404991 392364 13350 394442 752110 709785 526428 658402 ,658603 496034 404991 392364 13350 394442 752110 709785 526428 658402 
517238 560219 826670 808402 931691 973155 844161 353631 190506 207096 ,517238 560219 826670 808402 931691 973155 844161 190506 207096 492489 
14188 570139 965485 121607 208525 835364 247180 102164 906057 66510 ,14188 965485 208525 835364 247180 102164 906057 66510 759969 119952 
469603 305864 639375 958336 534848 363603 683568 560829 771974 25985 ,469603 305864 639375 958336 534848 683568 771974 25985 229360 264487 
160673 717524 62477 281551 101748 471685 825507 556396 854386 278721 ,160673 62477 281551 101748 471685 825507 854386 278721 568612 23664 
678394 527076 729367 19975 535250 597669 599119 323116 367445 381930 ,678394 527076 729367 19975 597669 599119 323116 381930 504956 44866 
269814 683301 919692 96608 486500 449763 735843 33275 153446 371743 ,269814 683301 919692 96608 486500 449763 735843 33275 200732 53323 
333527 144819 329871 309126 924279 408783 239471 520340 482999 66815 ,333527 144819 329871 924279 408783 239471 520340 482999 160612 576307 
554713 540672 588870 924055 964844 860307 207630 23783 222813 406309 ,554713 540672 588870 924055 964844 860307 23783 406309 698896 237286 
29056 609818 621105 374843 662343 847372 625589 660277 893330 780042 ,29056 609818 621105 374843 662343 847372 625589 660277 893330 780042 
672977 891661 852991 667644 768460 191067 803694 820802 534436 666942 ,672977 891661 852991 667644 768460 191067 803694 820802 534436 666942 
903387 122847 371289 462426 89445 903867 846733 78383 393425 498954 ,903387 122847 371289 89445 78383 598206 646155 333530 738970 486997 
900823 891864 905943 880776 800904 901822 538514 534947 820711 890987 ,900823 891864 905943 880776 901822 538514 534947 820711 890987 871391 
414020 850716 500884 744406 391046 99413 783468 436862 685861 473466 ,414020 850716 500884 99413 783468 436862 685861 639028 814699 984111 
106336 843822 865391 505152 975236 16089 298418 960901 844941 852174 ,106336 843822 865391 505152 975236 16089 960901 844941 852174 14199 
827056 1445 790671 964287 623030 257886 223817 875299 319510 574698 ,827056 1445 790671 875299 796505 969558 396189 457677 174571 981299 
974943 731862 124304 318638 879149 731642 941541 133683 506423 293249 ,974943 731862 124304 318638 731642 941541 133683 506423 293249 159209 
518067 655400 260469 974370 998723 841604 944767 39956 776355 665792 ,518067 260469 974370 998723 944767 39956 665792 803652 82710 224102 
286119 233512 197129 231910 473829 661617 689252 925239 344128 136795 ,233512 197129 231910 473829 661617 689252 925239 344128 136795 305962 
22370 416683 748176 35393 723359 716868 572934 180651 465604 176233 ,22370 416683 35393 716868 572934 180651 465604 176233 732516 854622 
972818 488163 311022 725522 300434 90062 785464 88945 198667 704367 ,972818 311022 725522 300434 88945 198667 704367 561428 277210 62389 
984152 166855 37486 195373 489777 512495 847046 553951 460236 402750 ,984152 166855 37486 195373 847046 553951 460236 402750 454213 498546 
911613 339939 668221 833224 568972 507308 614133 837032 43694 208029 ,911613 339939 668221 833224 568972 507308 614133 837032 43694 208029 
57156 942606 414578 482481 906743 53901 462477 106744 46023 455369 ,57156 942606 414578 482481 906743 53901 106744 46023 455369 262442 
883744 780072 932049 579 863000 548896 939637 703891 472275 910069 ,883744 932049 579 863000 548896 472275 910069 899027 542561 543365 
949564 634077 695492 780244 341175 334560 95023 93877 499799 168505 ,949564 634077 695492 341175 499799 168505 977756 286554 168650 415546 
191160 960656 960662 544153 960649 542561 539061 681938 932476 960109 ,960662 544153 960649 542561 539061 681938 932476 960109 722075 851889 
389399 169180 406337 743195 468077 684204 754241 171836 108856 800176 ,389399 169180 406337 743195 468077 754241 171836 108856 800176 94365 
48041 879999 919952 540578 618635 919550 223984 922942 955283 857940 ,48041 540578 618635 919550 223984 955283 857940 746206 562578 756677 
236250 482403 270391 265254 986888 521918 481267 507853 948521 889213 ,236250 482403 270391 265254 986888 521918 507853 889213 876249 372397 
834919 99409 202416 506640 783410 961386 846420 769598 131095 860888 ,834919 202416 506640 783410 961386 769598 131095 49665 22688 383222 
433634 499631 957254 580047 660083 258721 149156 533208 16301 215266 ,433634 499631 957254 580047 660083 258721 149156 533208 123078 526769 
668040 244670 233791 506375 985164 217219 564768 125578 641369 562857 ,668040 244670 233791 506375 985164 217219 125578 641369 562857 899878 
458835 215645 951157 151338 98892 800141 29483 400732 678265 427087 ,458835 951157 151338 98892 800141 29483 400732 678265 427087 514206 
603364 713629 798734 635741 810018 237328 160240 694040 799273 350795 ,713629 635741 810018 237328 694040 799273 350795 508472 241833 488181 
890288 555467 375930 905019 641110 447707 215755 809961 671611 445185 ,890288 555467 375930 641110 447707 809961 671611 445185 448208 234594 
174976 918976 678274 519929 468337 401209 169709 587176 397555 519534 ,174976 918976 678274 519929 169709 587176 397555 519534 731586 146636 
353160 845386 683169 433397 336983 153982 298677 431645 133800 731245 ,845386 683169 433397 153982 298677 431645 628883 845168 64605 701089 
621167 345835 130574 35211 750399 774699 285776 921442 636840 934208 ,621167 345835 130574 750399 774699 285776 921442 934208 128804 369230 
84587 467393 475483 519776 82924 681323 874273 797668 57045 57323 ,84587 467393 519776 82924 681323 874273 797668 57045 57323 409081 
255399 744867 97810 897963 29628 472922 646891 543286 720639 258683 ,255399 744867 897963 472922 543286 720639 258683 442919 925464 361335 
658918 971684 112652 127725 718856 825968 629118 836056 984370 989671 ,658918 112652 127725 718856 825968 836056 984370 989671 186789 125738 
442557 925228 810658 496450 620247 810014 880548 451401 770059 955401 ,442557 925228 810658 496450 810014 880548 770059 809578 673379 379180 
221381 831363 95082 384718 341497 397083 508400 305679 298660 475053 ,831363 95082 384718 341497 397083 508400 475053 703082 44866 515267 
68462 512903 466813 453062 860479 484117 571211 146784 125452 525805 ,512903 466813 453062 860479 484117 571211 146784 525805 389203 122265 
599087 123528 422785 180677 234141 948528 363924 98749 174932 104904 ,599087 123528 422785 180677 234141 948528 363924 98749 174932 792083 
851850 242763 254234 155723 847844 83336 694494 192292 699593 341469 ,851850 242763 254234 155723 83336 694494 341469 107125 181963 596440 
299521 355580 183620 489777 355727 460236 357124 984152 341168 777663 ,299521 355580 183620 489777 355727 357124 984152 341168 521505 298326 
555688 840266 386575 647528 366665 736063 353606 598515 610002 737049 ,555688 840266 386575 366665 736063 353606 598515 610002 737049 650087 
156392 402112 254411 462266 921098 403457 943585 15716 604107 239418 ,156392 402112 254411 462266 921098 403457 943585 15716 933510 300863 
457222 978617 144933 955447 983712 804326 142908 392294 862443 902613 ,457222 978617 144933 955447 983712 142908 392294 902613 910596 227426 
346381 331599 378710 219981 294088 567327 613544 996604 451844 348686 ,331599 378710 294088 567327 613544 996604 451844 348686 68779 396164 
246557 523628 107159 80922 264346 281105 43313 294965 353904 423158 ,246557 107159 264346 43313 294965 353904 423158 352779 81927 525464 
936418 609935 191404 951844 36544 668741 894982 20487 773021 955233 ,609935 191404 951844 36544 668741 894982 773021 955233 199102 933276 
835914 965716 949191 309907 547517 783509 744804 237595 247743 565342 ,835914 965716 949191 309907 547517 783509 744804 237595 247743 565342 
529929 723897 629224 105526 71494 704103 395082 260023 694554 706910 ,529929 723897 629224 105526 71494 704103 260023 694554 227164 456970 
601738 4095 480484 253540 335528 522104 209638 771595 991994 512690 ,601738 4095 480484 335528 522104 209638 771595 991994 512690 857915 
446176 639995 640495 446356 654592 604296 637348 656716 423437 677151 ,446176 604296 655753 428715 654563 655696 710200 789618 911078 656332 
450356 514752 86956 321918 429549 347556 68670 525009 683991 123163 ,450356 514752 86956 321918 347556 68670 525009 683991 123163 703066 
389448 523652 539516 510597 261872 766756 709974 763793 871854 323249 ,389448 523652 539516 510597 261872 766756 763793 323249 690425 547237 
929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 ,929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 
712544 560184 996526 218180 660653 20936 359135 301484 516350 29480 ,712544 560184 996526 660653 20936 359135 301484 516350 29480 693638 
35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 ,35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 
869627 384086 704719 408129 546962 975643 156940 970328 621026 618536 ,869627 384086 704719 408129 546962 975643 970328 621026 7631 59264 
916378 383107 875424 961325 765454 187788 956677 899393 503387 5038 ,383107 875424 961325 765454 956677 899393 503387 5038 668686 837758 
120596 781870 496360 173116 292887 967719 231159 858849 662475 729075 ,120596 781870 173116 292887 967719 858849 662475 729075 239147 415810 
94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 ,94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 
635099 174734 603457 662613 132396 155032 451945 71142 685228 755607 ,174734 662613 132396 155032 451945 71142 24684 193630 425831 725555 
658640 725195 940651 618138 264411 940467 433141 473265 400218 718087 ,658640 725195 940651 618138 940467 433141 473265 400218 718087 538946 
666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 ,666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 
773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 ,773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 
854809 645454 645350 884374 453395 123259 65050 975826 709485 46269 ,645454 453395 123259 65050 975826 709485 46269 442363 920156 42112 
468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 ,468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 
867894 539823 608501 956371 990798 948702 960848 963027 47297 948337 ,867894 608501 956371 990798 960848 963027 47297 948337 549256 668946 
630475 257883 936195 578092 942492 630016 121061 634986 392865 922361 ,630475 257883 578092 942492 121061 634986 392865 607536 243264 395663 
394784 62718 11827 15056 883135 842082 225458 205936 257535 223600 ,394784 62718 11827 15056 883135 842082 225458 257535 223600 256956 
179908 699848 193490 293672 346959 664535 285756 422102 429429 719100 ,179908 699848 293672 346959 664535 285756 429429 719100 111713 106349 
348037 365389 514239 372766 809714 275340 408957 217357 980447 571363 ,348037 365389 514239 372766 809714 217357 934999 662933 509132 435334 
517046 44136 499091 889061 168418 501484 903116 156482 62435 430454 ,517046 44136 499091 889061 168418 501484 903116 156482 430454 94321 
705067 618661 365198 619855 551188 943345 561071 274019 738861 752570 ,618661 619855 274019 738861 752570 68970 473726 751401 266627 828238 
429384 486090 716947 123257 225568 532438 732405 594007 382869 720052 ,486090 716947 123257 225568 532438 732405 382869 2861 623380 264208 
393631 473103 527337 819610 841270 925251 685524 210335 482239 348755 ,393631 473103 527337 841270 925251 685524 210335 326494 101338 400880 
228990 233354 488761 345557 240230 489837 684733 352290 622615 372298 ,228990 233354 345557 240230 684733 352290 468463 267427 466095 363707 
191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 ,191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 
997952 894114 477341 97616 514511 57766 883781 467733 233973 469981 ,477341 97616 514511 57766 883781 467733 233973 469981 448103 891650 
788679 631483 31816 451492 340949 301824 130680 901711 705126 266497 ,788679 631483 31816 451492 301824 130680 901711 705126 266497 680446 
136554 263175 193362 245086 612260 194070 826219 513916 744348 573855 ,136554 263175 193362 245086 612260 513916 744348 573855 723255 723030 
419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 ,419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 
522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 ,522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 
835469 559472 904785 478429 604623 63611 368312 46757 241729 283066 ,835469 559472 904785 478429 604623 63611 368312 46757 241729 797224 
42403 491213 725498 842082 670039 997634 415182 749440 914893 480567 ,42403 491213 725498 842082 670039 997634 415182 914893 480567 162323 
311418 168629 436896 780082 292798 610061 395339 504387 735035 381196 ,311418 168629 780082 292798 504387 735035 351525 747270 514163 279729 
896785 14719 874280 277323 900471 392546 705259 285885 550441 134329 ,896785 874280 277323 900471 392546 705259 285885 550441 134329 513799 
98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 ,98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 
596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 ,596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 
44884 807643 472300 364150 985825 567436 456783 216195 297554 217975 ,44884 472300 364150 985825 567436 456783 216195 297554 472939 452583 
140554 420658 309709 792173 822748 553050 868359 719815 204205 125688 ,140554 420658 309709 822748 553050 868359 719815 204205 125688 129934 
331550 579403 488544 511641 320696 233484 876680 309179 353134 475642 ,331550 579403 488544 511641 320696 233484 876680 353134 475642 402706 
386905 351901 750839 939120 105479 272948 861936 119590 164375 875478 ,386905 351901 750839 939120 105479 861936 76386 405368 407017 184654 
307472 430169 908955 370672 307050 243252 776987 942680 123067 279029 ,307472 430169 908955 370672 307050 243252 776987 123067 279029 790731 
517589 694669 951973 91267 245617 415515 306608 452253 305206 492065 ,517589 951973 415515 305206 913115 323377 845495 599596 30812 30485 
956307 383642 232811 4076 23384 607026 749395 951145 169622 309373 ,956307 383642 4076 23384 607026 749395 951145 169622 309373 271457 
335525 245758 982173 66450 527497 112559 919020 81944 124261 83253 ,335525 245758 66450 527497 112559 919020 81944 124261 83253 774214 
696765 929714 241452 605348 288828 309174 923438 384786 980122 112384 ,696765 929714 605348 288828 309174 923438 384786 980122 112384 956330 
677941 842393 70965 58140 678594 223491 194434 989370 594189 565086 ,677941 842393 70965 58140 678594 194434 565086 940635 225113 204685 
69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 ,69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 
561300 548791 885778 219618 594590 11827 334766 325330 738778 562247 ,561300 548791 885778 219618 594590 11827 325330 738778 562247 557943 
104125 990045 446844 862019 833832 765207 831368 971224 863250 672869 ,104125 990045 446844 862019 833832 765207 971224 863250 672869 883077 
961659 554241 578368 854506 480674 966548 835711 724963 610859 505494 ,961659 854506 966548 835711 724963 505494 214714 476525 481687 298564 
210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 ,210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 
983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 ,983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 
446143 445788 656683 41750 191346 445912 995199 827862 654045 445909 ,446143 445788 41750 191346 445912 995199 827862 654045 445909 654565 
112444 338448 432241 795354 370871 274375 273544 97491 663867 113727 ,338448 432241 795354 370871 274375 273544 663867 113727 324723 802657 
684485 662723 684302 467205 237140 178705 88969 524734 274263 703650 ,662723 684302 467205 237140 178705 88969 524734 274263 703650 528654 
742724 279733 601224 363489 352034 337088 354762 218367 353719 292905 ,742724 279733 601224 363489 352034 354762 218367 423527 353812 237128 
356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 ,356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 
848000 904447 73414 62977 807345 185194 361071 74812 141384 668355 ,904447 73414 807345 185194 74812 141384 668355 143369 77317 77949 
125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 ,125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 
204207 931142 304377 224392 36907 731338 537889 189394 77199 401224 ,204207 931142 304377 36907 731338 537889 189394 77199 632745 294338 
90307 761092 324237 313682 863011 666806 347075 118823 615166 429 ,90307 761092 324237 863011 347075 118823 429 30514 204388 673482 
575230 300203 454742 914382 383063 277838 409159 126185 731949 378815 ,575230 300203 454742 914382 383063 277838 409159 126185 378815 75246 
211577 39982 667979 917258 888641 417048 142335 646027 249691 711640 ,211577 39982 667979 888641 417048 142335 646027 249691 711640 609319 
39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 ,39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 
733461 905522 767317 912813 839432 657926 804530 421083 824846 655042 ,770383 447235 640679 824282 887583 767926 129569 566755 446206 900986 
847181 871978 216193 922170 974007 976617 848364 842165 130837 196124 ,847181 216193 922170 848364 842165 130837 196124 14953 889897 840538 
857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 ,857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 
433141 727732 776666 664780 869378 416345 957840 250301 984772 376688 ,433141 727732 776666 664780 416345 957840 250301 984772 376688 214181 
412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 ,412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 
343206 522530 560834 399052 322277 241158 314926 470973 631242 840164 ,522530 314926 840164 395376 874215 813672 811858 229470 554965 587471 
983996 904811 760170 912180 546731 983488 563985 130837 810861 274019 ,546731 274019 878134 940635 768705 987216 868487 190642 857277 606701 
720238 354343 507950 143414 934552 179451 203729 837747 928112 277603 ,720238 507950 934552 179451 203729 837747 928112 277603 511047 811315 
278604 511356 26716 521866 23462 815414 821941 743096 487834 815363 ,278604 511356 26716 521866 23462 815414 821941 743096 815363 29958 
195921 725592 670974 256061 759618 855681 921093 142684 338653 539420 ,195921 725592 670974 256061 759618 921093 142684 338653 539420 817 
596063 194455 273271 224373 332998 15558 979804 488534 502806 260120 ,596063 194455 273271 224373 332998 979804 488534 502806 385712 930431 
204881 722322 311853 590501 926479 681587 276729 531849 865389 854213 ,204881 722322 590501 681587 276729 531849 865389 854213 351931 962380 
139395 367673 942024 632685 862309 512268 98029 191487 418947 813959 ,139395 367673 942024 632685 862309 191487 418947 813959 629054 368044 
526280 469889 187566 510646 105409 111765 699830 284441 883464 480649 ,526280 469889 187566 510646 105409 111765 284441 480649 732559 272963 
551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 ,551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 
641256 46168 70338 397099 657853 105731 552996 947445 216454 547074 ,641256 70338 397099 657853 105731 552996 947445 216454 547074 667346 
854543 350568 279991 600707 22106 640022 336974 546913 546965 780466 ,854543 350568 279991 600707 22106 640022 336974 546913 780466 488379 
52848 539535 140438 554755 683017 880274 885686 541323 555292 36296 ,683017 880274 885686 541323 12812 472202 224921 919114 241913 977045 
700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 ,700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 
922323 546289 889971 180935 188107 895459 16039 538969 804324 450070 ,922323 546289 180935 188107 16039 538969 804324 450070 542766 209123 
98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 ,98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 
440459 356019 624795 748630 83375 821971 471812 503895 529013 429964 ,440459 356019 624795 83375 821971 471812 503895 529013 813999 493373 
643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 ,643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 
779216 912865 737820 268018 101801 288040 104249 432391 967496 31218 ,779216 912865 737820 268018 101801 288040 432391 967496 31218 439326 
367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 ,367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 
512210 1640 3140 732232 287748 524288 823006 293921 367441 493123 ,512210 1640 287748 524288 823006 367441 493123 92679 521570 822186 
79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 ,79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 
57208 998972 951044 839023 999490 654377 605612 558418 501352 103433 ,57208 998972 951044 839023 999490 654377 605612 558418 103433 294128 
590009 708572 96499 191358 932404 830741 118230 505054 594258 388544 ,590009 708572 96499 191358 932404 830741 118230 505054 594258 153977 
979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 ,979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 
270622 296443 646092 440174 90586 397746 939796 897337 523838 528140 ,270622 296443 646092 440174 90586 939796 523838 528140 397662 992912 
530410 549278 252640 747730 66118 748773 747977 835560 603002 795546 ,530410 252640 747730 66118 748773 747977 603002 795546 379966 658534 
212149 128798 132363 475279 610025 113111 611982 227878 598375 353889 ,212149 128798 132363 475279 610025 227878 598375 353889 833162 594669 
154666 608176 421811 179316 969084 804407 85418 702084 865979 410104 ,154666 608176 421811 179316 969084 702084 865979 410104 160900 120258 
821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 ,821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 
349036 91708 390671 359057 680478 326429 615818 725207 210401 807287 ,349036 91708 390671 359057 326429 615818 725207 210401 680844 813119 
764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 ,764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 
675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 ,675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 
161886 241042 424430 364776 440192 240360 299517 180872 665536 129801 ,161886 241042 424430 364776 440192 240360 180872 129801 243655 401186 
907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 ,907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 
909631 520614 157111 573791 924050 200723 605193 459053 518085 78282 ,909631 520614 157111 573791 924050 200723 605193 459053 78282 82666 
305271 361361 490439 504719 184977 498449 266428 630161 136819 142140 ,305271 361361 490439 184977 498449 630161 136819 142140 256164 365971 
733931 409709 158586 43985 107948 101194 388852 680822 635275 100894 ,733931 409709 158586 43985 101194 388852 680822 635275 100894 999899 
644244 825440 47351 961346 232796 81754 641367 448811 837377 885738 ,448811 885738 767335 189417 665930 219837 551089 603937 882477 594168 
900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 ,900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 
612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 ,612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 
525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 ,525864 734650 267626 195921 711049 560896 390011 60420 899516 360982 
654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 ,762262 913929 445606 424149 654102 889581 655568 442340 913420 442681 
270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 ,270105 555424 846372 971887 846916 887420 512559 929260 892368 827713 
79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 ,79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 
923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 ,923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 
431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 ,431989 704481 949907 753499 810591 503977 122249 933439 370493 2470 
690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 ,690565 722754 736494 261946 24851 910196 534090 173535 497164 584050 
930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 ,930175 239822 9261 255857 431643 658214 487976 481268 709003 800396 
517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 ,517166 892758 122896 80148 404705 176654 390115 7263 80397 96538 
232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 ,232441 502197 203745 539101 810155 177536 132026 767054 875604 147490 
217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 ,217207 765620 763542 979271 837699 850753 668039 239716 165966 589753 
390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 ,390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 
973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 ,973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 
930048 668550 79511 834416 390285 321840 920055 90995 19689 810425 ,930048 668550 79511 834416 390285 321840 920055 90995 810425 342434 
628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 ,628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 
477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 ,477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 
403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 ,171685 228199 361745 458979 238384 283884 69714 594853 239130 252771 
427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 ,427112 526440 536467 563921 947651 478890 964890 329035 547692 690825 
825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 ,825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 
723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 ,723615 481237 408762 91061 588906 396235 76396 277930 361059 171624 
262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 ,262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 
517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 ,517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 
596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 ,596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 
740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 ,740468 363422 277813 490209 602544 504998 658412 109408 151232 30007 
550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 ,550279 941748 379657 28795 952578 70000 609052 358821 480486 611741 
869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 ,869047 194376 978035 108050 145370 503683 506544 877411 723732 60297 
259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 ,259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 
270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 ,270034 212900 212092 960053 343809 806274 739860 28166 325512 880831 
