GT,Result
483555 563953 62674 144448 88834 502360 662166 246527 924891 603525 ,563953 62674 144448 88834 502360 662166 246527 924891 603525 279576 
618543 533175 840976 397442 452630 752401 250801 566520 840621 704157 ,326101 173696 634924 278982 326572 433970 529687 265287 518537 740303 
124523 187245 437785 459594 518442 427266 139211 487568 630140 21760 ,187245 437785 459594 139211 487568 21760 429779 400319 176688 472384 
582612 670523 595250 408102 341394 415124 791302 668528 699618 618394 ,582612 595250 408102 415124 791302 699618 618394 272969 432392 329144 
274940 872157 974413 546870 496679 545320 791365 202614 324744 877195 ,274940 872157 496679 791365 877195 857843 221538 838808 274019 512009 
724723 974217 940671 293475 357569 355478 704456 408434 453244 948345 ,724723 940671 355478 704456 948345 520840 473328 929809 968470 871155 
427131 421726 582812 61948 420105 95420 78599 449104 279696 484780 ,427131 421726 61948 420105 95420 78599 484780 466780 966963 382479 
990017 366429 484277 152477 485495 271763 193490 436842 685552 513720 ,990017 485495 193490 436842 771688 771181 294646 876626 262760 529687 
88996 97155 975229 485064 672490 930806 90906 94326 322779 130109 ,97155 672490 930806 94326 322779 130109 160157 949712 337819 8648 
736251 514290 606753 712962 233658 722926 323245 101354 363371 833442 ,514290 606753 722926 323245 363371 833442 58625 703313 219372 470939 
843752 207373 470172 564377 703391 245108 388320 719464 129796 314768 ,843752 207373 470172 564377 388320 719464 314768 146043 963846 593533 
23463 683899 719796 337643 70380 363373 799269 295632 337154 815519 ,337643 295632 337154 298454 547515 637815 336704 280362 372049 567738 
246290 193968 983579 758548 595904 534343 562727 564533 906640 560888 ,193968 983579 562727 564533 906640 895377 760971 849089 264892 962923 
122155 682527 180729 51359 547380 524286 351254 79402 765028 789986 ,122155 682527 180729 547380 524286 351254 765028 180705 86968 513803 
272702 351206 370649 460319 516326 81190 97314 96895 97357 427307 ,97357 143808 783477 111429 499756 217316 174597 917855 809503 354314 
938069 405233 201645 468302 878353 200786 44411 807828 65637 129840 ,851617 934598 737268 460597 811821 914620 797396 522469 197235 867183 
838568 609671 697472 250238 56598 213629 369068 130786 506081 55110 ,838568 506081 521387 53503 156668 134259 535038 23314 626211 657250 
945827 390928 806252 751533 896514 324771 449452 610408 353601 26032 ,732086 645542 174022 27300 998503 392142 328387 21663 597468 703967 
775369 717182 473818 929667 736161 122605 267093 594579 542369 61749 ,717182 736161 122605 594579 542369 61749 575014 183362 379250 750734 
891729 858931 295677 100751 626661 851677 131781 970621 773855 132030 ,858931 100751 626661 836567 848004 552595 603912 132420 856845 373800 
504186 135056 979803 546296 464379 310777 933475 701126 387281 680348 ,504186 979803 546296 464379 310777 387281 513638 184994 844417 439986 
864612 866560 611142 81715 313768 254376 424687 833221 227654 522566 ,866560 81715 424687 833221 227654 522566 140657 755136 569997 557152 
351104 462009 292760 281410 278652 305866 292502 254232 278947 350899 ,351104 462009 292760 281410 278652 305866 292502 278947 350899 578478 
335477 407709 864719 778183 795522 902714 925529 912465 879101 35791 ,864719 778183 795522 925529 158627 61524 529494 459762 779679 896976 
521021 642256 412531 520123 410559 740471 488073 383693 412296 188608 ,521021 642256 412531 520123 410559 412296 188608 52727 998416 52192 
43839 554321 900021 43683 307496 123206 228394 93844 536221 80537 ,43839 900021 43683 307496 228394 93844 536221 257785 832750 573317 
318506 300546 391514 99080 101338 916438 659339 289364 664905 336600 ,318506 300546 391514 99080 101338 916438 289364 664905 336600 936112 
982898 896040 618157 767781 250328 373789 468763 254587 611653 852252 ,852252 900566 856457 43683 985804 765207 568767 922624 989729 916653 
447170 655811 475853 837254 655649 445941 446316 445715 446143 445788 ,655811 475853 837254 655649 445941 446316 445715 446143 655067 447419 
845774 990162 854526 990328 854335 848510 632507 850905 264803 780055 ,854335 850905 780055 854545 859028 190642 997565 852921 561146 799397 
682033 226810 10501 952435 975593 595478 919005 499563 229092 535244 ,226810 595478 210644 597542 695518 924262 96656 969728 195347 539952 
542532 957757 860368 210314 994037 815236 17140 922322 542850 111295 ,542532 957757 860368 210314 815236 922322 542850 111295 439164 772732 
460425 878297 966800 830675 287099 969041 91518 826492 686613 916727 ,460425 287099 969041 91518 686613 3216 517683 915285 200154 3253 
836346 555599 936105 717153 916607 896573 731439 106891 224074 39836 ,936105 896573 731439 106891 39836 96539 129856 128118 321800 899305 
632848 622966 510564 100089 170725 460058 792374 812606 842088 701682 ,632848 622966 792374 812606 842088 701682 776174 844417 620764 194017 
652146 432837 122204 911084 23596 102280 826627 30959 314258 516633 ,652146 122204 911084 23596 102280 826627 30959 314258 516633 994970 
636647 31713 178058 528648 998512 468123 843567 608320 945551 822575 ,822575 964925 682465 984096 16143 302032 789504 5815 551161 360190 
895588 171744 185212 274902 826490 731806 484913 543119 928696 154729 ,185212 560922 64172 676202 20479 347564 988252 339117 501551 128262 
322356 236075 84377 64330 6382 784965 494360 524784 81446 30239 ,236075 84377 64330 494360 524784 81446 30239 453584 5775 68268 
340502 770070 282366 571284 299265 305220 350859 540660 479276 93629 ,902259 562263 659755 738082 351167 724303 105585 82035 697033 278640 
673810 219580 961715 811600 752733 133870 543367 871165 919814 257599 ,673810 219580 961715 811600 752733 133870 543367 871165 919814 257599 
459507 282429 208989 682185 721451 460912 777268 504554 754697 90282 ,459507 282429 682185 721451 460912 777268 90282 96342 476844 364570 
143422 415582 754063 124484 163684 203103 547299 881570 783509 109549 ,124484 109549 929249 779143 675250 6408 45342 256056 203779 247769 
964436 291193 590988 400263 61657 421562 488852 964589 253170 253547 ,964436 291193 590988 400263 61657 421562 964589 253170 974120 221038 
699722 280372 828053 188386 198888 614438 620962 985188 35317 762962 ,188386 985188 679688 924396 694854 455776 130253 210081 565497 519197 
658603 496034 404991 392364 13350 394442 752110 709785 526428 658402 ,658603 496034 404991 392364 13350 394442 709785 526428 494877 570388 
517238 560219 826670 808402 931691 973155 844161 353631 190506 207096 ,931691 844161 704226 749062 167962 543208 780591 496679 544906 832382 
14188 570139 965485 121607 208525 835364 247180 102164 906057 66510 ,247180 893538 561593 632215 915686 845992 943005 122426 703813 967994 
469603 305864 639375 958336 534848 363603 683568 560829 771974 25985 ,305864 639375 25985 229360 264487 957013 367891 292052 584222 892754 
160673 717524 62477 281551 101748 471685 825507 556396 854386 278721 ,160673 62477 101748 825507 278721 23664 889167 446014 639009 647882 
678394 527076 729367 19975 535250 597669 599119 323116 367445 381930 ,729367 599119 972978 431976 727436 513430 840120 313778 466941 105189 
269814 683301 919692 96608 486500 449763 735843 33275 153446 371743 ,269814 683301 919692 96608 486500 449763 33275 478253 483454 761945 
333527 144819 329871 309126 924279 408783 239471 520340 482999 66815 ,333527 520340 482999 160612 689395 492475 429101 179320 913712 434048 
554713 540672 588870 924055 964844 860307 207630 23783 222813 406309 ,554713 540672 588870 924055 860307 23783 237286 905063 736294 455967 
29056 609818 621105 374843 662343 847372 625589 660277 893330 780042 ,609818 621105 374843 662343 847372 625589 660277 650140 578950 680781 
672977 891661 852991 667644 768460 191067 803694 820802 534436 666942 ,672977 768460 191067 534436 666942 673738 603712 857694 685466 889907 
903387 122847 371289 462426 89445 903867 846733 78383 393425 498954 ,78383 333530 486997 171184 898874 835805 343887 84808 91356 70442 
900823 891864 905943 880776 800904 901822 538514 534947 820711 890987 ,900823 891864 901822 820711 871391 862902 852152 912849 757166 766903 
414020 850716 500884 744406 391046 99413 783468 436862 685861 473466 ,414020 850716 500884 783468 685861 639028 984111 129137 779447 91718 
106336 843822 865391 505152 975236 16089 298418 960901 844941 852174 ,867959 918831 16681 594152 681773 739121 618323 9575 595904 197508 
827056 1445 790671 964287 623030 257886 223817 875299 319510 574698 ,796505 174571 689279 551401 156372 367965 744696 65336 109876 32957 
974943 731862 124304 318638 879149 731642 941541 133683 506423 293249 ,124304 318638 941541 133683 293249 834785 795810 504987 518312 292278 
518067 655400 260469 974370 998723 841604 944767 39956 776355 665792 ,260469 974370 998723 665792 803652 568972 883818 802923 940249 507308 
286119 233512 197129 231910 473829 661617 689252 925239 344128 136795 ,197129 231910 473829 689252 925239 136795 305962 967049 147951 293674 
22370 416683 748176 35393 723359 716868 572934 180651 465604 176233 ,416683 716868 180651 465604 176233 854622 785188 780349 143600 448469 
972818 488163 311022 725522 300434 90062 785464 88945 198667 704367 ,972818 300434 88945 198667 561428 277210 210277 912798 779429 527288 
984152 166855 37486 195373 489777 512495 847046 553951 460236 402750 ,553951 807508 139551 76130 479030 829736 495115 739516 201752 109658 
911613 339939 668221 833224 568972 507308 614133 837032 43694 208029 ,911613 668221 568972 507308 614133 43694 947043 451117 651666 43500 
57156 942606 414578 482481 906743 53901 462477 106744 46023 455369 ,942606 906743 46023 96793 5690 778453 70349 36806 454213 366012 
883744 780072 932049 579 863000 548896 939637 703891 472275 910069 ,932049 579 548896 472275 910069 658763 202251 555089 561593 59593 
949564 634077 695492 780244 341175 334560 95023 93877 499799 168505 ,634077 341175 499799 977756 286554 168650 95328 153960 81576 192940 
191160 960656 960662 544153 960649 542561 539061 681938 932476 960109 ,960662 544153 960649 542561 539061 932476 960109 722075 522106 910069 
389399 169180 406337 743195 468077 684204 754241 171836 108856 800176 ,743195 468077 754241 171836 94365 658347 261431 547064 678008 79496 
48041 879999 919952 540578 618635 919550 223984 922942 955283 857940 ,48041 540578 223984 955283 857940 562578 904170 957907 517315 905122 
236250 482403 270391 265254 986888 521918 481267 507853 948521 889213 ,482403 270391 265254 986888 521918 876249 383903 274362 900668 206843 
834919 99409 202416 506640 783410 961386 846420 769598 131095 860888 ,506640 769598 102456 888076 927772 898831 624787 594265 896653 613128 
433634 499631 957254 580047 660083 258721 149156 533208 16301 215266 ,499631 660083 533208 229655 308124 78679 636093 382361 551540 283409 
668040 244670 233791 506375 985164 217219 564768 125578 641369 562857 ,244670 506375 985164 217219 641369 964211 893538 135514 845992 377645 
458835 215645 951157 151338 98892 800141 29483 400732 678265 427087 ,458835 951157 151338 98892 29483 400732 678265 427087 427405 951603 
603364 713629 798734 635741 810018 237328 160240 694040 799273 350795 ,713629 694040 799273 488181 216605 124501 636698 346012 732933 587176 
890288 555467 375930 905019 641110 447707 215755 809961 671611 445185 ,890288 555467 375930 641110 447707 809961 448208 234594 881185 373940 
174976 918976 678274 519929 468337 401209 169709 587176 397555 519534 ,169709 587176 519534 146636 67965 483674 636742 459124 79967 915414 
353160 845386 683169 433397 336983 153982 298677 431645 133800 731245 ,433397 559567 280134 304060 247771 440044 341005 363433 663333 292836 
621167 345835 130574 35211 750399 774699 285776 921442 636840 934208 ,840898 600564 43185 671130 481406 652707 666929 626224 130199 496607 
84587 467393 475483 519776 82924 681323 874273 797668 57045 57323 ,84587 681323 874273 797668 57045 57323 409081 476671 998280 57042 
255399 744867 97810 897963 29628 472922 646891 543286 720639 258683 ,897963 258683 361335 917974 776167 689447 267349 75291 389225 678245 
658918 971684 112652 127725 718856 825968 629118 836056 984370 989671 ,658918 825968 984370 989671 186789 125738 547509 526010 117751 617875 
442557 925228 810658 496450 620247 810014 880548 451401 770059 955401 ,442557 925228 810658 810014 770059 379180 813130 975731 884078 845078 
221381 831363 95082 384718 341497 397083 508400 305679 298660 475053 ,831363 341497 397083 475053 729367 620620 379491 349681 187136 30387 
68462 512903 466813 453062 860479 484117 571211 146784 125452 525805 ,512903 466813 484117 146784 525805 389203 122265 265935 278089 798735 
599087 123528 422785 180677 234141 948528 363924 98749 174932 104904 ,599087 123528 422785 180677 234141 363924 174932 9707 555900 422646 
851850 242763 254234 155723 847844 83336 694494 192292 699593 341469 ,851850 242763 155723 107125 117307 177560 306908 434458 181182 302834 
299521 355580 183620 489777 355727 460236 357124 984152 341168 777663 ,299521 355580 183620 489777 357124 984152 521505 298326 729477 808815 
555688 840266 386575 647528 366665 736063 353606 598515 610002 737049 ,555688 840266 386575 353606 598515 737049 9897 245266 959058 878899 
156392 402112 254411 462266 921098 403457 943585 15716 604107 239418 ,254411 462266 921098 403457 15716 933510 300863 351844 386283 73378 
457222 978617 144933 955447 983712 804326 142908 392294 862443 902613 ,457222 144933 955447 983712 392294 128537 494696 144632 14408 225 
346381 331599 378710 219981 294088 567327 613544 996604 451844 348686 ,378710 613544 348686 68779 396164 8473 343503 296296 142213 444478 
246557 523628 107159 80922 264346 281105 43313 294965 353904 423158 ,246557 107159 353904 423158 352779 81927 525464 276539 609148 459821 
936418 609935 191404 951844 36544 668741 894982 20487 773021 955233 ,191404 55901 191297 674587 973434 668095 205201 972977 594152 36551 
835914 965716 949191 309907 547517 783509 744804 237595 247743 565342 ,965716 949191 744804 237595 247743 785473 212097 634961 621878 770479 
529929 723897 629224 105526 71494 704103 395082 260023 694554 706910 ,529929 723897 629224 105526 71494 704103 260023 227164 456970 527723 
601738 4095 480484 253540 335528 522104 209638 771595 991994 512690 ,601738 4095 335528 209638 771595 857915 376629 383004 512119 947328 
446176 639995 640495 446356 654592 604296 637348 656716 423437 677151 ,446176 604296 654563 655696 710200 656332 826998 913737 249430 601273 
450356 514752 86956 321918 429549 347556 68670 525009 683991 123163 ,450356 514752 86956 703066 89753 638038 411068 118368 53887 719334 
389448 523652 539516 510597 261872 766756 709974 763793 871854 323249 ,523652 510597 261872 766756 323249 547237 140621 297237 56067 599217 
929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 ,929786 653633 799482 748943 306586 216280 112064 31202 609777 445967 
712544 560184 996526 218180 660653 20936 359135 301484 516350 29480 ,560184 996526 20936 301484 717373 73705 7631 230109 64354 943322 
35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 ,35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 
869627 384086 704719 408129 546962 975643 156940 970328 621026 618536 ,408129 546962 975643 970328 621026 7631 59264 840654 565229 65895 
916378 383107 875424 961325 765454 187788 956677 899393 503387 5038 ,383107 875424 961325 765454 668686 837758 239957 361702 615124 405912 
120596 781870 496360 173116 292887 967719 231159 858849 662475 729075 ,173116 858849 662475 415810 315342 249645 39792 358199 535077 51785 
94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 ,94584 280755 972311 348079 785567 283995 401804 308687 274114 406238 
635099 174734 603457 662613 132396 155032 451945 71142 685228 755607 ,662613 132396 155032 451945 71142 24684 159001 464964 735028 448521 
658640 725195 940651 618138 264411 940467 433141 473265 400218 718087 ,658640 725195 618138 940467 433141 538946 860182 70100 176 666574 
666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 ,666917 915333 264054 278212 536450 35952 926582 666729 473103 988576 
773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 ,61450 273735 453208 265209 230512 243909 686403 195299 693969 158249 
854809 645454 645350 884374 453395 123259 65050 975826 709485 46269 ,645454 453395 123259 975826 709485 46269 920156 664688 131264 717124 
468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 ,468847 568548 760551 568054 674415 374358 249868 568363 141149 110433 
867894 539823 608501 956371 990798 948702 960848 963027 47297 948337 ,608501 990798 960848 963027 47297 205167 235197 502746 214420 16288 
630475 257883 936195 578092 942492 630016 121061 634986 392865 922361 ,257883 607536 922263 382312 525088 511262 151538 181392 684724 940741 
394784 62718 11827 15056 883135 842082 225458 205936 257535 223600 ,62718 15056 883135 257535 256956 943747 274804 398433 678980 129118 
179908 699848 193490 293672 346959 664535 285756 422102 429429 719100 ,293672 346959 719100 111713 106349 993694 520127 691780 154716 67270 
348037 365389 514239 372766 809714 275340 408957 217357 980447 571363 ,348037 365389 514239 809714 509132 913378 810013 940806 271623 534764 
517046 44136 499091 889061 168418 501484 903116 156482 62435 430454 ,517046 44136 889061 168418 501484 903116 156482 430454 94321 637422 
705067 618661 365198 619855 551188 943345 561071 274019 738861 752570 ,473726 269587 929969 685130 843107 398532 812541 203175 828011 918335 
429384 486090 716947 123257 225568 532438 732405 594007 382869 720052 ,486090 123257 225568 382869 623380 699890 509288 414272 507061 694618 
393631 473103 527337 819610 841270 925251 685524 210335 482239 348755 ,393631 473103 841270 997967 714095 847438 58003 43499 231359 561872 
228990 233354 488761 345557 240230 489837 684733 352290 622615 372298 ,228990 233354 345557 240230 684733 352290 468463 267427 466095 363707 
191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 ,191299 190642 856105 903897 868525 843404 102153 852660 867729 954732 
997952 894114 477341 97616 514511 57766 883781 467733 233973 469981 ,477378 374437 57762 206732 901231 687684 321377 310863 612155 208092 
788679 631483 31816 451492 340949 301824 130680 901711 705126 266497 ,451492 301824 130680 901711 532418 474531 270597 929286 388615 126100 
136554 263175 193362 245086 612260 194070 826219 513916 744348 573855 ,136554 193362 245086 612260 744348 723255 723030 203351 81604 376439 
419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 ,31974 847828 325474 308147 105167 281034 905439 931982 485259 397380 
522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 ,522209 338111 299439 505233 458305 279160 687699 249148 274394 659094 
835469 559472 904785 478429 604623 63611 368312 46757 241729 283066 ,835469 368312 797224 401816 225870 561364 229353 310808 831160 637747 
42403 491213 725498 842082 670039 997634 415182 749440 914893 480567 ,42403 725498 842082 162323 66195 669808 266380 842025 264698 347820 
311418 168629 436896 780082 292798 610061 395339 504387 735035 381196 ,311418 168629 780082 292798 504387 351525 279729 455371 351313 433227 
896785 14719 874280 277323 900471 392546 705259 285885 550441 134329 ,513799 895820 548124 503868 274738 323399 937273 185690 171811 130534 
98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 ,237960 514965 905617 137433 601303 776987 415455 168629 500765 785097 
596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 ,280615 293117 364132 267427 286587 481874 169354 245072 110334 310515 
44884 807643 472300 364150 985825 567436 456783 216195 297554 217975 ,44884 472300 985825 567436 456783 216195 452583 789988 96667 221688 
140554 420658 309709 792173 822748 553050 868359 719815 204205 125688 ,309709 125688 129934 567781 125201 619007 661172 130247 679603 65838 
331550 579403 488544 511641 320696 233484 876680 309179 353134 475642 ,331550 579403 511641 320696 876680 353134 475642 345804 31808 243965 
386905 351901 750839 939120 105479 272948 861936 119590 164375 875478 ,405368 407017 377625 854342 115790 580448 200622 145992 305021 939989 
307472 430169 908955 370672 307050 243252 776987 942680 123067 279029 ,307472 430169 908955 370672 307050 243252 123067 279029 790731 758060 
517589 694669 951973 91267 245617 415515 306608 452253 305206 492065 ,517589 951973 415515 913115 323377 845495 599596 30812 30485 719379 
956307 383642 232811 4076 23384 607026 749395 951145 169622 309373 ,956307 23384 749395 169622 309373 271457 153427 522612 183904 688584 
335525 245758 982173 66450 527497 112559 919020 81944 124261 83253 ,245758 66450 919020 83253 519014 51318 58386 457592 919484 657799 
696765 929714 241452 605348 288828 309174 923438 384786 980122 112384 ,696765 929714 923438 112384 653912 458304 811685 449959 693956 94583 
677941 842393 70965 58140 678594 223491 194434 989370 594189 565086 ,70965 194434 940635 225113 204685 293530 861766 842132 677799 224573 
69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 ,69401 490797 496672 219714 80007 468560 525422 30087 566319 540618 
561300 548791 885778 219618 594590 11827 334766 325330 738778 562247 ,561300 548791 885778 325330 738778 879719 416940 579459 870150 836078 
104125 990045 446844 862019 833832 765207 831368 971224 863250 672869 ,104125 446844 862019 765207 971224 863250 672869 883077 831497 607767 
961659 554241 578368 854506 480674 966548 835711 724963 610859 505494 ,835711 481687 227407 195807 518695 384987 626707 920380 171570 904872 
210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 ,210779 960718 408957 916648 951217 684260 747950 912304 305423 352451 
983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 ,983527 761781 983619 786413 781440 714964 786933 717896 655673 838281 
446143 445788 656683 41750 191346 445912 995199 827862 654045 445909 ,446143 41750 191346 445912 995199 445909 654565 217388 38624 477291 
112444 338448 432241 795354 370871 274375 273544 97491 663867 113727 ,338448 432241 273544 663867 113727 305021 372298 889979 274116 195300 
684485 662723 684302 467205 237140 178705 88969 524734 274263 703650 ,662723 684302 467205 237140 524734 703650 845498 658202 682185 485343 
742724 279733 601224 363489 352034 337088 354762 218367 353719 292905 ,742724 601224 363489 352034 354762 218367 423527 353812 237128 246509 
356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 ,343545 153864 25289 915553 9857 758797 924428 647181 710778 281727 
848000 904447 73414 62977 807345 185194 361071 74812 141384 668355 ,73414 74812 77949 601843 853620 379292 728609 274937 161480 253267 
125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 ,317603 872629 963719 8420 590917 49731 270610 969052 205996 217095 
204207 931142 304377 224392 36907 731338 537889 189394 77199 401224 ,537889 189394 632745 860666 72378 273556 99738 304657 94467 396990 
90307 761092 324237 313682 863011 666806 347075 118823 615166 429 ,324237 429 204388 673482 105167 905642 989991 140670 215329 731637 
575230 300203 454742 914382 383063 277838 409159 126185 731949 378815 ,575230 300203 914382 383063 277838 409159 126185 378815 879149 864636 
211577 39982 667979 917258 888641 417048 142335 646027 249691 711640 ,211577 667979 417048 142335 646027 249691 711640 609319 604232 237170 
39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 ,366189 292436 292394 104788 181031 133828 255099 187630 615392 246717 
733461 905522 767317 912813 839432 657926 804530 421083 824846 655042 ,770383 447235 640679 824282 887583 767926 566755 446206 661373 42112 
847181 871978 216193 922170 974007 976617 848364 842165 130837 196124 ,922170 747994 518554 855412 509456 594330 619943 885797 105826 903897 
857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 ,554634 487963 396965 603357 470717 517245 108470 31048 86635 736244 
433141 727732 776666 664780 869378 416345 957840 250301 984772 376688 ,433141 727732 664780 250301 984772 376688 214181 513851 64877 540142 
412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 ,450756 126880 29877 698568 505228 639067 890530 191396 255025 351702 
343206 522530 560834 399052 322277 241158 314926 470973 631242 840164 ,554965 846547 919013 536765 69611 929135 103958 685130 577179 83176 
983996 904811 760170 912180 546731 983488 563985 130837 810861 274019 ,546731 274019 878134 940635 768705 190642 919490 791989 560943 545310 
720238 354343 507950 143414 934552 179451 203729 837747 928112 277603 ,720238 934552 203729 837747 511047 811315 930057 431826 691565 904483 
278604 511356 26716 521866 23462 815414 821941 743096 487834 815363 ,521866 815363 780243 524966 54653 845653 815425 82681 740640 890133 
195921 725592 670974 256061 759618 855681 921093 142684 338653 539420 ,759618 338653 539420 817 867679 41574 472085 320993 234549 259423 
596063 194455 273271 224373 332998 15558 979804 488534 502806 260120 ,921922 628627 1980 163783 679870 844814 502462 671528 204213 835406 
204881 722322 311853 590501 926479 681587 276729 531849 865389 854213 ,722322 351931 943932 338454 817333 171882 723543 181048 539867 435190 
139395 367673 942024 632685 862309 512268 98029 191487 418947 813959 ,367673 629054 933873 764399 948619 415420 139855 178367 545950 263959 
526280 469889 187566 510646 105409 111765 699830 284441 883464 480649 ,526280 469889 105409 284441 391910 305680 407677 486743 338316 170870 
551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 ,484537 93738 585827 390307 60361 274997 869084 944135 514801 592752 
641256 46168 70338 397099 657853 105731 552996 947445 216454 547074 ,641256 70338 657853 552996 947445 216454 46814 839537 251608 430394 
854543 350568 279991 600707 22106 640022 336974 546913 546965 780466 ,350568 640022 336974 491247 688468 229399 180916 351465 886963 364468 
52848 539535 140438 554755 683017 880274 885686 541323 555292 36296 ,683017 880274 885686 541323 12812 224921 919114 241913 977045 742339 
700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 ,78291 400212 101143 160828 47572 202878 702656 665310 658214 262433 
922323 546289 889971 180935 188107 895459 16039 538969 804324 450070 ,546289 180935 538969 804324 450070 542766 209123 870009 44250 473371 
98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 ,98276 670860 3591 229029 883862 588726 120135 611152 344903 668249 
440459 356019 624795 748630 83375 821971 471812 503895 529013 429964 ,356019 83375 471812 529013 813999 493373 811582 631905 678679 843564 
643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 ,643926 792936 890436 855193 644394 410457 40267 425889 700293 53539 
779216 912865 737820 268018 101801 288040 104249 432391 967496 31218 ,779216 268018 288040 967496 31218 439326 174764 495006 364432 403016 
367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 ,367546 716267 241119 143951 365232 271834 889539 531331 364933 321840 
512210 1640 3140 732232 287748 524288 823006 293921 367441 493123 ,1640 287748 92679 521570 822186 157998 32588 195342 683384 658716 
79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 ,79744 673233 79603 379218 407052 8173 474393 30799 307853 941960 
57208 998972 951044 839023 999490 654377 605612 558418 501352 103433 ,753612 472187 107050 235664 991759 645866 949659 869322 53669 288289 
590009 708572 96499 191358 932404 830741 118230 505054 594258 388544 ,191358 110671 834416 399250 481773 961082 481858 94498 850774 149017 
979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 ,571996 649592 85187 811596 399762 794687 894910 864887 98785 594745 
270622 296443 646092 440174 90586 397746 939796 897337 523838 528140 ,270622 440174 90586 523838 528140 992912 398370 719598 773434 172207 
530410 549278 252640 747730 66118 748773 747977 835560 603002 795546 ,747730 66118 747977 795546 379966 503977 146813 167599 795614 550043 
212149 128798 132363 475279 610025 113111 611982 227878 598375 353889 ,212149 128798 132363 475279 610025 598375 353889 833162 594669 618705 
154666 608176 421811 179316 969084 804407 85418 702084 865979 410104 ,608176 179316 865979 384263 55830 394289 44736 931275 485181 943072 
821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 ,821936 635043 421102 745818 124382 411521 262761 745799 780465 547305 
349036 91708 390671 359057 680478 326429 615818 725207 210401 807287 ,349036 359057 326429 615818 725207 210401 680844 813119 385233 60337 
764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 ,492133 494534 387606 617537 320718 125855 768274 428208 804404 720496 
675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 ,675748 772814 614092 235078 360917 901797 616592 774321 837699 269955 
161886 241042 424430 364776 440192 240360 299517 180872 665536 129801 ,161886 241042 364776 129801 243655 23132 174777 279578 695547 441896 
907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 ,446923 446165 821436 447235 447089 446525 445484 496816 216524 536750 
909631 520614 157111 573791 924050 200723 605193 459053 518085 78282 ,520614 157111 573791 200723 605193 459053 78282 610488 773040 526644 
305271 361361 490439 504719 184977 498449 266428 630161 136819 142140 ,305271 361361 490439 184977 498449 630161 256164 365971 805278 728393 
733931 409709 158586 43985 107948 101194 388852 680822 635275 100894 ,43985 101194 388852 680822 635275 100894 999899 113046 569634 38784 
644244 825440 47351 961346 232796 81754 641367 448811 837377 885738 ,448811 885738 767335 219837 594168 13123 876947 569860 886291 667918 
900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 ,900937 897080 517476 738882 634416 521083 747244 385950 750593 461365 
612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 ,612703 452959 305151 44042 714530 158326 246556 650883 249342 305219 
525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 ,711049 390011 60420 630681 539535 987106 395491 618236 841059 111179 
654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 ,655568 442340 913420 397047 768102 937735 937580 913737 643137 974046 
270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 ,887420 929260 827713 947203 30799 827747 431384 228279 631815 338757 
79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 ,79714 804770 155119 550287 110987 110688 377720 517499 924779 377309 
923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 ,732456 172925 807359 59400 594517 223919 887116 538946 869047 736103 
431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 ,810591 122249 370493 2470 418216 225778 127793 598316 275801 762729 
690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 ,690565 736494 24851 910196 534090 468382 905075 100835 953166 518573 
930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 ,239822 255857 709003 800396 886227 199777 930523 665429 159135 121650 
