GT,Result
446176 639995 640495 446356 654592 604296 637348 656716 423437 677151 ,446176 639995 640495 446356 654592 604296 637348 656716 423437 677151 
450356 514752 86956 321918 429549 347556 68670 525009 683991 123163 ,450356 514752 86956 321918 429549 347556 68670 525009 683991 123163 
389448 523652 539516 510597 261872 766756 709974 763793 871854 323249 ,389448 523652 539516 510597 261872 766756 709974 763793 871854 323249 
929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 ,929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 
712544 560184 996526 218180 660653 20936 359135 301484 516350 29480 ,712544 560184 996526 218180 660653 20936 359135 301484 516350 29480 
35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 ,35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 
869627 384086 704719 408129 546962 975643 156940 970328 621026 618536 ,869627 384086 704719 408129 546962 975643 156940 970328 621026 618536 
916378 383107 875424 961325 765454 187788 956677 899393 503387 5038 ,916378 383107 875424 961325 765454 187788 956677 899393 503387 5038 
120596 781870 496360 173116 292887 967719 231159 858849 662475 729075 ,120596 781870 496360 173116 292887 967719 858849 662475 729075 314439 
94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 ,94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 
635099 174734 603457 662613 132396 155032 451945 71142 685228 755607 ,635099 174734 603457 662613 132396 155032 451945 71142 685228 755607 
658640 725195 940651 618138 264411 940467 433141 473265 400218 718087 ,658640 725195 940651 618138 264411 940467 433141 473265 400218 718087 
666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 ,666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 
773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 ,773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 
854809 645454 645350 884374 453395 123259 65050 975826 709485 46269 ,854809 645454 645350 884374 453395 123259 65050 975826 709485 46269 
468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 ,468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 
867894 539823 608501 956371 990798 948702 960848 963027 47297 948337 ,867894 539823 608501 956371 990798 948702 960848 963027 47297 948337 
630475 257883 936195 578092 942492 630016 121061 634986 392865 922361 ,630475 257883 936195 578092 942492 630016 121061 634986 392865 922361 
394784 62718 11827 15056 883135 842082 225458 205936 257535 223600 ,394784 62718 11827 15056 883135 842082 225458 205936 257535 223600 
179908 699848 193490 293672 346959 664535 285756 422102 429429 719100 ,179908 699848 193490 293672 346959 664535 285756 422102 429429 719100 
348037 365389 514239 372766 809714 275340 408957 217357 980447 571363 ,348037 365389 514239 372766 809714 275340 408957 217357 980447 571363 
517046 44136 499091 889061 168418 501484 903116 156482 62435 430454 ,517046 44136 499091 889061 168418 501484 903116 156482 62435 430454 
705067 618661 365198 619855 551188 943345 561071 274019 738861 752570 ,705067 618661 365198 619855 551188 943345 561071 274019 738861 752570 
429384 486090 716947 123257 225568 532438 732405 594007 382869 720052 ,429384 486090 716947 123257 225568 532438 732405 594007 382869 720052 
393631 473103 527337 819610 841270 925251 685524 210335 482239 348755 ,393631 473103 527337 819610 841270 925251 685524 210335 482239 348755 
228990 233354 488761 345557 240230 489837 684733 352290 622615 372298 ,228990 233354 345557 240230 684733 352290 622615 372298 468463 267427 
191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 ,191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 
997952 894114 477341 97616 514511 57766 883781 467733 233973 469981 ,997952 894114 477341 97616 514511 57766 883781 467733 233973 469981 
788679 631483 31816 451492 340949 301824 130680 901711 705126 266497 ,788679 631483 31816 451492 340949 301824 130680 901711 705126 266497 
136554 263175 193362 245086 612260 194070 826219 513916 744348 573855 ,136554 263175 193362 245086 612260 194070 826219 513916 744348 573855 
419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 ,419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 
522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 ,522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 
835469 559472 904785 478429 604623 63611 368312 46757 241729 283066 ,835469 559472 904785 478429 604623 63611 368312 46757 241729 283066 
42403 491213 725498 842082 670039 997634 415182 749440 914893 480567 ,42403 491213 725498 842082 670039 997634 415182 749440 914893 480567 
311418 168629 436896 780082 292798 610061 395339 504387 735035 381196 ,311418 168629 436896 780082 292798 395339 504387 735035 381196 351525 
896785 14719 874280 277323 900471 392546 705259 285885 550441 134329 ,896785 14719 874280 277323 900471 392546 705259 285885 550441 134329 
98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 ,98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 
596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 ,596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 
44884 807643 472300 364150 985825 567436 456783 216195 297554 217975 ,44884 807643 472300 364150 985825 567436 456783 216195 297554 217975 
140554 420658 309709 792173 822748 553050 868359 719815 204205 125688 ,140554 420658 309709 792173 822748 553050 868359 719815 204205 125688 
331550 579403 488544 511641 320696 233484 876680 309179 353134 475642 ,331550 579403 488544 511641 320696 233484 876680 309179 353134 475642 
386905 351901 750839 939120 105479 272948 861936 119590 164375 875478 ,386905 351901 750839 939120 105479 272948 861936 119590 164375 875478 
307472 430169 908955 370672 307050 243252 776987 942680 123067 279029 ,307472 430169 908955 370672 307050 243252 776987 942680 123067 279029 
517589 694669 951973 91267 245617 415515 306608 452253 305206 492065 ,517589 694669 951973 91267 245617 415515 306608 452253 305206 492065 
956307 383642 232811 4076 23384 607026 749395 951145 169622 309373 ,956307 383642 232811 4076 23384 607026 749395 951145 169622 309373 
335525 245758 982173 66450 527497 112559 919020 81944 124261 83253 ,335525 245758 982173 66450 527497 112559 919020 81944 124261 83253 
696765 929714 241452 605348 288828 309174 923438 384786 980122 112384 ,696765 929714 605348 288828 309174 923438 384786 980122 112384 956330 
677941 842393 70965 58140 678594 223491 194434 989370 594189 565086 ,677941 842393 70965 58140 678594 223491 194434 989370 594189 565086 
69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 ,69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 
561300 548791 885778 219618 594590 11827 334766 325330 738778 562247 ,561300 548791 885778 219618 594590 11827 325330 738778 562247 557943 
104125 990045 446844 862019 833832 765207 831368 971224 863250 672869 ,104125 990045 446844 862019 833832 765207 831368 971224 863250 672869 
961659 554241 578368 854506 480674 966548 835711 724963 610859 505494 ,961659 554241 578368 854506 480674 966548 835711 724963 610859 505494 
210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 ,210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 
983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 ,983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 
446143 445788 656683 41750 191346 445912 995199 827862 654045 445909 ,446143 445788 656683 41750 191346 445912 995199 827862 654045 445909 
112444 338448 432241 795354 370871 274375 273544 97491 663867 113727 ,112444 338448 432241 795354 370871 274375 273544 97491 663867 113727 
684485 662723 684302 467205 237140 178705 88969 524734 274263 703650 ,684485 662723 684302 467205 237140 178705 88969 524734 274263 703650 
742724 279733 601224 363489 352034 337088 354762 218367 353719 292905 ,742724 279733 601224 363489 352034 354762 218367 423527 233306 353812 
356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 ,356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 
848000 904447 73414 62977 807345 185194 361071 74812 141384 668355 ,848000 904447 73414 62977 807345 185194 361071 74812 141384 668355 
125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 ,125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 
204207 931142 304377 224392 36907 731338 537889 189394 77199 401224 ,204207 931142 304377 224392 36907 731338 537889 189394 77199 401224 
90307 761092 324237 313682 863011 666806 347075 118823 615166 429 ,90307 761092 324237 313682 863011 666806 347075 118823 615166 429 
575230 300203 454742 914382 383063 277838 409159 126185 731949 378815 ,575230 300203 454742 914382 383063 277838 409159 126185 731949 378815 
211577 39982 667979 917258 888641 417048 142335 646027 249691 711640 ,211577 39982 667979 888641 417048 142335 646027 249691 711640 609319 
39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 ,39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 
733461 905522 767317 912813 839432 657926 804530 421083 824846 655042 ,733461 905522 767317 912813 839432 657926 804530 421083 824846 655042 
847181 871978 216193 922170 974007 976617 848364 842165 130837 196124 ,847181 871978 216193 922170 974007 976617 848364 842165 130837 196124 
857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 ,857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 
433141 727732 776666 664780 869378 416345 957840 250301 984772 376688 ,433141 727732 776666 664780 869378 416345 957840 250301 984772 376688 
412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 ,412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 
343206 522530 560834 399052 322277 241158 314926 470973 631242 840164 ,343206 522530 560834 399052 322277 241158 314926 470973 631242 840164 
983996 904811 760170 912180 546731 983488 563985 130837 810861 274019 ,983996 904811 546731 563985 130837 810861 274019 390089 997093 878134 
720238 354343 507950 143414 934552 179451 203729 837747 928112 277603 ,720238 354343 507950 143414 934552 179451 203729 837747 928112 277603 
278604 511356 26716 521866 23462 815414 821941 743096 487834 815363 ,278604 511356 26716 521866 23462 815414 821941 743096 487834 815363 
195921 725592 670974 256061 759618 855681 921093 142684 338653 539420 ,195921 725592 670974 256061 759618 855681 921093 142684 338653 539420 
596063 194455 273271 224373 332998 15558 979804 488534 502806 260120 ,596063 194455 273271 224373 332998 15558 979804 488534 502806 260120 
204881 722322 311853 590501 926479 681587 276729 531849 865389 854213 ,204881 722322 311853 590501 926479 681587 276729 531849 865389 854213 
139395 367673 942024 632685 862309 512268 98029 191487 418947 813959 ,139395 367673 942024 632685 862309 512268 98029 191487 418947 813959 
526280 469889 187566 510646 105409 111765 699830 284441 883464 480649 ,526280 469889 187566 510646 105409 111765 699830 284441 883464 480649 
551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 ,551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 
641256 46168 70338 397099 657853 105731 552996 947445 216454 547074 ,641256 46168 70338 397099 657853 105731 552996 947445 216454 547074 
854543 350568 279991 600707 22106 640022 336974 546913 546965 780466 ,854543 350568 279991 600707 22106 640022 336974 546913 546965 780466 
52848 539535 140438 554755 683017 880274 885686 541323 555292 36296 ,52848 539535 140438 554755 683017 880274 885686 541323 555292 36296 
700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 ,700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 
922323 546289 889971 180935 188107 895459 16039 538969 804324 450070 ,922323 546289 889971 180935 188107 16039 538969 804324 450070 542766 
98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 ,98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 
440459 356019 624795 748630 83375 821971 471812 503895 529013 429964 ,440459 356019 624795 83375 821971 471812 503895 529013 429964 813999 
643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 ,643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 
779216 912865 737820 268018 101801 288040 104249 432391 967496 31218 ,779216 912865 737820 268018 101801 288040 104249 432391 967496 31218 
367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 ,367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 
512210 1640 3140 732232 287748 524288 823006 293921 367441 493123 ,512210 1640 3140 732232 287748 524288 823006 293921 367441 493123 
79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 ,79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 
57208 998972 951044 839023 999490 654377 605612 558418 501352 103433 ,57208 998972 951044 839023 999490 654377 605612 558418 501352 103433 
590009 708572 96499 191358 932404 830741 118230 505054 594258 388544 ,590009 708572 96499 191358 932404 830741 118230 505054 594258 388544 
979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 ,979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 
270622 296443 646092 440174 90586 397746 939796 897337 523838 528140 ,270622 296443 646092 440174 90586 397746 939796 897337 523838 528140 
530410 549278 252640 747730 66118 748773 747977 835560 603002 795546 ,530410 549278 252640 747730 66118 748773 747977 835560 603002 795546 
212149 128798 132363 475279 610025 113111 611982 227878 598375 353889 ,212149 128798 132363 475279 610025 113111 611982 227878 598375 353889 
154666 608176 421811 179316 969084 804407 85418 702084 865979 410104 ,154666 608176 421811 179316 969084 804407 85418 702084 865979 410104 
821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 ,821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 
349036 91708 390671 359057 680478 326429 615818 725207 210401 807287 ,349036 91708 390671 359057 680478 326429 615818 725207 210401 807287 
764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 ,764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 
675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 ,675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 
161886 241042 424430 364776 440192 240360 299517 180872 665536 129801 ,161886 241042 424430 364776 440192 240360 299517 180872 665536 129801 
907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 ,907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 
909631 520614 157111 573791 924050 200723 605193 459053 518085 78282 ,909631 520614 157111 573791 924050 200723 605193 459053 78282 82666 
305271 361361 490439 504719 184977 498449 266428 630161 136819 142140 ,305271 361361 490439 504719 184977 498449 266428 630161 136819 142140 
733931 409709 158586 43985 107948 101194 388852 680822 635275 100894 ,733931 409709 158586 43985 107948 101194 388852 680822 635275 100894 
644244 825440 47351 961346 232796 81754 641367 448811 837377 885738 ,644244 825440 47351 961346 232796 81754 641367 448811 837377 885738 
900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 ,900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 
612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 ,612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 
525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 ,525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 
654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 ,654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 
270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 ,270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 
79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 ,79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 
923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 ,923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 
431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 ,431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 
690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 ,690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 
930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 ,930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 
517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 ,517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 
232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 ,232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 
217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 ,217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 
390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 ,390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 
973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 ,973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 
930048 668550 79511 834416 390285 321840 920055 90995 19689 810425 ,930048 668550 79511 834416 390285 321840 920055 90995 810425 342434 
628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 ,628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 
477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 ,477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 
403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 ,403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 
427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 ,427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 
825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 ,825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 
723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 ,723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 
262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 ,262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 
517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 ,517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 
596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 ,596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 
740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 ,740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 
550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 ,550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 
869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 ,869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 
259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 ,259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 
270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 ,270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 
376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 ,376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 
980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 ,980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 
636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 ,636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 
684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 ,684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 
612316 637274 144918 977866 373845 637653 663934 545577 365929 400777 ,612316 637274 144918 373845 637653 663934 545577 365929 400777 135724 
375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 ,375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 
526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 ,526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 
919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 ,919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 
54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 ,54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 
872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 ,872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 
17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 ,17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 
1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 ,1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 
95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 ,95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 
631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 ,631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 
254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 ,254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 
628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 ,628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 
101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 ,101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 
799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 ,799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 
876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 ,876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 
84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 ,84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 
47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 ,47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 
506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 ,506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 
195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 ,195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 
17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 ,17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 
216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 ,216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 
174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 ,174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 
294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 ,294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 
300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 ,300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 
573872 88017 103611 95515 694121 65340 233688 198131 276947 572148 ,573872 88017 103611 95515 694121 65340 233688 276947 198131 572148 
354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 ,354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 
298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 ,298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 
221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 ,221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 
201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 ,201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 
934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 ,934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 
519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 ,519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 
187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 ,187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 
144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 ,144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 
476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 ,476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 
932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 ,932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 
922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 ,922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 
12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 ,12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 
921488 885484 904457 914217 881134 487024 51507 670559 540983 670893 ,921488 885484 904457 914217 881134 51507 670559 540983 670893 531966 
905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 ,905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 
405272 33288 823495 880119 374907 738164 214181 375134 898375 153963 ,405272 33288 823495 880119 738164 214181 375134 898375 153963 127842 
60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 ,60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 
791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 ,791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 
256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 ,256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 
443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 ,443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 
365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 ,365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 
331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 ,331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 
426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 ,426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 
845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 ,845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 
411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 ,411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 
631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 ,631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 
552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 ,552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 
102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 ,102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 
560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 ,560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 
75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 ,75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 
151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 ,151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 
539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 ,539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 
306845 807580 527500 495828 277373 809545 157261 958056 120753 433668 ,306845 807580 527500 495828 277373 157261 958056 433668 809716 406943 
314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 ,314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 
541634 611654 955020 829666 413011 920462 230397 112061 400017 996655 ,541634 611654 829666 413011 920462 230397 112061 400017 996655 815190 
369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 ,369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 
225735 108315 14910 165742 355584 626670 203757 108844 207008 859870 ,225735 14910 165742 355584 626670 203757 108844 207008 859870 323444 
454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 ,454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 
984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 ,984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 
477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 ,477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 
198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 ,198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 
352092 292004 96973 324164 728702 625595 248360 248074 850200 499812 ,352092 292004 324164 728702 625595 248360 248074 850200 499812 339180 
697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 ,697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 
347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 ,347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 
674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 ,674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 
969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 ,969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 
774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 ,774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 
203411 813647 561208 526857 880170 16806 226847 500683 366780 711231 ,203411 813647 561208 526857 16806 226847 500683 366780 711231 975547 
49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 ,49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 
141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 ,141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 
298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 ,298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 
363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 ,363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 
387191 327974 531552 689714 437920 798579 822850 66831 725754 110866 ,387191 327974 531552 689714 798579 822850 66831 725754 110866 272250 
850792 381495 867436 392646 720690 763282 741777 670303 44538 70126 ,850792 381495 867436 392646 720690 763282 741777 670303 44538 70126 
