GT,Result
834919 99409 202416 506640 783410 961386 846420 769598 131095 860888 ,202416 506640 769598 102456 888076 927772 898831 624787 594265 896653 
433634 499631 957254 580047 660083 258721 149156 533208 16301 215266 ,499631 660083 533208 229655 308124 78679 636093 382361 551540 283409 
668040 244670 233791 506375 985164 217219 564768 125578 641369 562857 ,668040 244670 506375 985164 217219 125578 641369 840266 964211 597308 
458835 215645 951157 151338 98892 800141 29483 400732 678265 427087 ,458835 951157 151338 98892 29483 400732 678265 427087 427405 951603 
603364 713629 798734 635741 810018 237328 160240 694040 799273 350795 ,713629 694040 799273 488181 216605 124501 636698 346012 732933 587176 
890288 555467 375930 905019 641110 447707 215755 809961 671611 445185 ,890288 555467 375930 641110 447707 809961 671611 448208 234594 881185 
174976 918976 678274 519929 468337 401209 169709 587176 397555 519534 ,174976 169709 587176 519534 146636 67965 483674 551036 636742 459124 
353160 845386 683169 433397 336983 153982 298677 431645 133800 731245 ,433397 559567 280134 304060 247771 440044 341005 363433 663333 292836 
621167 345835 130574 35211 750399 774699 285776 921442 636840 934208 ,774699 285776 921442 482080 840898 600564 43185 671130 481406 652707 
84587 467393 475483 519776 82924 681323 874273 797668 57045 57323 ,84587 681323 874273 797668 57045 57323 409081 476671 998280 57042 
255399 744867 97810 897963 29628 472922 646891 543286 720639 258683 ,255399 897963 720639 258683 361335 194714 917974 776167 689447 908035 
658918 971684 112652 127725 718856 825968 629118 836056 984370 989671 ,658918 825968 984370 989671 186789 125738 547509 526010 117751 617875 
442557 925228 810658 496450 620247 810014 880548 451401 770059 955401 ,442557 925228 810658 810014 770059 379180 813130 975731 884078 845078 
221381 831363 95082 384718 341497 397083 508400 305679 298660 475053 ,831363 341497 397083 475053 729367 620620 379491 349681 187136 30387 
68462 512903 466813 453062 860479 484117 571211 146784 125452 525805 ,512903 466813 453062 484117 571211 146784 525805 389203 122265 265935 
599087 123528 422785 180677 234141 948528 363924 98749 174932 104904 ,599087 123528 422785 180677 234141 363924 174932 9707 555900 422646 
851850 242763 254234 155723 847844 83336 694494 192292 699593 341469 ,851850 242763 254234 155723 83336 107125 117307 177560 306908 140748 
299521 355580 183620 489777 355727 460236 357124 984152 341168 777663 ,299521 355580 183620 489777 357124 984152 521505 298326 729477 808815 
555688 840266 386575 647528 366665 736063 353606 598515 610002 737049 ,555688 840266 386575 353606 598515 737049 9897 245266 959058 878899 
156392 402112 254411 462266 921098 403457 943585 15716 604107 239418 ,254411 462266 921098 403457 15716 933510 300863 351844 386283 686004 
457222 978617 144933 955447 983712 804326 142908 392294 862443 902613 ,457222 144933 955447 983712 392294 128537 494696 144632 14408 225 
346381 331599 378710 219981 294088 567327 613544 996604 451844 348686 ,378710 567327 613544 348686 68779 396164 8473 343503 296296 142213 
246557 523628 107159 80922 264346 281105 43313 294965 353904 423158 ,246557 107159 353904 423158 352779 81927 525464 276539 609148 459821 
936418 609935 191404 951844 36544 668741 894982 20487 773021 955233 ,191404 55901 191297 674587 973434 668095 205201 972977 594152 36551 
835914 965716 949191 309907 547517 783509 744804 237595 247743 565342 ,965716 949191 744804 237595 247743 785473 212097 634961 621878 770479 
529929 723897 629224 105526 71494 704103 395082 260023 694554 706910 ,529929 723897 629224 105526 71494 704103 260023 227164 456970 527723 
601738 4095 480484 253540 335528 522104 209638 771595 991994 512690 ,601738 4095 335528 209638 771595 991994 512690 857915 376629 383004 
446176 639995 640495 446356 654592 604296 637348 656716 423437 677151 ,446176 604296 654563 655696 710200 656332 826998 913737 249430 601273 
450356 514752 86956 321918 429549 347556 68670 525009 683991 123163 ,450356 514752 86956 703066 89753 638038 411068 118368 53887 719334 
389448 523652 539516 510597 261872 766756 709974 763793 871854 323249 ,523652 510597 261872 766756 323249 547237 140621 297237 154620 56067 
929786 653633 200081 799482 748943 225150 434019 512779 306586 216280 ,929786 653633 799482 748943 306586 216280 112064 718698 31202 609777 
712544 560184 996526 218180 660653 20936 359135 301484 516350 29480 ,560184 996526 20936 301484 717373 73705 7631 883766 230109 64354 
35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 ,35952 825227 885869 833045 756177 825495 675920 773916 759063 560514 
869627 384086 704719 408129 546962 975643 156940 970328 621026 618536 ,408129 546962 975643 970328 621026 7631 59264 840654 565229 65895 
916378 383107 875424 961325 765454 187788 956677 899393 503387 5038 ,383107 875424 961325 765454 503387 668686 837758 239957 361702 615124 
120596 781870 496360 173116 292887 967719 231159 858849 662475 729075 ,173116 967719 858849 662475 415810 268929 315342 406867 91894 591843 
94584 280755 972311 348079 785567 256362 283995 401804 776439 308687 ,94584 280755 972311 348079 785567 283995 401804 308687 274114 406238 
635099 174734 603457 662613 132396 155032 451945 71142 685228 755607 ,662613 132396 155032 451945 71142 24684 159001 464964 735028 189726 
658640 725195 940651 618138 264411 940467 433141 473265 400218 718087 ,658640 725195 618138 940467 433141 538946 860182 70100 176 666574 
666917 915333 264054 278212 536450 35952 926582 922201 565455 666729 ,666917 915333 264054 278212 536450 35952 926582 666729 836752 473103 
773853 61450 273735 453208 162378 917628 265209 230512 243909 686403 ,61450 273735 453208 265209 230512 243909 686403 195299 693969 158249 
854809 645454 645350 884374 453395 123259 65050 975826 709485 46269 ,645454 453395 123259 975826 709485 46269 920156 664688 131264 717124 
468847 568548 562575 760102 760551 568054 898386 674415 906498 142881 ,468847 568548 562575 760102 760551 568054 674415 142881 904999 374358 
867894 539823 608501 956371 990798 948702 960848 963027 47297 948337 ,608501 990798 960848 963027 47297 668946 205167 235197 502746 214420 
630475 257883 936195 578092 942492 630016 121061 634986 392865 922361 ,257883 607536 922263 382312 525088 511262 151538 181392 684724 940741 
394784 62718 11827 15056 883135 842082 225458 205936 257535 223600 ,62718 15056 883135 257535 256956 943747 878953 274804 398433 479602 
179908 699848 193490 293672 346959 664535 285756 422102 429429 719100 ,699848 293672 346959 664535 719100 111713 106349 993694 823417 520127 
348037 365389 514239 372766 809714 275340 408957 217357 980447 571363 ,348037 365389 514239 372766 809714 217357 509132 913378 810013 940806 
517046 44136 499091 889061 168418 501484 903116 156482 62435 430454 ,517046 44136 499091 889061 168418 501484 903116 156482 430454 94321 
705067 618661 365198 619855 551188 943345 561071 274019 738861 752570 ,473726 269587 835730 929969 563016 685130 843107 398532 64610 812541 
429384 486090 716947 123257 225568 532438 732405 594007 382869 720052 ,486090 716947 123257 225568 382869 623380 264208 699890 509288 414272 
393631 473103 527337 819610 841270 925251 685524 210335 482239 348755 ,393631 473103 527337 841270 997967 714095 847438 58003 790998 43499 
228990 233354 488761 345557 240230 489837 684733 352290 622615 372298 ,228990 233354 345557 240230 684733 352290 468463 267427 466095 363707 
191299 855287 190642 856105 869998 903897 851933 868525 843404 102153 ,191299 190642 856105 903897 868525 843404 102153 852660 867729 954732 
997952 894114 477341 97616 514511 57766 883781 467733 233973 469981 ,477378 374437 57762 206732 901231 687684 321377 310863 612155 208092 
788679 631483 31816 451492 340949 301824 130680 901711 705126 266497 ,451492 301824 130680 901711 532418 474531 270597 929286 388615 126100 
136554 263175 193362 245086 612260 194070 826219 513916 744348 573855 ,136554 193362 245086 612260 744348 723255 723030 203351 81604 989304 
419785 31974 847828 288106 325474 226547 308147 459553 701457 961961 ,31974 847828 325474 308147 961961 105167 281034 905439 931982 130507 
522209 338111 299439 505233 458305 74346 279160 491678 687699 249148 ,522209 338111 299439 505233 458305 279160 687699 249148 274394 659094 
835469 559472 904785 478429 604623 63611 368312 46757 241729 283066 ,835469 368312 797224 401816 225870 561364 229353 310808 831160 637747 
42403 491213 725498 842082 670039 997634 415182 749440 914893 480567 ,42403 725498 842082 670039 480567 162323 66195 669808 266380 842025 
311418 168629 436896 780082 292798 610061 395339 504387 735035 381196 ,311418 168629 780082 292798 504387 351525 279729 455371 351313 433227 
896785 14719 874280 277323 900471 392546 705259 285885 550441 134329 ,874280 513799 895820 548124 503868 274738 323399 937273 379947 185690 
98185 237960 805254 514965 905617 817003 637383 570976 137433 180854 ,237960 514965 905617 137433 601303 776987 415455 168629 500765 785097 
596405 773853 280615 906591 293117 211291 364132 267427 963197 286587 ,280615 293117 364132 267427 286587 481874 169354 294291 245072 281585 
44884 807643 472300 364150 985825 567436 456783 216195 297554 217975 ,44884 472300 985825 567436 456783 216195 472939 452583 789988 96667 
140554 420658 309709 792173 822748 553050 868359 719815 204205 125688 ,140554 420658 309709 822748 553050 868359 719815 204205 125688 129934 
331550 579403 488544 511641 320696 233484 876680 309179 353134 475642 ,331550 579403 511641 320696 876680 353134 475642 345804 31808 243965 
386905 351901 750839 939120 105479 272948 861936 119590 164375 875478 ,405368 407017 377625 854342 115790 580448 200622 145992 238024 305021 
307472 430169 908955 370672 307050 243252 776987 942680 123067 279029 ,307472 430169 908955 370672 307050 243252 123067 279029 790731 758060 
517589 694669 951973 91267 245617 415515 306608 452253 305206 492065 ,517589 951973 415515 305206 913115 323377 845495 599596 30812 30485 
956307 383642 232811 4076 23384 607026 749395 951145 169622 309373 ,956307 383642 23384 607026 749395 169622 309373 271457 153427 522612 
335525 245758 982173 66450 527497 112559 919020 81944 124261 83253 ,245758 66450 919020 83253 519014 51318 58386 457592 919484 657799 
696765 929714 241452 605348 288828 309174 923438 384786 980122 112384 ,696765 929714 288828 923438 384786 980122 112384 956330 653912 458304 
677941 842393 70965 58140 678594 223491 194434 989370 594189 565086 ,677941 842393 70965 194434 940635 225113 204685 293530 861766 563999 
69401 60251 990137 292677 291880 990322 490797 735464 496672 219714 ,69401 60251 291880 490797 496672 219714 80007 468560 517202 525422 
561300 548791 885778 219618 594590 11827 334766 325330 738778 562247 ,561300 548791 885778 325330 738778 879719 869415 416940 579459 870150 
104125 990045 446844 862019 833832 765207 831368 971224 863250 672869 ,104125 446844 862019 765207 971224 863250 672869 883077 831497 607767 
961659 554241 578368 854506 480674 966548 835711 724963 610859 505494 ,835711 481687 227407 195807 518695 683102 629798 384987 626707 920380 
210779 551110 960718 397826 408957 916648 951217 684260 339160 747950 ,210779 551110 960718 408957 916648 951217 684260 339160 747950 912304 
983527 761781 983619 786413 781440 714964 786933 717896 655673 41467 ,983527 761781 983619 786413 781440 714964 786933 717896 655673 838281 
446143 445788 656683 41750 191346 445912 995199 827862 654045 445909 ,446143 41750 191346 445912 995199 827862 654045 445909 654565 217388 
112444 338448 432241 795354 370871 274375 273544 97491 663867 113727 ,338448 432241 273544 663867 113727 305021 372298 889979 274116 195300 
684485 662723 684302 467205 237140 178705 88969 524734 274263 703650 ,662723 684302 467205 237140 88969 524734 703650 845498 658202 682185 
742724 279733 601224 363489 352034 337088 354762 218367 353719 292905 ,742724 601224 363489 352034 354762 218367 423527 353812 237128 246509 
356197 374064 343545 569997 153864 536646 491046 25289 915553 9857 ,374064 343545 569997 153864 491046 25289 915553 9857 758797 924428 
848000 904447 73414 62977 807345 185194 361071 74812 141384 668355 ,73414 807345 74812 77949 601843 853620 379292 728609 274937 161480 
125024 164601 39266 119877 477138 891015 92242 341080 927887 8460 ,317603 872629 963719 8420 590917 57199 49731 270610 969052 205996 
204207 931142 304377 224392 36907 731338 537889 189394 77199 401224 ,537889 189394 632745 860666 72378 273556 99738 304657 94467 396990 
90307 761092 324237 313682 863011 666806 347075 118823 615166 429 ,324237 863011 347075 429 204388 673482 648 105167 905642 989991 
575230 300203 454742 914382 383063 277838 409159 126185 731949 378815 ,575230 300203 914382 383063 277838 409159 126185 378815 879149 864636 
211577 39982 667979 917258 888641 417048 142335 646027 249691 711640 ,211577 667979 888641 417048 142335 646027 249691 711640 609319 604232 
39755 998140 366189 97896 350644 292436 292394 144871 104788 236944 ,366189 292436 292394 104788 181031 133828 255099 187630 615392 246717 
733461 905522 767317 912813 839432 657926 804530 421083 824846 655042 ,770383 447235 640679 824282 887583 767926 566755 446206 900986 661373 
847181 871978 216193 922170 974007 976617 848364 842165 130837 196124 ,847181 922170 848364 747994 484453 518554 519016 20845 889866 506602 
857495 772730 540623 364142 677836 554634 41762 429256 466941 487963 ,857495 540623 364142 554634 429256 487963 429894 302880 396965 603357 
433141 727732 776666 664780 869378 416345 957840 250301 984772 376688 ,433141 727732 776666 664780 250301 984772 376688 214181 513851 64877 
412673 450756 126880 29877 698568 505228 639067 890530 141142 191396 ,450756 126880 29877 698568 505228 639067 890530 191396 255025 351702 
343206 522530 560834 399052 322277 241158 314926 470973 631242 840164 ,554965 846547 919013 536765 69611 929135 103958 685130 577179 83176 
983996 904811 760170 912180 546731 983488 563985 130837 810861 274019 ,546731 274019 878134 940635 768705 868487 190642 919490 791989 560943 
720238 354343 507950 143414 934552 179451 203729 837747 928112 277603 ,720238 934552 203729 837747 511047 811315 930057 431826 691565 904483 
278604 511356 26716 521866 23462 815414 821941 743096 487834 815363 ,521866 815363 780243 524966 54653 30011 845653 815425 82681 740640 
195921 725592 670974 256061 759618 855681 921093 142684 338653 539420 ,759618 142684 338653 539420 817 867679 41574 472085 320993 234549 
596063 194455 273271 224373 332998 15558 979804 488534 502806 260120 ,194455 273271 224373 332998 979804 385712 930431 105706 742456 481268 
204881 722322 311853 590501 926479 681587 276729 531849 865389 854213 ,204881 722322 854213 351931 943932 338454 817333 171882 723543 181048 
139395 367673 942024 632685 862309 512268 98029 191487 418947 813959 ,367673 629054 933873 764399 948619 415420 139855 178367 545950 263959 
526280 469889 187566 510646 105409 111765 699830 284441 883464 480649 ,526280 469889 105409 284441 480649 391910 305680 407677 486743 338316 
551582 209071 947022 17183 487795 797503 40087 107170 538946 823469 ,484537 93738 585827 390307 561011 60361 274997 869084 944135 514801 
641256 46168 70338 397099 657853 105731 552996 947445 216454 547074 ,641256 70338 397099 657853 552996 947445 216454 667346 46814 839537 
854543 350568 279991 600707 22106 640022 336974 546913 546965 780466 ,854543 350568 600707 22106 640022 336974 546913 491247 688468 296434 
52848 539535 140438 554755 683017 880274 885686 541323 555292 36296 ,683017 880274 885686 541323 12812 224921 919114 241913 977045 742339 
700593 78291 400212 482062 101143 603726 160828 47572 441706 202878 ,78291 400212 101143 160828 47572 202878 702656 665310 658214 262433 
922323 546289 889971 180935 188107 895459 16039 538969 804324 450070 ,546289 180935 538969 804324 450070 542766 209123 870009 44250 473371 
98276 670860 594610 598590 727115 951353 3591 229029 883862 588726 ,98276 670860 3591 229029 883862 588726 120135 611152 344903 668249 
440459 356019 624795 748630 83375 821971 471812 503895 529013 429964 ,356019 83375 471812 529013 813999 493373 811582 631905 678679 843564 
643926 792936 644414 890436 855193 644394 410457 40267 993375 425889 ,643926 792936 890436 855193 644394 410457 40267 425889 700293 53539 
779216 912865 737820 268018 101801 288040 104249 432391 967496 31218 ,779216 268018 288040 967496 31218 439326 174764 167241 495006 364432 
367546 716267 792727 646394 531691 241119 767635 143951 365232 271834 ,367546 716267 241119 143951 365232 271834 889539 531331 364933 321840 
512210 1640 3140 732232 287748 524288 823006 293921 367441 493123 ,1640 287748 367441 92679 521570 822186 157998 212685 32588 195342 
79744 889958 270105 663618 365850 673233 652955 350427 638116 79603 ,79744 673233 79603 379218 407052 8173 911370 474393 30799 307853 
57208 998972 951044 839023 999490 654377 605612 558418 501352 103433 ,753612 472187 107050 235664 991759 645866 949659 869322 53669 288289 
590009 708572 96499 191358 932404 830741 118230 505054 594258 388544 ,191358 110671 834416 399250 481773 961082 481858 94498 850774 149017 
979826 836706 571996 761701 471528 649592 85187 540898 811596 132585 ,571996 761701 471528 649592 85187 540898 811596 790046 451171 399762 
270622 296443 646092 440174 90586 397746 939796 897337 523838 528140 ,270622 296443 440174 90586 523838 528140 992912 398370 719598 773434 
530410 549278 252640 747730 66118 748773 747977 835560 603002 795546 ,747730 66118 747977 795546 379966 658534 408450 503977 146813 548299 
212149 128798 132363 475279 610025 113111 611982 227878 598375 353889 ,212149 128798 132363 475279 610025 598375 353889 833162 594669 730586 
154666 608176 421811 179316 969084 804407 85418 702084 865979 410104 ,608176 179316 865979 160900 871610 384263 55830 83048 394289 44736 
821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 ,821936 635043 421102 745818 124382 432050 411521 262761 745799 780465 
349036 91708 390671 359057 680478 326429 615818 725207 210401 807287 ,349036 359057 326429 615818 725207 210401 680844 813119 385233 60337 
764381 492133 494534 387606 617537 320718 372687 125855 415718 501001 ,492133 494534 387606 617537 320718 372687 125855 415718 768274 428208 
675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 ,675748 895194 772814 614092 235078 360917 901797 616592 774321 837699 
161886 241042 424430 364776 440192 240360 299517 180872 665536 129801 ,161886 241042 424430 364776 129801 243655 23132 174777 675311 638102 
907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 ,907509 446923 446165 821436 447235 816930 447089 446525 816355 447166 
909631 520614 157111 573791 924050 200723 605193 459053 518085 78282 ,520614 157111 573791 200723 605193 459053 78282 515104 610488 773040 
305271 361361 490439 504719 184977 498449 266428 630161 136819 142140 ,305271 361361 490439 184977 498449 630161 256164 365971 805278 728393 
733931 409709 158586 43985 107948 101194 388852 680822 635275 100894 ,43985 101194 388852 680822 635275 100894 999899 113046 569634 38784 
644244 825440 47351 961346 232796 81754 641367 448811 837377 885738 ,448811 885738 767335 189417 219837 603937 882477 594168 13123 876947 
900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 ,900937 897080 517476 738882 634416 521083 747244 628903 385950 750593 
612703 452959 910869 305151 44042 714530 163727 21160 158326 292088 ,612703 452959 305151 44042 714530 21160 158326 246556 650883 249342 
525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 ,711049 390011 60420 630681 539535 987106 395491 220537 618236 841059 
654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 ,655568 442340 913420 397047 768102 448130 937735 637348 937580 913737 
270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 ,887420 929260 827713 947203 30799 827747 431384 228279 332955 631815 
79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 ,79714 804770 155119 550287 110987 528660 110688 377720 517499 924779 
923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 ,732456 172925 807359 807720 59400 594517 627946 223919 629746 887116 
431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 ,810591 122249 370493 2470 418216 225778 127793 598316 275801 762729 
690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 ,690565 736494 24851 910196 534090 468382 905075 100835 953166 518573 
930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 ,930175 239822 9261 255857 658214 487976 709003 800396 773314 993874 
517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 ,517166 892758 80148 176654 390115 7263 96538 100835 55854 471898 
232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 ,502197 203745 539101 177536 132026 767054 147490 574155 696059 907750 
217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 ,765620 979271 668039 239716 589753 434568 773628 904460 811018 657160 
390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 ,390021 846093 93621 401583 188771 811582 548632 90823 830626 547061 
973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 ,194456 566112 86821 276694 209071 105395 273535 269826 180737 627886 
930048 668550 79511 834416 390285 321840 920055 90995 19689 810425 ,630815 621762 356496 957675 214528 561187 694928 16232 710638 302097 
628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 ,955831 323756 498630 525624 336968 452325 125084 906744 575454 816805 
477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 ,477652 298363 302097 565991 912792 747036 335371 866021 683852 17483 
403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 ,239130 75489 194234 686507 570934 69936 18350 436431 404607 983226 
427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 ,526440 563921 478890 964890 690825 151914 772272 280731 526570 815425 
825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 ,825514 750562 653392 653103 101362 31118 443755 323491 30176 443460 
723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 ,723615 481237 408762 91061 396235 76396 277930 361059 171624 102091 
262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 ,262476 419870 151174 153377 98707 663811 629603 570519 554603 641009 
517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 ,517997 607166 268998 487573 363395 365834 265935 471410 296268 82365 
596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 ,48471 264058 317716 671663 134761 650396 124991 765404 601396 747882 
740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 ,740468 602544 504998 30007 293308 419870 524970 787509 702967 354128 
550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 ,70000 480486 779328 92425 797983 19270 990567 709192 380511 192768 
869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 ,869047 194376 978035 108050 145370 503683 506544 723732 60297 636711 
259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 ,259423 216693 940821 103487 933426 433910 992448 885723 614373 890662 
270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 ,212092 960053 806274 739860 79576 492554 631168 342190 382642 870285 
376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 ,376862 972229 43095 827773 660334 382841 484851 410776 152168 601733 
980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 ,239203 736385 870016 769879 824444 268662 275676 639219 282245 230248 
636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 ,636212 427516 821166 122436 993810 279598 185429 908078 367441 791924 
684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 ,208445 195289 298726 255528 483412 113930 977349 691842 679425 193754 
612316 637274 144918 977866 373845 637653 663934 545577 365929 400777 ,612316 637274 144918 373845 637653 663934 545577 365929 135724 816946 
375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 ,211126 776766 870987 825641 566953 969835 49797 740957 902450 986546 
526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 ,985505 106156 631844 636814 351773 392302 428391 192674 236945 195342 
919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 ,919995 72322 405019 242707 893589 688329 258953 357277 117141 821259 
54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 ,54896 732722 140208 193321 963221 649432 487132 114413 304082 608075 
872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 ,872454 835564 812491 85762 954563 171986 979048 919156 695802 181425 
17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 ,17336 923970 113987 576788 230383 13619 60208 575481 917668 688031 
1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 ,695609 187072 884427 660209 997421 632659 636504 659223 458303 519721 
95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 ,95114 160900 380859 7500 13349 228338 760725 538919 348069 630754 
631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 ,124734 922687 704505 41287 491863 339901 526215 577591 498412 863240 
254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 ,792272 417726 715392 899927 476538 887583 638032 546218 189463 272009 
628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 ,628035 887601 973196 159765 184738 221948 285704 875007 40165 752228 
101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 ,331387 427121 506125 857495 305206 323674 278936 820903 254153 468666 
799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 ,799615 209476 183303 510770 493922 997775 88686 600229 748061 684332 
876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 ,876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 
84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 ,84640 304471 628609 129973 528265 109117 519582 365273 200683 299295 
47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 ,47136 698175 644889 614082 428944 637353 909306 765237 217581 651019 
506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 ,622674 490180 138264 798849 270139 504818 671622 957751 277594 958609 
195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 ,195188 167798 18134 145590 56907 649954 882475 391593 630815 354219 
17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 ,519826 380989 495006 846093 747100 400992 480475 111719 352215 690069 
216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 ,216693 851524 775939 837259 933029 930159 716888 470104 776766 847716 
174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 ,174540 17729 169650 275693 965410 376361 487113 394787 347040 123830 
294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 ,294368 52184 471569 658538 288621 662261 55302 227378 305344 23761 
300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 ,730688 48969 527847 174141 547886 473180 370284 942528 115986 291755 
573872 88017 103611 95515 694121 65340 233688 198131 276947 572148 ,88017 95515 65340 276947 198131 757164 6171 742283 834258 452415 
354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 ,111921 360359 518183 404635 750164 348803 363419 815303 95777 526011 
298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 ,154552 20294 943965 502691 711432 72936 797711 998805 262981 14933 
221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 ,221656 204837 647588 745666 755315 19646 993396 653505 543962 861660 
201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 ,181451 153080 931379 502783 100329 55059 252148 803141 316971 810001 
934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 ,934511 120159 510715 83375 938333 873793 239841 118011 947983 157388 
519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 ,519920 221525 946872 158441 973191 514410 790789 662517 31758 575450 
187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 ,520614 606976 708978 451679 80911 81627 364324 278799 430856 122977 
144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 ,181248 888231 907610 136554 262864 411285 22088 21005 777145 876400 
476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 ,38727 633307 376401 809990 38956 537615 477273 521351 742652 33632 
932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 ,932077 611118 315436 659224 625878 906422 154435 724822 834605 535133 
922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 ,900801 998777 187544 59397 126431 938751 185003 84139 564508 398669 
12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 ,407251 870914 841580 827183 638475 365987 788885 194310 521970 132687 
921488 885484 904457 914217 881134 487024 51507 670559 540983 670893 ,904457 914217 531966 111879 716253 607279 890249 557134 555632 597947 
905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 ,123845 192634 378675 979767 630180 699014 601633 242863 776984 369457 
405272 33288 823495 880119 374907 738164 214181 375134 898375 153963 ,823495 880119 738164 375134 153963 541941 417446 857525 570336 894263 
60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 ,60337 880058 784171 16117 513184 14933 272652 345689 886905 748938 
791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 ,791440 20977 612332 758085 195193 119147 116097 698624 399180 843629 
256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 ,256428 481667 481170 725904 154147 855425 576745 513723 73243 805626 
443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 ,443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 
365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 ,292658 306586 610180 150000 988783 677662 210707 806151 648460 336851 
331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 ,444283 297596 284499 303332 322025 50779 559587 768892 506103 791672 
426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 ,934186 288180 5931 431082 72346 905081 842529 105395 958923 634702 
845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 ,845400 791551 481817 173256 793221 831871 124170 224403 541888 987712 
411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 ,411368 204815 704221 369436 806024 64753 746763 234939 281670 99345 
631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 ,631836 403971 1982 663091 710058 913632 234609 771081 925106 646890 
552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 ,785128 248203 52120 821774 989988 542434 932741 401801 890066 253853 
