GT,Result
525864 734650 267626 195921 711049 560896 561216 390011 60420 899516 ,734650 267626 711049 560896 390011 60420 360982 847194 619283 630681 
654015 537070 804436 994681 762262 965099 913929 445908 445606 424149 ,762262 913929 445606 424149 654102 889581 655568 442340 913420 442681 
270105 555424 846372 471108 971887 846916 887420 512559 929260 892368 ,270105 846372 971887 846916 887420 512559 929260 892368 827713 947203 
79714 804770 155119 550287 110987 365568 972561 528660 279600 515124 ,79714 804770 155119 550287 110987 972561 528660 515124 453956 110688 
923810 708178 391650 893777 732456 541632 59345 780660 172925 807359 ,923810 708178 391650 732456 541632 59345 780660 172925 807359 310675 
431989 704481 949907 610014 753499 810591 503977 202972 208949 122249 ,431989 949907 753499 810591 122249 933439 370493 2470 418216 225778 
690565 722754 736494 261946 255794 24851 910196 534090 173535 671493 ,690565 736494 261946 24851 910196 534090 497164 584050 468382 723019 
930175 239822 9261 255857 431643 658214 487976 481268 709003 247049 ,930175 239822 9261 255857 658214 487976 481268 709003 800396 773314 
517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 ,517166 892758 80148 404705 176654 390115 7263 80397 96538 100835 
232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 ,502197 203745 539101 810155 177536 132026 767054 147490 574155 696059 
217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 ,217207 765620 979271 837699 668039 239716 589753 48368 996687 434568 
390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 ,390021 850411 846093 93621 401583 188771 811582 548632 90823 830626 
973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 ,194456 954748 947827 566112 86821 106703 868490 107170 276694 209071 
930048 668550 79511 834416 390285 321840 920055 90995 19689 810425 ,79511 390285 920055 342434 848368 630815 621762 79934 629377 195188 
628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 ,955831 323756 498630 525624 336968 452325 125084 906744 575454 816805 
477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 ,477652 298363 302097 565991 912792 154763 747036 335371 866021 683852 
403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 ,171685 361745 458979 238384 283884 239130 75489 772773 433052 325540 
427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 ,526440 536467 563921 478890 964890 547692 690825 326198 151914 507410 
825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 ,825514 750562 653392 653103 101362 31118 443755 323491 30176 443460 
723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 ,723615 481237 408762 91061 396235 76396 277930 361059 171624 102091 
262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 ,262476 419870 151174 927270 153377 98707 663811 629603 570519 554603 
517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 ,517997 607166 268998 487573 363395 365834 265935 471410 296268 82365 
596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 ,596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 
740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 ,740468 490209 602544 504998 658412 151232 30007 293308 419870 524970 
550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 ,941748 379657 70000 609052 358821 480486 611741 779328 632906 75916 
869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 ,869047 194376 978035 108050 145370 503683 506544 723732 60297 636711 
259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 ,259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 
270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 ,212900 212092 960053 806274 739860 880831 727592 79576 492554 20879 
376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 ,376862 972229 43095 827773 660334 382841 359590 484851 410776 152168 
980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 ,980818 839147 239203 44083 736385 870016 6003 769879 824444 268662 
636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 ,636212 562887 427516 821166 122436 528671 240688 993810 279598 967514 
684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 ,208445 195289 298726 255528 483412 113930 977349 691842 679425 193754 
612316 637274 144918 977866 373845 637653 663934 545577 365929 400777 ,612316 637274 144918 373845 637653 663934 545577 365929 135724 816946 
375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 ,375414 827584 824959 994672 211126 75070 612050 666849 776766 930569 
526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 ,311072 985505 232647 897916 232455 498030 106156 631844 636814 351773 
919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 ,919995 72322 405019 242707 893589 688329 258953 144305 930499 357277 
54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 ,54896 732722 140208 193321 963221 649432 517122 487132 114413 304082 
872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 ,872454 854637 896659 32947 835564 812491 85762 954563 171986 979048 
17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 ,17336 948494 923970 284683 113987 576788 230383 13619 60208 575481 
1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 ,695609 187072 884427 660209 997421 632659 636504 659223 458303 519721 
95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 ,95114 160900 380859 479650 204900 7500 13349 228338 760725 538919 
631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 ,124734 922687 95869 704505 41287 491863 339901 526215 577591 510970 
254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 ,373455 792272 423447 56177 417726 402669 715392 698895 516680 899927 
628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 ,628035 887601 973196 757628 134198 159765 184738 221948 285704 573387 
101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 ,331387 487538 355795 427121 506125 364495 857495 451975 305206 323674 
799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 ,799615 566604 209476 183303 714282 510770 493922 523243 182366 307813 
876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 ,876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 
84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 ,84640 217676 304471 628609 129973 528265 109117 519582 365273 200683 
47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 ,47136 698175 644889 614082 428944 637353 186409 909306 765237 217581 
506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 ,506313 238753 171215 561478 696191 622674 490180 138264 413626 931754 
195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 ,195188 167798 18134 846030 145590 259755 56907 649954 882475 391593 
17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 ,413007 519826 380989 495006 846093 747100 510431 400992 480475 111719 
216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 ,216693 837482 542589 851524 775939 837259 275551 933029 496324 930159 
174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 ,174540 17729 273752 215971 433041 422160 169650 275693 863814 965410 
294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 ,294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 
300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 ,300165 799310 84841 730688 947950 299174 48969 527847 174141 547886 
573872 88017 103611 95515 694121 65340 233688 198131 276947 572148 ,88017 95515 694121 65340 276947 198131 757164 6171 742283 834258 
354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 ,70380 111921 360359 306384 525680 518183 404635 750164 348803 363419 
298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 ,154552 20294 943965 502691 711432 72936 797711 998805 262981 14933 
221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 ,221656 204837 647588 745666 755315 19646 993396 653505 543962 861660 
201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 ,201637 181451 515325 153080 931379 121740 21748 70273 502783 100329 
934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 ,934511 120159 510715 628155 83375 608699 938333 873793 239841 612727 
519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 ,519920 221525 946872 158441 989878 497357 274426 205131 973191 514410 
187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 ,904434 520614 606976 708978 451679 80911 81627 364324 321821 520219 
144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 ,181248 929396 888231 756510 142228 238406 309727 907610 136554 374445 
476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 ,38727 633307 376401 809990 38956 537615 477273 521351 57385 742652 
932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 ,932077 370811 771483 611118 677856 315436 683469 659224 625878 906422 
922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 ,922827 900801 998777 187544 59397 696284 126431 938751 185003 84139 
12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 ,407251 870914 841580 827183 303590 638475 146073 365987 683614 788885 
921488 885484 904457 914217 881134 487024 51507 670559 540983 670893 ,904457 914217 670559 531966 111879 707982 608083 893376 716253 607279 
905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 ,123845 192634 378675 979767 630180 699014 410092 471902 601633 601121 
405272 33288 823495 880119 374907 738164 214181 375134 898375 153963 ,823495 880119 738164 214181 375134 153963 127842 541941 417446 857525 
60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 ,60337 594309 949258 385233 880058 680713 820390 976685 764399 784171 
791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 ,791440 20977 612332 758085 195193 119147 194195 116097 698624 399180 
256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 ,256428 941337 481667 262783 481170 725904 18768 154147 678437 855425 
443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 ,443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 
365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 ,365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 
331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 ,444283 444223 121896 297596 284499 303332 322025 611727 50779 559587 
426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 ,934186 288180 5931 431082 72346 905081 842529 773189 664178 618837 
845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 ,845400 791551 267626 481817 173256 793221 831871 124170 224403 541888 
411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 ,411368 631652 487179 84640 204815 262209 296847 985029 704221 369436 
631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 ,631836 532121 403971 729447 1982 663091 11795 710058 970779 863759 
552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 ,905081 989664 5931 102714 500623 785128 900729 248203 540060 708579 
102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 ,813595 93808 396242 267689 947720 878202 522530 225974 170440 181059 
560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 ,923413 98745 483807 794994 910967 422849 748101 825569 322025 627833 
75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 ,130340 105745 328110 407471 729910 432556 665368 90371 151617 620549 
151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 ,151386 612956 151339 97240 232269 216667 412446 321822 365439 536613 
539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 ,539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 
306845 807580 527500 495828 277373 809545 157261 958056 120753 433668 ,306845 527500 277373 157261 809716 406943 662618 323469 585097 915106 
314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 ,12275 159243 292465 635392 389956 719212 668701 430500 696069 468373 
541634 611654 955020 829666 413011 920462 230397 112061 400017 996655 ,541634 611654 829666 413011 920462 400017 996655 815190 850775 795018 
369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 ,369312 467741 483013 290020 338145 598536 327255 62918 217477 237815 
225735 108315 14910 165742 355584 626670 203757 108844 207008 859870 ,14910 626670 108844 207008 565216 962750 302838 250087 729836 421190 
454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 ,704932 272432 691372 567928 269622 224793 168398 852721 720185 945294 
984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 ,984183 667525 53035 277286 563843 204662 268940 71563 866239 273760 
477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 ,75823 428930 625999 133819 190652 993104 694880 461681 192341 813224 
198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 ,198166 61163 255480 157943 893218 532403 544724 961084 432469 684567 
352092 292004 96973 324164 728702 625595 248360 248074 850200 499812 ,352092 728702 625595 248360 248074 499812 339180 496759 238002 370749 
697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 ,697657 833543 334731 533762 568742 670229 508639 389741 347180 934520 
347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 ,710726 459772 424632 142885 221718 787665 597988 870293 226487 565903 
674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 ,674665 186644 43999 826076 654231 654463 826093 955507 936287 820551 
969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 ,964671 678446 724332 561124 987143 880672 843561 240025 936421 508699 
774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 ,774104 296773 442621 888208 882395 534490 189684 882348 416609 39063 
203411 813647 561208 526857 880170 16806 226847 500683 366780 711231 ,203411 813647 526857 16806 226847 711231 289733 594635 377607 377484 
49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 ,958428 309839 193542 754619 860729 397947 892531 741591 543276 5471 
141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 ,141607 853901 89514 332874 149482 710780 154148 453867 291511 76608 
298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 ,298213 284408 55984 269062 750220 785811 405563 72651 935508 89281 
363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 ,363939 910863 279771 53279 188903 272251 713054 328854 911093 98001 
387191 327974 531552 689714 437920 798579 822850 66831 725754 110866 ,387191 327974 531552 689714 822850 66831 725754 272250 489355 148553 
850792 381495 867436 392646 720690 763282 741777 670303 44538 70126 ,381495 867436 763282 670303 44538 70126 185826 194620 749459 291707 
18473 904751 37092 708597 114774 697002 784649 156409 86718 32221 ,37092 708597 697002 156409 90891 35703 395364 132965 132731 436950 
421541 640652 39599 654231 768557 893959 46372 646365 207059 655150 ,654231 768557 46372 646365 655150 447567 791407 804531 186644 826093 
105782 54501 686522 520787 171422 699832 770963 639883 865295 543404 ,54501 686522 520787 171422 699832 770963 865295 543404 6597 890055 
105745 452720 452279 485266 42466 126470 283734 81766 524103 238383 ,105745 452279 283734 238383 889118 104758 247670 970030 88956 729940 
525560 4225 527500 480397 243865 528175 734997 465254 894865 437615 ,525560 4225 527500 243865 528175 894865 351594 756626 294997 236918 
779638 483701 239475 505053 343793 42006 126379 243436 99741 506225 ,779638 239475 42006 126379 418124 478594 954483 411309 294110 24512 
881769 249990 194649 576210 86551 92178 801156 418562 981361 620979 ,881769 249990 194649 86551 92178 418562 981361 620979 120911 264419 
846476 102897 562608 610868 668962 708855 993528 709778 113688 367910 ,113688 949333 915761 482156 405995 223011 969165 83807 827084 975096 
92443 151339 296076 523848 497456 530205 893442 227418 942551 509326 ,92443 151339 497456 530205 893442 227418 625595 780259 237138 226797 
452279 530893 283734 366977 458740 77356 698599 351069 279611 94528 ,452279 530893 283734 366977 458740 698599 351069 279611 94528 175376 
17295 214636 997966 693501 729334 94121 725171 129629 369605 23355 ,17295 94121 23355 601449 96725 177645 10610 251329 679250 206636 
84205 283495 415786 188839 265787 743421 379085 893594 112726 129897 ,188839 265787 743421 379085 893594 246619 698932 323582 535120 351945 
789708 45582 164337 676747 985473 646820 896792 382496 789449 638302 ,789708 45582 164337 676747 646820 896792 638302 575163 32130 672972 
796766 754825 721426 706236 416094 125433 937390 931428 54831 597115 ,796766 754825 721426 416094 54831 597115 46836 768548 415315 405573 
93068 894362 750058 301506 858905 845080 981925 249493 727035 164475 ,750058 845080 981925 249493 787423 388594 332816 684200 126284 726624 
116650 224844 936538 417907 16064 34749 947085 998000 272908 76787 ,417907 16064 947085 998000 554921 727071 633831 386986 225009 802105 
80191 125207 737553 617908 698034 560486 172654 467135 16557 524813 ,80191 737553 617908 467135 81515 957578 367871 487656 58817 432070 
629049 800249 450808 571186 902435 939299 902967 616952 478040 902523 ,939299 616952 936247 475396 289197 67381 479364 340905 125590 616067 
367729 220942 903839 547570 308179 678643 469661 337470 322238 504555 ,220942 504555 433409 381983 941772 351642 556882 683416 522617 440905 
159658 797615 255054 335984 956721 107001 241552 295544 682427 879353 ,159658 255054 335984 241552 682427 879353 430881 205432 797062 433214 
481617 188517 98798 529173 152458 295610 397215 831417 587999 241247 ,481617 188517 529173 295610 587999 241247 658131 522119 821958 577918 
662932 306524 850064 554607 419600 429762 511140 351126 429991 940580 ,662932 351126 940580 365539 730140 370501 560191 701734 351001 262803 
486048 681260 345937 874100 85342 504632 558805 999073 113559 66008 ,486048 681260 85342 504632 558805 66008 786250 172509 152700 117527 
94705 533814 453540 248299 182359 525064 321610 785030 305752 219369 ,453540 472302 280015 305890 238056 84734 105597 79681 292206 488356 
526529 742198 517243 989840 214815 270882 770953 804769 80893 188529 ,270882 279129 635359 30555 746864 363550 369739 103378 43879 529430 
283166 448357 982749 454590 297455 499917 192565 833614 312041 531837 ,982749 297455 499917 192565 833614 305834 340544 505489 547724 473918 
102321 444599 716950 643148 888853 642176 445255 641221 103788 443593 ,102321 444599 716950 643148 888853 642176 445255 443593 826021 808845 
308883 670703 20080 569716 224865 174015 468747 233459 365634 435960 ,363530 822631 253580 82855 152864 219034 363550 321646 59749 869620 
859570 688933 800459 540152 332065 330853 543411 412496 812425 936313 ,688933 800459 540152 332065 330853 543411 865111 491777 100354 701905 
321508 104890 121925 818384 188274 321458 449937 30277 87397 426706 ,321508 104890 818384 188274 321458 30277 426706 151283 566296 743095 
200062 264340 230297 966083 526967 483487 789033 497180 530501 73537 ,497180 530501 689707 208989 723512 493922 270233 926424 827160 226635 
487683 103363 349393 353006 341731 552300 970408 619610 901628 186652 ,487683 103363 349393 353006 341731 552300 970408 619610 186652 438670 
51344 80264 464981 524816 80035 551749 176860 467680 55538 566296 ,51344 80264 464981 524816 80035 551749 176860 467680 55538 566296 
855366 604837 885978 609252 854127 443546 606701 853635 960657 190622 ,190554 947036 190524 854355 919550 190996 541725 982467 833767 154618 
623785 439744 883150 663278 969288 208357 68233 618858 679073 185018 ,439744 883150 618858 185018 749571 867603 473307 121472 371984 134018 
808490 904250 91428 698870 109547 99071 965022 435533 454745 85188 ,808490 91428 109547 99071 435533 454745 85188 767291 232921 516905 
90970 832096 69230 201513 983256 154618 276444 146595 724906 781798 ,90970 832096 69230 201513 276444 146595 724906 781798 519045 853495 
570198 418558 571165 339549 231758 704655 325279 98637 873787 961924 ,339549 231758 325279 873787 501858 662716 319470 128251 718393 973014 
169714 783575 771910 124874 345433 135827 130913 150799 513734 784169 ,783575 124874 150799 513734 307871 596018 94827 162219 827372 287627 
705008 224889 609187 21660 711672 844809 196100 400552 833703 595126 ,609187 711672 844809 196100 79068 202542 679774 859995 178244 762943 
838754 749987 868581 399971 529804 113689 497919 893603 881399 844875 ,838754 749987 399971 497919 893603 881399 844875 572635 957553 538740 
313535 777144 356810 308279 39896 102616 556567 410412 61077 218038 ,777144 356810 308279 39896 102616 556567 410412 61077 218038 60441 
121121 166675 187407 390347 524310 467312 385015 474607 105124 530239 ,467312 474607 105124 530239 531295 662785 402070 468433 645214 16653 
751544 569403 290240 566607 99177 806302 100263 740474 298041 337875 ,751544 290240 566607 806302 100263 298041 337875 584158 223144 901294 
185163 342790 903034 801660 185177 547221 314355 782038 841697 590358 ,185163 342790 903034 801660 185177 314355 782038 841697 258726 580427 
429624 206535 270813 694097 350585 720838 978428 484902 125590 223672 ,720838 484902 125590 305592 726378 6416 549293 65025 81205 5740 
239736 728061 529072 79387 21989 736264 370683 175209 929618 4714 ,21989 929618 4714 46908 456017 292203 45777 452033 604877 105292 
983197 893192 985064 744964 566435 769521 857081 246372 893539 993524 ,983197 893192 985064 744964 566435 857081 246372 893539 994197 667793 
823701 4590 87209 692123 202541 967149 285958 663979 520719 493471 ,823701 4590 202541 967149 285958 663979 520719 493471 350466 514206 
629743 93853 265709 651697 726121 2816 203730 629796 439050 282735 ,629743 93853 726121 2816 203730 629796 690860 336177 495554 300962 
437380 676331 296084 419717 45778 151396 943450 315410 629627 849824 ,437380 676331 45778 151396 943450 629627 849824 529809 283161 929758 
949476 396898 1655 318030 125185 806870 172509 620471 127793 1555 ,396898 125185 127793 169043 84645 173289 98058 311518 788709 33082 
166749 381995 975102 860024 721067 775961 722937 324499 483216 480762 ,166749 381995 975102 775961 480762 74297 277196 750349 455917 497253 
704134 71027 785875 210284 578152 686004 648001 563219 510664 70653 ,704134 71027 785875 578152 686004 510664 70653 352381 61355 40409 
586818 487628 93955 476635 317531 516459 45463 117446 450887 277979 ,586818 450887 460163 206298 459449 175722 410207 471036 395685 328669 
409467 196104 51187 441561 764527 847409 478117 887918 578645 54450 ,196104 847409 8734 241610 173758 699799 991034 411345 220972 555566 
755503 992634 828047 980638 999491 833034 755948 762186 404602 192019 ,755503 992634 828047 980638 999491 833034 755948 762186 404602 192019 
83316 241511 451932 628470 148530 683523 397215 804345 811889 754104 ,83316 241511 451932 628470 148530 804345 754104 305605 483930 532078 
711167 977821 84231 413187 92327 522169 872132 82276 525516 439124 ,977821 84231 413187 92327 872132 82276 439124 60439 922891 84094 
469676 94474 129973 799966 338992 370814 153583 600736 532036 477926 ,469676 129973 370814 153583 600736 477926 556010 662605 607039 713047 
679771 840484 270199 399522 868022 794516 618740 888566 594455 730500 ,840484 270199 399522 794516 888566 594455 730771 886686 2456 69299 
365053 351139 206481 265552 480761 515152 108745 128575 683578 954647 ,351139 108745 128575 306059 693102 629157 203872 711167 784542 894274 
166552 100874 271928 790678 466813 700471 185210 321998 630401 105996 ,271928 466813 700471 185210 321998 630401 105996 440398 353837 517038 
921581 640445 878014 389726 588243 263187 670526 795391 216628 913240 ,921581 640445 878014 389726 588243 263187 795391 216628 913240 920848 
857840 913142 958444 909195 515792 299026 847236 426332 781929 580545 ,913142 299026 781929 329479 684427 105244 234212 112537 532743 363540 
240877 936881 739306 185502 205962 722532 330357 390190 503818 380114 ,240877 936881 739306 185502 722532 330357 390190 503818 380114 686693 
13570 4450 844543 431436 466073 735260 707291 187507 160135 436725 ,13570 844543 431436 466073 707291 187507 436725 380834 747855 113911 
682783 616979 45283 944979 227350 361082 216557 642486 891095 891526 ,616979 45283 944979 227350 361082 642486 891095 891526 754798 617007 
309836 10577 407355 350680 550453 296653 431945 469701 843892 837965 ,766217 771417 46619 96038 631154 481475 242046 158929 10343 467315 
322418 358358 517212 128119 291492 981016 254782 918895 921540 717718 ,322418 358358 517212 128119 291492 981016 254782 918895 921540 717718 
319039 478194 414060 204659 37609 537330 57756 554557 407395 733714 ,478194 37609 537330 57756 554557 651008 413880 717359 811455 511098 
876337 216554 878867 546884 972667 488641 670428 322824 327646 792562 ,876337 216554 878867 546884 488641 322824 327646 792562 832419 216201 
869023 959149 665363 750168 385212 110192 749448 595953 89662 971957 ,869023 959149 665363 750168 385212 110192 749448 595953 89662 678495 
589752 943244 587819 544517 588569 644376 231647 784417 168302 826977 ,587819 544517 644376 118885 300301 576720 858573 736950 830326 102010 
932147 882731 961681 583358 472273 36141 962498 873685 31325 521890 ,932147 882731 961681 583358 472273 962498 873685 521890 387265 215833 
416067 499099 432758 174755 633908 292643 188296 544114 31473 495955 ,499099 432758 174755 31473 524692 195151 519047 723662 82812 517046 
770379 5438 381959 378613 983844 546835 640545 37973 410421 480117 ,770379 5438 381959 378613 983844 640545 37973 410421 480117 615551 
905754 657411 837254 6910 893406 539564 657795 698873 789619 736499 ,905754 657411 837254 6910 893406 539564 657795 698873 789619 736499 
971518 315518 329285 436968 269802 356203 583503 428963 369219 939956 ,971518 329285 269802 583503 349044 823796 878765 680210 171433 804944 
482453 485801 405858 976903 376378 289150 289239 75792 680049 172317 ,485801 289239 75792 188279 637810 59919 340905 156460 262314 518111 
860119 341148 987397 73643 965969 838001 775730 95481 574971 499247 ,341148 838001 775730 95481 574971 499247 439188 222188 619129 947705 
39505 38405 610590 478488 605507 54954 902887 512544 667539 477158 ,38405 610590 605507 54954 902887 512544 667539 477158 38502 604170 
682096 722465 247570 284509 538596 47480 480261 275506 706661 497167 ,682096 722465 247570 284509 538596 47480 480261 706661 497167 66827 
541835 73402 345819 539992 55070 727788 925334 39977 951827 539995 ,541835 73402 345819 539992 55070 727788 925334 39977 539995 441704 
85375 730338 237016 349665 524957 62141 795640 498447 498828 966182 ,85375 237016 524957 62141 795640 966182 16873 548867 80035 658192 
648012 651406 65825 990250 892583 217699 672262 991449 918812 609327 ,648012 651406 65825 990250 217699 672262 991449 918812 609327 831206 
144835 497746 673771 613711 904728 275949 953609 736174 165738 390808 ,144835 497746 673771 613711 275949 953609 736174 390808 613764 548302 
569915 864731 31471 336748 436977 634614 513228 744794 866680 94474 ,94474 218017 340964 350400 80494 286662 688060 773625 266859 82434 
368719 27193 13230 518461 580603 859117 896981 654554 290550 679184 ,13230 580603 290550 679184 754254 483117 253911 421861 849396 288672 
332650 984616 648522 360492 340535 300578 60892 462757 269707 328211 ,984616 360492 300578 96558 195870 65730 639747 141799 74812 7090 
265555 995656 495437 874826 331328 139867 684034 468016 314679 698326 ,265555 995656 495437 331328 139867 684034 468016 314679 698326 37999 
756114 708702 719559 77578 719733 149366 577893 796491 556957 349895 ,756114 708702 719733 149366 577893 349895 761765 376714 264409 327914 
5085 818384 4854 815492 121925 815370 524904 53061 446880 815303 ,5085 815492 815303 487832 123163 82812 517898 487378 30277 540615 
775183 923508 417045 886307 777057 530088 264438 886063 905225 744864 ,775183 417045 886307 777057 886063 905225 744864 451844 537282 133542 
969187 533132 881454 653138 287128 621674 241791 330757 842455 771813 ,969187 533132 881454 653138 287128 241791 330757 861381 390136 164573 
46795 909186 421083 994863 443274 552368 656820 608266 655800 839333 ,46795 421083 994863 443274 552368 656820 608266 655800 839333 907975 
737286 807458 326621 290117 776581 970945 266027 361625 47755 826524 ,737286 807458 290117 776581 266027 361625 47755 826524 967121 290013 
103857 148211 290912 411239 341361 367186 738972 744421 795200 328302 ,290912 268111 662932 5767 715975 20454 363532 370698 179125 22884 
45501 96333 238080 889114 877021 271938 385520 893047 288255 730499 ,45501 96333 238080 889114 877021 271938 385520 893047 288255 730499 
667924 273990 297179 385968 126211 22251 665387 560173 145352 87524 ,273990 297179 126211 22251 145352 87524 694072 533799 458897 751222 
986734 645260 709032 831565 855761 140289 102355 935938 772106 103733 ,645260 855761 140289 935938 573273 13171 985631 132021 121 206343 
973091 412148 533901 278858 325734 940486 280015 913707 56123 716568 ,238056 61251 645706 640641 227419 113062 311516 575249 694775 216446 
670805 866673 893180 249122 652391 849443 40662 898804 880083 561041 ,670805 866673 893180 249122 652391 849443 40662 898804 880083 944476 
403191 811646 128385 688552 131491 407411 552562 66006 422975 507425 ,811646 128385 407411 552562 421401 754983 553655 477201 537869 635439 
58469 58401 577316 26388 249103 410835 596191 405493 334830 999311 ,58469 58401 577316 410835 596191 405493 334830 999311 914621 862580 
987846 333735 776738 656514 199768 44532 292158 880858 852424 983111 ,333735 656514 199768 292158 852424 983111 603095 104872 583922 448511 
58676 385080 71358 59070 154384 423128 659547 339534 720905 175927 ,58676 385080 71358 59070 423128 720905 175927 365746 358664 734714 
878372 955944 104683 906521 123543 268686 545631 866039 879684 594656 ,955944 104683 906521 123543 268686 545631 879684 881463 911529 854234 
665239 809942 518163 763580 517898 466702 140351 190522 429886 241457 ,665239 809942 518163 763580 517898 466702 140351 190522 429886 63928 
401575 829469 714904 603850 443142 603682 864115 651455 756679 824421 ,401575 829469 714904 603850 443142 603682 756679 715817 720788 872534 
343922 509645 182271 841436 970190 874624 296483 497693 749473 720139 ,343922 509645 182271 841436 970190 874624 296483 497693 749473 720139 
280604 72123 747460 293103 851396 883521 891103 856669 952378 567403 ,280604 72123 747460 293103 851396 883521 891103 856669 952378 567403 
