GT,Result
995079 994843 676916 994880 996246 676649 615911 39929 100515 646457 ,995079 994843 676916 996246 676649 39929 100515 646457 893318 757915 
196147 274963 686671 731263 984112 473437 936583 2473 471922 468614 ,471922 468614 16854 67351 287491 466356 270750 237049 552616 727631 
192565 271381 501366 965376 451227 716541 994548 600477 815586 380990 ,380990 62264 428310 519483 143786 755606 82438 833699 31448 397249 
466196 546657 974833 475205 577661 680176 378813 304460 187868 1389 ,466196 974833 577661 378813 304460 187868 1389 681580 50289 988376 
671610 671567 671325 895828 889257 640864 895407 880928 44657 837842 ,671610 671567 671325 895828 889257 640864 895407 880928 44657 837842 
651665 355424 377424 378100 773150 910536 16767 891725 861171 10139 ,651665 355424 377424 378100 773150 891725 10139 773610 158641 184522 
94823 10903 863450 505907 433723 442334 569234 503418 862165 590745 ,10903 569234 503418 294072 922056 94428 684135 502954 610454 302755 
309414 660690 585890 661982 48741 372370 16505 108944 501564 364044 ,660690 364044 482329 42149 371711 522385 687047 293200 530464 326156 
855895 558322 557840 654646 68159 558169 854665 940821 644938 965937 ,558322 557840 558169 940821 223456 998293 646392 719514 646026 764980 
110263 77751 806857 893230 51668 341526 85743 319333 399216 764171 ,110263 806857 85743 399216 245296 437442 491363 569843 865243 463240 
108789 370862 849501 420992 844749 429454 109625 486671 664981 509911 ,108789 849501 429454 109625 664981 698918 629522 195174 273990 883609 
998933 227483 449213 998355 310884 709835 721651 744305 823210 997692 ,449213 201086 433571 845278 484497 165222 94512 3763 796348 421275 
981620 857493 791334 787822 824267 982894 997143 191389 858174 907077 ,997143 858174 912446 855041 756088 905414 807832 443312 854992 852658 
613785 936930 300338 824398 956348 296787 437899 943982 756568 337782 ,613785 824398 756568 125778 737751 441655 266781 401466 524506 162608 
395616 156092 40409 706827 580927 303526 697905 241911 173015 85638 ,156092 241911 85638 529354 950767 587108 174390 75746 91498 581507 
20875 20795 20778 577815 16541 26468 833529 242420 176472 174675 ,242420 95222 113907 721861 235630 42572 426925 635471 385147 670664 
987270 913104 92970 907558 508486 497212 987488 503024 3200 168967 ,987270 913104 92970 907558 508486 987488 503024 287095 745142 506127 
853800 313900 581425 698275 337798 331607 737396 101038 358458 166082 ,313900 337798 101038 794977 967803 459055 592722 311840 945574 608425 
558871 558775 558879 493418 936680 330736 493277 939472 66722 288709 ,936680 330736 493277 939472 66722 63842 89552 404088 88693 34074 
491382 882686 671992 669174 671313 440479 791960 882885 585241 584975 ,491382 882686 671992 669174 671313 882885 585241 432366 493607 482266 
754004 559846 554052 100641 640788 719024 559839 536535 929214 807561 ,717382 536171 559019 953505 676411 191204 907812 535173 974570 521028 
127184 639578 44786 573690 128634 168016 869208 802613 522852 12667 ,639578 44786 573690 128634 802613 167241 467976 14542 584834 636426 
895194 923780 606986 606949 895084 610060 923933 607040 804904 862445 ,895194 964229 904460 609959 969612 758073 847065 876826 576318 444367 
100336 101126 625938 554265 654883 624899 526545 742101 543830 565988 ,625938 624899 742101 543830 454353 597796 457217 596980 394322 156639 
124157 374641 272636 449827 952535 769669 272252 970194 390844 93211 ,449827 390844 170532 532968 710723 544711 14324 143196 336740 683849 
39369 43962 996654 37702 917613 44075 671611 886232 916860 444820 ,39369 43962 996654 37702 917613 44075 886232 916860 444820 49798 
687384 981392 519479 540692 73503 158461 141057 554990 927852 982266 ,519479 158461 554990 982266 554969 764004 767075 266139 919726 293155 
413061 565701 688553 762854 488735 146112 683508 833353 918454 74173 ,565701 146112 833353 74173 391397 772226 762655 520455 75964 519559 
842926 199977 90573 93194 908417 912763 961526 907460 597075 441281 ,912763 885683 200266 921210 961249 224356 869114 487511 90575 969800 
656247 656166 445681 788287 446149 446383 445909 642094 653850 447345 ,667609 496863 447544 446194 445454 788000 446143 445191 5435 905633 
518463 434961 529929 515509 968004 416351 864435 3674 236911 506976 ,434961 515509 416351 804598 233463 9521 503785 9529 662127 350992 
602111 847265 578654 695428 45550 349731 84211 105511 409960 679390 ,602111 847265 578654 45550 349731 105511 409960 679390 126885 442744 
774530 345488 774016 977848 316074 858876 846990 330480 858881 663816 ,832958 247523 961251 302281 930102 775054 910048 611701 29707 758160 
507475 359020 468964 445125 559626 445228 444396 310544 579442 445545 ,507475 445125 445228 310544 579442 445545 611874 611662 419939 804343 
634307 859937 395841 411170 325656 987909 33946 453328 455509 932806 ,859937 395841 33946 4445 730283 353766 988521 940699 734784 329649 
392634 983052 393860 30682 536115 153760 982509 932983 373177 651225 ,536115 982527 474615 430093 536155 258405 527890 256760 21071 334739 
771005 604283 938805 770807 604601 770496 938806 793602 593964 879302 ,771005 604283 938805 770807 604601 770496 938806 793602 593964 879302 
641603 759574 28075 993867 852500 558016 993936 837337 27960 996675 ,759574 28075 558016 993936 837337 27960 996675 643081 640412 760027 
524809 525376 363689 124464 481249 523515 21005 840790 495572 664931 ,524809 525376 363689 840790 20974 840572 663003 424486 60732 820127 
118476 748946 66293 317450 937876 816551 124864 982216 347041 392151 ,392151 467727 485396 723552 114183 62671 227019 543670 791713 497919 
960157 970484 443053 710302 754647 823952 751474 952625 900975 415693 ,970484 443053 823952 754647 751474 952625 900975 415693 246886 826910 
153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 ,153533 780190 602908 717316 5666 366112 791202 965298 720272 307315 
281749 969102 502558 108234 920918 602914 919399 919812 311505 88111 ,281749 502558 108234 920918 919399 88111 110056 172864 478982 741478 
671721 556038 224039 554314 555056 486761 980730 258807 485513 36180 ,224039 554314 555056 36180 308806 260045 756674 962898 578681 600414 
754354 498692 278696 811265 366309 365719 295788 709026 353126 100523 ,498692 366309 365719 709026 79467 106636 243640 339483 521856 509282 
352100 835653 356149 380498 21385 310962 353797 32125 174978 382966 ,352100 356149 21385 310962 353797 282870 935812 502087 828712 67331 
558987 39275 477013 45598 5928 559099 856254 39246 476731 685489 ,45598 5928 559099 38212 467870 891824 796142 8771 474451 807568 
643345 642493 655888 655415 642124 642699 642808 423152 908126 446222 ,643345 642493 655888 642124 642699 642808 423152 908126 642521 642735 
751580 64326 712357 926645 875997 192621 271437 926559 406410 924762 ,751580 64326 926645 875997 192621 924762 208921 399113 322440 513152 
458068 452180 514557 876997 998385 248416 88033 658547 977660 710678 ,458068 452180 514557 876997 998385 248416 88033 658547 528703 20864 
644011 881422 643514 641993 568818 882176 644312 643911 891451 643071 ,644011 881422 643514 641993 568818 882176 644312 643071 644887 814868 
526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 ,70755 88920 350423 307801 527584 760562 547420 828398 296792 379186 
652897 24236 73038 927473 707512 525661 500355 910104 966475 958322 ,73038 927473 525661 966475 958322 158799 495466 306670 909017 691657 
210376 199199 498218 967734 500300 967169 947718 97420 97608 659770 ,199199 498218 500300 947718 659770 705338 660754 164068 227788 805017 
291534 279724 659542 389723 514328 662617 517451 297789 192297 540814 ,291534 279724 659542 389723 514328 662617 297789 515029 662605 306364 
496875 93377 79524 79771 363521 628403 91628 628141 799382 95227 ,496875 79524 363521 628403 607057 261442 430167 261427 83849 364030 
144271 772255 825430 193896 627698 989678 542378 989729 399733 808955 ,772255 193896 627698 542378 399733 808955 809135 253798 941010 772553 
138279 139286 437630 12331 96131 182015 932962 70857 629893 139327 ,137453 308109 850245 436210 769502 685241 699500 382558 224459 753580 
91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 ,254152 368059 90974 246638 114564 323035 105289 675699 128056 122270 
92860 83509 89463 810238 725617 93606 322330 89717 158798 375947 ,83509 89463 725617 322330 89717 158798 375947 519671 214993 547381 
995544 496875 332909 547001 29980 685281 90518 994017 94622 662651 ,662651 662766 459495 677794 82596 265568 104789 815370 520033 694693 
503403 104990 674336 791088 293665 786492 591531 336828 337720 30298 ,674336 664588 336871 288008 674481 659171 122125 305294 292211 763460 
656183 48798 655726 41035 655564 696286 195954 196106 274922 501684 ,656183 655726 41035 655564 696286 195954 196106 274922 147035 386659 
968826 168760 704246 844032 171736 669708 881048 14053 16023 455955 ,168760 844032 881048 14053 16023 455955 600554 671842 991517 205210 
821244 820969 130738 100859 11182 680586 242725 432924 238632 969955 ,791405 940712 940664 952650 815148 480955 70100 199763 664793 72570 
666900 666918 825272 893049 604579 423219 642283 893040 642977 825357 ,986325 893190 771060 643332 825539 446048 906899 639964 427134 446226 
667000 653740 970498 717084 961629 216407 616203 666923 568046 703807 ,653740 717084 703807 536216 131287 101759 718717 608205 983595 780147 
674543 828057 429615 838361 960333 777571 886895 899946 778075 443180 ,429615 838361 899946 910023 667171 892167 651671 765210 190841 667111 
925216 35078 314195 33018 398953 468477 468076 87589 403344 222922 ,33018 398953 403344 140054 784396 7520 84884 753501 720280 985047 
667329 667344 445125 993792 464614 991550 857028 446757 771895 999680 ,667344 907097 411636 770791 450686 339752 631787 674602 130660 732430 
717921 715356 657025 994083 429143 449616 657355 539635 100215 820628 ,715356 47203 657541 657795 736499 817107 6910 742690 660338 539564 
43636 993620 823616 681581 37813 543203 546656 37825 571921 442688 ,640096 673154 546658 711243 692425 810691 615732 207206 685726 673368 
667597 667552 667659 451557 452086 513000 755968 189957 190288 766902 ,667597 667552 667659 451557 452086 513000 189957 667533 797493 450286 
837918 211140 880101 833650 837405 836309 340760 649452 366089 841450 ,837918 211140 837405 836309 649452 841450 995157 366705 819218 995083 
24336 325757 24781 442712 536668 44247 575936 113865 769799 281090 ,24336 325757 113865 749233 649955 544717 297618 384453 498426 976116 
320665 482306 297299 315330 3685 158955 344086 820846 777261 159313 ,320665 482306 315330 588944 313137 350216 1174 841092 256778 651021 
630183 628313 789849 386282 786644 770712 617363 855059 773798 209835 ,630183 628313 789849 386282 786644 770712 855059 773798 855191 87947 
956215 943905 860693 588961 692201 550499 776065 974197 338441 834504 ,588961 338441 611282 605242 352090 561284 833321 547939 339220 926600 
893087 564025 253563 919042 893261 883108 933819 903896 919219 871246 ,253563 919042 903896 919219 893101 121740 899014 905487 870099 920182 
386878 325585 387658 169369 682080 879946 565834 721968 682071 430222 ,325585 387658 682080 143387 277708 529979 844451 277278 246153 926464 
709157 808251 441089 903827 483725 660138 944028 904127 54456 243837 ,709157 808251 441089 903827 944028 904127 54456 243837 57832 808444 
38622 820581 167906 379907 751455 837974 37591 383254 782026 934185 ,167906 379907 751455 837974 383254 782026 934185 795592 710739 144206 
435866 660740 563860 978950 838183 113853 933072 882953 873302 238124 ,435866 838183 873302 979296 224725 540909 224086 484678 163226 808795 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,753923 61857 407172 66884 144153 124970 536694 726484 63691 36944 
465585 435038 664 574410 292846 560923 560592 9988 918732 227654 ,435038 560923 560592 918732 227654 550031 811953 237400 282807 881581 
461276 606035 10777 892485 460260 40103 329531 557940 592061 607963 ,461276 606035 10777 460260 40103 329531 557940 592061 906516 41927 
661588 660743 664752 666353 741017 335061 226600 921287 738865 781881 ,661588 660743 664752 666353 741017 335061 226600 921287 738865 781881 
396377 395412 407662 142118 863321 842454 15830 34510 186076 396782 ,396782 797150 722163 391331 851480 263871 161332 389062 37483 678309 
853185 769092 963658 768933 904805 997306 206524 270802 598319 223487 ,853185 223487 60813 854545 915618 968058 44224 859028 845774 807720 
749157 749889 553593 988002 740504 692154 801741 553867 665821 691552 ,988002 553867 665821 595507 738851 594473 320416 752599 727718 117577 
989873 274189 17566 989742 973038 473693 658790 844992 151439 853638 ,274189 473693 844992 853638 8569 776460 259484 597003 231244 694358 
393239 773553 701925 240977 843921 553299 868938 103243 584869 299383 ,393239 701925 843921 553299 868938 584869 519536 261005 457771 917883 
918805 108930 195647 274463 562282 422579 883012 125837 376343 127713 ,108930 376343 127713 10398 846289 904184 207083 851756 929471 538975 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 181775 280856 230484 79384 364516 724639 
246279 489026 539244 161179 917026 917308 174508 488877 196562 275378 ,161179 917026 724188 13657 488711 490845 863094 193303 272119 480529 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,38486 191362 448151 424420 39199 558900 7934 424612 38204 349008 
630236 162368 912821 954272 450436 633774 408262 501560 681176 986535 ,630236 162368 912821 954272 450436 681176 986535 473003 267620 203342 
630698 631094 129319 867664 790940 791105 791023 915566 515346 703170 ,376575 44341 44217 872590 16650 45519 224233 480184 791454 98096 
317871 109040 790068 285589 126826 426060 135234 109386 677583 728484 ,109040 790068 126826 426060 135234 109386 728484 633996 674647 675125 
694663 861758 176336 691864 965552 311615 871077 870029 707460 632461 ,694663 176336 691864 965552 311615 871077 73940 802999 633745 460241 
755882 758089 117635 453730 31754 392482 248621 135863 31973 95834 ,755882 117635 95834 116395 184641 634452 160455 450340 998298 386829 
312302 659747 134717 255105 626372 316074 246918 855450 610234 781222 ,312302 134717 626372 316074 246918 855450 610234 171360 663974 955915 
85073 958112 321991 788741 84566 154373 293009 83975 293673 719330 ,85073 321991 84566 293009 83975 293673 719330 119 719353 151377 
98084 175136 548647 727987 682273 358217 514421 314216 525674 489564 ,98084 175136 314216 489564 630018 832804 98574 390843 65208 491473 
299132 697157 280573 439741 9955 592913 438850 97370 696918 195852 ,280573 439741 280692 950480 297365 668461 95923 392351 200262 233929 
290183 582716 181381 954825 753305 172405 739185 888503 505777 834489 ,888503 185108 508258 129077 621051 723481 526117 634541 409203 324273 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,238503 423086 496763 746328 477607 870954 307023 505220 497886 909956 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,179351 511609 227438 458803 251457 600099 692499 321819 82773 100834 
666838 666791 604315 447719 768185 447968 447998 446569 768161 539661 ,190830 667023 54953 446813 672725 51045 666939 447793 443331 654226 
353210 892861 781199 315815 517274 336721 457767 300557 457133 340182 ,353210 892861 781199 300557 122642 500929 714059 200796 265074 188705 
633907 18402 844051 633732 122666 547916 9861 869514 589291 931739 ,633907 844051 633732 122666 547916 589291 931739 219885 16979 210064 
41161 912957 912794 210179 217825 944130 920231 15707 606105 920504 ,13595 218693 771584 918908 617171 241916 436381 17307 717898 849110 
548101 549422 645995 332611 431304 319383 692029 997777 359814 170924 ,319383 432067 9298 822657 879367 722338 526314 289396 809029 930563 
428696 428849 418198 912120 845381 103273 904862 330519 559546 425199 ,428849 418198 912120 103273 330519 559546 425199 706752 279875 505125 
45641 156848 314328 189734 189623 428399 57214 238411 53983 456653 ,699610 505445 519428 298326 556453 449480 38992 521505 328682 183620 
143314 62293 635658 226427 58884 848048 229330 58757 522543 224407 ,62293 635658 848048 229330 16193 664299 163313 224460 268517 112637 
658172 152807 379724 570198 392011 514366 379508 730314 483936 391910 ,484852 82733 600855 130281 349402 90127 571165 291907 528610 291883 
345410 915364 347687 244135 320220 632316 856033 546849 778343 819085 ,347687 244135 632316 759782 915845 855985 216590 248284 831456 198847 
483779 990968 991392 60870 191378 880367 437934 973560 997275 991534 ,668271 101561 989004 870662 782363 518671 991985 858336 764041 540602 
372776 741273 743293 424656 741362 306733 162238 803787 913110 21734 ,311969 636158 494180 743322 550515 521662 621640 89580 492812 472090 
968059 639098 639250 99345 570255 392438 473899 485535 760409 42225 ,968059 639098 99345 473899 485535 45760 448407 747593 120864 30615 
496818 833513 527062 682394 364605 31919 854589 525014 723085 336683 ,496818 833513 682394 364605 31919 723085 336683 448494 723080 450725 
33458 419879 177388 32873 33079 32566 839813 111170 433523 481006 ,33458 33079 32566 839813 433523 481006 507733 24951 402284 687175 
461851 463092 132162 301764 132298 603339 897112 133797 573399 539967 ,461851 603339 651371 462082 209105 570857 187080 252227 305606 643279 
633295 633289 733006 848885 633586 283159 733139 584225 733048 742453 ,633295 633289 733006 633586 584225 848800 461621 635735 736303 30318 
566055 391399 843555 829441 842086 100620 802110 642623 17134 60551 ,842086 802110 60551 842062 912767 987362 596715 885683 392041 880534 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,502591 221258 234304 96015 518581 85481 461186 354855 408023 847803 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,981078 849111 849317 674216 675897 9980 675303 3040 302280 675645 
768563 520958 50824 908393 768428 294587 39102 577516 42337 881627 ,768563 520958 908393 768428 39102 881627 187993 551958 188324 441686 
652734 866220 556888 910616 904340 954560 955131 590420 76056 313822 ,955131 76056 313822 914983 241954 362715 291166 271198 164755 154292 
197590 276406 894090 894024 807478 829834 50192 57240 76453 546791 ,197590 276406 894090 894024 807478 829834 50192 57240 76453 9784 
397852 403187 218642 403191 402620 91105 475588 774608 401165 401273 ,397852 403187 402620 468032 633372 799505 479214 892913 770314 113359 
698883 978662 893641 17085 128386 779255 753492 77859 396135 630167 ,698883 893641 128386 753492 241050 243791 779929 94250 248109 931082 
363456 337581 505220 280016 247011 292022 292381 279918 60928 502440 ,505220 278716 278714 646912 960658 143411 784883 363728 913212 962146 
377175 69986 822694 69056 226458 377174 22082 518234 879945 944736 ,377175 822694 69056 226458 377174 518234 879945 944736 680418 880057 
278665 662685 536212 321519 233207 51302 566393 68348 515472 351196 ,278665 662685 233207 94341 662634 278708 43907 154572 68829 350517 
969284 9948 846700 597289 92672 960675 781541 9644 212822 903268 ,9948 92672 781541 212822 903268 315105 545137 321727 957928 854610 
633098 584403 584227 448821 317812 449112 426877 379978 154265 248223 ,584403 449112 426877 806737 435674 700922 305458 753982 372092 249109 
124313 448721 802531 171231 241119 296220 220719 332380 801304 299903 ,296220 831225 889495 837102 562478 296892 798471 248541 920310 956040 
512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 ,1519 460996 460687 719040 88210 714660 718612 490088 327558 704011 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 368052 469452 246636 237736 470826 246786 113029 366392 73836 
424307 527547 437288 195277 478196 708542 891788 212364 56158 478337 ,527547 437288 478196 708542 891788 56158 478337 146625 54717 858610 
373848 404798 838595 675774 348825 117360 102025 541398 812546 652192 ,348825 839900 654615 375112 819280 973735 828142 808946 773966 987881 
566963 655412 142900 313795 137666 375776 254452 162725 262011 708793 ,566963 313795 254452 585660 826432 51998 261213 899487 618092 816171 
746492 961533 771328 746813 25598 95813 491865 9841 814181 519493 ,746813 25598 519493 980968 892813 94957 421660 661426 86066 555216 
836749 214973 177281 176224 419539 419398 31216 501801 217548 394865 ,214973 177281 176224 419539 419398 31216 217548 500472 523651 432887 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 279194 501576 426490 
563183 749895 416877 750096 889277 353287 749502 282724 989334 138194 ,749895 416877 989334 678157 729612 704688 679690 691652 880534 274565 
81472 525392 752759 408619 522914 937424 778492 391474 981347 752677 ,81472 525392 752759 408619 522914 937424 778492 731408 378837 525017 
97420 97608 635751 118917 396415 515884 605697 502763 80317 503103 ,97608 118917 396415 515884 605697 502763 80317 503103 515479 660 
826052 849353 890848 445623 443740 641498 544527 855255 102810 891678 ,849353 890848 445623 443740 641498 544527 102810 891678 643147 996417 
97726 396692 253903 215346 798343 305663 731535 658817 139503 15632 ,97726 215346 798343 305663 658817 139503 425268 124751 526277 693734 
563867 67637 66990 77738 399400 520106 510476 551594 188156 799400 ,399400 520106 799505 402620 127380 520610 753762 397852 615484 204862 
579349 78062 280918 709545 812716 345039 904904 616584 707112 35414 ,579349 78062 280918 709545 616584 707112 35414 280340 374438 42857 
389819 468638 322130 806222 389805 470013 468279 502153 591170 806141 ,389819 468638 806222 389805 470013 468279 502153 591170 188447 421657 
528498 441131 529374 86184 548121 528497 350756 517668 306351 281978 ,441131 86184 548121 528497 517668 89386 528921 476641 209448 694567 
877366 50128 881074 920665 971884 557361 503388 390434 676221 788317 ,920665 971884 971698 645883 675009 31433 379861 837586 632533 640604 
4556 54567 814350 888480 698896 476936 410807 953023 714860 795172 ,615192 477273 953040 171003 468762 4690 279282 516543 987365 682559 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,74173 69945 553261 129447 554345 984690 565883 180687 454188 241381 
197613 331162 191332 966818 364131 789643 841757 663612 663130 198170 ,197613 789643 841757 663612 663130 276986 461522 373527 458930 511582 
209984 410147 198331 277147 669313 835018 491899 882369 960904 391431 ,491899 275426 196610 848344 735417 97627 196115 11155 399130 749750 
456809 381763 463256 629033 696040 413019 874085 488590 194118 272934 ,463256 413019 488590 272934 519549 265446 519964 471212 790387 202253 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,703334 573759 422045 196778 275594 411450 421862 690011 401649 797692 
853283 853564 259987 129223 579950 66869 298010 668657 327749 916923 ,579950 66869 298010 668657 916923 402966 255515 324306 334073 171657 
531713 225791 388826 226622 199504 253804 984581 593244 252156 211979 ,226622 164846 732579 260007 174515 243547 828879 301088 177105 965122 
234606 30886 235015 833018 322503 751704 737741 652996 877430 430174 ,235015 737741 430174 579536 323946 991437 886111 401584 473614 201522 
797838 798638 155262 313599 577488 316055 578111 589632 75413 803922 ,797838 798638 313599 577488 589632 75413 803922 301408 76622 179772 
571003 658996 336848 191434 87171 843574 570376 111889 518833 852781 ,571003 191434 111889 695180 658259 517749 84037 67655 293008 111713 
896466 683707 590712 896297 709795 897065 930316 145644 99499 709494 ,896466 683707 590712 896297 709795 897065 145644 99499 709523 902679 
682823 842334 665256 635122 896505 235555 722225 234598 632682 488612 ,722225 777581 210640 166105 966635 196498 275314 862581 966953 932330 
497904 823060 473381 738731 433389 823437 200990 265268 177770 107337 ,473381 433389 823437 200990 547117 106531 61878 291922 137337 514447 
40166 43398 218750 43025 43114 40215 437911 42931 910480 442988 ,40166 43025 43114 437911 42931 910480 442988 43565 572689 657948 
896080 944510 394962 461013 612135 121267 841799 943337 34764 335458 ,896080 461013 943337 250279 661125 749053 765251 779505 817548 392946 
38179 471997 5197 362228 201080 199129 277945 244009 244259 538913 ,362228 244009 244259 538913 226826 748811 282865 533664 903724 473386 
395830 377399 485681 554412 162704 680055 143690 124123 400988 486198 ,485681 554412 162704 143690 124123 400988 486198 551595 554345 181067 
610409 795194 612577 795098 195266 514990 533680 744167 189672 381268 ,610409 795194 612577 795098 514990 189672 362377 725690 339181 552101 
502443 502405 497319 496890 573974 499203 496837 278827 502542 337906 ,502443 502405 497319 573974 499203 278827 502542 337906 500298 31851 
363723 465225 352412 855559 942424 941835 663388 370443 658840 792943 ,363723 352412 855559 942424 941835 663388 658840 635592 369264 338348 
234433 235508 696223 234280 71501 22667 321966 322414 308379 323863 ,234433 235508 696223 71501 322414 308379 910966 722892 953322 422766 
764052 584659 890242 585194 765412 28236 851340 531517 584618 259130 ,584659 890242 585194 765412 28236 851340 259130 670535 585537 532454 
785402 987262 31118 161916 41190 430174 840568 840287 731878 134357 ,987262 31118 161916 41190 430174 840568 840287 134357 473614 305992 
689250 566104 207140 194158 954917 565793 668539 934520 36094 538923 ,566104 272453 44342 60420 351848 736551 223719 172521 69611 202637 
638590 243041 850294 274623 73646 777482 342884 211725 99689 74491 ,638590 274623 73646 777482 211725 932890 499381 320808 312456 394165 
16995 16576 929179 576496 419329 929907 393175 517326 504571 470030 ,16995 16576 929179 576496 419329 393175 517326 259489 923727 523499 
724568 488447 724574 123975 724642 772002 430646 810058 469619 169045 ,488447 724590 67326 364980 772618 914189 658211 796655 512075 514149 
609917 13712 521876 638041 761474 15506 537628 516403 538350 404628 ,638041 537628 516403 404628 307683 932800 760731 529839 404622 633264 
93285 546442 372224 809508 336706 973019 87252 93905 336630 236398 ,87252 336630 236398 264714 321553 30203 525357 631077 83226 943749 
690225 256064 135792 882009 916136 867896 593315 323575 881401 786696 ,690225 256064 882009 916136 867896 323575 881401 1941 970959 783656 
954144 954340 963297 99360 4725 29942 123867 609916 971871 469158 ,609916 420681 430248 600651 243640 474921 450147 559811 547015 402446 
226068 133298 586043 708567 565704 831596 381868 245102 623321 917652 ,133298 708567 381868 917652 949512 969002 913015 344080 8390 439447 
580196 559419 645030 644891 559284 644087 559051 667493 217881 667568 ,559419 644087 217881 559110 559290 423930 666498 559426 356806 43058 
831086 435417 132634 594900 391532 197926 276742 594553 947135 710260 ,594900 391532 276742 594553 947135 710260 181199 95873 160107 1468 
634007 652861 195933 274749 970807 652887 958435 892180 682875 651641 ,652861 274749 970807 958435 892180 682875 572743 269010 204732 882287 
462466 461445 719675 305605 306265 863066 305631 214612 282178 809546 ,214612 282178 215078 143895 393876 463330 791422 904707 430528 187546 
842126 191895 986528 986728 986406 986764 880177 191821 758476 985895 ,986528 758476 985895 915672 986323 36546 986080 517546 949341 560534 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 567832 567866 916162 497308 601501 607004 261847 734330 520614 
343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 ,343908 315228 345254 917162 346484 944832 473295 944320 923098 201755 
50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 ,714343 295772 579704 372687 772525 58364 797711 899389 493518 950269 
941265 947599 174745 706089 217573 552196 299435 822472 298654 878872 ,941265 706089 298654 877996 515431 217075 540918 806811 806797 13280 
623878 206567 270845 762011 22888 112331 575929 105688 153869 547872 ,623878 270845 575929 105688 153869 547600 834005 498085 22858 629185 
419423 202304 850343 822297 572886 201253 265531 698239 455349 153948 ,419423 202304 850343 822297 201253 698239 455349 153948 426490 575343 
419492 419599 419433 422257 422062 915946 713604 177832 177013 883621 ,422257 422062 883621 319208 261456 813531 319729 724548 406419 168672 
329487 27893 804588 665138 877158 737582 72418 346025 242812 777491 ,27893 804588 665138 737582 72418 346025 242812 777491 363878 816835 
97613 831363 341609 868869 293857 843030 152049 466616 610472 548867 ,97613 831363 293857 152049 548867 232849 548356 713568 800677 713580 
567074 758290 759746 140524 568602 758701 675171 567321 604238 568738 ,568352 759004 995880 567258 190804 777774 833151 758790 604198 674884 
596907 595902 513015 594027 679749 392121 264198 174821 264099 694677 ,679749 264198 419354 393466 481408 490740 392298 515809 732010 513570 
831311 985067 103405 831073 996886 373809 103484 360751 101770 984515 ,103405 103484 211140 99476 986354 810705 449364 638982 885699 830223 
758032 758290 567308 759004 970752 568520 568012 568458 758701 759599 ,759004 995880 568352 758911 758790 833151 567258 190804 26552 604198 
114709 109433 577607 840222 576925 359317 114867 163195 912135 664892 ,109433 577607 840222 359317 912135 479246 175450 770984 833844 954228 
481445 9646 641426 289970 586866 883142 214859 40571 585755 349076 ,481445 9646 289970 40571 864601 996969 383167 564237 602011 912138 
300484 460488 172685 470035 495727 66122 460147 330600 193110 271926 ,300484 470035 66122 964587 483971 291155 586927 269098 174373 436772 
634573 632299 634744 530898 694037 380931 467457 635057 632155 548780 ,634573 634662 99813 594008 37561 93505 942204 98930 249419 98821 
199637 548895 932218 248932 932013 394278 670409 430714 597253 684587 ,597253 668181 917699 248046 207681 684582 45683 158093 852964 872160 
886446 653125 833217 890421 827077 894063 331023 748902 764933 374202 ,886446 653125 833217 827077 748902 764933 774219 374196 673375 813778 
425245 975315 424614 387079 63759 976109 386388 811579 540912 424649 ,975315 424614 976109 386388 540912 424649 303285 989730 997042 740462 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,456637 595089 177795 10543 886643 155868 14299 723240 750442 16449 
74553 52327 53635 921066 921521 895336 910560 44658 895829 796253 ,200418 921170 755064 895408 913853 401470 985761 278180 226653 823884 
971699 963519 94619 85919 945092 396858 708936 350726 85192 813711 ,94619 85919 945092 396858 350726 547133 818253 815137 517283 68311 
175597 63485 336802 806145 62540 510462 160630 510703 691154 158172 ,175597 63485 62540 510462 160630 510703 158172 753923 510346 431801 
677725 677599 676023 677391 161100 676797 934354 677740 453977 701159 ,677725 677391 676797 934354 701159 685308 908773 910987 887592 336992 
322035 953637 754398 753759 516507 685196 446109 23792 339064 101021 ,322035 953637 754398 753759 516507 685196 446109 339064 101021 23608 
574145 574031 862134 862073 871346 869866 567300 567159 862549 554420 ,574031 862134 862073 871346 869866 567300 567159 862549 863680 572456 
