GT,Result
656247 656166 445681 788287 446149 446383 445909 642094 653850 447345 ,445788 667609 496863 447544 446194 445454 788000 446143 445191 5435 
518463 434961 529929 515509 968004 416351 864435 3674 236911 506976 ,434961 515509 416351 506976 804598 233463 9521 503785 9529 622799 
602111 847265 578654 695428 45550 349731 84211 105511 409960 679390 ,602111 847265 578654 695428 45550 349731 84211 105511 409960 679390 
774530 345488 774016 977848 316074 858876 846990 330480 858881 663816 ,774530 345488 774016 977848 316074 858876 846990 330480 858881 663816 
507475 359020 468964 445125 559626 445228 444396 310544 579442 445545 ,507475 468964 445125 559626 445228 310544 579442 445545 611874 611662 
634307 859937 395841 411170 325656 987909 33946 453328 455509 932806 ,634307 859937 395841 411170 325656 987909 33946 453328 932806 4445 
392634 983052 393860 30682 536115 153760 982509 932983 373177 651225 ,536115 982527 474615 624435 430093 536155 479024 258405 97123 859703 
771005 604283 938805 770807 604601 770496 938806 793602 593964 879302 ,771005 604283 938805 770807 604601 770496 938806 793602 593964 879302 
641603 759574 28075 993867 852500 558016 993936 837337 27960 996675 ,641603 759574 28075 993867 852500 558016 993936 837337 27960 996675 
524809 525376 363689 124464 481249 523515 21005 840790 495572 664931 ,524809 525376 363689 840790 20974 840572 663003 424486 60732 820127 
118476 748946 66293 317450 937876 816551 124864 982216 347041 392151 ,118476 317450 937876 816551 392151 749281 565572 857163 404686 467727 
960157 970484 443053 710302 754647 823952 751474 952625 900975 415693 ,960157 970484 443053 710302 823952 754647 751474 952625 900975 415693 
153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 ,153533 780190 602908 32204 717316 5666 366112 791202 965298 720272 
281749 969102 502558 108234 920918 602914 919399 919812 311505 88111 ,281749 502558 108234 920918 602914 919399 311505 88111 431289 110056 
671721 556038 224039 554314 555056 486761 980730 258807 485513 36180 ,224039 554314 555056 36180 308806 260045 756674 962898 578681 600414 
754354 498692 278696 811265 366309 365719 295788 709026 353126 100523 ,498692 811265 366309 365719 709026 100523 749473 79467 106636 243640 
352100 835653 356149 380498 21385 310962 353797 32125 174978 382966 ,352100 835653 356149 21385 310962 353797 174978 282870 117644 793017 
558987 39275 477013 45598 5928 559099 856254 39246 476731 685489 ,45598 5928 559099 38212 467870 891824 39233 796142 8771 474451 
643345 642493 655888 655415 642124 642699 642808 423152 908126 446222 ,643345 642493 655888 642124 642699 642808 423152 908126 655902 642521 
751580 64326 712357 926645 875997 192621 271437 926559 406410 924762 ,751580 64326 712357 926645 875997 192621 271437 926559 406410 924762 
458068 452180 514557 876997 998385 248416 88033 658547 977660 710678 ,458068 452180 514557 876997 998385 248416 88033 658547 977660 710678 
644011 881422 643514 641993 568818 882176 644312 643911 891451 643071 ,644011 881422 643514 641993 568818 882176 644312 643911 891451 643071 
526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 ,59276 70755 88920 350423 800100 307801 527584 760562 547420 828398 
652897 24236 73038 927473 707512 525661 500355 910104 966475 958322 ,652897 24236 73038 927473 525661 500355 966475 958322 158799 495466 
210376 199199 498218 967734 500300 967169 947718 97420 97608 659770 ,210376 199199 498218 500300 947718 97420 97608 659770 705338 660754 
291534 279724 659542 389723 514328 662617 517451 297789 192297 540814 ,291534 279724 659542 389723 514328 662617 517451 297789 192297 540814 
496875 93377 79524 79771 363521 628403 91628 628141 799382 95227 ,496875 79524 363521 628403 607057 261442 430167 261427 83849 364030 
144271 772255 825430 193896 627698 989678 542378 989729 399733 808955 ,772255 825430 193896 627698 542378 399733 808955 809135 253798 542332 
138279 139286 437630 12331 96131 182015 932962 70857 629893 139327 ,462153 548628 137453 308109 850245 436210 59242 769502 685241 699500 
91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 ,91780 254152 254499 368059 90974 246638 114564 323035 168063 105289 
92860 83509 89463 810238 725617 93606 322330 89717 158798 375947 ,83509 89463 725617 322330 89717 158798 375947 519671 214993 83338 
995544 496875 332909 547001 29980 685281 90518 994017 94622 662651 ,662651 662766 459495 677794 82596 265568 82812 104789 815370 520033 
503403 104990 674336 791088 293665 786492 591531 336828 337720 30298 ,674336 664588 336871 288008 674481 579726 659171 122125 305294 292211 
656183 48798 655726 41035 655564 696286 195954 196106 274922 501684 ,656183 655726 41035 655564 696286 195954 196106 274922 147035 41054 
968826 168760 704246 844032 171736 669708 881048 14053 16023 455955 ,168760 844032 669708 881048 14053 16023 455955 600554 671842 18246 
821244 820969 130738 100859 11182 680586 242725 432924 238632 969955 ,130738 791405 895516 940712 424734 940664 457896 952650 815148 480955 
666900 666918 825272 893049 604579 423219 642283 893040 642977 825357 ,986325 893190 771060 643332 825539 446048 906899 639964 427134 446226 
667000 653740 970498 717084 961629 216407 616203 666923 568046 703807 ,667000 653740 970498 717084 961629 616203 703807 536216 131287 101759 
674543 828057 429615 838361 960333 777571 886895 899946 778075 443180 ,429615 838361 899946 910023 667171 892167 651671 814372 765210 190841 
925216 35078 314195 33018 398953 468477 468076 87589 403344 222922 ,314195 33018 398953 468477 468076 87589 403344 140054 195583 274399 
667329 667344 445125 993792 464614 991550 857028 446757 771895 999680 ,667344 445125 443591 907097 411636 323281 770791 450686 339752 513872 
717921 715356 657025 994083 429143 449616 657355 539635 100215 820628 ,715356 47203 657541 657795 736499 817107 6910 742690 660338 539564 
43636 993620 823616 681581 37813 543203 546656 37825 571921 442688 ,640096 673154 546658 711243 692425 810691 615732 207206 685726 673368 
667597 667552 667659 451557 452086 513000 755968 189957 190288 766902 ,667597 667552 667659 451557 452086 513000 755968 189957 190288 667533 
837918 211140 880101 833650 837405 836309 340760 649452 366089 841450 ,837918 211140 837405 836309 649452 841450 995157 366705 819218 401151 
24336 325757 24781 442712 536668 44247 575936 113865 769799 281090 ,24336 325757 113865 749233 649955 544717 297618 384453 498426 976116 
320665 482306 297299 315330 3685 158955 344086 820846 777261 159313 ,320665 482306 315330 158955 344086 10077 751694 835361 765401 777352 
630183 628313 789849 386282 786644 770712 617363 855059 773798 209835 ,630183 628313 789849 386282 786644 770712 617363 855059 773798 209835 
956215 943905 860693 588961 692201 550499 776065 974197 338441 834504 ,588961 338441 611282 605242 352090 561284 833321 547939 339220 926600 
893087 564025 253563 919042 893261 883108 933819 903896 919219 871246 ,253563 919042 903896 919219 893101 121740 899014 905487 870099 832431 
386878 325585 387658 169369 682080 879946 565834 721968 682071 430222 ,325585 387658 682080 143387 277708 529979 844451 277278 246153 948593 
709157 808251 441089 903827 483725 660138 944028 904127 54456 243837 ,709157 808251 441089 903827 483725 660138 944028 904127 54456 243837 
38622 820581 167906 379907 751455 837974 37591 383254 782026 934185 ,820581 167906 379907 751455 837974 37591 383254 782026 934185 795592 
435866 660740 563860 978950 838183 113853 933072 882953 873302 238124 ,435866 838183 873302 979296 224725 540909 224086 484678 163226 808795 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,701148 125972 753923 786202 61857 407172 702317 66884 144153 124970 
465585 435038 664 574410 292846 560923 560592 9988 918732 227654 ,435038 664 292846 560923 560592 9988 918732 227654 550031 811953 
461276 606035 10777 892485 460260 40103 329531 557940 592061 607963 ,461276 606035 10777 460260 40103 329531 557940 592061 607963 906516 
661588 660743 664752 666353 741017 335061 226600 921287 738865 781881 ,661588 660743 664752 666353 741017 335061 226600 921287 738865 781881 
396377 395412 407662 142118 863321 842454 15830 34510 186076 396782 ,396377 863321 34510 396782 797150 722163 391331 851480 432270 708532 
853185 769092 963658 768933 904805 997306 206524 270802 598319 223487 ,853185 769092 997306 223487 60813 763116 60364 227621 14877 430606 
749157 749889 553593 988002 740504 692154 801741 553867 665821 691552 ,749157 749889 988002 801741 553867 665821 738455 595507 738851 594473 
989873 274189 17566 989742 973038 473693 658790 844992 151439 853638 ,989873 274189 989742 473693 658790 844992 853638 8569 776460 259484 
393239 773553 701925 240977 843921 553299 868938 103243 584869 299383 ,393239 773553 701925 240977 843921 553299 868938 103243 584869 916184 
918805 108930 195647 274463 562282 422579 883012 125837 376343 127713 ,918805 108930 195647 274463 562282 422579 125837 376343 127713 857301 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 322404 181257 960726 181775 280856 230484 
246279 489026 539244 161179 917026 917308 174508 488877 196562 275378 ,161179 917026 724188 13657 488711 490845 863094 804897 193303 272119 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,38486 191362 448151 424420 39199 558900 7934 424612 38204 349008 
630236 162368 912821 954272 450436 633774 408262 501560 681176 986535 ,630236 162368 912821 954272 450436 633774 408262 681176 986535 473003 
630698 631094 129319 867664 790940 791105 791023 915566 515346 703170 ,376575 44341 44217 872590 16650 45519 224233 480184 791454 98096 
317871 109040 790068 285589 126826 426060 135234 109386 677583 728484 ,109040 790068 126826 426060 135234 109386 728484 633996 674647 675125 
694663 861758 176336 691864 965552 311615 871077 870029 707460 632461 ,694663 861758 176336 691864 965552 311615 871077 707460 632461 73940 
755882 758089 117635 453730 31754 392482 248621 135863 31973 95834 ,755882 117635 31754 392482 31973 95834 116395 30493 377655 184641 
312302 659747 134717 255105 626372 316074 246918 855450 610234 781222 ,312302 659747 134717 626372 316074 246918 855450 610234 171360 663974 
85073 958112 321991 788741 84566 154373 293009 83975 293673 719330 ,85073 321991 84566 293009 83975 293673 719330 336677 119 687005 
98084 175136 548647 727987 682273 358217 514421 314216 525674 489564 ,98084 175136 548647 727987 682273 314216 489564 630018 832804 504338 
299132 697157 280573 439741 9955 592913 438850 97370 696918 195852 ,280573 439741 280692 950480 297365 668461 95923 222870 392351 200262 
290183 582716 181381 954825 753305 172405 739185 888503 505777 834489 ,888503 433178 185108 508258 129077 621051 723481 526117 339091 634541 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,238503 423086 496763 746328 477607 870954 307023 505220 497886 909956 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,179351 179646 384270 511609 459522 227438 796945 458803 702872 968375 
666838 666791 604315 447719 768185 447968 447998 446569 768161 539661 ,190830 667023 54953 446813 672725 51045 666939 447793 443331 654226 
353210 892861 781199 315815 517274 336721 457767 300557 457133 340182 ,353210 892861 781199 315815 336721 300557 336943 292941 294174 141067 
633907 18402 844051 633732 122666 547916 9861 869514 589291 931739 ,633907 844051 633732 122666 547916 589291 931739 219885 16979 210064 
41161 912957 912794 210179 217825 944130 920231 15707 606105 920504 ,13595 610625 218693 771584 918908 617171 241916 436381 17307 717898 
548101 549422 645995 332611 431304 319383 692029 997777 359814 170924 ,319383 432067 9298 822657 879367 722338 526314 289396 809029 930563 
428696 428849 418198 912120 845381 103273 904862 330519 559546 425199 ,428849 418198 912120 103273 904862 330519 559546 425199 282765 706752 
45641 156848 314328 189734 189623 428399 57214 238411 53983 456653 ,45641 156848 314328 189734 189623 57214 238411 53983 456653 613269 
143314 62293 635658 226427 58884 848048 229330 58757 522543 224407 ,62293 635658 848048 229330 58757 625206 58845 16193 664299 163313 
658172 152807 379724 570198 392011 514366 379508 730314 483936 391910 ,379724 379508 484852 82733 600855 130281 349402 90127 571165 291907 
345410 915364 347687 244135 320220 632316 856033 546849 778343 819085 ,347687 244135 632316 759782 915845 855985 216590 248284 831456 198847 
483779 990968 991392 60870 191378 880367 437934 973560 997275 991534 ,668271 507418 993249 101561 795163 989004 681907 99786 870662 782363 
372776 741273 743293 424656 741362 306733 162238 803787 913110 21734 ,395982 867301 822429 311969 636158 12331 22982 494180 823017 743322 
968059 639098 639250 99345 570255 392438 473899 485535 760409 42225 ,968059 639098 99345 473899 485535 760409 45760 448407 448381 747593 
496818 833513 527062 682394 364605 31919 854589 525014 723085 336683 ,496818 833513 682394 364605 31919 525014 723085 336683 516609 448494 
33458 419879 177388 32873 33079 32566 839813 111170 433523 481006 ,33458 419879 177388 33079 32566 839813 433523 481006 507733 24951 
461851 463092 132162 301764 132298 603339 897112 133797 573399 539967 ,461851 463092 603339 651371 462082 209105 924346 978220 570857 187080 
633295 633289 733006 848885 633586 283159 733139 584225 733048 742453 ,633295 633289 733006 633586 733139 584225 742453 848800 461621 742283 
566055 391399 843555 829441 842086 100620 802110 642623 17134 60551 ,566055 842086 100620 802110 642623 17134 60551 683018 211749 929438 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,71562 312964 309527 502591 395804 279810 340587 682196 523487 364194 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,981064 981078 986869 674424 849111 849317 764675 859453 674216 941061 
768563 520958 50824 908393 768428 294587 39102 577516 42337 881627 ,768563 520958 50824 908393 768428 294587 39102 577516 42337 881627 
652734 866220 556888 910616 904340 954560 955131 590420 76056 313822 ,652734 955131 76056 313822 914983 241954 43816 100592 362715 291166 
197590 276406 894090 894024 807478 829834 50192 57240 76453 546791 ,197590 276406 894090 894024 807478 829834 50192 57240 76453 546791 
397852 403187 218642 403191 402620 91105 475588 774608 401165 401273 ,397852 403187 402620 468032 633372 419419 414329 799505 809667 479214 
698883 978662 893641 17085 128386 779255 753492 77859 396135 630167 ,698883 893641 128386 779255 753492 396135 241050 965781 396635 243791 
363456 337581 505220 280016 247011 292022 292381 279918 60928 502440 ,505220 278716 278714 646912 960658 143411 784883 503425 363728 913212 
377175 69986 822694 69056 226458 377174 22082 518234 879945 944736 ,377175 822694 69056 226458 377174 22082 518234 879945 944736 680418 
278665 662685 536212 321519 233207 51302 566393 68348 515472 351196 ,278665 662685 233207 94341 662634 321583 278708 43907 154572 68829 
969284 9948 846700 597289 92672 960675 781541 9644 212822 903268 ,9948 597289 92672 960675 781541 212822 903268 989678 315105 545137 
633098 584403 584227 448821 317812 449112 426877 379978 154265 248223 ,633098 584403 584227 448821 317812 449112 426877 379978 154265 806737 
124313 448721 802531 171231 241119 296220 220719 332380 801304 299903 ,296220 831225 622307 984371 889495 837102 562478 296892 798471 248541 
512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 ,512533 1519 460996 935261 460687 719040 88210 714660 634348 718612 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 491967 368052 469452 246636 237736 470826 246786 722844 113029 
424307 527547 437288 195277 478196 708542 891788 212364 56158 478337 ,527547 437288 195277 478196 708542 891788 56158 478337 146625 54717 
373848 404798 838595 675774 348825 117360 102025 541398 812546 652192 ,348825 839900 654615 375112 819280 973735 828142 808946 773966 987881 
566963 655412 142900 313795 137666 375776 254452 162725 262011 708793 ,566963 313795 254452 585660 826432 263129 51998 261213 899487 618092 
746492 961533 771328 746813 25598 95813 491865 9841 814181 519493 ,746813 25598 519493 980968 892813 94957 467447 421660 661426 86066 
836749 214973 177281 176224 419539 419398 31216 501801 217548 394865 ,214973 177281 176224 419539 419398 31216 501801 217548 394865 500472 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 279194 501576 426490 
563183 749895 416877 750096 889277 353287 749502 282724 989334 138194 ,563183 749895 416877 750096 989334 592879 138808 702975 110352 65313 
81472 525392 752759 408619 522914 937424 778492 391474 981347 752677 ,81472 525392 752759 408619 522914 937424 778492 391474 752677 731408 
97420 97608 635751 118917 396415 515884 605697 502763 80317 503103 ,97608 635751 118917 396415 515884 605697 502763 80317 503103 515479 
826052 849353 890848 445623 443740 641498 544527 855255 102810 891678 ,826052 849353 890848 445623 443740 641498 544527 102810 891678 643147 
97726 396692 253903 215346 798343 305663 731535 658817 139503 15632 ,97726 215346 798343 305663 731535 658817 139503 425268 706657 124751 
563867 67637 66990 77738 399400 520106 510476 551594 188156 799400 ,399400 520106 510476 799505 402620 127380 520610 753762 36205 397852 
579349 78062 280918 709545 812716 345039 904904 616584 707112 35414 ,579349 78062 280918 709545 345039 616584 707112 35414 280340 374438 
389819 468638 322130 806222 389805 470013 468279 502153 591170 806141 ,389819 468638 806222 389805 470013 468279 502153 591170 188447 421657 
528498 441131 529374 86184 548121 528497 350756 517668 306351 281978 ,441131 86184 548121 528497 350756 517668 306351 281978 850525 89386 
877366 50128 881074 920665 971884 557361 503388 390434 676221 788317 ,920665 971884 557361 971698 645883 675009 31433 379861 837586 632533 
4556 54567 814350 888480 698896 476936 410807 953023 714860 795172 ,615192 477273 953040 171003 468762 4690 279282 516543 987365 682559 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,74173 69945 553261 129447 554345 984690 565883 180687 454188 241381 
197613 331162 191332 966818 364131 789643 841757 663612 663130 198170 ,197613 331162 364131 789643 841757 663612 663130 276986 461522 120324 
209984 410147 198331 277147 669313 835018 491899 882369 960904 391431 ,209984 835018 491899 882369 275426 196610 848344 735417 13210 97627 
456809 381763 463256 629033 696040 413019 874085 488590 194118 272934 ,381763 463256 629033 413019 488590 194118 272934 345320 519549 265446 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,934485 551246 703334 573759 422045 196778 275594 95040 629893 529240 
853283 853564 259987 129223 579950 66869 298010 668657 327749 916923 ,853283 579950 66869 298010 668657 327749 916923 402966 255515 324306 
531713 225791 388826 226622 199504 253804 984581 593244 252156 211979 ,226622 164846 732579 260007 174515 243547 828879 301088 177105 965122 
234606 30886 235015 833018 322503 751704 737741 652996 877430 430174 ,235015 737741 430174 579536 678921 323946 991437 886111 401584 473614 
797838 798638 155262 313599 577488 316055 578111 589632 75413 803922 ,797838 798638 155262 313599 577488 316055 578111 589632 75413 803922 
571003 658996 336848 191434 87171 843574 570376 111889 518833 852781 ,571003 658996 191434 87171 843574 111889 518833 852781 689819 695180 
896466 683707 590712 896297 709795 897065 930316 145644 99499 709494 ,896466 683707 590712 896297 709795 897065 145644 99499 709494 709523 
682823 842334 665256 635122 896505 235555 722225 234598 632682 488612 ,722225 777581 210640 166105 966635 196498 275314 862581 966953 549342 
497904 823060 473381 738731 433389 823437 200990 265268 177770 107337 ,473381 433389 823437 200990 265268 547117 106531 61878 291922 137337 
40166 43398 218750 43025 43114 40215 437911 42931 910480 442988 ,40166 43025 43114 437911 42931 910480 442988 43565 572689 657948 
896080 944510 394962 461013 612135 121267 841799 943337 34764 335458 ,896080 461013 612135 841799 943337 173248 250279 661125 749053 765251 
38179 471997 5197 362228 201080 199129 277945 244009 244259 538913 ,362228 201080 244009 244259 538913 226826 226395 360735 748811 65851 
395830 377399 485681 554412 162704 680055 143690 124123 400988 486198 ,485681 554412 162704 680055 143690 124123 400988 486198 551595 554345 
610409 795194 612577 795098 195266 514990 533680 744167 189672 381268 ,610409 795194 612577 795098 514990 189672 381268 362377 603404 725690 
502443 502405 497319 496890 573974 499203 496837 278827 502542 337906 ,502443 502405 497319 573974 499203 278827 502542 337906 500298 31851 
363723 465225 352412 855559 942424 941835 663388 370443 658840 792943 ,363723 352412 855559 942424 941835 663388 370443 658840 635592 369264 
234433 235508 696223 234280 71501 22667 321966 322414 308379 323863 ,234433 235508 696223 71501 321966 322414 308379 323863 910966 516548 
764052 584659 890242 585194 765412 28236 851340 531517 584618 259130 ,584659 890242 585194 765412 28236 851340 259130 670535 585537 532454 
785402 987262 31118 161916 41190 430174 840568 840287 731878 134357 ,785402 987262 31118 161916 41190 430174 840568 840287 731878 134357 
689250 566104 207140 194158 954917 565793 668539 934520 36094 538923 ,566104 272453 44342 60420 967246 351848 69071 736551 971113 223719 
638590 243041 850294 274623 73646 777482 342884 211725 99689 74491 ,638590 243041 274623 73646 777482 211725 99689 74491 932890 499381 
16995 16576 929179 576496 419329 929907 393175 517326 504571 470030 ,16995 16576 929179 576496 419329 393175 517326 504571 259489 923727 
724568 488447 724574 123975 724642 772002 430646 810058 469619 169045 ,724568 488447 724574 123975 724642 810058 724593 430664 724590 67326 
609917 13712 521876 638041 761474 15506 537628 516403 538350 404628 ,609917 13712 638041 761474 537628 516403 404628 818651 52509 307683 
93285 546442 372224 809508 336706 973019 87252 93905 336630 236398 ,372224 87252 336630 236398 264714 321553 30203 525357 200563 631077 
690225 256064 135792 882009 916136 867896 593315 323575 881401 786696 ,690225 256064 135792 882009 916136 867896 323575 881401 515050 929444 
954144 954340 963297 99360 4725 29942 123867 609916 971871 469158 ,954144 963297 99360 29942 123867 609916 469158 889944 932799 615082 
226068 133298 586043 708567 565704 831596 381868 245102 623321 917652 ,133298 586043 708567 381868 917652 949512 969002 913015 344080 11248 
580196 559419 645030 644891 559284 644087 559051 667493 217881 667568 ,559419 644087 217881 559110 559290 423930 666498 559426 356806 43058 
831086 435417 132634 594900 391532 197926 276742 594553 947135 710260 ,831086 594900 391532 276742 594553 947135 710260 181199 95873 160107 
634007 652861 195933 274749 970807 652887 958435 892180 682875 651641 ,634007 652861 274749 970807 958435 892180 682875 702836 572743 269010 
462466 461445 719675 305605 306265 863066 305631 214612 282178 809546 ,214612 282178 215078 143895 393876 260646 463330 295681 791422 904707 
842126 191895 986528 986728 986406 986764 880177 191821 758476 985895 ,842126 191895 986528 986728 986406 986764 880177 191821 758476 985895 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 567832 567866 916162 497308 601501 601463 607004 261847 430827 
343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 ,343908 315228 345254 917162 346484 944832 473295 944320 923098 201755 
50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 ,714343 295772 579704 372687 772525 58364 797711 899389 493518 950269 
941265 947599 174745 706089 217573 552196 299435 822472 298654 878872 ,941265 706089 552196 298654 878872 877996 515431 217075 540918 552213 
623878 206567 270845 762011 22888 112331 575929 105688 153869 547872 ,623878 270845 762011 22888 575929 105688 153869 547872 547600 965598 
419423 202304 850343 822297 572886 201253 265531 698239 455349 153948 ,419423 202304 850343 822297 201253 698239 455349 153948 426490 575343 
419492 419599 419433 422257 422062 915946 713604 177832 177013 883621 ,422257 422062 915946 713604 177832 883621 319208 261456 813531 361457 
329487 27893 804588 665138 877158 737582 72418 346025 242812 777491 ,329487 27893 804588 665138 877158 737582 72418 346025 242812 777491 
97613 831363 341609 868869 293857 843030 152049 466616 610472 548867 ,97613 831363 341609 868869 293857 152049 548867 232849 548356 713568 
567074 758290 759746 140524 568602 758701 675171 567321 604238 568738 ,568352 759004 995880 567258 190804 777774 833151 758790 604198 674884 
596907 595902 513015 594027 679749 392121 264198 174821 264099 694677 ,679749 392121 264198 419354 393466 481408 490740 392298 515809 732010 
831311 985067 103405 831073 996886 373809 103484 360751 101770 984515 ,103405 373809 103484 211140 837918 99476 986354 810705 551164 449364 
758032 758290 567308 759004 970752 568520 568012 568458 758701 759599 ,759004 995880 568352 758911 758790 833151 567258 190804 26552 604198 
114709 109433 577607 840222 576925 359317 114867 163195 912135 664892 ,114709 109433 577607 840222 576925 359317 912135 664892 479246 175450 
481445 9646 641426 289970 586866 883142 214859 40571 585755 349076 ,481445 9646 289970 40571 864601 996969 383167 564237 602011 912138 
300484 460488 172685 470035 495727 66122 460147 330600 193110 271926 ,300484 460488 470035 495727 66122 460147 330600 494897 964587 32125 
634573 632299 634744 530898 694037 380931 467457 635057 632155 548780 ,634573 632299 634744 632155 514206 634662 99813 594008 519371 810982 
199637 548895 932218 248932 932013 394278 670409 430714 597253 684587 ,430714 597253 668181 917699 248046 207681 684582 736551 45683 158093 
886446 653125 833217 890421 827077 894063 331023 748902 764933 374202 ,886446 653125 833217 827077 748902 764933 374202 774219 374196 673375 
425245 975315 424614 387079 63759 976109 386388 811579 540912 424649 ,425245 975315 424614 387079 976109 386388 540912 424649 346717 975026 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,240605 456637 595089 177795 875192 240074 10543 886643 155868 14299 
74553 52327 53635 921066 921521 895336 910560 44658 895829 796253 ,200418 921170 755064 895408 913853 401470 985761 278180 226653 823884 
971699 963519 94619 85919 945092 396858 708936 350726 85192 813711 ,94619 85919 945092 396858 708936 350726 85192 547133 673935 818253 
175597 63485 336802 806145 62540 510462 160630 510703 691154 158172 ,175597 63485 62540 510462 160630 510703 158172 753923 510346 431801 
677725 677599 676023 677391 161100 676797 934354 677740 453977 701159 ,677725 677391 676797 934354 677740 701159 453046 685308 453964 908773 
322035 953637 754398 753759 516507 685196 446109 23792 339064 101021 ,322035 953637 754398 753759 516507 685196 446109 339064 101021 23608 
574145 574031 862134 862073 871346 869866 567300 567159 862549 554420 ,574031 862134 862073 871346 869866 567300 567159 862549 863680 572456 
425641 535344 234773 967477 898852 512332 535464 572744 833896 690915 ,425641 535344 234773 898852 512332 535464 833896 351272 522941 781474 
424879 446388 907119 423362 657341 995200 655698 423582 641905 824952 ,424879 446388 423362 655698 824952 643814 446262 654463 643077 447346 
579277 899345 294102 877655 968580 230212 564633 950747 957394 12761 ,579277 899345 294102 877655 968580 230212 957394 12761 256927 14769 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,978594 884344 210418 992263 588430 665953 666124 329776 686696 285868 
677890 885687 905272 885678 708741 166312 931417 101155 879323 546770 ,885687 905272 885678 931417 101155 879323 546770 870334 843792 251820 
211157 25814 732364 732440 567843 63486 450942 505024 23613 732373 ,25814 732364 732440 63486 450942 505024 732373 422407 23605 80026 
563594 255301 566018 351819 600854 254951 535557 328342 888756 487536 ,541292 21565 601031 84500 906744 930253 453026 913098 681030 599461 
277726 60742 257606 561117 484250 455442 527177 527826 205213 269491 ,257606 561117 484250 455442 527177 269491 205213 303023 14165 204582 
988059 988133 217149 930578 222920 930995 574915 304834 573581 787752 ,988059 988133 217149 930578 222920 930995 574915 304834 573581 787752 
278971 808770 292171 600721 278905 177952 279491 817041 520371 263731 ,278971 808770 292171 600721 278905 177952 279491 520371 263731 452670 
637703 999181 520212 641077 641508 641249 897639 820709 641309 641534 ,637703 999181 520212 641077 641508 641249 897639 820709 641309 641534 
108552 62591 578611 360682 193340 272156 31152 11171 723556 95899 ,62591 578611 193340 31152 11171 147955 297808 340146 128790 467529 
289482 287775 638753 417356 514634 715293 988575 517577 523918 218904 ,289482 287775 638753 417356 514634 517577 218904 109761 364690 126950 
856613 779214 553450 553070 552581 553416 76702 553390 553468 869627 ,856613 779214 552581 553416 76702 869627 447150 552936 870913 724918 
118337 803244 255977 351155 284842 261919 93551 94229 776639 966566 ,118337 803244 255977 351155 261919 776639 966566 305998 476844 505141 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 137232 160369 173565 368979 980683 222799 135445 742168 705929 
566206 566218 112484 566220 658168 363440 323985 898723 352033 104905 ,566206 566218 566220 658168 898723 891093 699094 140385 151822 280668 
562206 876590 635630 97535 945687 724285 596911 199074 277890 952045 ,945687 596911 277890 199074 952045 695681 173539 698332 513895 62748 
518777 518938 854178 855082 512013 511893 614417 519111 363585 85597 ,518777 518938 854178 855082 512013 511893 614417 519111 85597 417205 
257243 181198 402034 399725 403172 946066 915334 457402 968415 258430 ,257243 181198 399725 946066 915334 457402 968415 895531 196511 182954 
426860 850286 423976 698219 345182 747868 448428 19480 69384 15501 ,850286 423976 698219 448428 833725 152623 4577 405599 168453 770710 
879215 996798 858191 766364 571436 191702 857527 856359 857848 767665 ,879215 996798 858191 766364 571436 191702 857527 856359 857848 767665 
79006 77117 468338 467900 634924 551777 632749 832449 178110 859692 ,309483 713544 122642 83474 222927 199465 223998 474678 280018 122151 
22160 482677 433190 703531 97037 36498 484996 96205 298295 931782 ,22160 433190 703531 484996 96205 931782 96358 822436 514099 416689 
601554 193541 272357 892189 791343 52350 754407 984690 259849 67518 ,272357 193541 892189 791343 52350 754407 984690 259849 67518 571407 
911219 413012 600102 568727 740393 255977 336975 413351 699482 916050 ,911219 413012 600102 568727 740393 255977 336975 916050 193580 788424 
498978 953054 845623 603016 124266 718135 470477 602144 577301 123067 ,498978 953054 845623 603016 124266 718135 470477 602144 577301 500110 
733342 935627 881787 154375 569084 339995 352259 301055 152030 788240 ,733342 935627 154375 569084 339995 352259 301055 152030 42775 680363 
319761 296290 670078 250495 333322 403329 255091 543111 763024 484229 ,319761 296290 670078 250495 403329 255091 543111 763024 484229 542835 
