GT,Result
435866 660740 563860 978950 838183 113853 933072 882953 873302 238124 ,435866 873302 224725 540909 224086 484678 808795 394910 503642 141820 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,124970 214953 576396 188768 10355 305842 68565 116989 282625 684342 
465585 435038 664 574410 292846 560923 560592 9988 918732 227654 ,560923 560592 918732 227654 550031 811953 237400 881581 879788 879856 
461276 606035 10777 892485 460260 40103 329531 557940 592061 607963 ,461276 606035 10777 40103 557940 592061 906516 41927 285314 10713 
661588 660743 664752 666353 741017 335061 226600 921287 738865 781881 ,226600 921287 486894 739092 658475 175760 787163 349360 124510 22011 
396377 395412 407662 142118 863321 842454 15830 34510 186076 396782 ,396782 851480 389062 331970 223783 463747 343554 396512 550973 595727 
853185 769092 963658 768933 904805 997306 206524 270802 598319 223487 ,60813 915618 845774 855258 842090 935307 919490 858370 971758 190642 
749157 749889 553593 988002 740504 692154 801741 553867 665821 691552 ,553867 595507 594473 727718 117577 865795 752688 918959 89785 618590 
989873 274189 17566 989742 973038 473693 658790 844992 151439 853638 ,274189 473693 853638 776460 597003 231244 694358 979635 7437 200037 
393239 773553 701925 240977 843921 553299 868938 103243 584869 299383 ,553299 868938 519536 261005 457771 917883 499627 287920 774148 802834 
918805 108930 195647 274463 562282 422579 883012 125837 376343 127713 ,108930 376343 851756 929471 679259 867749 883026 545119 967144 225301 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 230484 79384 705268 449724 599172 497953 
246279 489026 539244 161179 917026 917308 174508 488877 196562 275378 ,161179 917026 724188 13657 488711 490845 863094 480529 881650 431639 
374360 375756 38486 191362 448151 424420 39199 43501 558900 7934 ,38486 448151 558900 424612 38204 349008 878007 37938 667509 424198 
630236 162368 912821 954272 450436 633774 408262 501560 681176 986535 ,912821 681176 297807 735968 742062 298254 741768 85472 426431 153946 
630698 631094 129319 867664 790940 791105 791023 915566 515346 703170 ,872590 45519 480184 791454 719524 886807 685123 875404 860445 883408 
317871 109040 790068 285589 126826 426060 135234 109386 677583 728484 ,109040 135234 109386 633996 675449 190329 114800 912156 775885 637358 
694663 861758 176336 691864 965552 311615 871077 870029 707460 632461 ,694663 176336 965552 311615 73940 802999 633745 460241 983052 200925 
755882 758089 117635 453730 31754 392482 248621 135863 31973 95834 ,755882 117635 116395 634452 160455 450340 386829 391374 850738 886563 
312302 659747 134717 255105 626372 316074 246918 855450 610234 781222 ,312302 626372 246918 855450 955915 481789 955841 797171 660276 330480 
85073 958112 321991 788741 84566 154373 293009 83975 293673 719330 ,85073 321991 84566 83975 719330 119 719353 151377 83822 180158 
98084 175136 548647 727987 682273 358217 514421 314216 525674 489564 ,98084 175136 314216 630018 832804 98574 390843 491473 98046 17351 
299132 697157 280573 439741 9955 592913 438850 97370 696918 195852 ,439741 280692 950480 297365 668461 95923 392351 233929 441397 668757 
290183 582716 181381 954825 753305 172405 739185 888503 505777 834489 ,185108 508258 723481 526117 83454 863585 48129 175641 280976 873823 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,238503 423086 496763 746328 477607 870954 505220 497886 232359 158325 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,511609 251457 600099 692499 321819 376228 130204 683972 466439 182887 
666838 666791 604315 447719 768185 447968 447998 446569 768161 539661 ,667023 54953 446813 51045 666939 447793 443331 768321 655226 541394 
353210 892861 781199 315815 517274 336721 457767 300557 457133 340182 ,353210 892861 300557 122642 500929 714059 200796 265074 601599 286143 
633907 18402 844051 633732 122666 547916 9861 869514 589291 931739 ,132558 842207 13674 990635 399672 13716 224194 224882 895509 439788 
41161 912957 912794 210179 217825 944130 920231 15707 606105 920504 ,218693 241916 717898 912061 912456 395844 868847 251548 471014 65821 
548101 549422 645995 332611 431304 319383 692029 997777 359814 170924 ,289396 90321 389819 321484 725787 44110 932956 99493 803953 400300 
428696 428849 418198 912120 845381 103273 904862 330519 559546 425199 ,428849 418198 912120 103273 706752 159013 698921 293091 400554 342954 
45641 156848 314328 189734 189623 428399 57214 238411 53983 456653 ,699610 505445 298326 556453 449480 38992 521505 328682 183620 45542 
143314 62293 635658 226427 58884 848048 229330 58757 522543 224407 ,635658 229330 16193 664299 112637 788635 342576 344924 179104 58837 
658172 152807 379724 570198 392011 514366 379508 730314 483936 391910 ,484852 82733 600855 349402 554737 663980 599192 871344 70683 187368 
345410 915364 347687 244135 320220 632316 856033 546849 778343 819085 ,347687 244135 759782 915845 855985 831456 198847 847099 912212 876819 
483779 990968 991392 60870 191378 880367 437934 973560 997275 991534 ,989004 870662 782363 858336 540602 191785 301989 696739 527826 915760 
372776 741273 743293 424656 741362 306733 162238 803787 913110 21734 ,636158 494180 743322 550515 472090 630414 161816 64640 791063 937112 
968059 639098 639250 99345 570255 392438 473899 485535 760409 42225 ,968059 485535 45760 747593 120864 764991 22390 747014 982370 429346 
496818 833513 527062 682394 364605 31919 854589 525014 723085 336683 ,496818 833513 31919 723085 336683 723080 854709 403739 521193 389754 
33458 419879 177388 32873 33079 32566 839813 111170 433523 481006 ,33458 33079 32566 24951 965475 523588 351817 523456 723304 188428 
461851 463092 132162 301764 132298 603339 897112 133797 573399 539967 ,461851 603339 651371 209105 187080 252227 305606 252128 603350 165801 
633295 633289 733006 848885 633586 283159 733139 584225 733048 742453 ,633295 633289 733006 633586 584225 461621 635735 736303 30318 451259 
566055 391399 843555 829441 842086 100620 802110 642623 17134 60551 ,842086 802110 60551 842062 912767 596715 392041 880534 628150 544244 
905944 71562 312964 309527 502591 699417 395804 766674 630308 279810 ,502591 221258 234304 96015 518581 85481 461186 354855 408023 764152 
981064 303730 981078 986869 674424 849111 849317 764675 859453 674216 ,849111 849317 674216 302280 457879 618215 570328 360926 569997 10214 
768563 520958 50824 908393 768428 294587 39102 577516 42337 881627 ,520958 908393 39102 881627 409369 807551 684845 967427 409588 801340 
652734 866220 556888 910616 904340 954560 955131 590420 76056 313822 ,313822 914983 291166 154292 174466 317527 688258 931209 778519 601424 
197590 276406 894090 894024 807478 829834 50192 57240 76453 546791 ,894024 807478 829834 57240 76453 673223 546876 747018 335355 43731 
397852 403187 218642 403191 402620 91105 475588 774608 401165 401273 ,397852 402620 633372 799505 479214 770314 774133 410387 382801 381586 
698883 978662 893641 17085 128386 779255 753492 77859 396135 630167 ,698883 753492 241050 243791 779929 94250 248109 931082 295368 971904 
363456 337581 505220 280016 247011 292022 292381 279918 60928 502440 ,278716 278714 646912 960658 143411 784883 363728 913212 962146 497886 
377175 69986 822694 69056 226458 377174 22082 518234 879945 944736 ,822694 69056 518234 879945 680418 223519 709644 264123 199845 932229 
278665 662685 536212 321519 233207 51302 566393 68348 515472 351196 ,278665 662685 233207 94341 43907 154572 350517 140919 745893 984647 
969284 9948 846700 597289 92672 960675 781541 9644 212822 903268 ,92672 903268 315105 854610 832776 833247 628716 396305 762058 574924 
633098 584403 584227 448821 317812 449112 426877 379978 154265 248223 ,584403 806737 435674 700922 372092 365548 111131 988353 627425 323056 
124313 448721 802531 171231 241119 296220 220719 332380 801304 299903 ,296220 837102 562478 248541 920310 896604 704489 920224 102199 318053 
512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 ,1519 327558 245362 505071 597495 731015 591973 269338 466389 436241 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 368052 469452 246636 470826 246786 366392 340720 133041 379534 
424307 527547 437288 195277 478196 708542 891788 212364 56158 478337 ,527547 437288 478196 708542 891788 478337 54717 858610 125723 432743 
373848 404798 838595 675774 348825 117360 102025 541398 812546 652192 ,348825 839900 654615 375112 973735 808946 773966 987881 420427 255759 
566963 655412 142900 313795 137666 375776 254452 162725 262011 708793 ,618092 756372 106690 664169 855187 359523 63909 961116 248418 608540 
746492 961533 771328 746813 25598 95813 491865 9841 814181 519493 ,746813 25598 519493 980968 892813 94957 421660 661426 86066 555216 
836749 214973 177281 176224 419539 419398 31216 501801 217548 394865 ,214973 419539 31216 432887 618477 500056 176916 717947 256782 365913 
363954 493470 364389 448405 448391 426543 292146 279194 509580 501576 ,363954 493470 364389 448405 448391 426543 292146 501576 426490 236718 
563183 749895 416877 750096 889277 353287 749502 282724 989334 138194 ,989334 729612 691652 880534 274565 916146 698945 992745 678086 662565 
81472 525392 752759 408619 522914 937424 778492 391474 981347 752677 ,81472 525392 752759 408619 937424 778492 731408 378837 525017 523545 
97420 97608 635751 118917 396415 515884 605697 502763 80317 503103 ,515479 487794 607511 454033 169340 931455 589712 124125 199472 278288 
826052 849353 890848 445623 443740 641498 544527 855255 102810 891678 ,849353 544527 102810 886088 912536 102877 640512 445387 446190 853712 
97726 396692 253903 215346 798343 305663 731535 658817 139503 15632 ,526277 693734 947925 102032 265790 392282 2152 278377 324580 703112 
563867 67637 66990 77738 399400 520106 510476 551594 188156 799400 ,399400 520106 204862 957046 957138 957238 23128 74861 754404 127420 
579349 78062 280918 709545 812716 345039 904904 616584 707112 35414 ,579349 78062 616584 707112 280340 693740 386527 505931 76839 258750 
389819 468638 322130 806222 389805 470013 468279 502153 591170 806141 ,389819 468638 421657 719148 344535 516910 478912 188690 316727 151735 
528498 441131 529374 86184 548121 528497 350756 517668 306351 281978 ,548121 528497 517668 89386 528921 270935 448711 322145 355527 850441 
877366 50128 881074 920665 971884 557361 503388 390434 676221 788317 ,379861 236921 837345 674009 834245 858151 225098 211182 834300 481771 
4556 54567 814350 888480 698896 476936 410807 953023 714860 795172 ,615192 953040 171003 468762 4690 279282 516543 987365 424122 23608 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,553261 554345 454188 241381 197602 276418 843790 633128 694968 989109 
197613 331162 191332 966818 364131 789643 841757 663612 663130 198170 ,197613 789643 841757 663612 663130 276986 461522 458930 230041 664599 
209984 410147 198331 277147 669313 835018 491899 882369 960904 391431 ,491899 399130 236220 71967 466262 304729 765771 408181 890509 51406 
456809 381763 463256 629033 696040 413019 874085 488590 194118 272934 ,463256 488590 519549 519964 471212 790387 110253 111148 337588 68494 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,196778 275594 411450 401649 797692 720880 331057 427775 381722 366065 
853283 853564 259987 129223 579950 66869 298010 668657 327749 916923 ,579950 66869 298010 668657 916923 402966 255515 324306 334073 307404 
531713 225791 388826 226622 199504 253804 984581 593244 252156 211979 ,164846 260007 174515 243547 828879 301088 177105 176575 949707 385806 
234606 30886 235015 833018 322503 751704 737741 652996 877430 430174 ,235015 430174 579536 323946 991437 886111 473614 201522 997342 380765 
797838 798638 155262 313599 577488 316055 578111 589632 75413 803922 ,797838 798638 589632 75413 76622 179772 201840 224236 193295 886157 
571003 658996 336848 191434 87171 843574 570376 111889 518833 852781 ,571003 191434 658259 517749 84037 67655 111713 684217 488383 763693 
896466 683707 590712 896297 709795 897065 930316 145644 99499 709494 ,896466 257145 430968 493122 201520 489292 25073 894961 172948 490330 
682823 842334 665256 635122 896505 235555 722225 234598 632682 488612 ,777581 966635 966953 841643 110166 598691 744176 206301 844830 71707 
497904 823060 473381 738731 433389 823437 200990 265268 177770 107337 ,514447 525426 133712 884068 96988 797580 271305 550620 623332 11323 
40166 43398 218750 43025 43114 40215 437911 42931 910480 442988 ,40166 43025 43114 42931 910480 442988 572689 853577 571988 207241 
896080 944510 394962 461013 612135 121267 841799 943337 34764 335458 ,250279 749053 392946 749413 749553 199339 425238 752667 969062 219115 
38179 471997 5197 362228 201080 199129 277945 244009 244259 538913 ,362228 244259 538913 263472 124644 539026 299859 61033 201560 79897 
395830 377399 485681 554412 162704 680055 143690 124123 400988 486198 ,485681 554412 162704 124123 400988 486198 551595 181067 688145 883941 
610409 795194 612577 795098 195266 514990 533680 744167 189672 381268 ,189672 362377 725690 744120 13807 240498 497414 614522 721056 418216 
502443 502405 497319 496890 573974 499203 496837 278827 502542 337906 ,502443 502405 573974 499203 278827 502542 500298 496910 410201 350487 
363723 465225 352412 855559 942424 941835 663388 370443 658840 792943 ,363723 352412 855559 942424 941835 663388 658840 635592 299910 351953 
234433 235508 696223 234280 71501 22667 321966 322414 308379 323863 ,234433 235508 696223 71501 322414 308379 910966 722892 422766 361216 
764052 584659 890242 585194 765412 28236 851340 531517 584618 259130 ,585194 765412 28236 851340 259130 670535 585537 532454 28592 670717 
785402 987262 31118 161916 41190 430174 840568 840287 731878 134357 ,987262 161916 430174 840568 840287 134357 473614 305992 475502 831088 
689250 566104 207140 194158 954917 565793 668539 934520 36094 538923 ,566104 272453 44342 60420 736551 223719 172521 69611 202637 179630 
638590 243041 850294 274623 73646 777482 342884 211725 99689 74491 ,274623 73646 320808 312456 441686 907468 228095 779659 237412 84483 
16995 16576 929179 576496 419329 929907 393175 517326 504571 470030 ,16995 929179 419329 517326 259489 988871 886904 158433 662865 773084 
724568 488447 724574 123975 724642 772002 430646 810058 469619 169045 ,488447 724590 67326 772618 914189 658211 796655 512075 689978 503821 
609917 13712 521876 638041 761474 15506 537628 516403 538350 404628 ,638041 537628 516403 404628 932800 760731 529839 404622 633264 68635 
93285 546442 372224 809508 336706 973019 87252 93905 336630 236398 ,87252 264714 631077 811132 150567 106628 292497 193144 515876 188392 
690225 256064 135792 882009 916136 867896 593315 323575 881401 786696 ,690225 256064 882009 916136 867896 881401 1941 970959 783656 933484 
954144 954340 963297 99360 4725 29942 123867 609916 971871 469158 ,609916 420681 430248 243640 450147 547015 41199 429254 799265 816477 
226068 133298 586043 708567 565704 831596 381868 245102 623321 917652 ,133298 708567 917652 344080 8390 439447 532890 273935 532348 739797 
580196 559419 645030 644891 559284 644087 559051 667493 217881 667568 ,559419 644087 559110 559290 423930 666498 356806 733585 602408 644235 
831086 435417 132634 594900 391532 197926 276742 594553 947135 710260 ,594900 594553 947135 95873 1468 160834 352602 541616 942662 844427 
634007 652861 195933 274749 970807 652887 958435 892180 682875 651641 ,652861 892180 682875 269010 204732 682987 849054 482266 682912 595628 
462466 461445 719675 305605 306265 863066 305631 214612 282178 809546 ,214612 215078 393876 463330 904707 187546 393541 430159 281161 497392 
842126 191895 986528 986728 986406 986764 880177 191821 758476 985895 ,986528 758476 985895 915672 36546 986080 517546 924211 861945 846530 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 567832 567866 916162 497308 734330 520614 236917 754268 887789 
343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 ,345254 917162 346484 944832 944320 923098 201755 266033 917020 201095 
50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 ,714343 295772 579704 372687 772525 58364 493518 950269 320718 95160 
941265 947599 174745 706089 217573 552196 299435 822472 298654 878872 ,706089 877996 515431 806797 263565 878826 576550 115461 120756 928794 
623878 206567 270845 762011 22888 112331 575929 105688 153869 547872 ,623878 270845 575929 547600 22858 629185 308071 24688 421364 148571 
419423 202304 850343 822297 572886 201253 265531 698239 455349 153948 ,419423 850343 822297 201253 698239 153948 810887 822675 344914 603398 
419492 419599 419433 422257 422062 915946 713604 177832 177013 883621 ,422257 422062 883621 319208 261456 813531 724548 168672 141065 519424 
329487 27893 804588 665138 877158 737582 72418 346025 242812 777491 ,27893 804588 665138 72418 346025 242812 816835 946108 484077 60958 
97613 831363 341609 868869 293857 843030 152049 466616 610472 548867 ,152049 232849 548356 713568 800677 713580 405599 406419 363465 340023 
567074 758290 759746 140524 568602 758701 675171 567321 604238 568738 ,568352 759004 995880 567258 190804 777774 833151 758790 604198 674884 
596907 595902 513015 594027 679749 392121 264198 174821 264099 694677 ,264198 32226 809207 310344 154498 424923 142072 569008 68997 13124 
831311 985067 103405 831073 996886 373809 103484 360751 101770 984515 ,103405 103484 99476 810705 449364 638982 885699 876817 920287 833112 
758032 758290 567308 759004 970752 568520 568012 568458 758701 759599 ,759004 995880 568352 758911 758790 833151 567258 190804 26552 604198 
114709 109433 577607 840222 576925 359317 114867 163195 912135 664892 ,840222 175450 844712 163968 505421 320836 785301 441035 505859 396449 
481445 9646 641426 289970 586866 883142 214859 40571 585755 349076 ,481445 9646 289970 40571 864601 996969 383167 564237 912138 573235 
300484 460488 172685 470035 495727 66122 460147 330600 193110 271926 ,300484 470035 66122 964587 483971 291155 269098 436772 145490 371850 
634573 632299 634744 530898 694037 380931 467457 635057 632155 548780 ,634573 99813 37561 93505 98930 249419 98821 881865 207132 512138 
199637 548895 932218 248932 932013 394278 670409 430714 597253 684587 ,597253 668181 917699 207681 684582 45683 852964 44342 957286 496995 
886446 653125 833217 890421 827077 894063 331023 748902 764933 374202 ,886446 833217 827077 748902 764933 774219 374196 673375 307356 890630 
425245 975315 424614 387079 63759 976109 386388 811579 540912 424649 ,975315 976109 386388 740462 300675 826957 954908 468205 924638 144217 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,595089 177795 886643 155868 723240 16449 268875 235175 15725 607452 
74553 52327 53635 921066 921521 895336 910560 44658 895829 796253 ,200418 921170 755064 895408 913853 401470 985761 278180 823884 89955 
971699 963519 94619 85919 945092 396858 708936 350726 85192 813711 ,94619 85919 396858 350726 547133 818253 815137 517283 68311 824430 
175597 63485 336802 806145 62540 510462 160630 510703 691154 158172 ,63485 62540 510462 160630 510703 973368 600687 114767 780593 521379 
677725 677599 676023 677391 161100 676797 934354 677740 453977 701159 ,677725 677391 676797 934354 701159 910987 887592 336992 26888 850641 
322035 953637 754398 753759 516507 685196 446109 23792 339064 101021 ,322035 953637 50531 23722 424425 108772 31276 228264 229888 901899 
574145 574031 862134 862073 871346 869866 567300 567159 862549 554420 ,574031 862134 862073 871346 869866 567300 567159 862549 863680 572456 
425641 535344 234773 967477 898852 512332 535464 572744 833896 690915 ,535344 898852 512332 535464 833896 351272 569349 307092 506688 131944 
424879 446388 907119 423362 657341 995200 655698 423582 641905 824952 ,424879 446388 423362 655698 824952 643814 446262 643077 447346 905877 
579277 899345 294102 877655 968580 230212 564633 950747 957394 12761 ,579277 877655 230212 239307 903854 941332 933489 839146 869009 839175 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,978594 884344 665953 285868 631895 402516 680462 959202 975408 944990 
677890 885687 905272 885678 708741 166312 931417 101155 879323 546770 ,101155 880250 204686 268964 879326 630793 838445 923186 708738 708823 
211157 25814 732364 732440 567843 63486 450942 505024 23613 732373 ,732364 732373 422407 23605 80026 75597 157705 481559 23520 424293 
563594 255301 566018 351819 600854 254951 535557 328342 888756 487536 ,541292 930253 373581 112350 708950 339145 570164 158135 248586 535911 
277726 60742 257606 561117 484250 455442 527177 527826 205213 269491 ,257606 561117 269491 303023 204582 304880 204684 297777 22847 550917 
988059 988133 217149 930578 222920 930995 574915 304834 573581 787752 ,217149 930995 373812 855602 634921 388740 619343 593979 357074 41562 
278971 808770 292171 600721 278905 177952 279491 817041 520371 263731 ,600721 177952 520371 266660 682195 69114 716536 281755 716522 285065 
637703 999181 520212 641077 641508 641249 897639 820709 641309 641534 ,641508 999102 618316 188543 84825 829895 678795 560199 637799 796423 
108552 62591 578611 360682 193340 272156 31152 11171 723556 95899 ,578611 193340 31152 11171 340146 467529 31446 976582 790783 599997 
289482 287775 638753 417356 514634 715293 988575 517577 523918 218904 ,638753 417356 218904 869274 697764 64148 638877 841149 697095 62659 
856613 779214 553450 553070 552581 553416 76702 553390 553468 869627 ,856613 869627 553249 275039 553518 313109 553056 384086 58400 74542 
118337 803244 255977 351155 284842 261919 93551 94229 776639 966566 ,280015 182359 965118 889078 488270 94336 522751 874070 790989 248391 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 160369 173565 222799 135445 705929 446971 786653 169242 610561 
566206 566218 112484 566220 658168 363440 323985 898723 352033 104905 ,566218 566220 280668 1477 242297 364161 340943 588792 248592 429319 
562206 876590 635630 97535 945687 724285 596911 199074 277890 952045 ,695681 173539 513895 62748 844109 208945 396060 60296 677973 788877 
518777 518938 854178 855082 512013 511893 614417 519111 363585 85597 ,518777 854178 512013 511893 805513 635043 635123 530215 512139 527571 
257243 181198 402034 399725 403172 946066 915334 457402 968415 258430 ,968415 895531 182954 158869 165467 678874 163913 704386 543054 781900 
426860 850286 423976 698219 345182 747868 448428 19480 69384 15501 ,448428 833725 152623 4577 405599 770710 397296 525212 80631 55221 
879215 996798 858191 766364 571436 191702 857527 856359 857848 767665 ,879215 858191 857527 858214 857857 571248 766128 737181 572102 737305 
79006 77117 468338 467900 634924 551777 632749 832449 178110 859692 ,713544 122642 83474 222927 223998 223672 308883 299842 98409 266538 
22160 482677 433190 703531 97037 36498 484996 96205 298295 931782 ,22160 292557 122778 720970 364570 85313 86630 401306 251271 350524 
601554 193541 272357 892189 791343 52350 754407 984690 259849 67518 ,272357 193541 791343 52350 754407 984690 259849 67518 571407 260198 
911219 413012 600102 568727 740393 255977 336975 413351 699482 916050 ,911219 788424 40377 514661 192631 815842 236162 736300 698658 357889 
498978 953054 845623 603016 124266 718135 470477 602144 577301 123067 ,498978 953054 845623 603016 718135 602144 122713 542404 280257 30420 
733342 935627 881787 154375 569084 339995 352259 301055 152030 788240 ,935627 339995 352259 301055 282004 876413 789491 258349 939654 89505 
319761 296290 670078 250495 333322 403329 255091 543111 763024 484229 ,484229 297965 969010 781538 251431 194698 740892 826776 250344 711425 
852722 350829 84123 339817 297310 84173 736387 979106 30112 436827 ,339817 84173 436827 524097 271079 206801 853098 270365 206087 270438 
541794 541814 544521 207634 549552 896836 667757 669871 619055 983433 ,484044 879698 879703 670899 51639 961367 207744 441474 983931 896849 
680198 473915 476110 393821 682907 682921 706444 432924 960154 42223 ,680198 476110 393821 682907 682921 706444 432924 960154 435718 391661 
680248 680807 386259 288101 399974 480387 929615 84504 151163 769975 ,769975 273979 183458 370776 433130 941876 233780 695247 511290 770055 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,444859 833105 207147 886122 891907 946969 842014 929510 889048 708739 
781394 705659 216923 863316 910759 863489 202637 266915 947287 941055 ,863489 947287 804387 825169 343738 845259 669077 268772 374823 668218 
738937 88883 263872 342669 742041 663465 89423 969192 623892 223954 ,522773 969218 574378 197999 306649 414937 279475 742922 68403 461805 
681169 630660 183297 873005 606257 2878 973421 169629 356608 169552 ,681169 183297 873005 973421 356608 359554 695595 456220 400382 801552 
353286 894981 966901 526503 894977 932655 353727 20370 395075 753986 ,492751 361440 743290 396415 428968 428576 738044 733777 660 743253 
46373 45771 573429 132289 132139 422720 573185 48484 910845 211103 ,893195 354796 454276 422738 873847 269228 905838 422582 634574 215804 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 794860 590327 182436 401189 183247 
81333 656436 595288 595209 831597 773987 609951 115611 979107 905318 ,81333 609951 115611 722914 69917 964815 5946 80402 37351 396980 
235643 601362 502218 698905 601798 231434 478684 806497 389905 501518 ,601798 806497 358435 68737 511990 428310 104847 359512 239740 928288 
961268 572632 990051 809642 809933 932875 861665 398423 258118 811848 ,572632 990051 861665 861774 951680 961171 104610 412164 800780 546593 
706486 405412 785548 405427 670159 518486 59336 562766 712324 74647 ,706486 405427 518486 59336 562766 74647 119413 405205 475112 773820 
698987 552424 523751 948607 296110 439158 317673 85612 106048 4224 ,57623 187307 365639 441766 563557 209115 410761 714744 56343 56309 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 824038 543862 290647 409243 558716 648720 411890 774135 907648 
252116 54220 74364 963122 937113 287111 996777 336606 24520 584590 ,252116 74364 963122 996777 584590 837375 225213 187635 668854 553107 
95683 61281 68738 286930 353674 944472 943691 13308 683337 62317 ,61281 68738 353674 62317 15467 365943 15178 268560 513168 15757 
892231 406652 746153 517984 898970 82455 754472 54518 536424 738582 ,892231 746153 517984 754472 698990 406077 520325 402280 400983 631558 
212148 228570 222355 212781 275325 814555 783436 510439 281021 3108 ,992519 799786 503686 342046 237780 238001 155969 228235 107948 508618 
377344 533731 109658 411309 108861 145697 441231 300638 590298 127671 ,109658 108861 441231 300638 482380 411119 695442 370083 315726 298960 
235675 358824 27914 676768 346688 675851 321406 751073 760761 676628 ,346688 760761 817336 309737 155390 857313 971838 317597 818395 606248 
392112 22225 198043 276859 692270 393325 389082 369394 804855 798034 ,389082 369394 219550 710741 242288 806383 861149 229062 724548 663388 
424260 316105 405406 571844 229225 778290 872354 451313 200111 451072 ,316105 229225 316115 521274 792819 379987 864312 89879 50735 804577 
970671 962900 961973 962434 906359 251573 574345 838497 970246 23867 ,849993 919376 646533 594548 137688 916218 851580 772651 684913 760067 
890354 893190 448954 890112 568816 893031 449098 890255 757949 892966 ,757949 380349 998740 870371 10689 900039 6910 838479 641801 660338 
890364 642597 477011 598697 57249 185421 57966 954592 83797 776833 ,185421 57966 83797 776833 107408 385294 196818 149430 597377 143939 
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,771593 771406 699901 391406 441453 579728 54102 53018 510107 602456 
232887 91796 88353 87979 193061 271877 86643 224653 350686 27426 ,91796 87979 271877 271737 192921 520594 420042 86667 658249 690919 
678527 678654 458721 754869 755136 569962 587655 351652 4598 681628 ,678527 678654 458721 754869 755136 587655 4598 653777 889578 133000 
408586 806755 33701 599247 427855 785634 113760 177708 567882 427112 ,599247 567882 727241 32200 8663 966500 32848 390013 31912 636056 
294 379055 695267 973859 669417 669465 482620 265265 509591 669515 ,265265 509591 93164 696510 239980 278005 431159 926777 337598 508404 
442243 473848 198418 277234 299528 208478 636487 173673 927822 97399 ,473848 299528 636487 173673 927822 695827 126898 814097 795411 109714 
679287 65752 297952 716128 37751 57206 555814 46914 571928 108142 ,740839 470912 911699 213042 468636 415635 287188 667266 130696 425775 
88910 193701 272517 195186 274002 748633 751730 226215 904298 48560 ,88910 193701 272517 274002 195186 493339 911380 982759 886779 225696 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,596711 564828 298110 583211 168663 924948 79406 456992 760289 211895 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 272209 410753 703438 264129 524827 412377 541214 412995 
184176 402173 691722 987748 520277 471287 469920 801440 275261 425487 ,471287 425487 597955 572912 253546 500057 883942 63392 65168 873317 
156287 186694 718728 770520 913884 121515 661542 214185 440333 520556 ,770520 913884 121515 909587 807245 188232 174101 790569 572050 737233 
431558 3627 198704 401411 465930 841513 705770 705806 843664 123293 ,620229 168986 840728 844675 374414 700231 856619 168801 320665 169127 
648592 423350 649096 422892 534819 649207 641600 534669 648418 472197 ,648592 534819 649207 641600 534669 648418 649125 646765 425113 647215 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 12448 170510 119544 698296 338518 199987 823870 
558528 423669 558443 38025 37772 37770 38960 38709 38875 905344 ,558528 38025 38847 4850 105072 105311 37639 477328 171390 38842 
970912 760288 116788 59265 795054 781205 795138 307465 674707 579491 ,760288 59265 307465 579491 905563 600983 783650 609385 719378 570120 
476390 331788 960039 303583 211579 97023 478511 476490 220956 110303 ,395148 309914 390988 396702 260512 713258 696033 687115 936181 867361 
641243 640821 640927 640129 641011 640769 640921 640969 640982 640855 ,641243 640821 640129 640769 640969 640982 640855 642409 640621 641064 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,648730 673214 610011 760219 827330 760002 649047 816074 569542 228301 
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,548741 948390 107873 791462 931015 766732 558202 961948 367086 373634 
641801 642126 642706 642836 969912 423175 970401 644478 424205 642214 ,814857 417860 890598 381436 893335 766256 991817 537011 832539 560084 
454114 394171 749260 436212 868374 503055 453625 868117 868093 390403 ,868374 868093 745191 714582 722847 526530 202003 715447 931913 947553 
349017 258831 233936 665898 356855 780044 662919 244500 359390 27757 ,251191 563932 975898 340153 278784 805490 273108 354054 948576 554820 
352149 338701 337703 249467 669888 353035 280118 306646 492682 307425 ,669888 307425 526127 630348 31851 738649 337906 839184 240875 351000 
