GT,Result
613966 5693 587329 131676 749732 492858 196994 962949 585829 138417 ,613966 5693 587329 131676 749732 492858 196994 962949 585829 138417 
138417 831497 667082 833647 57944 962949 232127 560096 414301 5693 ,138417 831497 667082 833647 57944 962949 232127 560096 414301 5693 
822513 46829 753771 762930 991209 541523 859201 375462 487698 973251 ,822513 46829 753771 762930 991209 541523 859201 375462 487698 973251 
559555 566527 130572 842719 192908 342822 959492 20774 854757 292140 ,559555 566527 130572 842719 192908 342822 959492 20774 854757 292140 
700984 331191 203057 964903 796483 46953 790871 165161 685456 998375 ,700984 331191 203057 964903 796483 46953 790871 165161 685456 998375 
861385 61139 887013 970785 146195 834462 225833 747896 231992 959943 ,861385 61139 887013 970785 146195 834462 225833 747896 231992 959943 
225285 868284 46829 987625 541523 921866 144783 491870 565783 920778 ,225285 868284 46829 987625 541523 144783 491870 565783 920778 280 
658761 679000 280284 48346 109807 472078 396128 549640 719156 381216 ,658761 679000 280284 48346 109807 472078 396128 549640 719156 381216 
892558 976232 794149 54382 638602 799823 507533 541740 223435 983402 ,892558 976232 794149 54382 638602 799823 507533 541740 223435 983402 
792288 241915 6522 892532 768188 580416 544753 307495 14426 996851 ,792288 241915 6522 892532 768188 580416 544753 307495 14426 996851 
824572 846357 595854 956202 58508 895354 225833 312777 792288 860958 ,824572 846357 595854 956202 58508 895354 225833 312777 792288 970785 
633585 242717 854757 316293 959492 31277 192908 762687 343173 940963 ,633585 242717 854757 316293 959492 31277 192908 762687 343173 940963 
280284 480689 187976 263131 173531 806511 432004 822106 684386 998375 ,280284 480689 187976 263131 173531 806511 432004 822106 684386 998375 
259580 378689 636162 482872 915148 199655 149546 730734 596428 378754 ,259580 378689 636162 482872 915148 199655 149546 730734 596428 378754 
556465 924588 527772 89991 106438 330382 905259 747412 913579 8025 ,556465 924588 527772 89991 106438 330382 905259 747412 913579 8025 
209944 857226 677268 260725 827372 116500 545909 43501 20943 354412 ,209944 857226 677268 260725 827372 116500 545909 43501 20943 354412 
765682 446559 375832 831507 648445 116500 545909 857226 993624 967424 ,765682 446559 375832 831507 648445 116500 545909 857226 993624 967424 
256147 974345 167814 573999 823491 592207 240583 800717 351650 54412 ,256147 974345 167814 573999 823491 592207 240583 800717 351650 54412 
165780 784554 921844 383056 125127 807991 491403 585213 852503 279099 ,165780 784554 921844 383056 125127 807991 491403 585213 852503 279099 
94307 913340 439133 769148 600337 280694 622246 194141 328573 89991 ,94307 913340 439133 769148 600337 280694 622246 194141 328573 89991 
770531 667574 373217 852503 681030 905259 629640 41460 458213 824073 ,770531 667574 373217 852503 681030 905259 629640 41460 458213 824073 
716520 124379 58715 618345 903193 125785 637879 827160 315901 727652 ,716520 124379 58715 618345 903193 125785 637879 827160 315901 727652 
596428 915148 757359 122503 705898 100930 761785 207435 592653 272949 ,596428 915148 757359 122503 705898 100930 761785 207435 592653 272949 
430516 260122 194399 71084 222360 736067 724301 930075 398322 763519 ,430516 260122 194399 71084 222360 736067 724301 930075 398322 763519 
694557 520048 71205 598131 943948 68404 785011 911839 292739 417026 ,694557 520048 71205 598131 943948 68404 785011 911839 292739 417026 
566691 241717 292556 92190 309252 393431 550023 284362 47412 200841 ,566691 241717 292556 92190 309252 393431 550023 284362 47412 200841 
481262 849951 319611 560973 947324 484994 746744 774292 958428 666583 ,481262 849951 319611 560973 947324 484994 746744 774292 958428 666583 
696315 220843 207622 729833 778415 739805 204072 14133 391520 465374 ,696315 220843 207622 729833 778415 739805 204072 14133 391520 465374 
603049 426921 546456 823385 525827 465378 140279 382913 659257 477107 ,603049 426921 546456 823385 525827 465378 140279 382913 659257 477107 
867722 9780 845024 778415 458862 496819 498767 874873 49780 437482 ,867722 9780 845024 778415 458862 496819 498767 874873 49780 437482 
104358 692919 78721 359038 820791 118051 127029 653304 707555 610310 ,104358 692919 78721 359038 820791 118051 127029 653304 707555 610310 
841788 900702 560805 393519 296039 294917 873766 750651 867722 961640 ,841788 900702 560805 393519 296039 294917 873766 750651 867722 636649 
96370 703031 498859 351317 60594 681489 709928 546456 470502 247325 ,96370 703031 498859 351317 60594 681489 709928 546456 470502 502488 
322749 732381 576740 229167 516166 429256 526833 804006 454257 533182 ,322749 732381 576740 229167 516166 526833 454257 533182 16455 237391 
880056 230998 875157 749443 627971 913169 491072 518015 554171 869968 ,880056 230998 875157 749443 627971 913169 491072 518015 554171 869968 
332681 687628 681528 487031 221050 278015 732059 618301 209199 474316 ,332681 687628 681528 487031 221050 278015 732059 618301 209199 474316 
944101 141697 631292 106624 895496 405230 401061 149076 75879 404868 ,944101 141697 631292 106624 895496 405230 401061 149076 75879 404868 
793689 871051 467724 804633 124276 319376 657537 556584 861913 436182 ,793689 871051 467724 804633 124276 319376 657537 556584 861913 436182 
988728 507788 398681 908437 906266 108273 219723 956007 681939 474316 ,988728 507788 398681 908437 906266 108273 219723 956007 681939 474316 
578579 526560 254303 205201 31465 532295 596240 594152 841723 489664 ,578579 526560 254303 205201 31465 532295 596240 594152 841723 489664 
828915 523294 123969 590434 443916 747883 982517 439590 453224 603527 ,828915 523294 123969 590434 443916 747883 982517 439590 453224 603527 
184952 848861 563338 738713 544038 147051 764855 578579 455595 703891 ,184952 848861 563338 738713 544038 147051 764855 578579 455595 703891 
737815 918803 396585 496870 487853 800395 768634 258343 324205 329636 ,737815 918803 396585 496870 487853 800395 768634 258343 324205 329636 
123266 547144 960168 689308 505115 803528 641274 729015 398289 640717 ,123266 547144 960168 689308 505115 803528 641274 729015 398289 640717 
489524 681346 435142 694755 568543 480570 169045 583617 262935 475616 ,489524 681346 435142 694755 568543 480570 169045 583617 262935 475616 
561774 357533 537328 915722 598060 125257 164694 915569 657211 957694 ,561774 357533 537328 915722 598060 125257 164694 915569 657211 957694 
339456 989782 883858 806319 162941 448855 635641 83837 100939 660236 ,339456 989782 883858 806319 162941 635641 83837 100939 660236 612058 
682167 899514 14845 895231 919293 416533 864776 18342 812020 191612 ,682167 899514 14845 895231 919293 416533 864776 18342 812020 191612 
166310 132747 578830 693501 133718 398429 762591 941646 704319 597353 ,166310 132747 578830 693501 133718 398429 762591 941646 704319 597353 
529603 919293 371017 21242 22388 682167 722259 147721 62727 273228 ,529603 919293 371017 21242 22388 682167 722259 147721 62727 273228 
14845 869531 365695 345797 542985 18342 180219 915722 19555 564077 ,14845 869531 365695 345797 542985 18342 180219 915722 19555 564077 
799404 10740 103570 1732 941646 660236 431469 719260 351737 261789 ,799404 10740 103570 1732 941646 660236 431469 351737 261789 806319 
18342 899143 244887 958137 605516 564077 945845 123293 135661 752858 ,18342 899143 244887 958137 605516 564077 945845 123293 135661 752858 
514760 378278 597353 942877 466092 603468 709152 163296 579804 561803 ,514760 378278 597353 942877 466092 603468 709152 163296 579804 561803 
967603 326040 13490 529805 729806 900088 249026 59117 550856 861439 ,967603 326040 13490 529805 729806 900088 249026 59117 550856 861439 
758578 568249 841068 985912 38170 791426 846050 850716 496295 956908 ,758578 568249 841068 985912 38170 791426 846050 850716 496295 956908 
949343 78373 211319 717420 106177 369663 843773 522856 274621 772517 ,949343 78373 211319 717420 106177 369663 843773 522856 274621 709128 
629434 476948 265936 478379 132795 183084 254983 789612 882185 752700 ,629434 476948 265936 478379 132795 183084 254983 789612 882185 752700 
528405 604118 833540 564207 798674 695250 161821 610136 266580 430453 ,528405 604118 833540 564207 798674 695250 161821 610136 266580 430453 
190200 285889 411833 855344 321268 140170 945445 796172 300997 88306 ,190200 285889 411833 855344 140170 945445 300997 88306 752295 77072 
576915 768241 978099 595845 46988 613572 199516 36263 314219 553222 ,576915 768241 978099 595845 46988 613572 199516 36263 314219 553222 
724308 268099 285889 68167 121426 555211 545812 855344 88306 752295 ,724308 268099 285889 68167 121426 555211 545812 855344 88306 752295 
746453 471111 725409 422425 598836 307342 159596 597709 468589 326093 ,746453 471111 725409 422425 598836 307342 159596 597709 468589 326093 
609226 493952 807340 125679 718755 86017 72757 470298 523722 625900 ,609226 493952 807340 125679 718755 86017 72757 470298 523722 625900 
232268 609772 605897 660872 51910 956908 38170 719351 454083 729764 ,232268 609772 605897 660872 51910 956908 38170 719351 454083 729764 
25303 529636 887876 679641 528405 465296 548839 695250 604118 798710 ,25303 529636 887876 679641 528405 465296 548839 695250 604118 798710 
734264 471806 544057 945147 960282 319479 540721 219211 491263 11472 ,734264 471806 544057 945147 960282 319479 540721 219211 491263 11472 
696832 417921 154343 99505 154853 520118 794710 749227 429259 835688 ,696832 417921 154343 99505 154853 520118 794710 749227 429259 835688 
520118 696832 611927 744121 794710 154343 417921 99505 798674 590723 ,520118 696832 611927 744121 794710 154343 417921 99505 798674 590723 
362789 518790 577129 351598 85102 449996 548480 263404 743163 516775 ,362789 518790 577129 351598 85102 449996 548480 263404 743163 516775 
442204 76421 715005 98870 357724 100999 540112 398066 66611 977717 ,442204 76421 715005 98870 357724 100999 540112 398066 66611 977717 
889403 389612 780420 23145 14875 942948 813426 796044 429587 402645 ,889403 389612 780420 23145 14875 942948 813426 796044 429587 402645 
573576 144973 795605 473685 665484 213259 492807 567067 878759 355795 ,573576 144973 795605 473685 665484 213259 492807 567067 878759 355795 
684213 904789 297679 723597 723951 791137 570031 953582 702967 480475 ,684213 904789 297679 723597 723951 791137 570031 953582 702967 701352 
487499 873847 498247 567067 355795 213259 69051 398303 716892 981550 ,487499 873847 498247 567067 355795 213259 69051 398303 716892 981550 
345351 360982 193100 946986 365404 65942 730770 825677 535836 928494 ,345351 360982 193100 946986 365404 65942 730770 825677 535836 928494 
460950 271267 355427 974511 903244 980854 392245 87148 803688 713163 ,460950 271267 355427 974511 903244 980854 392245 87148 803688 713163 
57334 477413 243200 634373 570201 790399 439105 185761 553901 46791 ,57334 477413 243200 634373 570201 790399 439105 185761 553901 46791 
57957 769310 788767 68317 378752 410033 522357 210113 730564 296709 ,57957 769310 788767 68317 378752 410033 522357 210113 730564 296709 
209388 269695 751140 598285 799324 378752 522357 597098 517048 197404 ,209388 269695 751140 598285 799324 378752 522357 597098 517048 197404 
292816 23046 414828 509290 78427 487128 674581 608182 465827 460129 ,292816 23046 414828 509290 78427 487128 674581 608182 465827 460129 
300846 716421 598285 565288 921220 45310 173547 351704 487128 667556 ,300846 716421 598285 565288 921220 45310 173547 351704 487128 667556 
292579 351050 80306 487372 877388 791896 522357 158199 23046 78427 ,292579 351050 80306 487372 877388 791896 522357 158199 23046 78427 
400951 844869 116162 99060 253448 27490 877506 501954 48890 811987 ,400951 844869 116162 99060 253448 27490 877506 501954 48890 811987 
665189 566242 516811 469502 502203 921220 100594 303878 197404 540754 ,665189 566242 516811 469502 502203 921220 100594 303878 197404 540754 
195302 567434 970039 756802 790442 253448 230402 804672 809532 116162 ,195302 567434 970039 756802 790442 253448 230402 804672 809532 116162 
921220 665189 667556 300846 831683 516811 672867 716421 598285 566242 ,921220 665189 667556 300846 831683 516811 672867 716421 598285 566242 
337131 398255 487372 216307 216232 158199 546039 280884 784919 518724 ,337131 398255 487372 216307 216232 158199 546039 280884 784919 518724 
60505 298161 877506 756802 653034 204523 118373 24899 116162 452542 ,60505 298161 877506 756802 653034 118373 24899 116162 452542 804672 
594828 632893 16412 497096 206844 966072 563546 314115 271867 433849 ,594828 632893 16412 497096 206844 966072 563546 314115 271867 433849 
304361 677006 73154 574533 991929 526026 46510 707629 776486 269501 ,304361 677006 73154 574533 991929 526026 46510 707629 776486 269501 
482831 384915 526026 496450 500911 363196 314115 16412 829401 203992 ,482831 384915 526026 496450 500911 363196 314115 16412 829401 203992 
842941 427277 574141 9883 350498 964979 804720 135859 550151 719196 ,842941 427277 574141 9883 350498 964979 804720 135859 550151 719196 
399672 440796 119710 577961 966304 23334 947193 857201 942660 843538 ,399672 440796 119710 577961 966304 23334 947193 857201 942660 907393 
593656 389571 131356 857146 41733 258045 5517 19777 891344 79317 ,593656 389571 131356 857146 41733 258045 5517 19777 891344 79317 
968007 149059 994335 803908 882646 466314 26523 791948 104901 581245 ,968007 149059 994335 803908 882646 466314 26523 791948 104901 581245 
345556 265938 988018 803969 501590 493452 416731 182993 519830 497867 ,345556 265938 988018 803969 501590 493452 416731 182993 519830 497867 
367608 916900 74873 947193 513214 425991 915620 433942 180521 862371 ,367608 916900 74873 947193 513214 425991 915620 433942 180521 862371 
603721 415058 537076 501590 112790 748350 88348 671820 747498 21390 ,603721 415058 537076 501590 112790 748350 88348 671820 747498 21390 
540682 59310 226609 244239 637197 282298 60763 82046 804858 326927 ,540682 59310 226609 244239 637197 282298 60763 82046 804858 326927 
382051 129602 852528 683242 900889 658424 700118 610169 695616 19647 ,382051 129602 852528 683242 900889 658424 700118 610169 695616 19647 
411021 83963 340009 322466 804858 82046 454099 731621 540682 699511 ,411021 83963 340009 322466 804858 82046 454099 731621 540682 699511 
614270 650634 235582 205592 713958 758679 542778 491205 497014 508120 ,614270 650634 235582 205592 713958 758679 542778 491205 497014 508120 
256058 948725 980010 491205 497014 845872 336969 235582 643016 502896 ,256058 948725 980010 491205 497014 845872 336969 235582 643016 502896 
147693 831508 245361 117629 274352 731508 897252 932682 866762 68109 ,147693 831508 245361 117629 274352 731508 897252 932682 866762 68109 
923235 107885 594511 537779 960059 690295 322806 279547 3846 194954 ,923235 107885 594511 537779 960059 690295 322806 279547 3846 194954 
125514 154045 945295 414632 454998 768959 391869 153552 213882 41978 ,125514 154045 945295 414632 454998 768959 391869 153552 213882 41978 
871169 314249 273954 939909 598392 396001 60769 271999 987640 516062 ,871169 314249 273954 939909 598392 396001 60769 271999 987640 516062 
397019 684496 872775 723810 480576 68889 168607 176312 560347 209813 ,397019 684496 872775 723810 480576 68889 168607 176312 209813 15508 
875614 875121 644729 781798 767438 935263 355721 389726 15801 15042 ,875614 875121 644729 781798 767438 935263 355721 389726 15801 15042 
776835 141728 54795 401797 860524 244690 786709 797414 170090 527187 ,776835 141728 54795 401797 860524 244690 786709 797414 170090 527187 
837775 816270 35052 444825 374258 813578 153261 100080 760160 266178 ,837775 816270 35052 444825 374258 813578 153261 100080 760160 266178 
913277 313133 763058 422557 420066 306749 350570 867536 345847 566369 ,913277 313133 763058 422557 420066 306749 350570 867536 345847 566369 
191905 730444 663514 998484 887610 873244 987640 191475 539656 681524 ,191905 730444 663514 998484 887610 873244 987640 191475 539656 681524 
875121 255111 15801 862033 875614 935107 935263 842259 988930 781798 ,875121 255111 15801 862033 875614 935107 935263 988930 781798 396097 
250421 695467 886747 528365 837775 16423 418098 902114 751732 139496 ,250421 695467 886747 528365 837775 16423 418098 902114 751732 139496 
885679 541817 14836 205263 562843 140244 632684 912197 725586 377722 ,885679 541817 14836 205263 562843 140244 632684 912197 725586 377722 
159242 292465 630692 168598 350131 176664 122002 21656 192749 74251 ,159242 292465 630692 168598 350131 176664 122002 21656 192749 74251 
691730 434056 107885 79392 371149 713953 741275 95334 127164 397181 ,691730 434056 107885 79392 371149 713953 741275 95334 127164 397181 
371631 678838 450776 629400 157484 520896 775573 783546 497811 6902 ,371631 678838 450776 629400 157484 775573 783546 497811 6902 8097 
893126 502532 106459 314951 112328 804950 658268 882295 23732 123352 ,893126 502532 106459 314951 112328 804950 658268 882295 23732 123352 
621836 368805 189331 540832 590974 355559 864022 624688 69938 759804 ,621836 368805 189331 540832 590974 355559 864022 624688 69938 759804 
673400 853234 674259 828136 658362 640060 882774 813317 539054 545843 ,673400 853234 674259 828136 658362 640060 882774 813317 539054 545843 
882774 252384 828136 813317 876726 750141 362100 197777 539054 228395 ,882774 252384 828136 813317 876726 750141 362100 197777 539054 228395 
596665 401910 919787 136952 522032 74276 840152 196740 435995 688771 ,596665 401910 919787 136952 522032 74276 840152 196740 435995 688771 
446002 861980 655524 599287 655057 987007 814047 659581 884814 974251 ,446002 861980 655524 599287 655057 987007 814047 659581 884814 974251 
53583 996747 651743 993013 123134 251430 374629 673190 627768 689017 ,53583 996747 651743 993013 123134 251430 374629 673190 627768 689017 
524772 772004 678938 86034 95243 955597 355137 940234 433037 573138 ,524772 772004 678938 86034 95243 955597 355137 940234 433037 573138 
409804 253417 233513 475352 290854 123452 374612 590610 272869 59109 ,409804 253417 233513 475352 290854 123452 374612 590610 272869 59109 
384999 599897 51833 525411 959747 255402 215821 635390 464970 730415 ,384999 599897 525411 959747 255402 215821 635390 464970 730415 676170 
80142 599897 215821 160547 671628 741630 784819 525411 748849 658630 ,80142 599897 215821 160547 671628 741630 784819 525411 748849 658630 
162315 590610 874582 794154 741376 618610 759069 374612 578984 828843 ,162315 590610 874582 794154 741376 618610 759069 374612 578984 828843 
52516 198729 838108 374124 673678 762220 260036 962125 294273 623584 ,52516 198729 838108 374124 673678 762220 260036 962125 294273 623584 
781297 703728 748849 229257 730415 496691 635390 304779 94405 529573 ,781297 703728 748849 229257 730415 496691 635390 304779 94405 529573 
290854 51849 609943 572524 586945 744768 809611 709479 670341 57536 ,290854 51849 609943 572524 586945 744768 809611 709479 670341 877676 
524772 263263 419405 946327 573138 95243 596270 89530 828382 743749 ,524772 263263 419405 946327 573138 95243 596270 89530 828382 743749 
431051 967369 499521 139278 138117 534927 232086 178662 692726 121998 ,431051 967369 499521 139278 138117 534927 232086 178662 692726 121998 
280126 14346 546260 264430 372587 307625 935538 833940 168061 348548 ,280126 14346 546260 264430 372587 307625 935538 833940 168061 348548 
835889 68575 573416 12574 453257 37541 232086 523475 295404 551858 ,835889 68575 573416 12574 453257 37541 232086 523475 295404 551858 
34470 962674 264856 128578 299484 87799 465868 216989 639724 852803 ,34470 962674 264856 128578 299484 87799 465868 216989 639724 852803 
784223 967369 326998 232086 165578 389628 37541 69445 519155 909216 ,784223 967369 326998 232086 165578 389628 37541 69445 519155 909216 
236031 403167 550699 990761 131220 481990 934786 250209 319295 957049 ,236031 403167 550699 990761 131220 481990 934786 250209 319295 957049 
122032 81927 566220 780238 369187 271921 219943 748682 324398 515141 ,122032 81927 566220 780238 369187 271921 219943 748682 324398 515141 
557484 871748 674839 780826 892787 827620 655732 39618 415658 239397 ,557484 871748 674839 780826 892787 827620 655732 39618 415658 239397 
447673 325952 196263 780238 438920 41129 832964 130536 775590 222114 ,447673 325952 196263 438920 41129 832964 130536 775590 222114 567893 
58215 71516 739121 197575 257059 134835 228458 458164 773602 522430 ,58215 71516 739121 197575 257059 134835 228458 458164 773602 522430 
754130 802603 52880 290214 256926 770095 646865 996364 816630 993096 ,754130 802603 52880 290214 256926 770095 646865 996364 816630 993096 
523346 431805 26673 247771 21964 40386 236592 941454 825551 224623 ,523346 431805 26673 247771 21964 40386 236592 941454 825551 224623 
399398 708570 263064 425439 249243 456057 338216 489329 3933 839966 ,399398 708570 263064 425439 249243 456057 338216 489329 3933 839966 
85111 878252 241434 987330 341877 823593 922300 240446 718037 657125 ,85111 878252 241434 987330 341877 823593 922300 240446 718037 657125 
850945 918473 410353 912630 970562 803650 657361 82544 99373 41101 ,850945 918473 410353 912630 970562 803650 657361 82544 99373 41101 
830647 179155 833911 693421 505565 435892 537178 733808 65222 988315 ,830647 179155 833911 693421 505565 435892 537178 733808 65222 988315 
516698 548249 81958 210015 278847 430417 591323 692405 171316 693421 ,516698 548249 81958 210015 278847 430417 591323 692405 171316 693421 
498165 774497 364301 370682 516081 379525 600701 404621 95164 671711 ,498165 774497 364301 370682 516081 379525 600701 404621 95164 671711 
674826 672783 733297 276288 22668 949497 714802 759323 82998 241274 ,674826 672783 733297 276288 22668 949497 714802 759323 82998 241274 
269111 493157 956146 920720 633386 373063 487102 588284 688381 727247 ,269111 493157 956146 920720 633386 588284 688381 727247 862555 941090 
473729 608621 278686 878929 638552 275499 688507 79489 356254 658505 ,473729 608621 278686 878929 638552 275499 688507 79489 356254 658505 
86611 222610 441159 632257 214491 154567 611350 80689 634091 496466 ,86611 222610 441159 632257 214491 154567 611350 80689 634091 496466 
296520 186363 385264 262306 154567 726215 393778 226733 57366 872401 ,296520 186363 385264 262306 154567 726215 393778 226733 57366 872401 
982455 187045 844512 685412 18957 708331 913014 707153 14408 572485 ,982455 187045 844512 685412 18957 708331 913014 707153 14408 572485 
154567 216521 393778 199039 930932 244044 170023 548458 292818 323904 ,154567 216521 393778 199039 930932 244044 170023 548458 292818 323904 
641604 912469 412460 330805 890197 548458 528823 535650 470405 57412 ,641604 912469 412460 330805 890197 548458 528823 535650 470405 57412 
187045 395628 653680 44942 91435 851613 289503 586835 375052 49520 ,187045 395628 653680 44942 91435 851613 289503 586835 375052 49520 
378792 119001 872462 639502 818822 975669 517292 344564 885396 826407 ,378792 119001 872462 639502 818822 975669 517292 344564 885396 826407 
994112 439302 982455 344564 328390 49520 854611 240396 896189 195719 ,994112 439302 982455 344564 328390 49520 854611 240396 896189 195719 
832705 919283 370245 269827 296369 950017 565616 410393 695503 268384 ,832705 919283 370245 269827 296369 950017 565616 410393 695503 268384 
656754 754789 132500 503082 455729 645036 453371 941042 318494 337052 ,656754 754789 132500 503082 455729 645036 453371 941042 318494 337052 
13482 972716 13515 391427 608419 831915 82743 200116 968121 138706 ,13482 972716 13515 391427 608419 831915 82743 200116 968121 138706 
675286 541518 207192 862911 513651 613215 258526 385208 634980 624652 ,675286 541518 207192 862911 513651 613215 258526 385208 634980 624652 
546943 88355 360212 869141 375081 201671 412100 256159 669419 801378 ,546943 88355 360212 869141 375081 201671 412100 256159 669419 801378 
471823 722635 719288 764364 337416 32949 294122 425329 606244 522336 ,471823 722635 719288 764364 337416 32949 294122 425329 606244 522336 
656754 880248 676127 502780 892828 645036 720596 318487 738853 353684 ,656754 880248 676127 502780 892828 645036 720596 318487 738853 353684 
129746 718537 470983 123879 192496 265082 132500 941042 498730 188095 ,129746 718537 470983 123879 192496 265082 132500 941042 498730 188095 
429455 522595 174600 13707 708083 325045 270158 898063 964601 551682 ,429455 522595 174600 13707 708083 325045 270158 898063 964601 551682 
766786 256798 608572 853695 381286 157632 750975 129292 410190 663067 ,766786 256798 608572 853695 381286 157632 750975 663067 960819 245855 
396812 772133 577275 205261 560887 492632 195695 197665 803877 872047 ,396812 772133 577275 205261 560887 492632 195695 197665 803877 872047 
838622 564110 340065 725585 359316 594615 695503 856332 13482 61974 ,838622 564110 340065 725585 359316 594615 695503 856332 13482 61974 
676127 892828 656754 975100 502780 742344 754789 256038 645036 489014 ,676127 892828 656754 975100 502780 742344 754789 256038 645036 489014 
505424 547716 188776 360952 174600 635978 131103 760289 432210 738392 ,505424 547716 188776 360952 174600 635978 131103 760289 432210 738392 
531525 467684 534838 989563 93712 528837 685398 89462 764364 190432 ,531525 467684 534838 989563 93712 528837 685398 89462 764364 190432 
933176 120896 336029 248756 24127 269576 548875 110431 570824 951538 ,933176 120896 336029 248756 24127 269576 110431 570824 951538 168058 
560811 911030 870365 217478 522971 248756 720957 870150 270670 834336 ,560811 911030 870365 217478 522971 248756 720957 870150 270670 783673 
455511 175186 173696 528691 742510 219324 876379 263624 379667 828262 ,455511 175186 173696 528691 742510 219324 876379 263624 379667 828262 
793895 231735 9490 140040 971224 494093 982408 20391 927848 331512 ,793895 231735 9490 140040 971224 494093 982408 20391 927848 331512 
520726 426750 996018 425099 993807 261574 68829 566409 363949 638013 ,520726 426750 996018 425099 993807 261574 68829 566409 363949 638013 
861666 256448 553132 889648 758685 533039 673067 610401 918609 7702 ,861666 256448 553132 889648 758685 533039 673067 610401 918609 7702 
334471 654606 986139 580377 223731 383268 929645 286310 285719 27917 ,334471 654606 986139 580377 223731 383268 929645 286310 285719 27917 
679314 147497 836052 537302 696710 383838 680962 581257 927893 137843 ,679314 147497 836052 537302 696710 383838 680962 581257 927893 137843 
519827 195677 950831 885158 704662 901579 249666 414937 577880 75202 ,519827 195677 950831 885158 704662 901579 249666 414937 577880 75202 
101967 28240 216216 5712 443021 298954 688460 305455 736910 536116 ,101967 28240 216216 5712 443021 298954 688460 305455 736910 536116 
699743 224498 281773 482424 621683 954 654500 203133 506956 479384 ,699743 224498 281773 482424 621683 954 654500 203133 506956 479384 
506956 452775 699743 347461 664634 479384 413061 619320 806702 248146 ,506956 452775 699743 347461 664634 479384 619320 806702 248146 754317 
84168 937836 179620 993164 174384 399251 471946 940683 760956 145899 ,84168 937836 179620 993164 174384 399251 471946 940683 760956 145899 
543508 273722 469671 858888 677852 265125 635600 143884 117587 329426 ,543508 273722 469671 858888 677852 265125 635600 143884 117587 329426 
262448 524164 524650 583600 434573 914830 262450 59287 835967 336742 ,262448 524164 524650 583600 434573 914830 262450 59287 835967 336742 
337414 806101 97287 573452 567955 188419 611670 703565 698370 601561 ,337414 806101 97287 573452 567955 188419 611670 703565 698370 601561 
369358 867411 178100 716085 492710 493298 416289 844085 668402 214748 ,369358 867411 178100 716085 492710 493298 416289 844085 668402 214748 
963585 845784 561522 365185 181447 986290 626986 28100 886119 23733 ,963585 845784 561522 365185 181447 986290 626986 28100 886119 23733 
673035 278436 748569 372189 231963 629845 251093 707332 736638 832433 ,673035 278436 748569 372189 231963 629845 251093 707332 736638 832433 
295913 697842 39843 882469 865597 241362 616019 404872 541334 768120 ,295913 697842 39843 882469 865597 241362 616019 404872 541334 768120 
107628 587534 867718 883365 463003 741531 528320 259051 344557 725967 ,107628 587534 867718 883365 528320 344557 947732 14839 735634 618183 
901515 397945 425245 50947 558024 637549 117735 871062 196567 51930 ,901515 397945 425245 50947 558024 637549 117735 871062 196567 51930 
378029 561443 379589 490471 223485 206989 780757 739784 9543 327835 ,378029 561443 379589 490471 223485 206989 780757 739784 9543 327835 
51930 565635 835509 889673 667099 397945 901515 407139 39371 240719 ,51930 565635 835509 889673 667099 397945 901515 407139 39371 240719 
214576 98787 914181 524935 748281 360114 693848 227313 603543 363475 ,214576 98787 914181 524935 748281 360114 603543 363475 716579 516473 
560547 679483 324485 478611 746771 174378 849676 409742 637549 196567 ,560547 679483 324485 478611 746771 174378 849676 409742 637549 196567 
227313 363484 363475 80033 528808 351312 232418 716557 306540 526047 ,227313 363484 363475 80033 528808 351312 232418 716557 306540 526047 
411288 164163 17213 936419 929266 408544 501069 259968 762367 449576 ,411288 164163 17213 936419 929266 501069 259968 762367 449576 853839 
515173 135940 876773 521368 173409 123309 489130 55966 37307 557180 ,135940 876773 521368 173409 123309 489130 55966 37307 557180 504032 
261993 845148 987704 793599 664614 149495 2372 9565 331055 344606 ,261993 845148 987704 793599 664614 149495 2372 9565 331055 344606 
180182 627634 31053 187177 112636 403995 286365 437521 379692 400288 ,180182 627634 31053 187177 112636 403995 286365 437521 379692 400288 
375132 13961 949646 681458 125509 406526 504882 853911 879997 619436 ,375132 13961 949646 681458 125509 406526 504882 853911 879997 619436 
58700 123309 516891 515173 40545 600257 934211 326184 460780 521368 ,58700 123309 516891 515173 40545 600257 934211 326184 460780 521368 
515935 170686 887639 34930 831967 798311 741227 464052 418641 212215 ,515935 170686 887639 34930 831967 798311 741227 464052 212215 195601 
707440 151346 271601 519936 144301 281518 413802 751002 273185 407771 ,707440 151346 271601 519936 144301 281518 413802 751002 273185 407771 
87038 853911 4686 289043 629067 575527 225275 36193 488222 615797 ,87038 853911 4686 289043 629067 575527 225275 36193 488222 615797 
419557 346716 629209 420006 739569 494151 969043 700533 323515 581981 ,419557 346716 629209 420006 739569 494151 969043 700533 323515 581981 
52702 86759 165779 563411 901640 813489 520445 778880 304745 417913 ,52702 86759 165779 563411 901640 813489 520445 778880 304745 417913 
13123 698782 307871 908247 917492 881501 951827 58090 392931 197349 ,13123 698782 307871 908247 917492 881501 951827 58090 392931 197349 
831159 978969 542434 204106 932741 39301 313733 401801 967500 956270 ,831159 978969 542434 204106 932741 39301 313733 401801 967500 956270 
70939 74014 285280 160581 538648 439598 491797 651189 849606 107593 ,70939 74014 285280 160581 538648 439598 491797 651189 849606 107593 
799500 432768 202542 817402 876750 420396 762729 964545 534204 512940 ,799500 432768 202542 817402 876750 420396 762729 964545 534204 512940 
