GT,Result
575923 332648 304390 600138 715287 365780 399734 577127 498510 632172 ,575923 332648 304390 600138 715287 365780 399734 577127 498510 632172 
762764 880263 674931 886037 536623 755264 479395 217860 486545 545013 ,762764 880263 674931 886037 536623 755264 479395 217860 486545 545013 
227438 241447 789728 848962 74807 688139 86810 968626 628652 573989 ,227438 241447 789728 848962 74807 688139 86810 968626 628652 573989 
16856 597534 845658 376070 908698 106612 956195 721964 706822 265322 ,16856 597534 845658 376070 908698 106612 956195 721964 706822 265322 
944472 799137 513487 69437 99563 266794 774498 157445 113639 528605 ,944472 799137 513487 69437 99563 266794 774498 157445 113639 528605 
368582 797797 253250 234162 826986 235193 486105 323736 970685 528547 ,368582 797797 253250 234162 826986 235193 486105 323736 970685 528547 
966430 103561 471733 666983 112937 877056 671082 278261 642195 973601 ,966430 103561 471733 666983 112937 877056 671082 278261 642195 973601 
70557 407662 952618 132172 758771 404103 924076 620340 863610 576465 ,70557 407662 952618 132172 758771 404103 924076 620340 863610 576465 
851597 123154 899940 957642 842892 918984 855748 570113 866611 905423 ,851597 123154 899940 957642 842892 918984 855748 570113 866611 905423 
678085 941149 461319 508763 58881 752044 795776 842249 575033 845309 ,678085 941149 461319 508763 58881 752044 795776 842249 575033 845309 
474656 323833 445140 397956 685599 3565 238432 660012 996538 740730 ,474656 323833 445140 397956 685599 3565 238432 660012 996538 740730 
243063 23042 22515 764718 62143 771263 658681 840451 989772 840838 ,243063 23042 22515 764718 62143 771263 658681 840451 989772 840838 
720033 720427 921889 575507 670314 563942 63466 223419 541618 236965 ,720033 720427 921889 575507 670314 563942 63466 223419 541618 236965 
440573 386697 904979 524452 127651 88286 717957 914004 276151 254781 ,440573 386697 904979 524452 127651 88286 717957 914004 276151 254781 
22078 741077 143728 518323 327790 825888 835563 954041 986489 686062 ,22078 741077 143728 518323 327790 825888 835563 954041 986489 686062 
30205 567733 905085 365877 280059 351475 658665 304912 70012 784962 ,30205 567733 905085 365877 280059 351475 658665 304912 70012 784962 
44602 795532 632469 967171 157156 480943 630184 699102 900142 458015 ,44602 795532 632469 967171 157156 480943 630184 699102 900142 458015 
130963 708728 37061 942540 628091 175731 396219 833317 153903 678179 ,130963 708728 37061 942540 628091 175731 396219 833317 153903 678179 
9899 10487 600663 436966 372424 749226 337559 517222 247261 69732 ,9899 10487 600663 436966 372424 749226 337559 517222 247261 69732 
960803 233749 480865 697593 363029 308742 426588 546193 515295 333472 ,960803 233749 480865 697593 363029 308742 426588 546193 515295 333472 
785137 855686 25623 305445 775522 554785 189341 978137 418264 239773 ,785137 855686 25623 305445 775522 554785 189341 978137 418264 239773 
512385 130209 626156 129199 892179 218485 666791 447893 768028 836180 ,512385 130209 626156 129199 892179 218485 666791 447893 768028 836180 
7741 750046 857197 577475 235302 126202 9764 784957 492385 224648 ,7741 750046 857197 577475 235302 126202 9764 784957 492385 224648 
145774 595269 740203 777058 752115 988652 706555 711630 173490 458827 ,145774 595269 740203 777058 752115 988652 706555 711630 173490 458827 
674592 673761 676992 677648 674814 911965 375700 989894 810186 185007 ,674592 673761 676992 677648 674814 911965 375700 989894 810186 185007 
36092 390947 278183 511196 919063 116845 390748 276081 223335 996919 ,36092 390947 278183 511196 919063 116845 390748 276081 223335 996919 
241403 795252 812000 795052 37061 744167 299749 229918 524344 380809 ,241403 795252 812000 795052 37061 744167 299749 229918 524344 380809 
297536 934891 835563 402081 155308 775407 100352 185803 192342 176271 ,297536 934891 835563 402081 155308 775407 100352 185803 192342 176271 
842166 416938 665831 588170 629155 13187 461319 94258 399934 811673 ,842166 416938 665831 588170 629155 13187 461319 94258 399934 811673 
326024 315336 950556 17247 202596 920102 862740 679890 822937 577826 ,326024 315336 950556 17247 202596 920102 862740 679890 822937 577826 
628436 706232 845228 799167 914188 482035 872364 878059 45619 596579 ,628436 706232 845228 799167 914188 482035 872364 878059 45619 596579 
886006 911610 105547 104475 124368 495749 679190 678513 929271 915911 ,886006 911610 105547 104475 124368 495749 679190 678513 929271 915911 
306171 482791 31629 168521 516239 471369 151496 420392 361131 524804 ,306171 482791 31629 168521 516239 471369 151496 420392 361131 524804 
79862 205279 452490 729419 14864 167911 293861 209484 19083 292896 ,79862 205279 452490 729419 14864 167911 293861 209484 19083 292896 
240462 19905 201472 470477 200529 294962 599427 684445 559666 532548 ,240462 19905 201472 470477 200529 294962 599427 684445 559666 532548 
504735 658442 506902 233922 28007 283077 582667 259801 416900 531693 ,504735 658442 506902 233922 28007 283077 582667 259801 416900 531693 
238076 870693 470742 338106 70457 399795 625471 561603 605560 188226 ,238076 870693 470742 338106 70457 399795 625471 561603 605560 188226 
228900 112194 108525 867906 671521 859816 121438 224652 582925 886264 ,228900 112194 108525 867906 671521 859816 121438 224652 582925 886264 
759009 673607 566415 569775 654402 447057 158308 643988 382636 715165 ,759009 673607 566415 569775 654402 447057 158308 643988 382636 715165 
247858 780118 512114 322767 373344 790856 246513 96248 292543 70977 ,247858 780118 512114 322767 373344 790856 246513 96248 292543 70977 
448910 732095 496676 740018 44835 458448 754598 788960 305527 294540 ,448910 732095 496676 740018 44835 458448 754598 788960 305527 294540 
202759 958206 448553 668029 682083 628564 36187 259415 544605 510376 ,202759 958206 448553 668029 682083 628564 36187 259415 544605 510376 
344026 331201 495075 747161 805778 496960 114228 841437 905052 122938 ,344026 331201 495075 747161 805778 496960 114228 841437 905052 122938 
351932 707458 947296 82452 833855 517279 916887 791933 312318 596049 ,351932 707458 947296 82452 833855 517279 916887 791933 312318 596049 
740750 740872 976051 685304 402583 912521 989874 734961 192036 293606 ,740750 740872 976051 685304 402583 912521 989874 734961 192036 293606 
869936 915449 542038 879881 881102 395329 565711 576114 762158 519472 ,869936 915449 542038 879881 881102 395329 565711 576114 762158 519472 
937848 630749 324655 873582 162891 530896 190173 812153 13586 68875 ,937848 630749 324655 873582 162891 530896 190173 812153 13586 68875 
494377 134162 63116 679038 783760 563804 372658 393491 77781 336003 ,494377 134162 63116 679038 783760 563804 372658 393491 77781 336003 
956684 503592 238905 508823 157096 417560 833879 87394 528909 219766 ,956684 503592 238905 508823 157096 417560 833879 87394 528909 219766 
908177 54668 908410 546153 546283 109137 478992 86807 814197 118592 ,908177 54668 908410 546153 546283 109137 478992 86807 814197 118592 
875296 526485 980729 331636 888048 496960 715041 297804 728237 811123 ,875296 526485 980729 331636 888048 496960 715041 297804 728237 811123 
102103 845650 103999 986997 191988 627944 856664 192050 919263 848462 ,102103 845650 103999 986997 191988 627944 856664 192050 919263 848462 
986599 66690 467994 366745 591906 663807 639406 318164 583496 439195 ,986599 66690 467994 366745 591906 663807 639406 318164 583496 439195 
970490 848850 851390 489610 258452 921513 188051 180900 725096 454277 ,970490 848850 851390 489610 258452 921513 188051 180900 725096 454277 
573714 255488 527413 562379 811872 581356 981751 627072 691937 862132 ,573714 255488 527413 562379 811872 581356 981751 627072 691937 862132 
992736 980555 941573 443559 613146 613169 557279 604528 148993 900296 ,992736 980555 941573 443559 613146 613169 557279 604528 148993 900296 
871617 728491 710406 204114 596342 727844 747459 658439 948732 583041 ,871617 728491 710406 204114 596342 727844 747459 658439 948732 583041 
380978 543312 155873 987444 927858 156578 618784 677855 407151 403102 ,380978 543312 155873 987444 927858 156578 618784 677855 407151 403102 
852804 796848 852848 452194 760015 419372 977030 558583 423558 608549 ,852804 796848 852848 452194 760015 419372 977030 558583 423558 608549 
322304 724075 30948 324824 17918 271522 192511 723950 499622 311485 ,322304 724075 30948 324824 17918 271522 192511 723950 499622 311485 
315371 316561 395210 608875 490718 94992 427907 143290 75803 699284 ,315371 316561 395210 608875 490718 94992 427907 143290 75803 699284 
230295 341681 522514 211264 511330 776792 637299 359235 867231 676497 ,230295 341681 522514 211264 511330 776792 637299 359235 867231 676497 
312121 12163 528682 606596 403547 162795 73622 901092 738699 400442 ,312121 12163 528682 606596 403547 162795 73622 901092 738699 400442 
87179 297682 775893 107773 660990 554209 975565 276765 21407 462387 ,87179 297682 775893 107773 660990 554209 975565 276765 21407 462387 
484290 916192 839832 935336 183020 269706 543068 838906 975966 799889 ,484290 916192 839832 935336 183020 269706 543068 838906 975966 799889 
902916 335754 919600 393936 267738 841910 841263 16619 485529 907794 ,902916 335754 919600 393936 267738 841910 841263 16619 485529 907794 
307845 739472 184513 934424 433261 695083 464870 358194 259436 141786 ,307845 739472 184513 934424 433261 695083 464870 358194 259436 141786 
718295 498290 533710 730652 715277 524984 142073 810467 780287 690740 ,718295 498290 533710 730652 715277 524984 142073 810467 780287 690740 
165141 796485 621686 204258 476371 765593 35584 793938 514923 796815 ,165141 796485 621686 204258 476371 765593 35584 793938 514923 796815 
266671 346709 878005 966743 810384 312429 249341 128566 350185 383575 ,266671 346709 878005 966743 810384 312429 249341 128566 350185 383575 
955282 443325 919420 996892 854965 984177 955920 870340 208119 102152 ,955282 443325 919420 996892 854965 984177 955920 870340 208119 102152 
96966 145695 717632 42066 200475 198257 739052 146728 41580 91913 ,96966 145695 717632 42066 200475 198257 739052 146728 41580 91913 
201479 266101 880697 712459 944436 198800 807722 543342 996035 303587 ,201479 266101 880697 712459 944436 198800 807722 543342 996035 303587 
998640 585137 411872 225841 223816 573292 979946 596728 999982 250656 ,998640 585137 411872 225841 223816 573292 979946 596728 999982 250656 
539786 594673 922429 707003 542706 283877 327782 708811 252567 541577 ,539786 594673 922429 707003 542706 283877 327782 708811 252567 541577 
208641 438736 475641 408901 365223 735105 549084 493712 977352 192551 ,208641 438736 475641 408901 365223 735105 549084 493712 977352 192551 
679273 401980 761370 564047 736012 636723 832854 227078 237538 844576 ,679273 401980 761370 564047 736012 636723 832854 227078 237538 844576 
134470 470745 809685 828758 605229 672924 25363 604977 347988 872075 ,134470 470745 809685 828758 605229 672924 25363 604977 347988 872075 
778554 498952 856262 546826 54411 644158 887284 46547 881502 767982 ,778554 498952 856262 546826 54411 644158 887284 46547 881502 767982 
926238 462833 233388 889575 192656 659701 64295 880875 264396 508315 ,926238 462833 233388 889575 192656 659701 64295 880875 264396 508315 
82691 894026 271181 106170 679306 475505 136937 320689 56178 786393 ,82691 894026 271181 106170 679306 475505 136937 320689 56178 786393 
25483 784907 261934 560140 106341 363775 515306 246493 804024 349986 ,25483 784907 261934 560140 106341 363775 515306 246493 804024 349986 
495264 235662 687642 914295 439150 501883 578970 442429 520776 728491 ,495264 235662 687642 914295 439150 501883 578970 442429 520776 728491 
769581 476118 553137 777485 280484 514226 339225 302498 693046 858358 ,769581 476118 553137 777485 280484 514226 339225 302498 693046 858358 
453197 490638 957982 179143 787824 421362 773711 192549 400602 267563 ,453197 490638 957982 179143 787824 421362 773711 192549 400602 267563 
684193 363914 296049 154264 868106 717877 401098 413859 458099 41108 ,684193 363914 296049 154264 868106 717877 401098 413859 458099 41108 
998931 954813 573531 839499 707598 420620 497528 924685 270934 580763 ,998931 954813 573531 839499 707598 420620 497528 924685 270934 580763 
232683 103684 277706 399737 835852 788168 254205 261261 832241 783818 ,232683 103684 277706 399737 835852 788168 254205 261261 832241 783818 
872974 175689 860709 932239 873461 207884 995539 184992 807778 153741 ,872974 175689 860709 932239 873461 207884 995539 184992 807778 153741 
661367 10701 128489 831987 849210 908802 589887 485835 116125 964541 ,661367 10701 128489 831987 849210 908802 589887 485835 116125 964541 
275188 378747 11052 418300 406477 868999 28314 378696 83597 83565 ,275188 378747 11052 418300 406477 868999 28314 378696 83597 83565 
857600 542600 932121 837156 541766 521984 209974 897315 841385 266739 ,857600 542600 932121 837156 541766 521984 209974 897315 841385 266739 
752404 233978 195989 732329 931768 788698 874765 220383 982495 594432 ,752404 233978 195989 732329 931768 788698 874765 220383 982495 594432 
758077 853676 625455 857583 540591 319572 227976 594673 809018 858748 ,758077 853676 625455 857583 540591 319572 227976 594673 809018 858748 
970664 989405 566101 722935 98054 862087 782938 842351 211123 507810 ,970664 989405 566101 722935 98054 862087 782938 842351 211123 507810 
843366 871938 208867 731023 908491 350052 643217 155742 662256 977058 ,843366 871938 208867 731023 908491 350052 643217 155742 662256 977058 
834047 694667 554914 694435 453324 60508 944632 324666 229030 948147 ,834047 694667 554914 694435 453324 60508 944632 324666 229030 948147 
800857 668416 955282 984177 983581 22708 482773 487533 890621 207760 ,800857 668416 955282 984177 983581 22708 482773 487533 890621 207760 
697630 710379 542600 147779 959142 415340 206136 155931 64295 730932 ,697630 710379 542600 147779 959142 415340 206136 155931 64295 730932 
489830 250857 143872 142517 847400 107507 74170 432075 88322 867289 ,489830 250857 143872 142517 847400 107507 74170 432075 88322 867289 
655544 655063 447291 445832 412006 906823 424068 448109 639934 445374 ,655544 655063 447291 445832 412006 906823 424068 448109 639934 445374 
94323 784894 783093 702961 431410 152259 94329 322839 84910 735342 ,94323 784894 783093 702961 431410 152259 94329 322839 84910 735342 
202667 373729 226104 131757 833285 979645 866749 837588 208527 507046 ,202667 373729 226104 131757 833285 979645 866749 837588 208527 507046 
149999 534554 438315 942997 156822 8413 298176 521941 350590 575093 ,149999 534554 438315 942997 156822 8413 298176 521941 350590 575093 
118913 213018 551026 474043 194720 710561 657552 974487 428550 899448 ,118913 213018 551026 474043 194720 710561 657552 974487 428550 899448 
755456 311151 524887 955613 903411 370540 659382 190422 297318 494558 ,755456 311151 524887 955613 903411 370540 659382 190422 297318 494558 
514087 419944 128566 501883 198931 555002 55448 616994 911649 420114 ,514087 419944 128566 501883 198931 555002 55448 616994 911649 420114 
32031 397289 484244 812887 71282 524244 517116 354571 107012 755487 ,32031 397289 484244 812887 71282 524244 517116 354571 107012 755487 
520587 681859 131919 342025 176778 446046 614109 749161 833991 944908 ,520587 681859 131919 342025 176778 446046 614109 749161 833991 944908 
496859 903158 250908 861081 49049 436105 201266 307623 797190 651669 ,496859 903158 250908 861081 49049 436105 201266 307623 797190 651669 
367135 821409 392801 14927 827047 186021 830798 854411 330802 652252 ,367135 821409 392801 14927 827047 186021 830798 854411 330802 652252 
443399 850480 755720 996214 24908 384155 647817 103556 445378 27533 ,443399 850480 755720 996214 24908 384155 647817 103556 445378 27533 
205711 320155 962428 743103 333317 980572 91836 872497 936180 809625 ,205711 320155 962428 743103 333317 980572 91836 872497 936180 809625 
95823 520838 684593 419745 91188 96357 61286 105334 397483 254560 ,95823 520838 684593 419745 91188 96357 61286 105334 397483 254560 
233620 803369 42234 604495 667635 392075 810899 705417 616583 679172 ,233620 803369 42234 604495 667635 392075 810899 705417 616583 679172 
940669 190589 886174 907381 681848 546831 422578 850681 502191 995110 ,940669 190589 886174 907381 681848 546831 422578 850681 502191 995110 
141389 690253 126243 784191 433590 583570 561281 218600 770985 780507 ,141389 690253 126243 784191 433590 583570 561281 218600 770985 780507 
352845 976311 115476 164895 939685 560776 789867 251132 92023 509484 ,352845 976311 115476 164895 939685 560776 789867 251132 92023 509484 
963126 165089 515264 16552 815007 809172 591983 482074 171208 110766 ,963126 165089 515264 16552 815007 809172 591983 482074 171208 110766 
690535 515276 520838 520117 946955 502273 386072 585387 72574 126243 ,690535 515276 520838 520117 946955 502273 386072 585387 72574 126243 
707073 518405 724052 279619 261634 254817 298207 525296 241923 505016 ,707073 518405 724052 279619 261634 254817 298207 525296 241923 505016 
372396 995829 272120 825293 636917 155947 382906 746138 818233 744244 ,372396 995829 272120 825293 636917 155947 382906 746138 818233 744244 
138373 153905 458713 846635 482001 214279 486592 280497 632919 435412 ,138373 153905 458713 846635 482001 214279 486592 280497 632919 435412 
780280 56800 514173 389761 81324 21974 187765 733862 540892 93493 ,780280 56800 514173 389761 81324 21974 187765 733862 540892 93493 
246500 289119 611904 198311 24639 589567 199900 695149 575200 760658 ,246500 289119 611904 198311 24639 589567 199900 695149 575200 760658 
224470 565711 225788 395329 9581 559636 496796 502478 501389 958118 ,224470 565711 225788 395329 9581 559636 496796 502478 501389 958118 
661634 352216 401437 236306 402675 949105 627600 282079 998829 338290 ,661634 352216 401437 236306 402675 949105 627600 282079 998829 338290 
558475 855254 601567 600844 926320 865800 465401 573835 332271 282234 ,558475 855254 601567 600844 926320 865800 465401 573835 332271 282234 
113619 206064 458085 403907 62533 179802 694435 779971 321932 533138 ,113619 206064 458085 403907 62533 179802 694435 779971 321932 533138 
396897 202936 876644 408158 566068 584853 576005 58823 762387 210797 ,396897 202936 876644 408158 566068 584853 576005 58823 762387 210797 
792473 641168 40108 878231 40498 640322 643965 788923 640232 959180 ,792473 641168 40108 878231 40498 640322 643965 788923 640232 959180 
855138 847182 947674 958118 560974 913330 546831 876605 857461 140663 ,855138 847182 947674 958118 560974 913330 546831 876605 857461 140663 
822027 316363 490866 699281 716696 390466 278354 671204 771205 433672 ,822027 316363 490866 699281 716696 390466 278354 671204 771205 433672 
822612 582446 115582 767192 757167 24845 707016 114902 412271 849271 ,822612 582446 115582 767192 757167 24845 707016 114902 412271 849271 
753590 758508 775147 925142 387352 983827 278286 270557 972823 333595 ,753590 758508 775147 925142 387352 983827 278286 270557 972823 333595 
420490 240909 487042 43860 951029 989823 747434 779985 923947 439017 ,420490 240909 487042 43860 951029 989823 747434 779985 923947 439017 
38808 108997 556794 931438 152564 105512 999710 538224 718952 641477 ,38808 108997 556794 931438 152564 105512 999710 538224 718952 641477 
825219 57472 58252 667028 469566 570117 236368 673201 961332 235063 ,825219 57472 58252 667028 469566 570117 236368 673201 961332 235063 
27388 925839 239689 838288 25753 218907 779061 920202 638908 896989 ,27388 925839 239689 838288 25753 218907 779061 920202 638908 896989 
430314 934932 182650 573284 529555 520117 502273 524923 113952 192974 ,430314 934932 182650 573284 529555 520117 502273 524923 113952 192974 
425602 941185 652109 394077 553603 92981 620809 265141 573912 600573 ,425602 941185 652109 394077 553603 92981 620809 265141 573912 600573 
817776 207739 38708 477238 37853 38711 476573 870734 368568 467405 ,817776 207739 38708 477238 37853 38711 476573 870734 368568 467405 
995110 851891 985438 560974 560914 907381 857461 778547 777938 996892 ,995110 851891 985438 560974 560914 907381 857461 778547 777938 996892 
808841 484562 611774 641552 960925 713709 390315 237060 322220 971700 ,808841 484562 611774 641552 960925 713709 390315 237060 322220 971700 
417699 298192 269912 461195 281705 310230 454214 495355 693570 192036 ,417699 298192 269912 461195 281705 310230 454214 495355 693570 192036 
655414 654536 601186 767924 570997 656522 768103 207772 421542 826092 ,655414 654536 601186 767924 570997 656522 768103 207772 421542 826092 
848458 543536 693173 155271 658014 676985 117084 638974 413665 540539 ,848458 543536 693173 155271 658014 676985 117084 638974 413665 540539 
201348 523509 4069 505425 170501 628809 542042 971827 550307 225841 ,201348 523509 4069 505425 170501 628809 542042 971827 550307 225841 
33728 711798 765809 239829 90936 351749 334003 13384 811288 71818 ,33728 711798 765809 239829 90936 351749 334003 13384 811288 71818 
998910 867853 473961 181086 565122 693325 227078 656000 588393 833653 ,998910 867853 473961 181086 565122 693325 227078 656000 588393 833653 
538171 8597 890751 907956 616635 847945 754243 5921 402032 683801 ,538171 8597 890751 907956 616635 847945 754243 5921 402032 683801 
245408 975444 55150 278110 665369 145662 494836 456546 245655 48590 ,245408 975444 55150 278110 665369 145662 494836 456546 245655 48590 
452719 360582 813727 452438 791662 428213 368568 370299 671945 906391 ,452719 360582 813727 452438 791662 428213 368568 370299 671945 906391 
422332 997703 152756 357832 86834 56076 415681 807782 83239 388328 ,422332 997703 152756 357832 86834 56076 415681 807782 83239 388328 
76532 730272 189130 359324 519540 196992 204971 587059 317074 488413 ,76532 730272 189130 359324 519540 196992 204971 587059 317074 488413 
222161 628598 967674 355509 875127 312598 728687 395329 98756 893287 ,222161 628598 967674 355509 875127 312598 728687 395329 98756 893287 
819577 257816 473961 313119 597396 170722 556931 474043 407479 74538 ,819577 257816 473961 313119 597396 170722 556931 474043 407479 74538 
389423 191029 551626 402605 815413 815421 638136 443385 110952 445488 ,389423 191029 551626 402605 815413 815421 638136 443385 110952 445488 
228071 38172 581036 914598 279857 870531 918614 939043 404977 787103 ,228071 38172 581036 914598 279857 870531 918614 939043 404977 787103 
785372 740394 788193 740330 445526 444692 780214 997273 443502 354088 ,785372 740394 788193 740330 445526 444692 780214 997273 443502 354088 
54941 54773 992411 945511 867516 882527 569840 386333 962315 823787 ,54941 54773 992411 945511 867516 882527 569840 386333 962315 823787 
250207 142841 374655 320161 620435 143350 487191 708811 163662 170191 ,250207 142841 374655 320161 620435 143350 487191 708811 163662 170191 
415752 44001 188891 11307 602037 417273 776839 370144 788193 845715 ,415752 44001 188891 11307 602037 417273 776839 370144 788193 845715 
964745 248603 344828 242015 184470 633439 780282 54058 114281 525296 ,964745 248603 344828 242015 184470 633439 780282 54058 114281 525296 
672766 98536 828927 779543 766572 521495 406679 546641 447823 6160 ,672766 98536 828927 779543 766572 521495 406679 546641 447823 6160 
672324 648601 540911 653239 554933 892866 652961 677408 653179 994725 ,672324 648601 540911 653239 554933 892866 652961 677408 653179 994725 
415336 817769 299304 207884 805188 553749 552931 424586 991369 507273 ,415336 817769 299304 207884 805188 553749 552931 424586 991369 507273 
597678 578354 706345 169676 305677 670635 804024 16296 176065 808841 ,597678 578354 706345 169676 305677 670635 804024 16296 176065 808841 
248676 471330 511533 231621 65135 660001 295793 123492 550221 772758 ,248676 471330 511533 231621 65135 660001 295793 123492 550221 772758 
513297 550421 698617 142449 114240 462226 14629 823382 436903 397861 ,513297 550421 698617 142449 114240 462226 14629 823382 436903 397861 
389527 997992 312601 156631 54108 95610 148108 279070 110952 795159 ,389527 997992 312601 156631 54108 95610 148108 279070 110952 795159 
753907 379314 547631 854553 529639 164291 24271 535198 543175 160584 ,753907 379314 547631 854553 529639 164291 24271 535198 543175 160584 
336545 862971 295843 80509 461314 677989 88431 153711 721237 111132 ,336545 862971 295843 80509 461314 677989 88431 153711 721237 111132 
688270 919601 232061 836928 249047 842077 921081 743921 921612 983672 ,688270 919601 232061 836928 249047 842077 921081 743921 921612 983672 
965467 796759 775688 907240 722564 654208 643964 995057 769961 216874 ,965467 796759 775688 907240 722564 654208 643964 995057 769961 216874 
364357 490866 305086 219715 474887 248904 525488 567885 337765 294893 ,364357 490866 305086 219715 474887 248904 525488 567885 337765 294893 
490967 987307 846429 940701 552575 228841 52724 73841 474564 885999 ,490967 987307 846429 940701 552575 228841 52724 73841 474564 885999 
714787 624552 554933 809099 648601 677408 790562 677757 653179 248009 ,714787 624552 554933 809099 648601 677408 790562 677757 653179 248009 
531779 830430 929851 277118 530189 635136 501231 715105 251883 895489 ,531779 830430 929851 277118 530189 635136 501231 715105 251883 895489 
325064 132605 753562 255802 10170 558873 865630 448349 415850 99056 ,325064 132605 753562 255802 10170 558873 865630 448349 415850 99056 
434370 186195 973592 122438 472658 553092 606156 632449 802354 264007 ,434370 186195 973592 122438 472658 553092 606156 632449 802354 264007 
857880 827047 400449 92292 919263 135148 780715 899716 845650 847722 ,857880 827047 400449 92292 919263 135148 780715 899716 845650 847722 
460106 338277 720671 8096 253631 898127 195272 476128 355477 476669 ,460106 338277 720671 8096 253631 898127 195272 476128 355477 476669 
977205 966743 798296 78489 77109 361292 629287 791669 249341 500709 ,977205 966743 798296 78489 77109 361292 629287 791669 249341 500709 
461962 519078 692034 573150 460942 750509 809820 854553 14984 526485 ,461962 519078 692034 573150 460942 750509 809820 854553 14984 526485 
217643 870592 830489 676947 636892 559454 856831 610175 778861 960254 ,217643 870592 830489 676947 636892 559454 856831 610175 778861 960254 
67746 981761 907521 902336 537712 567223 165475 257383 759954 839235 ,67746 981761 907521 902336 537712 567223 165475 257383 759954 839235 
512695 648444 610175 661693 951152 978214 911041 559454 646172 512538 ,512695 648444 610175 661693 951152 978214 911041 559454 646172 512538 
212789 398156 381206 504994 675345 37189 880305 118694 238506 39041 ,212789 398156 381206 504994 675345 37189 880305 118694 238506 39041 
312318 522642 110424 408409 791933 844791 431482 566605 822913 253045 ,312318 522642 110424 408409 791933 844791 431482 566605 822913 253045 
204889 591137 80559 487096 727885 507980 884855 668826 218600 50365 ,204889 591137 80559 487096 727885 507980 884855 668826 218600 50365 
74693 36187 254456 242510 672766 828927 543313 603740 852776 834609 ,74693 36187 254456 242510 672766 828927 543313 603740 852776 834609 
782988 958819 594287 880914 98554 374726 203392 868992 250428 747648 ,782988 958819 594287 880914 98554 374726 203392 868992 250428 747648 
157498 194840 365459 95362 636520 967668 339955 471586 504937 815697 ,157498 194840 365459 95362 636520 967668 339955 471586 504937 815697 
624937 977077 161189 280413 404899 838302 560281 714989 404854 584948 ,624937 977077 161189 280413 404899 838302 560281 714989 404854 584948 
190772 658872 191939 614717 587620 802986 779696 44992 244163 579340 ,190772 658872 191939 614717 587620 802986 779696 44992 244163 579340 
392689 780869 790823 151808 80332 610997 969673 611767 695477 887451 ,392689 780869 790823 151808 80332 610997 969673 611767 695477 887451 
870340 733070 58084 955282 103684 64715 207760 830955 868727 539710 ,870340 733070 58084 955282 103684 64715 207760 830955 868727 539710 
776186 110597 943876 277380 215046 690371 741271 954725 519650 99895 ,776186 110597 943876 277380 215046 690371 741271 954725 519650 99895 
849169 183414 600028 326169 325738 424169 331908 669308 972156 213450 ,849169 183414 600028 326169 325738 424169 331908 669308 972156 213450 
450155 406148 898175 785275 807407 507333 616522 706628 51073 687294 ,450155 406148 898175 785275 807407 507333 616522 706628 51073 687294 
255349 729454 736302 337813 559662 227415 376567 236932 345650 333290 ,255349 729454 736302 337813 559662 227415 376567 236932 345650 333290 
567912 145284 529220 920931 889568 403547 267800 896449 591579 283790 ,567912 145284 529220 920931 889568 403547 267800 896449 591579 283790 
423102 840671 243535 197630 408875 956449 336069 321347 170901 670561 ,423102 840671 243535 197630 408875 956449 336069 321347 170901 670561 
142671 638261 497758 125325 685249 525352 170908 587249 169025 114419 ,142671 638261 497758 125325 685249 525352 170908 587249 169025 114419 
517181 770746 435613 159726 372582 510475 721641 526483 278835 519952 ,517181 770746 435613 159726 372582 510475 721641 526483 278835 519952 
292806 526590 342236 516454 70121 99619 292217 413923 238179 370182 ,292806 526590 342236 516454 70121 99619 292217 413923 238179 370182 
658199 777448 113299 136366 21165 21687 704480 352414 571978 608388 ,658199 777448 113299 136366 21165 21687 704480 352414 571978 608388 
144619 214245 403185 756026 535462 735705 37 52704 113949 331936 ,144619 214245 403185 756026 535462 735705 37 52704 113949 331936 
214279 522493 530145 615039 548883 560223 911308 812356 85444 698221 ,214279 522493 530145 615039 548883 560223 911308 812356 85444 698221 
359803 863968 348070 954813 580779 941415 859743 168188 843186 509484 ,359803 863968 348070 954813 580779 941415 859743 168188 843186 509484 
280138 296633 64957 39335 386676 484059 942716 235137 496366 934374 ,280138 296633 64957 39335 386676 484059 942716 235137 496366 934374 
853190 735870 867237 556961 781988 56976 111085 856790 852848 99241 ,853190 735870 867237 556961 781988 56976 111085 856790 852848 99241 
814203 352068 187765 181 745788 29976 389761 808886 840787 517167 ,814203 352068 187765 181 745788 29976 389761 808886 840787 517167 
678790 869155 62350 422211 500259 109713 313803 522347 510088 259722 ,678790 869155 62350 422211 500259 109713 313803 522347 510088 259722 
976174 14419 899216 858461 224185 562171 354057 739962 870473 833660 ,976174 14419 899216 858461 224185 562171 354057 739962 870473 833660 
151725 627790 994387 389850 755215 199825 71677 173029 561167 564304 ,151725 627790 994387 389850 755215 199825 71677 173029 561167 564304 
491882 963953 802468 509008 437909 806698 354455 128359 138190 250436 ,491882 963953 802468 509008 437909 806698 354455 128359 138190 250436 
394637 502125 870844 543390 870340 845852 840996 957624 193165 595950 ,394637 502125 870844 543390 870340 845852 840996 957624 193165 595950 
103348 808616 882897 879842 568151 950094 880685 826210 713726 62230 ,103348 808616 882897 879842 568151 950094 880685 826210 713726 62230 
248316 490150 662211 683362 757169 638066 308590 7245 839737 593863 ,248316 490150 662211 683362 757169 638066 308590 7245 839737 593863 
278730 466672 273268 484136 832979 771190 770630 579457 521941 279820 ,278730 466672 273268 484136 832979 771190 770630 579457 521941 279820 
