GT,Result
70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 ,70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 
764119 60259 517693 284762 764605 614740 810267 720914 585618 563258 ,764119 60259 284762 764605 614740 810267 720914 585618 563258 988732 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 
228356 842468 634263 521411 742406 483641 701416 503465 836528 497126 ,228356 842468 634263 521411 742406 483641 701416 503465 836528 497126 
823509 478574 823499 580426 478541 476279 788204 146158 602558 476414 ,823509 478574 823499 580426 478541 476279 788204 146158 602558 476414 
720251 151343 413888 604722 923128 501039 546405 869207 266155 223962 ,720251 151343 413888 604722 923128 501039 546405 869207 266155 223962 
410549 155659 588259 546562 77102 93710 213770 590431 388645 976182 ,410549 155659 588259 546562 77102 93710 213770 590431 388645 976182 
441601 50504 535064 249929 816348 341188 761541 351102 713825 296270 ,441601 50504 535064 249929 816348 341188 761541 351102 713825 296270 
598996 87018 811819 154713 614381 334768 721542 22247 116571 851216 ,598996 87018 811819 614381 334768 721542 22247 116571 851216 195124 
4671 785420 83753 175485 423109 321486 953622 566339 30030 4716 ,4671 785420 83753 175485 423109 321486 953622 566339 4716 483662 
227784 426893 219592 718703 663964 263995 785872 232786 420883 482272 ,227784 426893 219592 718703 663964 263995 785872 232786 420883 482272 
75581 105901 990554 651766 156378 162237 230124 568338 303896 369079 ,75581 105901 990554 651766 156378 162237 230124 568338 303896 369079 
463494 687667 107157 206146 222235 634971 391837 913514 908227 106861 ,463494 687667 107157 206146 222235 634971 391837 913514 908227 106861 
516683 285970 258272 525160 505371 179237 106363 805620 740714 741017 ,516683 285970 258272 525160 505371 179237 106363 805620 740714 741017 
251482 182261 594229 971026 398047 797319 636726 658208 1569 799992 ,251482 182261 594229 971026 398047 797319 636726 658208 1569 799992 
547967 285672 343067 373278 187513 238154 786395 35870 258879 707265 ,547967 285672 343067 373278 187513 238154 786395 35870 258879 707265 
480164 830160 672724 824092 563971 566750 666865 672470 641040 764682 ,480164 830160 672724 824092 563971 566750 666865 672470 641040 764682 
939636 541789 911037 886100 442861 931877 540577 260766 12811 668987 ,939636 541789 911037 886100 442861 931877 540577 260766 12811 668987 
808317 532276 81257 107711 631152 255951 203399 47663 336520 435805 ,808317 532276 81257 107711 631152 255951 203399 47663 336520 435805 
395833 954482 318151 975936 724237 332031 954415 747460 813777 747172 ,395833 954482 318151 975936 724237 332031 954415 747460 813777 747172 
886274 65499 618029 581030 805972 943697 131742 864727 371375 771575 ,886274 65499 618029 581030 805972 943697 131742 864727 371375 771575 
580411 702888 672312 692179 672706 672235 461151 571940 683943 516482 ,580411 702888 672312 692179 672706 672235 461151 571940 683943 516482 
893942 410496 906411 736126 393376 201699 163640 704597 730705 162496 ,893942 410496 906411 736126 393376 201699 163640 704597 730705 162496 
720824 231261 363896 448920 892524 422917 502247 428269 241211 520740 ,720824 231261 363896 448920 892524 422917 502247 428269 241211 520740 
117136 329385 782369 117849 928566 968503 820222 774641 960935 255511 ,117136 782369 117849 928566 968503 820222 774641 960935 255511 908666 
989273 955274 281201 641606 151347 861658 284001 573888 525072 663118 ,989273 955274 281201 641606 151347 861658 284001 573888 525072 663118 
235156 234022 962807 200147 264425 464584 702423 397762 452449 963334 ,235156 234022 962807 264425 200147 464584 702423 397762 452449 963334 
759669 758178 998008 762208 279150 295635 516029 317212 762644 392032 ,759669 758178 998008 762208 279150 295635 516029 317212 762644 392032 
631693 727584 10382 69418 158935 798362 796574 983010 811999 694097 ,631693 727584 10382 69418 158935 798362 796574 983010 811999 694097 
139460 402454 440292 631259 91017 692327 903570 968548 658686 456456 ,139460 402454 440292 631259 91017 692327 903570 968548 658686 456456 
596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 ,596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 
427615 605385 213849 507049 470719 625616 26872 109187 602283 95919 ,427615 605385 213849 507049 470719 625616 26872 109187 602283 95919 
571840 422677 876887 951370 422857 173986 665935 466893 945754 421011 ,571840 422677 876887 951370 422857 173986 665935 466893 945754 421011 
890165 254588 618837 331480 715981 924261 248418 922367 858176 211104 ,890165 254588 618837 331480 715981 924261 248418 922367 858176 211104 
514856 516328 515458 65340 514750 224312 530885 946663 512561 800585 ,514856 516328 515458 65340 514750 224312 530885 946663 512561 800585 
478685 974133 524847 524780 525045 179279 369860 172472 368479 973921 ,478685 974133 524847 524780 525045 179279 369860 172472 368479 973921 
348341 123163 663726 601975 510295 521861 955239 321508 818384 627928 ,348341 123163 663726 601975 510295 521861 955239 321508 818384 627928 
654105 362466 953466 190291 633712 646619 759763 818983 819254 217113 ,654105 362466 953466 190291 633712 646619 759763 818983 819254 217113 
415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 ,415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 
993341 66641 933948 793280 562378 73733 17863 897745 273972 997077 ,993341 66641 933948 793280 562378 73733 17863 897745 273972 997077 
534540 534600 812746 534703 600677 647232 708886 683139 473419 905965 ,534540 534600 812746 534703 600677 647232 708886 683139 473419 905965 
255744 876329 367001 521297 181403 574378 823125 380433 140248 365452 ,255744 876329 367001 521297 181403 574378 823125 380433 140248 365452 
548063 389977 615432 919858 586365 992381 143615 833387 998038 414655 ,548063 389977 615432 919858 586365 992381 143615 833387 998038 414655 
903983 659673 598383 659495 58133 130862 192334 588313 31583 478997 ,903983 659673 598383 659495 58133 130862 192334 588313 31583 478997 
382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 ,382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 
223988 495212 989422 895042 497298 683564 839315 839683 224252 661622 ,223988 495212 989422 895042 497298 683564 839315 839683 224252 661622 
107188 85845 29934 815406 487435 815303 350968 489511 108201 126253 ,107188 85845 29934 815406 487435 815303 489511 108201 126253 814666 
445991 994203 899094 757390 444453 885917 997800 880284 845835 846087 ,445991 994203 899094 757390 444453 885917 997800 880284 845835 846087 
281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 ,281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 
824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 ,824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 
19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 ,19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 
520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 ,520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 
938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 ,938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 
553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 ,553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 
825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 ,825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 
554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 ,554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 
947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 ,947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 
799489 803821 964707 869801 719230 279486 153329 450802 413619 389930 ,799489 803821 964707 869801 719230 279486 153329 450802 413619 284312 
465098 465034 865916 600361 53716 419777 780320 104904 419787 560162 ,465098 465034 865916 600361 53716 419777 780320 419787 560162 904353 
721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 ,721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 
313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 ,313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 
889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 ,889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 
195202 274018 915494 529804 132135 797107 872820 226582 274470 732309 ,274018 195202 915494 529804 132135 797107 872820 226582 274470 732309 
106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 ,106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 
86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 ,86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 
275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 ,275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 
473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 ,473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 
675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 ,675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 
539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 ,539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 
940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 ,940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 
844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 ,844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 
931081 975832 732442 65033 195829 274645 514550 514453 986373 504236 ,931081 732442 65033 274645 195829 514550 514453 986373 504236 269343 
707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 ,707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 
200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 ,200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 
448883 448805 911884 807036 635100 94254 634694 281373 48529 230420 ,448883 448805 911884 807036 94254 281373 48529 153118 632254 426842 
166001 398831 93262 16517 433078 631682 63482 161210 432969 183192 ,166001 398831 93262 16517 631682 63482 161210 432969 183192 548088 
111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 ,111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 
568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 ,568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 
410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 ,410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 
242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 ,242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 
51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 ,51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 
226033 549698 346989 914 547291 881940 880802 883617 128721 765163 ,226033 549698 346989 914 547291 881940 880802 883617 128721 765163 
524958 810105 545444 522603 830555 730541 339236 259381 874959 524986 ,810105 545444 830555 730541 339236 259381 874959 524986 884155 777979 
180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 ,180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 
547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 ,547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 
634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 ,634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 
430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 ,430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 
889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 ,889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 
840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 ,840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 
487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 ,487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 
839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 ,839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 
948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 ,948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 
680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 ,680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 
893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 ,893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 
295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 ,295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 
638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 ,638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 
816799 816645 569144 816557 817834 816742 816693 568940 816891 817054 ,816799 816645 569144 817834 816742 816693 568940 816891 817054 764320 
245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 ,245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 
150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 ,150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 
934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 ,934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 
175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 ,175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 
969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 ,969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 
609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 ,609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 
4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 ,4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 
78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 ,78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 
201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 ,201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 
227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 ,227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 
921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 ,921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 
62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 ,62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 
236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 ,236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 
388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 ,388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 
709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 ,709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 
280632 878164 400678 282653 628342 929252 279137 188801 723892 547051 ,878164 400678 282653 628342 929252 279137 188801 723892 547051 180786 
516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 ,516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 
648488 116772 607640 178533 878554 182923 221018 63963 557508 878557 ,648488 116772 607640 178533 878554 182923 63963 557508 878557 781351 
190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 ,190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 
217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 ,217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 
278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 ,278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 
940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 ,940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 
743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 ,743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 
143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 ,143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 
450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 ,450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 
803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 ,803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 
442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 ,442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 
595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 ,595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 
976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 ,976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 
652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 ,652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 
540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 ,540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 
991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 ,991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 
839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 ,839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 
522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 ,522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 
17601 520223 813433 255468 777611 229589 278369 226780 880721 784175 ,17601 520223 813433 255468 229589 278369 226780 880721 784175 777721 
336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 ,336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 
645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 ,645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 
359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 ,359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 
62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 ,62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 
376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 ,376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 
677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 ,677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 
180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 ,180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 
547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 ,547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 
656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 ,656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 
446876 447070 192339 604668 447950 696457 446936 446511 672847 447389 ,446876 447070 192339 604668 447950 696457 446511 672847 447389 447769 
183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 ,183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 
68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 ,68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 
90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 ,90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 
621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 ,621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 
467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 ,467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 
288760 126359 629128 788623 314787 226894 93746 193035 438951 629538 ,288760 126359 788623 314787 226894 93746 193035 438951 629538 81975 
322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 ,322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 
239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 ,239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 
122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 ,122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 
541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 ,541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 
94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 ,94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 
515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 ,515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 
7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 ,7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 
814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 ,814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 
112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 ,112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 
601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 ,601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 
594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 ,594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 
195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 ,195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 
239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 ,239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 
254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 ,254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 
460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 ,460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 
105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 ,105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 
619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 ,619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 
336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 ,336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 
387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 ,387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 
123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 ,123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 
662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 ,662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 
348744 754145 696696 889443 980613 373762 344475 472459 831307 835197 ,754145 696696 889443 980613 373762 344475 472459 831307 835197 82190 
642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 ,642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 
774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 ,774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 
742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 ,742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 
853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 ,853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 
250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 ,250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 
620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 ,620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 
41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 ,41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 
318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 ,318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 
627892 627949 656941 460759 460876 947079 853910 12796 381860 514005 ,627892 627949 656941 460759 460876 947079 853910 12796 514005 148798 
321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 ,321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 
488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 ,488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 
863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 ,863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 
783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 ,783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 
694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 ,694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 
411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 ,411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 
922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 ,922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 
843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 ,843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 
436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 ,436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 
165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 ,165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 
720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 ,720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 
961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 ,961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 
549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 ,549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 
389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 ,389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 
975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 ,975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 
400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 ,400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 
9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 ,9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 
277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 ,277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 
182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 ,182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 
3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 ,3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 
533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 ,533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 
828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 ,828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 
165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 ,165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 
385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 ,385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 
196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 ,196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 
549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 ,549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 
880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 ,880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 
677195 675817 676519 677530 677467 619648 674608 675079 775683 673811 ,677195 675817 676519 677467 619648 674608 675079 775683 673811 675277 
530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 ,530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 
361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 ,361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 
315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 ,315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 
572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 ,572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 
180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 ,180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 
13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 ,13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 
629044 368737 282531 139548 368467 186056 618358 200850 146066 99691 ,629044 368737 282531 368467 186056 618358 200850 146066 99691 80001 
862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 ,862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 
977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 ,977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 
890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 ,890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 
767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 ,767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 
17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 ,17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 
845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 ,845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 
877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 ,877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 
994573 859599 994675 778293 141278 652934 35076 452236 617758 994777 ,994573 859599 994675 778293 141278 35076 617758 994777 263498 778024 
