GT,Result
580411 702888 672312 692179 672706 672235 461151 571940 683943 516482 ,672235 461151 114112 550350 879663 393209 61539 963680 236209 672562 
893942 410496 906411 736126 393376 201699 163640 704597 730705 162496 ,893942 410496 906411 201699 704597 951618 415810 680277 599030 313679 
720824 231261 363896 448920 892524 422917 502247 428269 241211 520740 ,231261 363896 448920 502247 428269 520740 903064 361373 720341 564236 
117136 329385 782369 117849 928566 968503 820222 774641 960935 255511 ,117136 774641 255511 765793 719654 360007 797718 722949 78352 242977 
989273 955274 281201 641606 151347 861658 284001 573888 525072 663118 ,989273 955274 281201 641606 151347 284001 573888 525072 219800 748324 
235156 234022 962807 200147 264425 464584 702423 397762 452449 963334 ,235156 234022 962807 200147 452449 963334 264696 892538 520223 227072 
759669 758178 998008 762208 279150 295635 516029 317212 762644 392032 ,758178 279150 295635 516029 392032 561944 103446 93720 13845 386670 
631693 727584 10382 69418 158935 798362 796574 983010 811999 694097 ,69418 158935 811999 475450 989790 630526 951387 151179 739803 262306 
139460 402454 440292 631259 91017 692327 903570 968548 658686 456456 ,402454 440292 692327 903570 968548 456456 725535 381352 341487 384230 
596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 ,93262 548523 693957 209264 112295 547237 167119 436021 516513 393263 
427615 605385 213849 507049 470719 625616 26872 109187 602283 95919 ,605385 213849 507049 625616 109187 95919 941380 108118 522410 700914 
571840 422677 876887 951370 422857 173986 665935 466893 945754 421011 ,876887 951370 466893 945754 421011 924663 421040 156856 805888 175407 
890165 254588 618837 331480 715981 924261 248418 922367 858176 211104 ,618837 331480 248418 211104 540278 833833 583877 947033 895089 236976 
514856 516328 515458 65340 514750 224312 530885 946663 512561 800585 ,514856 516328 515458 65340 224312 946663 512561 712274 599660 531400 
478685 974133 524847 524780 525045 179279 369860 172472 368479 973921 ,478685 974133 524847 524780 525045 179279 537533 748739 179842 646139 
348341 123163 663726 601975 510295 521861 955239 321508 818384 627928 ,348341 123163 510295 955239 321508 818384 627928 450632 321491 527709 
654105 362466 953466 190291 633712 646619 759763 818983 819254 217113 ,654105 819254 217113 969400 819290 984248 818814 657799 952368 396423 
415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 ,415427 599118 178886 560063 179752 761696 518967 323248 80143 81162 
993341 66641 933948 793280 562378 73733 17863 897745 273972 997077 ,993341 66641 562378 382919 208214 541800 494087 565522 547301 100443 
534540 534600 812746 534703 600677 647232 708886 683139 473419 905965 ,812746 534703 683139 473419 905965 190764 460019 986586 422859 647596 
255744 876329 367001 521297 181403 574378 823125 380433 140248 365452 ,123567 26516 83166 493922 280666 181956 153605 530471 524628 93127 
548063 389977 615432 919858 586365 992381 143615 833387 998038 414655 ,548063 389977 992381 419521 981335 997889 128349 173183 206656 306049 
903983 659673 598383 659495 58133 130862 192334 588313 31583 478997 ,659495 58133 130862 478997 67679 472802 525991 702509 526293 485641 
382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 ,382958 428743 759349 675292 614590 953398 207203 428380 207142 971574 
223988 495212 989422 895042 497298 683564 839315 839683 224252 661622 ,839315 661622 519464 575568 386014 533026 514993 967468 541882 751189 
107188 85845 29934 815406 487435 815303 350968 489511 108201 126253 ,85845 29934 108201 304988 516672 982506 204172 489512 815482 819529 
445991 994203 899094 757390 444453 885917 997800 880284 845835 846087 ,994203 899094 757390 885917 846087 104148 447043 855217 854619 103992 
281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 ,725512 130320 949758 948681 685532 262862 81446 502451 684299 295680 
824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 ,651163 655102 953794 124819 850625 831622 129193 795080 859986 641181 
19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 ,576602 503397 317766 269299 523184 805678 301280 441649 608050 227104 
520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 ,520172 385123 475439 995995 921961 400266 475515 403685 825058 407856 
938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 ,694357 902634 967548 764605 474207 774692 181112 544582 997584 260128 
553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 ,553851 293026 366984 193869 728708 553187 192942 271758 237463 377014 
825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 ,825004 669783 500320 30045 814032 104891 30011 30330 500772 516066 
554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 ,554319 986330 806344 391107 175215 439281 470834 532394 101333 850216 
947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 ,947176 947080 546073 598413 539310 887457 372359 277523 239100 255786 
799489 803821 964707 869801 719230 279486 153329 450802 413619 389930 ,279486 284312 814083 168645 431031 698091 106147 363623 156096 350490 
465098 465034 865916 600361 53716 419777 780320 104904 419787 560162 ,465034 53716 780320 560162 904353 384693 943589 560138 379853 934856 
721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 ,721423 597141 828485 534102 898060 391893 959226 480630 812894 877131 
313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 ,243075 133677 16625 798176 182635 807237 966409 160730 65931 59750 
889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 ,889553 471045 599621 599285 565287 825929 113804 599746 406183 865059 
195202 274018 915494 529804 132135 797107 872820 226582 274470 732309 ,274018 915494 529804 797107 274470 197551 564328 14626 877655 913075 
106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 ,808818 169182 186265 499273 363592 151497 68336 514599 567732 566289 
86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 ,86792 390662 470181 982945 885265 127097 637587 670371 965214 117589 
275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 ,275759 274588 231875 284500 174163 175156 935699 425713 276740 519651 
473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 ,307472 547244 430169 908955 560192 370672 307050 174867 243252 670418 
675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 ,663022 292944 832996 518567 921797 590112 393835 540646 294407 142342 
539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 ,539755 810459 640515 640639 641538 849634 769956 38684 767681 762912 
940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 ,940672 64534 861314 940776 228393 63292 285859 664922 941009 766933 
844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 ,844996 389499 213899 182867 873292 883016 589632 487119 313599 492582 
931081 975832 732442 65033 195829 274645 514550 514453 986373 504236 ,931081 732442 274645 195829 514453 986373 269343 259019 699042 89955 
707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 ,355098 908791 62228 958448 984956 3974 676645 405369 881401 933484 
200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 ,200929 549558 7646 400116 860960 154592 853038 809595 146647 327594 
448883 448805 911884 807036 635100 94254 634694 281373 48529 230420 ,281373 426842 693918 694428 647804 63125 484494 295541 320892 751076 
166001 398831 93262 16517 433078 631682 63482 161210 432969 183192 ,166001 93262 631682 432969 431296 629491 381050 22191 526653 576495 
111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 ,111619 178735 172758 618097 173198 276217 926615 109988 509803 172980 
568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 ,568514 902115 808446 855397 650221 218150 946742 756997 834165 872454 
410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 ,410359 88533 554256 768831 399506 797671 732679 461098 912616 686800 
242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 ,192044 625350 542019 933323 4271 137930 123894 613711 692595 606587 
51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 ,51180 60290 46422 138976 873966 518346 531923 603796 518343 536771 
226033 549698 346989 914 547291 881940 880802 883617 128721 765163 ,883617 765163 380163 107212 74818 416346 925721 702997 294533 877943 
524958 810105 545444 522603 830555 730541 339236 259381 874959 524986 ,990720 98674 522663 371831 663308 459506 822475 974807 250979 149907 
180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 ,180172 277341 790804 261091 992641 824392 658711 212611 209935 951775 
547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 ,547615 738989 322808 279060 66099 430353 322132 350739 431306 363896 
634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 ,858257 491985 465303 666198 823134 699533 226452 598526 269565 684016 
430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 ,430655 481181 751136 871361 871418 491630 313980 65330 251004 565034 
889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 ,705979 748930 865058 128936 112399 858555 97245 11873 878835 691207 
840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 ,595532 958109 568070 425486 852940 904448 958549 75034 665973 288018 
487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 ,955392 485410 858410 548366 955281 544161 721967 241385 747267 708824 
839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 ,737489 986074 790065 41386 383563 710673 716088 813160 856965 732919 
948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 ,948188 460081 280898 942157 481474 502998 306818 87974 614992 509324 
680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 ,680718 434299 941014 811309 215108 473059 258610 317861 399877 670399 
893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 ,893335 837254 449204 978886 6910 7268 675250 655267 675504 799984 
295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 ,132719 462195 276290 634508 472057 552217 811045 877315 487302 303023 
638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 ,230045 765273 264349 604269 601902 982830 473306 844898 438831 895922 
816799 816645 569144 816557 817834 816742 816693 568940 816891 817054 ,816799 817834 816693 816541 116182 51461 901338 572643 958177 817492 
245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 ,245751 704437 432361 226472 473702 226054 453603 941278 962231 828444 
150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 ,513537 391592 663983 455333 227704 115758 211846 515908 264780 145852 
934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 ,934030 934441 468432 293699 531637 61423 82151 62913 889959 703574 
175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 ,175012 831165 521915 320243 831405 597814 21465 516113 400876 539076 
969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 ,969911 6269 417474 656443 959413 642863 766414 643193 972131 761656 
609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 ,511687 417061 511443 806727 806401 964948 606583 845591 511942 325445 
4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 ,105603 228396 701665 885193 131288 558492 666827 477970 106410 105806 
78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 ,472787 368024 922462 990138 192706 110348 913989 599062 412812 661157 
201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 ,201264 265659 3225 266064 558305 982785 357732 403340 881107 399673 
227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 ,769141 101522 601037 176511 176847 454005 297631 254277 769031 298752 
921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 ,921807 912396 830713 634692 481483 516498 923142 522648 871208 223876 
62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 ,429828 71023 528175 100190 505658 606876 810170 246538 756626 487390 
236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 ,91431 70963 892983 261245 72508 924447 263927 749150 780449 935000 
388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 ,388838 618519 781278 190917 945162 190686 661127 113504 97029 853888 
709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 ,282844 281353 472048 615705 429411 448003 308627 822037 81508 105176 
280632 878164 400678 282653 628342 929252 279137 188801 723892 547051 ,282653 547051 636979 400622 877750 915365 389833 488692 615186 280267 
516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 ,516498 211016 970020 848722 846343 480504 846404 9526 924210 540559 
648488 116772 607640 178533 878554 182923 221018 63963 557508 878557 ,648488 116772 878554 557508 878557 920959 143401 45240 830517 585955 
190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 ,536974 683154 339081 43475 167907 553710 41460 537933 38301 810049 
217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 ,217835 745090 775119 348541 252246 829028 700945 667172 895939 829716 
278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 ,338316 494798 43761 95479 82343 528402 633019 516266 279215 55820 
940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 ,940955 941961 713875 826862 336753 306226 373514 350426 321675 672525 
743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 ,259993 665146 651509 959196 376070 652949 847005 633117 201853 70176 
143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 ,812623 559768 467390 700790 325216 900365 852405 414134 979753 895625 
450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 ,450040 794051 125023 477130 368538 891311 878759 126381 603267 541355 
803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 ,803900 170014 224332 120876 224672 939254 596479 269742 489611 969092 
442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 ,442632 660164 442416 764693 772038 566613 227223 334628 558656 652928 
595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 ,595648 1324 921494 435427 830825 684685 853580 948076 244868 660717 
976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 ,976555 421921 789812 51731 754545 411182 235701 895200 477900 702423 
652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 ,534366 198782 277598 84337 822862 730326 63196 881542 847620 804045 
540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 ,540426 475364 134169 960125 155751 415499 427921 703986 812328 600332 
991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 ,868765 572415 920843 591377 499041 165015 930101 990304 832429 327191 
839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 ,681391 295309 899243 345676 349674 629449 764250 312716 898153 252267 
522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 ,529246 365865 480707 512488 129474 86895 738522 351682 923549 791166 
17601 520223 813433 255468 777611 229589 278369 226780 880721 784175 ,17601 520223 813433 255468 229589 880721 60941 10792 495954 986293 
336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 ,336678 496875 519830 336736 521854 82503 615084 263060 547071 87485 
645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 ,615766 452889 637523 539750 616145 79402 903380 731149 905576 322087 
359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 ,935311 547899 486887 549158 132125 328783 172569 976055 525260 779680 
62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 ,745329 737366 739872 750279 760748 218258 247578 874090 300946 461543 
376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 ,224948 307530 477076 944020 281842 789262 591954 372118 309373 297381 
677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 ,677724 459663 249677 136642 979090 663262 417461 242296 340488 427124 
180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 ,353151 678280 295472 386531 774439 88319 702892 587000 130109 456620 
547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 ,547593 281840 59605 75678 195946 83642 130109 532332 291940 930806 
656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 ,656364 186627 337610 282023 603745 121029 696488 487787 847329 151461 
446876 447070 192339 604668 447950 696457 446936 446511 672847 447389 ,446876 447070 192339 604668 447950 447389 447769 847800 831799 540095 
183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 ,290030 332817 713450 932484 800311 170162 330000 249452 328125 190798 
68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 ,68583 353879 364313 610497 68760 834320 530688 516113 219108 524510 
90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 ,90089 266203 93489 333477 506576 468484 316563 371935 205700 324642 
621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 ,329563 368634 160447 197971 280986 494205 909092 662412 621023 237223 
467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 ,486315 284492 498441 333309 454705 780434 729007 325250 345907 137267 
288760 126359 629128 788623 314787 226894 93746 193035 438951 629538 ,193035 629538 980488 19981 233385 395624 902575 214582 112518 757336 
322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 ,611880 106562 934251 723981 724102 521714 743245 208472 977351 795215 
239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 ,239259 109767 228728 813691 363277 239491 738167 109294 463577 171108 
122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 ,165333 496875 43300 405061 717696 717272 525451 261697 559731 261935 
541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 ,541717 116316 115625 615196 571581 988883 894382 520980 423727 407306 
94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 ,23763 21911 193316 423253 498665 338983 22027 634574 79560 94705 
515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 ,515323 544159 60420 226291 915736 667755 885686 892800 744964 596279 
7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 ,7501 286607 686222 645985 422344 650832 700989 692672 56714 894607 
814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 ,814931 817373 822786 627188 518611 293585 323832 799549 168971 114759 
112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 ,112079 308636 1791 262938 568466 960682 800283 363743 404764 943069 
601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 ,36530 995001 415679 747868 131056 424193 499987 293843 850475 748074 
594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 ,401073 317117 679458 199408 544801 349722 699780 410275 908729 894494 
195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 ,195700 274516 369304 154723 13149 859734 748661 429838 888750 84288 
239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 ,633080 471045 546218 131561 5711 737920 714245 50595 305853 656691 
254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 ,254711 142894 208421 100859 379108 199778 518588 268924 426445 406401 
460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 ,700089 555251 597035 597745 778036 552102 316897 455019 759610 528280 
105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 ,468188 473077 909940 364048 984646 94593 282913 471472 982664 282844 
619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 ,619135 374696 841601 165972 504818 937227 696191 138182 191465 498492 
336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 ,336687 770507 41884 420885 580957 321473 30328 141158 177271 23119 
387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 ,387143 939031 95854 582273 519580 503804 882308 878220 388891 460734 
123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 ,123628 359012 120170 297613 617590 394370 275847 396701 64928 148924 
662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 ,662480 199665 104190 103831 103668 336289 103957 103783 481962 930869 
348744 754145 696696 889443 980613 373762 344475 472459 831307 835197 ,472459 835197 82190 891756 807850 380754 440805 471889 361442 775385 
642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 ,642270 641547 958435 99410 642209 671915 213419 507588 596977 174479 
774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 ,774145 687561 564633 16413 366707 995839 203097 9620 773476 290013 
742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 ,448241 519243 632450 453339 323014 53853 339464 541144 716090 38006 
853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 ,222299 798959 160510 910397 954735 890889 247407 848009 80206 757207 
250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 ,567047 640036 89091 250263 235015 310126 979072 279634 279875 805490 
620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 ,622591 398332 361169 979974 817589 747129 981493 836771 253948 815804 
41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 ,41476 604043 567208 983839 439908 216576 638477 921269 930679 732910 
318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 ,318801 13090 492884 412692 150093 75913 14981 396261 866971 396708 
627892 627949 656941 460759 460876 947079 853910 12796 381860 514005 ,627892 627949 460876 947079 514005 339026 252913 606704 340365 774657 
321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 ,694782 732380 523664 547421 363558 524703 68569 404970 68485 416113 
488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 ,504151 595586 195202 23395 831891 867838 931769 867759 969367 518554 
863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 ,863673 376480 207582 376391 206199 390739 931910 954492 918804 224484 
783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 ,767407 767057 888088 836737 773596 655846 645538 797168 359585 109063 
694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 ,694237 295060 88412 608339 83890 78581 82580 337972 977053 466712 
411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 ,411668 282650 82383 641544 385803 125636 341232 279716 497997 239133 
922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 ,922473 921570 618912 562296 99440 130011 43692 43498 563417 793308 
843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 ,482894 40774 636158 307297 752482 663281 810702 41236 727711 159766 
436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 ,436380 930261 616029 356621 221141 438369 826574 481016 254988 842647 
165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 ,165997 854391 12611 492067 739944 747632 945933 76318 995991 870845 
720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 ,720108 720630 449878 153078 210909 997835 404988 206602 527128 998286 
961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 ,691974 307883 685507 877037 247491 297596 972290 107342 581440 352174 
549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 ,549191 801965 983881 932228 331442 588678 462080 694925 617926 339966 
389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 ,389354 521442 207489 661694 857226 218676 521590 51043 753868 476684 
975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 ,975747 168031 201073 929908 276911 732677 257326 168376 15203 842363 
400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 ,106291 234069 580392 483653 516115 690597 560174 113514 436232 411432 
9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 ,158276 486696 8222 264295 685917 153036 969505 92941 801657 187485 
277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 ,277522 321060 356928 639619 289049 251614 218052 745211 28363 113146 
182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 ,182493 258324 206981 887797 636728 58051 930178 475635 628319 538880 
3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 ,895667 171070 835255 834479 243272 395043 625032 932492 885108 678982 
533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 ,533513 677575 301771 35502 955701 810616 616731 668150 402490 456566 
828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 ,654494 657045 536293 657030 374180 656776 654420 423458 656546 654704 
165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 ,165118 673874 82528 957916 245622 338157 333472 503632 904584 434539 
385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 ,465213 933903 341968 273360 413368 204239 470836 100906 876041 459664 
196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 ,196647 233556 830800 14791 502137 13364 202614 916027 21600 832922 
549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 ,964760 310878 188224 80871 81187 98859 496954 833401 86769 509284 
880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 ,880393 194911 58033 207592 58195 342930 73510 712707 59966 841592 
677195 675817 676519 677530 677467 619648 674608 675079 775683 673811 ,677195 675817 676519 677467 674608 675079 775683 673811 674389 674005 
530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 ,77742 280228 469783 780242 30280 521877 309925 693981 63929 811379 
361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 ,698750 490012 775866 331284 859704 145374 505102 992027 967449 659356 
315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 ,315761 144746 353350 143916 282934 121595 328047 617605 3068 760678 
572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 ,572667 822282 800382 297749 142014 220918 159717 648446 788439 142573 
180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 ,389041 421343 636859 452813 79796 513584 107280 440555 58887 22987 
13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 ,305981 305354 630501 429579 630394 174676 780573 427448 183095 703769 
629044 368737 282531 139548 368467 186056 618358 200850 146066 99691 ,629044 368737 282531 368467 99691 248907 449297 751229 935580 237432 
862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 ,862476 908962 709085 630793 722027 956896 908349 931709 960784 405580 
977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 ,977222 384170 40905 683845 453881 976736 40994 40917 975726 779438 
890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 ,890328 890334 193709 203534 267812 485384 595790 934439 619086 605457 
767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 ,767127 958853 833894 996410 579766 361673 775429 129110 6613 264052 
17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 ,18369 473716 820850 264667 443030 663102 200233 662777 242817 665700 
845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 ,911030 564327 911246 98870 584169 397338 877654 905266 911523 668181 
877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 ,877051 102441 854859 846088 104028 954821 825791 443858 446061 444454 
994573 859599 994675 778293 141278 652934 35076 452236 617758 994777 ,859599 994675 778293 35076 263498 778024 426786 637059 190717 539597 
940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 ,940031 221880 226320 327452 538984 435185 842375 937450 472165 751604 
256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 ,337009 364026 515897 496790 307446 108059 639048 749720 246656 298140 
465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 ,465267 318410 431112 287817 401309 227425 130229 226406 704489 378393 
744929 744900 745784 743276 745077 963990 2779 236 28695 738865 ,744929 745784 743276 745077 963990 236 28695 738865 745523 817985 
369924 197506 876637 760728 198394 205888 581806 223152 956164 13051 ,581806 223152 956164 948243 68627 269016 941467 490255 272781 248945 
792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 ,458623 238717 614273 764078 494274 466194 499503 806995 481244 635771 
391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 ,391447 916387 680021 273664 441422 223919 19495 908033 677749 627886 
502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 ,818778 683074 470850 247076 477226 477234 450229 476850 640221 850313 
555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 ,555039 246560 301805 68459 555116 584681 861352 591689 670313 554742 
74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 ,457539 127419 87572 607323 81772 95229 421784 488812 632471 489128 
390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 ,294077 915344 102887 129051 515842 338387 867752 747580 966418 774808 
775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 ,506954 686110 579661 240965 812328 523287 903764 152196 692303 307447 
18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 ,731150 670054 378382 177582 974634 723212 386337 681624 433317 681098 
943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 ,95829 225862 542357 692320 610439 173043 468447 280097 874101 883210 
59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 ,59210 382221 690789 366351 60574 906745 525947 711141 502646 575326 
870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 ,81716 503119 253860 66647 987580 741849 572632 299695 823723 948705 
635076 197661 276477 15270 635551 193891 193100 900470 561747 633154 ,197661 193891 561747 724119 919575 10059 823814 921941 47170 401861 
642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 ,642484 641507 640021 640254 518422 825581 642317 379618 824841 721021 
84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 ,84180 90249 501843 815513 122119 815521 68541 420313 28566 384718 
392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 ,392012 359889 615063 460712 730211 508570 351175 912758 237616 353664 
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,524375 302318 229158 322630 448432 977500 172820 896178 431545 180349 
