GT,Result
281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 ,725512 130320 949758 948681 685532 262862 81446 502451 684299 295680 
824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 ,651163 655102 953794 124819 850625 831622 129193 795080 859986 641181 
19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 ,19143 740911 576602 503397 317766 898968 744479 55355 269299 523184 
520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 ,520172 385123 475439 401368 995995 921961 884880 400266 82463 475515 
938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 ,694357 902634 967548 764605 474207 774692 181112 544582 505389 997584 
553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 ,553851 367186 293026 366984 193869 728708 553187 192942 271758 439610 
825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 ,825004 669783 261428 500320 152094 30045 814032 104891 107395 338785 
554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 ,554319 986330 806344 391107 175215 339385 370698 439281 470834 532394 
947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 ,947176 947080 546073 598413 539310 887457 372359 277523 239100 255786 
799489 803821 964707 869801 719230 279486 153329 450802 413619 389930 ,964707 279486 450802 413619 284312 814083 168645 131319 431031 698091 
465098 465034 865916 600361 53716 419777 780320 104904 419787 560162 ,465034 53716 780320 560162 904353 384693 943589 560138 379853 934856 
721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 ,721423 597141 828485 534102 898060 391893 959226 391985 480630 812894 
313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 ,313312 243075 133677 16625 244004 798176 182635 323228 500037 807237 
889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 ,889553 471045 599621 599285 565287 825929 113804 599746 406183 865059 
195202 274018 915494 529804 132135 797107 872820 226582 274470 732309 ,274018 915494 529804 797107 226582 274470 732309 197551 564328 132634 
106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 ,808818 400643 169182 186265 499273 363592 151497 68336 514599 567732 
86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 ,86792 390662 470181 175604 982945 587088 887738 539743 545736 885265 
275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 ,275759 274588 231875 284500 174163 175156 935699 425713 276740 519651 
473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 ,307472 547244 430169 908955 560192 370672 307050 627812 174867 243252 
675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 ,675697 663022 292944 152938 351908 866136 832996 518567 921797 590112 
539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 ,539755 810459 640515 640639 641538 849634 640246 769956 38684 978383 
940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 ,940672 64534 861314 940776 228393 63292 285859 664922 941009 766933 
844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 ,844996 389499 213899 182867 873292 883016 590300 775734 589632 487119 
931081 975832 732442 65033 195829 274645 514550 514453 986373 504236 ,931081 732442 274645 195829 514453 986373 269343 259019 577483 699042 
707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 ,27264 355098 134532 908791 62228 958448 984956 3974 676645 405369 
200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 ,200929 265207 549558 7646 107339 400116 860960 154592 853038 809595 
448883 448805 911884 807036 635100 94254 634694 281373 48529 230420 ,281373 48529 153118 632254 426842 275839 439579 73517 693918 635086 
166001 398831 93262 16517 433078 631682 63482 161210 432969 183192 ,166001 93262 631682 432969 431296 629491 381050 22191 526653 576495 
111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 ,111619 178735 172758 618097 173198 571032 789186 276217 926615 109988 
568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 ,568514 902115 808446 855397 650221 218150 946742 679624 756997 834165 
410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 ,410359 88533 554256 768831 399506 797671 732679 461098 912616 686800 
242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 ,192044 625350 542019 933323 4271 137930 84850 123894 613711 692595 
51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 ,51180 526607 60290 46422 138976 873966 51713 518346 531923 603796 
226033 549698 346989 914 547291 881940 880802 883617 128721 765163 ,880802 883617 765163 380163 107212 74818 416346 925721 702997 294533 
524958 810105 545444 522603 830555 730541 339236 259381 874959 524986 ,810105 545444 730541 253294 990720 98674 522663 371831 663308 459506 
180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 ,180172 277341 790804 261091 992641 824392 658711 212611 209935 951775 
547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 ,547615 738989 322808 279060 66099 430353 322132 350739 431306 363896 
634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 ,858257 491985 465303 666198 823134 699533 730808 226452 598526 269565 
430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 ,430655 934457 489924 226510 481181 751136 594874 871361 144843 871418 
889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 ,705979 748930 865058 128936 112399 858555 97245 11873 878835 971273 
840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 ,595532 958109 568070 425486 852940 904448 958549 75034 665973 288018 
487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 ,487212 955392 485410 858410 548366 955281 782363 544161 721967 241385 
839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 ,737489 42591 995130 986074 790065 41386 383563 710673 716088 813160 
948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 ,948188 460081 494369 280898 942157 481474 502998 306818 87974 614992 
680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 ,680718 434299 941014 952850 811309 215108 473059 258610 317861 399877 
893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 ,893335 837254 449204 978886 6910 211115 7268 675250 655267 675504 
295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 ,874061 132719 462195 276290 634508 472057 552217 811045 877315 487302 
638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 ,230045 765273 264349 592838 384752 604269 977558 601902 982830 473306 
816799 816645 569144 816557 817834 816742 816693 568940 816891 817054 ,816799 817834 816693 816541 116182 51461 901338 572643 958177 817492 
245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 ,245751 408216 704437 432361 226472 473702 226054 453603 941278 962231 
150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 ,513537 482149 391592 663983 455333 683023 227704 922805 100072 115758 
934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 ,934030 573322 868588 934441 468432 293699 342396 531637 61423 84382 
175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 ,175012 236852 831165 521915 320243 831405 911167 597814 21465 516113 
969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 ,969911 6269 417474 656443 959413 642863 766414 643193 972131 761656 
609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 ,511687 506474 417061 511443 806727 806401 964948 877416 255629 606583 
4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 ,105603 228396 873728 701665 885193 131288 558492 666827 477970 106410 
78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 ,78337 472787 368024 922462 990138 192706 110348 913989 599062 412812 
201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 ,201264 265659 3225 266064 558305 982785 357732 403340 407729 881107 
227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 ,769141 101522 601037 176511 176847 454005 297631 254277 769031 44077 
921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 ,921807 912396 561823 830713 634692 481483 516498 923142 522648 871208 
62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 ,525560 4225 502767 527500 429828 71023 243865 528175 100190 505658 
236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 ,91431 70963 892983 914924 261245 72508 924447 263927 424528 1871 
388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 ,388838 618519 781278 190917 945162 190686 661127 113504 97029 836515 
709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 ,282844 281353 472048 615705 544331 429411 448003 308627 822037 81508 
280632 878164 400678 282653 628342 929252 279137 188801 723892 547051 ,282653 547051 636979 400622 877750 915365 389833 488692 615186 280267 
516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 ,516498 211016 663571 970020 671298 848722 919551 663358 846343 480504 
648488 116772 607640 178533 878554 182923 221018 63963 557508 878557 ,648488 116772 878554 557508 878557 920959 143401 45240 830517 585955 
190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 ,536974 321004 39050 683154 339081 43475 167907 553710 41460 537933 
217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 ,217835 745090 820285 775119 886634 348541 631559 45967 920767 252246 
278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 ,338316 494798 540680 43761 524735 95479 747427 82343 528402 633019 
940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 ,940955 941961 713875 826862 336753 306226 373514 350426 321675 672525 
743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 ,259993 665146 651509 959196 376070 147925 62328 69956 652949 847005 
143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 ,812623 559768 467390 700790 325216 900365 852405 414134 979753 895625 
450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 ,450040 794051 125023 477130 368538 891311 878759 126381 603267 248241 
803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 ,803900 170014 224332 120876 224672 939254 596479 967564 269742 489611 
442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 ,442632 660164 442416 764693 772038 566613 227223 334628 558656 652928 
595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 ,595648 1324 921494 435427 830825 684685 853580 948076 720058 704222 
976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 ,976555 421921 789812 559493 51731 557221 754545 411182 235701 895200 
652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 ,534366 198782 277598 84337 822862 896008 255214 730326 63196 881542 
540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 ,540426 801561 717893 81303 475364 134169 343024 188321 960125 946530 
991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 ,991973 868765 814346 572415 135252 920843 591377 981160 117333 454188 
839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 ,681391 295309 899243 710309 345676 349674 629449 764250 312716 898153 
522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 ,529246 365865 480707 512488 129474 86895 738522 351682 923549 791166 
17601 520223 813433 255468 777611 229589 278369 226780 880721 784175 ,17601 520223 813433 255468 229589 880721 60941 10792 495954 986293 
336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 ,336678 496875 519830 336736 521854 69888 82503 615084 263060 547071 
645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 ,615766 452889 637523 539750 616145 79402 903380 731149 905576 322087 
359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 ,359307 935311 547899 486887 549158 132125 328783 790472 172569 976055 
62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 ,745329 737366 739872 750279 760748 218258 247578 874090 300946 461543 
376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 ,730528 224948 307530 477076 944020 281842 789262 591954 372118 309373 
677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 ,677724 459663 249677 136642 979090 663262 417461 242296 340488 427124 
180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 ,353151 678280 295472 386531 774439 88319 702892 587000 130109 456620 
547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 ,547593 69475 281840 59605 528867 75678 195946 83642 130109 532332 
656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 ,656364 186627 120525 337610 282023 373466 464428 603745 121029 696488 
446876 447070 192339 604668 447950 696457 446936 446511 672847 447389 ,446876 447070 192339 604668 447950 672847 447389 447769 847800 831799 
183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 ,290030 332817 711233 869167 713450 932484 800311 918183 170162 330000 
68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 ,68583 353879 364313 610497 673323 68760 834320 530688 917855 516113 
90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 ,90089 266203 93489 333477 506576 729225 468484 316563 729372 371935 
621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 ,329563 368634 160447 197971 280986 494205 909092 662412 454299 621023 
467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 ,486315 284492 498441 333309 454705 780434 729007 325250 345907 137267 
288760 126359 629128 788623 314787 226894 93746 193035 438951 629538 ,288760 314787 226894 193035 438951 629538 81975 781061 1770 980488 
322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 ,611880 106562 380302 175684 547740 263931 934251 723981 724102 521714 
239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 ,239259 399039 109767 228728 813691 363277 476117 239491 738167 109294 
122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 ,92031 165333 496875 43300 405061 717696 717272 525451 261697 559731 
541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 ,541717 116316 115625 615196 571581 988883 894382 520980 53590 423727 
94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 ,94529 23763 21911 787912 193316 94533 321773 20769 272577 423253 
515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 ,515323 544159 60420 102132 226291 915736 667755 885686 892800 744964 
7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 ,7501 286607 686222 124475 645985 422344 650832 700989 692672 56714 
814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 ,814931 817373 822786 928078 627188 164941 518611 293585 323832 799549 
112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 ,112079 605186 308636 1791 262938 568466 960682 800283 363743 725439 
601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 ,601112 698748 170320 868493 36530 995001 415679 128936 747868 245875 
594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 ,401073 317117 679458 199408 544801 349722 699780 410275 908729 894494 
195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 ,195700 274516 489851 369304 154723 13149 168937 859734 748661 429838 
239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 ,633080 471045 546218 131561 5711 737920 714245 50595 305853 656691 
254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 ,254711 469829 505548 142894 208421 100859 258431 379108 199778 518588 
460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 ,700089 555251 597035 597745 778036 552102 316897 455019 759610 528280 
105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 ,468188 473077 909940 364048 984646 94593 282913 471472 982664 282844 
619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 ,619135 105310 374696 841601 165972 504818 937227 696191 138182 191465 
336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 ,336687 770507 41884 420885 580957 321473 30328 141158 177271 23119 
387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 ,387143 939031 95854 582273 519580 503804 882308 878220 388891 460734 
123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 ,123628 359012 120170 297613 617590 394370 275847 396701 64928 148924 
662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 ,662480 199665 104190 103831 103717 103668 336289 919355 103957 966434 
348744 754145 696696 889443 980613 373762 344475 472459 831307 835197 ,472459 835197 82190 891756 807850 380754 396559 440805 471889 361442 
642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 ,642270 641547 642866 958435 99410 642209 671915 213419 507588 596977 
774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 ,774145 687561 564633 16413 366707 292763 995839 203097 9620 773476 
742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 ,410074 448241 519243 632450 453339 323014 53853 339464 541144 716090 
853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 ,267651 222299 798959 160510 910397 954735 890889 121059 247407 848009 
250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 ,567047 640036 89091 250263 235015 310126 979072 279634 279875 805490 
620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 ,622591 398332 361169 979974 817589 996228 761318 747129 981493 836771 
41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 ,41476 604043 567208 983839 439908 216576 638477 921269 930679 732910 
318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 ,318801 13090 492884 412692 150093 75913 14981 396261 866971 396708 
627892 627949 656941 460759 460876 947079 853910 12796 381860 514005 ,627892 627949 460876 947079 514005 339026 252913 606704 340365 637539 
321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 ,694782 685367 732380 523664 547421 415995 363558 353467 524703 68569 
488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 ,504151 595586 195202 23395 831891 181194 867838 931769 867759 969367 
863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 ,863673 376480 207582 376391 206199 390739 931910 954492 918804 224484 
783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 ,767407 767057 888088 836737 773596 655846 645538 797168 359585 109063 
694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 ,694237 295060 88412 608339 286929 83890 73183 78581 82580 416653 
411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 ,411668 282650 807705 82383 641544 385803 125636 341232 279716 497997 
922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 ,922473 921570 618912 562296 982543 99440 130011 43692 43498 563417 
843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 ,482894 40774 636158 307297 752482 663281 810702 41236 727711 159766 
436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 ,436380 930261 233603 616029 356621 221141 438369 511180 632527 826574 
165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 ,165997 854391 12611 492067 739944 747632 945933 76318 995991 870845 
720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 ,720108 720630 449878 153078 210909 997835 152010 404988 206602 527128 
961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 ,691974 307883 920708 685507 877037 247491 297596 972290 107342 339592 
549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 ,549191 801965 75606 983881 932228 331442 588678 810937 462080 679337 
389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 ,389354 521442 55011 207489 661694 857226 218676 521590 51043 753868 
975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 ,975747 168031 201073 996670 929908 276911 732677 257326 168376 15203 
400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 ,106291 234069 125093 580392 681758 483653 516115 690597 560174 113514 
9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 ,158276 486696 8222 264295 685917 153036 969505 92941 730338 801657 
277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 ,277522 321060 339326 356928 639619 289049 251614 218052 745211 28363 
182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 ,182493 258324 206981 887797 564915 930178 246347 475635 628319 538880 
3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 ,895667 171070 802088 835255 834479 243272 395043 625032 932492 885108 
533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 ,533513 677575 301771 35502 955701 756663 810616 616731 668150 402490 
828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 ,654494 657045 536293 657030 374180 656776 654420 423458 656546 825584 
165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 ,165118 673874 613192 859564 82528 957916 245622 338157 333472 503632 
385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 ,465213 337482 933903 196972 341968 273360 413368 465218 83454 204239 
196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 ,196647 233556 830800 14791 502137 13364 202614 916027 21600 832922 
549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 ,549947 964760 233429 471909 722928 310878 188224 701774 80871 81187 
880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 ,880393 194911 58033 207592 58195 342930 73510 712707 59966 841592 
677195 675817 676519 677530 677467 619648 674608 675079 775683 673811 ,677195 675817 676519 677467 674608 675079 775683 673811 674389 674005 
530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 ,530166 292853 5137 77742 389897 282653 739492 466619 280228 663808 
361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 ,606192 698750 490012 890384 609584 775866 331284 859704 145374 505102 
315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 ,315761 144746 353350 143916 282934 121595 328047 617605 3068 760678 
572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 ,572667 822282 800382 297749 142014 220918 159717 648446 788439 648300 
180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 ,180780 389041 453532 421343 636859 452813 958686 79796 519456 513584 
13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 ,13806 305981 305354 630501 429579 630394 174676 780573 427448 183095 
629044 368737 282531 139548 368467 186056 618358 200850 146066 99691 ,629044 368737 282531 368467 99691 248907 433155 449297 751229 935580 
862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 ,862476 908962 709085 630793 722027 956896 908349 931709 960784 405580 
977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 ,977222 384170 40905 683845 453881 976736 40994 40917 975726 779438 
890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 ,890328 890334 193709 203534 267812 485384 595790 934439 619086 605457 
767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 ,767127 958853 833894 996410 579766 361673 775429 129110 403056 6613 
17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 ,18369 473716 820850 264667 1890 443030 663102 200233 497166 662777 
845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 ,911030 564327 911246 98870 584169 397338 877654 905266 911523 668181 
877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 ,877051 102441 854859 846088 104028 954821 825791 443858 446061 444454 
994573 859599 994675 778293 141278 652934 35076 452236 617758 994777 ,859599 994675 778293 141278 35076 617758 263498 778024 426786 637059 
940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 ,940031 221880 226320 327452 538984 435185 842375 937450 472165 751604 
256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 ,515874 337009 364026 515897 496790 307446 108059 639048 749720 419552 
465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 ,465267 318410 431112 287817 401309 227425 473448 130229 226406 704489 
744929 744900 745784 743276 745077 963990 2779 236 28695 738865 ,744929 745784 743276 745077 963990 236 28695 738865 745523 817985 
369924 197506 876637 760728 198394 205888 581806 223152 956164 13051 ,369924 581806 223152 956164 948243 68627 269016 941467 490255 272781 
792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 ,458623 238717 614273 764078 494274 466194 499503 806995 481244 243691 
391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 ,391447 916387 680021 273664 268137 441422 223919 484867 19495 908033 
502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 ,818778 683074 470850 247076 477226 477234 450229 476850 640221 850313 
555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 ,555039 246560 301805 68459 555116 584681 861352 591689 670313 869262 
74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 ,457539 127419 87572 607323 81772 988072 95229 421784 488812 632471 
390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 ,294077 915344 102887 129051 515842 338387 337995 867752 747580 542985 
775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 ,506954 686110 35469 579661 240965 125718 812328 523287 519084 903764 
18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 ,731150 670054 378382 177582 974634 723212 386337 18249 909283 681624 
943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 ,95829 225862 542357 692320 610439 173043 203301 63308 468447 328388 
59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 ,59210 382221 690789 366351 620719 989544 60574 906745 525947 711141 
870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 ,81716 503119 81771 253860 66647 987580 741849 572632 251090 864911 
635076 197661 276477 15270 635551 193891 193100 900470 561747 633154 ,276477 197661 193891 900470 561747 724119 919575 10059 823814 921941 
642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 ,642484 641507 640021 640254 518422 641302 825581 642196 642317 379618 
84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 ,84180 90249 501843 815513 122119 815521 68541 420313 28566 384718 
392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 ,392012 359889 391771 615063 31769 460712 497257 490797 193005 730211 
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,524375 302318 230917 229158 322630 448432 977500 320460 172820 896178 
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,553902 256663 957411 850117 105691 854055 981318 850535 941010 911240 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,173426 57215 282501 50081 744613 897981 591700 109397 739301 695334 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 311942 704655 526906 496488 169937 690143 321468 350757 503281 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 894897 242219 541907 224777 212488 541954 894084 209255 742843 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 850239 428660 908806 936696 788323 472713 643515 762743 882495 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,623765 796171 417588 459019 224280 380509 706894 482161 88881 967016 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,475350 98703 791533 690558 94820 724573 517743 200134 583998 378695 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 89494 158588 466855 569079 838043 122455 396185 137867 615553 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,160253 681819 513449 273132 9901 885795 645200 565883 572045 303023 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470954 156554 426767 339442 477130 137567 29793 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 466624 490209 825622 527268 634744 192358 275691 369459 566480 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 945051 576778 607363 576472 790949 727723 408179 377230 774729 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,550066 703098 438741 724530 137971 60065 830968 716553 986946 699097 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 891891 603508 659900 607147 694033 350885 720211 547145 211529 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 349154 630289 389649 170541 138281 968761 522043 163773 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,448595 464312 584691 463348 72241 182299 466780 151774 554404 605669 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 352722 355697 895549 645174 826600 985694 234406 397277 899384 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,447910 969741 667365 448085 44890 445963 912528 779949 123956 700268 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 387855 731502 778716 462332 414234 803392 808282 582670 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,27231 180287 419837 441873 821011 501128 475141 353455 731306 636395 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 513405 629449 563013 969367 940740 941383 915494 681336 416366 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 395786 396565 632623 242355 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,272068 272351 599696 510141 883057 491531 862164 991551 310715 198916 
286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 ,229571 837203 229150 590069 574607 772665 196040 345114 223609 966027 
654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 ,654695 448292 446517 667680 447427 446194 38697 445898 447441 43020 
482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 ,482708 486210 998280 323105 322586 74973 899219 540819 587726 64803 
483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 ,483742 388530 252881 131809 849323 936966 257392 990334 562212 868399 
