GT,Result
307276 305782 154506 95730 587463 116652 530270 781593 363662 43880 ,670703 174015 233459 822631 324154 572419 686322 234905 536 535795 
768235 25910 793298 904347 471872 113963 552182 356751 594743 699189 ,768235 25910 793298 904347 471872 113963 552182 356751 594743 699189 
466601 373612 49265 409472 888247 466583 538311 769194 467513 55654 ,466601 373612 49265 409472 888247 466583 538311 769194 467513 55654 
566196 94325 518292 294347 93522 518134 525315 81791 94375 789790 ,566196 94325 518292 294347 525315 81791 94375 140385 293072 789527 
16168 689532 925334 756497 336044 989445 576320 541835 336188 980104 ,16168 689532 925334 756497 989445 541835 336188 980104 900486 639430 
833606 834370 749512 442551 892859 828622 910893 713873 648550 651787 ,833606 834370 749512 442551 892859 828622 910893 713873 648550 651787 
640883 717010 647302 889687 640757 853344 443745 766549 472551 717291 ,640883 717010 647302 889687 853344 443745 766549 472551 717291 837607 
501283 594752 264363 421632 497568 190206 594069 496034 199847 264125 ,497568 190206 496034 294617 179081 63109 279545 822078 739203 322041 
351169 130805 534648 24356 553479 262008 553771 854220 640142 114675 ,351169 130805 534648 24356 553479 262008 553771 854220 640142 815838 
294769 293203 800304 784915 44398 98725 310066 498253 991872 23907 ,294769 293203 784915 44398 310066 498253 991872 23907 61332 259902 
310 871588 917016 992145 121378 369 779694 16266 773901 377444 ,917016 992145 369 779694 16266 773901 915531 917088 392296 724950 
16349 468412 763266 812711 77874 457724 369405 508915 332258 487179 ,763266 812711 77874 457724 369405 508915 487179 319408 555672 630394 
207681 219494 667801 219365 670375 842394 842066 742339 668003 375462 ,207681 219494 667801 219365 670375 842394 842066 742339 668003 375462 
456979 109813 860297 507218 823771 116303 407527 153167 622193 110215 ,456979 109813 860297 507218 823771 116303 622193 170546 456199 107530 
360737 438626 822380 998996 228776 62791 220725 142329 806637 401142 ,360737 438626 822380 998996 228776 62791 142329 806637 557686 595180 
501584 194975 273791 290913 736686 263925 5107 736547 416434 231230 ,501584 194975 290913 736686 263925 736547 231230 101682 101476 688297 
559867 640207 749618 558995 640356 55176 318836 899389 553458 472515 ,559867 640207 749618 558995 640356 318836 899389 553458 472515 494818 
808734 812768 559058 642101 560449 386942 837218 812677 450166 43007 ,808734 812768 559058 642101 560449 386942 812677 450166 43007 557718 
562685 466769 889932 798024 944133 65571 165174 515637 127490 262574 ,562685 889932 798024 944133 65571 165174 515637 31528 85360 460774 
13217 958535 55937 55650 207207 597337 819811 42335 887484 745933 ,13217 958535 55937 55650 207207 597337 819811 887484 409218 276530 
682154 867849 194729 273545 563093 854912 867828 849783 15105 670208 ,682154 867849 194729 273545 563093 854912 867828 849783 681253 941778 
757851 432074 648501 715905 423390 728553 786263 526121 843171 418697 ,757851 432074 648501 715905 423390 728553 786263 526121 843171 431761 
339256 351779 229624 216995 14534 278746 12618 625021 749554 69198 ,339256 351779 229624 216995 14534 278746 12618 625021 69198 203946 
283503 577198 101330 376045 398565 660169 926674 434095 217254 271375 ,283503 376045 398565 660169 434095 271375 458771 957015 616449 308743 
851201 599093 104861 965967 260758 520909 80305 372266 237629 168412 ,851201 599093 104861 965967 168412 932469 518371 933135 494608 723198 
311749 380717 857940 997073 881461 100569 422534 885717 914264 892907 ,380717 857940 881461 100569 422534 914264 930480 842104 903845 547301 
90695 665308 265298 68614 738989 459413 407580 662682 570376 665756 ,90695 665308 265298 68614 738989 459413 407580 662682 570376 665756 
636685 489876 706510 440766 257502 987684 272790 810970 109253 161588 ,489876 706510 440766 257502 272790 810970 109253 161588 342421 112421 
488773 498426 152088 322195 279260 338743 444358 715909 923831 47150 ,488773 498426 152088 322195 279260 338743 444358 715909 923831 47150 
77586 625135 180722 737706 503446 942768 797999 472583 64448 95747 ,737706 503446 64448 528746 195281 730709 844807 519345 801829 512381 
760917 743750 942193 228669 878248 380283 571822 205834 270112 323701 ,760917 743750 942193 228669 571822 205834 270112 206338 696727 309818 
266722 202500 28279 342132 436302 312291 836074 777532 314532 470808 ,266722 28279 342132 312291 836074 777532 470808 272512 704902 243061 
96823 346850 492237 622267 197137 989037 276769 118736 491925 197975 ,346850 197137 276769 118736 197975 989428 617024 696470 34917 396619 
508353 833318 337234 806171 975517 930625 321892 931808 183867 23563 ,833318 337234 806171 975517 930625 321892 23563 247493 833499 631408 
492632 198199 594645 919438 239335 13168 211238 804897 814000 222109 ,492632 198199 594645 239335 211238 804897 814000 222109 561463 753843 
403700 276182 509998 54807 729855 282968 762062 712372 397959 443137 ,276182 509998 54807 729855 282968 762062 712372 397959 754603 51836 
24424 611039 909566 207961 833085 900318 835386 476423 638245 191165 ,24424 611039 909566 207961 833085 835386 476423 638245 191165 375744 
706417 199091 277907 135306 548508 62272 285061 272111 200346 227019 ,548508 62272 272111 200346 227019 582576 533939 793141 969054 965076 
753693 467418 283616 517251 91876 801243 419373 275894 196613 263405 ,283616 688027 490123 528804 792401 495940 987772 235055 56879 604658 
630843 695588 541913 797239 130229 495141 988851 543558 65499 859585 ,695588 541913 130229 495141 988851 543558 65499 859585 107169 936838 
496757 142046 502202 604366 605492 607607 363936 608178 50595 563187 ,496757 142046 502202 605492 607607 363936 608178 50595 563187 351897 
373674 266967 243739 251349 811736 597883 153181 863081 988556 758977 ,758977 812226 128555 269545 206995 2095 367940 198558 941461 269379 
778539 64012 125421 383121 176679 133304 570606 772818 921632 782586 ,778539 64012 176679 570606 782586 774712 844551 124917 920165 64064 
400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 ,400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 
351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 ,351572 726497 82182 179081 251205 499502 754207 1790 322146 684346 
393923 942785 618044 201685 204360 268638 390639 908003 72498 573457 ,942785 618044 201685 268638 204360 908003 573457 987184 437981 353868 
311640 281689 313710 154285 861201 606426 137914 149156 440388 135744 ,311640 861201 137914 440388 135744 936344 310866 251251 355113 254558 
70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 ,70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 
764119 60259 517693 284762 764605 614740 810267 720914 585618 563258 ,764119 60259 284762 764605 614740 810267 585618 563258 988732 884344 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,525673 595532 173510 937539 348333 152918 241346 571426 153321 933372 
228356 842468 634263 521411 742406 483641 701416 503465 836528 497126 ,228356 842468 634263 521411 742406 483641 701416 503465 497126 842845 
823509 478574 823499 580426 478541 476279 788204 146158 602558 476414 ,478574 580426 478541 788204 146158 602558 7169 996323 479977 83738 
720251 151343 413888 604722 923128 501039 546405 869207 266155 223962 ,720251 151343 604722 923128 501039 546405 869207 266155 809733 488372 
410549 155659 588259 546562 77102 93710 213770 590431 388645 976182 ,410549 588259 546562 77102 93710 590431 388645 976182 21223 866672 
441601 50504 535064 249929 816348 341188 761541 351102 713825 296270 ,441601 50504 341188 761541 296270 54187 364468 152864 536689 50497 
598996 87018 811819 154713 614381 334768 721542 22247 116571 851216 ,598996 811819 614381 334768 721542 22247 116571 851216 195124 157374 
4671 785420 83753 175485 423109 321486 953622 566339 30030 4716 ,785420 83753 175485 953622 566339 4716 483662 427508 121963 915524 
227784 426893 219592 718703 663964 263995 785872 232786 420883 482272 ,227784 219592 718703 663964 263995 232786 420883 482272 193390 714378 
75581 105901 990554 651766 156378 162237 230124 568338 303896 369079 ,75581 105901 651766 156378 162237 230124 568338 303896 369079 869655 
463494 687667 107157 206146 222235 634971 391837 913514 908227 106861 ,463494 687667 107157 206146 222235 634971 391837 913514 908227 106861 
516683 285970 258272 525160 505371 179237 106363 805620 740714 741017 ,516683 285970 258272 525160 505371 179237 805620 741017 417006 807061 
251482 182261 594229 971026 398047 797319 636726 658208 1569 799992 ,251482 182261 594229 398047 636726 658208 549669 71843 76943 946270 
547967 285672 343067 373278 187513 238154 786395 35870 258879 707265 ,547967 285672 187513 238154 786395 35870 258879 307370 752025 641690 
480164 830160 672724 824092 563971 566750 666865 672470 641040 764682 ,480164 830160 672724 541453 834269 613257 673412 534416 626155 822814 
939636 541789 911037 886100 442861 931877 540577 260766 12811 668987 ,939636 911037 886100 442861 260766 12811 668987 931605 606306 293530 
808317 532276 81257 107711 631152 255951 203399 47663 336520 435805 ,808317 532276 81257 631152 255951 203399 435805 246437 977877 810573 
395833 954482 318151 975936 724237 332031 954415 747460 813777 747172 ,395833 954482 318151 975936 332031 954415 747460 813777 747172 887087 
886274 65499 618029 581030 805972 943697 131742 864727 371375 771575 ,886274 65499 618029 581030 805972 943697 131742 864727 371375 771575 
580411 702888 672312 692179 672706 672235 461151 571940 683943 516482 ,580411 702888 672312 692179 672235 461151 571940 516482 672586 752318 
893942 410496 906411 736126 393376 201699 163640 704597 730705 162496 ,893942 410496 906411 201699 704597 162496 951618 415810 249645 721323 
720824 231261 363896 448920 892524 422917 502247 428269 241211 520740 ,720824 231261 363896 448920 502247 428269 520740 903064 548825 174629 
117136 329385 782369 117849 928566 968503 820222 774641 960935 255511 ,117136 782369 117849 928566 968503 820222 774641 960935 255511 908666 
989273 955274 281201 641606 151347 861658 284001 573888 525072 663118 ,989273 955274 281201 641606 151347 284001 573888 525072 663118 528153 
235156 234022 962807 200147 264425 464584 702423 397762 452449 963334 ,235156 234022 962807 200147 452449 963334 264696 892538 520223 47923 
759669 758178 998008 762208 279150 295635 516029 317212 762644 392032 ,759669 758178 762208 279150 295635 516029 762644 392032 392044 561944 
631693 727584 10382 69418 158935 798362 796574 983010 811999 694097 ,631693 727584 10382 69418 158935 798362 796574 983010 811999 947886 
139460 402454 440292 631259 91017 692327 903570 968548 658686 456456 ,402454 440292 631259 692327 903570 968548 456456 725535 177496 920933 
596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 ,596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 
427615 605385 213849 507049 470719 625616 26872 109187 602283 95919 ,605385 213849 507049 470719 625616 26872 109187 95919 941380 955681 
571840 422677 876887 951370 422857 173986 665935 466893 945754 421011 ,571840 422677 876887 951370 422857 173986 466893 945754 421011 169775 
890165 254588 618837 331480 715981 924261 248418 922367 858176 211104 ,890165 618837 331480 248418 922367 211104 858671 540278 833833 975801 
514856 516328 515458 65340 514750 224312 530885 946663 512561 800585 ,514856 516328 515458 65340 224312 946663 512561 712274 599660 531400 
478685 974133 524847 524780 525045 179279 369860 172472 368479 973921 ,478685 974133 524847 524780 525045 179279 369860 368479 537533 974299 
348341 123163 663726 601975 510295 521861 955239 321508 818384 627928 ,348341 123163 663726 510295 521861 955239 321508 818384 627928 501568 
654105 362466 953466 190291 633712 646619 759763 818983 819254 217113 ,654105 953466 190291 759763 818983 819254 217113 969400 41734 856329 
415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 ,415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 
993341 66641 933948 793280 562378 73733 17863 897745 273972 997077 ,993341 66641 933948 793280 562378 897745 997077 382919 566145 208214 
534540 534600 812746 534703 600677 647232 708886 683139 473419 905965 ,534540 812746 534703 600677 647232 708886 683139 473419 905965 567524 
255744 876329 367001 521297 181403 574378 823125 380433 140248 365452 ,181403 160209 123567 754178 26516 791786 869019 549044 83166 634132 
548063 389977 615432 919858 586365 992381 143615 833387 998038 414655 ,548063 389977 586365 992381 143615 833387 419521 849117 981335 997889 
903983 659673 598383 659495 58133 130862 192334 588313 31583 478997 ,659673 598383 659495 58133 130862 192334 31583 478997 67679 235239 
382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 ,382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 
223988 495212 989422 895042 497298 683564 839315 839683 224252 661622 ,495212 989422 497298 683564 839315 224252 661622 752202 273545 519464 
107188 85845 29934 815406 487435 815303 350968 489511 108201 126253 ,107188 85845 29934 815406 487435 815303 108201 126253 108246 279892 
445991 994203 899094 757390 444453 885917 997800 880284 845835 846087 ,994203 899094 757390 444453 885917 997800 846087 104148 447043 855217 
281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 ,281168 725512 130320 166339 949758 482394 948681 397214 372341 684237 
824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 ,655012 651163 658010 568827 655102 953794 450118 124819 850625 831622 
19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 ,19143 740911 576602 206606 503397 317766 658809 898968 744479 55355 
520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 ,520172 185225 907196 385123 475439 401368 995995 921961 937973 884880 
938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 ,938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 
553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 ,553851 367186 293026 366984 163017 193869 728708 553187 192942 271758 
825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 ,825004 669783 261428 500320 152094 321482 30045 814032 104891 107395 
554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 ,554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 
947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 ,947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 
799489 803821 964707 869801 719230 279486 153329 450802 413619 389930 ,799489 964707 869801 719230 279486 450802 413619 284312 337230 822010 
465098 465034 865916 600361 53716 419777 780320 104904 419787 560162 ,465098 465034 53716 419777 780320 419787 560162 904353 384693 474600 
721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 ,721423 597141 828485 896849 534102 898060 391893 959226 457967 391985 
313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 ,313312 157340 243075 133677 16625 148320 391890 92912 76004 739405 
889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 ,889553 471045 599621 472568 599285 472414 565287 825929 113804 802626 
195202 274018 915494 529804 132135 797107 872820 226582 274470 732309 ,274018 195202 915494 529804 797107 226582 274470 732309 197551 564328 
106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 ,808818 400643 630421 169182 186265 4538 499273 22098 363592 151497 
86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 ,86792 390662 930268 746024 391196 470181 175604 982945 396264 587088 
275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 ,275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 
473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 ,473543 438639 964984 807999 201285 307472 547244 430169 823020 908955 
675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 ,675697 663022 518643 505272 377459 292944 694899 152938 351908 866136 
539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 ,539755 810459 640515 640639 641538 849634 640246 769956 38684 477074 
940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 ,940672 64534 861314 940776 228393 63292 285859 664922 660244 941009 
844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 ,844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 
931081 975832 732442 65033 195829 274645 514550 514453 986373 504236 ,931081 732442 65033 274645 195829 514550 514453 986373 269343 259019 
707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 ,707928 385344 292934 27264 355098 134532 908791 834956 344268 62228 
200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 ,200929 265207 994010 240257 549558 7646 107339 126450 400116 860960 
448883 448805 911884 807036 635100 94254 634694 281373 48529 230420 ,448883 448805 911884 807036 94254 281373 48529 153118 632254 426842 
166001 398831 93262 16517 433078 631682 63482 161210 432969 183192 ,166001 398831 93262 16517 631682 63482 432969 183192 548088 431296 
111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 ,111619 178735 172758 618097 108693 823473 173198 571032 190237 905073 
568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 ,568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 
410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 ,410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 
242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 ,242646 862568 192044 979727 166268 625350 542019 933323 370539 4271 
51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 ,51180 87489 465020 51099 526607 60290 256746 46422 138976 688418 
226033 549698 346989 914 547291 881940 880802 883617 128721 765163 ,549698 346989 914 547291 881940 880802 883617 128721 765163 380163 
524958 810105 545444 522603 830555 730541 339236 259381 874959 524986 ,810105 545444 830555 730541 339236 259381 874959 524986 884155 777979 
180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 ,180172 277341 790804 261091 992641 824392 658711 212611 659268 209935 
547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 ,547615 738989 404745 615651 322808 292133 279060 32340 23532 66099 
634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 ,634065 858257 130425 415978 116238 491985 465303 666198 823134 699533 
430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 ,430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 
889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 ,868493 705979 748930 865058 192539 128936 112399 858555 97245 19790 
840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 ,840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 
487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 ,487212 955392 485410 858410 510660 548366 955281 782363 100867 544161 
839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 ,839569 737489 42591 429874 995130 771338 986074 790065 41386 383563 
948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 ,948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 
680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 ,680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 
893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 ,893335 837254 449204 424521 978886 6910 539564 211115 7268 675250 
295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 ,986980 874061 132719 462195 987158 454244 233413 92926 829771 276290 
638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 ,230045 876618 765273 264349 592838 384752 604269 977558 601902 982830 
816799 816645 569144 816557 817834 816742 816693 568940 816891 817054 ,816799 569144 817834 816693 816541 116182 759960 51461 901338 572643 
245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 ,245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 
150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 ,150695 513537 482149 391592 663983 455333 683023 812414 228649 227704 
934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 ,934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 
175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 ,175012 419429 175144 236852 831165 131015 16554 521915 320243 831405 
969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 ,969911 189945 6269 641903 418645 898395 642389 827274 23819 838112 
609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 ,511687 506474 417061 511443 806727 806401 15424 233256 964948 877416 
4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 ,105603 228396 873728 701665 885193 131288 558492 666827 477970 106410 
78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 ,78337 472787 487319 82692 368024 922462 990138 192706 301665 110348 
201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 ,201264 265542 265659 3225 975936 266064 558305 982785 357732 403340 
227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 ,769141 101522 601037 176511 233323 176847 454005 297631 254277 525783 
921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 ,921807 912396 561823 830713 634692 481483 859316 516498 923142 522648 
62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 ,525560 4225 502767 527500 429828 480397 71023 243865 528175 100190 
236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 ,235588 91431 70963 892983 234023 965575 663365 914924 261245 72508 
388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 ,388838 618519 916714 781278 190917 665103 945162 942200 190686 944665 
709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 ,282844 281353 472048 615705 544331 429411 448003 308627 822037 81508 
280632 878164 400678 282653 628342 929252 279137 188801 723892 547051 ,878164 400678 282653 628342 929252 188801 723892 547051 180786 291896 
516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 ,516498 211016 842014 663571 970020 100232 671298 848722 919551 663358 
648488 116772 607640 178533 878554 182923 221018 63963 557508 878557 ,648488 116772 607640 878554 63963 557508 878557 781351 920959 143401 
190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 ,536974 321004 39050 683154 328286 339081 43475 167907 553710 41460 
217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 ,217835 219043 412352 107652 745090 660813 820285 775119 991923 886634 
278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 ,278719 338316 494798 397437 540680 43761 534811 524735 572477 95479 
940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 ,940955 941961 713875 716970 733305 305342 826862 336753 306226 79743 
743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 ,743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 
143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 ,143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 
450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 ,450040 794051 478473 905063 870249 512491 125023 742819 477130 368538 
803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 ,803900 170014 224332 71427 204472 120876 224672 72222 939254 596479 
442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 ,442632 443100 660164 442416 764693 772038 566613 227223 334628 124266 
595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 ,595648 1324 921494 435427 830825 684685 352311 853580 948076 917364 
976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 ,976555 421921 789812 519898 520199 559493 51657 51731 487463 557221 
652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 ,652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 
540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 ,540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 
991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 ,991973 868765 814346 834808 572415 135252 124230 920501 920843 591377 
839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 ,681391 41049 295309 228002 899243 710309 460109 345676 349674 629449 
522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 ,529246 480825 365865 480707 512488 129474 86895 11853 452790 738522 
17601 520223 813433 255468 777611 229589 278369 226780 880721 784175 ,17601 520223 813433 255468 229589 880721 784175 60941 10792 814050 
336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 ,336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 
645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 ,645129 308339 434563 615766 452889 771084 617407 531980 637523 520179 
359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 ,359307 356200 697326 935311 455964 547899 486887 549158 132125 910717 
62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 ,93312 468034 72889 745329 737366 739872 750279 760748 218258 913408 
376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 ,376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 
677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 ,677724 459663 249677 136642 979090 663262 417461 242296 340488 427124 
180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 ,180796 353151 678280 295472 386531 661657 774439 210472 533626 943576 
547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 ,547593 816662 69475 392344 281840 59605 528867 75678 195946 83642 
656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 ,656364 186627 120525 337610 282023 373466 464428 603745 121029 696488 
446876 447070 192339 604668 447950 696457 446936 446511 672847 447389 ,446876 447070 192339 604668 447950 446511 672847 447389 447769 847800 
183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 ,285963 290030 315114 332817 711233 435022 869167 713450 75451 932484 
68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 ,68583 118799 519798 353879 364313 610497 673323 534803 68760 16793 
90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 ,90089 273113 201925 266203 93489 92467 333477 506576 309955 729225 
621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 ,621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 
467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 ,486315 242580 284492 498441 333309 110965 454705 362636 780434 729007 
288760 126359 629128 788623 314787 226894 93746 193035 438951 629538 ,288760 126359 314787 226894 93746 193035 438951 629538 81975 781061 
322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 ,322357 20142 429522 611880 106562 380302 723583 175684 547740 263931 
239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 ,239259 285789 348681 399039 669544 109767 320915 229251 228728 813691 
122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 ,92031 165333 496875 43300 405061 717696 717272 525451 261697 956257 
541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 ,541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 
94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 ,94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 
515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 ,515323 880269 544159 60420 102132 226291 670409 915736 880374 667755 
7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 ,7501 472734 286607 686222 124475 645985 422344 650832 700989 692672 
814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 ,814931 817373 401692 674327 822786 561352 928078 627188 164941 518611 
112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 ,112079 605186 308636 378910 1791 703853 262938 568466 960682 800283 
601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 ,601112 698748 170320 868493 181727 36530 995001 724106 68596 415679 
594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 ,868439 401073 317117 679458 749938 876011 199408 544801 446826 349722 
195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 ,195700 274516 489851 369304 154723 13149 168937 859734 748661 429838 
239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 ,633080 487766 545769 471045 546218 305942 327580 472745 131561 5711 
254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 ,254711 469829 505548 142894 208421 100859 258431 499628 379108 278594 
460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 ,700089 555251 597035 519817 835888 100756 597745 530280 778036 552102 
105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 ,105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 
619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 ,619135 619619 690101 105310 888342 592340 949541 804581 374696 898998 
336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 ,336687 770507 41884 420885 580957 321473 30328 141158 177271 23119 
387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 ,387143 386181 977195 939031 95854 582273 519580 503804 416981 882308 
123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 ,123628 359012 120170 206456 283133 108597 589862 924206 645500 356808 
662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 ,662480 224877 199665 425037 662236 104190 103831 103717 103668 336289 
348744 754145 696696 889443 980613 373762 344475 472459 831307 835197 ,889443 472459 831307 835197 82190 891756 375187 807850 380754 396559 
642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 ,642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 
774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 ,774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 
742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 ,733365 410074 338770 448241 519243 632450 453339 323014 657976 476078 
853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 ,854715 184860 267651 32867 838305 185087 752150 633559 222299 798959 
250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 ,250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 
