GT,Result
37390 400980 108267 603061 679579 632687 874335 128922 105501 636296 ,37390 400980 679579 632687 128922 105501 636296 540369 701418 512515 
344471 70363 366525 958884 684329 458614 569442 541781 877032 964802 ,366525 958884 541781 877032 376901 434564 233658 712962 736251 368039 
680271 716657 771119 606335 655131 776128 900816 442345 882495 473455 ,680271 716657 606335 776128 900816 882495 473455 425379 850239 572817 
973494 974454 750197 562528 97903 481137 401961 257680 960317 386643 ,974454 562528 481137 257680 960317 919543 158272 973791 820113 889283 
176086 909016 533906 968319 961979 244168 681087 77085 950603 706559 ,909016 533906 968319 681087 177557 180490 389370 939481 514891 73341 
763290 965499 69598 427439 262938 576529 415199 341580 2993 579261 ,262938 579261 482527 427448 507196 740366 560164 745945 823452 51810 
632849 702742 580168 571041 251914 572755 732756 738258 254003 319494 ,632849 702742 580168 251914 572755 254003 319494 570517 140208 326470 
898643 504079 575163 827656 725148 826827 979249 21163 703927 66180 ,898643 575163 827656 725148 826827 979249 21163 936693 894068 976779 
665865 585269 608487 28381 712415 178850 710292 661878 462187 10931 ,665865 585269 608487 712415 178850 710292 462187 956877 9403 787980 
307276 305782 154506 95730 587463 116652 530270 781593 363662 43880 ,670703 174015 233459 822631 324154 572419 686322 234905 536 535795 
768235 25910 793298 904347 471872 113963 552182 356751 594743 699189 ,768235 25910 793298 471872 113963 699189 912348 320338 520654 884587 
466601 373612 49265 409472 888247 466583 538311 769194 467513 55654 ,49265 409472 888247 538311 467513 55654 348000 412395 689156 348817 
566196 94325 518292 294347 93522 518134 525315 81791 94375 789790 ,566196 94325 518292 294347 525315 81791 94375 140385 293072 94907 
16168 689532 925334 756497 336044 989445 576320 541835 336188 980104 ,16168 689532 756497 989445 336188 980104 900486 639430 582686 200215 
833606 834370 749512 442551 892859 828622 910893 713873 648550 651787 ,833606 749512 442551 892859 828622 648550 648272 430165 416618 143485 
640883 717010 647302 889687 640757 853344 443745 766549 472551 717291 ,640883 717010 889687 853344 443745 472551 717291 837607 911133 443957 
501283 594752 264363 421632 497568 190206 594069 496034 199847 264125 ,190206 496034 294617 179081 63109 322041 520137 494877 323565 821984 
351169 130805 534648 24356 553479 262008 553771 854220 640142 114675 ,351169 130805 534648 24356 553479 262008 553771 640142 815838 740329 
294769 293203 800304 784915 44398 98725 310066 498253 991872 23907 ,293203 495940 239396 663145 529557 236111 437696 964787 584402 694094 
310 871588 917016 992145 121378 369 779694 16266 773901 377444 ,992145 369 16266 773901 915531 917088 185394 574876 377926 4140 
16349 468412 763266 812711 77874 457724 369405 508915 332258 487179 ,763266 812711 457724 369405 508915 630394 203691 467982 950238 159944 
207681 219494 667801 219365 670375 842394 842066 742339 668003 375462 ,207681 219494 667801 219365 670375 842394 842066 668003 884006 879713 
456979 109813 860297 507218 823771 116303 407527 153167 622193 110215 ,456979 109813 860297 507218 823771 116303 622193 170546 456199 107530 
360737 438626 822380 998996 228776 62791 220725 142329 806637 401142 ,360737 438626 822380 998996 62791 142329 806637 557686 23215 993543 
501584 194975 273791 290913 736686 263925 5107 736547 416434 231230 ,501584 194975 290913 736686 736547 101476 688297 541549 769267 415097 
559867 640207 749618 558995 640356 55176 318836 899389 553458 472515 ,559867 640207 749618 558995 640356 318836 899389 553458 472515 54641 
808734 812768 559058 642101 560449 386942 837218 812677 450166 43007 ,808734 812768 559058 642101 560449 812677 450166 43007 557718 442622 
562685 466769 889932 798024 944133 65571 165174 515637 127490 262574 ,889932 798024 944133 165174 31528 85360 460774 146137 463218 2988 
13217 958535 55937 55650 207207 597337 819811 42335 887484 745933 ,13217 958535 55937 55650 207207 597337 819811 409218 276530 103276 
682154 867849 194729 273545 563093 854912 867828 849783 15105 670208 ,682154 867849 194729 854912 849783 681253 551288 251863 856203 79857 
757851 432074 648501 715905 423390 728553 786263 526121 843171 418697 ,757851 432074 648501 715905 423390 728553 526121 843171 431761 134815 
339256 351779 229624 216995 14534 278746 12618 625021 749554 69198 ,339256 229624 216995 278746 12618 625021 69198 203946 875525 13093 
283503 577198 101330 376045 398565 660169 926674 434095 217254 271375 ,283503 376045 398565 660169 458771 616449 308743 432659 504816 465708 
851201 599093 104861 965967 260758 520909 80305 372266 237629 168412 ,518371 599075 113695 278688 336911 630248 894447 349463 188392 408432 
311749 380717 857940 997073 881461 100569 422534 885717 914264 892907 ,857940 881461 100569 422534 914264 930480 842104 903845 547301 191113 
90695 665308 265298 68614 738989 459413 407580 662682 570376 665756 ,265298 68614 459413 570376 665756 449265 337415 513415 699334 352348 
636685 489876 706510 440766 257502 987684 272790 810970 109253 161588 ,489876 706510 440766 257502 272790 810970 342421 339190 381880 258607 
488773 498426 152088 322195 279260 338743 444358 715909 923831 47150 ,488773 498426 322195 279260 444358 47150 566581 336753 440874 306226 
77586 625135 180722 737706 503446 942768 797999 472583 64448 95747 ,503446 195281 730709 519345 801829 510102 135126 316204 12853 184725 
760917 743750 942193 228669 878248 380283 571822 205834 270112 323701 ,743750 942193 228669 571822 205834 270112 206338 696727 997735 695600 
266722 202500 28279 342132 436302 312291 836074 777532 314532 470808 ,266722 28279 312291 470808 243061 496272 777715 335521 513209 510162 
96823 346850 492237 622267 197137 989037 276769 118736 491925 197975 ,346850 197137 276769 118736 989428 617024 696470 34917 396619 436284 
508353 833318 337234 806171 975517 930625 321892 931808 183867 23563 ,833318 23563 247493 833499 452545 519038 467563 672488 208537 151348 
492632 198199 594645 919438 239335 13168 211238 804897 814000 222109 ,492632 198199 594645 211238 814000 753843 843207 170045 920344 100051 
403700 276182 509998 54807 729855 282968 762062 712372 397959 443137 ,276182 509998 54807 729855 712372 754603 778871 494034 66624 259231 
24424 611039 909566 207961 833085 900318 835386 476423 638245 191165 ,24424 611039 909566 207961 833085 835386 476423 638245 191165 375744 
706417 199091 277907 135306 548508 62272 285061 272111 200346 227019 ,548508 62272 272111 200346 582576 533939 793141 969054 965076 99648 
753693 467418 283616 517251 91876 801243 419373 275894 196613 263405 ,490123 528804 792401 495940 987772 235055 56879 604658 57259 328069 
630843 695588 541913 797239 130229 495141 988851 543558 65499 859585 ,695588 541913 130229 495141 543558 859585 107169 936838 128539 250374 
496757 142046 502202 604366 605492 607607 363936 608178 50595 563187 ,142046 502202 605492 363936 50595 563187 351897 428390 458072 140903 
373674 266967 243739 251349 811736 597883 153181 863081 988556 758977 ,128555 269545 367940 397256 274065 453463 950404 811310 456534 64226 
778539 64012 125421 383121 176679 133304 570606 772818 921632 782586 ,778539 64012 176679 570606 782586 774712 844551 124917 920165 64064 
400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 ,400966 401199 871842 432173 479608 984691 397183 401350 473271 777991 
351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 ,726497 82182 499502 754207 1790 322146 684346 630732 517155 433836 
393923 942785 618044 201685 204360 268638 390639 908003 72498 573457 ,942785 618044 201685 268638 204360 573457 437981 353868 204823 269101 
311640 281689 313710 154285 861201 606426 137914 149156 440388 135744 ,311640 861201 936344 310866 355113 562258 462613 662194 153253 691144 
70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 ,70658 628579 60337 225760 451973 60259 461964 344193 523155 887098 
764119 60259 517693 284762 764605 614740 810267 720914 585618 563258 ,764119 60259 284762 764605 614740 585618 563258 988732 884344 41822 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,525673 595532 173510 937539 348333 152918 153321 933372 904448 841644 
228356 842468 634263 521411 742406 483641 701416 503465 836528 497126 ,228356 842468 521411 701416 503465 665837 120752 840772 224612 184404 
823509 478574 823499 580426 478541 476279 788204 146158 602558 476414 ,478574 580426 602558 83738 900053 579052 546596 56182 546626 190819 
720251 151343 413888 604722 923128 501039 546405 869207 266155 223962 ,720251 151343 604722 923128 501039 546405 869207 809733 488372 704549 
410549 155659 588259 546562 77102 93710 213770 590431 388645 976182 ,410549 588259 546562 77102 93710 590431 388645 976182 21223 866672 
441601 50504 535064 249929 816348 341188 761541 351102 713825 296270 ,50504 341188 761541 296270 54187 364468 152864 536689 50497 770018 
598996 87018 811819 154713 614381 334768 721542 22247 116571 851216 ,598996 811819 614381 334768 721542 22247 116571 851216 157374 460364 
4671 785420 83753 175485 423109 321486 953622 566339 30030 4716 ,83753 953622 566339 4716 483662 427508 121963 426524 572037 566331 
227784 426893 219592 718703 663964 263995 785872 232786 420883 482272 ,227784 718703 263995 232786 420883 482272 714378 826448 762031 499645 
75581 105901 990554 651766 156378 162237 230124 568338 303896 369079 ,75581 105901 651766 156378 162237 568338 303896 369079 869655 896056 
463494 687667 107157 206146 222235 634971 391837 913514 908227 106861 ,463494 687667 107157 222235 634971 391837 908227 106861 457810 737785 
516683 285970 258272 525160 505371 179237 106363 805620 740714 741017 ,516683 505371 179237 805620 417006 280246 297031 100498 599125 519912 
251482 182261 594229 971026 398047 797319 636726 658208 1569 799992 ,182261 594229 398047 636726 658208 71843 76943 658270 576932 944303 
547967 285672 343067 373278 187513 238154 786395 35870 258879 707265 ,285672 187513 786395 35870 258879 752025 519928 387963 149610 414612 
480164 830160 672724 824092 563971 566750 666865 672470 641040 764682 ,672724 541453 613257 673412 534416 626155 448057 638244 604421 826151 
939636 541789 911037 886100 442861 931877 540577 260766 12811 668987 ,939636 911037 260766 12811 668987 931605 983781 883035 946984 732286 
808317 532276 81257 107711 631152 255951 203399 47663 336520 435805 ,808317 532276 81257 631152 255951 203399 435805 246437 810573 318894 
395833 954482 318151 975936 724237 332031 954415 747460 813777 747172 ,395833 318151 332031 954415 813777 747172 887087 577122 813105 544284 
886274 65499 618029 581030 805972 943697 131742 864727 371375 771575 ,886274 65499 618029 581030 943697 131742 864727 371375 565701 367650 
580411 702888 672312 692179 672706 672235 461151 571940 683943 516482 ,702888 672235 461151 246524 114112 550350 485064 879663 36403 267654 
893942 410496 906411 736126 393376 201699 163640 704597 730705 162496 ,893942 410496 906411 201699 704597 162496 951618 415810 329651 680277 
720824 231261 363896 448920 892524 422917 502247 428269 241211 520740 ,231261 363896 448920 502247 428269 520740 903064 548825 174629 892664 
117136 329385 782369 117849 928566 968503 820222 774641 960935 255511 ,117136 928566 968503 820222 774641 255511 765793 719654 240443 360007 
989273 955274 281201 641606 151347 861658 284001 573888 525072 663118 ,989273 955274 281201 641606 151347 284001 573888 525072 219800 748324 
235156 234022 962807 200147 264425 464584 702423 397762 452449 963334 ,235156 234022 962807 200147 452449 963334 264696 892538 520223 227072 
759669 758178 998008 762208 279150 295635 516029 317212 762644 392032 ,758178 279150 295635 516029 392032 392044 561944 103446 93720 13845 
631693 727584 10382 69418 158935 798362 796574 983010 811999 694097 ,631693 69418 158935 798362 811999 947886 475450 498803 989790 630526 
139460 402454 440292 631259 91017 692327 903570 968548 658686 456456 ,402454 440292 631259 692327 903570 968548 456456 725535 381352 341487 
596521 688419 93262 166271 166293 548523 967980 180746 693957 221048 ,93262 548523 693957 982534 209264 112295 547237 167119 436021 516513 
427615 605385 213849 507049 470719 625616 26872 109187 602283 95919 ,605385 213849 507049 470719 625616 109187 95919 941380 108118 429234 
571840 422677 876887 951370 422857 173986 665935 466893 945754 421011 ,876887 951370 466893 945754 421011 169775 924663 421040 156856 547942 
890165 254588 618837 331480 715981 924261 248418 922367 858176 211104 ,618837 331480 248418 211104 540278 833833 583877 947033 895089 236976 
514856 516328 515458 65340 514750 224312 530885 946663 512561 800585 ,514856 516328 515458 65340 224312 946663 512561 712274 599660 531400 
478685 974133 524847 524780 525045 179279 369860 172472 368479 973921 ,478685 974133 524847 524780 525045 179279 369860 537533 748739 179842 
348341 123163 663726 601975 510295 521861 955239 321508 818384 627928 ,348341 123163 663726 510295 955239 321508 818384 627928 501568 450632 
654105 362466 953466 190291 633712 646619 759763 818983 819254 217113 ,654105 953466 190291 759763 818983 819254 217113 969400 41734 856329 
415427 21952 599118 178886 322863 502148 140279 560063 179752 761696 ,415427 21952 599118 178886 322863 502148 560063 179752 761696 518967 
993341 66641 933948 793280 562378 73733 17863 897745 273972 997077 ,993341 66641 562378 897745 997077 382919 208214 775834 542372 560133 
534540 534600 812746 534703 600677 647232 708886 683139 473419 905965 ,534540 812746 534703 708886 683139 473419 905965 190764 576431 648085 
255744 876329 367001 521297 181403 574378 823125 380433 140248 365452 ,181403 123567 26516 83166 634132 514592 306558 868567 741304 521726 
548063 389977 615432 919858 586365 992381 143615 833387 998038 414655 ,548063 389977 992381 419521 981335 997889 128349 173183 206656 903684 
903983 659673 598383 659495 58133 130862 192334 588313 31583 478997 ,659495 58133 130862 478997 67679 472802 371945 525991 702509 664435 
382958 428743 759349 675292 971745 614590 953398 207203 428380 207142 ,382958 428743 759349 675292 614590 953398 207203 428380 207142 971574 
223988 495212 989422 895042 497298 683564 839315 839683 224252 661622 ,495212 989422 497298 839315 224252 661622 519464 575568 386014 947377 
107188 85845 29934 815406 487435 815303 350968 489511 108201 126253 ,85845 29934 815406 815303 108201 304988 516672 547053 982506 204172 
445991 994203 899094 757390 444453 885917 997800 880284 845835 846087 ,994203 899094 757390 444453 885917 997800 846087 104148 447043 855217 
281168 725512 130320 166339 949758 601060 482394 948681 397214 372341 ,725512 130320 949758 948681 685532 262862 81446 502451 684299 295680 
824714 655012 651163 658010 568827 655102 953794 450118 124819 998913 ,655012 651163 655102 953794 124819 850625 831622 129193 795080 859986 
19143 740911 576602 206606 503397 317766 658809 251653 898968 356256 ,19143 740911 576602 503397 317766 658809 898968 744479 55355 269299 
520172 185225 907196 385123 475439 401368 995995 921961 937973 76598 ,520172 385123 475439 401368 995995 921961 884880 697289 400266 82463 
938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 ,938463 694357 99885 695247 805478 277551 902634 705692 385440 967548 
553851 367186 293026 366984 163017 419117 193869 272685 728708 553187 ,553851 367186 293026 366984 193869 728708 553187 192942 271758 439610 
825004 16534 669783 261428 261440 500320 152094 400625 321482 521855 ,825004 669783 261428 500320 152094 30045 814032 104891 107395 338785 
554319 54443 986330 527958 863726 806344 391107 175215 339385 370698 ,554319 986330 806344 391107 175215 339385 370698 439281 470834 532394 
947176 947080 546073 844874 598413 539310 947329 820092 887457 372359 ,947176 947080 546073 598413 539310 887457 372359 277523 239100 255786 
799489 803821 964707 869801 719230 279486 153329 450802 413619 389930 ,799489 964707 869801 279486 450802 413619 284312 814083 810508 168645 
465098 465034 865916 600361 53716 419777 780320 104904 419787 560162 ,465034 53716 419777 780320 560162 904353 384693 158081 943589 560138 
721423 597141 828485 896849 534102 898060 391893 959226 539110 457967 ,721423 597141 828485 534102 898060 391893 959226 457967 391985 480630 
313312 157340 224972 243075 133677 106578 372081 510432 16625 148320 ,313312 243075 133677 16625 244004 798176 182635 323228 500037 807237 
889553 471045 599621 472568 471788 599285 472414 565287 825929 113804 ,889553 471045 599621 599285 565287 825929 113804 599746 406183 865059 
195202 274018 915494 529804 132135 797107 872820 226582 274470 732309 ,274018 915494 529804 797107 226582 274470 732309 197551 564328 132634 
106182 808818 400643 451102 630421 169182 186265 4538 499273 22098 ,808818 400643 169182 186265 499273 363592 151497 68336 514599 567732 
86792 390662 930268 746024 391196 470181 175604 902018 769183 982945 ,86792 390662 391196 470181 175604 982945 396264 587088 887738 539743 
275759 274588 231875 284500 174163 175156 935699 143293 408729 246421 ,275759 274588 231875 284500 174163 175156 935699 143293 246421 425713 
473543 101455 429914 438639 964984 807999 232743 201285 307472 547244 ,307472 547244 430169 823020 908955 560192 370672 307050 124266 483708 
675697 663022 870818 140857 518643 505272 377459 292944 694899 970592 ,675697 663022 292944 152938 351908 866136 832996 518567 921797 590112 
539755 810459 640515 640639 641538 897882 849634 640246 769956 38684 ,539755 810459 640515 640639 641538 849634 640246 769956 38684 978383 
940672 64534 861314 940776 228393 63292 285859 767246 664922 660244 ,940672 64534 861314 940776 228393 63292 285859 664922 941009 766933 
844996 389499 213899 182867 873292 883016 590300 775734 60000 283800 ,844996 389499 213899 182867 873292 883016 590300 775734 589632 487119 
931081 975832 732442 65033 195829 274645 514550 514453 986373 504236 ,931081 732442 274645 195829 514453 986373 269343 259019 577483 699042 
707928 385344 292934 27264 734331 7011 355098 134532 908791 800942 ,707928 385344 292934 27264 355098 134532 908791 834956 344268 62228 
200929 265207 994010 240257 549558 198921 629417 7646 107339 265460 ,200929 265207 549558 7646 107339 126450 400116 860960 154592 853038 
448883 448805 911884 807036 635100 94254 634694 281373 48529 230420 ,94254 281373 48529 153118 632254 426842 426739 275839 439579 73517 
166001 398831 93262 16517 433078 631682 63482 161210 432969 183192 ,166001 93262 631682 432969 431296 629491 381050 724931 22191 526653 
111619 178735 172758 618097 108693 781712 823473 547690 404073 173198 ,111619 178735 172758 618097 823473 173198 571032 905073 197570 789186 
568514 902115 408104 808446 676695 855397 650221 218150 946742 679624 ,568514 902115 808446 676695 855397 650221 218150 946742 679624 756997 
410359 537286 469037 537439 88533 399713 398594 399642 701387 904686 ,410359 88533 554256 768831 399506 797671 732679 461098 912616 686800 
242646 862568 71438 192044 979727 166268 625350 542019 933323 370539 ,862568 192044 625350 542019 933323 4271 22388 137930 84850 123894 
51180 87489 465020 51099 526607 283190 60290 256746 46422 138976 ,51180 526607 60290 46422 138976 873966 51713 38782 518346 531923 
226033 549698 346989 914 547291 881940 880802 883617 128721 765163 ,880802 883617 765163 380163 107212 74818 416346 925721 702997 294533 
524958 810105 545444 522603 830555 730541 339236 259381 874959 524986 ,810105 545444 730541 253294 990720 98674 522663 371831 663308 459506 
180172 964768 277341 790804 261091 992641 824392 658711 212611 572256 ,180172 277341 790804 261091 992641 824392 658711 212611 209935 951775 
547615 738989 404745 615651 322808 566411 292133 279060 32340 23532 ,547615 738989 322808 279060 66099 430353 322132 350739 431306 363896 
634065 632025 858257 130425 415978 116238 271279 491985 465303 666198 ,858257 491985 465303 666198 823134 699533 730808 226452 598526 269565 
430655 934457 489924 226510 481181 751136 594874 871361 144843 749688 ,430655 934457 489924 226510 481181 751136 594874 871361 144843 871418 
889929 868493 705979 748930 865058 192539 128936 112399 858555 97245 ,868493 705979 748930 865058 128936 112399 858555 97245 19790 11873 
840889 982822 735893 595532 958109 843819 568070 425486 852940 125243 ,595532 958109 843819 568070 425486 852940 904448 958549 75034 665973 
487212 955392 77558 890374 485410 784635 268965 858410 510660 548366 ,487212 955392 485410 858410 548366 955281 782363 100867 544161 721967 
839569 737489 42591 429874 995130 771338 964680 567107 986074 790065 ,737489 42591 995130 986074 790065 41386 383563 710673 716088 813160 
948188 460081 697796 494369 280898 942157 90069 481474 791814 502998 ,948188 460081 494369 280898 942157 481474 502998 306818 87974 614992 
680718 717807 434299 941014 952850 415120 811309 215108 947337 689170 ,680718 434299 941014 952850 811309 215108 473059 258610 317861 399877 
893335 655516 654884 539596 837254 449204 721155 655058 43983 676223 ,893335 837254 449204 978886 6910 539564 211115 7268 675250 655267 
295218 827806 986980 460467 214398 874061 132719 462195 987158 454244 ,874061 132719 462195 987158 454244 233413 92926 276290 275512 99781 
638574 982705 230045 876618 765273 264349 300445 592838 384752 3076 ,230045 765273 264349 592838 384752 604269 977558 601902 982830 473306 
816799 816645 569144 816557 817834 816742 816693 568940 816891 817054 ,816799 817834 816693 816541 116182 759960 51461 901338 572643 958177 
245751 832361 391325 192614 123568 408216 282958 244503 704437 312436 ,245751 391325 408216 282958 704437 432361 226472 473702 226054 212410 
150695 480458 513537 482149 391592 663983 922634 455333 683023 227954 ,513537 482149 391592 663983 455333 683023 228649 227704 922805 100072 
934030 573322 868588 498700 934441 468432 890007 293699 342396 531637 ,934030 573322 868588 934441 468432 293699 342396 531637 61423 84382 
175012 723597 419429 175144 236852 831165 800435 719554 131015 16554 ,175012 236852 831165 521915 320243 831405 250211 911167 597814 21465 
969911 189945 6269 641903 418645 898395 642389 827274 418893 23819 ,969911 189945 6269 641903 898395 642389 827274 838112 890533 417474 
609939 511687 506474 417061 511443 806727 806401 15424 15228 233256 ,511687 506474 417061 511443 806727 806401 964948 877416 255629 606583 
4578 105603 655299 228396 873728 701665 885193 131288 558492 44037 ,105603 228396 873728 701665 885193 131288 558492 666827 477970 106410 
78337 472787 854007 487319 91657 82692 854239 368024 922462 990138 ,78337 472787 368024 922462 990138 192706 110348 913989 599062 412812 
201264 265542 265659 3225 975936 266064 558305 982785 358408 357732 ,201264 265659 3225 975936 266064 558305 982785 357732 403340 407729 
227577 769141 101522 601037 176511 233323 176847 771997 454005 297631 ,769141 101522 601037 176511 176847 454005 297631 254277 525783 769031 
921807 595645 16114 912396 561823 830713 634692 481483 859316 516498 ,921807 912396 561823 830713 634692 481483 516498 923142 522648 871208 
62269 525560 4225 502767 527500 429828 480397 71023 243865 528175 ,525560 4225 502767 527500 429828 71023 243865 528175 100190 505658 
236768 235588 874575 91431 88095 70963 233213 892983 234023 965575 ,91431 70963 892983 914924 261245 72508 924447 245218 263927 424528 
388838 618519 916714 781278 190917 665103 945162 942200 232813 190686 ,388838 618519 781278 190917 945162 190686 661127 781631 113504 97029 
709361 816601 282844 281353 472048 424576 338287 615705 6006 544331 ,282844 281353 472048 615705 544331 429411 448003 308627 822037 81508 
280632 878164 400678 282653 628342 929252 279137 188801 723892 547051 ,282653 547051 636979 400622 877750 915365 389833 488692 615186 280267 
516498 606304 211841 211016 842014 663571 345266 970020 100232 671298 ,516498 211016 663571 970020 671298 848722 919551 663358 846343 480504 
648488 116772 607640 178533 878554 182923 221018 63963 557508 878557 ,648488 116772 878554 557508 878557 781351 920959 143401 45240 26292 
190412 541377 536974 761876 37819 539593 38009 649525 616246 38135 ,536974 321004 39050 683154 328286 339081 43475 167907 553710 41460 
217835 219043 118254 67401 412352 107652 719057 745090 660813 820285 ,217835 745090 820285 775119 886634 348541 631559 45967 920767 252246 
278719 338316 494798 724617 397437 540680 43761 465648 534811 524735 ,338316 494798 540680 43761 524735 95479 747427 82343 528402 633019 
940955 941961 713875 716970 733305 534417 305342 826862 336753 306226 ,940955 941961 713875 733305 305342 826862 336753 306226 79743 373514 
743566 259993 665146 651509 959196 546309 376070 147925 62328 69956 ,259993 665146 651509 959196 376070 147925 62328 69956 544083 652949 
143056 467733 812623 701313 827806 559768 467390 700790 325216 900365 ,812623 559768 467390 700790 325216 900365 852405 414134 979753 895625 
450040 794051 478473 627860 905063 870249 512491 125023 627915 742819 ,450040 794051 905063 512491 125023 477130 368538 805090 313348 891311 
803900 170014 224332 71427 204472 120876 697699 224672 171446 72222 ,803900 170014 224332 120876 224672 939254 596479 967564 269742 489611 
442632 443100 660164 388106 442416 764693 615169 772038 566613 227223 ,442632 660164 442416 764693 772038 566613 227223 334628 124266 558656 
595648 1324 921494 353722 125808 435427 830825 172387 337730 684685 ,595648 1324 921494 435427 830825 684685 352311 853580 948076 720058 
976555 421921 789812 519898 520199 559493 921693 51657 51731 487463 ,976555 421921 789812 559493 51657 51731 557221 754545 411182 235701 
652096 534366 198782 277598 84337 822862 896008 773123 53652 917243 ,534366 198782 277598 84337 822862 896008 53652 255214 730326 63196 
540426 801561 414259 717893 81303 871693 478991 475364 134169 398308 ,540426 801561 717893 81303 871693 475364 134169 343024 188321 960125 
991973 868765 814346 834808 749229 747618 497876 572415 135252 224124 ,991973 868765 814346 572415 135252 124230 920843 591377 981160 117333 
839955 681391 297845 41049 295309 228002 899243 298400 710309 460109 ,681391 295309 899243 710309 345676 349674 629449 764250 312716 898153 
522179 529246 17952 480825 365865 738485 452062 268421 480707 512488 ,529246 365865 480707 512488 129474 86895 738522 351682 923549 791166 
17601 520223 813433 255468 777611 229589 278369 226780 880721 784175 ,17601 520223 813433 255468 229589 880721 60941 10792 495954 986293 
336678 496875 426471 519830 336736 521854 69888 82503 615084 859342 ,336678 496875 519830 336736 521854 69888 82503 615084 263060 547071 
645129 308339 434563 293096 615766 452889 771084 617407 628332 531980 ,615766 452889 771084 637523 539750 616145 79402 903380 731149 905576 
359307 356200 697326 935311 455964 949984 83626 547899 486887 549158 ,359307 935311 547899 486887 549158 132125 328783 790472 172569 976055 
62923 93312 468034 72889 745329 455711 737366 398610 739872 750279 ,745329 737366 739872 750279 760748 218258 247578 874090 300946 461543 
376844 730528 120828 731243 730340 224948 617057 741453 307530 726496 ,376844 730528 120828 730340 224948 617057 741453 307530 726496 81028 
677724 459663 249677 453976 116685 136642 979090 676022 663262 417461 ,677724 459663 249677 136642 979090 663262 417461 242296 340488 427124 
180796 458750 353151 678280 295472 386531 661657 525961 155331 774439 ,353151 678280 295472 386531 774439 88319 867287 610497 702892 587000 
547593 816662 69475 392344 281840 59605 528867 75678 195946 274762 ,547593 69475 281840 59605 528867 75678 195946 83642 130109 532332 
656364 322665 186627 422837 121598 120525 350885 246512 337610 282023 ,656364 186627 120525 337610 282023 373466 464428 603745 121029 696488 
446876 447070 192339 604668 447950 696457 446936 446511 672847 447389 ,446876 447070 192339 604668 447950 672847 447389 447769 847800 190678 
183553 869003 285963 290030 412885 315114 332817 711233 435022 869167 ,285963 290030 332817 711233 869167 713450 932484 800311 918183 170162 
68583 118799 519798 353879 364313 610497 673323 534803 68760 364889 ,68583 353879 364313 610497 673323 68760 834320 530688 917855 516113 
90089 273113 201925 266203 93489 92467 201523 333477 506576 309955 ,90089 266203 93489 333477 506576 729225 468484 316563 729372 371935 
621190 329563 368634 92848 408114 160447 197971 276787 280986 494205 ,329563 368634 160447 197971 280986 494205 909092 662412 454299 621023 
467054 486315 242580 284492 498441 333309 110965 454705 362636 783772 ,486315 284492 498441 333309 454705 780434 729007 325250 345907 137267 
288760 126359 629128 788623 314787 226894 93746 193035 438951 629538 ,288760 314787 226894 193035 438951 629538 81975 781061 1770 980488 
322357 20142 429522 611880 106562 380302 723583 771287 175684 547740 ,611880 106562 380302 175684 547740 263931 934251 723981 724102 521714 
239259 285789 348681 399039 869175 669544 109767 320915 229251 228728 ,239259 348681 399039 669544 109767 320915 229251 228728 813691 363277 
122755 97467 152064 92031 165333 496875 90860 152385 337262 43300 ,92031 165333 496875 43300 405061 717696 717272 525451 261697 559731 
541717 116316 115625 536117 615196 571581 988883 894382 520980 53590 ,541717 116316 115625 615196 571581 988883 894382 520980 53590 423727 
94529 662750 101728 30130 23763 21911 787912 193316 94533 80084 ,94529 23763 21911 787912 193316 94533 321773 20769 272577 423253 
515323 880269 544159 60420 102132 226291 670409 921848 915736 880374 ,515323 880269 544159 60420 102132 226291 670409 915736 667755 885686 
7501 472734 286607 997909 686222 124475 852202 645985 422344 650832 ,7501 286607 686222 124475 645985 422344 650832 700989 692672 56714 
814931 974637 806731 817373 401692 674327 822786 561352 125821 928078 ,814931 817373 822786 928078 627188 164941 518611 293585 323832 799549 
112079 605186 308636 378910 1791 705827 703853 262938 568466 960682 ,112079 605186 308636 1791 262938 568466 960682 800283 363743 725439 
601112 698748 170320 868493 181727 36530 834561 995001 724106 68596 ,601112 698748 170320 868493 36530 995001 68596 415679 128936 747868 
594720 868439 873107 563034 401073 317117 577414 679458 749938 876011 ,401073 317117 679458 199408 544801 349722 699780 539855 410275 908729 
195700 274516 489851 196894 369304 154723 13149 168937 544149 859734 ,195700 274516 489851 369304 154723 13149 168937 859734 748661 429838 
239970 633080 235957 487766 545769 511051 490366 615843 471045 881570 ,633080 471045 546218 305942 131561 5711 737920 714245 50595 795249 
254711 861756 469829 505548 142894 208421 100859 258431 499628 379108 ,254711 469829 505548 142894 208421 100859 258431 379108 199778 518588 
460467 454244 700089 538809 555570 555251 509321 597035 100571 519817 ,700089 555251 597035 519817 597745 778036 552102 316897 455019 759610 
105176 152008 468188 475873 473077 909940 364048 472964 984646 94593 ,468188 475873 473077 909940 364048 984646 94593 282913 471472 982664 
619135 619619 690101 105310 888342 592340 256539 949541 255154 804581 ,619135 105310 888342 374696 841601 165972 504818 864281 937227 596647 
336687 770507 41884 420885 580957 321473 30328 616229 141158 177271 ,336687 770507 41884 420885 580957 321473 30328 141158 177271 23119 
