GT,Result
636834 111921 280458 5131 558381 516840 68335 321510 151282 819605 ,636834 111921 280458 5131 558381 516840 321510 151282 819605 82811 
807882 807743 807764 126880 807890 108030 409067 564508 931497 377647 ,807764 126880 409067 564508 931497 73053 550738 561347 4225 738379 
158014 157050 983141 228860 11326 860303 603343 601755 497500 210392 ,983141 11326 860303 922273 238448 83124 365441 5557 956519 237740 
20160 376396 19957 284442 92941 490082 489589 780308 320954 534018 ,20160 376396 19957 284442 490082 489589 320954 531415 531441 233094 
156093 236591 597150 711381 728667 106433 177147 110756 208845 871661 ,156093 236591 597150 711381 106433 177147 871661 234333 423975 106783 
61848 321590 324163 305237 154896 246818 526930 768380 527477 62466 ,321590 324163 305237 154896 246818 768380 62466 524154 1820 69046 
105311 207804 644056 37898 384340 537483 817537 476990 479474 207734 ,105311 207804 37898 384340 817537 479474 656107 605444 656891 476871 
664933 534208 76518 506908 452353 498441 514262 746502 170434 308063 ,664933 534208 76518 506908 452353 498441 514262 746502 170434 502187 
898514 469564 470492 467493 12440 493085 523581 70889 898918 467240 ,898514 470492 70889 898918 467352 470150 322130 470013 539265 176198 
821265 821099 584219 813387 103620 305516 917597 170225 532248 680503 ,821099 584219 813387 103620 532248 680503 550196 813090 669270 771863 
461325 460387 454957 378148 115999 378214 492829 819999 459525 598519 ,461325 460387 454957 378148 115999 378214 492829 819999 459525 598519 
411349 797045 897961 592627 975294 187516 373339 99878 576765 373391 ,411349 797045 975294 187516 216575 215697 587051 914384 411401 605865 
560067 900128 386281 893015 746537 786645 559025 557868 628314 792831 ,560067 900128 386281 893015 746537 786645 559025 557868 628314 651992 
399744 403190 877567 399246 399857 797969 969443 877213 961445 351792 ,403190 877567 797969 969443 961445 167212 59859 400463 948871 451729 
808235 878585 554237 775551 735156 683154 813573 539608 770420 410533 ,808235 554237 775551 813573 539608 770420 410533 733651 775641 807582 
682544 788401 788504 234084 931701 192805 271621 169744 195961 274777 ,682544 788401 788504 234084 931701 271621 192805 169744 274777 195961 
119452 306279 334787 29495 29690 759793 323738 578953 893991 671541 ,306279 323738 116484 174073 331263 352165 179032 115669 578423 686732 
596782 596851 928757 748480 171641 627815 319652 466856 12175 98731 ,596851 928757 748480 171641 627815 319652 466856 12175 168440 227488 
650688 648045 650805 648046 793719 809031 651544 793163 554264 649131 ,650688 648046 793719 793163 649131 912155 553980 456248 987277 90231 
159798 692760 750286 131880 710906 432554 117585 132326 754287 519275 ,159798 692760 750286 131880 710906 432554 132326 754287 519275 437759 
991587 437379 338664 742678 742597 742556 311426 826938 963357 196106 ,991587 437379 338664 742678 742597 742556 963357 196106 274922 44017 
3740 732632 301203 96349 402224 474207 502804 921370 36189 978218 ,3740 402224 474207 502804 921370 730627 231088 684806 579785 17424 
747606 711131 356442 669518 640878 565431 934715 128180 671792 996136 ,356442 669518 565431 934715 671792 358605 345411 668705 252387 223707 
410432 479529 54434 38701 994291 287427 37748 476913 856695 410454 ,410432 479529 38701 287427 37748 476913 856695 410454 994362 477725 
976324 876033 810236 378082 522704 895287 507239 485157 856670 926163 ,976324 876033 378082 856670 926163 867593 727070 626380 744136 97463 
33719 35019 656009 436860 97226 797780 387013 15513 212618 91937 ,33719 35019 436860 97226 797780 387013 15513 91937 862750 20391 
828830 868398 117377 698425 990031 131658 698570 209972 990751 711007 ,868398 209972 990751 775624 862338 809547 560599 797301 648011 839344 
854496 498256 461174 35442 671651 770029 13423 663041 995881 83230 ,854496 498256 35442 770029 13423 83230 585179 476372 877165 83623 
890624 92219 862597 863365 917930 924723 947317 39841 918103 786298 ,890624 92219 862597 863365 917930 39841 918103 923517 864976 186673 
945340 945145 946071 326071 596937 731594 552588 88430 599022 586558 ,945340 945145 946071 326071 596937 731594 88430 17095 340903 330821 
720503 807242 237628 997385 720173 608894 470876 682545 571698 799436 ,720503 237628 997385 720173 608894 470876 571698 799436 526306 512445 
156334 122003 157182 122083 104858 389910 111801 544494 121995 780628 ,156334 122083 469275 336716 719429 228618 738781 544116 815300 478960 
964818 100043 291050 544078 105753 379068 224172 191342 379124 964834 ,100043 105753 379068 224172 379124 964834 122818 92126 438888 68045 
253419 983759 985296 984397 980477 227756 949521 566336 517196 227621 ,253419 983759 985296 227756 566336 227621 854826 984314 983934 856816 
842672 805709 930415 869715 867503 122820 725077 594500 13584 11167 ,869715 122820 725077 11167 870658 868105 118678 330730 899092 484812 
560257 794711 133081 847103 296294 12673 881347 634153 298199 406983 ,560257 794711 133081 881347 634153 406983 881631 102439 390758 859034 
775428 246997 194218 49157 258564 485648 978340 49504 200249 264527 ,194218 258564 247266 681500 81524 613938 837464 121606 493240 428109 
368875 955057 669249 956645 792872 307253 393219 636788 308200 823605 ,368875 669249 956645 307253 393219 636788 308200 823605 232859 262804 
900030 564728 876999 232636 900675 97186 806851 452502 553771 564173 ,900030 564728 232636 900675 97186 806851 452502 553771 564173 352628 
934112 937550 934019 935666 338073 597079 529376 522102 338609 103370 ,597079 103370 378226 623830 532580 801407 497916 992365 283628 801651 
368875 152567 956645 716543 823557 573145 215667 262759 79387 478749 ,368875 152567 956645 716543 823557 573145 262759 79387 478749 823605 
966916 556125 5211 966411 469634 214355 225733 916109 562323 863199 ,966916 469634 225733 863199 208338 917398 686203 607932 545950 195128 
372082 482633 165207 194546 273362 531021 531344 201879 266157 256504 ,531021 266157 201879 256504 272639 232227 267776 203498 165286 806686 
460912 463125 364364 23021 310515 246610 833385 168625 88784 91614 ,460912 463125 364364 23021 310515 246610 833385 91614 521996 284477 
855397 115414 629361 158354 718849 970674 587197 946742 847478 42548 ,855397 115414 629361 158354 718849 970674 587197 946742 847478 42548 
552523 671375 877374 640372 552382 834590 877792 117942 641132 641354 ,552523 640372 552382 117942 641354 791043 896089 116743 907864 807431 
529308 533822 529083 533143 16712 534095 429593 529030 529698 16748 ,529308 533822 529083 533143 534095 429593 529030 529698 16748 530719 
365898 777630 517484 574740 517811 358047 376435 56014 294589 575115 ,365898 517484 574740 517811 294589 575115 780758 809224 404519 289055 
82588 357235 12925 82525 300824 84257 482242 614988 636926 88219 ,357235 12925 82525 84257 482242 614988 88219 337530 638190 87152 
147770 131152 41221 131694 618545 684063 618986 666535 618354 995351 ,131152 618545 666535 618354 995351 148262 84985 587948 482524 981641 
666329 54123 51831 443270 608982 54046 283826 154781 57257 452105 ,54123 51831 443270 608982 54046 283826 154781 452105 154104 429889 
654744 767210 620087 622258 882898 403973 981416 373943 618467 622290 ,654744 620087 622258 882898 403973 981416 373943 618467 622290 618064 
377484 943051 868334 496541 205851 270129 921169 800715 943666 207552 ,377484 943051 496541 921169 800715 943666 207552 840713 459079 166755 
403318 893015 398668 728793 402949 398688 387648 474100 211858 786645 ,403318 893015 398668 728793 402949 398688 387648 474100 211858 786645 
113141 259422 561549 842055 842084 997406 842027 143350 429491 440179 ,259422 561549 842055 842084 997406 842027 143350 440179 4002 374224 
493645 493144 495334 835462 13278 802530 801256 834215 233799 833704 ,493645 493144 495334 13278 802530 801256 834215 233799 833704 834325 
629894 629633 26494 27046 631048 484194 724656 801173 629586 881291 ,629633 27046 678226 301309 806069 784451 210494 295719 291242 2391 
724863 393451 277050 203938 268216 798470 806245 708428 1469 355765 ,724863 277050 268216 798470 806245 1469 355765 19048 307536 273436 
112225 112560 470485 531007 652636 224501 219700 310048 956020 22514 ,112560 470485 531007 224501 219700 310048 956020 194127 839325 327615 
676496 612595 770596 610210 815154 826561 766685 767659 611196 576134 ,612595 610210 815154 826561 766685 767659 611196 576134 427797 611316 
570906 77430 585042 87059 477038 406137 685064 87777 498251 85542 ,570906 585042 87059 477038 406137 685064 498251 85542 479880 401167 
961735 961726 6737 820494 970201 554573 7005 820466 141277 190699 ,820544 187367 48731 189210 190716 399064 190810 189343 99604 654557 
213512 440358 250913 422749 381200 423132 502434 421049 338383 310258 ,213512 440358 250913 502434 338383 310258 153857 594109 107505 569328 
207970 639100 442493 789231 793129 619116 540192 207991 540157 442578 ,207970 789231 793129 619116 540192 207991 540157 442578 26891 918492 
391901 809181 364560 364424 958055 180052 502838 865999 534751 364060 ,391901 364424 180052 364060 534800 574705 488453 813763 391878 360594 
471828 863759 106966 911613 353766 514836 107276 966903 917226 917308 ,471828 863759 911613 353766 514836 107276 966903 917226 917308 917026 
107239 107746 310171 525646 188330 82621 686128 575182 602747 602905 ,107746 82621 686128 602905 378507 685592 10305 799639 522117 487094 
667082 667220 539699 768460 667020 768045 666895 666946 539680 190925 ,667082 768460 666895 448033 446586 603712 768034 768139 768145 191067 
716289 258945 720920 96773 46613 328020 165954 11283 96850 719955 ,258945 720920 96773 46613 11283 96850 829136 718875 853716 319593 
961354 225138 838422 223605 942962 523527 732638 449818 391116 554701 ,961354 225138 838422 223605 942962 523527 879864 13938 561274 948845 
929449 872933 865200 81674 417949 391780 655119 355338 150964 929834 ,929449 865200 81674 733357 512490 343911 834470 502734 66960 69707 
686649 631512 433393 512091 592169 539108 16544 298933 514878 363474 ,686649 631512 433393 298933 363474 520121 669964 508996 690024 686590 
433519 996184 422089 381318 303859 110164 569078 110278 525889 364422 ,433519 996184 381318 303859 569078 110278 525889 364422 514619 430817 
883724 91796 128524 783469 861261 23696 96290 916994 860057 811413 ,883724 91796 128524 861261 96290 916994 860057 811413 391657 438010 
940876 946970 940660 940596 941802 947230 946929 948057 950716 12969 ,940876 946970 940596 946929 948057 950716 12969 847243 20506 690755 
239126 356988 671174 835644 357662 158836 884280 689910 353117 339256 ,239126 671174 158836 884280 689910 339256 434553 267840 203562 263110 
972563 971585 526142 125060 508378 73179 124724 106725 105368 684169 ,972563 971585 526142 508378 124724 106725 105620 931288 931032 971790 
346010 339614 344912 771550 487722 763179 658189 421975 20413 426544 ,346010 339614 771550 487722 763179 658189 20413 426544 20080 702923 
864603 371548 352475 825210 732149 323364 348628 459197 286165 458955 ,371548 352475 825210 732149 348628 459197 458955 65240 683301 730704 
626307 988759 695597 175479 147458 670062 487514 148272 388083 551540 ,626307 988759 695597 670062 487514 148272 175630 169645 746610 999639 
105473 64946 971403 413521 965773 237403 592460 19016 663253 716413 ,105473 64946 413521 965773 237403 592460 925714 13932 26283 185459 
674877 990412 969967 952959 752168 843804 881684 159934 844414 810645 ,990412 843804 881684 159934 810645 610898 567951 567084 763218 158442 
608019 549077 364132 64522 801227 222770 363798 801693 181033 371421 ,64522 801227 222770 363798 181033 371421 283492 667797 912233 609458 
351987 233832 339510 8612 323246 745960 745993 101249 862947 367362 ,233832 339510 101249 242141 179420 433970 175395 233713 82784 263502 
482959 930503 943144 728994 843980 66543 529251 99630 121787 750238 ,930503 943144 843980 66543 529251 99630 121787 707962 186041 347397 
834181 685960 833334 845807 67744 398352 635122 569836 948041 570081 ,685960 845807 67744 569836 570081 884116 376392 200391 703042 67520 
140264 482790 420868 744809 483145 547031 83953 83997 522277 522291 ,140264 482790 420868 744809 483145 547031 83953 522291 744280 514109 
542954 541877 524046 542716 65988 755085 459416 508416 974743 541960 ,542954 541877 524046 65988 755085 459416 508416 541960 82369 971854 
527155 527653 784178 918720 211533 556648 273794 912665 344861 413626 ,527653 784178 556648 344861 413626 708219 689489 578792 367589 341690 
673408 673275 672888 672784 673109 674762 673437 672709 672850 673693 ,673275 672888 672784 673109 673437 672709 673693 672648 674223 674072 
227825 78848 663238 645105 350478 305372 336645 658685 978974 307845 ,227825 78848 663238 645105 350478 305372 336645 658685 575909 236950 
627993 628074 628332 521953 24043 24963 903690 528161 742172 23850 ,24043 23850 23871 30036 371462 916450 228840 20410 635123 171031 
969146 960784 969198 889096 545462 960690 960671 190998 855555 885551 ,969146 545462 960690 855555 969193 546631 850681 996894 191269 191001 
392726 680820 778371 964829 855799 247054 964820 542161 243174 966447 ,855799 542161 303386 60742 808922 297892 542151 852878 243095 844780 
939764 58118 68217 222713 650744 899198 930194 868731 680051 554809 ,939764 58118 68217 222713 650744 899198 930194 868731 680051 554809 
639846 852624 667246 643844 825311 759341 572457 455853 885911 639809 ,639846 852624 667246 643844 825311 759341 572457 455853 639809 853592 
540819 517291 249317 602087 527610 528249 488641 491423 504333 44437 ,491423 585834 68062 618188 529106 503787 851313 105975 82309 325785 
298124 532653 662922 43995 152088 609443 663103 608924 427066 236680 ,298124 532653 662922 43995 663103 608924 427066 279260 386577 710357 
326400 576085 577210 577359 335953 515189 886851 578938 75792 392547 ,326400 576085 577210 577359 335953 515189 886851 75792 392547 663928 
40328 636974 588520 650206 334120 585910 334825 457034 824905 642849 ,650206 334120 585910 334825 457034 824905 659429 56081 428371 701061 
639176 635642 228990 635447 516616 635688 789378 351210 305683 292106 ,639176 635642 228990 635447 516616 635688 789378 351210 292106 639163 
83382 307076 684350 18325 443912 832839 791556 780912 160791 831923 ,684350 18325 780912 831923 918214 684255 105024 503292 604180 292614 
143744 902961 902921 251317 706613 11644 902164 383226 11318 128640 ,143744 902921 251317 11644 902164 383226 128640 527849 471399 896157 
761421 834460 49739 535984 536243 569781 423486 423855 402910 31098 ,761421 834460 49739 535984 536243 423855 639767 680039 544233 835244 
91043 87999 651173 583522 648727 711412 229275 582994 649939 978376 ,91043 87999 583522 648727 711412 229275 649939 230518 703074 60191 
38388 552875 38442 38032 38124 207973 901261 553191 425198 39208 ,38388 552875 38442 38032 38124 207973 901261 425198 39208 39406 
861079 322857 749063 322871 700983 80693 668208 805786 466984 60454 ,861079 322857 749063 322871 700983 80693 668208 172308 156538 208483 
890993 569863 962613 962503 726899 358427 301048 303789 320628 671794 ,890993 569863 303789 320628 304127 911025 545137 856033 669324 671707 
397748 397206 639434 413060 794860 907637 628517 412764 333601 907337 ,397748 397206 639434 413060 794860 907637 628517 412764 333601 907337 
234844 844758 403367 301509 843432 587403 181067 236077 843947 575511 ,403367 301509 843432 587403 181067 575511 204529 268807 687389 236742 
689946 689895 603379 635298 301999 338688 845794 305490 22430 516528 ,689895 603379 635298 305490 22430 516528 25130 215585 422767 105947 
171680 171114 227294 391187 171595 322559 227213 973188 515919 874424 ,171114 171595 322559 227213 515919 874424 933835 110197 941950 306087 
609978 835656 917639 19133 618834 404665 264046 666062 404662 121850 ,609978 835656 917639 618834 404665 264046 666062 404662 666417 848417 
223623 223952 223542 841328 74421 508600 204412 268690 752251 93267 ,223623 223542 841328 74421 508600 204412 752251 93267 841558 121893 
39450 38552 512718 425578 38348 38544 512415 424420 38446 38548 ,39450 38552 512718 425578 38348 38544 512415 424420 38446 38548 
559556 558426 558605 559549 559599 546392 546425 558751 559562 546426 ,559556 558426 558605 559549 559599 546392 546425 559562 546426 636260 
326037 329429 497800 847622 333617 896705 929297 340254 453777 744298 ,329429 497800 847622 333617 929297 453777 744298 584424 20877 370737 
823300 578645 641935 695429 486052 887930 153034 578533 25534 52369 ,823300 578645 695429 486052 887930 153034 578533 25534 52369 577441 
664972 936584 240358 842521 712018 74430 16047 72857 216750 998664 ,664972 240358 842521 74430 16047 72857 998664 34479 961384 267416 
563119 922515 236590 452798 938982 481459 938658 743867 984122 983612 ,563119 922515 452798 938982 938658 984122 139374 683676 874808 282094 
917039 769805 869904 613928 957962 912926 918087 319452 368193 370313 ,957962 918087 319452 405544 990616 806577 979727 639567 916506 99028 
983523 263220 533007 262787 494914 263630 850086 779487 532493 532809 ,983523 263220 494914 263630 850086 779487 532493 787795 788011 433728 
455229 456132 454607 59407 225780 634657 69467 424885 526363 254402 ,455229 454607 59407 225780 634657 69467 424885 254402 884069 530304 
360985 348648 540398 132389 597947 807368 62975 362812 533183 533277 ,360985 348648 540398 132389 597947 807368 62975 362812 533183 64908 
665411 111416 665922 110833 661366 110809 967506 110400 781997 110513 ,665411 111416 665922 110833 661366 110809 967506 110400 781997 661497 
165923 251899 167051 738804 682519 796682 73230 381482 69315 873525 ,165923 167051 682519 796682 73230 381482 873525 966540 966695 437216 
428836 428214 661755 339932 428283 362311 660935 752447 667701 340791 ,428836 428214 661755 339932 428283 362311 660935 752447 667701 340791 
56585 823785 477438 448087 9471 768262 894841 768489 448063 448294 ,448087 9471 894841 752084 480276 54992 604420 448024 54953 389268 
915915 697322 237269 618574 697630 969257 389705 698309 543552 618355 ,915915 697322 697630 698309 543552 523797 114165 87782 88415 208265 
676362 674979 676071 676724 26616 557551 758232 946040 943864 610965 ,676362 674979 676071 26616 758232 943864 610965 763204 674920 763859 
42718 43058 42596 217881 43197 637697 43173 580196 95223 94884 ,42718 43058 42596 217881 43197 637697 43173 580196 95223 94884 
250559 522740 425076 61683 728480 194536 273352 249561 507302 307175 ,250559 425076 61683 273352 194536 507302 307175 285894 530651 521849 
423143 891520 422904 318460 320601 320369 457112 68256 890520 558221 ,423143 891520 422904 320601 320369 68256 890520 558221 768799 236062 
732892 979455 918378 62211 980654 429896 928731 320265 928115 846449 ,732892 979455 918378 62211 980654 429896 320265 846449 578006 320240 
910386 908200 913010 909501 909341 909784 908749 555827 979231 915104 ,910386 913010 909501 909341 909784 908749 555827 979231 82807 979215 
210748 833318 833499 249804 210687 354962 190398 327325 388701 290991 ,210748 833318 249804 210687 354962 327325 388701 419783 727571 864781 
855029 855504 854676 769160 958918 996965 103872 958118 104111 854731 ,855029 855504 854676 769160 103872 958118 854731 947674 768805 826038 
856863 856142 995664 544943 995330 963407 610275 374258 136157 650156 ,856863 544943 995330 374258 136157 544501 610057 962775 211891 673335 
654636 23260 874292 834710 832325 705074 614565 589631 439743 224255 ,23260 874292 832325 705074 589631 439743 224255 513352 988126 575309 
250968 256274 257675 242777 376916 793601 531575 690611 795379 15722 ,250968 257675 242777 376916 793601 531575 690611 795379 15722 284914 
189871 208710 208805 579225 773154 208673 284915 806755 806277 101887 ,189871 208710 208805 579225 773154 208673 806755 101887 34173 534408 
847534 972070 539706 916027 202905 267183 528701 260461 929975 93193 ,847534 972070 539706 916027 267183 202905 528701 929975 93193 227757 
975814 638096 975827 305654 254950 700115 255300 341318 699853 576916 ,975814 638096 975827 305654 254950 700115 255300 341318 453111 293239 
466952 586351 905056 575389 44147 365445 521366 905086 949764 112595 ,466952 586351 905056 44147 365445 521366 905086 949764 112595 686527 
106165 253933 565172 562187 283915 17855 421383 506212 499299 742940 ,106165 253933 565172 283915 17855 421383 506212 499299 742940 895818 
852622 655906 655030 858411 446975 650707 673022 895902 654952 853146 ,852622 655906 655030 858411 446975 650707 673022 895902 654952 853146 
223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 ,223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 
209451 620628 665491 686071 664808 839434 998806 209478 664614 839436 ,209451 620628 686071 664808 998806 209478 664614 971657 962624 281378 
925997 3802 921268 691909 540919 540855 258529 553651 691308 384193 ,258529 553651 691308 549260 313320 665919 450293 736117 958362 554822 
658585 840913 917126 72492 562882 381006 630481 993394 506783 694015 ,658585 840913 72492 630481 506783 694015 88497 366762 799310 631597 
733496 396633 572415 976519 739019 976037 742687 975747 975999 224150 ,733496 572415 976519 739019 976037 742687 975747 975999 224150 736953 
900869 630099 899524 919784 804899 453848 993826 326180 209426 937004 ,900869 630099 899524 919784 804899 453848 326180 209426 937004 830655 
112663 920819 113118 448 718639 749386 411794 715753 16000 829820 ,112663 920819 113118 448 718639 749386 16000 313119 887456 517423 
642396 350103 46841 307286 254247 307025 603907 280215 535827 641014 ,350103 307286 254247 280215 37023 536045 40646 852664 143833 247785 
24183 757789 568828 830227 757801 24066 755508 858628 373717 191004 ,24183 757789 568828 830227 757801 24066 755508 373717 191004 569542 
339415 108019 521864 613503 466577 515681 349665 363373 40560 865838 ,339415 521864 613503 466577 515681 349665 363373 40560 865838 362468 
545026 293281 115196 993879 145494 421320 293089 993837 993830 133376 ,545026 293281 115196 993879 145494 293089 993830 133376 46992 140910 
464070 253289 31441 115152 138251 728328 32856 196358 275174 708314 ,464070 31441 115152 138251 728328 708314 347113 697861 506475 598944 
14784 12878 520098 215121 520502 1990 845207 196546 275362 797148 ,14784 12878 520098 520502 1990 275362 797148 836532 519795 208680 
548650 431594 549097 58645 260769 189735 259506 131851 109017 416596 ,549097 431594 58645 260769 189735 259506 131851 109017 514772 458273 
322843 375128 322539 89817 198496 277312 395270 90099 835017 196619 ,322843 375128 322539 89817 395270 90099 275435 729802 587878 820635 
69575 75005 71693 60367 70446 63941 60656 106733 346247 680574 ,69575 75005 71693 70446 63941 60656 680574 344993 599776 82142 
889613 989931 990383 991563 969237 636063 243190 193943 272759 193591 ,889613 991563 969237 636063 243190 272759 193591 272407 831786 249203 
94735 94840 737999 94584 527845 94941 634321 57605 516601 287435 ,94840 737999 94584 527845 94941 634321 57605 287435 68717 686168 
120401 15116 403866 165589 15554 896526 297065 336009 165193 657634 ,120401 403866 165589 15554 896526 165193 657634 163544 974836 90510 
565415 565086 840430 327158 14101 629855 441998 232221 532792 563518 ,565086 840430 14101 441998 532792 751147 441825 989038 122665 538937 
652420 654191 649943 650263 651263 649126 995059 655100 651589 655423 ,652420 654191 649943 650263 651263 995059 655100 651589 655423 656065 
880550 881311 556511 880430 880895 541635 187981 769865 555406 541755 ,880550 881311 880430 880895 541635 769865 555406 541755 826803 8013 
833017 831060 830513 833118 833479 833592 830477 429523 429568 841315 ,833017 833592 429523 429568 991277 834476 305518 101283 430173 429962 
895423 111630 129463 957807 895700 895730 879822 619082 828762 628050 ,895423 111630 129463 895730 619082 628050 624692 481283 993535 3826 
197781 276597 536861 703026 679161 935637 537055 771537 979833 517850 ,276597 197781 536861 703026 537055 771537 979833 517850 60418 933621 
285015 644892 238838 804701 340899 229050 238700 325064 284280 38789 ,285015 644892 238838 340899 238700 325064 284280 38789 558967 558754 
411471 218643 287068 416266 941282 345576 348078 751977 599504 263752 ,416266 345576 348078 254141 947270 263599 461523 459459 247383 558681 
822228 822276 822474 822348 292676 292197 804832 814231 824640 825606 ,822276 822348 292676 292197 804832 814231 824640 825606 824904 649456 
18940 180587 18427 125713 911131 142150 550071 685513 720439 125736 ,18427 125713 125736 713066 625591 547554 528888 845326 799980 155443 
179855 235346 321836 821172 741003 179571 745112 692534 739161 735104 ,179855 235346 821172 741003 745112 692534 735104 235892 155598 31596 
794712 680992 794414 942826 439478 794107 622825 903303 470232 440233 ,794712 794414 942826 439478 622825 903303 470232 440233 671475 948518 
477569 666861 666867 667072 667011 568046 667063 667065 718923 222740 ,477569 666861 667072 667011 568046 667063 667065 718923 718398 477234 
514175 514370 949781 44926 547936 29679 516004 896776 124502 44473 ,514370 949781 44926 547936 29679 896776 124502 51076 880421 566456 
349514 811149 157013 163654 238956 120308 391617 119288 363215 349845 ,349514 157013 238956 120308 391617 349845 240127 328225 751209 113719 
323060 471816 54186 186930 468023 252024 354929 473074 419814 554410 ,471816 468023 252024 554410 482453 875210 110333 419883 488980 72415 
882972 117181 724211 803788 579505 865734 862392 862676 481816 601678 ,117181 865734 862676 481816 111360 227468 108814 394502 573566 628248 
41063 808567 555625 519043 390277 807663 2804 70630 262980 541364 ,41063 808567 555625 519043 390277 807663 2804 70630 262980 541364 
227941 901885 395806 51829 313576 914691 777514 620696 83107 543601 ,227941 901885 51829 313576 914691 777514 620696 83107 543601 387341 
455298 678944 412134 455990 350581 427563 472375 261937 713863 566545 ,455298 678944 412134 455990 350581 427563 472375 566545 566476 120865 
701760 702190 864182 363789 810467 526831 279471 795240 407570 730945 ,701760 702190 363789 810467 526831 279471 795240 407570 730945 636884 
88463 537292 818247 252635 683645 371922 706577 425866 809121 87775 ,88463 818247 683645 371922 706577 425866 809121 87775 153787 491776 
319959 944560 510526 770872 77526 764552 763717 407533 407268 461993 ,319959 944560 510526 770872 77526 764552 763717 407533 407268 461993 
99652 548530 390756 799186 959577 628161 741488 171579 99331 487021 ,548530 628161 171579 99331 132769 873915 17230 66425 549889 752570 
813886 235901 632366 843790 818041 634696 678188 812773 882719 482020 ,813886 235901 843790 818041 634696 678188 812773 482020 634538 649998 
649709 649309 955665 649619 557117 649708 909837 714298 557118 574696 ,649309 955665 649619 557117 649708 909837 714298 557118 574696 714370 
776656 336816 46614 519732 336865 519264 360008 519459 426588 54303 ,776656 336816 519732 336865 519264 426588 861032 432774 323297 519970 
954201 954052 460079 915915 65795 842152 626117 65427 888372 777395 ,954052 460079 915915 65795 626117 698309 805741 461160 328702 789705 
722012 728806 720714 721049 261949 107915 688046 783229 124067 111222 ,728806 107915 111222 130401 722781 293470 740834 522930 523990 413549 
525139 420777 559075 297934 433402 51163 738359 4622 754241 524776 ,525139 559075 297934 433402 51163 754241 524776 558707 426543 158006 
390744 259218 515892 588466 751325 258804 589362 975682 298902 519253 ,390744 588466 751325 258804 589362 975682 298902 296329 853106 576939 
293828 423162 750988 473408 473563 293922 982705 699950 807312 496411 ,293828 423162 750988 473408 473563 982705 807312 496411 823744 736430 
127508 16225 107954 523020 16257 379104 108236 127255 174162 414151 ,127508 16225 107954 523020 16257 379104 127255 174162 10269 173473 
470068 378862 385125 545399 385299 551987 609711 385860 24293 671641 ,470068 385125 545399 551987 609711 385860 24293 671641 164610 406901 
258347 196195 275011 533295 821770 327492 871120 463186 487973 147940 ,258347 196195 275011 533295 871120 487973 956479 945984 37032 977375 
17726 17178 416240 17748 64151 777967 17341 573218 622100 836712 ,17178 416240 17748 64151 777967 622100 836712 721369 540498 622843 
599690 19014 314171 503354 310654 550692 742287 506435 196914 275730 ,599690 314171 310654 550692 742287 506435 275730 196914 315456 702356 
17754 943559 949442 884286 178921 183608 653664 370234 261845 619980 ,17754 943559 949442 178921 653664 370234 261845 619980 393390 575296 
661651 732201 730534 311448 463919 514886 456780 838985 87424 312782 ,661651 732201 311448 463919 514886 456780 838985 312782 384870 895613 
513951 513024 512661 494574 694062 64896 694814 732171 136529 330816 ,513951 513024 512661 494574 694062 64896 694814 330816 301636 573485 
180822 989053 489467 735335 389685 972772 588746 841045 729029 225984 ,989053 489467 735335 389685 972772 588746 841045 729029 225984 134167 
643590 643823 643552 211634 862285 643589 911973 552809 102016 799717 ,643590 643823 643552 211634 862285 552809 102016 799717 862171 559981 
234935 234048 234519 318127 491516 345935 359571 298433 491801 807305 ,234935 234048 318127 359571 298433 491801 807305 323628 883885 97836 
283539 878561 353695 340315 778745 67428 579649 139461 130158 751730 ,283539 353695 340315 778745 67428 579649 130158 860846 368604 760172 
166934 965166 877175 263532 148483 41258 125381 765794 149299 796119 ,166934 877175 125381 765794 149299 41209 636163 991597 857235 148726 
352318 352906 458380 279740 352574 954248 634917 339410 499391 632553 ,352318 458380 279740 352574 954248 634917 339410 499391 632553 505365 
36073 403368 17744 307094 499061 966211 676199 498187 739174 978808 ,36073 403368 307094 499061 676199 498512 741449 705697 404275 966126 
734840 968941 734851 232269 379434 20687 515511 20410 389612 566957 ,968941 232269 379434 20687 20410 566957 876768 244166 800838 20588 
662407 635389 467603 548276 501565 4548 292327 548176 722926 372371 ,662407 467603 548276 501565 548176 722926 372371 79495 429275 571879 
957603 640670 958236 957759 641396 649798 640719 957728 640453 641599 ,957603 640670 958236 957759 641396 649798 640719 957728 640453 641599 
209021 91636 548663 193146 271962 549433 775331 61456 300514 481987 ,548663 193146 549433 775331 61456 300514 481987 351543 345521 306126 
363849 86762 350831 421864 293204 525130 351322 364539 237338 84122 ,363849 86762 350831 421864 293204 525130 351322 515011 524965 754242 
876815 554423 553443 851428 484938 810586 851841 934087 932536 966109 ,876815 554423 553443 851428 810586 851841 932536 966109 833157 895216 
555262 555767 543375 5158 556437 790576 632506 555280 768228 768071 ,555767 543375 5158 556437 555280 768228 768071 467289 675960 771207 
693235 935339 704134 866572 152296 170745 462389 358452 14815 935514 ,693235 935339 704134 866572 152296 170745 462389 71027 70029 170293 
546280 851392 852358 423931 52547 771389 849866 794215 823567 768937 ,546280 852358 52547 794215 823567 768937 41327 50914 424826 57740 
562281 561147 289812 45501 889666 561217 676884 564134 887718 561412 ,562281 561147 289812 889666 561217 564134 887718 561412 856575 267491 
