GT,Result
171680 171114 227294 391187 171595 322559 227213 973188 515919 874424 ,515919 933835 306087 501187 227324 109772 599231 684522 106115 109378 
609978 835656 917639 19133 618834 404665 264046 666062 404662 121850 ,917639 404665 264046 666062 404662 666417 131781 979161 696666 666188 
223623 223952 223542 841328 74421 508600 204412 268690 752251 93267 ,223623 841328 74421 508600 93267 841558 270691 179021 141370 844498 
39450 38552 512718 425578 38348 38544 512415 424420 38446 38548 ,39450 38348 424420 38548 559101 39499 426171 898594 425902 39373 
559556 558426 558605 559549 559599 546392 546425 558751 559562 546426 ,559549 546425 559562 636260 229134 161639 542927 289771 993631 338423 
326037 329429 497800 847622 333617 896705 929297 340254 453777 744298 ,847622 453777 744298 584424 687958 453392 68707 607861 286605 523954 
823300 578645 641935 695429 486052 887930 153034 578533 25534 52369 ,823300 578645 641935 695429 486052 25534 52369 577441 521265 76400 
664972 936584 240358 842521 712018 74430 16047 72857 216750 998664 ,664972 240358 842521 74430 72857 998664 961384 267416 711971 240184 
563119 922515 236590 452798 938982 481459 938658 743867 984122 983612 ,938982 938658 874808 253220 454453 252824 251473 124899 258775 211844 
917039 769805 869904 613928 957962 912926 918087 319452 368193 370313 ,957962 918087 405544 990616 806577 979727 639567 99028 913395 612821 
983523 263220 533007 262787 494914 263630 850086 779487 532493 532809 ,983523 263220 494914 263630 850086 779487 532493 433728 244255 891097 
455229 456132 454607 59407 225780 634657 69467 424885 526363 254402 ,454607 225780 884069 804668 997697 973197 903176 305633 79452 836056 
360985 348648 540398 132389 597947 807368 62975 362812 533183 533277 ,360985 348648 540398 362812 533183 64908 728218 728715 593593 495720 
665411 111416 665922 110833 661366 110809 967506 110400 781997 110513 ,665411 111416 665922 661366 110809 967506 110400 661497 121530 141454 
165923 251899 167051 738804 682519 796682 73230 381482 69315 873525 ,165923 167051 682519 796682 73230 966540 966695 754910 627469 932769 
428836 428214 661755 339932 428283 362311 660935 752447 667701 340791 ,428836 661755 339932 362311 667701 340791 125023 644714 55464 566415 
56585 823785 477438 448087 9471 768262 894841 768489 448063 448294 ,448087 894841 752084 480276 54992 448024 54953 448272 448213 448306 
915915 697322 237269 618574 697630 969257 389705 698309 543552 618355 ,697322 697630 698309 543552 523797 114165 87782 88415 208265 732637 
676362 674979 676071 676724 26616 557551 758232 946040 943864 610965 ,674979 676071 26616 758232 943864 763204 674920 951605 611616 907187 
42718 43058 42596 217881 43197 637697 43173 580196 95223 94884 ,43058 42596 637697 43173 580196 95223 94884 863228 428080 96806 
250559 522740 425076 61683 728480 194536 273352 249561 507302 307175 ,250559 61683 307175 285894 804083 382090 286513 256971 504573 585709 
423143 891520 422904 318460 320601 320369 457112 68256 890520 558221 ,891520 320601 320369 768799 236062 860992 378754 558954 844137 447647 
732892 979455 918378 62211 980654 429896 928731 320265 928115 846449 ,732892 918378 320265 926786 517972 812561 732584 846421 502748 321050 
910386 908200 913010 909501 909341 909784 908749 555827 979231 915104 ,910386 913010 909501 909341 909784 908749 82807 907142 378020 914965 
210748 833318 833499 249804 210687 354962 190398 327325 388701 290991 ,833318 249804 354962 327325 419783 337234 727571 864781 190303 959391 
855029 855504 854676 769160 958918 996965 103872 958118 104111 854731 ,855504 958118 854731 947674 768805 961775 996997 889915 854479 847182 
856863 856142 995664 544943 995330 963407 610275 374258 136157 650156 ,856863 544943 995330 374258 136157 544501 610057 211891 446353 375258 
654636 23260 874292 834710 832325 705074 614565 589631 439743 224255 ,23260 832325 705074 439743 224255 988126 945156 564044 961261 14571 
250968 256274 257675 242777 376916 793601 531575 690611 795379 15722 ,242777 376916 690611 284914 594138 400794 219182 158244 870738 243911 
189871 208710 208805 579225 773154 208673 284915 806755 806277 101887 ,189871 208710 208805 773154 208673 806755 101887 34173 534408 427502 
847534 972070 539706 916027 202905 267183 528701 260461 929975 93193 ,847534 972070 539706 267183 202905 528701 93193 227757 267597 929709 
975814 638096 975827 305654 254950 700115 255300 341318 699853 576916 ,975814 638096 975827 305654 254950 255300 341318 293239 666071 626957 
466952 586351 905056 575389 44147 365445 521366 905086 949764 112595 ,466952 586351 905056 365445 521366 905086 686527 44009 724676 336877 
106165 253933 565172 562187 283915 17855 421383 506212 499299 742940 ,17855 499299 742940 516856 908901 477236 693094 853217 234238 106560 
852622 655906 655030 858411 446975 650707 673022 895902 654952 853146 ,852622 655906 655030 858411 650707 673022 895902 654952 853146 896371 
223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 ,223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 
209451 620628 665491 686071 664808 839434 998806 209478 664614 839436 ,209451 620628 664808 209478 664614 971657 281378 564231 664980 565456 
925997 3802 921268 691909 540919 540855 258529 553651 691308 384193 ,258529 553651 691308 549260 665919 450293 736117 958362 992045 156870 
658585 840913 917126 72492 562882 381006 630481 993394 506783 694015 ,658585 72492 506783 694015 88497 393748 219087 284779 404153 683729 
733496 396633 572415 976519 739019 976037 742687 975747 975999 224150 ,733496 572415 976519 739019 976037 742687 975747 744629 742696 976442 
900869 630099 899524 919784 804899 453848 993826 326180 209426 937004 ,630099 919784 804899 326180 209426 937004 919156 892216 823843 332105 
112663 920819 113118 448 718639 749386 411794 715753 16000 829820 ,112663 920819 113118 448 16000 887456 517423 221491 203085 82661 
642396 350103 46841 307286 254247 307025 603907 280215 535827 641014 ,350103 307286 536045 852664 247785 957671 113192 535453 675054 280798 
24183 757789 568828 830227 757801 24066 755508 858628 373717 191004 ,568828 755508 191004 569542 830326 836323 373736 673405 755478 833735 
339415 108019 521864 613503 466577 515681 349665 363373 40560 865838 ,521864 613503 515681 349665 40560 865838 362468 349464 499540 139580 
545026 293281 115196 993879 145494 421320 293089 993837 993830 133376 ,293281 145494 553816 51024 860833 47165 240246 184476 585279 877315 
464070 253289 31441 115152 138251 728328 32856 196358 275174 708314 ,464070 115152 138251 708314 697861 598944 18254 956830 967012 556544 
14784 12878 520098 215121 520502 1990 845207 196546 275362 797148 ,14784 12878 520098 520502 275362 797148 519795 208680 797038 688444 
548650 431594 549097 58645 260769 189735 259506 131851 109017 416596 ,58645 260769 189735 131851 109017 458273 548608 389243 60756 59709 
322843 375128 322539 89817 198496 277312 395270 90099 835017 196619 ,375128 322539 89817 729802 820635 998640 565581 169383 922738 585137 
69575 75005 71693 60367 70446 63941 60656 106733 346247 680574 ,69575 75005 71693 70446 63941 60656 680574 344993 132916 322928 
889613 989931 990383 991563 969237 636063 243190 193943 272759 193591 ,889613 991563 969237 636063 272759 193591 272407 831786 249203 990284 
94735 94840 737999 94584 527845 94941 634321 57605 516601 287435 ,94584 634321 57605 68717 686168 523501 86201 526132 87404 349432 
120401 15116 403866 165589 15554 896526 297065 336009 165193 657634 ,403866 15554 657634 974836 90510 877462 574896 593092 967994 798335 
565415 565086 840430 327158 14101 629855 441998 232221 532792 563518 ,565086 14101 751147 538937 999143 268571 123059 275391 842144 208111 
652420 654191 649943 650263 651263 649126 995059 655100 651589 655423 ,652420 654191 649943 651263 995059 655100 651589 655423 656065 894636 
880550 881311 556511 880430 880895 541635 187981 769865 555406 541755 ,880430 541635 769865 809960 904967 990672 374059 555677 992131 6157 
833017 831060 830513 833118 833479 833592 830477 429523 429568 841315 ,833017 833592 429523 429568 991277 430173 429962 771785 841621 420458 
895423 111630 129463 957807 895700 895730 879822 619082 828762 628050 ,111630 129463 895730 619082 628050 624692 3826 121848 127272 578078 
197781 276597 536861 703026 679161 935637 537055 771537 979833 517850 ,276597 536861 771537 517850 60418 299189 407246 393492 923023 356401 
285015 644892 238838 804701 340899 229050 238700 325064 284280 38789 ,644892 238838 340899 325064 284280 38789 558754 47037 619247 606421 
411471 218643 287068 416266 941282 345576 348078 751977 599504 263752 ,416266 254141 947270 263599 461523 247383 558681 434462 545359 780220 
822228 822276 822474 822348 292676 292197 804832 814231 824640 825606 ,292676 292197 804832 814231 824640 825606 824904 649456 36186 814187 
18940 180587 18427 125713 911131 142150 550071 685513 720439 125736 ,125713 125736 845326 155443 625907 107383 126917 133712 21667 18354 
179855 235346 321836 821172 741003 179571 745112 692534 739161 735104 ,179855 235346 821172 741003 745112 692534 735104 235892 155598 31596 
794712 680992 794414 942826 439478 794107 622825 903303 470232 440233 ,794414 622825 948518 678942 183569 252229 413993 549449 937313 252130 
477569 666861 666867 667072 667011 568046 667063 667065 718923 222740 ,666861 667072 667011 568046 667063 667065 718923 477559 666801 667074 
514175 514370 949781 44926 547936 29679 516004 896776 124502 44473 ,949781 44926 547936 896776 51076 880421 566456 205722 270000 566345 
349514 811149 157013 163654 238956 120308 391617 119288 363215 349845 ,157013 238956 120308 391617 349845 328225 751209 629614 137664 330348 
323060 471816 54186 186930 468023 252024 354929 473074 419814 554410 ,471816 468023 252024 554410 482453 875210 419883 72415 700277 186732 
882972 117181 724211 803788 579505 865734 862392 862676 481816 601678 ,381253 931087 104866 48560 200755 526944 106690 16758 203440 107583 
41063 808567 555625 519043 390277 807663 2804 70630 262980 541364 ,41063 808567 555625 519043 807663 2804 262980 541364 57636 235792 
227941 901885 395806 51829 313576 914691 777514 620696 83107 543601 ,313576 914691 620696 51959 749432 808734 391179 642101 553341 749824 
455298 678944 412134 455990 350581 427563 472375 261937 713863 566545 ,455298 678944 427563 472375 566545 566476 120865 347623 759478 321607 
701760 702190 864182 363789 810467 526831 279471 795240 407570 730945 ,701760 363789 810467 279471 795240 306817 731757 188519 407778 767200 
88463 537292 818247 252635 683645 371922 706577 425866 809121 87775 ,88463 818247 683645 371922 706577 425866 809121 87775 153787 416310 
319959 944560 510526 770872 77526 764552 763717 407533 407268 461993 ,319959 510526 77526 764552 763717 407533 407268 78139 334216 37931 
99652 548530 390756 799186 959577 628161 741488 171579 99331 487021 ,628161 549889 752570 391692 424911 622575 18356 849006 134210 969022 
813886 235901 632366 843790 818041 634696 678188 812773 882719 482020 ,235901 818041 634696 812773 514656 868376 554864 634508 269491 205213 
649709 649309 955665 649619 557117 649708 909837 714298 557118 574696 ,649309 955665 649619 557117 649708 909837 714298 557118 574696 955664 
776656 336816 46614 519732 336865 519264 360008 519459 426588 54303 ,776656 336816 519732 519264 426588 861032 432774 426675 364072 732746 
954201 954052 460079 915915 65795 842152 626117 65427 888372 777395 ,954052 460079 65795 698309 328702 451807 195537 274353 273210 550542 
722012 728806 720714 721049 261949 107915 688046 783229 124067 111222 ,107915 130401 293470 740834 522930 903086 178078 549669 569443 576599 
525139 420777 559075 297934 433402 51163 738359 4622 754241 524776 ,525139 559075 433402 51163 754241 524776 558707 426543 158006 529143 
390744 259218 515892 588466 751325 258804 589362 975682 298902 519253 ,390744 751325 258804 589362 296329 853106 390954 126451 526530 32508 
293828 423162 750988 473408 473563 293922 982705 699950 807312 496411 ,293828 750988 807312 496411 823744 264499 738462 887562 483269 527767 
127508 16225 107954 523020 16257 379104 108236 127255 174162 414151 ,127508 107954 523020 16257 379104 127255 10269 173473 490795 26812 
470068 378862 385125 545399 385299 551987 609711 385860 24293 671641 ,470068 385125 545399 551987 609711 24293 280810 117199 349025 246266 
258347 196195 275011 533295 821770 327492 871120 463186 487973 147940 ,258347 275011 327492 871120 487973 945984 37032 933487 487680 877780 
17726 17178 416240 17748 64151 777967 17341 573218 622100 836712 ,17178 721369 818154 930432 156189 223581 501428 881177 430925 678284 
599690 19014 314171 503354 310654 550692 742287 506435 196914 275730 ,599690 310654 742287 275730 196914 315456 451272 582147 233639 952248 
17754 943559 949442 884286 178921 183608 653664 370234 261845 619980 ,17754 943559 949442 178921 393390 486228 906846 492023 310514 110758 
661651 732201 730534 311448 463919 514886 456780 838985 87424 312782 ,661651 732201 456780 838985 384870 895613 380430 385047 380196 345224 
513951 513024 512661 494574 694062 64896 694814 732171 136529 330816 ,513951 513024 512661 494574 694062 694814 330816 301636 279739 584894 
180822 989053 489467 735335 389685 972772 588746 841045 729029 225984 ,489467 735335 389685 972772 588746 729029 225984 134167 320603 639644 
643590 643823 643552 211634 862285 643589 911973 552809 102016 799717 ,643590 643823 643552 211634 862285 552809 102016 799717 862171 103389 
234935 234048 234519 318127 491516 345935 359571 298433 491801 807305 ,234935 234048 318127 359571 298433 491801 807305 323628 883885 97836 
283539 878561 353695 340315 778745 67428 579649 139461 130158 751730 ,283539 67428 368604 760172 871231 778601 384105 580274 988795 69699 
166934 965166 877175 263532 148483 41258 125381 765794 149299 796119 ,166934 877175 125381 765794 149299 41209 636163 991597 857235 148726 
352318 352906 458380 279740 352574 954248 634917 339410 499391 632553 ,352318 458380 352574 954248 339410 632553 526244 427307 458495 427532 
36073 403368 17744 307094 499061 966211 676199 498187 739174 978808 ,403368 307094 499061 676199 498512 966126 399733 199972 78187 273033 
734840 968941 734851 232269 379434 20687 515511 20410 389612 566957 ,379434 20410 244166 800838 20588 21374 896924 718208 534378 339609 
662407 635389 467603 548276 501565 4548 292327 548176 722926 372371 ,662407 467603 548276 501565 548176 429275 169907 468978 371712 420286 
957603 640670 958236 957759 641396 649798 640719 957728 640453 641599 ,958236 641396 649798 640719 957728 640453 641599 141272 642441 381050 
209021 91636 548663 193146 271962 549433 775331 61456 300514 481987 ,549433 775331 345521 361543 548206 20814 810708 686906 405671 505839 
363849 86762 350831 421864 293204 525130 351322 364539 237338 84122 ,363849 525130 351322 754242 88383 787804 251837 71642 98677 449936 
876815 554423 553443 851428 484938 810586 851841 934087 932536 966109 ,876815 554423 851428 851841 833157 224039 948437 827584 868678 808575 
555262 555767 543375 5158 556437 790576 632506 555280 768228 768071 ,543375 5158 556437 555280 768228 467289 675960 771207 441086 37765 
693235 935339 704134 866572 152296 170745 462389 358452 14815 935514 ,693235 935339 170745 935514 32840 532046 431553 680833 507326 972472 
546280 851392 852358 423931 52547 771389 849866 794215 823567 768937 ,852358 52547 794215 768937 424826 57740 114032 827348 655122 827896 
562281 561147 289812 45501 889666 561217 676884 564134 887718 561412 ,889666 561217 561412 856575 267491 203213 984177 562582 983781 987477 
946846 331137 234412 972138 466219 466255 362288 706457 355260 835832 ,946846 331137 466219 466255 362288 355260 835832 604533 78975 66284 
857566 762024 469440 852424 840266 876770 858086 762299 762105 762156 ,852424 858086 762156 259251 762098 410078 103944 169740 64930 103736 
457184 463930 26487 456992 127347 756465 88593 429704 841383 463480 ,457184 463930 26487 127347 841383 596398 723649 209575 338603 338207 
598900 883490 619512 863666 930037 988450 333801 65175 883203 831879 ,619512 863666 563265 751900 426145 685977 739323 90994 73565 792737 
410455 534490 541394 410597 763709 247273 814278 862035 768059 769317 ,534490 541394 768059 191208 541403 610411 190874 828291 447197 768321 
138454 550966 166757 687878 927489 201921 266199 160882 459473 356259 ,166757 266199 459473 507990 710224 979456 69823 73801 75220 63572 
627450 254744 84843 254593 255353 74926 149875 87496 770625 167894 ,254744 254593 74926 149875 883295 256533 387013 111021 436860 109094 
913807 544225 158898 634292 743124 925261 170913 800169 169112 296045 ,913807 634292 925261 800169 169112 296045 618362 313838 210668 392339 
937210 939393 940530 349971 214463 253052 431235 131072 507316 720425 ,940530 253052 390530 161009 488983 931802 129935 508106 130056 822657 
473499 906736 304245 5823 467511 468661 482210 606103 984412 776136 ,304245 467511 468661 984412 776136 571381 782529 11574 771653 85612 
890437 816495 763115 829002 766054 765687 332602 816216 819217 468868 ,890437 829002 766054 829391 332058 999764 545819 818677 772703 587882 
142420 131861 725972 726613 47879 132892 765104 133240 48003 214053 ,142420 726613 47879 132892 765104 133240 214053 29810 783454 346104 
425789 184930 471633 652517 27993 892347 184964 27645 471719 254015 ,425789 184930 652517 184964 794715 202037 266315 992220 512682 908879 
904735 119396 925305 581032 575588 903320 369850 698293 643056 500119 ,575588 903320 643056 642345 546093 263868 976587 903422 897267 92016 
685866 906671 558921 769296 477196 476080 906699 112766 994026 684727 ,685866 906671 477196 693533 255397 639213 216462 478076 255640 478653 
882637 757531 758307 885827 811838 876808 911495 570270 878061 766480 ,882637 757531 758307 885827 911495 878061 374913 962401 912213 884575 
226694 252678 914117 523163 842327 70095 885490 879740 683018 208240 ,842327 70095 265107 200829 248257 931655 955918 36371 703676 842062 
516870 517077 795080 656142 654262 569685 655799 656718 654791 442331 ,795080 656142 654262 569685 655799 656718 654791 442331 602788 824700 
961455 769769 786123 433317 977860 433460 838240 722545 283345 355962 ,433317 838240 722545 451379 838245 958829 296605 356725 535701 297266 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,254701 873600 644939 515840 778697 406170 434476 208305 895930 978387 
908553 782025 410099 847715 670812 735661 670559 800990 397349 837293 ,908553 410099 847715 670812 735661 670559 800990 837293 846430 39310 
76750 407411 746539 86273 90926 75705 78722 770552 572392 335477 ,746539 86273 75705 770552 572392 409095 184479 935172 743040 209423 
307620 615739 761263 339970 788897 89448 30626 603944 771383 523851 ,307620 339970 89448 603944 296877 338255 248048 144572 122779 19621 
912669 430788 430872 912865 436320 76139 804176 322784 20627 912289 ,912865 436320 225813 474885 795366 524214 25678 5234 583782 364047 
980436 986454 981499 986728 986487 594703 849320 986406 746006 47384 ,980436 981499 986728 986487 849320 986537 772046 852382 986063 772091 
77686 74808 75387 76523 67122 259380 718475 311557 480895 65468 ,77686 74808 65468 486716 718234 588906 463938 50611 462724 461498 
452059 699905 841900 298825 280402 966990 451703 912391 403645 450836 ,452059 841900 280402 451703 912391 450836 177072 613247 784 960678 
77907 78177 609213 636642 841329 473725 475913 203952 268230 207182 ,77907 609213 636642 841329 475913 268230 203952 207182 472110 473570 
316210 320547 992617 297239 753170 806980 432201 988918 807092 180642 ,432201 180642 703494 289370 180396 298307 330988 929720 689997 169992 
433975 129 436403 507424 169 345267 43447 799386 430917 411289 ,433975 129 507424 169 345267 43447 799386 535484 876745 240801 
572427 647943 332177 63993 474437 577589 64652 642819 416791 989809 ,332177 474437 921273 282655 867464 764405 873208 486999 72861 907660 
63569 452212 720758 906110 458151 458256 893477 970181 966120 221976 ,452212 720758 906110 458151 221976 227472 42268 237130 458142 695464 
865142 854944 873870 864437 754737 381543 949224 640836 951571 901101 ,864437 951571 901101 949348 385966 415672 906432 904599 542173 900618 
642577 642981 642596 643562 641860 642816 642467 643392 636854 40363 ,642596 643562 641860 642816 643392 636854 40363 649149 675021 793131 
522078 134090 596084 795468 565610 988161 868867 522080 861121 990875 ,988161 932152 274940 942665 265106 248427 864170 985511 833633 546870 
348952 437662 934215 31410 436573 31075 504186 619029 135056 395055 ,348952 436573 31075 798393 369302 263305 110263 788651 35050 464379 
15768 85460 780809 285719 312945 111934 20467 670310 129522 127462 ,15768 780809 285719 312945 670310 20467 127462 109628 232515 744082 
471808 695541 527839 437070 729275 527734 460089 222428 87230 471563 ,729275 971194 185239 92246 500952 68064 812048 234626 731504 117323 
14629 306334 401629 588066 826273 459331 933522 970324 929395 12768 ,306334 484916 397863 467024 12778 191744 306014 199949 865649 925599 
640965 120954 615920 211560 641100 642066 907604 641679 907961 641095 ,211560 907961 212824 791906 187416 675128 674239 213075 333304 705598 
179962 493300 203988 254624 92594 365659 152538 808490 42837 458852 ,179962 493300 458852 45359 2853 966777 73717 45610 725835 128704 
639972 641533 639958 640306 640809 640523 640131 640128 640473 640806 ,639958 640306 640809 640523 640473 641990 642350 640667 640087 640344 
416583 660640 696396 725169 415988 505209 122528 701789 353645 692943 ,416583 696396 725169 505209 122528 353645 323006 553121 763099 418677 
477694 479596 476903 476921 477245 477689 475271 475447 998462 57078 ,477694 479596 476903 476921 475271 475447 998462 475224 476571 998685 
720864 572638 572765 736302 363958 736276 160274 863129 736271 241991 ,572765 736302 363958 736276 160274 863129 736271 241991 365302 30990 
967020 993323 628016 992161 992902 845962 847076 575834 10730 434753 ,993323 992161 992902 513448 307014 193639 272455 193776 785440 39579 
22889 23300 900950 897535 838005 714591 886401 242463 694975 91429 ,22889 23300 714591 242463 91429 715287 234732 633622 291371 562420 
935058 936196 821999 822105 936543 95573 351269 821935 698695 299997 ,822105 95573 821935 714214 789815 969971 715203 379601 322366 572979 
673700 673185 834746 568096 24003 672573 673463 830488 835052 755939 ,673700 834746 568096 833455 837764 833608 673354 755770 375154 673011 
830964 378319 417065 69409 377954 338116 830802 932901 209785 868898 ,417065 830802 346157 503481 519865 921563 61769 352400 842350 914553 
919187 260025 922379 187692 253456 825175 922918 827474 807809 825358 ,922379 187692 827474 825358 623070 595354 440996 637550 132715 561871 
620534 101183 886967 333483 468382 64170 381801 364995 835518 387260 ,620534 835518 705048 435828 452522 706179 242879 687958 836102 105087 
895372 837220 994292 375414 852405 862281 593495 998048 837212 800002 ,895372 837220 994292 862281 837212 800002 651176 357777 647216 895646 
262674 262987 262584 959837 186760 250278 703615 703194 293782 980546 ,959837 703615 980546 186928 823730 461915 292752 585013 461096 959387 
471096 68905 179496 128271 659014 659357 66626 469171 415294 83228 ,659014 66626 83228 472670 108773 414033 68028 85741 82525 322920 
116843 116085 115543 611183 610030 712565 609920 830682 567406 851449 ,115543 611183 830682 567406 354035 874095 648589 636881 995961 660967 
899093 235838 235336 877823 933590 802780 899058 802078 665715 847063 ,641042 650495 445694 104126 556736 448889 881671 101938 844995 884568 
859106 847094 597223 670622 390211 846757 55974 993046 670293 670642 ,859106 670293 857323 759490 888484 757450 762533 932043 981778 895257 
866018 865372 543830 543656 377854 543814 865470 655044 945132 999486 ,866018 865372 543830 543656 377854 543814 945132 999486 127406 12970 
903047 603662 630226 720852 371868 89782 258230 271947 769281 859590 ,371868 20106 522782 194610 273426 110382 450510 809112 104962 800236 
421554 971646 615683 949211 943197 944059 107552 46498 899398 841565 ,421554 615683 943197 944059 107552 297233 56040 616088 626174 148324 
75551 463575 84504 399275 470035 884962 85256 399478 399688 809556 ,75551 884962 399688 809556 509406 224290 729481 77510 552125 595743 
610594 191127 791174 886239 30515 766153 30664 766228 717341 192210 ,610594 191127 791174 30515 766153 30664 576322 359509 765847 113127 
423375 469672 329054 317075 422994 423168 460450 227573 319313 422819 ,469672 329054 422994 227573 422819 141854 423332 102715 609858 363589 
997176 121723 740354 598870 77156 37344 984060 20868 656500 853867 ,656500 541863 565818 541843 542028 930179 554366 997094 868047 853685 
566407 80102 66108 567771 567823 80753 469546 419633 469676 86938 ,566407 567771 567823 469546 469557 68623 68499 464833 470267 136505 
119224 118800 608307 14786 395944 393653 121834 15112 509968 47535 ,118800 393653 121834 509968 47535 394807 637916 372468 63806 14713 
254186 422944 423565 246545 246565 423244 373581 567188 480151 423320 ,422944 423565 373581 373483 121597 920072 113157 480153 211528 373317 
422677 694896 442265 559966 694798 455874 101877 442120 956205 212095 ,694896 694798 662291 336642 336702 350600 454777 272410 291948 402851 
448954 757949 825005 890255 380349 893190 757985 890692 449098 643069 ,757949 380349 893190 643191 892966 757863 890911 893031 890354 906033 
94861 26172 703420 989990 95712 834154 469121 421004 86787 364570 ,26172 703420 834154 990065 511338 631536 258044 260988 2257 967754 
626606 627119 957801 649232 849845 841161 824466 824381 672902 835981 ,626606 627119 849845 841161 835981 960144 837655 824806 567601 672979 
117460 812689 70442 662948 811871 89573 361119 167109 874775 147693 ,117460 812689 662948 811871 89573 90622 793145 622611 451660 283019 
502271 446883 427944 447904 566269 643141 827721 447892 131034 423214 ,447904 827721 423214 427767 447057 476662 814329 112349 718523 445038 
444802 853422 837995 838320 853559 443535 444921 757622 851154 443651 ,444802 838320 853559 443535 444921 851154 443651 847270 443689 639803 
116467 115963 525856 621878 256723 660716 551118 192459 271275 191458 ,115963 525856 256723 964248 549397 628169 279346 10785 871714 30450 
654804 423694 423570 655716 667189 721248 827862 427670 478175 905326 ,423694 423570 721248 905633 445341 445757 446194 760752 445241 821245 
44903 325652 515412 574918 193572 272388 323455 75032 514977 731200 ,325652 515412 323455 75032 731200 322737 422396 8883 103522 22853 
424321 35171 774687 26594 189734 298326 382832 422214 651784 206804 ,26594 422214 651784 697740 506954 724050 724047 235832 47893 236653 
799436 719345 62863 799601 719261 808428 438010 739491 719794 228639 ,719261 916476 139877 514133 951859 151240 151205 529685 310523 684145 
62462 528348 67678 64534 867814 63292 181991 395004 807369 185979 ,528348 67678 64534 594035 867870 18922 230584 660100 494930 2773 
672663 950473 995354 543266 304642 807850 832734 924202 877285 707109 ,672663 995354 543266 877285 707109 825284 673987 778842 292361 673480 
813829 870522 829838 996221 813220 100517 402599 675644 204576 268854 ,813829 870522 829838 996221 813220 675644 204576 268854 53086 991104 
401199 593744 254428 400966 555681 859440 556128 555836 615222 531150 ,593744 400966 555681 556128 615222 555670 18999 59326 531034 397183 
38169 714416 717984 795623 102622 569386 869562 861664 911677 516532 ,717984 423612 715432 717722 56225 955403 717717 655481 786210 39051 
402035 398001 638439 638170 638200 412180 38303 218721 644599 568208 ,402035 398001 38303 644599 38181 412006 820565 907287 39221 820541 
37790 38036 213670 335382 543283 538358 994346 38802 520776 612244 ,37790 543283 538358 38802 520776 476957 479037 640146 538413 46942 
406016 538711 895274 157129 723577 920183 881463 441720 919449 630694 ,919449 504882 847143 913887 522482 883576 858173 899013 886001 845561 
868433 663057 703142 663291 576616 15434 955683 695603 943549 928317 ,868433 955683 928317 747595 85039 165061 747232 937212 142100 66821 
961474 963990 411481 411483 67573 411485 962965 805712 560459 969185 ,963990 411481 411485 560459 66134 476518 694640 478853 122984 60316 
169724 929192 929677 705486 684264 73438 752721 74598 750389 484453 ,169724 750389 13674 949498 487427 226647 196511 72462 538880 647873 
222535 193620 272436 258797 921304 868610 905999 226575 885665 840629 ,193620 921304 868610 905999 12648 14576 842163 206975 153107 954492 
961343 969833 961020 970602 984107 983582 947506 223493 207834 956917 ,207834 911038 868264 931910 910069 873193 671530 905416 911176 541785 
296587 255167 244613 627193 600137 943123 373314 440822 946765 254673 ,255167 627193 600137 943123 946765 130855 632137 393451 354944 35770 
644207 644276 642022 644300 643459 643144 607199 642415 643321 643328 ,644207 644300 643459 607199 607022 642469 644412 643361 643852 587515 
822462 842919 842408 665716 842089 665222 99045 332457 371074 877862 ,842919 842408 876745 372415 915694 575873 226686 413444 907455 179635 
628755 629308 397681 91548 903997 784517 163199 307222 397956 297677 ,91548 163199 307222 305432 597645 556277 555626 581336 150653 503514 
947441 368099 453227 354188 338509 193117 271933 32421 337468 460762 ,354188 338509 271933 337468 243674 296131 90680 31519 629525 255968 
112305 414009 255914 54330 747876 153933 413993 317364 770599 788857 ,112305 153933 135660 254317 294451 966764 410283 458448 733312 788960 
970400 969911 970564 953483 996606 473525 641903 642037 898618 759846 ,970400 969911 953483 996606 473525 641903 642037 898618 759846 969940 
511552 83727 972634 512456 81913 719338 280811 355465 280810 694693 ,511552 719338 355465 280810 567815 114627 188794 381155 981442 615498 
434018 210582 441743 428469 175401 108908 526314 292273 313101 828994 ,313101 663233 94753 718296 663646 718394 739375 280542 79583 686246 
425442 250138 426422 468177 39445 578989 39319 424762 512770 250201 ,425442 250138 468177 39319 512770 250201 617169 303498 769159 916967 
699824 685409 6144 478468 478419 644374 479861 54579 793358 560398 ,699824 685409 6144 478468 478419 644374 479861 54579 560398 880305 
479834 239429 244604 634568 180812 419750 287831 776264 304595 559612 ,634568 419750 304595 559612 634677 469708 990321 559586 525460 108587 
671144 50432 441063 131574 411514 239018 453779 358097 411493 777061 ,441063 239018 453779 777061 569993 570527 125118 590415 979733 798259 
923346 68381 634620 706377 85828 87417 188427 804452 953534 905714 ,923346 634620 87417 905714 33257 68388 547419 282341 279590 106774 
83627 482029 725333 468614 513427 528870 844208 529246 468513 454707 ,83627 725333 468614 844208 529246 468513 468485 988995 267146 23352 
357055 501955 789699 36882 344883 641256 605291 640933 638008 759697 ,36882 605291 759697 654119 496342 937485 758722 891435 329220 344793 
392316 162860 283263 701878 20697 19514 161174 19676 420244 528548 ,833272 833917 32994 504903 202778 185747 140091 138996 17449 163758 
421038 421120 907640 58158 809370 634779 922197 313639 808971 166264 ,871583 869626 823824 314927 634766 294046 224883 654583 411884 421490 
