GT,Result
156334 122003 157182 122083 104858 389910 111801 544494 121995 780628 ,156334 122003 157182 122083 104858 389910 111801 544494 121995 780628 
964818 100043 291050 544078 105753 379068 224172 191342 379124 964834 ,964818 100043 291050 544078 105753 379068 224172 191342 379124 964834 
253419 983759 985296 984397 980477 227756 949521 566336 517196 227621 ,253419 983759 985296 984397 980477 227756 949521 566336 227621 849734 
842672 805709 930415 869715 867503 122820 725077 594500 13584 11167 ,930415 869715 122820 725077 11167 245290 870658 868105 118678 899067 
560257 794711 133081 847103 296294 12673 881347 634153 298199 406983 ,560257 794711 133081 847103 296294 12673 881347 634153 298199 406983 
775428 246997 194218 49157 258564 485648 978340 49504 200249 264527 ,775428 246997 194218 49157 258564 485648 978340 49504 200249 264527 
368875 955057 669249 956645 792872 307253 393219 636788 308200 823605 ,368875 669249 956645 792872 307253 393219 636788 308200 823605 232859 
900030 564728 876999 232636 900675 97186 806851 452502 553771 564173 ,900030 564728 876999 232636 900675 97186 806851 452502 553771 564173 
934112 937550 934019 935666 338073 597079 529376 522102 338609 103370 ,597079 103370 378226 623830 532580 801407 497916 992365 283628 801651 
368875 152567 956645 716543 823557 573145 215667 262759 79387 478749 ,368875 152567 956645 716543 823557 573145 262759 79387 478749 350759 
966916 556125 5211 966411 469634 214355 225733 916109 562323 863199 ,966916 556125 469634 214355 225733 562323 863199 208338 917398 541839 
372082 482633 165207 194546 273362 531021 531344 201879 266157 256504 ,372082 482633 165207 273362 194546 531021 531344 266157 201879 256504 
460912 463125 364364 23021 310515 246610 833385 168625 88784 91614 ,460912 463125 364364 23021 310515 246610 833385 168625 88784 91614 
855397 115414 629361 158354 718849 970674 587197 946742 847478 42548 ,855397 115414 629361 158354 718849 970674 587197 946742 847478 42548 
552523 671375 877374 640372 552382 834590 877792 117942 641132 641354 ,552523 640372 552382 117942 641354 791043 896089 116743 907864 807431 
529308 533822 529083 533143 16712 534095 429593 529030 529698 16748 ,529308 533822 529083 533143 16712 534095 429593 529030 529698 16748 
365898 777630 517484 574740 517811 358047 376435 56014 294589 575115 ,365898 517484 574740 517811 376435 294589 575115 780758 534396 809224 
82588 357235 12925 82525 300824 84257 482242 614988 636926 88219 ,82588 357235 12925 82525 300824 84257 482242 614988 636926 88219 
147770 131152 41221 131694 618545 684063 618986 666535 618354 995351 ,131152 618545 666535 618354 995351 148262 84985 587948 482524 981641 
666329 54123 51831 443270 608982 54046 283826 154781 57257 452105 ,666329 54123 51831 443270 608982 54046 283826 154781 57257 452105 
654744 767210 620087 622258 882898 403973 981416 373943 618467 622290 ,654744 767210 620087 622258 882898 403973 981416 373943 618467 622290 
377484 943051 868334 496541 205851 270129 921169 800715 943666 207552 ,377484 943051 496541 270129 921169 800715 943666 207552 158336 840713 
403318 893015 398668 728793 402949 398688 387648 474100 211858 786645 ,403318 893015 398668 728793 402949 398688 387648 474100 211858 786645 
113141 259422 561549 842055 842084 997406 842027 143350 429491 440179 ,113141 259422 561549 842055 842084 997406 842027 143350 429491 440179 
493645 493144 495334 835462 13278 802530 801256 834215 233799 833704 ,493645 493144 495334 835462 13278 802530 801256 834215 233799 833704 
629894 629633 26494 27046 631048 484194 724656 801173 629586 881291 ,629633 26494 27046 503459 678226 301309 806069 343073 784451 210494 
724863 393451 277050 203938 268216 798470 806245 708428 1469 355765 ,724863 393451 277050 268216 203938 798470 806245 708428 1469 355765 
112225 112560 470485 531007 652636 224501 219700 310048 956020 22514 ,112225 112560 470485 531007 652636 224501 219700 310048 956020 22514 
676496 612595 770596 610210 815154 826561 766685 767659 611196 576134 ,676496 612595 770596 610210 815154 826561 766685 767659 611196 576134 
570906 77430 585042 87059 477038 406137 685064 87777 498251 85542 ,570906 77430 585042 87059 477038 406137 685064 87777 498251 85542 
961735 961726 6737 820494 970201 554573 7005 820466 141277 190699 ,961735 970201 141277 970142 104918 191497 820544 187367 778814 48731 
213512 440358 250913 422749 381200 423132 502434 421049 338383 310258 ,213512 440358 250913 422749 381200 423132 502434 421049 338383 310258 
207970 639100 442493 789231 793129 619116 540192 207991 540157 442578 ,207970 639100 442493 789231 793129 619116 540192 207991 540157 442578 
391901 809181 364560 364424 958055 180052 502838 865999 534751 364060 ,391901 809181 364560 364424 958055 180052 502838 865999 534751 364060 
471828 863759 106966 911613 353766 514836 107276 966903 917226 917308 ,471828 863759 106966 911613 353766 514836 107276 966903 917226 917308 
107239 107746 310171 525646 188330 82621 686128 575182 602747 602905 ,107746 188330 82621 686128 575182 602905 378507 685592 10305 799639 
667082 667220 539699 768460 667020 768045 666895 666946 539680 190925 ,667082 768460 666895 666946 539680 539668 539701 540081 448033 446586 
716289 258945 720920 96773 46613 328020 165954 11283 96850 719955 ,716289 258945 720920 96773 46613 328020 11283 96850 719955 829136 
961354 225138 838422 223605 942962 523527 732638 449818 391116 554701 ,961354 225138 838422 223605 942962 523527 732638 391116 554701 879864 
929449 872933 865200 81674 417949 391780 655119 355338 150964 929834 ,929449 872933 865200 81674 391780 655119 355338 150964 929834 841183 
686649 631512 433393 512091 592169 539108 16544 298933 514878 363474 ,686649 631512 433393 512091 592169 539108 16544 298933 514878 363474 
433519 996184 422089 381318 303859 110164 569078 110278 525889 364422 ,433519 996184 422089 381318 303859 110164 569078 110278 525889 364422 
883724 91796 128524 783469 861261 23696 96290 916994 860057 811413 ,883724 91796 128524 783469 861261 23696 96290 916994 860057 811413 
940876 946970 940660 940596 941802 947230 946929 948057 950716 12969 ,940876 946970 940660 940596 941802 947230 946929 948057 950716 12969 
239126 356988 671174 835644 357662 158836 884280 689910 353117 339256 ,239126 356988 671174 835644 357662 158836 884280 689910 353117 339256 
972563 971585 526142 125060 508378 73179 124724 106725 105368 684169 ,972563 971585 526142 125060 508378 73179 124724 106725 105368 684169 
346010 339614 344912 771550 487722 763179 658189 421975 20413 426544 ,346010 339614 344912 771550 487722 763179 658189 421975 20413 426544 
864603 371548 352475 825210 732149 323364 348628 459197 286165 458955 ,864603 371548 352475 825210 732149 323364 348628 459197 286165 458955 
626307 988759 695597 175479 147458 670062 487514 148272 388083 551540 ,626307 988759 695597 175479 147458 670062 487514 148272 388083 551540 
105473 64946 971403 413521 965773 237403 592460 19016 663253 716413 ,105473 64946 971403 413521 965773 237403 592460 19016 663253 716413 
674877 990412 969967 952959 752168 843804 881684 159934 844414 810645 ,990412 843804 881684 159934 810645 610898 567951 567084 763218 158442 
608019 549077 364132 64522 801227 222770 363798 801693 181033 371421 ,608019 549077 364132 64522 801227 222770 363798 801693 181033 371421 
351987 233832 339510 8612 323246 745960 745993 101249 862947 367362 ,233832 339510 323246 101249 242141 179420 433970 175395 233713 82784 
482959 930503 943144 728994 843980 66543 529251 99630 121787 750238 ,482959 930503 943144 728994 843980 66543 529251 99630 121787 483456 
834181 685960 833334 845807 67744 398352 635122 569836 948041 570081 ,834181 685960 833334 845807 67744 398352 635122 569836 570081 598752 
140264 482790 420868 744809 483145 547031 83953 83997 522277 522291 ,140264 482790 420868 744809 483145 547031 83953 83997 522277 522291 
542954 541877 524046 542716 65988 755085 459416 508416 974743 541960 ,542954 541877 524046 65988 755085 459416 508416 974743 541960 82369 
527155 527653 784178 918720 211533 556648 273794 912665 344861 413626 ,527155 527653 784178 918720 211533 556648 273794 912665 344861 413626 
673408 673275 672888 672784 673109 674762 673437 672709 672850 673693 ,673275 672888 672784 673109 673437 672709 672850 673693 673511 672648 
227825 78848 663238 645105 350478 305372 336645 658685 978974 307845 ,227825 78848 663238 645105 350478 305372 336645 658685 575909 380740 
627993 628074 628332 521953 24043 24963 903690 528161 742172 23850 ,627993 628074 628332 521953 24043 24963 903690 528161 742172 23850 
969146 960784 969198 889096 545462 960690 960671 190998 855555 885551 ,969146 545462 960690 855555 969193 546631 850681 996894 191269 191001 
392726 680820 778371 964829 855799 247054 964820 542161 243174 966447 ,392726 680820 778371 964829 855799 247054 964820 542161 243174 966447 
939764 58118 68217 222713 650744 899198 930194 868731 680051 554809 ,939764 58118 68217 222713 650744 899198 930194 868731 680051 554809 
639846 852624 667246 643844 825311 759341 572457 455853 885911 639809 ,639846 852624 667246 643844 825311 759341 572457 455853 885911 639809 
540819 517291 249317 602087 527610 528249 488641 491423 504333 44437 ,540819 517291 249317 602087 527610 528249 488641 491423 504333 44437 
298124 532653 662922 43995 152088 609443 663103 608924 427066 236680 ,298124 532653 662922 43995 152088 609443 663103 608924 427066 236680 
326400 576085 577210 577359 335953 515189 886851 578938 75792 392547 ,326400 576085 577210 577359 335953 515189 886851 578938 75792 392547 
40328 636974 588520 650206 334120 585910 334825 457034 824905 642849 ,40328 636974 588520 650206 334120 585910 334825 457034 824905 642849 
639176 635642 228990 635447 516616 635688 789378 351210 305683 292106 ,639176 635642 228990 635447 516616 635688 789378 351210 305683 292106 
83382 307076 684350 18325 443912 832839 791556 780912 160791 831923 ,83382 307076 684350 18325 443912 832839 791556 780912 160791 831923 
143744 902961 902921 251317 706613 11644 902164 383226 11318 128640 ,143744 902961 902921 251317 11644 902164 383226 11318 128640 527849 
761421 834460 49739 535984 536243 569781 423486 423855 402910 31098 ,761421 834460 49739 535984 536243 569781 423486 423855 402910 31098 
91043 87999 651173 583522 648727 711412 229275 582994 649939 978376 ,91043 87999 651173 583522 648727 711412 229275 582994 649939 230518 
38388 552875 38442 38032 38124 207973 901261 553191 425198 39208 ,38388 552875 38442 38032 38124 207973 901261 553191 425198 39208 
861079 322857 749063 322871 700983 80693 668208 805786 466984 60454 ,861079 322857 749063 322871 700983 80693 668208 805786 466984 60454 
890993 569863 962613 962503 726899 358427 301048 303789 320628 671794 ,890993 569863 962613 962503 726899 358427 301048 303789 320628 671794 
397748 397206 639434 413060 794860 907637 628517 412764 333601 907337 ,397748 397206 639434 413060 794860 907637 628517 412764 333601 907337 
234844 844758 403367 301509 843432 587403 181067 236077 843947 575511 ,403367 301509 843432 587403 181067 575511 204529 268807 687389 236742 
689946 689895 603379 635298 301999 338688 845794 305490 22430 516528 ,689895 603379 635298 301999 338688 845794 305490 22430 516528 25130 
171680 171114 227294 391187 171595 322559 227213 973188 515919 874424 ,171114 227294 391187 171595 322559 227213 973188 515919 874424 873196 
609978 835656 917639 19133 618834 404665 264046 666062 404662 121850 ,609978 835656 917639 19133 618834 404665 264046 666062 404662 121850 
223623 223952 223542 841328 74421 508600 204412 268690 752251 93267 ,223623 223952 223542 841328 74421 508600 204412 268690 752251 93267 
39450 38552 512718 425578 38348 38544 512415 424420 38446 38548 ,39450 38552 512718 425578 38348 38544 512415 424420 38446 38548 
559556 558426 558605 559549 559599 546392 546425 558751 559562 546426 ,559556 558426 558605 559549 559599 546392 546425 558751 559562 546426 
326037 329429 497800 847622 333617 896705 929297 340254 453777 744298 ,326037 329429 497800 847622 333617 896705 929297 453777 744298 584424 
823300 578645 641935 695429 486052 887930 153034 578533 25534 52369 ,823300 578645 641935 695429 486052 887930 153034 578533 25534 52369 
664972 936584 240358 842521 712018 74430 16047 72857 216750 998664 ,664972 936584 240358 842521 712018 74430 16047 72857 216750 998664 
563119 922515 236590 452798 938982 481459 938658 743867 984122 983612 ,563119 922515 236590 452798 938982 938658 743867 984122 983612 139374 
917039 769805 869904 613928 957962 912926 918087 319452 368193 370313 ,917039 769805 957962 918087 319452 405544 728365 990616 3172 806577 
983523 263220 533007 262787 494914 263630 850086 779487 532493 532809 ,983523 263220 533007 494914 263630 850086 779487 532493 532809 787795 
455229 456132 454607 59407 225780 634657 69467 424885 526363 254402 ,455229 456132 454607 59407 225780 634657 69467 424885 526363 254402 
360985 348648 540398 132389 597947 807368 62975 362812 533183 533277 ,360985 348648 540398 132389 597947 807368 62975 362812 533183 533277 
665411 111416 665922 110833 661366 110809 967506 110400 781997 110513 ,665411 111416 665922 110833 661366 110809 967506 110400 781997 110513 
165923 251899 167051 738804 682519 796682 73230 381482 69315 873525 ,165923 251899 167051 738804 682519 796682 73230 381482 69315 873525 
428836 428214 661755 339932 428283 362311 660935 752447 667701 340791 ,428836 428214 661755 339932 428283 362311 660935 752447 667701 340791 
56585 823785 477438 448087 9471 768262 894841 768489 448063 448294 ,56585 477438 448087 9471 768262 894841 768489 448294 448274 752084 
915915 697322 237269 618574 697630 969257 389705 698309 543552 618355 ,915915 697322 237269 618574 697630 969257 389705 698309 543552 618355 
676362 674979 676071 676724 26616 557551 758232 946040 943864 610965 ,676362 674979 676071 676724 26616 557551 758232 946040 943864 610965 
42718 43058 42596 217881 43197 637697 43173 580196 95223 94884 ,42718 43058 42596 217881 43197 637697 43173 580196 95223 94884 
250559 522740 425076 61683 728480 194536 273352 249561 507302 307175 ,250559 522740 425076 61683 273352 194536 249561 507302 307175 505135 
423143 891520 422904 318460 320601 320369 457112 68256 890520 558221 ,423143 891520 422904 318460 320601 320369 457112 68256 890520 558221 
732892 979455 918378 62211 980654 429896 928731 320265 928115 846449 ,732892 979455 918378 62211 980654 429896 320265 928115 846449 715015 
910386 908200 913010 909501 909341 909784 908749 555827 979231 915104 ,910386 908200 913010 909501 909341 909784 908749 555827 979231 915104 
210748 833318 833499 249804 210687 354962 190398 327325 388701 290991 ,210748 833318 833499 249804 210687 354962 190398 327325 388701 290991 
855029 855504 854676 769160 958918 996965 103872 958118 104111 854731 ,855029 855504 854676 769160 103872 958118 854731 969231 947674 768805 
856863 856142 995664 544943 995330 963407 610275 374258 136157 650156 ,856863 544943 995330 374258 136157 544501 610057 610346 962775 211891 
654636 23260 874292 834710 832325 705074 614565 589631 439743 224255 ,654636 23260 874292 834710 832325 705074 614565 589631 439743 224255 
250968 256274 257675 242777 376916 793601 531575 690611 795379 15722 ,250968 257675 242777 376916 793601 531575 690611 795379 15722 284914 
189871 208710 208805 579225 773154 208673 284915 806755 806277 101887 ,189871 208710 208805 579225 773154 208673 284915 806755 806277 101887 
847534 972070 539706 916027 202905 267183 528701 260461 929975 93193 ,847534 972070 539706 916027 267183 202905 528701 260461 929975 93193 
975814 638096 975827 305654 254950 700115 255300 341318 699853 576916 ,975814 638096 975827 305654 254950 700115 255300 341318 453111 293239 
466952 586351 905056 575389 44147 365445 521366 905086 949764 112595 ,466952 586351 905056 575389 44147 365445 521366 905086 949764 112595 
106165 253933 565172 562187 283915 17855 421383 506212 499299 742940 ,106165 253933 565172 283915 17855 421383 506212 499299 742940 881254 
852622 655906 655030 858411 446975 650707 673022 895902 654952 853146 ,852622 655906 655030 858411 446975 650707 673022 895902 654952 853146 
223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 ,223428 479220 339634 338518 556200 478698 636020 422397 604875 74090 
209451 620628 665491 686071 664808 839434 998806 209478 664614 839436 ,209451 620628 665491 686071 664808 839434 998806 209478 664614 971657 
925997 3802 921268 691909 540919 540855 258529 553651 691308 384193 ,3802 691909 540919 540855 258529 553651 691308 156742 549260 313320 
658585 840913 917126 72492 562882 381006 630481 993394 506783 694015 ,658585 840913 917126 72492 562882 381006 630481 993394 506783 694015 
733496 396633 572415 976519 739019 976037 742687 975747 975999 224150 ,733496 396633 572415 976519 739019 976037 742687 975747 975999 224150 
900869 630099 899524 919784 804899 453848 993826 326180 209426 937004 ,900869 630099 899524 919784 804899 453848 326180 209426 937004 19391 
112663 920819 113118 448 718639 749386 411794 715753 16000 829820 ,112663 920819 113118 448 718639 749386 411794 715753 16000 829820 
642396 350103 46841 307286 254247 307025 603907 280215 535827 641014 ,350103 46841 307286 254247 307025 280215 236975 310379 37023 536045 
24183 757789 568828 830227 757801 24066 755508 858628 373717 191004 ,24183 757789 568828 830227 757801 24066 755508 373717 191004 569542 
339415 108019 521864 613503 466577 515681 349665 363373 40560 865838 ,339415 108019 521864 613503 466577 515681 349665 363373 40560 865838 
545026 293281 115196 993879 145494 421320 293089 993837 993830 133376 ,545026 293281 115196 993879 145494 421320 293089 993837 993830 133376 
464070 253289 31441 115152 138251 728328 32856 196358 275174 708314 ,464070 253289 31441 115152 138251 728328 32856 196358 275174 708314 
14784 12878 520098 215121 520502 1990 845207 196546 275362 797148 ,14784 12878 520098 215121 520502 1990 845207 275362 797148 836532 
548650 431594 549097 58645 260769 189735 259506 131851 109017 416596 ,548650 549097 431594 58645 260769 189735 259506 131851 109017 416596 
322843 375128 322539 89817 198496 277312 395270 90099 835017 196619 ,322843 375128 322539 89817 198496 277312 395270 90099 835017 275435 
69575 75005 71693 60367 70446 63941 60656 106733 346247 680574 ,69575 75005 71693 60367 70446 63941 60656 106733 346247 680574 
889613 989931 990383 991563 969237 636063 243190 193943 272759 193591 ,889613 989931 990383 991563 969237 636063 243190 272759 193943 193591 
94735 94840 737999 94584 527845 94941 634321 57605 516601 287435 ,94735 94840 737999 94584 527845 94941 634321 57605 516601 287435 
120401 15116 403866 165589 15554 896526 297065 336009 165193 657634 ,120401 15116 403866 165589 15554 896526 297065 336009 165193 657634 
565415 565086 840430 327158 14101 629855 441998 232221 532792 563518 ,565415 565086 840430 14101 441998 232221 532792 751147 441825 231574 
652420 654191 649943 650263 651263 649126 995059 655100 651589 655423 ,652420 654191 649943 650263 651263 995059 655100 651589 655423 656065 
880550 881311 556511 880430 880895 541635 187981 769865 555406 541755 ,880550 881311 880430 880895 541635 187981 769865 555406 541755 826803 
833017 831060 830513 833118 833479 833592 830477 429523 429568 841315 ,833017 831060 833592 429523 429568 991277 834476 305518 101283 430173 
895423 111630 129463 957807 895700 895730 879822 619082 828762 628050 ,895423 111630 129463 957807 895700 895730 879822 619082 828762 628050 
197781 276597 536861 703026 679161 935637 537055 771537 979833 517850 ,276597 197781 536861 703026 679161 935637 537055 771537 979833 517850 
285015 644892 238838 804701 340899 229050 238700 325064 284280 38789 ,285015 644892 238838 804701 340899 229050 238700 325064 284280 38789 
411471 218643 287068 416266 941282 345576 348078 751977 599504 263752 ,411471 218643 287068 416266 941282 345576 348078 751977 599504 263752 
822228 822276 822474 822348 292676 292197 804832 814231 824640 825606 ,822228 822276 822348 292676 292197 804832 814231 824640 825606 824904 
18940 180587 18427 125713 911131 142150 550071 685513 720439 125736 ,18940 18427 125713 911131 142150 550071 685513 720439 125736 185085 
179855 235346 321836 821172 741003 179571 745112 692534 739161 735104 ,179855 235346 321836 821172 741003 179571 745112 692534 739161 735104 
794712 680992 794414 942826 439478 794107 622825 903303 470232 440233 ,794712 680992 794414 942826 439478 794107 622825 903303 470232 440233 
477569 666861 666867 667072 667011 568046 667063 667065 718923 222740 ,477569 666861 667072 667011 568046 667063 667065 718923 222740 718398 
514175 514370 949781 44926 547936 29679 516004 896776 124502 44473 ,514175 514370 949781 44926 547936 29679 516004 896776 124502 44473 
349514 811149 157013 163654 238956 120308 391617 119288 363215 349845 ,349514 811149 157013 163654 238956 120308 391617 119288 363215 349845 
323060 471816 54186 186930 468023 252024 354929 473074 419814 554410 ,471816 54186 186930 468023 252024 554410 482453 875210 110333 419883 
882972 117181 724211 803788 579505 865734 862392 862676 481816 601678 ,882972 117181 803788 579505 865734 862676 481816 111360 227468 108814 
41063 808567 555625 519043 390277 807663 2804 70630 262980 541364 ,41063 808567 555625 519043 390277 807663 2804 70630 262980 541364 
227941 901885 395806 51829 313576 914691 777514 620696 83107 543601 ,227941 901885 395806 51829 313576 914691 777514 620696 83107 543601 
455298 678944 412134 455990 350581 427563 472375 261937 713863 566545 ,455298 678944 412134 455990 350581 427563 472375 713863 566545 385015 
701760 702190 864182 363789 810467 526831 279471 795240 407570 730945 ,701760 702190 864182 363789 810467 526831 279471 795240 407570 730945 
88463 537292 818247 252635 683645 371922 706577 425866 809121 87775 ,88463 537292 818247 252635 683645 371922 706577 425866 809121 87775 
319959 944560 510526 770872 77526 764552 763717 407533 407268 461993 ,319959 944560 510526 770872 77526 764552 763717 407533 407268 461993 
99652 548530 390756 799186 959577 628161 741488 171579 99331 487021 ,99652 548530 390756 799186 959577 628161 741488 171579 99331 487021 
813886 235901 632366 843790 818041 634696 678188 812773 882719 482020 ,813886 235901 632366 843790 818041 634696 678188 812773 882719 482020 
649709 649309 955665 649619 557117 649708 909837 714298 557118 574696 ,649709 649309 955665 649619 557117 649708 909837 714298 557118 574696 
776656 336816 46614 519732 336865 519264 360008 519459 426588 54303 ,776656 336816 519732 336865 519264 426588 861032 469492 432774 323297 
954201 954052 460079 915915 65795 842152 626117 65427 888372 777395 ,954201 954052 460079 915915 65795 626117 65427 777395 698309 805741 
722012 728806 720714 721049 261949 107915 688046 783229 124067 111222 ,722012 728806 107915 688046 111222 130401 124522 502113 107647 722781 
525139 420777 559075 297934 433402 51163 738359 4622 754241 524776 ,525139 420777 559075 297934 433402 51163 738359 4622 754241 524776 
390744 259218 515892 588466 751325 258804 589362 975682 298902 519253 ,390744 588466 751325 258804 589362 975682 298902 296329 853106 262012 
293828 423162 750988 473408 473563 293922 982705 699950 807312 496411 ,293828 423162 750988 473408 473563 293922 982705 807312 496411 823744 
127508 16225 107954 523020 16257 379104 108236 127255 174162 414151 ,127508 16225 107954 523020 16257 379104 108236 127255 174162 414151 
470068 378862 385125 545399 385299 551987 609711 385860 24293 671641 ,470068 378862 385125 545399 385299 551987 609711 385860 24293 671641 
258347 196195 275011 533295 821770 327492 871120 463186 487973 147940 ,258347 196195 275011 533295 821770 327492 871120 463186 487973 956479 
17726 17178 416240 17748 64151 777967 17341 573218 622100 836712 ,17726 17178 416240 17748 64151 777967 17341 573218 622100 836712 
599690 19014 314171 503354 310654 550692 742287 506435 196914 275730 ,599690 19014 314171 503354 310654 550692 742287 506435 275730 196914 
17754 943559 949442 884286 178921 183608 653664 370234 261845 619980 ,17754 943559 949442 884286 178921 183608 653664 370234 261845 619980 
661651 732201 730534 311448 463919 514886 456780 838985 87424 312782 ,661651 732201 730534 311448 463919 514886 456780 838985 87424 312782 
513951 513024 512661 494574 694062 64896 694814 732171 136529 330816 ,513951 513024 512661 494574 694062 64896 694814 732171 330816 439460 
180822 989053 489467 735335 389685 972772 588746 841045 729029 225984 ,180822 989053 489467 735335 389685 972772 588746 841045 729029 225984 
643590 643823 643552 211634 862285 643589 911973 552809 102016 799717 ,643590 643823 643552 211634 862285 643589 552809 102016 799717 870478 
234935 234048 234519 318127 491516 345935 359571 298433 491801 807305 ,234935 234048 234519 318127 345935 359571 298433 491801 807305 323628 
283539 878561 353695 340315 778745 67428 579649 139461 130158 751730 ,283539 878561 353695 340315 778745 67428 579649 139461 130158 751730 
166934 965166 877175 263532 148483 41258 125381 765794 149299 796119 ,166934 877175 125381 765794 149299 796119 41209 636163 991597 857235 
352318 352906 458380 279740 352574 954248 634917 339410 499391 632553 ,352318 352906 458380 279740 352574 954248 634917 339410 499391 632553 
36073 403368 17744 307094 499061 966211 676199 498187 739174 978808 ,36073 403368 307094 499061 676199 498187 498512 741449 705697 404275 
734840 968941 734851 232269 379434 20687 515511 20410 389612 566957 ,734840 968941 734851 232269 379434 20687 515511 20410 389612 566957 
662407 635389 467603 548276 501565 4548 292327 548176 722926 372371 ,662407 635389 467603 548276 501565 4548 292327 548176 722926 372371 
957603 640670 958236 957759 641396 649798 640719 957728 640453 641599 ,957603 640670 958236 957759 641396 649798 640719 957728 640453 641599 
209021 91636 548663 193146 271962 549433 775331 61456 300514 481987 ,209021 91636 548663 193146 271962 549433 775331 61456 300514 481987 
363849 86762 350831 421864 293204 525130 351322 364539 237338 84122 ,363849 86762 350831 421864 293204 525130 351322 364539 237338 84122 
876815 554423 553443 851428 484938 810586 851841 934087 932536 966109 ,876815 554423 553443 851428 484938 810586 851841 934087 932536 966109 
555262 555767 543375 5158 556437 790576 632506 555280 768228 768071 ,555262 555767 543375 5158 556437 790576 632506 555280 768228 768071 
693235 935339 704134 866572 152296 170745 462389 358452 14815 935514 ,693235 935339 704134 866572 152296 170745 462389 935514 523768 916657 
546280 851392 852358 423931 52547 771389 849866 794215 823567 768937 ,546280 852358 423931 52547 771389 849866 794215 823567 768937 41327 
562281 561147 289812 45501 889666 561217 676884 564134 887718 561412 ,562281 561147 289812 45501 889666 561217 676884 564134 887718 561412 
946846 331137 234412 972138 466219 466255 362288 706457 355260 835832 ,946846 331137 234412 972138 466219 466255 362288 706457 355260 835832 
857566 762024 469440 852424 840266 876770 858086 762299 762105 762156 ,857566 762024 852424 858086 762156 259251 250045 762136 881772 762098 
457184 463930 26487 456992 127347 756465 88593 429704 841383 463480 ,457184 463930 26487 456992 127347 756465 88593 841383 463480 596398 
598900 883490 619512 863666 930037 988450 333801 65175 883203 831879 ,598900 883490 619512 863666 930037 988450 333801 65175 883203 831879 
410455 534490 541394 410597 763709 247273 814278 862035 768059 769317 ,534490 541394 410597 768059 769317 191208 541403 610946 409965 610411 
138454 550966 166757 687878 927489 201921 266199 160882 459473 356259 ,138454 550966 166757 687878 927489 201921 266199 160882 459473 356259 
627450 254744 84843 254593 255353 74926 149875 87496 770625 167894 ,627450 254744 84843 254593 255353 74926 149875 87496 770625 167894 
913807 544225 158898 634292 743124 925261 170913 800169 169112 296045 ,913807 544225 158898 634292 743124 925261 170913 800169 169112 296045 
937210 939393 940530 349971 214463 253052 431235 131072 507316 720425 ,939393 940530 349971 214463 253052 431235 131072 507316 720425 631311 
473499 906736 304245 5823 467511 468661 482210 606103 984412 776136 ,473499 304245 467511 468661 482210 984412 776136 571381 440478 782529 
890437 816495 763115 829002 766054 765687 332602 816216 819217 468868 ,890437 816495 763115 829002 766054 765687 332602 816216 819217 468868 
142420 131861 725972 726613 47879 132892 765104 133240 48003 214053 ,142420 131861 725972 726613 47879 132892 765104 133240 48003 214053 
425789 184930 471633 652517 27993 892347 184964 27645 471719 254015 ,425789 184930 471633 652517 27993 892347 184964 27645 471719 254015 
904735 119396 925305 581032 575588 903320 369850 698293 643056 500119 ,904735 925305 581032 575588 903320 369850 698293 643056 642345 546093 
685866 906671 558921 769296 477196 476080 906699 112766 994026 684727 ,685866 906671 558921 769296 477196 476080 906699 112766 994026 684727 
882637 757531 758307 885827 811838 876808 911495 570270 878061 766480 ,882637 757531 758307 885827 811838 876808 911495 570270 878061 766480 
226694 252678 914117 523163 842327 70095 885490 879740 683018 208240 ,842327 70095 481718 265107 200829 203002 267280 512119 248257 212051 
516870 517077 795080 656142 654262 569685 655799 656718 654791 442331 ,516870 517077 795080 656142 654262 569685 655799 656718 654791 442331 
961455 769769 786123 433317 977860 433460 838240 722545 283345 355962 ,961455 769769 786123 433317 977860 433460 838240 722545 283345 355962 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 
908553 782025 410099 847715 670812 735661 670559 800990 397349 837293 ,908553 782025 410099 847715 670812 735661 670559 800990 397349 837293 
76750 407411 746539 86273 90926 75705 78722 770552 572392 335477 ,76750 407411 746539 86273 90926 75705 78722 770552 572392 335477 
307620 615739 761263 339970 788897 89448 30626 603944 771383 523851 ,307620 615739 761263 339970 788897 89448 30626 603944 771383 523851 
912669 430788 430872 912865 436320 76139 804176 322784 20627 912289 ,912669 430788 430872 912865 436320 76139 804176 322784 20627 912289 
980436 986454 981499 986728 986487 594703 849320 986406 746006 47384 ,980436 981499 986728 986487 594703 849320 986406 746006 47384 986537 
77686 74808 75387 76523 67122 259380 718475 311557 480895 65468 ,77686 74808 75387 76523 67122 259380 718475 311557 480895 65468 
452059 699905 841900 298825 280402 966990 451703 912391 403645 450836 ,452059 699905 841900 298825 280402 966990 451703 912391 450836 177072 
77907 78177 609213 636642 841329 473725 475913 203952 268230 207182 ,77907 78177 609213 636642 841329 473725 475913 268230 203952 207182 
316210 320547 992617 297239 753170 806980 432201 988918 807092 180642 ,316210 320547 992617 297239 753170 806980 432201 988918 807092 180642 
433975 129 436403 507424 169 345267 43447 799386 430917 411289 ,433975 129 436403 507424 169 345267 43447 799386 430917 411289 
572427 647943 332177 63993 474437 577589 64652 642819 416791 989809 ,572427 647943 332177 63993 474437 577589 64652 642819 416791 989809 
