GT,Result
474415 752324 810956 357850 574386 152125 800362 448856 840162 466095 ,474415 752324 810956 357850 574386 800362 817401 817582 688482 23425 
286168 787159 929300 961265 199533 68282 747755 746561 922335 543066 ,286168 787159 929300 961265 199533 922335 543066 883926 920495 930352 
306981 576695 350433 95537 262588 516938 518005 517411 517034 524794 ,576695 95537 518005 516071 925006 488937 69077 719215 731850 830968 
75040 64732 744203 527287 368377 526863 92647 186018 61755 742047 ,744203 526863 92647 528318 158994 527629 302901 746186 929576 929156 
584990 141407 235144 301244 141237 300817 547528 336682 300043 303398 ,584990 235144 141237 300817 300043 303398 771514 499388 599427 502164 
555514 210254 41784 279159 504217 555958 703558 295179 820832 159029 ,210254 504217 159029 481353 548852 502556 703297 594323 821165 462533 
70971 84214 266535 678670 525905 385480 698728 703507 699913 703448 ,70971 84214 678670 266535 525905 698728 703507 703448 262565 702513 
8599 367766 400867 8176 413387 367475 474927 527422 135770 108084 ,367475 32680 120350 730 127730 682093 461116 106857 802338 691494 
354924 569418 765106 176625 208713 314312 122217 976591 435476 606561 ,569418 765106 435476 904565 948221 434576 157779 947106 105049 602754 
118123 621451 600875 846385 18808 931132 352112 847432 116599 324456 ,118123 621451 18808 847432 116599 49809 119857 998713 118648 176557 
894490 630814 929731 893298 987663 615100 76290 885387 187759 909005 ,893298 885387 46126 541281 783681 541116 894178 893434 254626 893834 
178545 324978 528468 743837 341293 528597 130845 29261 59992 524974 ,178545 324978 743837 528468 528597 130845 59992 524974 528533 338927 
651751 857081 764698 855409 857227 851406 845908 102481 650905 852275 ,764698 857227 851406 852275 780457 856988 857759 885877 854717 764641 
202613 266891 801816 991165 56087 845047 916294 797617 13107 810166 ,266891 801816 797617 13107 810166 799166 227060 732019 16985 595093 
567314 568241 568031 568295 568218 759286 568370 758759 673929 568470 ,567314 568241 568031 568295 568218 759286 568370 758759 568470 568168 
654090 654401 655841 911456 655828 603786 654299 643603 427919 759008 ,654299 427919 759008 656846 716996 850373 101916 654195 667285 640496 
977080 894007 774265 345167 775069 775042 858856 774857 811509 261031 ,894007 774265 345167 775069 858856 774857 811509 345691 975665 28079 
838423 934915 778054 411731 84539 412099 867751 747524 86287 394032 ,838423 84539 86287 180738 954805 14601 93008 989004 20412 740077 
456032 295534 115545 279503 236836 228379 295387 236871 459165 456701 ,295534 236836 228379 295387 236871 459165 456701 228364 94385 461086 
503553 461598 96501 915304 152084 687749 538121 919705 359845 749486 ,503553 461598 152084 687749 538121 919705 749486 348591 688398 806577 
816917 988226 167423 323903 809292 465678 791203 927792 925511 102561 ,816917 988226 167423 465678 791203 925511 102561 211417 386777 368253 
962352 676246 651741 970409 443582 971566 375147 374855 891751 375600 ,962352 651741 970409 443582 971566 375147 374855 375600 540418 116432 
853756 853316 229152 689720 141043 510366 200893 535916 761508 787598 ,853756 853316 229152 689720 141043 200893 761508 229189 759007 302875 
683492 846381 846472 226459 595476 689489 852770 543380 154107 153594 ,846381 852770 543380 154107 153594 225636 852004 111636 95834 543498 
681788 471721 671251 694817 669068 392456 989072 159052 392219 693094 ,681788 471721 671251 392456 392219 693094 227328 940795 129329 479365 
492790 919019 751494 508328 750842 541874 87914 194905 273721 74591 ,492790 919019 751494 273721 194905 74591 646199 208400 277584 198768 
49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 ,49705 605418 871464 650623 894024 53784 650359 863100 850741 57665 
232951 232966 232932 106291 692632 535578 273422 845183 377224 376815 ,106291 535578 845183 107518 32739 987612 845379 877110 491334 123983 
323754 321530 434359 321496 437244 321608 502259 322232 293860 91613 ,323754 321511 337764 246858 154991 524862 292507 364660 569367 407329 
233029 233703 439610 780343 228314 780378 228136 815208 92348 315762 ,233029 780343 815208 532754 68320 89922 22961 68357 371711 780365 
791804 554647 611030 653128 615695 222020 653208 250251 751803 186641 ,791804 554647 653128 615695 653208 250251 751803 186641 443631 653746 
575625 586116 586190 867718 490042 229769 605777 980348 577416 751762 ,575625 586116 586190 490042 605777 980348 751762 20708 606130 834383 
783656 885034 115300 621569 567418 562698 826422 538387 962069 983336 ,115300 621569 562698 826422 538387 962069 370561 404825 774454 189695 
12069 690612 684026 677940 705141 841319 210294 818516 21099 209595 ,690612 684026 677940 705141 818516 209595 982002 678019 210552 102491 
996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 ,995348 773339 325656 460251 921675 772856 560204 774384 36793 774076 
747173 853299 241236 711649 236757 198363 717806 117031 853094 936625 ,853299 236757 117031 936625 108732 992883 107694 107623 128461 943746 
975307 973436 446127 102619 102025 102861 446134 103678 973862 545127 ,975307 102619 102025 446134 973862 545127 542650 855162 104015 853777 
703271 703156 703785 703379 634683 80397 791292 294929 719188 227314 ,703271 703785 294929 719188 227314 306138 426484 420978 80272 487920 
844669 813807 248943 910959 441744 420950 439322 66909 250193 753494 ,844669 813807 248943 441744 420950 66909 753494 623500 884914 753485 
422125 383026 471252 54693 810851 146468 993799 764063 47940 442115 ,471252 54693 146468 764063 770320 467853 283987 49202 516196 945038 
971415 845048 40095 225566 192685 271501 872339 432990 962505 962473 ,971415 225566 872339 432990 962505 962473 869343 375855 784992 876847 
168884 652906 106530 449065 715532 690247 327112 548256 722342 459153 ,715532 327112 548256 722342 459153 509427 106180 43670 757444 322377 
249334 505472 918217 352220 506033 803897 171560 528170 681694 91039 ,352220 506033 509104 362298 245216 573416 648774 547558 78951 507252 
467437 364967 497530 815736 840467 806138 350562 307780 597814 226634 ,815736 806138 307780 658134 571819 363368 768327 322174 87676 364033 
71978 679318 689794 680452 922487 679260 185198 628781 546766 885856 ,71978 679318 689794 680452 628781 885856 955392 36443 915394 68862 
531690 61018 778732 61372 716910 204934 269212 223250 575617 925789 ,61372 716910 223250 925789 778804 121397 438775 507416 289534 800131 
133659 138652 412586 568516 869596 645182 802499 656350 623047 174304 ,138652 412586 568516 869596 645182 656350 623047 174304 762422 127809 
476299 9102 662964 168558 105409 544122 615913 10699 730655 730380 ,662964 730380 732276 366813 740178 407329 567735 662785 88395 311136 
21846 263952 600194 916226 338707 242938 234925 534748 467841 516082 ,263952 600194 291622 757545 668006 372808 258243 231377 733204 702246 
720304 767560 76818 551208 257867 735871 418840 771155 75251 805163 ,76818 551208 735871 418840 771155 75251 116598 125887 347672 348206 
484703 408775 168684 229417 158929 177715 230648 685039 6956 504040 ,408775 168684 177715 504040 201624 265902 480545 947217 529263 151950 
206656 206745 271023 777180 987105 569952 507048 193137 271953 186476 ,206745 987105 507048 240835 5 124097 893745 294157 467081 987114 
837532 207748 207683 211736 837662 643718 959742 397473 207073 170821 ,837532 211736 207073 170821 191062 207089 642603 655138 171377 383024 
190109 189824 246794 189984 189829 189916 190203 158374 475541 247090 ,189824 189984 189829 475541 44656 190204 884654 502567 895387 40227 
117770 836856 988977 609313 466580 466582 592971 107554 185591 121558 ,117770 836856 988977 466580 592971 121558 180230 819612 243750 839134 
561073 843497 809740 671035 561202 389572 562902 668098 93968 389640 ,561073 518581 42013 670652 918535 959243 127990 576176 957228 239318 
260442 967116 548484 414093 584771 968603 302666 718903 971797 474519 ,75886 474237 203893 411279 749362 233198 440131 437377 377375 597435 
389630 131595 618076 533564 882923 882933 882936 389767 455129 957698 ,389630 131595 618076 882923 882933 882936 389767 455129 2408 255877 
395982 393099 392324 732029 685407 550872 861802 834133 380003 127708 ,732029 861802 564744 115159 681014 81976 380356 554073 732008 151999 
974951 181525 481346 958266 14626 67175 911849 908243 925328 904712 ,14626 800794 727633 14827 391532 96266 594020 481152 196413 276742 
190461 509812 984893 986071 932684 758616 259799 494571 284743 40730 ,509812 932684 494571 231324 261063 832269 285288 260574 802931 932210 
136328 769594 431769 816470 433925 780386 839111 466824 744842 214848 ,816470 433925 780386 466824 214848 537631 134800 816161 214583 480758 
392869 235323 161945 153411 392246 976300 286994 581836 221770 68677 ,392869 221770 20856 325540 240624 22259 985097 427152 416417 400867 
124725 808827 430741 658253 106554 60484 79908 705717 83741 85361 ,808827 79908 601100 465471 603117 59224 365768 695413 79452 470444 
770710 695059 168470 414834 809726 469378 530197 808710 232780 168453 ,770710 695059 168470 469378 808710 232780 168453 514223 451795 850286 
904752 425836 616941 894045 76915 617391 914515 623365 66102 450163 ,66102 556735 245784 447217 577984 422313 579720 178314 905898 580783 
522522 522178 777641 955587 511197 196139 274955 512566 771910 966737 ,522178 777641 955587 511197 196139 274955 512566 966737 802373 123042 
826368 826082 826296 829480 100226 100033 929156 961677 310717 310111 ,826368 761886 603510 540395 861584 931504 869601 98556 589259 530991 
78383 594234 972736 495821 752674 390723 628451 843656 77436 972611 ,843656 77436 430090 684064 843460 539066 782258 824362 739891 630403 
207969 334419 761200 141642 772315 194917 273733 613166 831716 367559 ,761200 774759 313120 283639 332941 812607 208164 334383 978085 230251 
831618 398923 929518 386026 181023 449593 927724 806561 512048 243221 ,398923 449593 806561 512048 243221 25681 431456 691579 243129 221145 
188507 188237 160019 211195 157585 82151 503027 754461 83714 156856 ,188507 188237 160019 211195 754461 83714 156856 215022 792646 213039 
278610 323245 294596 278607 448483 305226 29965 738444 122124 818602 ,278610 323245 294596 278607 448483 29965 122124 818602 663476 157080 
576523 186452 62412 877061 623490 938173 707574 371852 256734 883964 ,576523 2648 300414 16943 256793 842764 501824 877467 186343 403019 
122945 215343 122426 927284 113154 828809 959237 257826 756257 645903 ,215343 123585 859023 755957 916413 890706 858903 833440 594678 404847 
477838 774075 668835 130497 631851 152215 477828 237014 822299 237786 ,477838 774075 668835 631851 477828 822299 237786 403272 487874 822216 
860588 620299 243063 584656 327268 880500 103687 621594 938164 827805 ,620299 584656 327268 880500 103687 938164 827805 215923 216572 544212 
239790 260519 238869 417007 228573 7806 229761 889155 6500 415429 ,260519 228573 6500 406345 497131 239685 238576 710055 522936 472914 
334869 50089 336514 613214 413500 428315 713076 151402 671342 491665 ,613214 151402 491665 617141 669100 716304 204616 304956 679100 960840 
519283 524558 41763 307073 42047 914606 187400 380806 380802 291221 ,519283 524558 42047 380806 380802 490520 496220 336722 164269 254067 
394902 173807 773622 488213 227367 374374 197158 275974 593899 373791 ,374374 197158 373791 480580 373868 21960 299198 655540 260187 574868 
583981 731164 21085 228797 25613 548761 279390 175963 584334 610146 ,731164 548761 610146 98673 390421 366525 123527 727834 548714 98746 
444173 652146 278747 23580 694083 894756 445839 322909 225985 281552 ,444173 652146 278747 894756 322909 281552 292163 651559 814769 24041 
607881 220326 203019 267297 367054 521759 522445 680882 701995 866387 ,607881 701995 866387 387963 602856 890508 880802 920222 734861 231698 
895804 517000 593271 636222 67250 671939 4274 519779 389027 513585 ,895804 517000 636222 519779 332594 406881 516694 820197 517399 25514 
265983 546277 892748 957711 202461 452144 594414 451958 472041 831891 ,202461 382038 205832 864481 205677 225074 880655 877338 919115 918669 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 664428 665635 84040 107087 57606 364201 496837 292703 1477 
279676 351096 104714 423807 292135 618258 278715 323945 351098 292380 ,292135 351098 350899 800399 747372 294841 252980 974326 292039 46641 
809740 823268 809513 671035 442557 925228 540334 475846 561754 606072 ,562547 379224 959243 813761 882789 930986 556996 534546 856615 769951 
658717 797827 22406 262254 841661 636182 278041 841499 533445 508310 ,658717 22406 262254 841661 278041 533445 108217 659067 252855 108960 
27005 899418 785208 747174 375892 668325 219804 861381 425493 785294 ,899418 785208 425493 785294 747604 92518 58206 25983 58008 940905 
406025 15906 226829 583526 199728 278544 974869 898977 138124 10197 ,406025 15906 226829 199728 974869 138124 10197 462282 913969 291816 
202865 492058 941143 691728 942072 527055 676349 948653 975102 729426 ,729426 523629 59717 822973 31295 942748 625528 454337 403580 224682 
705701 208350 104203 931035 214377 921619 740362 597995 203881 268159 ,641608 214391 522429 208613 785376 562179 2839 152949 874398 523229 
907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 ,958327 642779 642190 814649 810363 787768 147076 655232 717817 816801 
467252 467279 332375 467300 772027 471050 763157 834504 859530 88417 ,763157 859530 365820 272441 634743 26914 242118 692282 144353 635188 
492788 430098 789437 344877 180584 510513 577229 315785 239953 464015 ,492788 345547 399145 795867 130222 979246 280412 77865 698434 39745 
239579 682290 628008 232715 796245 18622 924697 514355 387873 915843 ,239579 682290 628008 232715 796245 915843 648577 628130 895193 598908 
409976 496306 317099 479030 135541 500972 479114 391243 552513 96197 ,409976 317099 135541 500972 391243 552513 96197 700423 546002 134326 
179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 ,179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 
529098 528956 30572 298788 501765 179053 903171 832777 358330 227376 ,529098 30572 298788 903171 832777 505371 518424 97290 97415 227486 
105903 615302 313040 732189 314978 102169 441127 45264 229884 398410 ,102169 229884 398410 508437 709884 795647 632101 515187 498488 529477 
926163 143370 688547 97628 492004 251948 299456 56408 299756 681635 ,688547 299756 681635 298486 233855 72446 141461 340145 848944 589953 
145884 471886 403945 427994 906845 354760 404158 427890 383710 106061 ,403945 906845 107148 134569 118985 370668 119179 179225 545675 143303 
838066 532662 649123 783694 861869 140544 533003 647145 885759 978706 ,783694 533003 936097 768642 996249 714998 260705 861926 648631 25722 
934313 58176 58048 65866 709192 63259 483589 937406 233215 913121 ,709192 233215 74547 101052 870502 632906 66611 916844 65680 746451 
953665 953839 263962 9050 322751 954230 142970 92990 23422 701204 ,953665 953839 263962 954230 142970 92990 701204 142586 142521 429145 
523004 13601 923647 453470 455525 924595 371238 401280 503973 454816 ,923647 453470 307576 62622 966 734383 454429 936804 923612 296925 
477300 476644 536109 476959 475854 478130 479829 770384 476946 893959 ,477300 476644 536109 479829 770384 477959 894141 478176 38861 788040 
109294 793422 20102 165743 383447 162457 162696 924602 195394 274210 ,109294 20102 383447 162696 924602 298918 103859 523426 133059 989472 
337891 777154 305612 283827 321856 254232 973830 337902 422995 567267 ,337891 777154 305612 321856 973830 422995 567267 282463 5864 363588 
181246 180829 181974 258611 55687 432474 180721 496378 196643 275459 ,181246 180829 181974 432474 180721 275459 196643 834167 394632 872133 
391917 391779 391794 385108 632726 118119 380296 68722 173428 392012 ,391779 391794 379978 632905 854932 358803 188768 80560 288434 158933 
154153 957090 786322 205820 270098 386957 917658 288871 751044 383154 ,154153 957090 270098 917658 751044 957132 544478 172077 222657 154656 
494009 492936 350120 351259 966644 485601 329154 487325 112352 956607 ,494009 966644 485601 329154 487325 112352 966738 391305 416507 972846 
343549 248623 255883 356409 430246 520510 308082 353550 229796 472413 ,343549 248623 356409 430246 520510 308082 353550 472413 442279 909800 
680962 299925 886180 934654 899070 979638 135234 586289 471668 356148 ,979638 471668 327279 598455 784569 934513 750340 515050 959113 244097 
998426 194033 272849 208178 193961 272777 194448 273264 609781 610053 ,564275 856941 264227 564300 670501 174868 582020 180838 563751 911580 
148354 504340 323168 463331 699913 713165 101233 250006 250327 733510 ,148354 323168 463331 713165 250006 136115 357524 391156 2020 738413 
731140 437067 252428 718902 458315 138239 136999 401524 251264 113025 ,252428 458315 397851 653999 840720 703087 367754 681221 458428 836425 
538564 296419 638622 468772 222357 296743 26591 119086 999666 605254 ,468772 598375 132363 133698 715376 597463 866756 874095 587426 387135 
968953 967999 696332 156388 339968 721136 177897 339048 201355 220809 ,823291 314645 315678 906831 302682 114584 860758 963848 968082 122614 
996284 544466 969740 666977 650030 995664 675378 892774 247691 544552 ,666977 892774 675888 825257 448290 478409 672613 699788 684778 667366 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 670163 485805 978986 264462 275132 878322 942457 
845133 853182 861016 852688 478417 843896 546006 93604 66964 814281 ,845133 853182 861016 852688 93604 66964 814281 90702 807677 198014 
364142 736210 600726 600667 719148 509877 41762 638159 869215 600661 ,736210 600667 719148 509877 600661 336715 177038 861341 602415 824171 
345205 377041 345462 481709 144173 348234 832208 18920 968651 746638 ,377041 345462 348234 18920 404521 889195 812195 377130 203739 541720 
955993 956479 471688 107585 503978 186255 417256 106960 604275 81684 ,471688 417256 604275 155055 657707 637054 243419 164265 186279 212323 
421090 333789 601 448 157528 371202 380316 488440 363 935103 ,421090 601 448 371202 488440 935103 488880 515400 195261 274077 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,617105 128206 927258 154955 422395 331917 692842 75546 167837 116512 
344836 711538 806468 185980 917799 293796 432973 779901 436750 348876 ,711538 806468 293796 432973 436750 960520 973295 288672 89997 806792 
420062 583741 203839 268117 366066 720839 965967 204690 268968 367526 ,204690 823745 854660 431960 126014 61760 811010 93840 516263 473920 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 784812 662494 531278 215248 91189 85391 423335 417922 
445888 445455 447872 445907 446078 445825 445551 446067 445844 446603 ,445888 445455 447872 445907 446078 445825 445551 446067 446603 447290 
22631 840999 1268 432106 904738 317962 836342 784185 710076 315725 ,840999 432106 904738 836342 710076 319452 776392 431172 839101 915113 
440133 56940 521068 86646 436494 831492 894478 641698 791343 281011 ,44440 117872 413384 475253 889925 887834 218374 900534 416649 240866 
886184 893820 607969 296250 577965 882001 887124 978283 317397 297407 ,296250 887124 978283 304004 978474 978897 353322 313801 300086 733805 
992475 35968 983004 983637 877419 969359 827080 856765 851503 827898 ,983004 969359 856765 851503 982834 877090 669323 585396 101339 546975 
476007 659812 475955 476387 478346 659247 674627 180115 342364 765234 ,476387 478346 659247 674627 342364 941443 319570 662031 892340 247820 
975305 809161 190563 762051 920444 830140 190737 811120 772168 948625 ,975305 809161 762051 830140 948625 619178 233636 517867 828799 859376 
460147 284578 492037 240621 341948 21210 808224 808449 734540 320333 ,460147 492037 240621 808449 734540 320333 86123 535552 321442 320901 
422265 422164 810167 422417 901645 83875 57091 57276 901371 379049 ,422265 810167 57276 379049 994276 784674 465044 505995 57773 50794 
676041 497095 124234 534660 293174 157775 581297 351155 900095 61604 ,676041 497095 293174 157775 581297 900095 497128 30542 498728 799487 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 995938 614570 401117 653591 653684 596779 860679 
868064 705243 109524 968662 682012 971364 4314 882505 343339 635235 ,635235 185390 363101 303369 329108 194987 707714 273289 170579 951577 
69053 69564 164816 394882 982944 787061 156006 912340 454543 553078 ,69053 69564 164816 394882 982944 156006 454543 462900 461657 454900 
766138 766360 767076 684036 101618 653986 759088 556390 822413 554756 ,101618 556390 822413 887049 655075 656361 824363 390793 789668 949948 
432083 899685 997176 704996 854019 963088 396973 940606 957482 396893 ,432083 899685 704996 963088 396973 940606 396893 934593 947023 895271 
679622 78718 117799 174993 722721 631140 235193 184244 527637 724767 ,679622 722721 184244 527637 185795 183744 185413 98339 530534 516020 
896319 230159 906134 10642 895621 755523 895421 631231 26434 315248 ,895621 315248 755566 746567 41557 236008 802792 697161 730651 730587 
375486 257861 840783 855678 375225 29711 178631 166307 165850 751211 ,257861 855678 375225 178631 166307 165850 328674 620192 752013 872916 
460564 68933 294985 193929 272745 76692 37072 240184 37018 707431 ,460564 294985 193929 240184 37018 707431 193391 272207 240358 372202 
755646 830513 831017 674796 674324 755355 420488 429568 990983 361924 ,755646 210723 847183 212296 762894 210632 510893 567847 103440 534610 
523195 523285 209671 319007 823427 697624 35060 660670 336162 708522 ,209671 336162 171458 696185 930766 970635 79065 214801 712848 452763 
985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 ,985483 799831 74749 139236 386974 74352 356706 45174 7452 511009 
677074 677368 778971 677350 617364 814484 470479 644103 557868 640039 ,677350 470479 476001 857689 947931 441857 537590 605473 786645 773898 
45704 21188 40130 78676 21153 45288 368104 881679 739072 146523 ,45704 21188 40130 78676 45288 368104 881679 739072 146523 40494 
721762 654928 206461 270739 684599 17459 818739 233261 600038 17503 ,654928 206461 270739 17459 600038 17503 213005 587178 71584 19153 
442863 442832 756088 756110 877017 877028 885718 756340 761785 855259 ,442832 877028 885718 855259 190727 921402 191086 867730 867667 90575 
27360 36577 127425 398642 82840 36743 655466 386785 89017 783633 ,27360 36577 127425 398642 89017 896168 591037 685622 386631 127865 
118988 522634 118771 525404 96268 81831 821313 337720 690102 973786 ,525404 973786 151559 291221 173961 983420 515887 525924 220771 639577 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 863440 476020 324676 666131 379215 661123 906198 
200476 264754 514832 243289 486278 435698 899471 266406 741529 336179 ,668999 668413 200173 869191 225761 596391 432365 206013 842364 249253 
462981 462366 461991 509647 463994 878767 874861 843328 96068 725117 ,462981 509647 463994 874861 843328 96068 137497 585440 506234 609555 
138723 42889 11627 40522 43555 644174 729712 521091 66155 646623 ,138723 11627 40522 43555 644174 729712 521091 66155 646623 164595 
948153 852985 550592 551089 941667 511250 224064 829923 792865 942240 ,852985 550592 511250 829923 956797 96392 552874 374781 956244 552801 
442591 442640 98716 156984 417703 224275 256829 935941 77559 934905 ,442591 935941 601808 249360 493264 75963 621839 602102 702564 463818 
38557 38096 39064 39516 6709 922847 709195 448137 5551 448296 ,38557 6709 709195 6158 880228 941032 410943 985772 536624 667262 
16813 936005 560886 678033 949285 962645 209972 542372 948788 489282 ,16813 936005 560886 678033 962645 542372 489282 561219 585329 65873 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,724156 836192 278808 431884 105187 199851 527611 81416 105856 662633 
248441 241718 497224 246578 301598 248074 305937 154090 515874 306433 ,241718 497224 301598 305937 154090 515874 306433 526254 248695 82649 
420443 235878 750841 854876 204044 268322 194271 197522 276338 466884 ,420443 854876 194271 276338 197522 466884 406311 456580 680849 696770 
55140 301174 301738 643581 331641 515251 51909 297202 643809 515589 ,301738 643581 331861 644102 405932 39002 495669 794213 42991 124397 
511603 289396 190257 634565 703088 536718 368984 130580 33553 531672 ,511603 190257 703088 368984 531672 759477 815509 262085 658210 967135 
743909 542633 109315 15330 64931 564329 13390 916308 17117 302038 ,743909 109315 64931 196240 275056 144207 197301 849950 503870 737923 
472085 472057 472205 520097 864482 472096 520501 471504 678807 777219 ,472057 472096 454644 301946 471560 266738 868440 726348 738750 754119 
202621 266899 942907 629873 201035 265313 943203 251418 71320 514224 ,202621 266899 201035 265313 943203 251418 514224 201044 265322 84247 
694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 ,694557 215553 525173 92877 279359 487395 90930 130897 177410 603409 
519481 887988 227029 902431 288921 385357 679054 691380 745041 678968 ,887988 385357 679054 691380 745041 89611 887511 490409 876412 897109 
487091 870672 486003 863457 336179 584347 255648 625878 1265 871451 ,863457 584347 255648 625878 871451 834605 872363 553962 277958 331884 
95142 936748 844491 71489 618859 618521 503713 370524 920055 228497 ,95142 844491 618859 503713 228497 1682 963223 947355 201200 228550 
490332 632980 929317 350437 521310 487782 343421 458907 59680 363629 ,490332 632980 350437 487782 343421 458907 59680 363629 363664 488484 
909204 546908 539417 273634 488552 419716 546752 922460 543385 128341 ,273634 488552 419716 546752 922460 543385 128341 802716 601733 601682 
620522 43986 673267 541433 665133 539730 604149 620432 832412 672688 ,673267 604149 835963 541507 44126 672513 641648 972532 211981 654066 
376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 ,658175 991954 58144 727648 815820 177591 771095 242281 373114 371763 
485606 540274 548190 220720 840149 940496 990041 548463 840652 721423 ,540274 548190 840149 940496 990041 548463 249498 912270 253975 990428 
689241 770660 630609 899645 45725 378873 994232 87895 559404 909387 ,630609 899645 378873 994232 87895 90140 847124 637646 520916 880461 
682270 391870 748187 121463 840630 391874 784371 224865 83347 391721 ,83347 127308 10587 670905 744462 46496 529070 298864 989669 734917 
615838 514227 596035 762713 811379 616115 68452 429570 106415 859411 ,811379 616115 429570 106415 69033 64138 789825 841661 169162 724785 
297028 316541 84930 227610 801156 466395 516946 798017 44344 368823 ,297028 316541 322437 238915 811821 595909 3021 219860 237868 83357 
569118 568912 886354 881268 9284 892430 191251 5891 191026 5763 ,569118 191251 5763 915447 39463 36750 634905 104843 6982 771158 
677099 650363 650003 295147 42983 847766 996667 484748 23042 159305 ,677099 650363 650003 295147 42983 847766 23042 159305 772903 790206 
525376 791836 513127 628659 635855 710648 524809 710032 80385 822570 ,525376 524809 80385 280868 174686 609870 686922 401528 517593 711211 
60467 60557 513687 513047 695261 512702 993447 60040 492304 504767 ,60467 60557 513687 513047 695261 512702 60040 504767 936333 680151 
21044 21020 22340 22287 140425 36650 335240 21858 22300 5797 ,21044 21020 22340 22287 140425 36650 335240 21858 723453 779475 
359489 318990 320912 188097 332522 234708 227217 672009 19843 306556 ,359489 318990 188097 332522 234708 227217 672009 19843 306556 519527 
85442 60133 748372 748715 61113 88741 92849 95762 821940 83000 ,85442 60133 748372 61113 88741 821940 121941 818651 684486 815334 
247197 524203 247481 523912 201841 266119 35108 179472 918241 762325 ,523912 977024 617419 781321 581815 224235 849020 291204 142007 398793 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,235779 516537 560308 698480 518409 769662 826243 631678 826223 261016 
990554 553127 778333 980376 992870 803132 208217 553318 980607 846512 ,990554 145905 269105 272376 413729 537744 354792 843514 935550 866332 
719332 578327 433976 495403 436123 528326 131268 332253 244968 705050 ,578327 269598 84131 437072 417269 499946 294732 624952 511646 315436 
508327 684891 248667 111554 703551 798297 704277 440006 812207 622196 ,508327 684891 798297 704277 577934 686328 869079 898612 168915 770310 
748945 301867 749280 286686 481491 92492 840393 844673 682033 132922 ,749280 481491 840393 682033 375839 600340 223531 931340 691204 853123 
840766 828936 773014 853467 766320 773016 656513 143419 968752 765841 ,840766 828936 766320 773016 656513 143419 765841 613919 765370 767087 
322807 324396 402830 756310 111765 573937 348273 339246 233722 243939 ,339246 233722 511259 937120 897295 382035 265497 208696 17953 151107 
643515 788106 913037 423577 775687 786975 786397 641999 643454 654000 ,423577 786975 786397 641999 643454 654000 775639 442332 765690 825288 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,393614 286787 347490 512242 470497 346289 393696 837145 902993 704945 
117278 118572 976656 976452 161335 441836 455728 231448 118483 120110 ,117278 976452 579579 598332 212493 698643 411166 274031 22573 139777 
521868 407640 518392 532509 514754 730611 627970 832165 533360 533712 ,521868 407640 518392 532509 730611 627970 832165 533360 533712 530312 
39717 558429 890750 994168 520786 890970 104952 870327 767900 39584 ,104952 382114 951571 958184 869831 57220 822408 558824 854187 767871 
544106 241696 544029 634147 703069 534506 867264 76952 723850 972561 ,544106 703069 534506 458657 519858 517561 271832 717475 12510 566120 
94693 95092 45565 45055 663529 324704 665759 46392 107754 43708 ,663529 46392 95232 84982 526676 341017 372857 447645 94492 344957 
32656 806484 32566 449175 817164 173227 464955 364175 629622 806785 ,817164 431637 905751 14424 821924 912602 806114 327530 135408 526629 
693452 697319 7633 696552 478410 476802 476424 478615 480164 478255 ,480164 476695 768516 555232 553413 411093 55237 38147 874416 672614 
934657 935466 496242 26612 885206 660634 875638 353996 379375 659766 ,934657 875638 353996 790188 458719 27589 661578 853362 493603 975803 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 95483 630472 526753 229441 254895 312711 810359 523727 
492556 492963 42828 42971 494050 57778 759990 664775 499205 535054 ,492556 492963 42828 42971 494050 664775 499205 535054 42636 535396 
311669 310732 556850 974283 322115 557326 977385 309759 414177 778295 ,974283 929214 574873 680240 27936 107810 477565 829100 575452 44757 
7722 526037 297056 39337 643125 282502 521335 820955 441662 34081 ,7722 50082 156732 39306 126135 310032 81328 57214 8734 38268 
249211 890263 249598 626423 889378 889663 749580 905679 620854 563302 ,249211 890263 249598 626423 889378 889663 749580 905679 620854 563302 
739584 922851 739905 264453 916788 741754 323443 64667 478698 421802 ,922851 739905 264453 323443 64667 478698 62897 237136 495161 422397 
449484 482899 631938 756810 513811 956252 41605 512780 541059 432911 ,449484 482899 631938 756810 41605 541059 337441 437193 491000 199951 
