GT,Result
503553 461598 96501 915304 152084 687749 538121 919705 359845 749486 ,503553 461598 96501 915304 152084 687749 538121 919705 749486 348591 
816917 988226 167423 323903 809292 465678 791203 927792 925511 102561 ,816917 988226 167423 809292 465678 791203 925511 102561 211417 386777 
962352 676246 651741 970409 443582 971566 375147 374855 891751 375600 ,962352 651741 970409 443582 971566 375147 374855 375600 540418 116432 
853756 853316 229152 689720 141043 510366 200893 535916 761508 787598 ,853756 853316 229152 689720 141043 200893 535916 761508 229189 759007 
683492 846381 846472 226459 595476 689489 852770 543380 154107 153594 ,846381 846472 852770 543380 154107 153594 225636 852004 111636 95834 
681788 471721 671251 694817 669068 392456 989072 159052 392219 693094 ,681788 471721 671251 694817 392456 989072 392219 693094 695391 505237 
492790 919019 751494 508328 750842 541874 87914 194905 273721 74591 ,492790 919019 751494 508328 87914 273721 194905 74591 646199 208400 
49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 ,49705 605418 871464 650623 894024 53784 650359 863100 850741 57665 
232951 232966 232932 106291 692632 535578 273422 845183 377224 376815 ,232951 232966 106291 535578 845183 107518 33294 828230 32739 987612 
323754 321530 434359 321496 437244 321608 502259 322232 293860 91613 ,323754 322232 350623 321511 337764 246858 154991 289338 242453 524862 
233029 233703 439610 780343 228314 780378 228136 815208 92348 315762 ,233029 439610 780343 228136 815208 532754 68320 89922 22961 524866 
791804 554647 611030 653128 615695 222020 653208 250251 751803 186641 ,791804 554647 653128 615695 222020 653208 250251 751803 186641 443631 
575625 586116 586190 867718 490042 229769 605777 980348 577416 751762 ,575625 586116 586190 867718 490042 605777 980348 751762 20708 606130 
783656 885034 115300 621569 567418 562698 826422 538387 962069 983336 ,115300 621569 562698 826422 538387 962069 370561 404825 774454 189695 
12069 690612 684026 677940 705141 841319 210294 818516 21099 209595 ,690612 684026 677940 705141 818516 209595 982002 186002 678019 210552 
996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 ,240982 995348 773339 325656 460251 921675 772856 560204 774384 36793 
747173 853299 241236 711649 236757 198363 717806 117031 853094 936625 ,853299 241236 236757 198363 117031 936625 108732 571267 992883 107694 
975307 973436 446127 102619 102025 102861 446134 103678 973862 545127 ,975307 102619 102025 446134 973862 545127 542650 855162 104015 853777 
703271 703156 703785 703379 634683 80397 791292 294929 719188 227314 ,703271 703785 791292 294929 719188 227314 306138 426484 420978 65497 
844669 813807 248943 910959 441744 420950 439322 66909 250193 753494 ,844669 813807 248943 441744 420950 66909 753494 984453 623500 884914 
422125 383026 471252 54693 810851 146468 993799 764063 47940 442115 ,471252 54693 146468 764063 770320 467853 283987 49202 516196 171613 
971415 845048 40095 225566 192685 271501 872339 432990 962505 962473 ,971415 225566 192685 872339 432990 962505 962473 869343 375855 784992 
168884 652906 106530 449065 715532 690247 327112 548256 722342 459153 ,715532 690247 327112 548256 722342 459153 509427 106180 83349 780732 
249334 505472 918217 352220 506033 803897 171560 528170 681694 91039 ,505472 352220 506033 803897 528170 352499 509104 419236 362298 245216 
467437 364967 497530 815736 840467 806138 350562 307780 597814 226634 ,467437 815736 840467 806138 307780 658134 322779 571819 363368 768327 
71978 679318 689794 680452 922487 679260 185198 628781 546766 885856 ,71978 679318 689794 680452 922487 679260 185198 628781 546766 885856 
531690 61018 778732 61372 716910 204934 269212 223250 575617 925789 ,61018 61372 716910 269212 223250 925789 778804 260014 121397 438775 
133659 138652 412586 568516 869596 645182 802499 656350 623047 174304 ,133659 138652 412586 568516 869596 645182 656350 623047 174304 762422 
476299 9102 662964 168558 105409 544122 615913 10699 730655 730380 ,662964 730380 732276 306723 366813 740178 407329 567735 662785 337407 
21846 263952 600194 916226 338707 242938 234925 534748 467841 516082 ,263952 600194 291622 989969 757545 668006 372808 258243 231377 748138 
720304 767560 76818 551208 257867 735871 418840 771155 75251 805163 ,76818 551208 735871 418840 771155 75251 116598 418971 125887 347672 
484703 408775 168684 229417 158929 177715 230648 685039 6956 504040 ,408775 168684 177715 504040 201624 265902 31624 480545 947217 529263 
206656 206745 271023 777180 987105 569952 507048 193137 271953 186476 ,271023 206745 569952 507048 271953 240835 5 429710 124097 893745 
837532 207748 207683 211736 837662 643718 959742 397473 207073 170821 ,837532 211736 837662 207073 170821 191062 207089 642603 655138 171377 
190109 189824 246794 189984 189829 189916 190203 158374 475541 247090 ,189824 189984 189829 475541 44656 190204 884654 502567 895387 275012 
117770 836856 988977 609313 466580 466582 592971 107554 185591 121558 ,117770 836856 988977 609313 466580 592971 185591 121558 180230 819612 
561073 843497 809740 671035 561202 389572 562902 668098 93968 389640 ,561073 562805 518581 42013 670652 69376 478673 918535 772279 959243 
260442 967116 548484 414093 584771 968603 302666 718903 971797 474519 ,301641 75886 474237 203893 138804 411279 258277 749362 233198 440131 
389630 131595 618076 533564 882923 882933 882936 389767 455129 957698 ,389630 131595 618076 882923 882933 882936 389767 455129 957698 159476 
395982 393099 392324 732029 685407 550872 861802 834133 380003 127708 ,732029 685407 861802 380003 833783 564744 115159 115451 681014 987916 
974951 181525 481346 958266 14626 67175 911849 908243 925328 904712 ,14626 67175 763050 800794 727633 27903 14827 391532 96266 594020 
190461 509812 984893 986071 932684 758616 259799 494571 284743 40730 ,509812 932684 494571 231324 261063 832269 285288 260574 802931 258426 
136328 769594 431769 816470 433925 780386 839111 466824 744842 214848 ,136328 769594 816470 433925 780386 466824 214848 537631 134800 816161 
392869 235323 161945 153411 392246 976300 286994 581836 221770 68677 ,392869 235323 976300 221770 752846 20856 325540 240624 22259 985097 
124725 808827 430741 658253 106554 60484 79908 705717 83741 85361 ,808827 79908 83741 85361 268116 489853 601100 739024 434880 465471 
770710 695059 168470 414834 809726 469378 530197 808710 232780 168453 ,770710 695059 168470 469378 808710 232780 168453 514223 451795 850286 
904752 425836 616941 894045 76915 617391 914515 623365 66102 450163 ,66102 556735 245784 447217 454131 349674 577984 422313 579720 178314 
522522 522178 777641 955587 511197 196139 274955 512566 771910 966737 ,522178 777641 955587 511197 196139 274955 512566 771910 966737 802373 
826368 826082 826296 829480 100226 100033 929156 961677 310717 310111 ,826368 826296 603533 761886 603510 540395 861584 931504 869601 98556 
78383 594234 972736 495821 752674 390723 628451 843656 77436 972611 ,390723 843656 77436 430090 684064 843460 864946 539066 782258 824362 
207969 334419 761200 141642 772315 194917 273733 613166 831716 367559 ,761200 774759 313120 283639 332941 812607 208164 334383 978085 230251 
831618 398923 929518 386026 181023 449593 927724 806561 512048 243221 ,831618 398923 929518 449593 806561 512048 243221 518480 951728 25681 
188507 188237 160019 211195 157585 82151 503027 754461 83714 156856 ,188507 188237 160019 211195 503027 754461 83714 156856 215022 792646 
278610 323245 294596 278607 448483 305226 29965 738444 122124 818602 ,278610 323245 294596 278607 448483 29965 738444 122124 818602 806082 
576523 186452 62412 877061 623490 938173 707574 371852 256734 883964 ,576523 2648 300414 16943 256793 842764 501824 877467 561384 186343 
122945 215343 122426 927284 113154 828809 959237 257826 756257 645903 ,215343 123585 859023 755957 916413 890706 858903 766681 833440 594678 
477838 774075 668835 130497 631851 152215 477828 237014 822299 237786 ,477838 774075 668835 130497 631851 477828 237014 822299 237786 825537 
860588 620299 243063 584656 327268 880500 103687 621594 938164 827805 ,620299 584656 327268 880500 103687 938164 827805 242688 215923 216572 
239790 260519 238869 417007 228573 7806 229761 889155 6500 415429 ,260519 238869 417007 228573 7806 229761 889155 6500 415429 406345 
334869 50089 336514 613214 413500 428315 713076 151402 671342 491665 ,336514 613214 151402 491665 617141 669100 716304 542370 204616 304956 
519283 524558 41763 307073 42047 914606 187400 380806 380802 291221 ,519283 524558 307073 42047 380806 380802 290387 490520 496220 380911 
394902 173807 773622 488213 227367 374374 197158 275974 593899 373791 ,173807 773622 488213 374374 197158 373791 773858 480580 373868 21960 
583981 731164 21085 228797 25613 548761 279390 175963 584334 610146 ,731164 25613 548761 610146 98673 390421 123527 727834 249098 548714 
444173 652146 278747 23580 694083 894756 445839 322909 225985 281552 ,444173 652146 278747 894756 322909 281552 292163 651559 814769 24041 
607881 220326 203019 267297 367054 521759 522445 680882 701995 866387 ,607881 701995 866387 387963 602856 890508 880802 920222 734861 231698 
895804 517000 593271 636222 67250 671939 4274 519779 389027 513585 ,895804 517000 636222 519779 332594 963363 406881 516694 820197 517399 
265983 546277 892748 957711 202461 452144 594414 451958 472041 831891 ,202461 382038 205832 864481 205677 269955 225074 880655 877338 960766 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 664428 665635 84040 322184 497384 107087 57606 364201 565333 
279676 351096 104714 423807 292135 618258 278715 323945 351098 292380 ,292135 351098 350899 800399 747372 294841 252980 974326 292039 46641 
809740 823268 809513 671035 442557 925228 540334 475846 561754 606072 ,562547 859302 379224 959243 668487 813761 882789 930986 556996 534546 
658717 797827 22406 262254 841661 636182 278041 841499 533445 508310 ,658717 22406 262254 841661 636182 278041 841499 533445 108217 659067 
27005 899418 785208 747174 375892 668325 219804 861381 425493 785294 ,899418 785208 425493 785294 747604 92518 58206 25983 58008 940905 
406025 15906 226829 583526 199728 278544 974869 898977 138124 10197 ,406025 15906 226829 583526 199728 278544 974869 138124 10197 462282 
202865 492058 941143 691728 942072 527055 676349 948653 975102 729426 ,942072 948653 729426 523629 59717 941159 822973 31295 942748 625528 
705701 208350 104203 931035 214377 921619 740362 597995 203881 268159 ,641608 214391 522429 208613 785376 617978 914417 706498 663407 29693 
907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 ,907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 
467252 467279 332375 467300 772027 471050 763157 834504 859530 88417 ,467252 467279 467300 471050 763157 834504 859530 379760 810012 923238 
492788 430098 789437 344877 180584 510513 577229 315785 239953 464015 ,492788 430098 180584 510513 464015 345547 350241 796232 954935 344927 
239579 682290 628008 232715 796245 18622 924697 514355 387873 915843 ,239579 682290 628008 232715 796245 915843 648577 628130 895193 948118 
409976 496306 317099 479030 135541 500972 479114 391243 552513 96197 ,409976 496306 317099 135541 500972 391243 552513 96197 744743 132727 
179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 ,179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 
529098 528956 30572 298788 501765 179053 903171 832777 358330 227376 ,529098 30572 298788 903171 832777 358330 505371 501759 500064 518424 
105903 615302 313040 732189 314978 102169 441127 45264 229884 398410 ,102169 229884 398410 508437 709884 795647 632101 515187 498488 529477 
926163 143370 688547 97628 492004 251948 299456 56408 299756 681635 ,688547 56408 299756 681635 298486 974331 233855 409466 72446 269282 
145884 471886 403945 427994 906845 354760 404158 427890 383710 106061 ,403945 906845 107148 134569 118985 118292 370668 330842 119179 179225 
838066 532662 649123 783694 861869 140544 533003 647145 885759 978706 ,783694 533003 885759 869745 562141 833840 936097 768642 996249 833448 
934313 58176 58048 65866 709192 63259 483589 937406 233215 913121 ,709192 233215 74547 101052 870502 632906 66611 916844 65680 523910 
953665 953839 263962 9050 322751 954230 142970 92990 23422 701204 ,953665 953839 263962 954230 142970 92990 701204 142586 142521 153174 
523004 13601 923647 453470 455525 924595 371238 401280 503973 454816 ,923647 453470 307576 62622 2830 966 734383 454429 936804 923612 
477300 476644 536109 476959 475854 478130 479829 770384 476946 893959 ,477300 476644 536109 478130 479829 770384 477959 894141 478176 38861 
109294 793422 20102 165743 383447 162457 162696 924602 195394 274210 ,109294 20102 383447 162696 924602 283598 298918 103859 523426 1737 
337891 777154 305612 283827 321856 254232 973830 337902 422995 567267 ,337891 777154 305612 321856 973830 422995 567267 282463 5864 363588 
181246 180829 181974 258611 55687 432474 180721 496378 196643 275459 ,181246 180829 181974 258611 55687 432474 180721 496378 275459 196643 
391917 391779 391794 385108 632726 118119 380296 68722 173428 392012 ,391779 391794 392012 379978 532175 787763 632905 168354 854932 263880 
154153 957090 786322 205820 270098 386957 917658 288871 751044 383154 ,154153 957090 270098 205820 917658 751044 705045 76937 957132 226552 
494009 492936 350120 351259 966644 485601 329154 487325 112352 956607 ,494009 966644 485601 329154 487325 112352 966738 391305 338963 416507 
343549 248623 255883 356409 430246 520510 308082 353550 229796 472413 ,343549 248623 356409 430246 520510 308082 353550 472413 442279 909800 
680962 299925 886180 934654 899070 979638 135234 586289 471668 356148 ,680962 899070 979638 471668 950716 327279 598455 784569 934513 750340 
998426 194033 272849 208178 193961 272777 194448 273264 609781 610053 ,564275 856941 264227 564300 670501 174868 101881 582020 180838 563751 
148354 504340 323168 463331 699913 713165 101233 250006 250327 733510 ,148354 323168 463331 713165 250006 136115 357524 503342 391156 597597 
731140 437067 252428 718902 458315 138239 136999 401524 251264 113025 ,252428 458315 138239 136999 397851 679987 653999 840720 728352 703087 
538564 296419 638622 468772 222357 296743 26591 119086 999666 605254 ,468772 598375 132363 133698 715376 597463 866756 468790 874095 587426 
968953 967999 696332 156388 339968 721136 177897 339048 201355 220809 ,631308 823291 314645 315678 906831 302682 964473 114584 860758 963848 
996284 544466 969740 666977 650030 995664 675378 892774 247691 544552 ,666977 892774 675888 825257 448290 478409 672613 699788 447911 684778 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 670163 485805 978986 264462 196316 878322 942457 
845133 853182 861016 852688 478417 843896 546006 93604 66964 814281 ,845133 853182 861016 852688 546006 93604 66964 814281 90702 807677 
364142 736210 600726 600667 719148 509877 41762 638159 869215 600661 ,364142 736210 600667 719148 509877 600661 336715 177038 861341 602415 
345205 377041 345462 481709 144173 348234 832208 18920 968651 746638 ,345205 377041 345462 481709 144173 348234 832208 18920 746638 404521 
955993 956479 471688 107585 503978 186255 417256 106960 604275 81684 ,471688 417256 604275 155055 657707 637054 243419 164265 186279 919212 
421090 333789 601 448 157528 371202 380316 488440 363 935103 ,421090 333789 601 448 371202 380316 488440 935103 488880 515400 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,617105 128206 927258 154955 422395 331917 692842 75546 167837 116512 
344836 711538 806468 185980 917799 293796 432973 779901 436750 348876 ,711538 806468 293796 432973 436750 960520 688598 865785 973295 288672 
420062 583741 203839 268117 366066 720839 965967 204690 268968 367526 ,583741 203839 268117 366066 720839 965967 268968 204690 488916 823745 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 526020 784812 491953 662494 531278 215248 665239 91189 
445888 445455 447872 445907 446078 445825 445551 446067 445844 446603 ,445888 445455 447872 445907 446078 445825 445551 445844 446603 447290 
22631 840999 1268 432106 904738 317962 836342 784185 710076 315725 ,840999 1268 432106 904738 836342 710076 319452 776392 431172 22689 
440133 56940 521068 86646 436494 831492 894478 641698 791343 281011 ,887567 44440 117872 413384 864220 475253 889925 887834 218374 900534 
886184 893820 607969 296250 577965 882001 887124 978283 317397 297407 ,296250 887124 978283 304004 978474 978897 608210 353322 313801 300086 
992475 35968 983004 983637 877419 969359 827080 856765 851503 827898 ,983004 969359 856765 851503 996890 982834 877090 669323 585396 101339 
476007 659812 475955 476387 478346 659247 674627 180115 342364 765234 ,476007 476387 478346 659247 674627 342364 765234 476617 941443 319570 
975305 809161 190563 762051 920444 830140 190737 811120 772168 948625 ,975305 809161 762051 830140 190737 772168 948625 619178 233636 517867 
460147 284578 492037 240621 341948 21210 808224 808449 734540 320333 ,460147 284578 492037 240621 808224 808449 734540 320333 86123 535552 
422265 422164 810167 422417 901645 83875 57091 57276 901371 379049 ,422265 810167 57276 379049 994276 784674 465044 505995 57773 50794 
676041 497095 124234 534660 293174 157775 581297 351155 900095 61604 ,676041 497095 293174 157775 581297 900095 497128 30542 498728 799487 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 995938 614570 401117 653591 653684 596779 860679 
868064 705243 109524 968662 682012 971364 4314 882505 343339 635235 ,635235 185390 342357 363101 303369 234732 329108 14269 148482 194987 
69053 69564 164816 394882 982944 787061 156006 912340 454543 553078 ,69053 69564 164816 394882 982944 156006 454543 462900 461657 454900 
766138 766360 767076 684036 101618 653986 759088 556390 822413 554756 ,766360 101618 556390 822413 887049 655075 656361 824363 390793 642307 
432083 899685 997176 704996 854019 963088 396973 940606 957482 396893 ,432083 899685 997176 704996 854019 963088 396973 940606 396893 934593 
679622 78718 117799 174993 722721 631140 235193 184244 527637 724767 ,679622 117799 722721 184244 527637 185795 183744 185413 98339 530534 
896319 230159 906134 10642 895621 755523 895421 631231 26434 315248 ,895621 315248 755566 746567 41557 882862 236008 802792 697161 730651 
375486 257861 840783 855678 375225 29711 178631 166307 165850 751211 ,257861 855678 375225 178631 166307 165850 328674 620192 752013 872916 
460564 68933 294985 193929 272745 76692 37072 240184 37018 707431 ,460564 294985 272745 193929 76692 37072 240184 37018 707431 193391 
755646 830513 831017 674796 674324 755355 420488 429568 990983 361924 ,755646 990983 601447 210723 833592 847183 212296 360130 101283 762894 
523195 523285 209671 319007 823427 697624 35060 660670 336162 708522 ,209671 319007 697624 336162 171458 696185 930766 970635 335024 79065 
985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 ,985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 
677074 677368 778971 677350 617364 814484 470479 644103 557868 640039 ,677350 470479 644249 476001 773581 857689 947931 441857 537590 605473 
45704 21188 40130 78676 21153 45288 368104 881679 739072 146523 ,45704 21188 40130 78676 45288 368104 881679 739072 146523 40494 
721762 654928 206461 270739 684599 17459 818739 233261 600038 17503 ,654928 206461 270739 17459 818739 600038 17503 213005 587178 71584 
442863 442832 756088 756110 877017 877028 885718 756340 761785 855259 ,442863 442832 756088 756110 877028 885718 855259 190727 921402 191086 
27360 36577 127425 398642 82840 36743 655466 386785 89017 783633 ,27360 36577 127425 398642 82840 386785 89017 896168 591037 685622 
118988 522634 118771 525404 96268 81831 821313 337720 690102 973786 ,525404 973786 151559 291221 173961 983420 515887 525924 220771 639577 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 
200476 264754 514832 243289 486278 435698 899471 266406 741529 336179 ,668999 668413 200173 225761 596391 401465 432365 206013 842364 249253 
462981 462366 461991 509647 463994 878767 874861 843328 96068 725117 ,462981 461991 509647 463994 874861 843328 96068 137497 585440 506234 
138723 42889 11627 40522 43555 644174 729712 521091 66155 646623 ,138723 11627 40522 43555 644174 729712 521091 66155 646623 40499 
948153 852985 550592 551089 941667 511250 224064 829923 792865 942240 ,852985 550592 941667 511250 829923 956797 948373 96392 552874 374781 
442591 442640 98716 156984 417703 224275 256829 935941 77559 934905 ,442591 935941 601808 249360 493264 75963 621839 602102 702564 463818 
38557 38096 39064 39516 6709 922847 709195 448137 5551 448296 ,38557 6709 709195 6158 880228 941032 410943 985772 536624 667262 
16813 936005 560886 678033 949285 962645 209972 542372 948788 489282 ,16813 936005 560886 678033 962645 209972 542372 948788 489282 561219 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,724156 836192 429655 278808 338783 431884 105187 199851 527611 81416 
248441 241718 497224 246578 301598 248074 305937 154090 515874 306433 ,241718 301598 248074 305937 154090 515874 306433 526254 248695 248157 
420443 235878 750841 854876 204044 268322 194271 197522 276338 466884 ,420443 235878 854876 204044 268322 194271 276338 197522 466884 406311 
55140 301174 301738 643581 331641 515251 51909 297202 643809 515589 ,301738 643581 331861 644102 405932 39002 495669 267691 794213 42991 
511603 289396 190257 634565 703088 536718 368984 130580 33553 531672 ,511603 190257 703088 368984 531672 759477 522102 815509 262085 658210 
743909 542633 109315 15330 64931 564329 13390 916308 17117 302038 ,743909 109315 64931 196240 275056 144207 197301 849950 503870 737923 
472085 472057 472205 520097 864482 472096 520501 471504 678807 777219 ,472085 472057 472096 454644 301946 471560 226295 266738 868440 726348 
202621 266899 942907 629873 201035 265313 943203 251418 71320 514224 ,202621 266899 629873 201035 265313 943203 251418 514224 201044 265322 
694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 ,694557 215553 525173 169091 92877 279359 487395 90930 684445 470579 
519481 887988 227029 902431 288921 385357 679054 691380 745041 678968 ,887988 385357 679054 691380 745041 89611 894559 887511 490409 876412 
487091 870672 486003 863457 336179 584347 255648 625878 1265 871451 ,863457 584347 255648 625878 871451 834605 872363 553962 277958 331884 
95142 936748 844491 71489 618859 618521 503713 370524 920055 228497 ,95142 844491 618859 503713 228497 1682 963223 947355 201200 228550 
490332 632980 929317 350437 521310 487782 343421 458907 59680 363629 ,490332 632980 350437 487782 343421 458907 59680 363629 232577 331300 
909204 546908 539417 273634 488552 419716 546752 922460 543385 128341 ,546908 273634 488552 419716 546752 922460 543385 128341 802716 601733 
620522 43986 673267 541433 665133 539730 604149 620432 832412 672688 ,620522 673267 604149 620432 835963 541507 44126 672513 641648 972532 
376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 ,376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 
485606 540274 548190 220720 840149 940496 990041 548463 840652 721423 ,540274 548190 840149 940496 990041 548463 249498 912270 253975 990428 
689241 770660 630609 899645 45725 378873 994232 87895 559404 909387 ,630609 899645 378873 994232 87895 559404 90140 847124 637646 520916 
682270 391870 748187 121463 840630 391874 784371 224865 83347 391721 ,391870 83347 127308 84827 78281 10587 662824 670905 728886 744462 
615838 514227 596035 762713 811379 616115 68452 429570 106415 859411 ,615838 596035 762713 811379 616115 429570 106415 69033 64138 549134 
297028 316541 84930 227610 801156 466395 516946 798017 44344 368823 ,297028 316541 466395 322437 238915 87911 811821 595909 3021 219860 
569118 568912 886354 881268 9284 892430 191251 5891 191026 5763 ,569118 191251 5763 141784 915447 39463 116474 857983 36750 634905 
677099 650363 650003 295147 42983 847766 996667 484748 23042 159305 ,677099 650363 650003 295147 42983 847766 23042 159305 772903 790206 
525376 791836 513127 628659 635855 710648 524809 710032 80385 822570 ,525376 635855 710648 524809 710032 80385 280868 524049 174686 609870 
60467 60557 513687 513047 695261 512702 993447 60040 492304 504767 ,60467 60557 513687 513047 695261 512702 60040 504767 936333 491654 
21044 21020 22340 22287 140425 36650 335240 21858 22300 5797 ,21044 21020 22340 22287 140425 36650 335240 21858 22300 723453 
359489 318990 320912 188097 332522 234708 227217 672009 19843 306556 ,359489 318990 188097 332522 234708 227217 672009 19843 306556 519527 
85442 60133 748372 748715 61113 88741 92849 95762 821940 83000 ,85442 60133 748372 61113 88741 95762 821940 815355 121941 818651 
247197 524203 247481 523912 201841 266119 35108 179472 918241 762325 ,247197 524203 247481 523912 266119 201841 918241 762325 977024 622271 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,235779 516537 560308 698480 518409 769662 632134 826243 631678 826223 
990554 553127 778333 980376 992870 803132 208217 553318 980607 846512 ,990554 553739 145905 269105 249564 272376 413729 537744 354792 843514 
719332 578327 433976 495403 436123 528326 131268 332253 244968 705050 ,578327 299077 269598 84131 437072 417269 527098 499946 294732 461450 
508327 684891 248667 111554 703551 798297 704277 440006 812207 622196 ,508327 684891 798297 704277 577934 686328 16835 497284 630889 615899 
748945 301867 749280 286686 481491 92492 840393 844673 682033 132922 ,749280 481491 840393 682033 868530 375839 600340 223531 931340 691204 
840766 828936 773014 853467 766320 773016 656513 143419 968752 765841 ,840766 828936 766320 773016 656513 143419 765841 613919 765370 767087 
322807 324396 402830 756310 111765 573937 348273 339246 233722 243939 ,339246 233722 511259 500995 439495 937120 324204 897295 382035 265497 
643515 788106 913037 423577 775687 786975 786397 641999 643454 654000 ,788106 913037 423577 786975 786397 641999 643454 654000 775639 442332 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,393614 286787 395841 347490 512242 470497 775554 346289 393696 837145 
117278 118572 976656 976452 161335 441836 455728 231448 118483 120110 ,117278 976656 976452 161335 455728 579579 385987 598332 212493 698643 
521868 407640 518392 532509 514754 730611 627970 832165 533360 533712 ,521868 407640 518392 532509 730611 627970 832165 533360 533712 530312 
39717 558429 890750 994168 520786 890970 104952 870327 767900 39584 ,104952 382114 951571 958184 190954 869831 57220 822408 558824 854187 
544106 241696 544029 634147 703069 534506 867264 76952 723850 972561 ,544106 703069 534506 458657 519858 517561 271832 717475 12510 566120 
94693 95092 45565 45055 663529 324704 665759 46392 107754 43708 ,663529 46392 95232 84982 526676 341017 372857 447645 94492 344957 
32656 806484 32566 449175 817164 173227 464955 364175 629622 806785 ,817164 32578 431637 905751 14424 821924 912602 806114 176644 327530 
693452 697319 7633 696552 478410 476802 476424 478615 480164 478255 ,480164 480079 476695 768516 555232 553413 411093 55237 38147 874416 
934657 935466 496242 26612 885206 660634 875638 353996 379375 659766 ,934657 935466 496242 26612 885206 660634 875638 353996 379375 459909 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 95483 630472 526753 923422 229441 254895 152540 312711 
492556 492963 42828 42971 494050 57778 759990 664775 499205 535054 ,492556 492963 42828 42971 494050 664775 499205 535054 42636 535396 
311669 310732 556850 974283 322115 557326 977385 309759 414177 778295 ,974283 929214 854783 574873 680240 27936 107810 477565 829100 575452 
7722 526037 297056 39337 643125 282502 521335 820955 441662 34081 ,7722 50082 156732 39306 126135 310032 81328 57214 8734 38268 
249211 890263 249598 626423 889378 889663 749580 905679 620854 563302 ,249211 890263 249598 626423 889378 889663 749580 905679 620854 563302 
739584 922851 739905 264453 916788 741754 323443 64667 478698 421802 ,922851 739905 264453 323443 64667 478698 62897 237136 922190 495161 
449484 482899 631938 756810 513811 956252 41605 512780 541059 432911 ,449484 482899 631938 756810 513811 41605 512780 541059 337441 437193 
570131 569884 569948 117155 470663 77713 21031 570184 988463 817204 ,569884 77713 570184 988463 988204 470778 802535 341003 139020 40471 
434536 732492 430186 222901 732465 788277 430143 71440 280058 861896 ,788277 71440 788324 213656 173961 564867 86388 222542 758450 715600 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,12886 696825 842397 842449 405971 55007 12321 632828 481468 99172 
80708 80779 71846 714586 869830 695466 729812 557980 368604 82974 ,714586 368604 685574 824272 636179 862438 543362 886720 545909 720807 
87266 295058 771879 484733 82757 248866 710988 479471 323097 440131 ,87266 295058 248866 479471 323097 999373 85585 887511 315444 479702 
649350 644136 644685 888052 773460 676960 444421 789708 54853 471704 ,644136 644685 888052 676960 444421 789708 54853 50988 895839 643618 
645952 396242 551262 522317 646353 594247 491891 627985 107169 933174 ,551262 522317 646353 594247 491891 627985 107169 933174 181267 634139 
208613 209432 539371 460875 919141 994055 511715 628748 19899 839374 ,208613 209432 460875 919141 994055 628748 19899 214570 493933 449715 
391025 328143 330214 807405 798842 328564 744868 498864 255399 744867 ,391025 328143 330214 798842 328564 744868 498864 255399 744867 65082 
317121 162560 208261 793604 459742 520715 376142 711318 12348 375690 ,317121 162560 793604 459742 520715 376142 711318 375690 729442 458909 
341709 695579 980718 616352 102351 338272 310226 339408 20791 898861 ,341709 695579 980718 616352 102351 339408 20791 898861 924355 159798 
281833 543028 326907 542572 606338 294153 335889 508600 264195 451108 ,281833 543028 326907 606338 335889 508600 264195 451108 199987 338518 
442693 945111 533668 50406 516357 124703 563253 9906 380540 107615 ,442693 945111 533668 516357 124703 563253 9906 380540 107615 535888 
64105 950513 62047 949228 943087 770760 115224 569074 117144 203401 ,64105 950513 62047 949228 943087 770760 115224 569074 203401 267679 
844810 338199 338443 127297 385084 341775 431982 341338 814865 670712 ,338199 338443 127297 341775 431982 341338 814865 670712 260391 168440 
307535 392016 361047 241041 972029 560927 286517 837047 893811 563992 ,392016 361047 972029 560927 286517 837047 893811 563992 956473 856019 
680419 316113 900409 881478 123859 123314 343590 710911 142196 901430 ,680419 900409 881478 123859 123314 343590 710911 142196 901430 192099 
860011 182593 298364 793286 238116 252009 668405 172114 584650 668579 ,298364 793286 238116 252009 706238 170941 263559 265143 393236 63502 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,54824 130716 230160 51925 586373 314896 298649 302696 252404 825058 
