GT,Result
500669 492554 239907 509594 141326 240959 737819 487303 509367 14775 ,500669 492554 239907 509594 141326 240959 487303 14775 856606 519850 
21859 742208 328717 236466 495750 773536 645807 581948 577092 576439 ,21859 742208 328717 236466 773536 645807 581948 577092 576439 162709 
159262 575481 664367 244838 309009 429265 576788 146585 96445 634133 ,575481 429265 576788 797054 435416 20304 561962 156888 942599 596372 
698304 383309 918411 383167 864601 303845 523427 166114 590373 349834 ,698304 383309 918411 383167 864601 303845 523427 166114 590373 349834 
413101 598733 45252 598365 506293 533514 132911 93138 689382 107740 ,413101 598733 45252 506293 533514 93138 689382 107740 242319 784697 
716976 444500 826020 885783 446060 846359 570269 444922 854111 853560 ,846359 854111 854358 444551 444323 444645 796280 825838 103012 102405 
758824 907820 757376 766292 674978 719936 758230 757258 760305 757522 ,758824 907820 757376 766292 674978 719936 758230 757258 760305 757522 
344162 454296 197524 276340 77457 79057 317929 71501 573894 194876 ,344162 454296 197524 194876 155551 509320 323601 206107 732905 698746 
656436 910860 752439 422617 397730 198466 69917 544300 805444 803979 ,656436 910860 752439 422617 397730 198466 69917 544300 805444 803979 
512038 992255 625783 205437 269715 575478 222632 154049 728365 616750 ,992255 575478 154049 728365 616750 791875 728593 388385 262033 67526 
511880 873044 35274 760217 32435 325077 34606 310381 435140 506562 ,511880 35274 32435 34606 760787 29319 491486 28197 148421 511960 
395251 395312 424028 514881 424039 730660 430787 297382 205177 988510 ,395312 424039 730660 430787 297382 205177 988510 71296 104913 424959 
706135 705594 540607 707183 226768 109499 492634 470724 493775 389658 ,706135 705594 540607 707183 226768 492634 470724 389658 439766 149359 
329061 393048 309186 660430 637760 164628 410290 702177 42028 915962 ,42028 870274 251311 354655 194530 399514 457170 193844 272660 95560 
493831 802298 690538 107671 181982 229761 573343 799253 889098 560492 ,493831 802298 690538 107671 181982 229761 799253 889098 560492 738422 
190272 484793 736005 295173 287035 754066 376410 304888 290566 725739 ,190272 484793 736005 295173 287035 376410 304888 725739 622746 232059 
505570 507739 507501 208753 489603 490725 579087 490809 505407 59334 ,505570 507739 507501 208753 489603 490725 490809 505407 59334 579753 
412655 107508 903634 523187 223277 516771 291730 388034 109423 233772 ,412655 107508 903634 523187 223277 516771 291730 388034 233772 108480 
555006 735363 599757 632682 256210 635122 972781 199141 277957 256662 ,555006 735363 972781 668272 320927 255664 971739 628145 433834 836425 
620629 918237 978150 281379 619110 268251 670389 665872 123430 40661 ,620629 281379 670143 414767 404950 250148 990319 535333 959076 666062 
576061 498740 685485 686417 523788 578351 439305 163599 40606 394475 ,576061 498740 685485 686417 523788 578351 439305 163599 40606 394475 
655135 797898 655202 643514 641993 568818 996706 644011 643071 6453 ,655135 797898 655202 643514 641993 568818 996706 644011 643071 6453 
660353 533607 596761 309191 738686 311945 82856 678056 679211 808673 ,660353 596761 309191 738686 311945 82856 678056 679211 808673 321968 
95622 856376 346309 198542 277358 911610 924246 840260 947641 424939 ,95622 856376 346309 198542 911610 924246 840260 947641 424939 52051 
883967 638960 756290 756320 675597 761021 115438 180289 637353 373435 ,883967 675597 163549 874508 950839 758165 302826 744356 591120 214438 
27357 827935 806164 200667 264945 290972 173334 806356 209804 548138 ,27357 827935 806164 264945 200667 290972 209804 548138 57922 194359 
418461 49092 242879 494183 786595 999061 24648 136465 17258 928102 ,49092 242879 494183 786595 999061 24648 136465 17258 928102 177983 
586049 681844 200934 265212 526723 924778 121794 426541 166782 300240 ,586049 681844 265212 200934 526723 924778 121794 426541 166782 300240 
894722 770500 474246 794622 643860 447592 897759 838272 763773 994186 ,894722 770500 474246 794622 643860 447592 897759 838272 763773 994186 
743766 956672 956547 518720 223766 743970 251349 620717 391530 888566 ,956672 956547 518720 223766 251349 620717 391530 888566 865735 626467 
672422 717315 257651 24070 525001 522335 522870 122623 693947 717179 ,672422 717315 257651 525001 522335 522870 693947 717179 730691 123410 
528940 785188 502178 458177 441512 261946 599066 551965 294188 736264 ,528940 785188 502178 458177 441512 261946 599066 551965 294188 188794 
201023 265301 791542 792135 683067 532577 14388 683048 973975 725260 ,201023 265301 791542 792135 683067 532577 14388 683048 973975 725260 
240741 519083 311758 327052 569004 344698 501679 361445 634085 494480 ,519083 311758 327052 569004 344698 501679 361445 634085 494480 541010 
997894 23554 23934 23659 189226 23601 785032 780861 785234 825508 ,23554 785032 780861 825508 143066 602174 609990 639875 444295 445281 
667536 648340 862257 871019 870576 667502 870881 996092 870687 837859 ,648340 862257 871019 870576 667502 870881 996092 870687 837859 858051 
932473 932923 14485 14518 292948 265935 203434 267712 12618 294507 ,932473 932923 14485 14518 292948 265935 267712 203434 12618 294507 
77480 369290 775622 784605 91298 863842 994973 750045 453248 516226 ,77480 369290 775622 784605 91298 863842 994973 750045 453248 516226 
89537 16570 176473 310652 160792 88788 489391 467149 483389 493272 ,89537 16570 176473 160792 88788 489391 467149 483389 493272 689883 
459356 839466 525552 238989 59148 122974 499757 525476 494718 104760 ,459356 839466 238989 59148 122974 499757 525476 494718 104760 780464 
196600 275416 152160 153367 170291 191851 310332 722072 233125 957913 ,191851 957913 809284 771431 383369 467515 435034 338627 430630 435713 
179842 397514 227372 154956 458930 420721 769474 458326 458535 323390 ,179842 397514 227372 154956 458930 420721 769474 458326 458535 115292 
158670 521219 521119 178974 517847 78945 78422 431745 158771 175670 ,158670 521219 521119 178974 517847 78945 78422 431745 158771 175670 
242408 950991 555231 410427 45746 834826 40851 571213 430021 429935 ,242408 950991 555231 410427 45746 834826 40851 571213 430021 429935 
637886 663049 263085 262874 864642 9995 329676 614291 872056 975257 ,637886 663049 263085 262874 864642 329676 614291 872056 941293 663853 
428324 351610 607243 795378 23554 609836 829091 428293 428228 326295 ,607243 795378 23554 534663 910987 313037 516733 795555 756046 336682 
9258 9417 84465 821939 815480 85967 815425 85193 815524 923125 ,9258 9417 84465 821939 815480 815425 85193 815524 923125 815333 
514428 174654 174830 612086 514928 510431 740847 738529 71765 380990 ,514428 174654 174830 612086 740847 738529 795643 693097 367174 372068 
472924 474400 799506 474344 516446 743905 779523 92713 488372 499165 ,472924 474400 799506 474344 516446 743905 779523 92713 488372 499165 
518848 333228 519148 796568 864314 334725 233195 427096 599628 529626 ,518848 333228 519148 796568 864314 334725 427096 599628 529626 409151 
335110 316528 334259 312669 271808 271673 527898 173586 335041 237067 ,335110 316528 334259 312669 271808 271673 527898 173586 335041 237067 
212751 613789 838200 674437 625335 767631 115264 674106 468916 970911 ,212751 613789 838200 674437 625335 767631 115264 674106 468916 970911 
724918 634825 295241 920244 725108 780659 17075 725219 498210 252961 ,724918 634825 295241 725108 780659 17075 725219 498210 252961 252637 
403251 615336 232021 17512 197159 275975 181841 623393 983003 622661 ,403251 615336 232021 17512 275975 197159 181841 623393 983003 622661 
248209 253601 251055 282093 248393 234012 663138 930621 65228 527044 ,251055 663138 65228 492758 2145 273981 72837 442129 74983 22189 
185720 106490 516438 658184 234917 941406 658162 523786 467350 811867 ,185720 106490 516438 658184 234917 941406 658162 523786 467350 184901 
520910 143498 279486 376439 603357 534741 84626 420562 662893 88154 ,520910 603357 662893 58725 348831 31920 719150 567776 516716 400774 
851590 26849 811246 762452 641597 49153 546736 906777 379044 735907 ,851590 26849 811246 762452 641597 49153 546736 906777 379044 735907 
5635 476004 617044 641183 546683 675309 397755 422008 901459 410989 ,5635 476004 617044 641183 546683 675309 397755 422008 901459 410989 
943113 32746 125921 428834 204705 268983 717796 300165 426875 873532 ,943113 32746 125921 428834 204705 268983 300165 426875 873532 799336 
113920 809295 569484 569465 304754 405033 373845 217522 828410 467026 ,113920 809295 569484 569465 304754 405033 373845 217522 828410 467026 
171727 361493 172947 964869 260989 688762 91871 696453 110284 168466 ,964869 696453 422179 941940 168455 513691 539282 131166 659588 823537 
880665 641918 541541 900896 642713 747960 894367 952510 892918 769892 ,641918 541541 952510 892918 958504 207666 44270 207605 880430 996745 
672756 505309 171485 197644 276460 253746 115788 116795 262765 20447 ,672756 505309 171485 197644 253746 115788 116795 262765 20447 932224 
350872 280575 114225 481796 965231 533493 1398 347960 493570 488157 ,350872 280575 481796 533493 1398 347960 493570 488157 430109 487811 
9585 16732 9716 343769 529216 243299 635000 248262 260990 344584 ,9585 16732 9716 343769 529216 243299 635000 248262 260990 344584 
96012 88738 85443 750609 121941 278604 464308 40261 817997 85442 ,96012 85443 750609 121941 278604 464308 40261 817997 85442 250236 
60131 748716 511552 85443 84172 821941 821919 815355 30387 829847 ,511552 85443 84172 821941 821919 815355 30387 829847 815377 72838 
641109 641154 641071 876874 642569 876946 637266 653570 793327 758089 ,641109 641154 641071 876874 876946 637266 653570 758089 134976 985432 
46486 229923 339409 238378 112648 229318 36991 354861 440858 788025 ,46486 229923 339409 238378 112648 229318 36991 354861 440858 788025 
732528 845614 237034 504405 490332 151965 227336 756014 780100 788407 ,732528 845614 237034 504405 490332 151965 227336 756014 780100 788407 
374315 801404 827762 827174 666953 993642 374382 762983 429372 755538 ,827762 768187 442968 443515 446346 766904 447186 467811 996747 828291 
756497 616852 73233 316719 137702 110995 517600 531534 367403 675091 ,756497 616852 73233 316719 137702 110995 517600 531534 367403 675091 
893692 51074 913324 56352 57215 847408 557515 45730 238412 557044 ,893692 51074 913324 56352 57215 847408 557515 45730 238412 557044 
946839 45182 999227 952911 188125 501562 109831 348003 990537 472993 ,946839 45182 999227 952911 188125 501562 109831 348003 990537 472993 
490579 269921 688519 414310 507724 977339 533656 354404 802640 26075 ,490579 269921 688519 414310 507724 977339 533656 354404 26075 18787 
124616 393794 682684 324219 869442 200719 264997 695380 87254 832625 ,393794 682684 324219 869442 200719 832625 90675 598995 135047 573618 
23660 235962 528775 496059 573093 487474 780738 499694 416841 525610 ,23660 235962 528775 496059 573093 487474 780738 499694 416841 525610 
541654 541595 847339 207808 978840 997922 999715 476077 541606 686297 ,541654 541595 847339 207808 978840 997922 999715 476077 541606 686297 
192076 254286 854617 826789 852090 824449 558168 800005 756659 445709 ,254286 558168 846063 853516 612629 666726 904460 774399 558321 840350 
498444 572936 572991 958101 594319 731341 318546 895419 751237 785006 ,498444 572936 572991 958101 594319 731341 318546 895419 751237 785006 
651351 953786 953581 656705 953770 73722 98732 952516 222128 655036 ,651351 953786 953581 656705 953770 73722 98732 952516 222128 655036 
629139 682077 510468 188871 615869 510387 730624 193455 272271 416544 ,629139 510468 188871 615869 510387 730624 272271 193455 416544 965060 
942314 903783 237484 263206 768824 526427 694356 378679 527220 282851 ,942314 903783 237484 263206 768824 526427 694356 378679 527220 282851 
445645 446904 445619 443968 444908 443916 445445 760673 445130 360289 ,445645 443968 444908 443916 445130 360289 362945 806427 756796 443862 
723928 89765 77477 548869 548909 96619 941974 541716 434018 804087 ,89765 77477 548869 548909 96619 941974 541716 291189 231485 389927 
729154 481712 698418 222380 197467 713946 872706 867039 850147 860402 ,729154 481712 698418 222380 197467 713946 872706 867039 850147 860402 
537599 559403 43832 797772 808049 39249 476322 808172 999488 382198 ,537599 559403 43832 797772 808049 39249 476322 808172 999488 382198 
282692 346462 842829 307448 12480 974743 821866 582347 23188 263884 ,282692 346462 842829 307448 974743 821866 582347 23188 263884 974940 
590875 824568 933119 254286 233534 640248 221343 824488 877823 232796 ,824568 933119 254286 233534 232796 837215 271591 254090 272475 837211 
912228 827642 48036 913588 905122 997596 81439 563996 721772 833054 ,912228 913588 81439 721772 833054 861019 907790 960708 855555 911691 
90885 92272 524098 97754 219172 219236 76520 522195 117666 75271 ,90885 92272 524098 97754 219172 219236 76520 522195 117666 75271 
526529 466586 617407 876886 128328 516030 742164 228840 771084 808429 ,466586 617407 876886 128328 516030 742164 228840 771084 808429 364489 
479674 36833 467393 377016 814529 50031 807708 814505 476904 422328 ,479674 814505 422328 851643 467732 472223 43428 467477 83430 84392 
64604 585119 155418 230907 12968 261273 707668 309739 240850 510551 ,64604 585119 12968 261273 707668 309739 240850 510551 223505 707075 
118409 470118 405096 405243 418407 45332 405056 345210 495670 263706 ,405096 405056 345210 495670 263706 346637 221883 311700 189503 857561 
954914 533007 624678 307283 376967 622064 116403 465625 571941 467215 ,954914 624678 307283 376967 622064 116403 465625 571941 467215 585186 
68326 547112 662442 690495 68388 122159 661785 66626 638073 30568 ,547112 662442 690495 661785 66626 30568 815522 482242 815647 600722 
166921 972936 932766 205372 269650 139025 987048 96069 96680 36498 ,166921 972936 932766 205372 269650 139025 987048 96069 96680 36498 
373264 189956 666925 445713 953123 768074 769576 654214 655047 787989 ,373264 189956 654214 656873 655568 446642 655507 446679 445536 655097 
207189 587785 850636 406492 207166 54664 340338 477249 913733 820584 ,207189 587785 850636 406492 207166 54664 340338 477249 913733 820584 
776979 777000 695461 689210 534393 829133 300463 253474 29692 112537 ,776979 777000 689210 534393 829133 300463 253474 29692 112537 995021 
947180 716687 541006 715626 989208 211322 655761 966734 514186 467532 ,947180 716687 541006 715626 989208 211322 655761 966734 514186 467532 
865697 416778 602400 487003 340371 864824 297594 789002 8199 611831 ,865697 416778 602400 487003 340371 864824 297594 789002 8199 111710 
358028 660516 910528 293559 524301 683112 672024 915136 236659 371001 ,371001 510291 987338 107688 393064 34404 303959 249802 638402 468468 
512611 315308 837952 512685 317198 66028 596862 492595 400112 506211 ,512611 837952 512685 317198 66028 492595 400112 506211 787606 787657 
448814 470414 848362 821092 323940 640479 306398 298206 100292 281144 ,448814 470414 848362 821092 323940 640479 306398 298206 100292 281144 
281323 280437 31643 508374 132883 818312 214948 413389 935903 25286 ,280437 508374 132883 818312 214948 413389 289258 581507 364344 703645 
728688 520623 433513 835172 669206 690878 573430 691146 836189 30295 ,728688 520623 433513 835172 690878 573430 691146 110379 691297 498214 
349653 348908 301120 304941 300091 810739 437245 893525 164123 343571 ,349653 348908 301120 304941 300091 810739 893525 164123 343571 371916 
611099 611709 954161 611396 954324 332481 258841 135448 579125 418891 ,611099 611709 954161 611396 954324 332481 258841 135448 579125 418891 
126038 876843 3694 211947 213197 210085 961677 340654 649327 756770 ,126038 876843 211947 213197 210085 961677 340654 649327 756770 339612 
774577 147221 846009 399550 502973 455119 126285 915011 120304 198873 ,774577 147221 846009 399550 502973 455119 126285 915011 277689 198873 
617050 131701 106989 974331 282944 926163 142320 151127 827271 783747 ,617050 131701 106989 974331 282944 926163 142320 151127 827271 461509 
474415 752324 810956 357850 574386 152125 800362 448856 840162 466095 ,474415 752324 810956 357850 574386 152125 800362 466095 817401 817582 
286168 787159 929300 961265 199533 68282 747755 746561 922335 543066 ,286168 787159 929300 961265 199533 747755 746561 922335 543066 931508 
306981 576695 350433 95537 262588 516938 518005 517411 517034 524794 ,306981 576695 350433 95537 516938 518005 517411 517034 524794 376152 
75040 64732 744203 527287 368377 526863 92647 186018 61755 742047 ,64732 744203 527287 368377 526863 92647 186018 61755 742047 746515 
584990 141407 235144 301244 141237 300817 547528 336682 300043 303398 ,584990 141407 235144 301244 141237 300817 547528 336682 300043 303398 
555514 210254 41784 279159 504217 555958 703558 295179 820832 159029 ,555514 210254 41784 279159 504217 555958 703558 295179 820832 159029 
70971 84214 266535 678670 525905 385480 698728 703507 699913 703448 ,70971 84214 678670 266535 525905 385480 698728 703507 703448 262565 
8599 367766 400867 8176 413387 367475 474927 527422 135770 108084 ,8599 400867 8176 413387 367475 474927 108084 32680 471316 17014 
354924 569418 765106 176625 208713 314312 122217 976591 435476 606561 ,354924 569418 765106 176625 208713 314312 122217 976591 435476 904565 
118123 621451 600875 846385 18808 931132 352112 847432 116599 324456 ,118123 621451 600875 846385 18808 931132 847432 116599 324456 851393 
894490 630814 929731 893298 987663 615100 76290 885387 187759 909005 ,929731 893298 885387 46126 921488 541281 559657 783681 541116 894178 
178545 324978 528468 743837 341293 528597 130845 29261 59992 524974 ,178545 324978 743837 528468 528597 130845 29261 59992 524974 528533 
651751 857081 764698 855409 857227 851406 845908 102481 650905 852275 ,651751 857081 764698 855409 857227 851406 845908 102481 852275 780457 
202613 266891 801816 991165 56087 845047 916294 797617 13107 810166 ,266891 801816 991165 56087 797617 13107 810166 799166 992023 227060 
567314 568241 568031 568295 568218 759286 568370 758759 673929 568470 ,567314 568241 568031 568295 568218 759286 568370 758759 673929 568470 
654090 654401 655841 911456 655828 603786 654299 643603 427919 759008 ,654299 643603 427919 759008 656846 716996 850373 655180 101916 655630 
977080 894007 774265 345167 775069 775042 858856 774857 811509 261031 ,977080 894007 774265 345167 775069 775042 858856 774857 811509 261031 
838423 934915 778054 411731 84539 412099 867751 747524 86287 394032 ,838423 934915 778054 411731 84539 412099 867751 747524 86287 394032 
456032 295534 115545 279503 236836 228379 295387 236871 459165 456701 ,456032 295534 115545 236836 228379 295387 236871 459165 456701 293276 
503553 461598 96501 915304 152084 687749 538121 919705 359845 749486 ,503553 461598 96501 915304 152084 687749 538121 919705 359845 749486 
816917 988226 167423 323903 809292 465678 791203 927792 925511 102561 ,816917 988226 167423 809292 465678 791203 927792 925511 102561 534695 
962352 676246 651741 970409 443582 971566 375147 374855 891751 375600 ,962352 676246 651741 970409 443582 971566 375147 374855 891751 375600 
853756 853316 229152 689720 141043 510366 200893 535916 761508 787598 ,853756 229152 689720 141043 510366 200893 535916 761508 787598 229189 
683492 846381 846472 226459 595476 689489 852770 543380 154107 153594 ,683492 846381 846472 595476 689489 852770 543380 154107 153594 225636 
681788 471721 671251 694817 669068 392456 989072 159052 392219 693094 ,681788 471721 671251 694817 669068 392456 989072 159052 392219 693094 
492790 919019 751494 508328 750842 541874 87914 194905 273721 74591 ,492790 919019 751494 508328 750842 541874 87914 273721 194905 74591 
49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 ,49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 
232951 232966 232932 106291 692632 535578 273422 845183 377224 376815 ,232951 232966 106291 692632 535578 845183 377224 376815 107518 33294 
323754 321530 434359 321496 437244 321608 502259 322232 293860 91613 ,323754 321530 434359 321496 437244 321608 502259 322232 293860 100190 
233029 233703 439610 780343 228314 780378 228136 815208 92348 315762 ,233029 233703 439610 780343 780378 228136 815208 92348 315762 532754 
791804 554647 611030 653128 615695 222020 653208 250251 751803 186641 ,791804 554647 653128 615695 222020 653208 250251 751803 186641 443631 
575625 586116 586190 867718 490042 229769 605777 980348 577416 751762 ,575625 586116 586190 867718 490042 605777 980348 577416 751762 766207 
783656 885034 115300 621569 567418 562698 826422 538387 962069 983336 ,783656 885034 115300 621569 567418 562698 826422 538387 962069 983336 
12069 690612 684026 677940 705141 841319 210294 818516 21099 209595 ,690612 684026 677940 705141 841319 818516 21099 209595 982002 186002 
996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 ,996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 
747173 853299 241236 711649 236757 198363 717806 117031 853094 936625 ,747173 853299 241236 711649 236757 198363 117031 936625 744719 108732 
975307 973436 446127 102619 102025 102861 446134 103678 973862 545127 ,975307 973436 446127 102619 102025 102861 446134 103678 973862 545127 
703271 703156 703785 703379 634683 80397 791292 294929 719188 227314 ,703271 703156 703785 703379 634683 791292 294929 719188 227314 448921 
844669 813807 248943 910959 441744 420950 439322 66909 250193 753494 ,844669 813807 248943 910959 441744 420950 439322 66909 753494 984453 
422125 383026 471252 54693 810851 146468 993799 764063 47940 442115 ,471252 54693 146468 764063 770320 467853 307734 283987 49202 516196 
971415 845048 40095 225566 192685 271501 872339 432990 962505 962473 ,971415 845048 225566 271501 192685 872339 432990 962505 962473 869343 
168884 652906 106530 449065 715532 690247 327112 548256 722342 459153 ,652906 106530 715532 690247 327112 548256 722342 459153 509427 106180 
249334 505472 918217 352220 506033 803897 171560 528170 681694 91039 ,249334 505472 918217 352220 506033 803897 171560 528170 681694 91039 
467437 364967 497530 815736 840467 806138 350562 307780 597814 226634 ,467437 497530 815736 840467 806138 350562 307780 597814 226634 732870 
71978 679318 689794 680452 922487 679260 185198 628781 546766 885856 ,71978 679318 689794 680452 922487 679260 185198 628781 546766 885856 
531690 61018 778732 61372 716910 204934 269212 223250 575617 925789 ,61018 778732 61372 716910 204934 269212 223250 575617 925789 778804 
133659 138652 412586 568516 869596 645182 802499 656350 623047 174304 ,133659 138652 412586 568516 869596 645182 802499 656350 623047 174304 
476299 9102 662964 168558 105409 544122 615913 10699 730655 730380 ,662964 730380 496850 732276 306723 366813 740178 903047 407329 567735 
21846 263952 600194 916226 338707 242938 234925 534748 467841 516082 ,263952 600194 534748 291622 282250 272577 989969 757545 668006 593489 
720304 767560 76818 551208 257867 735871 418840 771155 75251 805163 ,720304 767560 76818 551208 257867 735871 418840 771155 75251 116598 
484703 408775 168684 229417 158929 177715 230648 685039 6956 504040 ,408775 168684 158929 177715 230648 685039 504040 201624 265902 272097 
206656 206745 271023 777180 987105 569952 507048 193137 271953 186476 ,206656 271023 206745 987105 569952 507048 193137 271953 186476 351862 
837532 207748 207683 211736 837662 643718 959742 397473 207073 170821 ,837532 207748 207683 211736 837662 643718 397473 207073 170821 191062 
190109 189824 246794 189984 189829 189916 190203 158374 475541 247090 ,190109 189824 246794 189984 189829 189916 190203 158374 475541 247090 
117770 836856 988977 609313 466580 466582 592971 107554 185591 121558 ,117770 836856 988977 609313 466580 466582 592971 107554 185591 121558 
561073 843497 809740 671035 561202 389572 562902 668098 93968 389640 ,561073 562805 518581 42013 670652 69376 478673 154973 918535 772279 
260442 967116 548484 414093 584771 968603 302666 718903 971797 474519 ,260442 967116 548484 414093 584771 968603 302666 718903 971797 474519 
389630 131595 618076 533564 882923 882933 882936 389767 455129 957698 ,389630 131595 618076 533564 882923 882933 882936 389767 455129 957698 
395982 393099 392324 732029 685407 550872 861802 834133 380003 127708 ,395982 393099 392324 732029 685407 861802 834133 380003 127708 833783 
974951 181525 481346 958266 14626 67175 911849 908243 925328 904712 ,14626 67175 763050 800794 727633 27903 14827 728299 391532 96266 
190461 509812 984893 986071 932684 758616 259799 494571 284743 40730 ,190461 509812 984893 932684 758616 259799 494571 284743 40730 665633 
136328 769594 431769 816470 433925 780386 839111 466824 744842 214848 ,136328 769594 431769 816470 433925 780386 466824 214848 537631 134800 
392869 235323 161945 153411 392246 976300 286994 581836 221770 68677 ,392869 235323 161945 153411 392246 976300 286994 221770 69570 752846 
124725 808827 430741 658253 106554 60484 79908 705717 83741 85361 ,808827 79908 83741 85361 268116 489853 601100 739024 299180 434880 
770710 695059 168470 414834 809726 469378 530197 808710 232780 168453 ,770710 695059 168470 414834 469378 530197 808710 232780 168453 514223 
904752 425836 616941 894045 76915 617391 914515 623365 66102 450163 ,66102 556735 245784 447217 454131 349674 577984 422313 579720 178314 
522522 522178 777641 955587 511197 196139 274955 512566 771910 966737 ,522522 522178 777641 955587 511197 196139 274955 512566 771910 966737 
826368 826082 826296 829480 100226 100033 929156 961677 310717 310111 ,826368 826082 826296 100226 100033 929156 961677 310717 310111 603825 
78383 594234 972736 495821 752674 390723 628451 843656 77436 972611 ,390723 843656 77436 597523 430090 220890 684064 843460 864946 197476 
207969 334419 761200 141642 772315 194917 273733 613166 831716 367559 ,761200 774759 313120 283639 612030 332941 812607 208164 493523 232200 
831618 398923 929518 386026 181023 449593 927724 806561 512048 243221 ,831618 398923 929518 449593 927724 806561 512048 243221 518480 951728 
188507 188237 160019 211195 157585 82151 503027 754461 83714 156856 ,188507 188237 160019 211195 82151 503027 754461 83714 156856 169775 
278610 323245 294596 278607 448483 305226 29965 738444 122124 818602 ,278610 323245 294596 278607 448483 305226 29965 738444 122124 818602 
576523 186452 62412 877061 623490 938173 707574 371852 256734 883964 ,576523 186452 62412 938173 707574 371852 256734 883964 2648 985963 
122945 215343 122426 927284 113154 828809 959237 257826 756257 645903 ,215343 123585 859023 124957 755957 916413 890706 858903 766681 833440 
477838 774075 668835 130497 631851 152215 477828 237014 822299 237786 ,477838 774075 668835 130497 631851 152215 477828 237014 822299 237786 
860588 620299 243063 584656 327268 880500 103687 621594 938164 827805 ,860588 620299 243063 584656 327268 880500 103687 621594 938164 827805 
239790 260519 238869 417007 228573 7806 229761 889155 6500 415429 ,239790 260519 238869 417007 228573 7806 229761 889155 6500 415429 
334869 50089 336514 613214 413500 428315 713076 151402 671342 491665 ,336514 613214 413500 428315 713076 151402 491665 617141 716304 542370 
519283 524558 41763 307073 42047 914606 187400 380806 380802 291221 ,519283 524558 41763 307073 42047 187400 380806 380802 291221 290387 
394902 173807 773622 488213 227367 374374 197158 275974 593899 373791 ,173807 773622 488213 227367 374374 197158 275974 593899 373791 227283 
583981 731164 21085 228797 25613 548761 279390 175963 584334 610146 ,583981 731164 21085 25613 548761 279390 584334 610146 98673 390421 
444173 652146 278747 23580 694083 894756 445839 322909 225985 281552 ,444173 652146 278747 23580 694083 894756 445839 322909 281552 292163 
607881 220326 203019 267297 367054 521759 522445 680882 701995 866387 ,607881 701995 866387 387963 602856 890508 880802 241514 920222 734861 
895804 517000 593271 636222 67250 671939 4274 519779 389027 513585 ,895804 517000 593271 636222 4274 519779 389027 513585 226399 332594 
265983 546277 892748 957711 202461 452144 594414 451958 472041 831891 ,265983 546277 892748 957711 202461 594414 451958 831891 204188 268466 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 664428 665635 84040 322184 497384 107087 57606 364201 565333 
279676 351096 104714 423807 292135 618258 278715 323945 351098 292380 ,292135 351098 292380 350899 40134 800399 747372 294841 252980 974326 
809740 823268 809513 671035 442557 925228 540334 475846 561754 606072 ,540334 807726 540043 562547 374059 538086 859302 83546 670805 770186 
658717 797827 22406 262254 841661 636182 278041 841499 533445 508310 ,658717 22406 262254 841661 636182 278041 841499 533445 508310 108217 
27005 899418 785208 747174 375892 668325 219804 861381 425493 785294 ,899418 785208 375892 425493 785294 747604 872576 92518 997347 58206 
406025 15906 226829 583526 199728 278544 974869 898977 138124 10197 ,406025 15906 226829 583526 199728 278544 974869 898977 138124 10197 
202865 492058 941143 691728 942072 527055 676349 948653 975102 729426 ,942072 676349 948653 729426 523629 59717 676266 941159 708137 774413 
705701 208350 104203 931035 214377 921619 740362 597995 203881 268159 ,641608 214391 522429 208613 785376 546277 617978 914417 706498 663407 
907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 ,907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 
467252 467279 332375 467300 772027 471050 763157 834504 859530 88417 ,467252 467279 332375 467300 772027 471050 763157 834504 859530 88417 
492788 430098 789437 344877 180584 510513 577229 315785 239953 464015 ,492788 430098 789437 344877 180584 510513 577229 315785 239953 464015 
239579 682290 628008 232715 796245 18622 924697 514355 387873 915843 ,239579 682290 628008 232715 796245 18622 924697 387873 915843 648577 
409976 496306 317099 479030 135541 500972 479114 391243 552513 96197 ,409976 496306 317099 479030 135541 500972 479114 391243 552513 96197 
179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 ,179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 
529098 528956 30572 298788 501765 179053 903171 832777 358330 227376 ,529098 528956 30572 298788 501765 179053 903171 832777 358330 227376 
105903 615302 313040 732189 314978 102169 441127 45264 229884 398410 ,105903 102169 229884 398410 107130 508437 152414 709884 632331 795647 
926163 143370 688547 97628 492004 251948 299456 56408 299756 681635 ,688547 56408 299756 681635 298486 974331 233855 409466 72446 269282 
145884 471886 403945 427994 906845 354760 404158 427890 383710 106061 ,403945 906845 107148 134569 118985 119174 118292 981030 370668 330842 
838066 532662 649123 783694 861869 140544 533003 647145 885759 978706 ,783694 533003 647145 885759 978706 869745 770437 562141 833840 936097 
934313 58176 58048 65866 709192 63259 483589 937406 233215 913121 ,934313 58176 58048 65866 709192 63259 483589 937406 233215 913121 
953665 953839 263962 9050 322751 954230 142970 92990 23422 701204 ,953665 953839 263962 9050 322751 954230 142970 92990 701204 142586 
523004 13601 923647 453470 455525 924595 371238 401280 503973 454816 ,523004 13601 923647 453470 455525 401280 503973 433800 548822 185332 
