GT,Result
124725 808827 430741 658253 106554 60484 79908 705717 83741 85361 ,808827 79908 601100 465471 603117 59224 365768 695413 79452 470444 
770710 695059 168470 414834 809726 469378 530197 808710 232780 168453 ,770710 695059 168470 469378 808710 232780 168453 772359 599209 232664 
904752 425836 616941 894045 76915 617391 914515 623365 66102 450163 ,66102 447217 577984 580783 797710 686985 811598 238790 330498 76803 
522522 522178 777641 955587 511197 196139 274955 512566 771910 966737 ,522178 777641 955587 511197 196139 274955 512566 966737 802373 123042 
826368 826082 826296 829480 100226 100033 929156 961677 310717 310111 ,826368 761886 603510 540395 861584 931504 869601 98556 589259 530991 
78383 594234 972736 495821 752674 390723 628451 843656 77436 972611 ,843656 77436 430090 684064 843460 782258 824362 739891 630403 887556 
207969 334419 761200 141642 772315 194917 273733 613166 831716 367559 ,761200 774759 313120 283639 332941 812607 208164 334383 978085 230251 
831618 398923 929518 386026 181023 449593 927724 806561 512048 243221 ,398923 449593 512048 243221 25681 691579 243129 221145 21966 337452 
188507 188237 160019 211195 157585 82151 503027 754461 83714 156856 ,188507 188237 160019 211195 754461 156856 792646 213039 930527 210976 
278610 323245 294596 278607 448483 305226 29965 738444 122124 818602 ,278610 323245 294596 278607 448483 29965 122124 818602 663476 157080 
576523 186452 62412 877061 623490 938173 707574 371852 256734 883964 ,576523 2648 300414 16943 256793 842764 501824 877467 20682 16486 
122945 215343 122426 927284 113154 828809 959237 257826 756257 645903 ,215343 123585 859023 755957 916413 890706 858903 594678 404847 852762 
477838 774075 668835 130497 631851 152215 477828 237014 822299 237786 ,477838 774075 477828 822299 237786 822216 600803 433585 903262 280697 
860588 620299 243063 584656 327268 880500 103687 621594 938164 827805 ,620299 327268 880500 103687 827805 215923 216572 544212 127174 251971 
239790 260519 238869 417007 228573 7806 229761 889155 6500 415429 ,260519 228573 6500 406345 497131 239685 238576 710055 522936 472914 
334869 50089 336514 613214 413500 428315 713076 151402 671342 491665 ,613214 151402 491665 617141 669100 716304 204616 304956 679100 960840 
519283 524558 41763 307073 42047 914606 187400 380806 380802 291221 ,519283 524558 42047 380806 380802 490520 496220 336722 164269 254067 
394902 173807 773622 488213 227367 374374 197158 275974 593899 373791 ,374374 480580 655540 260187 246182 563011 748995 831580 583273 368185 
583981 731164 21085 228797 25613 548761 279390 175963 584334 610146 ,731164 548761 390421 366525 123527 548714 98746 229656 393064 953051 
444173 652146 278747 23580 694083 894756 445839 322909 225985 281552 ,444173 652146 278747 894756 281552 292163 651559 814769 24041 825881 
607881 220326 203019 267297 367054 521759 522445 680882 701995 866387 ,701995 866387 387963 890508 734861 231698 186036 524389 987069 325408 
895804 517000 593271 636222 67250 671939 4274 519779 389027 513585 ,517000 636222 332594 406881 516694 820197 517399 25514 356522 579071 
265983 546277 892748 957711 202461 452144 594414 451958 472041 831891 ,202461 382038 205832 864481 205677 225074 880655 877338 919115 918669 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 664428 665635 84040 107087 57606 364201 496837 292703 1477 
279676 351096 104714 423807 292135 618258 278715 323945 351098 292380 ,292135 351098 800399 747372 294841 252980 974326 292039 46641 247013 
809740 823268 809513 671035 442557 925228 540334 475846 561754 606072 ,562547 379224 959243 813761 882789 930986 556996 534546 856615 769951 
658717 797827 22406 262254 841661 636182 278041 841499 533445 508310 ,658717 22406 262254 841661 278041 533445 108217 659067 108960 749037 
27005 899418 785208 747174 375892 668325 219804 861381 425493 785294 ,899418 785208 425493 785294 747604 92518 58206 58008 940905 52850 
406025 15906 226829 583526 199728 278544 974869 898977 138124 10197 ,406025 15906 226829 974869 138124 10197 462282 291816 10628 541996 
202865 492058 941143 691728 942072 527055 676349 948653 975102 729426 ,729426 523629 59717 31295 942748 625528 454337 403580 224682 527264 
705701 208350 104203 931035 214377 921619 740362 597995 203881 268159 ,214391 522429 208613 785376 562179 2839 874398 523229 874988 478772 
907474 958327 908148 186722 642779 644695 642190 814649 810363 914060 ,958327 642779 642190 810363 787768 655232 816801 643731 758632 958321 
467252 467279 332375 467300 772027 471050 763157 834504 859530 88417 ,763157 859530 365820 272441 634743 26914 692282 144353 635188 263405 
492788 430098 789437 344877 180584 510513 577229 315785 239953 464015 ,492788 345547 399145 795867 979246 280412 77865 698434 39745 113462 
239579 682290 628008 232715 796245 18622 924697 514355 387873 915843 ,239579 682290 628008 232715 796245 648577 628130 598908 129036 544064 
409976 496306 317099 479030 135541 500972 479114 391243 552513 96197 ,409976 317099 135541 500972 391243 96197 700423 546002 134326 169886 
179762 162471 162587 991564 67304 556013 570672 757962 117245 657501 ,179762 162471 162587 67304 556013 570672 757962 117245 178460 775104 
529098 528956 30572 298788 501765 179053 903171 832777 358330 227376 ,529098 30572 298788 903171 832777 505371 518424 97290 97415 227486 
105903 615302 313040 732189 314978 102169 441127 45264 229884 398410 ,102169 229884 398410 508437 709884 795647 632101 515187 498488 529477 
926163 143370 688547 97628 492004 251948 299456 56408 299756 681635 ,688547 299756 681635 298486 233855 72446 848944 589953 582907 508701 
145884 471886 403945 427994 906845 354760 404158 427890 383710 106061 ,403945 906845 107148 134569 118985 370668 119179 179225 545675 143303 
838066 532662 649123 783694 861869 140544 533003 647145 885759 978706 ,783694 533003 936097 768642 996249 714998 260705 861926 648631 25722 
934313 58176 58048 65866 709192 63259 483589 937406 233215 913121 ,709192 233215 74547 101052 870502 632906 66611 916844 65680 746451 
953665 953839 263962 9050 322751 954230 142970 92990 23422 701204 ,953665 263962 954230 142970 92990 701204 142586 142521 429145 54696 
523004 13601 923647 453470 455525 924595 371238 401280 503973 454816 ,923647 453470 307576 62622 966 734383 454429 296925 118539 598181 
477300 476644 536109 476959 475854 478130 479829 770384 476946 893959 ,536109 477959 478176 38861 790511 906102 427671 447473 476623 787858 
109294 793422 20102 165743 383447 162457 162696 924602 195394 274210 ,20102 383447 162696 298918 103859 133059 989472 721546 484855 265913 
337891 777154 305612 283827 321856 254232 973830 337902 422995 567267 ,337891 777154 305612 321856 422995 567267 282463 5864 363588 469868 
181246 180829 181974 258611 55687 432474 180721 496378 196643 275459 ,181246 180829 181974 55687 432474 496378 275459 196643 834167 394632 
391917 391779 391794 385108 632726 118119 380296 68722 173428 392012 ,391779 391794 379978 854932 188768 80560 288434 524747 684236 175538 
154153 957090 786322 205820 270098 386957 917658 288871 751044 383154 ,154153 957090 270098 917658 751044 957132 172077 222657 154656 937963 
494009 492936 350120 351259 966644 485601 329154 487325 112352 956607 ,494009 485601 487325 966738 391305 416507 972846 390983 269875 205597 
343549 248623 255883 356409 430246 520510 308082 353550 229796 472413 ,343549 248623 356409 430246 520510 308082 353550 472413 442279 110593 
680962 299925 886180 934654 899070 979638 135234 586289 471668 356148 ,979638 471668 598455 784569 934513 750340 515050 959113 244097 273086 
998426 194033 272849 208178 193961 272777 194448 273264 609781 610053 ,856941 670501 174868 582020 180838 264438 397164 721568 997823 836610 
148354 504340 323168 463331 699913 713165 101233 250006 250327 733510 ,323168 463331 713165 250006 136115 357524 391156 2020 738413 300965 
731140 437067 252428 718902 458315 138239 136999 401524 251264 113025 ,397851 703087 998004 484242 482213 252459 69056 343400 414174 850737 
538564 296419 638622 468772 222357 296743 26591 119086 999666 605254 ,468772 598375 132363 133698 597463 866756 874095 587426 387135 284732 
968953 967999 696332 156388 339968 721136 177897 339048 201355 220809 ,823291 314645 315678 302682 114584 963848 968082 122614 65037 284873 
996284 544466 969740 666977 650030 995664 675378 892774 247691 544552 ,666977 892774 675888 825257 448290 478409 672613 699788 684778 667366 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 485805 978986 275132 878322 942457 578369 404843 
845133 853182 861016 852688 478417 843896 546006 93604 66964 814281 ,853182 861016 852688 93604 66964 814281 90702 807677 198014 276830 
364142 736210 600726 600667 719148 509877 41762 638159 869215 600661 ,736210 600667 719148 600661 336715 177038 861341 602415 824171 177667 
345205 377041 345462 481709 144173 348234 832208 18920 968651 746638 ,348234 889195 88172 927725 252586 563395 323145 485746 86720 357326 
955993 956479 471688 107585 503978 186255 417256 106960 604275 81684 ,471688 604275 155055 657707 637054 243419 815705 430955 588456 502968 
421090 333789 601 448 157528 371202 380316 488440 363 935103 ,421090 601 448 371202 488440 935103 515400 195261 274077 243306 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,128206 927258 154955 422395 331917 692842 75546 167837 5184 422097 
344836 711538 806468 185980 917799 293796 432973 779901 436750 348876 ,711538 806468 293796 432973 436750 960520 973295 288672 89997 806792 
420062 583741 203839 268117 366066 720839 965967 204690 268968 367526 ,204690 823745 854660 431960 61760 811010 93840 516263 473920 808429 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 784812 662494 531278 215248 91189 85391 423335 417922 
445888 445455 447872 445907 446078 445825 445551 446067 445844 446603 ,445888 445455 447872 445907 446078 445825 445551 446067 446603 447290 
22631 840999 1268 432106 904738 317962 836342 784185 710076 315725 ,840999 432106 904738 836342 319452 776392 431172 839101 915113 225711 
440133 56940 521068 86646 436494 831492 894478 641698 791343 281011 ,44440 117872 413384 475253 889925 887834 218374 900534 416649 933373 
886184 893820 607969 296250 577965 882001 887124 978283 317397 297407 ,296250 887124 978283 304004 978474 978897 313801 300086 733805 119264 
992475 35968 983004 983637 877419 969359 827080 856765 851503 827898 ,983004 969359 856765 851503 877090 585396 101339 546975 102859 632214 
476007 659812 475955 476387 478346 659247 674627 180115 342364 765234 ,476387 478346 659247 674627 342364 941443 319570 892340 247820 476659 
975305 809161 190563 762051 920444 830140 190737 811120 772168 948625 ,762051 830140 948625 619178 233636 517867 828799 859376 5704 975839 
460147 284578 492037 240621 341948 21210 808224 808449 734540 320333 ,460147 492037 240621 808449 734540 320333 86123 535552 321442 320901 
422265 422164 810167 422417 901645 83875 57091 57276 901371 379049 ,422265 810167 57276 379049 994276 784674 465044 505995 50794 982246 
676041 497095 124234 534660 293174 157775 581297 351155 900095 61604 ,676041 497095 293174 157775 581297 497128 30542 799487 497388 261818 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 614570 401117 653591 653684 596779 444299 138754 
868064 705243 109524 968662 682012 971364 4314 882505 343339 635235 ,185390 363101 329108 707714 273289 170579 951577 693292 563441 986769 
69053 69564 164816 394882 982944 787061 156006 912340 454543 553078 ,69053 69564 164816 394882 982944 156006 454543 462900 461657 454900 
766138 766360 767076 684036 101618 653986 759088 556390 822413 554756 ,101618 556390 822413 887049 655075 824363 390793 789668 657917 657489 
432083 899685 997176 704996 854019 963088 396973 940606 957482 396893 ,432083 899685 704996 963088 396973 940606 396893 934593 895271 858155 
679622 78718 117799 174993 722721 631140 235193 184244 527637 724767 ,722721 184244 183744 185413 845190 120172 651611 725049 424801 682592 
896319 230159 906134 10642 895621 755523 895421 631231 26434 315248 ,895621 315248 755566 746567 802792 697161 730651 730587 899756 762815 
375486 257861 840783 855678 375225 29711 178631 166307 165850 751211 ,257861 855678 178631 166307 165850 328674 620192 752013 93332 743514 
460564 68933 294985 193929 272745 76692 37072 240184 37018 707431 ,460564 294985 193929 240184 37018 707431 193391 272207 240358 372202 
755646 830513 831017 674796 674324 755355 420488 429568 990983 361924 ,755646 210723 847183 212296 762894 210632 510893 567847 103440 534610 
523195 523285 209671 319007 823427 697624 35060 660670 336162 708522 ,209671 336162 696185 930766 970635 214801 452763 598754 72265 329640 
985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 ,985483 799831 74749 139236 386974 74352 356706 45174 7452 396231 
677074 677368 778971 677350 617364 814484 470479 644103 557868 640039 ,677350 470479 857689 947931 441857 537590 605473 786645 789722 201943 
45704 21188 40130 78676 21153 45288 368104 881679 739072 146523 ,45704 21188 40130 78676 45288 881679 739072 146523 40494 832034 
721762 654928 206461 270739 684599 17459 818739 233261 600038 17503 ,654928 206461 270739 600038 17503 213005 19153 361415 352270 139107 
442863 442832 756088 756110 877017 877028 885718 756340 761785 855259 ,442832 877028 885718 855259 190727 921402 867730 867667 90575 985378 
27360 36577 127425 398642 82840 36743 655466 386785 89017 783633 ,27360 36577 127425 398642 89017 896168 591037 685622 386631 127865 
118988 522634 118771 525404 96268 81831 821313 337720 690102 973786 ,525404 973786 151559 173961 983420 525924 639577 323594 323999 362320 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 863440 476020 666131 906198 288550 631880 950846 
200476 264754 514832 243289 486278 435698 899471 266406 741529 336179 ,668999 668413 200173 869191 225761 596391 206013 842364 249253 226216 
462981 462366 461991 509647 463994 878767 874861 843328 96068 725117 ,462981 509647 463994 843328 96068 585440 506234 609555 931980 222978 
138723 42889 11627 40522 43555 644174 729712 521091 66155 646623 ,11627 40522 43555 644174 729712 521091 66155 646623 164595 759664 
948153 852985 550592 551089 941667 511250 224064 829923 792865 942240 ,852985 550592 511250 829923 956797 96392 552874 374781 956244 552801 
442591 442640 98716 156984 417703 224275 256829 935941 77559 934905 ,442591 935941 601808 249360 493264 75963 621839 602102 702564 453830 
38557 38096 39064 39516 6709 922847 709195 448137 5551 448296 ,38557 6709 709195 6158 880228 941032 985772 536624 769911 446861 
16813 936005 560886 678033 949285 962645 209972 542372 948788 489282 ,16813 936005 560886 678033 962645 542372 489282 561219 585329 65873 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,724156 836192 278808 527611 81416 100843 810056 298616 719548 526677 
248441 241718 497224 246578 301598 248074 305937 154090 515874 306433 ,241718 497224 305937 154090 515874 306433 526254 248695 82649 524437 
420443 235878 750841 854876 204044 268322 194271 197522 276338 466884 ,420443 854876 276338 197522 466884 456580 680849 696770 746562 664672 
55140 301174 301738 643581 331641 515251 51909 297202 643809 515589 ,643581 331861 644102 405932 495669 794213 42991 124397 754457 540764 
511603 289396 190257 634565 703088 536718 368984 130580 33553 531672 ,531672 759477 279134 474554 157272 514428 321404 127603 781713 532764 
743909 542633 109315 15330 64931 564329 13390 916308 17117 302038 ,743909 109315 64931 196240 275056 144207 197301 849950 503870 737923 
472085 472057 472205 520097 864482 472096 520501 471504 678807 777219 ,472057 472096 454644 301946 471560 266738 868440 726348 738750 754119 
202621 266899 942907 629873 201035 265313 943203 251418 71320 514224 ,202621 266899 201035 265313 943203 251418 514224 201044 265322 84247 
694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 ,694557 525173 92877 279359 487395 130897 177410 169930 238931 472379 
519481 887988 227029 902431 288921 385357 679054 691380 745041 678968 ,887988 385357 691380 745041 89611 887511 490409 876412 897109 453413 
487091 870672 486003 863457 336179 584347 255648 625878 1265 871451 ,863457 584347 255648 871451 834605 872363 107218 628803 158093 862379 
95142 936748 844491 71489 618859 618521 503713 370524 920055 228497 ,95142 844491 618859 503713 228497 1682 963223 947355 201200 228550 
490332 632980 929317 350437 521310 487782 343421 458907 59680 363629 ,490332 632980 59680 232148 305898 863863 452901 237424 525784 504277 
909204 546908 539417 273634 488552 419716 546752 922460 543385 128341 ,273634 488552 419716 546752 922460 543385 128341 802716 601733 885407 
620522 43986 673267 541433 665133 539730 604149 620432 832412 672688 ,604149 835963 541507 641648 211981 654066 6376 890876 983547 957356 
376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 ,658175 991954 58144 815820 771095 373114 371763 141432 498049 441037 
485606 540274 548190 220720 840149 940496 990041 548463 840652 721423 ,548190 840149 990041 548463 912270 990428 990175 990270 374224 295425 
689241 770660 630609 899645 45725 378873 994232 87895 559404 909387 ,630609 378873 87895 90140 520916 880461 537783 85469 906225 379018 
682270 391870 748187 121463 840630 391874 784371 224865 83347 391721 ,83347 10587 670905 744462 46496 529070 989669 734917 238647 42859 
615838 514227 596035 762713 811379 616115 68452 429570 106415 859411 ,811379 616115 429570 106415 69033 64138 841661 169162 724785 977351 
297028 316541 84930 227610 801156 466395 516946 798017 44344 368823 ,297028 316541 322437 238915 811821 595909 3021 219860 237868 83357 
569118 568912 886354 881268 9284 892430 191251 5891 191026 5763 ,5763 36750 634905 104843 6982 771158 580279 579555 603712 447963 
677099 650363 650003 295147 42983 847766 996667 484748 23042 159305 ,677099 650363 650003 295147 42983 847766 23042 159305 772903 790206 
525376 791836 513127 628659 635855 710648 524809 710032 80385 822570 ,525376 524809 80385 280868 174686 609870 401528 517593 711211 73461 
60467 60557 513687 513047 695261 512702 993447 60040 492304 504767 ,60467 60557 513687 513047 695261 512702 60040 504767 936333 680151 
21044 21020 22340 22287 140425 36650 335240 21858 22300 5797 ,36650 21858 329675 589011 80641 132075 581445 134122 377974 236022 
359489 318990 320912 188097 332522 234708 227217 672009 19843 306556 ,359489 318990 188097 332522 234708 227217 672009 19843 306556 519527 
85442 60133 748372 748715 61113 88741 92849 95762 821940 83000 ,85442 60133 748372 61113 88741 821940 121941 818651 684486 815334 
247197 524203 247481 523912 201841 266119 35108 179472 918241 762325 ,523912 977024 781321 224235 849020 142007 398793 247120 160050 461175 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,235779 516537 560308 698480 518409 769662 826243 631678 826223 174760 
990554 553127 778333 980376 992870 803132 208217 553318 980607 846512 ,990554 145905 269105 272376 537744 354792 843514 935550 866332 685080 
719332 578327 433976 495403 436123 528326 131268 332253 244968 705050 ,578327 269598 84131 437072 417269 499946 294732 624952 315436 72766 
508327 684891 248667 111554 703551 798297 704277 440006 812207 622196 ,508327 684891 798297 704277 577934 686328 869079 898612 770310 59342 
748945 301867 749280 286686 481491 92492 840393 844673 682033 132922 ,749280 481491 840393 682033 375839 600340 223531 931340 691204 853123 
840766 828936 773014 853467 766320 773016 656513 143419 968752 765841 ,840766 828936 766320 773016 656513 143419 765841 613919 765370 767087 
322807 324396 402830 756310 111765 573937 348273 339246 233722 243939 ,339246 233722 511259 937120 897295 382035 265497 17953 151107 241042 
643515 788106 913037 423577 775687 786975 786397 641999 643454 654000 ,423577 786397 641999 643454 654000 775639 442332 765690 825288 654320 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,393614 286787 347490 512242 470497 346289 393696 837145 902993 704945 
117278 118572 976656 976452 161335 441836 455728 231448 118483 120110 ,117278 976452 579579 598332 212493 698643 411166 274031 22573 139777 
521868 407640 518392 532509 514754 730611 627970 832165 533360 533712 ,521868 407640 518392 730611 627970 832165 533360 533712 530312 110912 
39717 558429 890750 994168 520786 890970 104952 870327 767900 39584 ,104952 382114 951571 958184 869831 57220 822408 558824 854187 767871 
544106 241696 544029 634147 703069 534506 867264 76952 723850 972561 ,544106 703069 534506 458657 519858 517561 717475 12510 566120 141281 
94693 95092 45565 45055 663529 324704 665759 46392 107754 43708 ,663529 46392 95232 84982 526676 341017 372857 94492 344957 297951 
32656 806484 32566 449175 817164 173227 464955 364175 629622 806785 ,817164 431637 905751 14424 821924 912602 806114 327530 135408 526629 
693452 697319 7633 696552 478410 476802 476424 478615 480164 478255 ,480164 768516 555232 553413 411093 55237 38147 874416 672614 521306 
934657 935466 496242 26612 885206 660634 875638 353996 379375 659766 ,934657 875638 353996 790188 458719 27589 661578 853362 975803 992330 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 630472 526753 229441 312711 810359 523727 789210 460320 
492556 492963 42828 42971 494050 57778 759990 664775 499205 535054 ,499205 535396 761945 868611 575474 972921 864228 470166 629537 71473 
311669 310732 556850 974283 322115 557326 977385 309759 414177 778295 ,974283 929214 574873 680240 27936 107810 477565 575452 44757 36965 
7722 526037 297056 39337 643125 282502 521335 820955 441662 34081 ,7722 310032 81328 57214 8734 38268 847409 517824 468198 555566 
249211 890263 249598 626423 889378 889663 749580 905679 620854 563302 ,249211 890263 249598 626423 889378 889663 749580 905679 620854 857023 
739584 922851 739905 264453 916788 741754 323443 64667 478698 421802 ,922851 264453 323443 237136 495161 422397 475266 994267 996839 382189 
449484 482899 631938 756810 513811 956252 41605 512780 541059 432911 ,449484 482899 756810 41605 541059 337441 437193 491000 199951 264229 
570131 569884 569948 117155 470663 77713 21031 570184 988463 817204 ,569884 570184 988463 988204 470778 341003 40471 781998 483436 968042 
434536 732492 430186 222901 732465 788277 430143 71440 280058 861896 ,788277 71440 788324 213656 173961 564867 86388 222542 758450 448182 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,842397 12321 99172 193538 632623 513970 400885 207969 111036 495359 
80708 80779 71846 714586 869830 695466 729812 557980 368604 82974 ,368604 685574 824272 545909 720807 692935 866533 10891 275728 254004 
87266 295058 771879 484733 82757 248866 710988 479471 323097 440131 ,87266 248866 479471 999373 887511 479702 214102 737827 888456 597929 
649350 644136 644685 888052 773460 676960 444421 789708 54853 471704 ,644136 644685 888052 676960 444421 50988 643618 881096 189308 45582 
645952 396242 551262 522317 646353 594247 491891 627985 107169 933174 ,551262 522317 646353 594247 491891 627985 107169 933174 181267 634139 
208613 209432 539371 460875 919141 994055 511715 628748 19899 839374 ,208613 209432 994055 19899 517803 249051 207870 918986 390837 18933 
391025 328143 330214 807405 798842 328564 744868 498864 255399 744867 ,391025 328143 798842 328564 744868 498864 255399 744867 65082 12385 
317121 162560 208261 793604 459742 520715 376142 711318 12348 375690 ,459742 520715 376142 711318 375690 729442 458909 838728 689365 201749 
341709 695579 980718 616352 102351 338272 310226 339408 20791 898861 ,695579 20791 898861 924355 803309 130669 453898 662408 582266 189454 
281833 543028 326907 542572 606338 294153 335889 508600 264195 451108 ,281833 326907 606338 335889 508600 264195 451108 199987 338518 264661 
442693 945111 533668 50406 516357 124703 563253 9906 380540 107615 ,442693 945111 533668 516357 124703 563253 9906 380540 107615 535888 
64105 950513 62047 949228 943087 770760 115224 569074 117144 203401 ,64105 950513 62047 949228 943087 770760 115224 569074 203401 409638 
844810 338199 338443 127297 385084 341775 431982 341338 814865 670712 ,338199 338443 127297 341775 431982 670712 260391 168440 510707 497103 
307535 392016 361047 241041 972029 560927 286517 837047 893811 563992 ,361047 972029 560927 286517 837047 563992 956473 856019 340543 285138 
680419 316113 900409 881478 123859 123314 343590 710911 142196 901430 ,680419 900409 123859 123314 343590 710911 901430 160160 293227 28393 
860011 182593 298364 793286 238116 252009 668405 172114 584650 668579 ,252009 706238 63502 975041 921498 205209 691400 481927 380413 248698 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,54824 130716 230160 314896 252404 662074 552865 537239 72962 45220 
722557 885195 722668 915584 423293 483257 935715 997571 309686 915500 ,722557 915584 855891 864506 155085 541853 141638 843589 876457 876871 
495648 925747 27493 95908 357678 457414 666133 185129 66263 414582 ,495648 925747 357678 66263 860869 984168 485152 517600 206032 32177 
247876 658640 551582 69409 247468 124994 247265 225603 860006 16923 ,16923 20314 473109 13046 265240 200962 940805 867058 210132 595646 
721008 721266 93944 81676 700761 481837 699867 226054 253345 430037 ,81676 253345 143387 882361 998008 618973 249928 392658 248701 802771 
881606 775337 891451 606035 880328 878881 774694 815994 816193 890436 ,815994 816193 797926 606089 820146 775180 775168 6222 855278 894967 
995082 468868 770968 995214 994618 774397 642966 444287 332058 995156 ,443628 444902 443613 790212 444496 647876 800329 666678 889804 444274 
64995 73926 63090 843170 405464 504430 521640 73430 607710 196320 ,64995 73926 63090 521640 73430 607963 728555 172879 608666 73306 
987202 866841 992145 492380 780831 992625 624879 750896 851044 724041 ,751890 1944 338387 193301 831132 625512 483238 169388 64546 167772 
947435 703636 696706 155120 195501 274317 883865 468269 550776 884157 ,947435 703636 195501 274317 883865 725895 170781 85266 271276 192460 
17428 17171 16870 14303 205288 269566 832431 226578 69618 930346 ,17171 16870 14303 205288 930346 885649 16245 424140 395042 424733 
249091 502202 26399 682751 949564 157525 540863 54045 348602 540755 ,682751 949564 540755 379485 540723 749517 52532 352787 91716 601224 
23898 495474 26640 9939 928811 862665 517057 348287 569415 9973 ,348287 9973 870695 516960 30991 607557 309717 556850 414324 579191 
964483 86005 775380 409666 635036 615892 189778 398256 428999 774992 ,964483 86005 775380 409666 635036 189778 428999 774992 47913 769450 
398515 398208 398354 401813 401504 401718 697656 403300 94813 474271 ,398354 474271 670697 436645 244023 20634 437237 324241 329161 250956 
292623 292072 281349 234978 293758 8652 454805 134022 838151 833953 ,292072 281349 234978 293758 8652 454805 134022 838151 838070 358572 
345136 543304 208103 553482 342533 13781 253246 374715 628409 747121 ,345136 553482 543411 510624 553318 795964 349070 557739 287657 820635 
348376 154762 298376 261693 80347 580125 563748 235864 576352 304206 ,348376 154762 261693 563748 235864 576352 324708 621605 300641 824614 
847342 374489 590563 757553 876829 648985 374827 760070 249373 648940 ,847342 590563 757553 374827 249373 648940 374982 760492 971168 885826 
228275 568538 847186 378810 876336 213246 737020 94071 321004 499241 ,847186 329220 876254 332507 889220 558793 295018 473257 294697 279263 
738202 548157 143224 950343 944037 903277 973767 25759 828248 212223 ,944037 992173 739653 83356 504156 953165 907945 911226 496155 737976 
895506 12501 478113 492312 492979 930728 333656 289416 492103 735386 ,895506 492312 492979 333656 289416 492103 646655 917827 604623 354110 
189234 790499 326655 329380 687762 635661 705102 899385 234668 229441 ,189234 326655 635661 705102 899385 234668 229441 75968 679578 945171 
711339 208868 209494 710027 248660 208748 526950 329288 964005 710123 ,209494 710027 248660 329288 964005 865679 21579 573772 398976 691941 
683266 984835 633370 683375 493610 413224 797431 944445 198868 277684 ,633370 813050 433298 985149 632274 694972 510542 168458 938550 168766 
904332 299762 842119 63680 60769 933042 389685 913112 588026 595735 ,108216 846432 60051 894999 599860 903897 276939 940908 982380 122665 
429816 611013 700148 335925 96485 514637 348253 386584 548894 865696 ,514637 348253 171571 838757 723185 258455 511900 966520 363913 731951 
997491 839349 979602 899035 828484 562629 880589 640613 562898 457336 ,997491 979602 562629 880589 640613 562898 960879 248790 556157 534166 
481040 848061 832010 14562 12683 114963 516362 14538 12644 519376 ,481040 848061 516362 14538 12644 519376 982407 813101 486291 199452 
425558 426069 619986 180374 180498 107648 816920 510386 89721 420659 ,425558 426069 180374 180498 107648 510386 168450 395458 106855 496428 
829671 557618 455253 358499 82554 326024 777230 458667 17130 125093 ,82554 326024 315336 324376 902443 917623 824421 917774 892586 774095 
665768 665119 830045 283703 285137 287813 216051 570798 287610 249066 ,665768 665119 830045 216051 287610 612009 252254 756582 373784 611715 
955543 61759 224017 139029 913809 921763 514384 472761 75644 153603 ,955543 61759 139029 921763 472761 271723 192907 889 194210 424581 
361189 232288 313458 360732 358216 788575 548179 983233 983698 573012 ,360732 983233 983698 573012 983389 551843 262299 780802 466856 108507 
422576 422502 388472 815344 572098 174600 355466 159023 443432 810914 ,174600 443432 810914 645452 191030 519213 551681 84173 951857 250679 
700114 895221 977946 600776 569467 663227 978051 569471 695339 296326 ,569467 978051 569471 130110 471393 114033 468840 689008 218969 739810 
708718 707663 236962 472358 228813 96840 472261 304465 512417 104879 ,472358 472261 228381 607197 232971 467809 84040 514978 175588 44219 
79085 78641 878936 223121 591765 221135 243850 243306 620721 878568 ,79085 243306 878568 20624 244350 206584 586205 692015 334685 276047 
888292 528045 565814 626081 938907 634016 663091 14326 58174 66893 ,888292 528045 663091 14326 66893 221974 663315 662938 857134 871348 
891716 794383 794624 733267 733315 648979 779668 580019 683127 649513 ,891716 794383 794624 733267 648979 779668 683127 974115 631535 134547 
534401 41381 309028 41504 363992 364018 321808 4571 294128 534531 ,41381 159340 364052 30624 967207 232611 496763 910987 887592 701159 
720067 615562 237125 526572 429522 569889 747701 567841 719191 306382 ,429522 306382 525032 402576 177202 637451 156702 496917 186290 566302 
936244 401403 860735 861072 479094 536425 807437 397960 807478 936538 ,936244 807478 918092 629820 734516 712321 903778 987588 536776 259200 
920883 83034 777292 686796 797800 52248 57297 948033 800414 658683 ,920883 83034 797800 470009 770194 112507 479957 541162 86835 762881 
42307 337440 572149 140497 541213 147013 541300 247384 280903 337770 ,572149 140497 541213 541300 337770 305475 440848 215894 414985 39881 
