GT,Result
739229 461151 426582 449978 942919 402831 208587 746265 594025 242116 ,739229 461151 426582 449978 402831 208587 746265 594025 242116 910296 
753864 773928 241628 128455 788849 830440 596892 903508 211583 530831 ,753864 773928 241628 128455 788849 830440 596892 903508 211583 530831 
854122 837524 668318 674224 739239 229337 782951 763421 717499 994518 ,854122 837524 668318 674224 739239 229337 782951 763421 717499 994518 
617534 93119 113366 124745 708733 194404 685454 970593 69590 184056 ,617534 93119 113366 124745 708733 194404 685454 69590 184056 87278 
894939 477057 759349 410354 612290 897225 472277 726317 55905 87787 ,894939 477057 759349 410354 612290 897225 472277 726317 55905 87787 
525662 30264 303347 825737 521061 74779 870018 731376 11364 432229 ,525662 30264 825737 521061 74779 870018 731376 11364 432229 32939 
88353 845360 508728 274088 248221 965670 866361 76704 5849 386393 ,88353 845360 508728 274088 248221 965670 866361 76704 5849 386393 
561933 838564 407814 543729 900606 122511 973680 843645 958090 856173 ,561933 838564 407814 543729 900606 122511 973680 843645 958090 856173 
960982 705217 275375 249907 201144 888738 185688 391985 393670 240177 ,705217 275375 249907 201144 185688 391985 393670 196199 96118 880701 
735164 540430 275492 180558 666572 556945 120999 986917 422115 148539 ,735164 540430 275492 180558 666572 556945 120999 986917 422115 148539 
835906 32510 129037 868535 93952 485819 681583 2588 87231 501653 ,835906 32510 129037 868535 93952 485819 681583 2588 87231 501653 
516518 226481 509504 628687 284123 16502 829269 253294 501786 635996 ,516518 509504 628687 829269 253294 501786 635996 796770 149036 339015 
541923 205509 194551 230847 386752 885270 488678 263012 998149 525635 ,541923 205509 194551 230847 386752 885270 488678 263012 998149 525635 
742941 63099 307783 889 250007 941735 924052 634854 860289 826142 ,742941 63099 307783 889 250007 941735 924052 634854 860289 826142 
530751 349011 845360 679766 258377 791088 594025 122777 988583 180708 ,530751 349011 845360 679766 258377 791088 594025 122777 988583 180708 
867088 873721 743909 210299 708826 544912 670366 889585 837940 734989 ,867088 873721 743909 210299 708826 544912 670366 889585 837940 734989 
464788 131600 988030 449484 533815 249640 555380 496452 860129 804821 ,464788 131600 988030 449484 533815 249640 555380 496452 860129 804821 
831790 523982 662327 533113 799351 634622 349011 954129 822265 182434 ,831790 523982 662327 533113 799351 634622 349011 954129 822265 182434 
242796 804645 748476 352827 173122 589802 481733 927455 682911 487855 ,242796 804645 748476 352827 173122 589802 481733 927455 682911 487855 
83248 96118 899249 127568 508851 597268 471510 283 861865 393377 ,83248 96118 899249 127568 508851 597268 471510 283 861865 393377 
129353 532944 393377 345741 789481 929143 240177 358298 205602 830440 ,129353 532944 393377 345741 789481 929143 240177 358298 205602 830440 
391321 719323 514509 169091 780865 451227 947269 395642 188224 470447 ,391321 719323 514509 169091 780865 451227 947269 395642 188224 470447 
748227 429041 30034 8720 119191 951857 802623 173122 361572 163447 ,748227 429041 30034 8720 119191 951857 802623 173122 361572 163447 
812396 156870 344532 232230 900166 284123 338505 550197 284758 974638 ,812396 156870 344532 232230 900166 284123 338505 550197 284758 974638 
303452 105140 364960 428518 736534 551625 93175 30034 30055 455590 ,303452 105140 364960 428518 736534 551625 93175 30034 30055 455590 
922627 913617 526601 307801 350423 920537 921356 946525 924052 775212 ,922627 913617 526601 307801 350423 920537 921356 946525 924052 775212 
274209 621712 277894 371213 581033 584282 546060 198964 776092 779684 ,274209 621712 277894 371213 581033 584282 546060 198964 776092 779684 
707610 771525 898016 375379 283755 138990 32629 887162 139017 897079 ,707610 771525 898016 375379 283755 138990 32629 887162 139017 897079 
499811 386393 5849 294539 957197 88242 647103 25002 921564 512493 ,499811 386393 5849 294539 957197 88242 647103 25002 921564 512493 
463358 87021 66206 719512 412086 983737 708557 678576 883953 865446 ,463358 87021 66206 719512 412086 983737 678576 883953 551945 862976 
544489 212980 760929 672907 890469 768515 858904 772883 553414 757452 ,544489 212980 760929 672907 890469 768515 858904 772883 553414 757452 
278801 786357 694761 292331 953607 81018 701147 600841 751706 733074 ,278801 786357 694761 292331 953607 81018 701147 600841 751706 733074 
70406 987679 281344 72595 223502 200615 18308 16199 116866 859366 ,70406 987679 281344 72595 223502 200615 18308 16199 116866 859366 
968990 825998 239310 546945 49030 331381 734325 375406 54891 536584 ,968990 825998 239310 546945 49030 331381 734325 375406 54891 536584 
209656 850200 229881 366278 773630 918093 686305 270101 365802 54264 ,209656 850200 229881 366278 773630 918093 686305 270101 365802 54264 
307362 415059 436994 728005 147103 126214 292063 743605 71553 796865 ,307362 415059 436994 728005 147103 126214 292063 743605 71553 929344 
987145 532153 886474 881087 531494 872983 692983 588651 706992 390891 ,987145 532153 886474 881087 531494 872983 692983 588651 706992 390891 
66847 894843 224068 866024 923860 401380 842963 934433 200830 870148 ,66847 894843 224068 866024 923860 401380 842963 934433 200830 870148 
924258 809560 279605 522808 567935 115075 637591 148645 724816 689907 ,924258 809560 279605 522808 567935 115075 637591 148645 724816 689907 
681474 18392 527238 142303 342463 668844 158600 213826 482467 153302 ,681474 18392 527238 142303 342463 668844 158600 213826 482467 153302 
85803 398519 941321 715522 243475 377607 411687 677077 908735 633388 ,85803 398519 941321 715522 243475 377607 411687 677077 908735 633388 
441139 606480 399793 882879 879532 666634 885615 158728 450753 840835 ,441139 606480 399793 882879 879532 666634 885615 158728 450753 840835 
685253 518816 853173 308870 390000 742680 741882 871555 725252 842759 ,685253 518816 853173 308870 390000 742680 741882 871555 725252 842759 
599064 396900 4678 487925 233417 547113 499589 16857 689907 301671 ,599064 396900 4678 487925 233417 547113 499589 16857 689907 301671 
15329 158728 496143 396805 352944 639167 465888 481385 532417 351264 ,15329 158728 496143 396805 352944 639167 465888 481385 532417 351264 
827877 327682 273138 780730 631612 852949 748887 363820 252412 19431 ,827877 327682 273138 852949 748887 252412 19431 397153 130340 869824 
249712 532798 258067 400979 410630 395678 128217 746974 322517 383326 ,249712 532798 258067 400979 410630 128217 746974 322517 383326 97914 
28851 672875 608895 636893 995824 836661 711771 133246 851731 660666 ,28851 672875 608895 636893 995824 836661 711771 133246 851731 660666 
140757 143395 192900 243475 991874 564426 281778 114286 908735 561417 ,140757 143395 192900 243475 991874 564426 281778 114286 908735 561417 
846614 122178 681031 588820 144383 913201 870616 814407 895243 451277 ,846614 122178 681031 588820 144383 913201 870616 814407 895243 451277 
278571 501496 811725 171803 248731 906552 872983 704646 224068 354299 ,278571 501496 811725 171803 248731 906552 872983 704646 224068 354299 
158910 525274 694047 923207 82458 823597 500761 817004 518297 389956 ,158910 525274 923207 82458 823597 500761 817004 518297 389956 448808 
63737 906284 658567 289504 176373 504138 340380 138981 487850 699089 ,63737 906284 658567 289504 176373 504138 340380 138981 487850 699089 
139532 374721 600201 259833 787854 67564 204720 81419 178025 433441 ,139532 374721 600201 259833 787854 67564 81419 178025 433441 808767 
988447 462852 978999 680551 85992 767427 184920 450651 638070 434811 ,988447 462852 978999 680551 85992 767427 184920 450651 638070 434811 
619915 83160 455950 541893 507732 646283 403244 131981 34588 410964 ,619915 83160 455950 541893 507732 646283 403244 131981 34588 410964 
200298 696235 571294 882485 799593 195912 153332 130311 491356 991177 ,200298 696235 571294 882485 799593 195912 153332 130311 491356 991177 
258677 791305 725171 164740 263684 505684 272975 284682 151785 299581 ,258677 791305 725171 164740 263684 505684 272975 284682 151785 299581 
525133 740301 540621 396936 488300 482511 514100 694511 496813 695120 ,525133 740301 540621 396936 488300 482511 514100 694511 496813 695120 
386061 794565 325919 654790 580289 526733 97833 152175 550473 92718 ,386061 794565 325919 654790 580289 526733 97833 152175 550473 92718 
133246 785743 567594 636893 816126 836700 836661 144729 374728 594649 ,133246 785743 567594 636893 816126 836700 836661 144729 374728 594649 
37648 786045 447191 654455 552236 973690 447451 905694 717328 714878 ,37648 786045 447191 654455 552236 973690 447451 905694 717328 714878 
687560 813100 338591 16199 45134 743286 960482 74243 121801 836108 ,687560 813100 338591 16199 45134 743286 960482 74243 121801 836108 
600841 407681 514728 232449 396280 701147 433441 259833 952703 449405 ,600841 407681 514728 232449 396280 701147 433441 259833 952703 449405 
687373 400169 244793 153762 505544 664262 16256 267717 100530 701923 ,687373 400169 244793 153762 505544 664262 16256 267717 100530 701923 
815360 526065 637957 609789 4678 957597 499589 815035 600925 245335 ,815360 526065 637957 609789 4678 957597 499589 815035 600925 245335 
665177 299745 238137 838559 18308 878555 876875 932151 488346 16273 ,665177 299745 238137 838559 18308 878555 876875 932151 488346 16273 
226603 859366 856377 200615 509662 416033 352944 334034 368670 544100 ,226603 856377 200615 509662 416033 352944 334034 368670 544100 724462 
379216 588820 122178 681031 255587 669466 667602 97136 366871 846614 ,379216 588820 122178 681031 255587 669466 667602 366871 846614 467422 
54756 249712 410630 532798 400979 866389 128217 863971 862976 258067 ,54756 249712 410630 532798 400979 866389 128217 863971 862976 258067 
664391 404426 595788 859403 935789 551706 425140 199313 542186 199867 ,664391 404426 595788 859403 551706 425140 199313 542186 199867 283162 
206156 254919 217129 570782 931213 130311 672907 781374 533807 539312 ,206156 254919 217129 570782 931213 130311 672907 781374 533807 539312 
1128 634754 487850 16857 85992 181000 521827 396900 219712 16559 ,1128 634754 487850 16857 85992 181000 521827 396900 219712 16559 
717620 427059 131023 847167 905694 39046 643730 984001 831493 974386 ,717620 427059 131023 847167 905694 39046 643730 984001 831493 974386 
441377 806163 184462 327682 816554 181338 19431 962931 229862 366718 ,441377 806163 184462 327682 816554 181338 19431 962931 229862 366718 
931761 504495 502875 15329 872983 867830 692983 733628 658822 532417 ,931761 504495 502875 15329 872983 867830 692983 733628 658822 532417 
276274 634873 735252 28851 387345 200256 249411 298213 596472 438966 ,276274 634873 735252 28851 387345 200256 249411 298213 596472 438966 
514110 918093 549945 581164 869337 453511 703594 991070 771768 406943 ,514110 918093 549945 581164 869337 453511 703594 991070 771768 406943 
957597 4678 525274 658349 499589 433546 96530 246890 53885 281481 ,957597 4678 525274 658349 499589 433546 96530 246890 53885 281481 
161734 895995 762529 770171 164442 223114 691380 617137 892047 319498 ,161734 895995 762529 770171 164442 223114 691380 617137 892047 319498 
72595 45134 487950 884364 541117 271924 925048 608136 778743 217129 ,72595 45134 487950 884364 541117 271924 925048 608136 778743 217129 
583670 791299 52494 61071 173224 929430 740301 796865 630460 4346 ,583670 791299 52494 61071 173224 929430 740301 796865 630460 4346 
152849 248598 699387 678200 272975 438337 57798 157555 527238 983584 ,152849 248598 699387 678200 272975 438337 57798 157555 527238 983584 
871637 239310 343169 295132 196242 927614 464925 681474 527386 968990 ,871637 239310 343169 295132 196242 927614 464925 681474 527386 968990 
132731 121801 16199 425140 961570 109315 340606 918148 708597 687560 ,132731 121801 16199 425140 961570 109315 340606 918148 708597 687560 
293244 563727 451277 524863 391016 337607 467422 448698 791299 232324 ,293244 563727 451277 524863 391016 337607 467422 448698 791299 232324 
261060 877696 25017 730146 913562 114292 622351 934296 931214 137157 ,261060 877696 25017 730146 913562 114292 622351 934296 931214 137157 
512214 176373 307923 12767 840550 390733 514728 71553 92380 917999 ,512214 176373 307923 12767 840550 390733 514728 71553 92380 917999 
756447 447697 660666 351264 481179 931214 656328 194221 593751 40907 ,756447 447697 660666 351264 481179 931214 656328 194221 593751 40907 
895243 423561 654101 446457 769971 869832 215955 539612 44190 102496 ,895243 423561 654101 446457 769971 869832 215955 539612 44190 102496 
747001 30747 957597 499944 521528 281481 526065 53885 516068 419604 ,747001 30747 499944 521528 281481 526065 53885 516068 419604 505182 
637959 470205 558335 106106 526595 926414 483345 23503 127387 30316 ,637959 470205 558335 106106 526595 483345 127387 30316 70779 609789 
254404 257008 397477 490443 516068 977454 44337 957597 396964 127387 ,254404 257008 397477 490443 516068 977454 44337 957597 396964 127387 
910910 526595 514100 482511 540621 208908 97065 637591 924258 282662 ,910910 526595 514100 482511 540621 208908 97065 637591 924258 282662 
16857 567935 499944 567922 689907 301671 522808 396900 554058 115075 ,16857 567935 499944 567922 689907 301671 522808 396900 554058 115075 
264468 649652 639546 11991 57798 379047 754661 207187 365802 734325 ,264468 649652 11991 57798 379047 207187 365802 734325 53121 264850 
488637 805394 671110 853173 992432 581575 809845 595469 822827 880863 ,488637 805394 671110 853173 992432 581575 809845 595469 822827 880863 
963329 199313 564704 554762 564176 311932 341556 836108 872983 470713 ,963329 199313 564704 554762 564176 311932 341556 836108 872983 470713 
383961 533170 169750 68145 30619 725005 234288 987151 451277 602401 ,383961 533170 169750 68145 30619 725005 234288 987151 451277 602401 
352944 883953 875855 261056 659419 354299 986659 399793 481385 882879 ,352944 883953 875855 261056 659419 354299 986659 399793 481385 882879 
504535 235987 542186 687725 706992 598033 388932 359008 77152 940053 ,504535 235987 542186 687725 706992 598033 388932 77152 940053 37511 
611213 664262 125766 571044 177192 240742 16256 400169 12014 415412 ,611213 664262 125766 571044 177192 240742 16256 400169 12014 415412 
160211 200256 878703 402281 536577 12014 606594 934385 73911 721658 ,160211 200256 878703 402281 536577 12014 606594 934385 73911 721658 
147103 172497 586486 191645 92380 112470 179767 408395 415059 796865 ,147103 172497 586486 191645 92380 112470 179767 408395 415059 796865 
49030 335828 681474 968990 54891 536584 546945 484898 699387 825998 ,49030 335828 681474 968990 54891 536584 546945 484898 699387 825998 
248598 417595 412276 940404 745200 153302 53764 234288 502888 60095 ,248598 417595 412276 940404 745200 153302 53764 234288 502888 60095 
681870 564280 667998 564176 741975 334734 400191 961791 745490 45134 ,681870 564280 667998 564176 741975 334734 400191 961791 745490 45134 
669400 524515 549945 252412 259460 275358 452079 185847 703594 47302 ,669400 524515 549945 252412 259460 275358 452079 185847 703594 47302 
39797 810556 345923 200256 118682 840835 273760 328615 369339 368526 ,39797 810556 345923 200256 118682 840835 273760 328615 369339 368526 
538684 686987 547113 507593 386047 637957 609789 637959 947830 963650 ,538684 686987 547113 507593 386047 637957 609789 637959 947830 963650 
931202 888957 892047 86780 57108 319498 963928 275613 948797 243396 ,931202 888957 892047 86780 57108 319498 963928 275613 948797 243396 
22110 658822 16199 69140 327117 225795 632808 584093 366635 359008 ,22110 658822 69140 327117 225795 584093 366635 359008 880391 913562 
836142 673011 101841 672182 470529 876745 673476 672990 756845 772170 ,836142 673011 101841 672182 470529 876745 673476 672990 756845 772170 
427800 464069 1517 693275 214921 425464 65633 269938 439964 128582 ,427800 464069 1517 693275 214921 425464 65633 439964 128582 32064 
600628 326240 220087 355739 491738 543739 402011 849788 169480 844234 ,600628 326240 220087 355739 491738 543739 402011 849788 169480 844234 
921825 20977 403124 506765 161791 850831 698624 307639 412897 714127 ,921825 20977 403124 506765 161791 850831 698624 307639 412897 714127 
407439 457932 917936 887198 76384 953830 585826 194284 554525 488534 ,407439 457932 917936 887198 76384 953830 585826 194284 554525 488534 
350394 187599 87628 567777 536250 94849 178516 80969 815528 29958 ,350394 187599 87628 567777 536250 94849 178516 80969 815528 29958 
60279 917936 210641 407439 868655 156626 95527 923810 585826 734113 ,60279 917936 210641 407439 868655 156626 95527 923810 585826 734113 
889886 350937 408447 294072 433386 458391 481056 985014 709044 44395 ,889886 350937 408447 294072 433386 458391 481056 985014 709044 44395 
428684 192193 489292 953024 958273 725830 157769 13349 238665 67148 ,428684 192193 489292 953024 958273 725830 157769 13349 238665 67148 
556455 542589 239482 670783 115222 400212 711258 838514 892206 840316 ,556455 542589 670783 115222 400212 711258 838514 892206 840316 372268 
892873 300239 468978 178516 617639 953145 493971 291905 829504 187599 ,892873 300239 468978 178516 617639 953145 493971 291905 829504 187599 
797056 861463 281986 668436 301481 418313 443647 936859 572630 650272 ,797056 861463 281986 668436 301481 418313 443647 936859 572630 650272 
684587 535949 871173 488385 690910 705571 519903 864110 522402 274651 ,684587 535949 871173 488385 690910 705571 519903 864110 522402 274651 
459421 278824 531127 2528 269509 414702 86845 182288 70829 886533 ,459421 278824 531127 2528 269509 414702 86845 182288 70829 886533 
917936 609108 407439 845846 868655 734113 121740 554525 848983 777863 ,917936 609108 407439 845846 868655 734113 121740 554525 848983 777863 
640437 792561 415640 911699 511393 964532 778710 929899 37859 319949 ,640437 792561 415640 911699 511393 964532 778710 929899 37859 319949 
94683 363543 260875 884586 279202 337754 561833 719994 305219 609764 ,94683 363543 260875 884586 279202 337754 561833 719994 305219 609764 
953116 710038 857776 356878 17455 581001 513871 677191 112359 653001 ,953116 710038 857776 356878 17455 581001 513871 677191 112359 653001 
188771 84951 829504 402753 294530 799302 419629 108018 180786 807777 ,188771 84951 402753 294530 799302 419629 108018 180786 807777 567777 
19498 199896 822270 719623 822489 635044 459112 291905 474921 390237 ,19498 199896 822270 719623 822489 635044 459112 291905 474921 390237 
451693 925657 234917 13349 532398 69996 26914 979096 567777 106905 ,451693 925657 234917 13349 532398 69996 26914 979096 567777 106905 
523712 524165 834645 29599 860253 372019 930603 92877 59022 660341 ,523712 524165 834645 29599 860253 372019 930603 92877 59022 660341 
268503 203177 382680 386095 85310 488039 711559 935863 65809 991938 ,268503 203177 382680 386095 85310 488039 711559 935863 65809 991938 
225264 417787 125604 565066 4413 326240 3614 405763 906741 236372 ,225264 417787 125604 565066 4413 326240 3614 236372 205253 304030 
216474 948005 838051 81290 690910 183968 100127 480731 864110 69817 ,216474 838051 81290 690910 183968 100127 480731 864110 69817 842096 
175725 532100 342215 892137 593125 341206 515162 390237 359349 501013 ,175725 532100 342215 892137 593125 341206 515162 390237 359349 501013 
554525 246261 274651 71261 577392 912926 989040 160050 950403 942226 ,554525 246261 274651 71261 577392 912926 989040 160050 950403 942226 
903752 225403 690376 627984 554529 858065 564260 553204 368138 545168 ,903752 225403 690376 627984 554529 858065 564260 553204 368138 545168 
16620 904040 518908 224104 101005 940330 824359 62794 603644 750252 ,16620 904040 518908 101005 824359 62794 750252 794622 966710 638978 
305342 251806 305219 561833 234741 339063 953201 37589 364954 388469 ,305342 251806 305219 561833 234741 339063 953201 37589 364954 388469 
427022 986877 675610 406413 816410 339063 824363 824544 913928 747363 ,427022 986877 675610 406413 816410 339063 824363 824544 913928 747363 
760215 380015 42440 674403 215711 397946 167072 832679 639232 468754 ,760215 380015 42440 674403 215711 397946 167072 832679 639232 468754 
49746 766180 400153 735110 637647 269720 441985 170160 299317 897216 ,49746 766180 400153 735110 637647 269720 441985 170160 299317 897216 
952774 654074 761808 647827 892587 842946 93448 928831 775497 716964 ,952774 654074 761808 647827 892587 842946 93448 928831 775497 716964 
234630 855163 799918 953825 207288 906741 144699 796201 698919 837961 ,234630 855163 799918 207288 906741 144699 796201 698919 837961 904544 
237301 201296 604726 779929 506949 339063 931017 224104 500348 200372 ,237301 201296 604726 779929 506949 339063 931017 224104 500348 200372 
554525 274651 457932 577392 917936 58232 69407 439964 210641 156626 ,554525 274651 457932 577392 917936 58232 69407 439964 210641 156626 
269258 942024 584880 194189 467800 968298 764519 575799 282536 949249 ,269258 942024 584880 194189 467800 968298 764519 575799 282536 949249 
690272 997007 19110 672104 490056 520685 952433 169845 868567 391881 ,690272 997007 19110 672104 520685 952433 169845 868567 391881 759794 
408508 8028 68072 193270 62056 771990 110939 725368 930684 95895 ,408508 8028 68072 193270 62056 771990 110939 725368 930684 95895 
831411 151402 142114 554525 76384 454644 303600 930109 942479 932053 ,831411 151402 142114 554525 76384 454644 303600 930109 942479 932053 
256215 837110 944907 668690 288572 80303 780312 336770 599542 519270 ,256215 837110 944907 668690 288572 80303 780312 336770 599542 519270 
482606 24363 458051 911764 319407 65869 477255 364399 522485 803962 ,482606 24363 458051 911764 319407 65869 364399 522485 803962 601922 
698179 915917 664263 898199 653543 927125 212144 814845 967964 303736 ,698179 915917 664263 898199 653543 927125 212144 814845 967964 303736 
308833 683507 729271 582556 11927 477892 250152 400361 463757 419660 ,308833 683507 729271 582556 11927 477892 250152 400361 463757 419660 
118876 746480 778995 209224 528046 491032 256205 391231 721992 564290 ,118876 746480 778995 209224 528046 491032 256205 391231 721992 564290 
843359 194083 869354 968954 9701 394396 855121 934164 837070 585820 ,843359 194083 869354 968954 9701 394396 855121 934164 837070 585820 
333879 79550 126774 768639 697192 736987 78126 161318 75974 324242 ,333879 79550 126774 768639 697192 736987 78126 161318 75974 324242 
58276 316057 989800 801023 618816 310651 357810 255472 897610 544970 ,58276 316057 989800 801023 310651 357810 255472 897610 544970 756326 
594284 594840 221455 737626 12147 643093 373331 596928 847243 597042 ,594284 594840 221455 737626 12147 643093 373331 596928 597042 968407 
75095 469664 208530 301896 81103 487599 228131 458051 512503 610681 ,75095 469664 208530 301896 81103 487599 228131 458051 512503 610681 
420079 735205 524718 459344 81967 506186 430054 420889 824465 88042 ,420079 735205 524718 459344 81967 506186 430054 824465 88042 523843 
472888 420079 175302 152461 570617 902983 534049 659876 523843 993665 ,472888 420079 175302 152461 570617 902983 534049 659876 523843 993665 
112708 57797 380224 446750 448138 673069 443404 288454 7489 447016 ,112708 57797 380224 446750 448138 673069 443404 288454 7489 447016 
920393 618145 895409 864087 233373 987255 375617 670219 534298 965795 ,920393 618145 895409 864087 233373 987255 375617 670219 534298 965795 
792668 806483 483545 388053 596929 176369 147048 239805 648743 748178 ,792668 806483 483545 388053 596929 176369 147048 239805 648743 748178 
732340 80890 75095 208530 469664 304775 92608 658300 274693 572898 ,732340 80890 75095 208530 469664 304775 92608 658300 274693 611546 
892786 23512 546443 324242 62434 524731 826673 473812 379241 215302 ,892786 23512 546443 324242 62434 524731 826673 473812 379241 215302 
47028 341509 468786 442199 69 372337 291943 877561 905864 246945 ,47028 341509 468786 442199 69 372337 291943 246945 429782 692572 
853311 297752 153122 701447 935280 770237 870797 638043 749009 484279 ,853311 297752 153122 701447 935280 770237 870797 638043 749009 484279 
545469 756855 897843 901020 397660 474414 511944 570087 920018 280243 ,545469 756855 897843 901020 397660 474414 511944 570087 920018 280243 
964652 642941 667001 916081 255472 546844 118527 380224 845835 131528 ,964652 642941 667001 916081 255472 546844 118527 380224 131528 57797 
204801 804505 241131 23211 238603 342423 122801 214853 363415 416947 ,204801 241131 23211 238603 342423 122801 363415 416947 514309 401322 
562879 731365 919333 671798 260625 855121 192493 200144 401813 868726 ,562879 731365 919333 671798 260625 855121 192493 200144 401813 868726 
419993 610681 228131 132432 458051 923469 977358 512503 406183 75095 ,419993 610681 228131 132432 458051 923469 977358 512503 406183 75095 
281422 729200 531735 945897 326313 172117 806483 821177 550124 268789 ,281422 729200 531735 326313 172117 806483 821177 550124 268789 589569 
127663 733770 551927 530154 465696 725838 801760 472888 157512 944907 ,127663 733770 551927 530154 465696 725838 801760 157512 944907 530253 
876409 8800 273235 875118 906197 587877 674479 184505 222854 541982 ,876409 8800 273235 875118 906197 587877 674479 184505 222854 541982 
636342 355020 606465 514651 249190 818447 732340 102090 211318 809807 ,636342 606465 514651 249190 818447 732340 211318 698550 162 21415 
576358 991297 376206 163628 845454 918054 960158 564826 71314 661863 ,576358 991297 376206 845454 918054 960158 564826 71314 661863 386561 
788780 304775 401155 563879 250962 611546 469664 396596 692138 636342 ,788780 304775 401155 563879 250962 611546 469664 396596 692138 636342 
905218 122167 738867 266526 79457 473921 401091 627940 482183 416947 ,905218 122167 738867 266526 79457 473921 401091 627940 482183 416947 
447016 131528 673413 446750 448138 673069 667001 443404 559529 833071 ,447016 131528 673413 446750 448138 673069 667001 443404 559529 833071 
810436 898473 902135 9202 545469 987329 902375 840609 756855 897843 ,810436 898473 902135 9202 545469 902375 840609 756855 897843 49979 
524718 81967 151427 155005 472888 363379 430054 79769 420079 219950 ,524718 81967 151427 155005 472888 363379 430054 79769 420079 219950 
534049 227280 473812 175302 144589 204801 214853 723941 194178 144675 ,534049 227280 473812 175302 144589 204801 214853 723941 194178 144675 
890566 856647 856020 607922 48044 856231 143864 872458 907680 863139 ,890566 856647 856020 607922 48044 856231 143864 872458 907680 863139 
769403 131059 374237 55935 748413 838867 991435 581292 843359 231080 ,769403 131059 374237 55935 748413 838867 991435 581292 843359 231080 
938521 105722 211239 862602 24363 560291 458051 170834 853584 132432 ,938521 105722 211239 862602 24363 560291 458051 170834 853584 132432 
876470 805074 420489 466459 896353 699491 71555 700143 173857 729743 ,876470 805074 420489 466459 896353 699491 71555 700143 173857 729743 
191339 365084 212993 965795 428928 758590 847332 528757 118527 472163 ,191339 365084 212993 965795 428928 758590 847332 528757 118527 472163 
429782 209992 353192 453609 346558 681395 603451 114701 976729 950134 ,429782 209992 353192 453609 346558 681395 603451 114701 976729 950134 
864221 930034 335328 683259 637857 839090 629668 870153 834509 442601 ,864221 930034 335328 683259 637857 839090 629668 870153 834509 442601 
177617 599560 435166 337268 515091 250893 273704 81160 499714 535468 ,177617 599560 435166 337268 515091 250893 273704 81160 499714 744838 
312507 239604 278804 998825 951046 920134 356330 486612 405933 231039 ,312507 239604 278804 998825 951046 920134 356330 486612 405933 231039 
843946 985375 502697 79828 654485 49671 986177 419690 922578 382001 ,843946 985375 502697 79828 654485 49671 986177 419690 922578 382001 
815646 577583 942439 992120 927040 917531 882342 993032 140331 841984 ,815646 577583 942439 992120 927040 917531 882342 993032 140331 841984 
993075 26322 453603 146087 918540 439088 196878 783985 964552 721626 ,993075 453603 146087 918540 439088 196878 783985 964552 721626 182865 
717455 62821 175099 411469 292419 94372 280703 58893 188917 227334 ,717455 62821 175099 411469 292419 94372 280703 58893 188917 227334 
300743 909532 468171 689196 656474 369584 408103 560916 760053 916132 ,300743 909532 468171 689196 656474 369584 408103 560916 760053 916132 
824471 825755 853308 603888 808875 824524 470925 747904 449322 249692 ,824471 825755 853308 603888 808875 824524 470925 747904 449322 249692 
476685 755274 57239 981202 867089 312509 902939 788044 536489 795987 ,476685 755274 57239 981202 867089 312509 902939 788044 536489 795987 
536489 269513 821600 476685 867089 366616 324913 902939 253111 830278 ,536489 269513 821600 476685 867089 366616 324913 902939 253111 830278 
962645 935349 538978 984583 683389 656607 840042 240188 846529 253445 ,962645 935349 538978 984583 683389 656607 840042 240188 846529 253445 
916132 59379 123060 466293 873543 224169 680134 484213 70095 867827 ,916132 59379 123060 466293 224169 680134 484213 70095 867827 320606 
555093 778314 139736 281802 324913 162561 42514 560924 904319 371227 ,555093 778314 139736 281802 162561 42514 560924 904319 371227 224884 
100520 432129 322079 660436 460937 816099 236058 309487 355301 192484 ,100520 432129 322079 660436 460937 816099 236058 309487 355301 192484 
103823 869931 140331 971697 851744 766453 134189 410077 371227 845200 ,103823 869931 140331 971697 851744 766453 134189 410077 371227 845200 
615372 37798 673557 651670 826166 7391 892050 447189 920120 854670 ,615372 37798 673557 651670 826166 7391 892050 447189 920120 854670 
74429 907530 564198 385205 665284 204119 209772 425023 449965 527346 ,74429 564198 385205 665284 204119 425023 449965 304959 394931 701146 
264337 11032 250100 417181 122225 447232 192941 839592 606656 602275 ,264337 11032 250100 417181 122225 192941 606656 791741 476611 633665 
651670 920120 827246 539729 605578 849571 606601 772723 134101 871977 ,651670 920120 827246 539729 605578 849571 606601 772723 134101 871977 
838271 732176 390638 60378 889753 656235 508770 102618 55863 919723 ,838271 390638 60378 889753 656235 508770 102618 55863 919723 518797 
158640 505202 529913 867956 484962 480442 849506 224169 110080 194860 ,158640 505202 529913 867956 484962 480442 849506 224169 110080 194860 
458587 807159 529348 966554 506547 94372 128104 866000 677850 525774 ,458587 807159 529348 966554 506547 94372 128104 866000 677850 525774 
701299 406472 975888 506066 511853 60378 919723 508770 766453 955097 ,701299 406472 975888 506066 511853 60378 919723 508770 766453 955097 
729434 686911 147919 955161 533294 482268 683075 527346 392430 36995 ,729434 686911 147919 955161 533294 482268 683075 527346 392430 36995 
717360 387485 472990 213379 946855 157917 234 854015 881779 532654 ,717360 387485 472990 213379 946855 157917 234 854015 881779 532654 
618835 868052 955097 555093 560924 985817 598009 778314 251196 324913 ,618835 868052 955097 555093 560924 985817 598009 778314 251196 324913 
223170 844917 319978 228450 543787 12867 598015 573573 413071 877714 ,223170 844917 319978 228450 543787 12867 598015 573573 413071 877714 
