GT,Result
780552 142726 811399 419359 869423 61664 431395 560938 426052 566001 ,142726 811399 419359 426052 566001 966003 996992 123984 424175 314250 
202719 869970 521330 12372 198260 394344 470009 98355 515790 188280 ,515790 551959 600482 250196 72858 211701 244320 36931 65732 533346 
601112 868493 36530 724106 68596 415679 128936 747868 245875 424193 ,601112 868493 36530 415679 128936 747868 245875 424193 499987 829170 
950884 199963 264241 945215 796592 168929 74765 292471 339091 21417 ,945215 796592 292471 21417 300274 32739 130674 114597 538147 154834 
260253 553902 277055 106049 854578 957411 850117 961345 105691 909252 ,553902 277055 106049 854578 957411 850117 961345 909252 849101 536820 
141990 374105 839251 714444 145265 708203 260854 613038 412650 566917 ,285503 768446 581445 422058 492874 589925 35997 866185 791381 696826 
181655 20893 632646 20374 636138 101870 468748 466734 20964 365629 ,181655 20893 20374 101870 466734 524584 301786 495891 336724 834134 
615869 258738 525890 89494 158588 529529 466855 838043 122455 381286 ,615869 89494 158588 466855 838043 122455 137867 712180 371143 615646 
946598 569073 158991 404792 775389 667582 573282 145478 144918 761053 ,569073 158991 404792 775389 667582 573282 145478 144918 761053 567202 
215474 80842 408218 31990 846911 416755 170251 95144 88625 407715 ,31990 846911 416755 95144 462996 971465 329117 93347 209811 308855 
799213 553911 604016 269507 116889 195226 142077 381537 516305 195537 ,680874 121421 860467 309064 326542 265687 208798 507362 377499 191828 
329146 142263 142558 513184 682578 973161 227014 339865 331121 110267 ,329146 142263 513184 682578 973161 227014 339865 331121 272529 462819 
236676 58655 892700 892823 655922 266090 805931 350258 895877 290653 ,236676 58655 892823 350258 896270 747513 288501 790878 720865 336991 
627982 628281 685552 329455 22705 19975 822443 747592 684553 748502 ,627982 628281 329455 22705 19975 822443 747592 684553 514338 427962 
836597 844098 206839 556249 810349 299071 101180 386731 300401 751772 ,844098 206839 751772 880117 434098 958019 289666 929646 273265 451459 
487856 825756 751229 646203 366337 825843 16458 721062 390593 730834 ,487856 825756 366337 825843 16458 721062 730834 610950 365793 705479 
808187 731395 897962 932384 822335 96716 471591 824463 791804 941368 ,808187 731395 897962 471591 691054 327045 10950 616055 794118 889128 
662628 54334 350672 566270 520729 699272 68753 361607 719507 566295 ,350672 520729 699272 68753 361607 566295 818021 818131 261773 151497 
327753 838984 543126 397916 334507 582124 410572 641815 950164 993716 ,327753 838984 397916 334507 950164 940753 311447 257936 189388 63476 
614739 65382 630263 936868 967350 367731 378465 100756 781885 181461 ,614739 936868 967350 781885 81838 295282 92421 378476 935866 265680 
116788 8255 653295 102694 559565 427100 429711 308703 925550 814770 ,8255 653295 559565 427100 308703 925550 354973 555127 793209 220616 
996223 995267 444891 841717 999028 446528 101668 504663 254510 998281 ,996223 995267 444891 841717 999028 446528 504663 254510 998281 849075 
145288 852787 673745 357770 71626 581083 674078 163226 575358 26232 ,145288 852787 673745 357770 71626 581083 674078 163226 26232 249244 
992785 925586 435984 993273 271488 23381 235625 236458 280106 58969 ,992785 925586 435984 993273 271488 23381 235625 236458 280106 58969 
795089 279488 658979 821429 490188 787463 132729 80605 699782 23500 ,658979 23500 740591 335899 428578 292206 465566 140672 56962 111148 
722225 380345 757 753842 482138 46546 599757 777581 862352 635238 ,777581 110166 288980 744176 136315 404167 206301 69946 844830 71707 
348376 298376 563748 824614 130052 678180 916702 906363 233861 804295 ,348376 298376 563748 824614 130052 906363 233861 804295 187786 688323 
855365 342881 311320 29662 50658 78477 630991 783296 912576 410248 ,855365 342881 311320 29662 50658 78477 630991 912576 583689 410242 
314768 993811 701526 876194 966224 70155 235238 430079 575529 497234 ,314768 701526 235238 430079 691974 337451 238844 786420 840881 203183 
834217 412273 952497 794008 336734 834283 834122 608997 78492 902109 ,336734 78492 902109 789700 711720 526289 907501 638481 337162 5785 
719783 884304 913026 884563 540163 451369 873553 128221 324606 129559 ,503346 37706 437379 422027 592449 109868 421349 308877 193972 737383 
179550 353102 454199 338865 531432 526926 459112 152245 179342 762846 ,353102 454199 338865 531432 526926 459112 152245 179342 762846 305152 
137422 599386 474609 725151 907892 467651 719053 654617 599661 690820 ,137422 474609 725151 907892 719053 599661 690820 30287 366587 803513 
791163 9022 175767 21723 8540 465283 748948 301111 272349 499004 ,748948 402702 70287 631894 388789 997133 300538 975716 467990 441353 
603188 736209 565230 231836 773366 547533 519275 720878 385002 655951 ,603188 565230 231836 773366 720878 385002 655951 844531 470633 421994 
904677 904599 89627 930521 161733 989746 902358 422470 698883 76273 ,904677 904599 89627 930521 161733 989746 902358 422470 698883 76273 
371790 939608 342477 291151 790642 74866 597993 149511 575551 403519 ,291151 149511 403519 271055 578997 133393 611449 3601 503885 724381 
363212 843547 424174 542534 751433 211665 745867 705400 637525 971447 ,363212 843547 424174 542534 751433 211665 745867 705400 637525 971447 
194582 440235 338924 227023 772838 819665 862259 242713 271858 870858 ,338924 227023 772838 242713 916507 13590 304657 191142 158705 168985 
549350 517055 437252 92614 366715 384957 313778 196668 275484 384774 ,549350 517055 437252 366715 384957 313778 275484 196668 384774 788543 
978375 177465 619319 157436 186977 592180 114611 160844 615462 967830 ,619319 186977 160844 615462 967830 369901 360756 945223 833307 598455 
515356 514769 277127 303941 500865 708981 831003 322936 706559 951625 ,514769 277127 708981 831003 706559 788336 178198 171209 132675 235117 
829853 500035 546949 267112 685163 503213 16889 391389 35318 316018 ,500035 546949 267112 685163 503213 16889 391389 35318 631966 34108 
45203 45753 60223 753231 691133 419475 585804 305810 45133 518057 ,598306 143787 636990 514616 976273 242343 804684 793688 985494 744878 
728369 154023 526511 687462 147705 295418 634475 770157 728567 882699 ,728369 154023 526511 687462 147705 295418 728567 882699 176710 259408 
241302 241277 524924 122009 730306 158071 953359 338071 292554 694476 ,241302 241277 524924 730306 158071 953359 338071 292554 694476 368714 
142412 291378 873223 101906 229141 287766 215995 664396 774141 290157 ,142412 291378 101906 215995 664396 290157 286863 424757 108931 419725 
787980 587309 957266 124011 508660 697236 508669 318034 223702 403315 ,787980 587309 957266 508660 697236 508669 223702 403315 370240 460686 
594134 331127 242211 487944 782756 702762 879661 934744 595722 652636 ,594134 242211 487944 782756 702762 879661 934744 595722 652636 151708 
435345 3752 843384 886630 779712 871066 619829 701919 87578 4009 ,435345 843384 701919 4009 102903 453447 180955 569837 374617 16429 
473848 636487 173673 208768 126380 126898 520066 794357 795411 161131 ,208768 126380 693639 245094 633358 691202 318583 500487 679380 16406 
186694 661542 214185 9942 879581 456034 963647 186682 624438 688193 ,186694 661542 214185 9942 879581 456034 963647 186682 688193 111890 
647967 647152 645933 772038 652957 808516 740445 799462 610050 772015 ,647967 647152 645933 772038 652957 808516 740445 799462 610050 772015 
949488 989239 550158 126522 115777 879208 943523 595968 985952 829117 ,949488 550158 943523 595968 985952 829117 993775 84801 109657 314547 
458047 505576 44202 572766 873847 302713 541177 558655 506139 637666 ,458047 505576 572766 873847 302713 541177 558655 506139 637666 539237 
289120 23314 775694 828172 121770 148902 835713 907254 67976 753967 ,289120 23314 775694 828172 121770 148902 835713 907254 67976 747853 
24552 671959 562168 891603 545430 561489 119993 736209 121097 641929 ,24552 671959 545430 561489 736209 561909 634784 421049 614169 467508 
768371 880218 667790 919288 970102 768316 997116 930466 857481 563959 ,768371 880218 667790 919288 970102 768316 997116 930466 857481 563959 
165743 162457 251582 959868 989472 74339 827925 201635 698919 788660 ,165743 989472 827925 788660 149684 500781 997323 498102 20456 65499 
83371 518710 127314 83097 219937 519126 525808 406372 224840 595176 ,83371 518710 83097 519126 525808 406372 224840 88080 174050 526216 
176086 909016 533906 968319 961979 681087 77085 706559 505009 180490 ,909016 533906 968319 681087 180490 939481 514891 73341 275218 238757 
755084 476091 578654 311343 405682 349731 452267 57831 992586 189460 ,755084 476091 578654 311343 405682 349731 57831 992586 189460 312305 
942001 912888 434176 935871 764507 612697 314723 275800 69009 456348 ,764507 69009 473972 3776 561243 16775 256924 270595 950144 417134 
423613 570579 779368 230189 653988 654755 937735 715433 388454 655591 ,423613 937735 642521 643077 656347 427413 814313 654791 55464 862343 
189076 188851 906822 912137 720665 587120 348016 328983 446422 46816 ,249123 362513 852777 38354 37750 37976 406726 187893 534491 494582 
184711 578850 508232 283964 50969 50779 75976 429320 490513 209473 ,184711 578850 508232 283964 50969 50779 75976 429320 490513 209473 
997901 210292 868865 947166 526473 725077 982821 868473 397714 852356 ,210292 526473 852356 216802 855022 636942 869114 931910 501365 932910 
519552 807083 188548 864437 904677 402638 681340 628745 703636 606203 ,519552 807083 188548 864437 904677 681340 703636 606203 921884 4711 
899014 903896 544161 100683 919042 911257 960336 915913 921338 190633 ,903896 544161 100683 919042 911257 960336 915913 782438 253563 905416 
746602 24263 530733 252067 780687 631850 734827 350981 784965 724016 ,746602 24263 530733 252067 631850 734827 350981 708745 262036 396515 
802654 481890 39880 95183 705357 851328 427322 55978 502370 291202 ,39880 851328 291202 893246 572762 549603 297595 474552 678091 514063 
869724 833769 417598 243740 645487 861671 834241 584828 645625 131780 ,833769 866185 359329 224235 447076 392348 610100 772266 408534 870880 
721024 721385 111571 965318 797107 844865 503325 497544 194157 137134 ,965318 797107 844865 503325 497544 194157 137134 493515 408713 746528 
257606 263300 953545 133989 17730 35502 955701 562966 383324 258184 ,257606 263300 133989 17730 35502 562966 258184 233413 296533 456566 
487472 174793 83126 693906 28208 785442 547472 421175 693918 174749 ,487472 174793 83126 693906 547472 693918 174749 104794 305609 501834 
960784 889096 853636 546631 191113 546485 960708 960648 644421 190897 ,546631 960708 908962 630793 912228 807609 538680 915618 42304 996504 
52390 291378 323773 142412 308216 664509 455625 459205 578212 281382 ,52390 291378 323773 142412 308216 455625 459205 281382 664396 83282 
315967 427556 699021 559975 50705 94849 559918 230414 808645 280406 ,315967 427556 699021 559975 50705 94849 559918 230414 808645 815511 
101628 533495 62196 828181 989659 929287 391881 25038 180669 474363 ,101628 533495 25038 180669 151167 859435 421080 433866 17616 415223 
596313 140527 905487 737182 121740 867960 930179 217982 20868 535084 ,121740 385783 667969 485311 922587 905415 899014 888133 917936 209685 
969284 9948 9644 903268 545137 886703 856465 856301 219488 882012 ,545137 856465 219488 940837 847677 13753 555889 990095 780977 808005 
926542 926844 252913 238608 471127 885411 996410 638111 611045 538288 ,926542 252913 885411 611045 201308 840868 559 200453 894507 267480 
270256 490896 602343 264419 202497 914620 86551 913953 499834 919714 ,270256 490896 602343 202497 86551 499834 919714 244484 860673 88302 
483587 435928 23285 205579 711790 612577 742311 503042 370111 107323 ,435928 23285 612577 503042 370111 816921 200534 245426 965504 552101 
598365 506293 93138 242319 784697 242399 242432 225756 927848 818829 ,506293 242432 927848 486963 426444 701817 301564 296697 5569 869566 
823060 738731 177770 107337 803085 516158 948887 432210 422301 92447 ,738731 177770 107337 422301 92447 368131 271986 87081 179081 430308 
381510 728579 933552 456979 888698 389970 403430 310778 317471 430328 ,381510 933552 888698 310778 430328 527065 529420 147730 420105 696146 
460912 246610 168625 88784 608974 741040 350624 450981 169720 350983 ,460912 246610 608974 741040 350624 16854 739025 732434 105974 868567 
447174 38846 37867 807549 105059 520830 38759 604728 207735 38878 ,447174 37867 807549 105059 520830 38759 604728 207735 38878 187936 
678340 397108 564065 303704 797107 907410 225772 327821 542514 739264 ,678340 397108 797107 907410 225772 327821 542514 739264 750000 110416 
769732 672173 350504 672235 327114 903203 350505 818873 82634 790714 ,769732 672173 350504 327114 903203 350505 818873 82634 790714 646504 
458192 949060 548137 662370 30328 416568 281064 529443 946131 704940 ,458192 548137 662370 30328 281064 529443 704940 452342 956447 703580 
497310 490298 429398 474723 453596 382459 506472 558457 637427 814470 ,497310 490298 429398 474723 453596 382459 814470 243575 517572 755084 
650615 766812 894693 919177 300810 899441 277882 755921 261586 673594 ,650615 766812 919177 300810 755921 673594 993953 572169 124220 912886 
38947 423150 768410 217748 656145 446584 215997 446262 820566 446195 ,38947 423150 656145 446584 445716 568983 787940 995010 824118 643814 
203401 596094 673218 800088 975578 579059 847625 464451 50860 785195 ,203401 596094 673218 975578 579059 847625 464451 50860 785195 575390 
673120 673449 765854 756904 767037 756377 816334 816378 603830 817493 ,673120 673449 765854 756904 767037 756377 816334 816378 603830 817493 
307785 989040 67180 645952 46250 740561 89649 830837 256924 934293 ,307785 67180 645952 46250 740561 934293 269730 58419 639156 472057 
437418 457088 562653 456131 953516 47743 417366 549232 413078 148316 ,562653 47743 148316 269669 184756 521512 504330 365052 188180 372754 
809425 740738 555636 903112 55541 613746 768607 867282 7090 767570 ,55541 768607 837860 281647 167776 760775 807595 890381 639984 174057 
919305 878061 980569 912213 978085 260953 849457 519389 843715 971169 ,919305 878061 980569 912213 978085 519389 843715 906364 365517 929632 
822105 936543 351269 821935 786498 789815 952359 83713 692475 460319 ,822105 821935 789815 83713 460319 168354 695024 230235 227307 515749 
453157 248734 112961 872445 696088 53898 142204 769969 88258 869545 ,453157 248734 112961 872445 696088 769969 88258 934310 249037 370942 
522535 615522 761174 639111 44991 696856 692727 310080 91375 170280 ,522535 615522 639111 696856 310080 91375 364260 306994 554726 497613 
169956 169962 276519 17586 221854 162938 497486 303271 159643 673701 ,169956 169962 17586 221854 816922 572102 571248 294661 684936 869166 
646406 495928 541253 458969 679170 428771 41516 102595 41021 592667 ,646406 495928 541253 458969 679170 428771 41516 41021 847404 14325 
535480 591864 535586 771311 282095 93217 91659 804883 388680 424723 ,535480 535586 771311 282095 804883 424723 526000 71869 822909 397414 
377378 2470 600477 484478 946007 966147 465283 465472 28249 362767 ,377378 946007 966147 465472 362767 468068 243675 952173 77050 795111 
265782 741500 28392 101663 519306 485020 91475 46950 931071 500873 ,741500 28392 101663 519306 485020 91475 46950 500873 801516 762970 
159439 51649 738136 479698 159089 190263 48960 380538 777610 212367 ,479698 159089 48960 777610 814266 476165 184923 734617 77113 667271 
713008 577405 433593 711672 310116 511789 936403 717052 250573 526419 ,577405 433593 711672 936403 717052 250573 526419 435622 429330 693787 
673188 230497 559591 558576 382385 838639 487917 285258 835131 290201 ,230497 838639 285258 835131 596008 971433 861275 923944 979312 303402 
707520 525625 525840 525947 379237 12964 848682 550785 445104 803963 ,707520 525625 525947 379237 550785 803963 599659 161801 924703 906745 
117371 713786 758113 139430 946247 438100 456001 550979 503561 403981 ,117371 713786 758113 139430 946247 438100 456001 550979 503561 403981 
763362 310591 944381 307471 523964 267858 514851 954670 214842 513530 ,763362 310591 944381 307471 267858 514851 954670 214842 513530 371373 
32140 162965 367907 157641 929523 834521 488597 595770 272155 871448 ,157641 834521 272155 871448 819268 452882 193932 266299 225195 148347 
392004 717797 717576 717372 496065 542124 1294 933486 925056 919213 ,392004 717797 717576 717372 496065 542124 1294 933486 925056 919213 
397696 963007 401184 401190 313746 896767 648256 436547 909359 449236 ,449236 604488 946668 840305 126740 593259 43503 108971 582817 995857 
266107 492207 120305 209359 99957 493106 394953 685163 871954 428136 ,120305 209359 99957 493106 394953 685163 871954 685505 872434 402501 
916258 347653 12476 744683 5569 296542 257076 618336 100999 519903 ,347653 12476 296542 618336 519903 411122 384817 956537 791274 562898 
778746 231236 581257 407278 996499 383784 952378 371869 940134 779471 ,778746 231236 996499 383784 952378 371869 779471 388557 316518 774906 
413777 176359 841300 481878 72435 241898 583890 128611 901724 601313 ,413777 176359 841300 481878 241898 583890 128611 901724 46913 587733 
567067 824700 816758 887048 816354 638210 667565 824952 899675 638096 ,655434 769336 599364 639795 824714 655698 780163 657642 654780 215900 
37134 233033 254450 543844 881197 882102 878136 254443 253783 80954 ,37134 233033 254450 543844 881197 882102 878136 254443 253783 399484 
788367 630713 391006 803879 658841 193516 18690 698899 433936 727711 ,788367 391006 748859 679589 430197 125088 515 327807 711334 401104 
133034 158536 565068 79149 185079 40607 1432 899919 748364 486553 ,764457 574161 575136 846797 21049 845139 979109 980141 711181 389580 
983806 431746 303149 932585 888922 795381 210644 510727 886957 17835 ,983806 303149 888922 17835 962793 113283 888792 102997 68155 154210 
665149 144708 260319 893836 500100 998249 323713 673306 320111 620128 ,665149 260319 893836 500100 320111 620128 895065 149523 766909 460398 
103864 710345 27681 709795 276333 639487 246021 587784 627939 871277 ,103864 709795 276333 587784 627939 871277 276750 197934 741609 936035 
116889 354888 208798 75131 393055 589162 620314 929523 332928 189904 ,354888 393055 589162 620314 799213 843184 10661 339508 843112 713409 
724893 105510 597999 676331 903526 753472 678261 343898 795744 393921 ,724893 105510 597999 903526 753472 678261 343898 795744 393921 695037 
306646 352926 507256 987590 351825 74346 154641 278827 838116 506011 ,278827 340175 973658 350461 364092 609914 744204 285076 321858 511678 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 852240 889094 502128 190642 
973741 973824 973981 487681 482072 454001 799116 474176 224534 462081 ,487681 224534 462081 646363 53985 547776 263351 416889 597621 483856 
422675 648219 653102 911696 444845 543116 422718 653297 559624 846226 ,648219 653102 444845 422718 653297 846226 23892 422773 445159 785401 
892762 889945 214833 892767 772549 54373 372449 54460 59142 214546 ,892762 892767 772549 372449 54460 59142 760731 719401 4828 80630 
439591 669505 981643 565694 143188 602208 404652 710482 49753 48791 ,981643 565694 48791 163549 412738 49170 144736 115438 218049 415986 
740366 637422 773088 684612 511964 521934 566392 815066 529859 262483 ,740366 637422 773088 815066 151281 617579 70283 850194 718207 541052 
387158 55598 498382 989922 500472 233010 352949 690049 353324 227204 ,233010 659094 257527 228250 332006 609914 659855 322421 309077 305453 
492335 45375 231975 5751 603768 693553 476963 254393 586984 512574 ,492335 512574 592236 483848 926654 787436 231880 882297 96577 603046 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,686314 985762 615731 824284 5655 155568 534461 389416 292675 824903 
70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 ,70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,888231 785837 134385 116484 663417 31028 273092 358555 200104 798751 
544494 670937 158694 554735 36498 156333 862060 511940 603357 471371 ,158694 554735 36498 156333 511940 603357 351132 316948 364686 121907 
171514 510626 171220 172628 206344 63316 727853 11023 70661 796258 ,510626 171220 172628 206344 63316 70661 465562 137186 414217 601483 
882974 108815 395006 979011 839555 745094 630356 441438 26501 947167 ,882974 979011 90776 869116 594150 940635 147 13798 545494 755213 
772570 532539 662919 409135 792263 615917 401804 252680 56041 733655 ,615917 401804 252680 56041 733655 772038 773142 605376 2481 536060 
925263 287137 594334 531428 424332 270523 594349 851198 681728 597427 ,925263 287137 531428 424332 594349 681728 594524 701496 497477 565052 
752663 310632 750289 372579 449853 976775 968258 93674 882232 105547 ,310632 107564 947585 773559 619855 904731 268722 929923 943869 865017 
59289 852297 397103 14228 140619 620552 59017 499216 703102 129012 ,397103 620552 59017 129012 933183 420023 836932 293005 349431 430713 
975073 851165 801596 983133 574879 269371 53653 301824 226732 850817 ,53653 779549 90789 429193 597401 142453 328492 315594 806051 336606 
552374 475604 537458 595176 49839 898410 382115 505533 24302 405443 ,537458 49839 382115 505533 768589 720244 59768 57236 518492 793457 
334848 334697 525811 555274 660586 903419 283013 520512 193725 690626 ,334697 660586 193725 690626 544749 488767 200896 616341 718310 420716 
155325 237911 820317 155662 45363 89634 704682 384263 90090 95811 ,155325 237911 820317 45363 89634 90090 500389 78253 82534 537806 
344348 591176 324396 339777 947760 171878 59600 829619 7510 151957 ,344348 324396 339777 947760 171878 59600 829619 358700 400135 292320 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 60445 106213 772021 529092 806286 351543 22483 59600 210589 
218669 944647 406574 669782 689860 237315 567760 157333 130336 429871 ,218669 944647 689860 567760 130336 188418 29972 168559 850870 723495 
214612 809546 259801 940806 393131 143895 234332 471873 264726 260646 ,214612 809546 259801 940806 393131 143895 471873 144330 283077 694268 
567074 183178 140524 970057 765633 568602 567321 568715 568012 963553 ,567074 140524 568602 567321 568715 568012 963553 569054 970752 871581 
648395 573982 784985 81596 379637 910806 651090 723813 308635 426487 ,648395 573982 784985 910806 308635 725608 497368 129756 612963 30545 
866454 936917 74186 392987 370852 459327 393796 765076 750878 105080 ,370852 459327 201340 755044 315212 392616 503900 514991 460700 743045 
234612 838797 73760 454051 499864 930518 322470 733771 743045 711013 ,73760 454051 499864 930518 743045 711013 315212 833526 163331 18313 
108552 306199 528361 686077 430010 663893 531802 634372 889967 392529 ,430010 634372 889967 943031 341996 367805 439409 60169 27302 110286 
444934 808877 445177 862873 888852 850999 443898 995113 642175 885848 ,444934 808877 445177 862873 850999 995113 642175 542963 714052 837973 
299870 467625 719100 400663 630177 485444 341683 570244 630568 452135 ,299870 467625 719100 485444 570244 630568 452135 431293 293358 822085 
683049 683045 996487 338345 666223 833496 647032 851430 856864 997167 ,683045 996487 833496 647032 997167 773072 99641 856413 882607 348932 
842600 915761 225730 399783 852668 159252 895930 199775 225678 525704 ,225730 399783 895930 225678 525704 199972 12564 630078 267966 58066 
543309 543162 885938 52498 707109 43271 327074 886043 685050 858999 ,885938 707109 955981 673164 6997 603017 299262 951359 477449 101555 
270601 400303 506494 173069 933348 753446 707434 967805 105927 783253 ,173069 753446 105927 793994 705316 939304 933668 526528 622580 984315 
199128 609599 318688 577275 390451 403252 487205 319576 298577 791994 ,199128 609599 577275 403252 487205 319576 298577 721322 720976 357388 
345639 687050 141362 688309 19494 859320 680274 844486 197231 276047 ,345639 687050 141362 688309 19494 489019 630506 550259 108274 17448 
251055 282093 65228 195165 977231 60223 943157 750640 534252 514617 ,282093 65228 977231 60223 943157 750640 534252 514617 469206 684333 
248023 492367 790690 456204 7997 638841 524688 491417 415531 721472 ,492367 790690 7997 524688 415531 246750 514758 790430 694775 423716 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,600619 273754 898712 842182 760840 226522 835554 843989 689835 572433 
858607 905734 68862 58998 723733 548791 857782 842428 844488 690809 ,858607 68862 723733 548791 844488 122279 104683 393120 544255 36297 
149951 623931 52432 949202 333528 79745 620026 859564 179199 82528 ,859564 82528 245622 333472 608947 283921 275112 32982 966253 989132 
678360 727508 72350 841400 201187 625167 887675 844512 681835 786767 ,841400 201187 948076 569835 868426 200903 267301 982380 267228 225082 
693681 349778 175777 515720 502514 945853 322464 942404 948697 311078 ,515720 945853 322464 311078 77106 589209 795660 111384 547621 837101 
795719 933141 871595 440684 52119 98313 439862 820023 889900 980341 ,871595 440684 98313 439862 820023 980341 640059 831492 873227 762792 
681607 630660 2878 169552 169460 991216 704807 340543 13359 124169 ,630660 2878 13359 210592 455431 59791 386608 187502 543764 250039 
648272 771152 889316 211502 323189 792983 833606 901318 647010 6681 ,648272 771152 889316 647010 6681 804758 829509 797871 893496 802355 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 721119 88139 377420 53310 562112 696746 
280044 37987 578654 134679 397373 641476 124103 84869 701130 43129 ,280044 37987 578654 134679 397373 124103 701130 43129 126885 560005 
468419 307829 126425 331837 718994 393523 293805 799419 551748 467624 ,468419 126425 718994 799419 551748 467624 108086 467149 699704 91946 
735386 795507 730190 478113 935607 808031 557454 788768 420175 46880 ,478113 935607 420175 817717 474940 993101 887677 992422 188208 449615 
556270 555832 913174 726359 339708 417310 115496 440834 91486 305839 ,913174 339708 417310 115496 305839 282838 57175 353853 106343 439037 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 122963 123627 51282 293311 291891 87692 566275 83911 40560 
742673 736767 336969 279563 278875 763714 778293 600017 35076 321988 ,742673 279563 278875 763714 778293 35076 994675 735429 237031 565333 
232641 262550 163953 307998 849653 228812 794382 506977 102430 63113 ,262550 307998 794382 63113 646006 505851 858539 264955 323632 705962 
1092 580133 577102 974172 984934 145111 934403 47712 918460 775184 ,1092 577102 984934 47712 225145 123003 854979 290572 918667 865219 
280579 629590 764047 137145 629439 350077 299753 630351 626967 573251 ,280579 629590 764047 137145 629439 299753 156553 517690 432492 547526 
202560 266838 349177 99801 933283 16368 161713 226857 379641 268164 ,349177 161713 738068 21694 691985 820872 71725 194859 654297 226523 
247136 402077 363808 51282 448377 242163 278616 785848 151434 261647 ,51282 448377 278616 337080 663476 772751 515255 524638 292524 689913 
985443 983840 207038 984119 60420 60051 204685 955383 886136 912643 ,985443 983840 207038 60420 60051 204685 912643 986259 516148 541323 
421262 368384 449740 904217 599337 743842 234386 472680 194292 273108 ,82566 806849 140141 373199 513418 295018 194072 365418 709449 392357 
180697 364007 473900 941647 219772 342026 376152 961952 342020 242092 ,180697 342026 376152 503368 516690 263596 325137 396854 372626 182590 
24856 375705 4128 462894 213113 243445 360342 948337 34089 19599 ,360342 948337 34089 19599 375680 160425 213161 375637 877266 243913 
746205 747755 35200 437948 821341 679314 501214 803625 345205 783205 ,746205 747755 437948 679314 345205 783205 421127 594738 482712 746784 
104269 646400 891906 386733 996610 643371 765477 646264 187107 582048 ,104269 646400 386733 643371 765477 646264 582048 424046 761918 847817 
472926 470956 287188 286216 754310 470912 297829 927412 361335 891457 ,472926 754310 361335 891799 925402 406709 61141 270052 594761 140755 
911061 610786 515757 414452 826519 410049 601316 141302 831529 699829 ,288699 469755 43526 569654 255137 595509 227932 591551 459125 267749 
819321 745851 422100 289946 903486 458066 30395 748114 462917 84279 ,458066 30395 84279 305827 89123 458262 524867 703089 294389 429472 
339282 947183 764139 745563 577062 439702 373690 707168 741861 716898 ,577062 741861 452661 179623 575162 748502 379682 13990 484773 678278 
69365 343394 534780 564100 923587 282163 497740 805254 18679 196099 ,69365 564100 923587 497740 805254 274915 412580 433227 881081 412912 
333528 484742 98326 223599 539486 333472 979919 275112 52432 366781 ,484742 98326 223599 333472 275112 989132 223552 380535 589734 416249 
776524 303926 532737 968417 968799 602920 450272 658424 383756 117841 ,303926 532737 968417 968799 602920 450272 658424 117841 664920 42648 
952461 405084 805562 891015 683358 46997 8420 38438 808123 54839 ,952461 405084 805562 891015 683358 46997 38438 808123 54839 375800 
563578 611886 320922 957410 198864 742082 335499 968507 211693 194260 ,320922 198864 968507 595386 364084 739930 647564 963492 37996 781945 
530598 234753 798922 198774 256663 348413 439838 560930 254701 7374 ,348413 439838 586252 247965 99171 791807 746564 46178 379671 99054 
756283 485157 510955 581080 8203 558832 997210 194425 273241 543706 ,756283 510955 581080 8203 558832 997210 543706 753794 695834 55576 
6907 654801 38716 569487 823505 37676 216525 37681 667224 447367 ,823505 37676 216525 37681 667224 639995 447252 446816 446247 656871 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 86463 409684 575182 184430 561939 75815 771017 896821 891709 
804049 522569 815256 563921 379187 952633 840177 910861 600668 68829 ,815256 563921 379187 840177 68829 68345 364580 40188 566190 376030 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,192533 530886 616944 745753 485222 519370 603511 201472 184226 354297 
162862 479181 546803 539611 169668 738862 239755 379325 958105 386700 ,162862 479181 539611 169668 738862 239755 379325 129471 276362 192017 
942138 736741 363526 290048 942896 324812 684190 905399 360159 533104 ,736741 942896 324812 905399 428950 924933 289788 255218 472093 788817 
132031 627302 702292 543053 260629 116214 114822 331767 145708 593869 ,702292 543053 260629 116214 331767 593869 245202 971780 892804 236068 
489405 939662 175495 508688 263685 690519 21129 866146 783097 823476 ,939662 263685 21129 783097 20797 180672 809176 788215 516525 280005 
751655 673963 841110 989991 548093 270078 757652 160 993537 615166 ,989991 160 993537 272715 987100 780849 645747 909284 907507 13621 
970799 953812 969519 177070 121758 363585 959065 324632 254197 351847 ,177070 121758 351847 30840 325276 295565 232965 503616 329524 422128 
92907 194388 839707 140473 91613 87953 246805 923427 323870 151533 ,87953 923427 323870 89823 130463 521995 419340 422384 87360 609013 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 902732 578429 827250 328026 314125 297965 211872 133491 412747 
