GT,Result
724893 105510 597999 676331 903526 753472 678261 343898 795744 393921 ,724893 597999 903526 753472 678261 343898 795744 393921 469580 810818 
306646 352926 507256 987590 351825 74346 154641 278827 838116 506011 ,278827 340175 609914 744204 285076 321858 511678 338111 413586 249148 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 852240 889094 502128 190642 
973741 973824 973981 487681 482072 454001 799116 474176 224534 462081 ,487681 224534 462081 646363 53985 547776 483856 173302 110445 105230 
422675 648219 653102 911696 444845 543116 422718 653297 559624 846226 ,648219 653102 444845 422718 653297 846226 23892 422773 445159 785401 
892762 889945 214833 892767 772549 54373 372449 54460 59142 214546 ,892767 772549 54460 59142 760731 4828 218669 502183 517068 487890 
439591 669505 981643 565694 143188 602208 404652 710482 49753 48791 ,981643 565694 48791 163549 412738 49170 115438 218049 415986 142267 
740366 637422 773088 684612 511964 521934 566392 815066 529859 262483 ,637422 151281 617579 70283 850194 541052 719223 795048 68341 527396 
387158 55598 498382 989922 500472 233010 352949 690049 353324 227204 ,233010 659094 257527 228250 332006 609914 659855 322421 309077 55000 
492335 45375 231975 5751 603768 693553 476963 254393 586984 512574 ,512574 592236 926654 231880 882297 96577 603046 709158 419781 284338 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,155568 389416 292675 677614 853084 638114 652821 887149 103195 886148 
70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 ,458758 528804 501085 93617 933936 81760 461459 437847 470672 82076 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,785837 134385 663417 31028 200104 174335 905721 692708 812199 108479 
544494 670937 158694 554735 36498 156333 862060 511940 603357 471371 ,554735 36498 511940 603357 351132 364686 84173 619009 469274 673865 
171514 510626 171220 172628 206344 63316 727853 11023 70661 796258 ,510626 171220 172628 206344 63316 414217 109697 461062 62946 60439 
882974 108815 395006 979011 839555 745094 630356 441438 26501 947167 ,882974 869116 594150 940635 147 755213 560329 133337 41971 975990 
772570 532539 662919 409135 792263 615917 401804 252680 56041 733655 ,615917 252680 56041 772038 605376 2481 536060 323280 736588 709027 
925263 287137 594334 531428 424332 270523 594349 851198 681728 597427 ,594524 594267 82144 360742 663983 199763 507472 181432 705841 82497 
752663 310632 750289 372579 449853 976775 968258 93674 882232 105547 ,310632 107564 947585 773559 619855 904731 929923 943869 865017 532995 
59289 852297 397103 14228 140619 620552 59017 499216 703102 129012 ,620552 59017 129012 933183 836932 293005 349431 430713 710440 404491 
975073 851165 801596 983133 574879 269371 53653 301824 226732 850817 ,53653 779549 90789 429193 597401 142453 328492 806051 336606 535038 
552374 475604 537458 595176 49839 898410 382115 505533 24302 405443 ,49839 382115 720244 59768 57236 793457 373246 826917 685204 39681 
334848 334697 525811 555274 660586 903419 283013 520512 193725 690626 ,334697 660586 690626 544749 488767 200896 420716 9527 227592 231258 
155325 237911 820317 155662 45363 89634 704682 384263 90090 95811 ,155325 237911 820317 45363 89634 90090 500389 78253 82534 537806 
344348 591176 324396 339777 947760 171878 59600 829619 7510 151957 ,358700 170610 802003 750090 548143 105836 761074 395328 387624 175829 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 772021 529092 433039 497680 321680 816711 452396 279988 603536 
218669 944647 406574 669782 689860 237315 567760 157333 130336 429871 ,218669 944647 689860 29972 168559 850870 723495 806079 723433 517068 
214612 809546 259801 940806 393131 143895 234332 471873 264726 260646 ,809546 259801 940806 393131 471873 144330 283077 694268 498080 237514 
567074 183178 140524 970057 765633 568602 567321 568715 568012 963553 ,567074 140524 568602 567321 568715 568012 963553 569054 970752 871581 
648395 573982 784985 81596 379637 910806 651090 723813 308635 426487 ,648395 573982 910806 308635 497368 129756 612963 30545 772035 327114 
866454 936917 74186 392987 370852 459327 393796 765076 750878 105080 ,459327 201340 755044 315212 392616 503900 514991 460700 743045 328846 
234612 838797 73760 454051 499864 930518 322470 733771 743045 711013 ,73760 454051 930518 743045 711013 315212 163331 18313 410396 33323 
108552 306199 528361 686077 430010 663893 531802 634372 889967 392529 ,430010 634372 889967 943031 341996 367805 439409 60169 27302 430853 
444934 808877 445177 862873 888852 850999 443898 995113 642175 885848 ,444934 808877 445177 862873 850999 642175 542963 714052 837973 444336 
299870 467625 719100 400663 630177 485444 341683 570244 630568 452135 ,485444 570244 630568 452135 822085 530003 187939 4794 480685 518049 
683049 683045 996487 338345 666223 833496 647032 851430 856864 997167 ,683045 996487 833496 997167 348932 398207 267383 408257 840250 770809 
842600 915761 225730 399783 852668 159252 895930 199775 225678 525704 ,225730 630078 267966 515290 240176 902784 14692 629517 206855 271133 
543309 543162 885938 52498 707109 43271 327074 886043 685050 858999 ,885938 707109 955981 673164 6997 603017 299262 951359 477449 101555 
270601 400303 506494 173069 933348 753446 707434 967805 105927 783253 ,753446 105927 793994 705316 939304 933668 526528 622580 984315 128921 
199128 609599 318688 577275 390451 403252 487205 319576 298577 791994 ,609599 403252 319576 298577 721322 720976 357388 529963 802136 617936 
345639 687050 141362 688309 19494 859320 680274 844486 197231 276047 ,345639 687050 141362 688309 19494 489019 630506 17448 635905 95824 
251055 282093 65228 195165 977231 60223 943157 750640 534252 514617 ,282093 977231 60223 943157 750640 534252 514617 469206 684333 196297 
248023 492367 790690 456204 7997 638841 524688 491417 415531 721472 ,790690 7997 415531 246750 514758 790430 694775 423716 433448 518210 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,843989 868342 760941 180169 353348 601736 493643 689138 949132 318695 
858607 905734 68862 58998 723733 548791 857782 842428 844488 690809 ,723733 548791 106612 855297 544161 223216 407703 706218 793592 205262 
149951 623931 52432 949202 333528 79745 620026 859564 179199 82528 ,82528 245622 333472 608947 32982 966253 989132 472305 219650 223599 
678360 727508 72350 841400 201187 625167 887675 844512 681835 786767 ,201187 569835 868426 200903 267301 982380 678724 127983 169019 71505 
693681 349778 175777 515720 502514 945853 322464 942404 948697 311078 ,515720 322464 311078 589209 547621 837101 608024 472448 817500 492302 
795719 933141 871595 440684 52119 98313 439862 820023 889900 980341 ,440684 98313 439862 820023 980341 640059 831492 873227 762792 111878 
681607 630660 2878 169552 169460 991216 704807 340543 13359 124169 ,13359 210592 59791 187502 543764 270196 356821 391666 2262 393670 
648272 771152 889316 211502 323189 792983 833606 901318 647010 6681 ,648272 771152 889316 647010 6681 804758 829509 797871 893496 802355 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 88139 53310 562112 696746 191782 947994 
280044 37987 578654 134679 397373 641476 124103 84869 701130 43129 ,280044 37987 578654 134679 397373 124103 43129 126885 560005 49915 
468419 307829 126425 331837 718994 393523 293805 799419 551748 467624 ,468419 126425 718994 799419 467624 108086 467149 91946 308262 441743 
735386 795507 730190 478113 935607 808031 557454 788768 420175 46880 ,478113 420175 817717 474940 993101 887677 992422 188208 492335 475424 
556270 555832 913174 726359 339708 417310 115496 440834 91486 305839 ,339708 417310 115496 305839 57175 106343 4687 137605 94100 783713 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 123627 51282 293311 291891 566275 83911 40560 661400 780115 
742673 736767 336969 279563 278875 763714 778293 600017 35076 321988 ,279563 278875 763714 778293 35076 994675 565333 665358 332270 531484 
232641 262550 163953 307998 849653 228812 794382 506977 102430 63113 ,307998 63113 505851 858539 264955 323632 6320 44115 412004 423163 
1092 580133 577102 974172 984934 145111 934403 47712 918460 775184 ,1092 577102 984934 47712 225145 854979 918667 155140 622676 172379 
280579 629590 764047 137145 629439 350077 299753 630351 626967 573251 ,280579 629590 764047 137145 629439 299753 156553 517690 547526 327553 
202560 266838 349177 99801 933283 16368 161713 226857 379641 268164 ,349177 161713 738068 21694 71725 194859 654297 226523 63348 925104 
247136 402077 363808 51282 448377 242163 278616 785848 151434 261647 ,51282 448377 278616 337080 663476 772751 524638 292524 689913 780240 
985443 983840 207038 984119 60420 60051 204685 955383 886136 912643 ,985443 983840 207038 60051 204685 912643 986259 516148 443338 987190 
421262 368384 449740 904217 599337 743842 234386 472680 194292 273108 ,82566 140141 373199 513418 295018 978002 504912 216521 227544 714155 
180697 364007 473900 941647 219772 342026 376152 961952 342020 242092 ,180697 342026 516690 263596 325137 396854 372626 182590 739213 519373 
24856 375705 4128 462894 213113 243445 360342 948337 34089 19599 ,375680 160425 375637 209927 835447 228031 652692 45854 186228 354607 
746205 747755 35200 437948 821341 679314 501214 803625 345205 783205 ,746205 345205 421127 594738 482712 971674 794517 432367 858424 474087 
104269 646400 891906 386733 996610 643371 765477 646264 187107 582048 ,104269 386733 643371 765477 646264 582048 424046 681363 559104 840678 
472926 470956 287188 286216 754310 470912 297829 927412 361335 891457 ,472926 754310 891799 406709 61141 270052 594761 594579 43214 130621 
911061 610786 515757 414452 826519 410049 601316 141302 831529 699829 ,288699 43526 569654 255137 595509 227932 591551 267749 952826 390956 
819321 745851 422100 289946 903486 458066 30395 748114 462917 84279 ,458066 30395 294389 429472 683770 176859 470689 62877 168536 168474 
339282 947183 764139 745563 577062 439702 373690 707168 741861 716898 ,452661 179623 379682 1269 99232 711485 68297 295255 517670 897069 
69365 343394 534780 564100 923587 282163 497740 805254 18679 196099 ,564100 923587 497740 805254 412580 881081 412912 564113 599121 881183 
333528 484742 98326 223599 539486 333472 979919 275112 52432 366781 ,484742 98326 223599 333472 275112 380535 472305 438249 432307 358651 
776524 303926 532737 968417 968799 602920 450272 658424 383756 117841 ,303926 532737 968417 968799 602920 450272 658424 117841 664920 487082 
952461 405084 805562 891015 683358 46997 8420 38438 808123 54839 ,405084 805562 375800 251685 860409 100788 443137 258555 751923 805781 
563578 611886 320922 957410 198864 742082 335499 968507 211693 194260 ,835867 170172 316707 879834 46245 533806 486155 269564 853516 841734 
530598 234753 798922 198774 256663 348413 439838 560930 254701 7374 ,439838 586252 99171 791807 379671 99054 413281 759885 916139 839059 
756283 485157 510955 581080 8203 558832 997210 194425 273241 543706 ,756283 510955 581080 8203 558832 997210 753794 695834 55576 951891 
6907 654801 38716 569487 823505 37676 216525 37681 667224 447367 ,823505 667224 639995 446816 446247 446160 446356 654592 655097 446938 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,409684 561939 75815 771017 896821 891709 84717 421671 466257 978313 
804049 522569 815256 563921 379187 952633 840177 910861 600668 68829 ,563921 379187 68345 364580 40188 566190 994438 569298 431291 814836 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,616944 603511 362704 48533 401773 232263 799363 323612 209088 273057 
162862 479181 546803 539611 169668 738862 239755 379325 958105 386700 ,162862 479181 539611 738862 239755 379325 129471 276362 192017 231243 
942138 736741 363526 290048 942896 324812 684190 905399 360159 533104 ,942896 324812 905399 428950 924933 255218 683841 786129 319808 298517 
132031 627302 702292 543053 260629 116214 114822 331767 145708 593869 ,543053 260629 116214 331767 593869 971780 892804 236068 511961 285797 
489405 939662 175495 508688 263685 690519 21129 866146 783097 823476 ,263685 21129 20797 180672 809176 516525 280005 907019 90987 339015 
751655 673963 841110 989991 548093 270078 757652 160 993537 615166 ,989991 160 993537 272715 780849 645747 909284 907507 183452 702934 
970799 953812 969519 177070 121758 363585 959065 324632 254197 351847 ,232965 329524 636580 748908 801381 162095 593534 76890 533341 285462 
92907 194388 839707 140473 91613 87953 246805 923427 323870 151533 ,923427 89823 130463 521995 422384 87360 90410 528434 431742 982230 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 902732 578429 827250 297965 211872 133491 412747 25467 233961 
252357 302507 328719 260580 800706 251681 291441 431452 849599 349002 ,302507 260580 711680 345889 709429 107100 922772 490042 73691 332255 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,669134 462917 525225 567787 962393 95135 136505 480425 33941 257138 
778468 275685 834326 990834 143655 403230 791970 915582 817970 535512 ,275685 990834 143655 535512 712349 845442 335707 993234 707928 966212 
878371 747392 948349 842061 983582 205261 836804 546631 940367 539253 ,948349 983582 546631 940367 955307 554671 191113 190897 947023 869196 
946108 111027 484077 631657 32738 176852 370352 385013 658207 616085 ,946108 484077 32738 370352 385013 65636 478841 401129 183904 616322 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 385181 417430 580890 417610 306870 689032 274029 503964 
695199 452696 308816 458463 740834 683597 433648 823766 363850 684333 ,458463 683597 186788 699421 339654 683750 98046 683538 534449 399635 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,818198 198210 277026 21685 198556 431561 448683 869841 693458 267484 
647374 450496 290472 178306 576302 439032 98183 362011 687272 484131 ,178306 128195 165270 404054 32655 159037 934426 576130 982324 805916 
3627 198704 705770 123293 957771 412981 219 431113 401310 232684 ,431113 843792 691899 842027 923354 68693 931087 741461 645134 578865 
295528 240821 298468 116550 464453 482489 927970 994432 809274 33513 ,295528 240821 298468 116550 482489 285149 671012 174980 939429 382977 
409907 205634 937862 429205 83581 827849 497507 422011 535377 389295 ,937862 535377 389295 72804 320717 99338 603282 866563 160609 288770 
59413 842883 596984 845169 850202 948882 741996 169659 730410 525708 ,59413 842883 845169 948882 741996 730410 525708 877438 543869 997192 
5197 244009 519012 26663 407826 720733 19735 662282 304819 282865 ,26663 61033 789848 902073 729740 871899 902237 530187 934666 87655 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 768460 448033 811166 768034 373742 446909 
320861 258578 879486 722164 752761 258713 14692 519928 398170 710166 ,879486 14692 519928 150391 87424 384114 384603 215064 486249 961107 
370980 295801 943659 971489 647707 583364 709920 36305 840366 774829 ,370980 943659 647707 709920 840366 648551 672491 566040 440710 986809 
529401 107455 974805 528896 366661 939969 884550 484880 281162 531319 ,107455 974805 528896 366661 531319 1289 505141 364873 624667 636577 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 686298 546338 770164 654592 615401 656402 46055 41635 216525 
921021 840687 227104 921023 895984 871518 840925 331474 542372 589380 ,921021 227104 871518 589380 730708 123154 223525 316394 920814 228771 
11750 10395 687171 196364 688920 594320 877943 437043 382698 111378 ,687171 196364 688920 671608 892456 666145 41534 277379 745103 241821 
860348 88216 699369 428960 676935 273731 186249 178848 381629 57362 ,88216 699369 428960 57362 664224 553485 53269 368113 501781 778718 
722006 739530 903684 339709 513046 923823 892109 192438 884331 385081 ,513046 923823 892109 385081 85421 395184 795992 414010 694323 744056 
306608 305206 817645 336994 818723 559686 505378 646937 46947 647169 ,817645 818723 559686 46947 336737 101493 305006 487477 501367 514125 
973269 841356 395889 540600 882739 834867 722714 564065 985742 317266 ,882739 564065 895274 274599 728360 620438 627904 560872 385028 678283 
24310 554832 717165 816699 762663 38651 659351 423872 544331 776865 ,554832 816699 659351 423872 544331 30191 816854 792304 281036 817580 
547967 285672 343067 187513 238154 258879 707265 307370 752025 641690 ,285672 187513 258879 752025 519928 149610 827883 243743 339299 162786 
358861 851959 992809 19265 454838 284624 898379 245074 790303 139529 ,851959 992809 454838 284624 898379 245074 790303 139529 781201 839799 
246919 431780 220869 326853 390619 771359 26493 915647 651421 69969 ,246919 431780 26493 915647 651421 69969 310930 266616 325362 849325 
456827 515849 626797 196545 577304 296345 665218 244366 571633 257940 ,456827 665218 932819 875987 69453 364105 228982 371297 325901 388751 
700216 829491 662665 723243 685872 861079 469522 82152 615067 106666 ,700216 829491 685872 469522 615067 82424 668052 685266 89259 221573 
161818 310612 313344 819279 295315 482150 628621 673091 825427 758806 ,161818 313344 819279 295315 482150 628621 758806 373812 179958 285797 
828747 108689 900690 963000 920939 828317 928122 54423 456614 723293 ,108689 928122 54423 456614 125523 8460 770722 425816 154183 469219 
152867 21284 723992 739341 190754 826219 134688 433712 435388 799489 ,152867 190754 134688 433712 435388 799489 59618 903684 952634 905316 
756642 918071 830504 618518 387684 799987 756811 344039 916749 312716 ,756642 618518 799987 916749 970882 290771 849166 296103 284288 139086 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 610508 575406 611847 856830 252390 992138 691416 730426 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 125635 560580 904108 755084 296945 659726 344456 497310 901375 
158755 216680 544320 544283 903872 831265 672955 443087 667034 672643 ,216680 544320 544283 672643 447015 267479 696907 649012 765680 446274 
756801 70691 777053 175676 714289 229246 780089 862533 529216 800115 ,756801 229246 528815 821210 546997 564113 701228 528997 230477 515691 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 246525 344415 82315 482525 283846 86542 334457 
834460 423855 609576 966544 856009 738483 956651 30428 901217 215264 ,834460 423855 956651 30428 985174 265882 462727 351685 545269 827280 
656253 193574 184400 794624 504478 40156 3260 794185 964362 449138 ,656253 193574 794624 3260 794185 964362 711264 902473 907282 303535 
118551 686651 382341 580110 214426 459018 140999 484301 551128 254797 ,118551 580110 214426 459018 551128 645134 702689 59686 919527 420460 
411456 749278 189798 244434 860904 904212 950779 499446 288388 617235 ,244434 904212 738220 820608 665285 409054 942159 243152 570418 200686 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 150233 322732 399021 84337 534366 317298 971157 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 280082 813789 799321 81463 844880 564811 681473 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 82783 910750 722229 309804 683770 158158 82795 292296 86913 
846830 832076 602916 287563 43641 35312 919258 849488 788186 837053 ,846830 832076 602916 35312 788186 837053 876903 820859 677950 145589 
553216 407745 232130 498626 449976 265633 692140 387686 984539 109845 ,498626 265633 798265 616644 698336 93368 211280 740409 125123 56427 
172741 167066 700702 699 631823 163784 153951 319820 13166 800274 ,172741 13166 266650 204568 967060 399373 954918 358512 228900 598798 
777600 803969 92395 186431 540644 528684 293170 724303 305959 661308 ,186431 528684 724303 598088 919587 141112 947063 524651 245121 251638 
930848 887659 888231 149951 735117 804157 968212 610805 684370 213394 ,735117 591496 341955 592517 69183 539251 563898 704319 65864 365120 
418714 811342 45864 801936 78644 479913 343601 578376 613695 479583 ,418714 343601 479583 617368 7146 125832 343340 56176 108739 996661 
982259 613918 208211 304877 899000 50177 413237 40260 47582 413302 ,982259 613918 304877 899000 413237 40260 47582 413302 303645 261073 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,663912 321549 82615 151217 188823 516824 684098 711220 279225 351626 
281508 832377 814537 937700 759327 159370 983308 684090 99964 980623 ,99964 281261 219003 787593 247115 341487 296441 33539 174 771525 
835363 835552 835973 833731 835492 672838 836732 830286 836556 647779 ,835973 830286 647779 28193 23987 672811 760778 139383 653127 24248 
566612 324330 34923 434561 322181 308647 488285 306609 653247 216258 ,566612 322181 913309 395039 304061 536842 218206 974731 344450 528223 
567453 26187 816092 592468 991848 674435 756592 716779 994672 816795 ,26187 716779 994672 819765 609912 19353 404800 827706 959496 208510 
985579 578788 744632 839122 348037 864988 97654 486439 466033 694882 ,839122 486439 798879 132656 576839 455586 473588 104681 731768 69784 
785935 690750 804774 397484 709508 231886 947440 786582 668346 345994 ,785935 231886 345994 982518 777517 453299 499753 403785 68590 380268 
415453 517331 599182 559572 560345 791421 336745 30337 315161 30575 ,517331 560345 30337 415456 426482 187767 258070 30148 79948 740189 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 871664 
83404 515030 570055 708056 559617 369291 780438 53438 426721 769807 ,191332 161367 806849 189449 52421 273108 709449 364740 852696 71757 
806006 720928 156436 121961 628089 156607 438066 269742 101513 166936 ,720928 156436 166936 201566 169789 501842 169437 715387 12167 704773 
265164 755326 712740 755331 770519 913616 808275 794009 322875 859829 ,913616 967970 943640 424185 129594 458015 956107 658151 588091 674359 
811884 457066 879910 880074 69295 768963 880947 191248 880104 539107 ,457066 879910 191142 863037 603816 988903 58124 895230 25983 550647 
530424 51276 513180 760333 514193 528638 808645 516066 990415 30381 ,530424 51276 513180 514193 528638 990415 530761 113333 471910 804005 
807990 56579 52673 808196 829494 824221 37811 52548 39001 553590 ,807990 52673 808196 829494 824221 37811 52548 39001 9079 52798 
719796 694802 452370 261847 40335 452525 95977 488847 730852 719527 ,719796 261847 95977 730852 96151 305214 151784 489439 305636 689965 
431949 353760 903210 431197 389862 488488 271675 94843 965595 736486 ,325876 64720 305820 634742 453362 634590 404909 278682 337604 159798 
138454 550966 166757 201921 551704 539335 168853 223182 63572 385497 ,138454 166757 201921 168853 63572 385497 492503 230942 277843 371757 
309539 216677 315047 551194 533133 694559 580230 764399 587181 625650 ,551194 694559 625650 81582 145053 303358 854433 855546 801046 689372 
353301 521724 686723 928585 202518 427672 700263 293517 893664 908477 ,353301 686723 928585 202518 427672 293517 893664 639566 360215 460607 
75125 832899 254605 708199 490412 397823 461459 449967 437847 451003 ,708199 449967 552417 402343 67909 983509 859792 256056 982794 859851 
528775 496059 363409 416841 526581 321530 528610 321496 217335 540813 ,416841 528610 321496 217335 23991 363763 601624 100190 494160 261746 
322810 528847 322248 141009 528973 322007 521992 530177 770386 529058 ,322810 322248 141009 528973 322007 530177 560403 312855 2917 530549 
443268 469127 612600 22418 676625 602604 375822 443135 114513 836003 ,820279 149400 554273 675749 829793 849134 147271 540843 902256 138953 
698427 692475 312695 291247 103607 728552 97016 194096 165440 692282 ,698427 103607 500724 526462 43726 502085 780403 906328 887840 338477 
504612 789784 185822 910552 572131 142309 142129 288109 787179 144999 ,789784 572131 288109 787179 27197 774197 191080 268766 399109 433211 
571041 927634 649432 470420 19886 570517 374620 133296 657726 148702 ,927634 570517 374620 657726 540434 838673 698338 635445 683921 161889 
324445 367030 546710 341473 370627 724576 356215 291221 293889 459868 ,324445 367030 546710 341473 370627 724576 291221 292055 662291 60997 
38705 773658 448347 671611 886232 37741 754361 773468 445727 996161 ,886232 445727 37938 446707 39298 447964 769891 947128 892293 447937 
911841 277584 377907 864044 182224 595476 541844 932156 748488 804793 ,911841 932156 868607 843780 62057 946905 919042 265579 960868 997545 
146764 573456 796197 526417 235340 758800 598113 597353 154189 141014 ,573456 796197 526417 235340 758800 598113 597353 986580 635806 137778 
351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 ,82182 754207 684346 486405 278896 366010 19455 469878 434888 760335 
646611 647622 653459 647716 653215 646683 655152 653408 653022 651523 ,647622 647716 646683 655152 653408 653022 653812 653372 653424 654798 
931707 990741 58052 474477 670152 842394 837352 541976 131205 870246 ,842394 541976 879689 931699 852829 60312 1294 15303 865654 717576 
943092 473973 188023 224294 95127 964668 923095 668843 936457 187965 ,777923 459908 224445 863281 825281 864587 411765 833642 273098 868083 
947274 207834 896836 668927 863000 889643 584365 870391 594030 207684 ,947274 207834 668927 889643 584365 870391 207684 481529 441474 598613 
575005 389001 262025 767245 327958 390628 798777 284357 765124 630280 ,389001 262025 390628 284357 765124 630280 892253 928094 834756 84937 
927393 47663 600487 707410 17721 212326 883763 3104 924914 671491 ,927393 600487 212326 36901 991231 70692 75075 902761 388939 154166 
642685 47438 819956 958438 752517 837022 10711 651448 717978 887440 ,958438 620524 595091 217638 620222 769822 246285 969436 565018 761403 
97998 376667 126946 703181 703443 194619 273435 78383 797999 967387 ,97998 703443 273435 194619 78383 797999 967387 86018 413610 837284 
642298 911228 477253 38105 103053 785878 770379 477247 38187 476971 ,642298 103053 477247 912324 217748 518516 446162 905972 536422 709248 
376715 376967 441220 995585 910664 590810 98315 787795 631925 533871 ,376715 376967 441220 910664 590810 98315 787795 631925 631269 793737 
806212 730316 25158 809246 521935 730251 632962 1526 554737 809614 ,806212 730316 730251 1526 1660 406574 130831 811132 964710 810002 
639903 639895 639921 642254 640214 640030 554529 639880 642351 834192 ,639921 639880 88082 632894 640595 644744 979161 640690 890037 222791 
643945 449492 36847 449799 640280 642731 670166 449519 638382 642590 ,449492 640280 670166 638382 668025 911008 889977 643524 644178 668258 
447562 643376 817946 656107 447319 817289 656246 445432 446247 446551 ,447562 643376 817946 656107 447319 817289 656246 446551 654638 816550 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,595532 173510 152918 153321 933372 904448 841644 880838 383003 487753 
756384 655104 615396 458675 645189 445483 650539 463544 322435 5806 ,756384 649049 673602 651424 463106 536690 46740 892700 653718 722488 
412266 4379 413067 903810 541460 38543 331424 412176 908452 469204 ,412266 4379 908452 469204 119907 667508 702436 753943 258077 198106 
477659 36833 472223 933440 477278 196025 274841 167987 669237 38421 ,477659 933440 477278 196025 167987 669237 895319 42993 476675 477197 
781115 762397 566693 26889 994655 446331 473613 868733 925550 818071 ,781115 762397 994655 446331 473613 818071 443480 117241 817621 763713 
693418 685861 552403 173410 616069 895450 399471 698165 557286 478367 ,693418 552403 173410 616069 557286 478367 54549 122905 236825 537041 
944178 947146 940989 604778 182764 575060 298134 334676 433463 357067 ,604778 575060 433463 181325 182368 937918 567113 910755 713835 590312 
292157 963207 666230 880226 993424 826652 448927 456295 950524 683570 ,292157 456295 950524 262170 540484 208699 810481 769787 371848 593164 
224011 697389 524944 44275 142205 110734 580254 376176 583036 644225 ,580254 626957 994713 940858 326948 912132 724387 717998 412955 915295 
384192 49859 760312 146534 743974 457534 762091 248805 48471 10069 ,49859 760312 743974 762091 248805 10069 417428 453916 878271 414198 
220212 346386 807478 673139 308216 695243 840390 985729 871997 323773 ,346386 840390 619026 257479 543297 834380 256875 603045 857120 826686 
766850 859266 850032 852014 207007 666776 876959 887086 446152 447337 ,207007 666727 768418 824480 235170 40147 982543 869454 826052 103095 
894846 830484 588173 412788 383702 894231 603815 638268 891899 983838 ,588173 412788 383702 603815 891899 983838 920424 207709 207609 792605 
264857 146215 200510 264788 823489 28822 89247 100274 944361 75291 ,146215 200510 823489 89247 100274 702778 196834 100225 298542 817414 
969619 59673 72257 818461 509680 61680 171874 394040 806330 253226 ,72257 61680 171874 806330 799397 628772 732863 724651 867463 619808 
529406 5253 966911 174931 197450 851714 829772 696162 828948 394343 ,5253 394343 282283 322855 524677 565548 795092 462439 405 966776 
396849 695424 967408 705335 438368 458947 621147 527543 162024 661195 ,396849 695424 705335 438368 932694 26 183575 807238 832695 2095 
546387 152521 637099 295632 806082 152795 280732 451868 107898 525035 ,546387 637099 295632 806082 152795 525035 304987 23434 105923 124936 
548662 993683 483729 521714 470871 90372 438275 522342 749474 658254 ,993683 521714 470871 90372 438275 658254 265146 152216 81398 42714 
440479 432558 791960 584975 791326 296445 87031 431704 117767 203044 ,432558 296445 794653 482842 171522 618177 336217 635377 902172 736158 
452487 623379 454341 506256 154591 806740 208713 947293 29304 498847 ,454341 506256 947293 255654 741524 986408 844963 745426 87458 865519 
12448 101338 15138 481810 946992 491174 977758 842408 61343 819402 ,12448 946992 491174 977758 842408 61343 819402 617960 991332 825107 
400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 ,400966 871842 479608 397183 401350 473271 277809 241644 981280 473245 
43643 339442 475890 736188 87936 186694 455895 837088 688193 433786 ,736188 497451 60054 606221 469663 790905 639499 62466 317380 437379 
558767 872527 564277 888857 405727 25189 823738 405535 877936 564727 ,558767 564277 25189 823738 98955 961984 441416 825441 534201 662596 
657908 906315 821106 839432 677760 605374 901782 656359 995064 566121 ,839432 605374 901782 651162 715246 604596 579435 257914 655845 655322 
891921 479579 132066 705956 277708 480662 696999 144294 862231 255685 ,696999 255685 241606 515463 479858 886197 479494 598613 244305 677800 
9247 8398 771314 300853 631408 530747 754594 294900 771514 229739 ,530747 771514 923621 278975 431161 351279 104903 278750 278862 466187 
501955 789699 36882 605291 654119 496342 937485 758722 891435 329220 ,36882 605291 654119 496342 937485 758722 891435 329220 605454 640974 
654730 655248 518584 570054 805178 519033 445981 445667 655212 911694 ,805178 519033 445667 215900 131700 896882 446938 446249 816354 446934 
