GT,Result
648395 573982 784985 81596 379637 910806 651090 723813 308635 426487 ,648395 573982 784985 81596 379637 910806 651090 723813 308635 426487 
866454 936917 74186 392987 370852 459327 393796 765076 750878 105080 ,866454 936917 74186 392987 370852 459327 393796 765076 105080 230184 
234612 838797 73760 454051 499864 930518 322470 733771 743045 711013 ,234612 838797 73760 454051 499864 930518 322470 733771 743045 711013 
108552 306199 528361 686077 430010 663893 531802 634372 889967 392529 ,108552 528361 686077 430010 663893 531802 634372 889967 392529 943031 
444934 808877 445177 862873 888852 850999 443898 995113 642175 885848 ,444934 808877 445177 862873 888852 850999 443898 995113 642175 885848 
299870 467625 719100 400663 630177 485444 341683 570244 630568 452135 ,299870 467625 719100 400663 485444 341683 570244 630568 452135 17705 
683049 683045 996487 338345 666223 833496 647032 851430 856864 997167 ,683049 683045 996487 338345 666223 833496 647032 851430 856864 997167 
842600 915761 225730 399783 852668 159252 895930 199775 225678 525704 ,915761 225730 399783 852668 895930 199775 225678 525704 199972 131911 
543309 543162 885938 52498 707109 43271 327074 886043 685050 858999 ,543309 543162 885938 52498 707109 43271 327074 886043 685050 858999 
270601 400303 506494 173069 933348 753446 707434 967805 105927 783253 ,270601 400303 506494 173069 933348 753446 707434 967805 105927 783253 
199128 609599 318688 577275 390451 403252 487205 319576 298577 791994 ,199128 609599 318688 577275 390451 403252 487205 319576 298577 791994 
345639 687050 141362 688309 19494 859320 680274 844486 197231 276047 ,345639 687050 141362 688309 19494 859320 680274 844486 276047 210106 
251055 282093 65228 195165 977231 60223 943157 750640 534252 514617 ,282093 65228 195165 977231 60223 943157 750640 534252 514617 66043 
248023 492367 790690 456204 7997 638841 524688 491417 415531 721472 ,492367 790690 456204 7997 638841 524688 491417 415531 519123 246750 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,689994 600619 273754 958811 898712 694143 842182 760840 226522 835554 
858607 905734 68862 58998 723733 548791 857782 842428 844488 690809 ,858607 905734 68862 58998 723733 548791 857782 842428 844488 690809 
149951 623931 52432 949202 333528 79745 620026 859564 179199 82528 ,149951 333528 620026 859564 179199 82528 440155 245622 333472 608947 
678360 727508 72350 841400 201187 625167 887675 844512 681835 786767 ,727508 841400 201187 681835 948076 935425 569835 868426 200903 267301 
693681 349778 175777 515720 502514 945853 322464 942404 948697 311078 ,693681 349778 175777 515720 502514 945853 322464 942404 948697 311078 
795719 933141 871595 440684 52119 98313 439862 820023 889900 980341 ,795719 933141 871595 440684 52119 98313 439862 820023 889900 980341 
681607 630660 2878 169552 169460 991216 704807 340543 13359 124169 ,681607 630660 2878 169552 169460 991216 704807 340543 13359 124169 
648272 771152 889316 211502 323189 792983 833606 901318 647010 6681 ,648272 771152 889316 211502 323189 833606 901318 647010 6681 804758 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 911401 721119 88139 377420 53310 562112 
280044 37987 578654 134679 397373 641476 124103 84869 701130 43129 ,280044 37987 578654 134679 397373 641476 124103 84869 701130 43129 
468419 307829 126425 331837 718994 393523 293805 799419 551748 467624 ,468419 307829 126425 331837 718994 293805 799419 551748 467624 108086 
735386 795507 730190 478113 935607 808031 557454 788768 420175 46880 ,735386 795507 730190 478113 935607 808031 788768 420175 46880 817717 
556270 555832 913174 726359 339708 417310 115496 440834 91486 305839 ,556270 555832 913174 339708 417310 115496 91486 305839 282838 739173 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 122963 151235 123627 51282 662622 293311 291891 87692 724685 
742673 736767 336969 279563 278875 763714 778293 600017 35076 321988 ,742673 736767 336969 279563 278875 763714 778293 600017 35076 321988 
232641 262550 163953 307998 849653 228812 794382 506977 102430 63113 ,262550 163953 307998 849653 228812 794382 506977 102430 63113 646006 
1092 580133 577102 974172 984934 145111 934403 47712 918460 775184 ,1092 580133 577102 974172 984934 145111 934403 47712 918460 775184 
280579 629590 764047 137145 629439 350077 299753 630351 626967 573251 ,280579 629590 764047 137145 629439 350077 299753 626967 573251 631561 
202560 266838 349177 99801 933283 16368 161713 226857 379641 268164 ,202560 266838 349177 99801 16368 161713 379641 268164 948627 738068 
247136 402077 363808 51282 448377 242163 278616 785848 151434 261647 ,363808 51282 448377 278616 151434 364056 337080 158397 663476 772751 
985443 983840 207038 984119 60420 60051 204685 955383 886136 912643 ,985443 983840 207038 984119 60420 60051 204685 955383 886136 912643 
421262 368384 449740 904217 599337 743842 234386 472680 194292 273108 ,421262 368384 449740 904217 599337 743842 234386 472680 273108 194292 
180697 364007 473900 941647 219772 342026 376152 961952 342020 242092 ,180697 364007 473900 941647 219772 342026 376152 961952 342020 242092 
24856 375705 4128 462894 213113 243445 360342 948337 34089 19599 ,24856 375705 4128 462894 213113 243445 360342 948337 34089 19599 
746205 747755 35200 437948 821341 679314 501214 803625 345205 783205 ,746205 747755 35200 437948 821341 679314 501214 803625 345205 783205 
104269 646400 891906 386733 996610 643371 765477 646264 187107 582048 ,104269 646400 891906 386733 996610 643371 765477 646264 187107 582048 
472926 470956 287188 286216 754310 470912 297829 927412 361335 891457 ,472926 470956 287188 286216 754310 470912 297829 927412 361335 58398 
911061 610786 515757 414452 826519 410049 601316 141302 831529 699829 ,515757 414452 826519 601316 141302 831529 298589 279169 308931 784431 
819321 745851 422100 289946 903486 458066 30395 748114 462917 84279 ,745851 422100 903486 458066 30395 748114 462917 84279 305827 546586 
339282 947183 764139 745563 577062 439702 373690 707168 741861 716898 ,339282 764139 745563 577062 439702 373690 707168 741861 716898 193571 
69365 343394 534780 564100 923587 282163 497740 805254 18679 196099 ,69365 343394 534780 564100 923587 282163 497740 805254 18679 274915 
333528 484742 98326 223599 539486 333472 979919 275112 52432 366781 ,333528 484742 98326 223599 539486 333472 979919 275112 52432 366781 
776524 303926 532737 968417 968799 602920 450272 658424 383756 117841 ,776524 303926 532737 968417 968799 602920 450272 658424 383756 117841 
952461 405084 805562 891015 683358 46997 8420 38438 808123 54839 ,952461 405084 805562 891015 683358 46997 8420 38438 808123 54839 
563578 611886 320922 957410 198864 742082 335499 968507 211693 194260 ,563578 611886 320922 957410 198864 742082 335499 968507 211693 194260 
530598 234753 798922 198774 256663 348413 439838 560930 254701 7374 ,530598 234753 798922 198774 256663 348413 439838 560930 254701 7374 
756283 485157 510955 581080 8203 558832 997210 194425 273241 543706 ,756283 485157 510955 581080 8203 558832 997210 194425 273241 543706 
6907 654801 38716 569487 823505 37676 216525 37681 667224 447367 ,6907 654801 38716 569487 823505 37676 216525 37681 667224 447367 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 
804049 522569 815256 563921 379187 952633 840177 910861 600668 68829 ,804049 522569 815256 563921 379187 952633 840177 910861 68829 68345 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,192533 527953 530886 941849 519848 513918 616944 662212 473409 745753 
162862 479181 546803 539611 169668 738862 239755 379325 958105 386700 ,162862 479181 546803 539611 169668 738862 239755 379325 386700 129471 
942138 736741 363526 290048 942896 324812 684190 905399 360159 533104 ,942138 736741 363526 290048 942896 324812 684190 905399 360159 533104 
132031 627302 702292 543053 260629 116214 114822 331767 145708 593869 ,132031 627302 702292 543053 260629 116214 114822 331767 145708 593869 
489405 939662 175495 508688 263685 690519 21129 866146 783097 823476 ,489405 939662 175495 508688 263685 690519 21129 866146 783097 823476 
751655 673963 841110 989991 548093 270078 757652 160 993537 615166 ,751655 841110 989991 548093 270078 160 993537 20577 159098 321680 
970799 953812 969519 177070 121758 363585 959065 324632 254197 351847 ,970799 953812 969519 177070 121758 363585 959065 324632 254197 351847 
92907 194388 839707 140473 91613 87953 246805 923427 323870 151533 ,92907 839707 140473 87953 246805 923427 323870 151533 342291 187431 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 750968 248153 902732 578429 827250 328026 158271 341158 229203 
252357 302507 328719 260580 800706 251681 291441 431452 849599 349002 ,252357 302507 260580 800706 251681 291441 431452 849599 349002 841608 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 
778468 275685 834326 990834 143655 403230 791970 915582 817970 535512 ,778468 275685 834326 990834 143655 403230 791970 915582 817970 535512 
878371 747392 948349 842061 983582 205261 836804 546631 940367 539253 ,878371 948349 842061 983582 205261 836804 546631 940367 539253 863986 
946108 111027 484077 631657 32738 176852 370352 385013 658207 616085 ,946108 111027 484077 32738 176852 370352 385013 658207 133599 509572 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 
695199 452696 308816 458463 740834 683597 433648 823766 363850 684333 ,695199 452696 308816 458463 740834 683597 433648 695917 186788 400239 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 
647374 450496 290472 178306 576302 439032 98183 362011 687272 484131 ,647374 450496 290472 178306 439032 98183 362011 687272 484131 626452 
3627 198704 705770 123293 957771 412981 219 431113 401310 232684 ,3627 198704 705770 123293 957771 412981 219 431113 401310 232684 
295528 240821 298468 116550 464453 482489 927970 994432 809274 33513 ,295528 240821 298468 116550 482489 927970 809274 33513 285149 671012 
409907 205634 937862 429205 83581 827849 497507 422011 535377 389295 ,409907 205634 937862 429205 83581 827849 497507 422011 535377 389295 
59413 842883 596984 845169 850202 948882 741996 169659 730410 525708 ,59413 842883 596984 845169 948882 741996 169659 730410 525708 134090 
5197 244009 519012 26663 407826 720733 19735 662282 304819 282865 ,5197 244009 519012 26663 407826 720733 19735 662282 304819 282865 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 
320861 258578 879486 722164 752761 258713 14692 519928 398170 710166 ,320861 258578 879486 752761 14692 519928 398170 82463 150391 980434 
370980 295801 943659 971489 647707 583364 709920 36305 840366 774829 ,370980 295801 943659 971489 647707 709920 36305 840366 774829 979734 
529401 107455 974805 528896 366661 939969 884550 484880 281162 531319 ,529401 107455 974805 528896 366661 884550 484880 281162 531319 1289 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 807848 558468 907771 686298 546338 905286 795877 478159 770164 
921021 840687 227104 921023 895984 871518 840925 331474 542372 589380 ,921021 840687 227104 921023 895984 871518 840925 331474 542372 589380 
11750 10395 687171 196364 688920 594320 877943 437043 382698 111378 ,11750 10395 687171 196364 688920 594320 877943 437043 382698 671608 
860348 88216 699369 428960 676935 273731 186249 178848 381629 57362 ,860348 88216 699369 428960 273731 186249 178848 381629 57362 664224 
722006 739530 903684 339709 513046 923823 892109 192438 884331 385081 ,722006 739530 903684 339709 513046 923823 892109 192438 884331 385081 
306608 305206 817645 336994 818723 559686 505378 646937 46947 647169 ,305206 817645 818723 559686 646937 46947 336737 510241 101493 305006 
973269 841356 395889 540600 882739 834867 722714 564065 985742 317266 ,841356 395889 540600 882739 834867 722714 564065 985742 317266 895274 
24310 554832 717165 816699 762663 38651 659351 423872 544331 776865 ,24310 554832 717165 816699 762663 38651 659351 423872 544331 776865 
547967 285672 343067 187513 238154 258879 707265 307370 752025 641690 ,547967 285672 343067 187513 238154 258879 307370 752025 641690 35436 
358861 851959 992809 19265 454838 284624 898379 245074 790303 139529 ,358861 851959 992809 19265 454838 284624 898379 245074 790303 139529 
246919 431780 220869 326853 390619 771359 26493 915647 651421 69969 ,246919 431780 220869 326853 390619 26493 915647 651421 69969 750356 
456827 515849 626797 196545 577304 296345 665218 244366 571633 257940 ,456827 515849 626797 196545 296345 665218 244366 576468 417268 932819 
700216 829491 662665 723243 685872 861079 469522 82152 615067 106666 ,700216 829491 662665 723243 685872 861079 469522 615067 106666 662653 
161818 310612 313344 819279 295315 482150 628621 673091 825427 758806 ,161818 310612 313344 819279 295315 482150 628621 673091 825427 758806 
828747 108689 900690 963000 920939 828317 928122 54423 456614 723293 ,828747 108689 900690 963000 920939 828317 928122 54423 456614 723293 
152867 21284 723992 739341 190754 826219 134688 433712 435388 799489 ,152867 21284 739341 190754 826219 134688 433712 435388 799489 804025 
756642 918071 830504 618518 387684 799987 756811 344039 916749 312716 ,756642 918071 830504 618518 799987 756811 344039 916749 312716 295309 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 
158755 216680 544320 544283 903872 831265 672955 443087 667034 672643 ,158755 216680 544320 544283 831265 672955 672643 38002 603743 190868 
756801 70691 777053 175676 714289 229246 780089 862533 529216 800115 ,756801 70691 777053 714289 229246 780089 529216 800115 528815 838797 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 
834460 423855 609576 966544 856009 738483 956651 30428 901217 215264 ,834460 423855 856009 956651 30428 901217 215264 985174 265882 317144 
656253 193574 184400 794624 504478 40156 3260 794185 964362 449138 ,656253 193574 184400 794624 504478 40156 3260 794185 964362 449138 
118551 686651 382341 580110 214426 459018 140999 484301 551128 254797 ,118551 686651 382341 580110 214426 459018 140999 551128 254797 554368 
411456 749278 189798 244434 860904 904212 950779 499446 288388 617235 ,411456 749278 189798 244434 860904 904212 950779 499446 288388 617235 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 68628 244363 280082 799745 134349 257068 813789 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 
846830 832076 602916 287563 43641 35312 919258 849488 788186 837053 ,846830 832076 602916 287563 35312 919258 849488 788186 837053 362071 
553216 407745 232130 498626 449976 265633 692140 387686 984539 109845 ,553216 407745 232130 498626 449976 265633 692140 387686 984539 109845 
172741 167066 700702 699 631823 163784 153951 319820 13166 800274 ,172741 700702 163784 153951 13166 800274 788650 266650 204568 796309 
777600 803969 92395 186431 540644 528684 293170 724303 305959 661308 ,777600 803969 92395 186431 540644 528684 724303 305959 661308 467328 
930848 887659 888231 149951 735117 804157 968212 610805 684370 213394 ,888231 149951 735117 684370 213394 663421 456650 971217 591496 341955 
418714 811342 45864 801936 78644 479913 343601 578376 613695 479583 ,418714 811342 45864 801936 78644 479913 343601 578376 613695 479583 
982259 613918 208211 304877 899000 50177 413237 40260 47582 413302 ,982259 613918 208211 304877 899000 50177 413237 40260 47582 413302 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,9103 322296 486844 663912 279761 82835 151511 337175 350405 531313 
281508 832377 814537 937700 759327 159370 983308 684090 99964 980623 ,281508 832377 814537 759327 159370 684090 99964 395861 568768 894016 
835363 835552 835973 833731 835492 672838 836732 830286 836556 647779 ,835363 835552 835973 833731 835492 672838 836732 830286 647779 834025 
566612 324330 34923 434561 322181 308647 488285 306609 653247 216258 ,566612 324330 34923 434561 322181 308647 488285 306609 653247 216258 
567453 26187 816092 592468 991848 674435 756592 716779 994672 816795 ,26187 592468 991848 674435 756592 716779 994672 816795 103362 816495 
985579 578788 744632 839122 348037 864988 97654 486439 466033 694882 ,985579 578788 744632 839122 348037 486439 466033 694882 798879 697023 
785935 690750 804774 397484 709508 231886 947440 786582 668346 345994 ,785935 690750 804774 397484 709508 231886 947440 786582 345994 982518 
415453 517331 599182 559572 560345 791421 336745 30337 315161 30575 ,415453 517331 599182 559572 560345 791421 336745 30337 315161 30575 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 376539 
83404 515030 570055 708056 559617 369291 780438 53438 426721 769807 ,83404 515030 570055 708056 559617 780438 714859 242961 191332 264338 
806006 720928 156436 121961 628089 156607 438066 269742 101513 166936 ,806006 720928 156436 121961 628089 156607 438066 269742 101513 166936 
265164 755326 712740 755331 770519 913616 808275 794009 322875 859829 ,755326 755331 770519 913616 808275 794009 322875 859829 967970 943640 
811884 457066 879910 880074 69295 768963 880947 191248 880104 539107 ,457066 879910 880074 69295 768963 880947 539107 680764 457139 191309 
530424 51276 513180 760333 514193 528638 808645 516066 990415 30381 ,530424 51276 513180 760333 514193 528638 808645 516066 990415 30381 
807990 56579 52673 808196 829494 824221 37811 52548 39001 553590 ,807990 56579 52673 808196 829494 824221 37811 52548 39001 553590 
719796 694802 452370 261847 40335 452525 95977 488847 730852 719527 ,719796 694802 452370 261847 40335 452525 95977 730852 719527 74579 
431949 353760 903210 431197 389862 488488 271675 94843 965595 736486 ,431949 353760 903210 431197 389862 488488 271675 94843 965595 736486 
138454 550966 166757 201921 551704 539335 168853 223182 63572 385497 ,138454 550966 166757 201921 551704 539335 168853 223182 63572 385497 
309539 216677 315047 551194 533133 694559 580230 764399 587181 625650 ,309539 216677 315047 551194 533133 694559 580230 764399 587181 625650 
353301 521724 686723 928585 202518 427672 700263 293517 893664 908477 ,353301 521724 686723 928585 202518 427672 700263 293517 893664 908477 
75125 832899 254605 708199 490412 397823 461459 449967 437847 451003 ,75125 832899 254605 708199 490412 397823 461459 449967 437847 451003 
528775 496059 363409 416841 526581 321530 528610 321496 217335 540813 ,528775 496059 363409 416841 526581 321530 528610 321496 217335 540813 
322810 528847 322248 141009 528973 322007 521992 530177 770386 529058 ,322810 528847 322248 141009 528973 322007 521992 530177 770386 529058 
443268 469127 612600 22418 676625 602604 375822 443135 114513 836003 ,443268 469127 612600 22418 676625 602604 375822 443135 114513 836003 
698427 692475 312695 291247 103607 728552 97016 194096 165440 692282 ,698427 692475 312695 291247 103607 728552 97016 194096 165440 692282 
504612 789784 185822 910552 572131 142309 142129 288109 787179 144999 ,504612 789784 185822 910552 572131 142309 142129 288109 787179 144999 
571041 927634 649432 470420 19886 570517 374620 133296 657726 148702 ,571041 927634 649432 470420 19886 570517 374620 133296 657726 148702 
324445 367030 546710 341473 370627 724576 356215 291221 293889 459868 ,324445 367030 546710 341473 370627 724576 291221 293889 459868 780320 
38705 773658 448347 671611 886232 37741 754361 773468 445727 996161 ,38705 773658 448347 671611 886232 37741 754361 773468 445727 996161 
911841 277584 377907 864044 182224 595476 541844 932156 748488 804793 ,911841 277584 377907 864044 182224 595476 541844 932156 748488 804793 
146764 573456 796197 526417 235340 758800 598113 597353 154189 141014 ,146764 573456 796197 526417 235340 758800 598113 597353 141014 562734 
351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 ,351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 
646611 647622 653459 647716 653215 646683 655152 653408 653022 651523 ,646611 647622 653459 647716 653215 646683 655152 653408 653022 651523 
931707 990741 58052 474477 670152 842394 837352 541976 131205 870246 ,990741 58052 474477 670152 842394 837352 541976 131205 870246 862262 
943092 473973 188023 224294 95127 964668 923095 668843 936457 187965 ,943092 473973 188023 224294 95127 964668 668843 936457 187965 516356 
947274 207834 896836 668927 863000 889643 584365 870391 594030 207684 ,947274 207834 896836 668927 863000 889643 584365 870391 207684 481529 
575005 389001 262025 767245 327958 390628 798777 284357 765124 630280 ,575005 389001 262025 767245 327958 390628 798777 284357 765124 630280 
927393 47663 600487 707410 17721 212326 883763 3104 924914 671491 ,927393 47663 600487 707410 17721 212326 883763 3104 924914 671491 
642685 47438 819956 958438 752517 837022 10711 651448 717978 887440 ,642685 47438 819956 958438 752517 837022 10711 651448 717978 887440 
97998 376667 126946 703181 703443 194619 273435 78383 797999 967387 ,97998 376667 126946 703181 703443 273435 194619 78383 797999 967387 
642298 911228 477253 38105 103053 785878 770379 477247 38187 476971 ,642298 911228 103053 770379 477247 38187 912324 657667 217389 862238 
376715 376967 441220 995585 910664 590810 98315 787795 631925 533871 ,376715 376967 441220 995585 910664 590810 98315 787795 631925 533871 
806212 730316 25158 809246 521935 730251 632962 1526 554737 809614 ,806212 730316 25158 809246 730251 632962 1526 554737 809614 824098 
639903 639895 639921 642254 640214 640030 554529 639880 642351 834192 ,639903 639895 639921 642254 640214 640030 554529 639880 834192 88082 
643945 449492 36847 449799 640280 642731 670166 449519 638382 642590 ,449492 640280 670166 638382 668025 911008 889977 643524 644178 540730 
447562 643376 817946 656107 447319 817289 656246 445432 446247 446551 ,447562 643376 817946 656107 447319 817289 656246 445432 446247 446551 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 
756384 655104 615396 458675 645189 445483 650539 463544 322435 5806 ,756384 655104 615396 458675 645189 463544 322435 5806 649049 673602 
412266 4379 413067 903810 541460 38543 331424 412176 908452 469204 ,412266 4379 413067 903810 541460 38543 331424 412176 908452 469204 
477659 36833 472223 933440 477278 196025 274841 167987 669237 38421 ,477659 36833 472223 933440 477278 274841 196025 167987 669237 38421 
781115 762397 566693 26889 994655 446331 473613 868733 925550 818071 ,781115 762397 566693 26889 994655 446331 473613 868733 925550 818071 
693418 685861 552403 173410 616069 895450 399471 698165 557286 478367 ,693418 685861 552403 173410 616069 895450 399471 698165 557286 478367 
944178 947146 940989 604778 182764 575060 298134 334676 433463 357067 ,944178 947146 604778 182764 575060 298134 334676 433463 357067 181325 
292157 963207 666230 880226 993424 826652 448927 456295 950524 683570 ,292157 963207 666230 993424 448927 456295 950524 683570 934708 262170 
224011 697389 524944 44275 142205 110734 580254 376176 583036 644225 ,224011 697389 44275 142205 110734 580254 626957 994713 900149 936855 
384192 49859 760312 146534 743974 457534 762091 248805 48471 10069 ,384192 49859 760312 743974 762091 248805 48471 10069 698869 417428 
220212 346386 807478 673139 308216 695243 840390 985729 871997 323773 ,220212 346386 807478 673139 308216 695243 840390 985729 871997 323773 
766850 859266 850032 852014 207007 666776 876959 887086 446152 447337 ,766850 859266 850032 852014 207007 666776 876959 887086 446152 447337 
894846 830484 588173 412788 383702 894231 603815 638268 891899 983838 ,894846 830484 588173 412788 383702 894231 603815 638268 891899 983838 
264857 146215 200510 264788 823489 28822 89247 100274 944361 75291 ,264857 146215 200510 264788 823489 28822 89247 100274 944361 75291 
969619 59673 72257 818461 509680 61680 171874 394040 806330 253226 ,969619 59673 72257 818461 509680 61680 171874 394040 806330 253226 
529406 5253 966911 174931 197450 851714 829772 696162 828948 394343 ,529406 5253 966911 174931 197450 851714 829772 828948 394343 512767 
396849 695424 967408 705335 438368 458947 621147 527543 162024 661195 ,396849 695424 967408 705335 438368 458947 621147 527543 162024 661195 
546387 152521 637099 295632 806082 152795 280732 451868 107898 525035 ,546387 637099 295632 806082 152795 280732 107898 525035 304987 743096 
548662 993683 483729 521714 470871 90372 438275 522342 749474 658254 ,993683 483729 521714 470871 90372 438275 522342 749474 658254 529930 
440479 432558 791960 584975 791326 296445 87031 431704 117767 203044 ,440479 432558 791960 584975 791326 296445 87031 431704 117767 267322 
452487 623379 454341 506256 154591 806740 208713 947293 29304 498847 ,452487 623379 454341 506256 806740 208713 947293 29304 498847 255654 
12448 101338 15138 481810 946992 491174 977758 842408 61343 819402 ,12448 101338 15138 481810 946992 491174 977758 842408 61343 819402 
400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 ,400966 401199 629431 871842 432173 479608 615536 984691 965931 397183 
43643 339442 475890 736188 87936 186694 455895 837088 688193 433786 ,43643 339442 475890 736188 87936 186694 455895 837088 688193 433786 
558767 872527 564277 888857 405727 25189 823738 405535 877936 564727 ,558767 872527 564277 888857 25189 823738 405535 877936 564727 554989 
657908 906315 821106 839432 677760 605374 901782 656359 995064 566121 ,657908 906315 821106 839432 677760 605374 901782 656359 995064 9152 
891921 479579 132066 705956 277708 480662 696999 144294 862231 255685 ,891921 479579 705956 277708 480662 696999 144294 862231 255685 918827 
9247 8398 771314 300853 631408 530747 754594 294900 771514 229739 ,9247 8398 771314 300853 631408 530747 754594 294900 771514 229739 
501955 789699 36882 605291 654119 496342 937485 758722 891435 329220 ,36882 605291 654119 496342 937485 758722 891435 329220 494141 605454 
654730 655248 518584 570054 805178 519033 445981 445667 655212 911694 ,805178 519033 445981 445667 657153 816758 446222 215900 131700 896882 
862918 267895 901264 68166 295595 539495 860836 212544 441688 988364 ,862918 267895 901264 68166 295595 539495 860836 212544 441688 988364 
830108 800264 850951 991949 609819 831204 992012 765803 833044 851413 ,830108 800264 850951 991949 609819 831204 992012 765803 833044 851413 
924517 187245 525221 982849 639111 107259 719510 600907 70718 523562 ,924517 187245 525221 982849 639111 107259 600907 70718 523562 419563 
959583 405556 238531 768341 929788 953431 689007 248587 22544 255300 ,929788 689007 22544 255300 876277 487499 502277 884295 292555 207136 
513068 521878 599719 301551 621865 572804 595867 16923 784321 834280 ,513068 521878 599719 572804 595867 16923 156485 169541 984908 512700 
662420 441438 659651 661003 564757 411681 874587 963658 150738 545401 ,659651 411681 963658 150738 930471 923858 847482 823222 971067 986588 
604725 553982 830169 406983 666400 601360 759147 601270 767639 666195 ,604725 830169 666400 601360 759147 601270 666195 821302 559484 639153 
536169 242238 884295 951146 444475 24607 447003 788221 492706 263498 ,536169 242238 884295 951146 444475 447003 788221 492706 263498 607249 
870981 224554 223954 215030 177952 806305 679231 466945 503470 313683 ,870981 224554 223954 215030 177952 806305 679231 466945 503470 313683 
719686 259093 91983 742014 389419 199094 549722 835648 177605 514207 ,719686 259093 91983 742014 389419 199094 549722 835648 177605 514207 
864746 613395 779070 160497 118341 213057 818049 704593 461519 280935 ,864746 613395 779070 160497 118341 213057 818049 704593 461519 280935 
566765 991437 885968 558839 991263 304864 573089 502606 255306 496790 ,991437 558839 991263 304864 573089 502606 496790 211240 482167 817677 
880924 206785 2104 543207 772586 169762 217649 174371 442610 772615 ,206785 2104 543207 772586 169762 217649 174371 442610 772615 762642 
448495 275266 833517 708874 415199 325070 264201 1054 433623 806105 ,448495 833517 708874 415199 325070 264201 1054 433623 806105 708981 
837605 672820 673144 939527 400009 484447 937915 343295 939153 663864 ,837605 672820 673144 939527 400009 484447 937915 939153 663864 151987 
806949 663563 267783 539284 381147 677998 205784 352586 660130 243025 ,267783 539284 381147 677998 205784 243025 988212 515574 653495 664880 
293920 93516 942137 294420 231626 975597 629576 948925 57399 876158 ,293920 93516 942137 294420 231626 975597 629576 948925 876158 29594 
373674 266967 243739 251349 811736 597883 153181 863081 988556 758977 ,373674 266967 251349 153181 863081 988556 758977 205287 917316 940789 
778539 64012 125421 383121 176679 133304 570606 772818 921632 782586 ,778539 64012 125421 176679 570606 772818 782586 774712 844551 124917 
615739 603944 306116 680552 876602 831405 753893 105411 561924 112680 ,615739 603944 306116 680552 876602 831405 105411 112680 293009 485383 
773053 610158 973736 858023 847659 828140 974936 27511 974677 772119 ,773053 610158 973736 858023 847659 828140 974936 27511 974677 772119 
400549 934284 385906 155525 765393 509879 962059 402490 943688 620764 ,400549 934284 385906 765393 509879 962059 402490 943688 620764 62956 
263085 9995 166627 598714 822719 346377 582969 206021 877253 556991 ,263085 166627 598714 822719 346377 582969 206021 877253 556991 911094 
630959 319107 144892 221886 999956 210274 920482 180538 539953 93390 ,630959 319107 221886 999956 210274 920482 93390 214742 37481 62490 
900217 864833 363026 388965 873712 281457 861735 152828 786865 683502 ,900217 864833 363026 388965 873712 281457 861735 786865 683502 519623 
905991 667756 644421 910949 669910 862522 905415 736065 969193 889096 ,667756 644421 910949 905415 889096 905342 938363 858408 879697 560942 
292892 293902 387557 507352 387748 382169 756982 244454 113205 747496 ,292892 293902 387557 507352 387748 382169 756982 244454 113205 747496 
514172 243637 987326 498496 469248 81966 248097 31280 279137 514133 ,514172 243637 987326 498496 469248 81966 248097 31280 279137 514133 
9759 863508 911949 516831 537018 801482 595078 103597 392236 810941 ,9759 863508 911949 516831 537018 801482 595078 103597 392236 810941 
