GT,Result
915316 95702 169403 319124 340325 290740 305739 348587 123281 929119 ,915316 95702 169403 319124 340325 290740 305739 348587 123281 929119 
739954 453430 659017 948461 201415 805488 249055 550628 459228 501281 ,739954 453430 659017 948461 201415 805488 249055 550628 459228 501281 
52511 814743 567732 30330 526509 711515 815139 261483 529123 567858 ,52511 814743 567732 30330 526509 711515 815139 261483 529123 567858 
294597 280460 487834 810198 390259 401171 604012 127287 610106 529968 ,294597 280460 487834 810198 390259 401171 604012 127287 610106 529968 
498499 407627 61273 550058 697071 67453 376936 335609 746074 448832 ,498499 407627 61273 550058 697071 67453 376936 335609 746074 448832 
429441 560460 5516 827033 541444 700844 856708 699788 700264 469589 ,429441 560460 5516 827033 541444 700844 856708 699788 700264 469589 
744649 67481 466362 124591 552403 105550 283004 397047 7218 723765 ,744649 67481 466362 124591 552403 105550 283004 397047 7218 723765 
401171 614904 26624 658182 551613 30011 4645 514363 440990 280460 ,401171 614904 26624 658182 551613 30011 4645 514363 440990 280460 
193863 894239 839147 376936 295852 541444 255326 232928 611505 639399 ,193863 894239 839147 376936 295852 541444 255326 232928 611505 639399 
811463 614134 521951 785624 646651 851524 24571 835322 975847 375250 ,811463 614134 521951 785624 646651 851524 24571 835322 975847 375250 
960281 458452 586144 320916 966233 176643 126448 895369 913231 923217 ,960281 458452 586144 320916 966233 176643 126448 895369 913231 923217 
213119 608454 55604 53860 42554 50943 661723 960376 910843 570088 ,213119 608454 55604 53860 42554 50943 661723 960376 910843 570088 
624334 227342 386729 140726 950110 272914 348651 204813 176508 151296 ,624334 227342 386729 140726 950110 272914 348651 204813 176508 151296 
190705 545747 611267 637432 667275 849213 890314 218074 555165 810889 ,190705 545747 611267 637432 667275 849213 890314 218074 555165 810889 
282361 49282 832884 527749 911209 798112 997521 477726 165645 898002 ,282361 49282 832884 527749 911209 798112 997521 477726 165645 898002 
70713 564529 848052 701288 308460 399096 16722 715375 526974 790315 ,70713 564529 848052 701288 308460 399096 16722 715375 526974 790315 
308460 34751 546373 448705 363105 987352 531441 107087 526974 631776 ,308460 34751 546373 448705 363105 987352 531441 107087 526974 631776 
89083 791515 923221 899252 215898 19427 278389 268264 123829 983671 ,89083 791515 923221 899252 215898 19427 278389 268264 123829 983671 
60430 905442 830953 425326 872431 752888 899252 99226 831860 732286 ,60430 905442 830953 425326 872431 752888 899252 99226 831860 732286 
121042 27341 632622 648522 363272 412462 214355 14166 582 87959 ,121042 27341 632622 648522 363272 412462 214355 14166 582 87959 
813339 577375 58197 615216 866588 767113 673548 353993 812069 52119 ,813339 577375 58197 615216 866588 767113 673548 353993 812069 52119 
491102 215473 274722 1707 100719 925440 607764 81530 97246 487165 ,491102 215473 274722 1707 100719 925440 607764 81530 97246 487165 
472112 15012 114232 54927 144155 361915 766933 378686 874362 318022 ,472112 15012 114232 54927 144155 361915 766933 378686 874362 318022 
576236 570055 477568 417726 979572 279297 924556 965346 446957 390348 ,576236 570055 477568 417726 979572 279297 924556 965346 446957 390348 
720265 803133 380417 595723 793377 845267 378686 112573 143423 159157 ,720265 803133 380417 595723 793377 845267 378686 112573 143423 159157 
196527 275343 298860 787718 392249 86956 440894 419970 989197 87209 ,196527 275343 298860 787718 392249 86956 440894 419970 989197 87209 
176733 260770 518773 678697 261925 725520 720205 741766 699811 194072 ,176733 260770 518773 678697 261925 725520 720205 741766 699811 194072 
537523 57459 468073 721522 803912 756192 216340 563003 449606 553739 ,537523 57459 468073 721522 803912 756192 216340 563003 449606 553739 
292394 363565 24544 280972 450468 683480 638841 496731 505606 854928 ,292394 363565 24544 280972 450468 683480 638841 496731 505606 854928 
454213 346963 220972 209671 383392 392297 951258 401333 679358 210238 ,454213 346963 220972 209671 383392 392297 951258 401333 679358 210238 
535725 978680 563004 660797 556109 857372 477686 994170 742057 320916 ,535725 978680 563004 660797 556109 857372 477686 994170 742057 320916 
698478 663549 268709 547948 385480 518219 669557 184804 522235 250755 ,698478 663549 547948 385480 518219 669557 184804 522235 250755 653721 
104844 985772 734898 742057 490116 611267 994170 540201 535725 606543 ,104844 985772 734898 742057 490116 611267 994170 540201 535725 606543 
917855 527710 990138 686266 621063 519848 356019 564133 345126 429685 ,917855 527710 990138 686266 621063 519848 356019 564133 345126 429685 
768607 357288 376539 264001 45622 745186 743156 887415 470380 952217 ,768607 357288 376539 264001 45622 745186 743156 887415 470380 952217 
451388 970234 563177 520781 871003 403172 752192 831340 47362 836166 ,451388 970234 563177 520781 871003 403172 752192 831340 47362 836166 
302911 244547 503776 384263 59248 577638 623380 456650 362073 697687 ,302911 244547 503776 384263 59248 577638 623380 456650 362073 697687 
390259 523207 449872 514767 929823 509620 892709 691154 941504 658478 ,390259 523207 449872 514767 929823 509620 892709 691154 941504 658478 
316971 221598 978435 989044 653827 68356 810001 398208 502783 224365 ,316971 221598 978435 989044 653827 68356 810001 398208 502783 224365 
244844 430724 324605 790731 233985 10497 921013 427453 311148 678679 ,244844 430724 324605 790731 233985 10497 921013 427453 311148 678679 
366938 575169 969336 417967 218124 359976 86493 175074 162084 364949 ,366938 575169 969336 417967 218124 359976 86493 175074 162084 364949 
241706 531347 922853 518173 579016 223932 634889 942771 517440 908490 ,241706 531347 922853 518173 579016 223932 634889 942771 517440 908490 
904498 548896 734521 489094 376475 884159 542624 272249 915686 921758 ,904498 548896 734521 489094 376475 884159 542624 272249 915686 921758 
803489 946545 537923 234753 661345 912892 909193 155417 679055 268243 ,803489 946545 537923 234753 661345 912892 909193 155417 679055 268243 
969145 226978 722075 545251 872495 553601 960649 650754 109086 880374 ,969145 226978 722075 545251 872495 553601 960649 650754 109086 880374 
200191 366158 926940 817080 506553 533324 334248 449291 741068 708966 ,200191 366158 926940 817080 506553 533324 334248 449291 741068 708966 
207376 849951 997990 576463 136472 670389 346707 173862 765484 573882 ,207376 849951 997990 576463 136472 670389 346707 173862 765484 573882 
733702 174930 568497 853329 12143 141367 365590 602192 600795 546348 ,733702 174930 568497 853329 12143 141367 365590 602192 600795 546348 
566165 772580 529005 474711 958428 240970 793375 971875 560973 412352 ,566165 772580 529005 474711 958428 240970 793375 971875 560973 412352 
468947 533007 853305 309644 732868 618575 789701 343576 977455 892740 ,468947 533007 853305 309644 732868 618575 789701 343576 977455 892740 
504785 711661 63440 525638 615563 407580 695043 436287 540563 550584 ,504785 711661 63440 525638 615563 407580 695043 436287 540563 550584 
499563 336408 224616 14664 378516 842269 103683 520434 526473 440613 ,499563 336408 224616 14664 378516 842269 103683 520434 526473 440613 
834330 99682 310116 723920 353184 821969 691235 420036 299084 601714 ,834330 99682 310116 723920 353184 821969 691235 420036 299084 601714 
584062 720600 573650 89957 800018 933351 827757 354478 898319 789058 ,584062 720600 573650 89957 800018 933351 827757 354478 898319 789058 
673329 674717 306830 433397 79112 439741 127020 64185 967207 159340 ,673329 674717 306830 433397 79112 439741 127020 64185 967207 159340 
965286 197686 581748 735031 559187 4076 295080 22893 629491 522171 ,965286 197686 581748 735031 559187 4076 295080 22893 629491 522171 
824631 501384 251901 931528 33112 431594 450518 609211 500125 818305 ,824631 501384 251901 931528 33112 431594 450518 609211 500125 818305 
537349 113269 113179 886895 900318 288010 673717 293891 715250 792565 ,537349 113269 113179 886895 900318 288010 673717 293891 715250 792565 
769118 777681 9779 690476 998340 68851 483329 628637 501087 877151 ,769118 777681 9779 690476 998340 68851 483329 628637 501087 877151 
644052 254922 893973 696457 666797 677702 810889 940599 673347 310549 ,644052 254922 893973 696457 666797 677702 810889 940599 673347 310549 
824996 260088 688407 892157 77288 83218 477818 622980 143480 479995 ,824996 260088 688407 892157 77288 83218 477818 622980 143480 479995 
343433 30543 946582 887219 22893 470262 522171 724944 726690 30466 ,343433 30543 946582 887219 22893 470262 522171 724944 726690 30466 
448482 306383 469757 530961 353041 754162 637671 321456 238167 716915 ,448482 306383 469757 530961 353041 754162 637671 321456 238167 716915 
20844 843656 750203 391308 750396 186847 644849 883720 392995 951197 ,20844 843656 750203 391308 750396 186847 644849 883720 392995 951197 
829005 389968 300338 534477 822087 960684 810483 458270 101359 258074 ,829005 389968 300338 534477 822087 960684 810483 458270 101359 258074 
671789 90324 333494 927124 295323 874870 875940 274543 852797 419441 ,671789 90324 333494 927124 295323 874870 875940 274543 852797 419441 
607154 8828 883572 755466 28157 744448 180926 4734 741149 258225 ,607154 8828 883572 755466 28157 744448 180926 4734 741149 258225 
42046 94348 500109 815282 547862 703198 602008 108248 451647 547652 ,42046 94348 500109 815282 547862 703198 602008 108248 451647 547652 
978056 934624 912118 500237 440957 524737 916126 578857 929284 681312 ,978056 934624 912118 500237 440957 524737 916126 578857 929284 681312 
530431 539485 808799 330574 630548 779403 691814 623785 471923 238027 ,530431 539485 808799 330574 630548 779403 691814 623785 471923 238027 
406071 7484 57098 667627 925424 207068 828196 908889 467326 895537 ,406071 7484 57098 667627 925424 207068 828196 908889 467326 895537 
83035 859468 378551 740831 585834 527001 327035 914620 381060 425813 ,83035 859468 378551 740831 585834 527001 327035 914620 381060 425813 
643204 301668 136206 328310 33720 103446 629511 570819 344817 139404 ,643204 301668 136206 328310 33720 103446 629511 570819 344817 139404 
975169 745263 475266 81692 658793 738225 528746 293756 260395 346501 ,975169 745263 475266 81692 658793 738225 528746 293756 260395 346501 
585834 497161 957298 681891 379285 864422 410255 17398 950585 279228 ,585834 497161 957298 681891 379285 864422 410255 17398 950585 279228 
599217 572235 840227 560301 833886 661486 30245 898537 711944 744084 ,599217 572235 840227 560301 833886 661486 30245 898537 711944 744084 
892496 578058 534567 123780 838648 314383 866641 5217 894074 793112 ,892496 578058 534567 123780 838648 314383 866641 5217 894074 793112 
890396 587166 401281 146283 947183 874222 574310 576323 397784 92709 ,890396 587166 401281 146283 947183 874222 574310 576323 397784 92709 
320527 747072 76218 582176 620834 543817 116526 599048 304258 841748 ,320527 747072 76218 582176 620834 543817 116526 599048 304258 841748 
712647 900689 294619 493563 296972 417566 344342 509198 135530 131900 ,712647 900689 294619 493563 296972 417566 344342 509198 135530 131900 
267867 406185 262935 353152 371825 497115 475616 357763 629011 24905 ,267867 406185 262935 353152 371825 497115 475616 357763 629011 24905 
899917 698932 421181 516321 614763 772495 357086 960168 208987 505115 ,899917 698932 421181 516321 614763 772495 357086 960168 208987 505115 
674257 123266 398289 861803 445788 211737 714092 674381 787909 631088 ,674257 123266 398289 861803 445788 211737 714092 674381 787909 631088 
43789 357086 695493 54354 817734 202882 897731 380825 300319 119127 ,43789 357086 695493 54354 817734 202882 897731 380825 300319 119127 
792610 852876 46271 602090 679054 897949 948491 142357 227127 324295 ,792610 852876 46271 602090 679054 897949 948491 142357 227127 324295 
92109 538366 118058 265586 876128 197092 399431 335734 1248 801685 ,92109 538366 118058 265586 876128 197092 399431 335734 1248 801685 
19014 531358 603056 523355 202882 784882 384111 262027 295166 517190 ,19014 531358 603056 523355 202882 784882 384111 262027 295166 517190 
72702 862379 542182 983883 939741 660804 339047 457571 57081 546190 ,72702 862379 542182 983883 939741 660804 339047 457571 57081 546190 
507421 365285 106267 363948 933412 861079 690075 579991 575388 174919 ,507421 365285 106267 363948 933412 861079 690075 579991 575388 174919 
425492 198704 226060 148174 57081 542182 788169 744965 19638 858683 ,425492 198704 226060 148174 57081 542182 788169 744965 19638 858683 
269216 401224 553005 659673 51140 496275 235239 966722 989591 499181 ,269216 401224 553005 659673 51140 496275 235239 966722 989591 499181 
601114 508568 183460 760198 410115 827693 946884 298973 944356 101277 ,601114 508568 183460 760198 410115 827693 946884 298973 944356 101277 
325403 790751 544951 44136 95166 599083 790727 29968 280930 635099 ,325403 790751 544951 44136 95166 599083 790727 29968 280930 635099 
237742 262109 522021 576236 341446 422910 199791 51357 716434 892695 ,237742 262109 522021 576236 341446 422910 199791 51357 716434 892695 
883809 505259 542179 140669 542182 832479 198704 146913 425492 343295 ,883809 505259 542179 140669 542182 832479 198704 146913 425492 343295 
79753 519912 635099 579261 628385 772730 599083 736251 456017 234650 ,79753 519912 635099 579261 628385 772730 599083 736251 456017 234650 
659310 437820 428828 104795 495229 246642 73374 675330 815262 830587 ,659310 437820 428828 104795 495229 246642 73374 675330 815262 830587 
374443 373893 313581 962753 659951 284653 747301 661371 605011 665606 ,374443 373893 313581 962753 659951 284653 747301 661371 605011 665606 
763558 774399 851000 989778 996177 350203 849435 837723 555947 648941 ,763558 774399 851000 989778 996177 849435 837723 555947 648941 404867 
43388 178906 781858 172319 811341 368478 347804 807340 96866 352580 ,43388 178906 781858 172319 811341 368478 347804 807340 96866 352580 
812834 278941 258857 861060 933867 139659 308637 99718 801989 728807 ,812834 278941 258857 861060 933867 139659 308637 99718 801989 728807 
467122 742221 159421 793305 600757 978045 576236 953708 560084 744932 ,467122 742221 159421 793305 600757 978045 576236 953708 560084 744932 
479499 810582 556795 400407 754017 55766 810016 732733 810498 502614 ,479499 810582 556795 400407 754017 55766 810016 732733 810498 502614 
862347 617130 786145 126465 203528 170777 113008 397215 415221 629527 ,862347 617130 786145 126465 203528 170777 113008 397215 415221 629527 
856836 123558 967603 6185 518507 475015 71026 730899 754389 51424 ,856836 123558 967603 6185 518507 475015 71026 730899 754389 51424 
550744 165537 940560 760676 940216 778274 897851 746453 679096 454850 ,550744 165537 940560 760676 940216 778274 897851 746453 679096 454850 
841894 653254 416891 679399 896441 27914 165285 247674 205574 91971 ,841894 653254 416891 679399 896441 27914 165285 247674 205574 91971 
964338 945360 479699 854804 390092 460856 436250 92085 40208 734936 ,964338 945360 479699 854804 390092 460856 436250 92085 40208 734936 
628621 246158 444079 446685 373762 941163 963597 201925 858364 138578 ,628621 246158 444079 446685 373762 941163 963597 201925 858364 138578 
51321 735942 983547 299979 298734 786335 384942 696143 48012 39485 ,51321 735942 983547 299979 298734 786335 384942 696143 48012 39485 
987899 861231 426240 422 391254 534969 10445 932025 984582 931957 ,987899 861231 426240 422 391254 534969 10445 932025 984582 931957 
843538 873603 474307 931623 732183 248512 391053 871335 441438 886434 ,843538 873603 474307 931623 732183 248512 391053 871335 441438 886434 
156128 743648 138236 571922 50110 412514 571936 9949 133236 896296 ,156128 743648 138236 571922 50110 412514 571936 9949 133236 896296 
905099 186514 345181 385319 858364 312155 254915 611516 884486 224561 ,905099 186514 345181 385319 858364 312155 254915 611516 884486 224561 
629876 313798 146719 427104 365608 603405 590790 216282 851200 473328 ,629876 313798 146719 427104 365608 603405 590790 216282 851200 473328 
704550 415429 238868 473328 37027 185555 6020 426863 916638 351913 ,704550 415429 238868 473328 37027 185555 6020 426863 916638 351913 
457086 595703 926587 307709 628126 349625 639346 457722 851198 620748 ,457086 595703 926587 307709 628126 349625 639346 457722 851198 620748 
473328 263925 438083 351913 560070 705047 415429 862533 183340 495940 ,473328 263925 438083 351913 560070 705047 415429 862533 183340 495940 
95054 351174 99040 74710 20066 506012 687943 432648 340994 83901 ,95054 351174 99040 74710 20066 506012 687943 432648 340994 83901 
188646 194739 900098 829469 124591 839389 907132 694775 720788 97604 ,188646 194739 900098 829469 124591 839389 907132 694775 720788 97604 
836620 245138 104898 37027 415429 830587 31268 364007 185555 473328 ,836620 245138 104898 37027 415429 830587 31268 364007 185555 473328 
830587 55538 396899 713986 291880 587248 997991 30567 528459 96358 ,830587 55538 396899 713986 291880 587248 997991 30567 528459 96358 
407413 920847 146941 958887 317595 12429 271554 798972 302038 661868 ,407413 920847 146941 958887 317595 12429 271554 798972 302038 661868 
146941 517299 754350 319039 805411 795590 534351 317595 661217 882416 ,146941 517299 754350 319039 805411 795590 534351 317595 661217 882416 
25093 85144 284071 502494 489831 809866 464782 125452 436047 444761 ,25093 85144 284071 502494 489831 809866 464782 125452 436047 444761 
62120 253059 903990 71516 839835 480539 952904 71523 789472 174403 ,62120 253059 903990 71516 839835 480539 952904 71523 789472 174403 
633254 929928 916485 48784 911439 100999 905080 266619 44146 45982 ,633254 929928 916485 48784 911439 100999 905080 266619 44146 45982 
472692 57720 413383 53335 214682 803688 546598 190367 546527 687502 ,472692 57720 413383 53335 214682 803688 546598 190367 546527 687502 
529945 720085 485436 385050 670763 359202 355540 730775 261736 505344 ,529945 720085 485436 385050 670763 359202 355540 730775 261736 505344 
260193 772120 608020 971178 887486 231798 848232 2738 992941 837099 ,260193 772120 608020 971178 887486 231798 848232 2738 992941 837099 
903685 496017 295890 427819 980823 974722 122902 354520 523228 478753 ,903685 496017 295890 427819 980823 974722 122902 354520 523228 478753 
627803 34100 821174 31300 481539 292083 347634 728004 780420 974521 ,627803 34100 821174 31300 481539 292083 347634 728004 780420 974521 
223697 874566 57096 770927 227216 410288 321924 333318 227178 754590 ,223697 874566 57096 770927 227216 410288 321924 333318 227178 754590 
122867 147469 556771 305860 480148 277340 266227 895674 148552 661509 ,122867 147469 556771 305860 480148 277340 266227 895674 148552 661509 
809121 593173 528209 587593 863063 62795 45032 23350 253547 51930 ,809121 593173 528209 587593 863063 62795 45032 23350 253547 51930 
238207 554870 693848 529988 480452 279580 524619 733116 349110 500595 ,238207 554870 693848 529988 480452 279580 524619 733116 349110 500595 
194524 78925 936075 236123 528209 270197 679483 857372 518278 587593 ,194524 78925 936075 236123 528209 270197 679483 857372 518278 587593 
833499 800855 944356 839583 106484 901844 718738 483053 695107 709831 ,833499 800855 944356 839583 106484 901844 718738 483053 695107 709831 
307615 61672 95611 326961 946551 419397 504289 22251 97777 742221 ,307615 61672 95611 326961 946551 419397 504289 22251 97777 742221 
684559 351913 903068 730968 768753 616621 785229 495229 94477 791447 ,684559 351913 903068 730968 768753 616621 785229 495229 94477 791447 
278113 679659 380584 285512 144361 339823 15606 796003 904728 551571 ,278113 679659 380584 285512 144361 339823 15606 796003 904728 551571 
693984 81546 522663 367097 226507 265120 465213 603373 660459 949210 ,693984 81546 522663 367097 226507 265120 465213 603373 660459 949210 
833693 835575 59382 172048 869064 116308 842806 64531 330154 395116 ,833693 835575 59382 172048 869064 116308 842806 64531 330154 395116 
817231 368411 373175 81546 390620 706918 120067 840223 344232 72741 ,817231 368411 373175 81546 390620 706918 120067 840223 344232 72741 
915817 482016 500558 859303 642376 269798 542140 742355 833833 249482 ,915817 482016 500558 859303 642376 269798 542140 742355 833833 249482 
278412 869907 355946 3331 722698 862581 844709 811232 747996 639759 ,278412 869907 355946 3331 722698 862581 844709 811232 747996 639759 
854812 669875 897795 634554 709633 233728 664110 842985 642678 691205 ,854812 669875 897795 634554 709633 233728 664110 842985 642678 691205 
482036 670185 967131 231889 73447 595343 669875 233728 935216 997313 ,482036 670185 967131 231889 73447 595343 669875 233728 935216 997313 
203987 713830 619414 538689 11827 747996 919758 598222 539253 130138 ,203987 713830 619414 538689 11827 747996 919758 598222 539253 130138 
763957 554278 79810 727294 690991 59012 364706 532645 121977 133396 ,763957 554278 79810 727294 690991 59012 364706 532645 121977 133396 
544082 77171 872140 593173 257772 659053 710435 215392 35763 747647 ,544082 77171 872140 593173 257772 659053 710435 215392 35763 747647 
538689 561409 214575 713830 936242 619414 193809 203987 130138 100253 ,538689 561409 214575 713830 936242 619414 193809 203987 130138 100253 
524187 106600 731621 209264 64078 637671 390854 813071 204644 512880 ,524187 106600 731621 209264 64078 637671 390854 813071 204644 512880 
132769 935676 874571 17073 858797 348097 742085 786527 842580 855881 ,132769 935676 874571 17073 858797 348097 742085 786527 842580 855881 
110993 743527 580765 930955 831470 211408 23318 943041 398493 352125 ,110993 743527 580765 930955 831470 211408 23318 943041 398493 352125 
268685 804785 405990 600425 499912 329448 259049 383679 35469 496369 ,268685 804785 405990 600425 499912 329448 259049 383679 35469 496369 
472336 724442 880274 782214 931634 983197 905442 840393 921210 43127 ,472336 724442 880274 782214 931634 983197 905442 840393 921210 43127 
525421 268658 230750 364553 200639 639784 528533 968321 431346 716810 ,525421 268658 230750 364553 200639 639784 528533 968321 431346 716810 
158871 893413 841377 456488 258373 589729 355911 404212 81403 402490 ,158871 893413 841377 456488 258373 589729 355911 404212 81403 402490 
988876 583752 100329 226642 472336 393036 594708 749170 110993 905442 ,988876 583752 100329 226642 472336 393036 594708 749170 110993 905442 
891451 426014 554482 159725 269553 643356 190448 874686 322340 497521 ,891451 426014 554482 159725 269553 643356 190448 874686 322340 497521 
46510 548316 794443 826959 408490 577739 683351 590994 875870 203992 ,46510 548316 794443 826959 408490 577739 683351 590994 875870 203992 
686148 595460 450373 309679 190529 230198 100640 84310 524763 80396 ,686148 595460 450373 309679 190529 230198 100640 84310 524763 80396 
140409 993345 406712 661186 535302 594947 558756 613990 252949 477008 ,140409 993345 406712 661186 535302 594947 558756 613990 252949 477008 
687733 415350 51668 31514 334135 367620 91029 700516 833369 1210 ,687733 415350 51668 31514 334135 367620 91029 700516 833369 1210 
382442 279228 308931 55553 677037 199965 479709 607107 19235 156556 ,382442 279228 308931 55553 677037 199965 479709 607107 19235 156556 
194057 227945 589653 745980 522165 611719 841079 518852 121890 525968 ,194057 227945 589653 745980 522165 611719 841079 518852 121890 525968 
835957 157708 310539 760266 438226 633499 650055 18080 62560 532988 ,835957 157708 310539 760266 438226 633499 650055 18080 62560 532988 
59528 404852 272238 602710 754439 924357 944642 791930 927154 158831 ,59528 404852 272238 602710 754439 924357 944642 791930 927154 158831 
633019 594385 507337 90168 435103 136348 72514 69401 424038 63307 ,633019 594385 507337 90168 435103 136348 72514 69401 424038 63307 
440155 269289 585656 799527 955456 649116 394212 242732 761541 485194 ,440155 269289 585656 799527 955456 649116 394212 242732 761541 485194 
928136 994170 217764 446451 410567 271222 810889 659812 996692 190600 ,928136 994170 217764 446451 410567 271222 810889 659812 996692 190600 
841743 205456 580875 391053 514600 60430 155991 932914 862379 133242 ,841743 205456 580875 391053 514600 60430 155991 932914 862379 133242 
102623 122867 271209 471357 46268 891485 584155 104788 637146 488761 ,102623 122867 271209 471357 46268 891485 584155 104788 637146 488761 
534007 810841 126882 913871 453036 136348 658786 913950 944163 442203 ,534007 810841 126882 913871 453036 136348 658786 913950 944163 442203 
862379 268264 980235 41837 874154 205751 209531 391053 832533 570001 ,862379 268264 980235 41837 874154 205751 209531 391053 832533 570001 
893198 474461 129501 662500 222435 996614 995705 758611 264892 42533 ,893198 474461 129501 662500 222435 996614 995705 758611 264892 42533 
732250 718780 410955 294705 839147 282164 54066 6003 710497 38484 ,732250 718780 410955 294705 839147 282164 54066 6003 710497 38484 
966026 517746 542633 391604 913474 485330 609206 408544 200292 265292 ,966026 517746 542633 391604 913474 485330 408544 200292 265292 233542 
100630 381144 408573 17141 265823 72300 270218 463957 861354 950577 ,100630 381144 408573 17141 265823 72300 270218 463957 861354 950577 
30234 510623 946341 466631 60193 953278 435871 5373 678420 350433 ,30234 510623 946341 466631 60193 953278 435871 5373 678420 350433 
886221 830223 241518 15392 478377 226060 844588 44353 410179 484911 ,886221 830223 241518 15392 226060 844588 44353 410179 484911 670263 
662131 151149 967369 689877 465017 141597 527184 987323 284718 342285 ,662131 151149 967369 689877 465017 141597 527184 987323 284718 342285 
644737 793477 85061 491199 712921 564751 458384 211714 629982 948796 ,644737 793477 85061 491199 712921 564751 458384 211714 629982 948796 
11958 714794 763084 575735 49013 291078 136472 702134 403403 410177 ,11958 714794 763084 575735 49013 291078 136472 702134 403403 410177 
655992 98492 20121 540243 89097 602792 494469 429490 403167 532202 ,655992 98492 20121 540243 89097 602792 494469 429490 403167 532202 
98163 198529 911724 683789 554924 880197 940918 267842 772859 691981 ,98163 198529 911724 683789 554924 880197 940918 267842 772859 691981 
658119 755658 870965 421039 350203 612810 911670 710157 467689 878884 ,658119 755658 870965 421039 350203 612810 911670 710157 467689 878884 
773943 251662 610870 505231 868510 334949 345641 456664 220636 442391 ,773943 251662 610870 505231 868510 334949 345641 456664 220636 442391 
849659 430036 900318 240648 409738 886142 735278 446031 231670 901338 ,849659 430036 900318 240648 409738 886142 735278 446031 231670 901338 
520775 410767 411945 905612 478171 379230 423754 423381 5788 189339 ,520775 410767 411945 905612 478171 379230 423754 423381 5788 189339 
591477 592594 397469 566897 197616 666219 712848 828078 930296 711096 ,591477 592594 397469 566897 197616 666219 712848 828078 930296 711096 
778529 107243 658262 15148 780349 323999 104898 809614 157123 718393 ,778529 107243 658262 15148 780349 323999 104898 809614 157123 718393 
686148 94524 893418 534710 306383 634518 59272 299464 68472 152795 ,686148 94524 893418 534710 306383 634518 59272 299464 68472 152795 
833406 516208 8000 919521 841400 316296 244062 620725 523566 663794 ,833406 516208 8000 919521 841400 316296 244062 620725 523566 663794 
739155 221516 376915 57401 78293 107240 314787 835439 644426 609211 ,739155 221516 376915 57401 78293 107240 314787 835439 644426 609211 
865478 43019 671611 2295 640259 444790 441416 478904 903852 386312 ,865478 43019 671611 2295 640259 444790 441416 478904 903852 386312 
673168 990432 845139 857091 876654 825542 355857 808246 952037 990851 ,673168 990432 845139 857091 876654 825542 355857 808246 952037 990851 
186272 571703 650614 299653 186348 564372 227384 762088 361062 124734 ,186272 571703 650614 299653 186348 564372 227384 762088 361062 124734 
451477 957729 642648 694344 871233 432487 558121 213136 602575 691080 ,451477 957729 642648 694344 871233 432487 558121 213136 602575 691080 
116719 674626 981062 506403 402046 651734 272554 695255 806969 577878 ,116719 674626 981062 506403 402046 651734 272554 695255 806969 577878 
686049 619772 294266 604273 489345 460279 890367 966373 185995 369124 ,686049 619772 294266 604273 489345 460279 890367 966373 185995 369124 
432069 88639 903382 152795 243637 809614 157123 567816 796706 500305 ,432069 88639 903382 152795 243637 809614 157123 567816 796706 500305 
496912 884008 520179 653788 181985 8398 403966 835370 33913 430355 ,496912 884008 520179 653788 181985 8398 403966 835370 33913 430355 
741962 586897 869137 511792 75773 867315 842695 506499 368631 138748 ,741962 586897 869137 511792 75773 867315 842695 506499 368631 138748 
282043 228378 850416 806850 492534 734517 518699 238616 429409 512327 ,282043 228378 850416 806850 492534 734517 518699 238616 429409 512327 
76171 36340 567760 426704 524025 408881 687758 219714 814032 739139 ,76171 36340 567760 426704 524025 408881 687758 219714 814032 739139 
555289 542017 551205 494318 597967 714471 47864 368859 332085 682767 ,555289 542017 551205 494318 597967 714471 47864 368859 332085 682767 
542017 668391 591493 504301 671347 797790 932537 749502 689766 504110 ,542017 668391 591493 504301 671347 797790 932537 749502 689766 504110 
919313 840120 165764 144674 835370 629929 510577 33913 390259 410860 ,919313 840120 165764 144674 835370 629929 510577 33913 390259 410860 
258449 817478 170034 27582 22671 49753 648864 49881 107754 143188 ,258449 817478 170034 27582 22671 49753 648864 49881 107754 143188 
485984 573929 266497 703510 722416 126522 967103 594824 206301 938132 ,485984 573929 266497 703510 722416 126522 967103 594824 206301 938132 
272825 380816 483336 851758 728371 214275 404167 47362 32655 597967 ,272825 380816 483336 851758 728371 214275 404167 47362 32655 597967 
190642 771978 60814 617958 889896 190986 855562 852961 989898 857300 ,190642 771978 60814 617958 889896 190986 855562 852961 989898 857300 
929125 732183 690476 560980 20349 986460 169516 395067 588387 486279 ,929125 732183 690476 560980 20349 986460 169516 395067 588387 486279 
376857 813174 212948 106413 195007 771884 522788 820886 530403 227946 ,376857 813174 212948 106413 195007 771884 522788 820886 530403 227946 
426986 300891 175363 313798 720753 12964 219410 658493 784792 350908 ,426986 300891 175363 313798 720753 12964 219410 658493 784792 350908 
560976 245739 572959 830657 729594 853952 179261 75911 932218 692372 ,560976 245739 572959 830657 729594 853952 179261 75911 932218 692372 
570906 306917 721905 631491 922263 209253 772495 601317 410444 67380 ,570906 306917 721905 631491 922263 209253 772495 601317 410444 67380 
519450 807925 395545 46269 963972 752991 127365 265131 873286 132090 ,519450 807925 395545 46269 963972 752991 127365 265131 873286 132090 
768130 446171 998122 446253 552506 764138 890535 638260 765680 951881 ,768130 446171 998122 446253 552506 764138 890535 638260 765680 951881 
350415 391899 603120 313797 518504 525240 782784 44367 411376 434512 ,350415 391899 603120 313797 518504 525240 782784 44367 411376 434512 
