GT,Result
862347 617130 786145 126465 203528 170777 113008 397215 415221 629527 ,862347 617130 786145 126465 203528 170777 397215 415221 629527 468469 
856836 123558 967603 6185 518507 475015 71026 730899 754389 51424 ,123558 967603 6185 475015 71026 730899 754389 13449 863095 349550 
550744 165537 940560 760676 940216 778274 897851 746453 679096 454850 ,550744 165537 940560 940216 778274 897851 746453 679096 454850 370190 
841894 653254 416891 679399 896441 27914 165285 247674 205574 91971 ,841894 416891 679399 896441 165285 205574 91971 835957 226522 497805 
964338 945360 479699 854804 390092 460856 436250 92085 40208 734936 ,964338 945360 390092 460856 436250 40208 734936 61190 2371 947193 
628621 246158 444079 446685 373762 941163 963597 201925 858364 138578 ,628621 246158 444079 446685 373762 201925 858364 138578 982031 882822 
51321 735942 983547 299979 298734 786335 384942 696143 48012 39485 ,983547 298734 786335 48012 869566 40781 407081 227111 186356 62456 
987899 861231 426240 422 391254 534969 10445 932025 984582 931957 ,861231 422 534969 10445 932025 984582 931957 140608 232762 362482 
843538 873603 474307 931623 732183 248512 391053 871335 441438 886434 ,843538 873603 474307 732183 391053 871335 831904 742843 540560 26544 
156128 743648 138236 571922 50110 412514 571936 9949 133236 896296 ,743648 571922 50110 412514 9949 133236 896296 140075 626626 918648 
905099 186514 345181 385319 858364 312155 254915 611516 884486 224561 ,905099 186514 345181 385319 312155 254915 611516 884486 224561 675749 
629876 313798 146719 427104 365608 603405 590790 216282 851200 473328 ,629876 313798 146719 427104 365608 603405 590790 216282 473328 407159 
704550 415429 238868 473328 37027 185555 6020 426863 916638 351913 ,704550 415429 238868 473328 37027 185555 6020 426863 836620 151852 
457086 595703 926587 307709 628126 349625 639346 457722 851198 620748 ,457086 926587 307709 628126 349625 639346 457722 851198 717905 739897 
473328 263925 438083 351913 560070 705047 415429 862533 183340 495940 ,473328 438083 560070 415429 183340 495940 291427 754254 603405 830115 
95054 351174 99040 74710 20066 506012 687943 432648 340994 83901 ,95054 351174 687943 432648 340994 573703 732548 305120 467062 497287 
188646 194739 900098 829469 124591 839389 907132 694775 720788 97604 ,188646 194739 900098 829469 839389 907132 694775 720788 97604 654563 
836620 245138 104898 37027 415429 830587 31268 364007 185555 473328 ,836620 104898 37027 415429 364007 185555 473328 399446 177070 473369 
830587 55538 396899 713986 291880 587248 997991 30567 528459 96358 ,55538 396899 713986 291880 587248 30567 528459 96358 603405 682366 
407413 920847 146941 958887 317595 12429 271554 798972 302038 661868 ,407413 146941 958887 12429 661868 941392 338667 37481 882416 277989 
146941 517299 754350 319039 805411 795590 534351 317595 661217 882416 ,517299 754350 319039 805411 795590 534351 661217 964486 407413 758616 
25093 85144 284071 502494 489831 809866 464782 125452 436047 444761 ,948652 512326 185702 95537 182764 137972 469425 815433 946303 809763 
62120 253059 903990 71516 839835 480539 952904 71523 789472 174403 ,253059 903990 71516 839835 952904 71523 67650 170018 741322 522430 
633254 929928 916485 48784 911439 100999 905080 266619 44146 45982 ,633254 929928 916485 48784 911439 100999 44146 45982 66611 540112 
472692 57720 413383 53335 214682 803688 546598 190367 546527 687502 ,472692 53335 803688 546527 687502 44522 29793 857005 770167 338807 
529945 720085 485436 385050 670763 359202 355540 730775 261736 505344 ,720085 485436 385050 670763 359202 355540 730775 261736 243005 958445 
260193 772120 608020 971178 887486 231798 848232 2738 992941 837099 ,772120 608020 971178 231798 848232 2738 837099 249592 961082 696633 
903685 496017 295890 427819 980823 974722 122902 354520 523228 478753 ,903685 496017 295890 427819 974722 122902 354520 523228 404827 716593 
627803 34100 821174 31300 481539 292083 347634 728004 780420 974521 ,627803 821174 481539 292083 347634 780420 389612 227129 529073 430528 
223697 874566 57096 770927 227216 410288 321924 333318 227178 754590 ,223697 874566 57096 770927 227216 333318 227178 754590 280222 698713 
122867 147469 556771 305860 480148 277340 266227 895674 148552 661509 ,122867 556771 480148 277340 895674 148552 661509 375789 540762 891485 
809121 593173 528209 587593 863063 62795 45032 23350 253547 51930 ,809121 593173 528209 587593 62795 45032 23350 253547 51930 889673 
238207 554870 693848 529988 480452 279580 524619 733116 349110 500595 ,693848 480452 279580 524619 349110 500595 17814 524935 279394 295680 
194524 78925 936075 236123 528209 270197 679483 857372 518278 587593 ,194524 78925 936075 236123 528209 270197 679483 857372 587593 923568 
833499 800855 944356 839583 106484 901844 718738 483053 695107 709831 ,833499 800855 944356 695107 709831 474215 457963 229136 462280 510477 
307615 61672 95611 326961 946551 419397 504289 22251 97777 742221 ,307615 946551 419397 853624 415582 700930 237263 232382 297905 545238 
684559 351913 903068 730968 768753 616621 785229 495229 94477 791447 ,684559 351913 903068 730968 768753 616621 785229 495229 94477 791447 
278113 679659 380584 285512 144361 339823 15606 796003 904728 551571 ,278113 679659 380584 285512 144361 339823 15606 904728 551571 64531 
693984 81546 522663 367097 226507 265120 465213 603373 660459 949210 ,693984 522663 226507 465213 603373 660459 949210 406012 719445 477693 
833693 835575 59382 172048 869064 116308 842806 64531 330154 395116 ,59382 172048 869064 842806 64531 330154 879264 214575 264727 788916 
817231 368411 373175 81546 390620 706918 120067 840223 344232 72741 ,817231 81546 999036 576283 679270 280018 778081 545390 624612 364938 
915817 482016 500558 859303 642376 269798 542140 742355 833833 249482 ,915817 482016 859303 269798 542140 742355 833833 249482 13949 73447 
278412 869907 355946 3331 722698 862581 844709 811232 747996 639759 ,3331 722698 844709 60814 678783 264727 327845 541839 596651 96492 
854812 669875 897795 634554 709633 233728 664110 842985 642678 691205 ,669875 897795 634554 709633 233728 642678 691205 670185 595343 516224 
482036 670185 967131 231889 73447 595343 669875 233728 935216 997313 ,482036 670185 967131 231889 73447 595343 669875 233728 997313 60814 
203987 713830 619414 538689 11827 747996 919758 598222 539253 130138 ,203987 713830 619414 11827 747996 919758 598222 539253 639759 58195 
763957 554278 79810 727294 690991 59012 364706 532645 121977 133396 ,763957 554278 79810 690991 59012 364706 532645 121977 133396 497693 
544082 77171 872140 593173 257772 659053 710435 215392 35763 747647 ,544082 593173 257772 659053 710435 215392 35763 747647 469224 486347 
538689 561409 214575 713830 936242 619414 193809 203987 130138 100253 ,538689 561409 214575 713830 936242 619414 193809 203987 100253 251819 
524187 106600 731621 209264 64078 637671 390854 813071 204644 512880 ,209264 64078 637671 813071 512880 830587 334987 16534 167119 411021 
132769 935676 874571 17073 858797 348097 742085 786527 842580 855881 ,132769 935676 874571 858797 786527 842580 855881 749873 873111 392825 
110993 743527 580765 930955 831470 211408 23318 943041 398493 352125 ,110993 580765 930955 831470 211408 23318 943041 398493 393036 256170 
268685 804785 405990 600425 499912 329448 259049 383679 35469 496369 ,268685 804785 405990 499912 329448 259049 496369 268005 534934 773999 
472336 724442 880274 782214 931634 983197 905442 840393 921210 43127 ,472336 724442 880274 782214 931634 983197 840393 921210 597074 791515 
525421 268658 230750 364553 200639 639784 528533 968321 431346 716810 ,525421 268658 364553 200639 528533 968321 716810 197644 668862 540613 
158871 893413 841377 456488 258373 589729 355911 404212 81403 402490 ,158871 841377 258373 355911 404212 81403 402490 392214 81774 170900 
988876 583752 100329 226642 472336 393036 594708 749170 110993 905442 ,988876 583752 100329 226642 472336 393036 594708 749170 110993 871035 
891451 426014 554482 159725 269553 643356 190448 874686 322340 497521 ,891451 426014 554482 159725 269553 190448 322340 497521 34125 779351 
46510 548316 794443 826959 408490 577739 683351 590994 875870 203992 ,46510 794443 826959 408490 590994 875870 203992 727528 508628 155164 
686148 595460 450373 309679 190529 230198 100640 84310 524763 80396 ,686148 595460 450373 524763 759052 635555 836962 559999 255013 40532 
140409 993345 406712 661186 535302 594947 558756 613990 252949 477008 ,406712 594947 558756 477008 228664 220120 758149 269685 55957 229511 
687733 415350 51668 31514 334135 367620 91029 700516 833369 1210 ,415350 51668 31514 334135 367620 91029 700516 833369 1210 200611 
382442 279228 308931 55553 677037 199965 479709 607107 19235 156556 ,382442 308931 677037 199965 607107 19235 156556 411376 921462 480213 
194057 227945 589653 745980 522165 611719 841079 518852 121890 525968 ,194057 227945 841079 324798 553851 184804 876438 33657 988591 195707 
835957 157708 310539 760266 438226 633499 650055 18080 62560 532988 ,157708 760266 633499 650055 62560 532988 401233 753344 756372 98871 
59528 404852 272238 602710 754439 924357 944642 791930 927154 158831 ,59528 404852 272238 602710 754439 924357 791930 158831 257902 34577 
633019 594385 507337 90168 435103 136348 72514 69401 424038 63307 ,633019 594385 507337 90168 72514 69401 424038 684559 429991 925534 
440155 269289 585656 799527 955456 649116 394212 242732 761541 485194 ,440155 269289 585656 799527 955456 649116 394212 242732 761541 485194 
928136 994170 217764 446451 410567 271222 810889 659812 996692 190600 ,446451 271222 810889 659812 996692 190600 848004 448032 852140 416859 
841743 205456 580875 391053 514600 60430 155991 932914 862379 133242 ,841743 580875 391053 155991 932914 862379 871593 48033 881198 947257 
102623 122867 271209 471357 46268 891485 584155 104788 637146 488761 ,102623 122867 471357 46268 891485 584155 104788 637146 129122 826998 
534007 810841 126882 913871 453036 136348 658786 913950 944163 442203 ,534007 810841 126882 913871 136348 658786 442203 290526 514487 582127 
862379 268264 980235 41837 874154 205751 209531 391053 832533 570001 ,862379 980235 41837 205751 209531 391053 832533 570001 932914 157708 
893198 474461 129501 662500 222435 996614 995705 758611 264892 42533 ,893198 129501 662500 222435 758611 264892 42533 874154 663794 858218 
732250 718780 410955 294705 839147 282164 54066 6003 710497 38484 ,732250 718780 410955 294705 839147 282164 54066 6003 710497 604317 
966026 517746 542633 391604 913474 485330 609206 408544 200292 265292 ,966026 517746 542633 913474 485330 408544 200292 233542 562222 75267 
100630 381144 408573 17141 265823 72300 270218 463957 861354 950577 ,100630 17141 265823 861354 950577 239305 939241 54581 360572 925768 
30234 510623 946341 466631 60193 953278 435871 5373 678420 350433 ,30234 466631 953278 435871 678420 350433 806878 240757 698361 262400 
886221 830223 241518 15392 478377 226060 844588 44353 410179 484911 ,886221 830223 241518 15392 844588 44353 484911 670263 919833 93403 
662131 151149 967369 689877 465017 141597 527184 987323 284718 342285 ,662131 151149 967369 141597 987323 284718 342285 247124 321648 760246 
644737 793477 85061 491199 712921 564751 458384 211714 629982 948796 ,793477 85061 491199 211714 879607 154113 683313 827884 447725 508071 
11958 714794 763084 575735 49013 291078 136472 702134 403403 410177 ,714794 763084 575735 403403 410177 405573 448593 677865 911495 695364 
655992 98492 20121 540243 89097 602792 494469 429490 403167 532202 ,655992 540243 602792 494469 429490 403167 745023 286083 510576 706662 
98163 198529 911724 683789 554924 880197 940918 267842 772859 691981 ,198529 554924 691981 856569 665432 563196 278587 916316 191314 176777 
658119 755658 870965 421039 350203 612810 911670 710157 467689 878884 ,658119 755658 421039 911670 710157 467689 878884 895642 199193 369571 
773943 251662 610870 505231 868510 334949 345641 456664 220636 442391 ,773943 251662 610870 505231 334949 345641 456664 220636 442391 339909 
849659 430036 900318 240648 409738 886142 735278 446031 231670 901338 ,849659 430036 240648 409738 735278 446031 231670 901338 830956 367848 
520775 410767 411945 905612 478171 379230 423754 423381 5788 189339 ,520775 410767 411945 905612 478171 379230 423381 5788 189339 768108 
591477 592594 397469 566897 197616 666219 712848 828078 930296 711096 ,591477 592594 397469 566897 197616 666219 712848 828078 930296 711096 
778529 107243 658262 15148 780349 323999 104898 809614 157123 718393 ,778529 107243 658262 15148 323999 104898 809614 157123 718393 120668 
686148 94524 893418 534710 306383 634518 59272 299464 68472 152795 ,94524 893418 534710 306383 634518 59272 299464 68472 152795 269661 
833406 516208 8000 919521 841400 316296 244062 620725 523566 663794 ,833406 8000 919521 841400 316296 244062 620725 523566 595904 70447 
739155 221516 376915 57401 78293 107240 314787 835439 644426 609211 ,739155 376915 57401 78293 107240 314787 835439 609211 478171 221992 
865478 43019 671611 2295 640259 444790 441416 478904 903852 386312 ,865478 43019 671611 2295 640259 441416 478904 903852 386312 879148 
673168 990432 845139 857091 876654 825542 355857 808246 952037 990851 ,990432 857091 825542 355857 808246 952037 990851 455099 619755 848597 
186272 571703 650614 299653 186348 564372 227384 762088 361062 124734 ,186272 650614 186348 564372 227384 762088 361062 488553 898659 279971 
451477 957729 642648 694344 871233 432487 558121 213136 602575 691080 ,451477 957729 694344 871233 432487 558121 213136 602575 691080 650614 
116719 674626 981062 506403 402046 651734 272554 695255 806969 577878 ,116719 981062 506403 402046 651734 272554 806969 577878 733957 457504 
686049 619772 294266 604273 489345 460279 890367 966373 185995 369124 ,686049 619772 294266 604273 460279 890367 966373 856544 58026 896319 
432069 88639 903382 152795 243637 809614 157123 567816 796706 500305 ,432069 88639 903382 152795 243637 809614 157123 567816 796706 500305 
496912 884008 520179 653788 181985 8398 403966 835370 33913 430355 ,496912 884008 520179 653788 181985 8398 403966 33913 430355 175746 
741962 586897 869137 511792 75773 867315 842695 506499 368631 138748 ,741962 586897 869137 511792 842695 506499 368631 138748 377490 192473 
282043 228378 850416 806850 492534 734517 518699 238616 429409 512327 ,282043 850416 806850 492534 734517 518699 238616 429409 94441 524651 
76171 36340 567760 426704 524025 408881 687758 219714 814032 739139 ,36340 426704 524025 408881 687758 219714 739139 517069 68769 495801 
555289 542017 551205 494318 597967 714471 47864 368859 332085 682767 ,542017 551205 494318 597967 714471 368859 332085 682767 766085 141611 
542017 668391 591493 504301 671347 797790 932537 749502 689766 504110 ,542017 668391 591493 504301 671347 797790 932537 749502 504110 225513 
919313 840120 165764 144674 835370 629929 510577 33913 390259 410860 ,840120 165764 144674 510577 390259 474578 933945 431489 726067 526117 
258449 817478 170034 27582 22671 49753 648864 49881 107754 143188 ,258449 817478 170034 27582 22671 49753 648864 49881 107754 143188 
485984 573929 266497 703510 722416 126522 967103 594824 206301 938132 ,485984 266497 703510 126522 967103 594824 206301 945657 265449 56996 
272825 380816 483336 851758 728371 214275 404167 47362 32655 597967 ,272825 380816 851758 728371 214275 404167 47362 32655 597967 719103 
190642 771978 60814 617958 889896 190986 855562 852961 989898 857300 ,190642 771978 60814 617958 889896 190986 855562 852961 989898 857300 
929125 732183 690476 560980 20349 986460 169516 395067 588387 486279 ,929125 732183 690476 560980 20349 986460 169516 486279 522600 919449 
376857 813174 212948 106413 195007 771884 522788 820886 530403 227946 ,376857 813174 106413 195007 530403 227946 513153 977378 497333 138119 
426986 300891 175363 313798 720753 12964 219410 658493 784792 350908 ,426986 175363 12964 219410 784792 350908 724960 614997 40532 227771 
560976 245739 572959 830657 729594 853952 179261 75911 932218 692372 ,560976 245739 572959 830657 729594 75911 932218 692372 312399 124060 
570906 306917 721905 631491 922263 209253 772495 601317 410444 67380 ,570906 306917 721905 631491 922263 209253 601317 67380 89393 529834 
519450 807925 395545 46269 963972 752991 127365 265131 873286 132090 ,519450 807925 395545 46269 963972 752991 127365 873286 132090 497161 
768130 446171 998122 446253 552506 764138 890535 638260 765680 951881 ,768130 998122 446253 552506 890535 638260 765680 951881 216680 192339 
350415 391899 603120 313797 518504 525240 782784 44367 411376 434512 ,350415 391899 603120 313797 44367 411376 434512 929163 812698 31759 
848871 610517 374848 545563 567143 978153 802509 367622 430299 831160 ,610517 374848 567143 978153 367622 430299 831160 499431 675038 264503 
602480 204929 788491 960697 391899 446793 365415 785091 502145 36455 ,204929 960697 446793 365415 785091 502145 36455 847240 741840 701763 
124060 247409 311222 591316 642569 926931 692172 729594 396010 879790 ,124060 247409 311222 591316 692172 729594 396010 879790 812791 88518 
524825 815260 450185 457465 524763 558351 889945 994017 122963 840468 ,524825 815260 450185 457465 524763 889945 122963 840468 638901 89126 
598990 452682 22590 609042 367877 292719 293729 326875 684111 701763 ,598990 452682 22590 609042 367877 292719 293729 684111 127365 693994 
605614 470918 873497 520556 736188 682202 186650 929284 839309 608346 ,605614 470918 873497 520556 736188 682202 186650 929284 839309 608346 
522163 947553 879749 127718 683779 488612 977247 225507 226186 416257 ,522163 947553 879749 127718 488612 977247 225507 226186 416257 889296 
77387 519450 716493 566113 132090 48234 38183 411376 763963 683528 ,77387 519450 716493 566113 132090 48234 38183 411376 763963 683528 
753648 200680 55731 417317 541453 800065 469202 480164 39537 490956 ,753648 55731 417317 541453 480164 39537 490956 768326 103717 700710 
868178 899217 517302 618589 916778 207332 712735 473558 880741 145595 ,868178 517302 618589 916778 207332 473558 880741 405884 230333 73127 
947267 858888 746381 130138 60931 871666 209728 843035 966162 947169 ,947267 858888 746381 843035 966162 947169 813694 543508 920175 593992 
506376 583258 834315 209728 605778 11741 677852 920175 876778 265125 ,506376 583258 834315 209728 605778 677852 920175 876778 265125 947267 
422076 183355 397792 303296 38161 478095 434873 86116 546583 786995 ,422076 397792 303296 38161 434873 86116 546583 116718 731255 608253 
337246 698361 926806 124138 187533 784931 805173 994017 724159 742331 ,698361 805173 742331 84876 431123 121706 795275 671641 120479 534441 
347192 91183 119170 216397 152768 409056 165997 870044 666315 607818 ,216397 152768 409056 165997 607818 228363 409466 155402 987962 873223 
185211 787981 470549 442275 953682 634967 738822 233495 846873 30461 ,185211 953682 634967 846873 30461 922382 16848 396916 291880 220208 
321453 531212 420270 929618 188769 389816 599075 730381 343235 663351 ,531212 929618 188769 599075 663351 418618 110587 307334 184386 473369 
656287 283744 638446 763980 189403 428454 824345 656891 577958 790066 ,638446 763980 428454 656891 577958 338929 207077 552190 909711 647363 
116436 443471 278702 821892 780285 213876 723640 788478 572638 350553 ,116436 443471 278702 821892 780285 213876 723640 788478 350553 854797 
577880 453581 987570 482765 636749 528023 174681 126359 629656 520991 ,577880 453581 987570 482765 126359 520991 822167 178513 168360 861083 
374090 666683 74348 813339 269707 990320 73669 954777 585832 876824 ,374090 74348 269707 990320 73669 954777 876824 833971 757044 539701 
950275 876034 505947 161272 111985 282749 169221 272014 164242 222868 ,950275 876034 505947 161272 282749 169221 272014 164242 222868 187952 
37934 905881 611267 536362 190710 890741 39327 248203 892817 627953 ,37934 905881 536362 190710 890741 39327 248203 892817 542812 987738 
609874 217411 40496 536965 445919 985253 477252 820658 911700 101624 ,217411 40496 536965 445919 985253 477252 911700 101624 40468 547642 
719587 617887 224561 830953 11827 843682 403833 405884 932082 879697 ,719587 617887 224561 830953 403833 405884 879697 868507 276672 13061 
983350 495100 449593 418618 993911 309342 689876 82718 29998 96896 ,983350 449593 418618 993911 309342 82718 96896 683899 367097 143140 
254789 385520 897292 333672 86018 622205 485353 83640 583936 184855 ,254789 333672 86018 622205 184855 425131 127396 438266 944151 832578 
141433 817744 133852 360727 446087 114395 760158 576720 405102 848815 ,141433 824325 755592 647897 385525 480282 494720 963498 813339 453015 
464728 560940 355449 810686 826177 535394 812069 734171 223773 826326 ,464728 560940 810686 826177 535394 734171 223773 826326 586452 40989 
325284 102430 849653 189638 423079 914660 741784 488269 510901 634967 ,325284 102430 849653 189638 423079 914660 741784 488269 510901 634967 
454672 346112 255237 561492 574012 847937 833971 779632 218983 817744 ,346112 255237 561492 833971 779632 218983 817757 221425 611487 537349 
213823 279228 295379 63307 587854 218349 213119 510365 421586 661723 ,213823 279228 218349 661723 285800 188330 323840 910843 589606 503043 
694694 93126 344913 510331 58653 529192 546237 832255 610773 114062 ,694694 344913 510331 58653 529192 546237 610773 114062 432410 951858 
19725 106587 904046 450451 371153 359719 356476 483461 826689 625980 ,106587 359719 356476 483461 874591 884767 313626 419195 922323 197869 
850411 108955 430893 723928 986948 607368 422694 269077 480727 378523 ,850411 108955 430893 723928 986948 607368 422694 30770 868869 390989 
989413 294155 976545 194960 933630 730808 860588 329766 916867 307132 ,976545 933630 730808 860588 329766 916867 307132 550125 826931 962497 
736337 373459 43255 12964 655475 111137 719820 724272 525322 299597 ,736337 12964 111137 719820 724272 525322 299597 846000 654178 523384 
329127 112573 495141 323378 765402 199726 917258 230069 885778 574094 ,329127 112573 495141 199726 885778 564841 19329 416345 562247 65364 
77603 16863 318022 310461 603156 455142 402687 900484 144573 697216 ,77603 318022 310461 603156 455142 402687 144573 212747 857612 320904 
17193 691929 64841 954624 848131 451448 949244 710514 145228 899027 ,17193 954624 949244 710514 207809 267018 391567 845393 69242 576592 
593004 884198 72761 41925 842512 811865 595652 912866 578698 206586 ,593004 884198 72761 41925 842512 811865 595652 912866 578698 897415 
278768 461571 293840 563906 229215 552396 741020 524680 255174 427601 ,278768 563906 552396 524680 427601 79553 16544 520862 724081 264362 
887521 148784 949244 195864 274620 14241 207994 879734 971439 126967 ,887521 949244 195864 274620 207994 971439 978288 56907 389455 265576 
713933 643893 642735 913420 807989 654015 639998 735484 721156 654645 ,713933 643893 642735 913420 807989 654015 639998 735484 656056 554713 
572385 377371 903724 184229 269529 478506 396485 434154 623331 2884 ,572385 903724 184229 478506 434154 623331 2884 936003 450805 42491 
304796 985934 346816 610344 904615 96845 7775 670036 57528 474031 ,304796 985934 346816 904615 96845 7775 670036 474031 778473 538514 
2443 549079 198178 124464 333782 813072 926997 291903 227326 188022 ,2443 549079 198178 333782 813072 926997 291903 227326 188022 682184 
459973 452852 761483 689700 697972 756897 731642 517251 478242 807453 ,459973 452852 761483 689700 756897 731642 517251 478242 807453 308951 
648943 985649 675487 688665 608308 941630 280759 393994 137428 117622 ,648943 688665 137428 117622 120853 327166 164538 970542 184602 937226 
78857 887415 71845 198432 870754 404184 303627 479232 227000 45745 ,78857 198432 870754 404184 357301 527968 457906 189790 362221 476504 
151561 481858 15159 876826 818048 734985 569857 642187 670893 825788 ,151561 481858 15159 818048 734985 569857 642187 670893 943734 673844 
655058 868088 929392 421071 985708 657379 164457 37814 445788 476879 ,655058 868088 929392 421071 985708 657379 164457 37814 445788 476879 
746215 480823 514920 749697 505659 704719 830964 203665 753393 392147 ,746215 480823 704719 830964 203665 753393 392147 276190 241414 481858 
368735 461523 733365 953036 627915 826998 41658 55617 656755 286836 ,368735 461523 733365 953036 826998 41658 55617 656755 286836 281332 
802437 622282 425629 614026 997901 159177 815219 93303 728805 69234 ,614026 159177 728805 69234 502337 169895 869695 689365 226863 259682 
560036 180872 164309 808891 719626 181029 94047 489197 94337 229762 ,560036 180872 164309 719626 181029 489197 94337 229762 169022 4738 
132281 715401 399777 622000 563759 286827 897179 398200 657752 612344 ,132281 399777 563759 286827 398200 657752 962457 593022 442146 313909 
146670 38036 948622 213154 699929 289156 701321 794277 962346 410985 ,948622 213154 289156 701321 794277 410985 854585 102642 735314 190696 
960266 678788 725081 190633 885858 535936 90986 922585 959224 569909 ,678788 725081 190633 885858 535936 90986 922585 959224 569909 949389 
303235 263755 500863 331122 93401 342426 132983 86741 718450 979419 ,303235 263755 500863 331122 93401 342426 132983 86741 886407 830569 
398009 915570 790934 417016 619641 800264 408902 933486 618741 562642 ,398009 790934 417016 619641 800264 408902 933486 618741 562642 311051 
822762 879268 657710 202851 360408 321063 309327 836270 861055 482122 ,822762 879268 657710 202851 309327 861055 482122 90986 93401 688448 
922090 254360 200824 511499 369579 755108 889780 452035 594008 58469 ,922090 254360 200824 511499 369579 755108 889780 452035 594008 169394 
834774 445765 994317 849135 743549 98163 200306 195834 38948 395873 ,445765 849135 200306 996890 738260 892274 781797 326842 996299 410524 
922090 941368 40703 556418 172291 296194 416135 504423 191732 735796 ,922090 941368 40703 172291 296194 416135 735796 21520 460984 392813 
766213 837183 698869 442977 47300 891000 499196 415128 785969 154972 ,766213 837183 698869 442977 47300 891000 499196 785969 154972 829510 
627897 516114 377515 105495 264637 262774 368595 44917 917249 403749 ,627897 516114 105495 264637 262774 44917 917249 403749 691710 723441 
351095 282023 81791 694950 511559 780113 627897 560212 693918 502300 ,81791 694950 511559 627897 560212 502300 428167 354820 516114 968778 
202537 161211 268578 267205 96492 822762 369300 293208 393857 957875 ,202537 161211 268578 267205 96492 293208 393857 227817 16064 2638 
696615 263589 805302 127929 859755 906841 449243 898380 661754 686982 ,805302 127929 906841 449243 898380 661754 686982 813903 694598 94168 
604194 96492 590229 293208 857289 992212 172915 267205 268644 318800 ,604194 590229 293208 857289 267205 268644 417611 369300 161211 434945 
930192 16064 975249 947085 899982 583752 932870 625171 225485 606545 ,16064 947085 899982 932870 625171 225485 606545 265655 897233 285014 
768341 850298 567190 527344 826076 667175 826093 988567 46854 899826 ,850298 826076 667175 826093 988567 46854 899826 237694 61778 424402 
133717 24905 467805 910794 354820 195476 614921 790727 232400 40262 ,24905 467805 910794 354820 195476 614921 232400 40262 808430 549830 
656141 753869 218586 445788 102209 447544 994200 861803 442330 638764 ,656141 753869 218586 445788 102209 447544 994200 861803 442330 638764 
30574 536446 957578 519086 130334 566272 450653 602996 602270 600880 ,30574 536446 957578 519086 130334 566272 450653 602996 551810 95166 
139577 10412 754697 254360 387211 725835 175122 354820 803608 931528 ,139577 254360 387211 725835 175122 803608 931528 195476 549467 977349 
246619 911677 535120 356689 918195 511423 521785 218586 518504 296374 ,246619 535120 356689 918195 511423 521785 218586 296374 544750 818777 
413274 89674 50092 213246 558553 649525 745130 994181 305714 383608 ,413274 89674 50092 558553 649525 745130 994181 305714 383608 191015 
636644 9324 968961 403832 807027 877913 597526 453231 801949 523581 ,636644 9324 968961 403832 807027 877913 597526 835012 101544 627803 
94348 79810 396874 723061 307412 372341 549588 997834 382468 748630 ,94348 307412 372341 549588 997834 382468 157366 826831 836961 88547 
798589 927124 917094 710129 887567 712313 182279 494887 46012 696186 ,798589 927124 887567 712313 182279 46012 490940 267346 73107 591002 
498789 230750 456656 457891 732431 140390 117203 435196 905572 310029 ,230750 732431 494862 503409 492604 771633 189463 48619 516265 639784 
921046 557579 397047 304103 477273 293325 236695 311148 901561 540129 ,921046 557579 397047 304103 477273 293325 236695 311148 901561 540129 
826998 637348 604296 713933 569572 53841 641260 636826 937580 824226 ,826998 604296 913737 960167 627915 397047 768102 676683 933947 536312 
348468 467960 915947 507832 792144 724817 679666 963648 344268 680715 ,348468 467960 915947 507832 792144 724817 963648 344268 680715 21347 
172925 19180 416954 16039 42341 293389 898958 570106 987336 32095 ,172925 416954 16039 42341 293389 570106 32095 205061 13640 249253 
865450 796869 730586 144323 864634 901231 638611 4342 141433 747472 ,796869 730586 144323 901231 638611 4342 747472 560666 612445 236055 
277603 503382 618661 523309 43828 440634 250884 12027 665818 522530 ,277603 503382 618661 523309 43828 440634 250884 665818 522530 632847 
869430 629250 771691 878981 742822 660194 746882 5799 365680 486584 ,878981 746882 5799 486584 113537 17310 632847 856074 523309 701697 
519702 153524 630476 94058 939042 107647 875115 486634 547681 311298 ,630476 547681 311298 629929 515255 694618 748981 903098 952863 665536 
783045 809733 268658 188296 738938 472936 521 420148 620751 947494 ,783045 809733 188296 738938 472936 420148 620751 634235 732320 393640 
293325 305760 20975 528776 758060 719379 350568 301999 351465 324605 ,293325 305760 20975 528776 758060 719379 350568 301999 351465 324605 
417726 364468 899927 715842 715392 457891 476538 638032 792272 547155 ,364468 899927 715842 715392 457891 476538 638032 792272 547155 354611 
694273 56020 791158 242180 708978 261758 606976 188825 364759 111921 ,56020 791158 242180 708978 606976 68447 358803 732320 738938 195153 
307652 87046 472112 477378 537889 283071 701910 718780 454011 410382 ,307652 87046 472112 477378 537889 283071 701910 718780 454011 410382 
366298 959860 802102 317489 691369 402012 106274 764787 522855 13142 ,317489 691369 106274 764787 13142 840348 310074 546194 806156 62827 
126767 222428 598303 61513 383161 267720 123569 596103 119695 126340 ,222428 598303 267720 596103 126340 126980 990729 115792 629424 590685 
642743 731787 464331 173324 360018 274098 274120 982766 416192 176884 ,464331 274098 982766 176884 793947 571404 508359 763525 865236 17052 
525033 427439 389618 467297 416912 378862 51819 723250 597521 469320 ,525033 427439 389618 467297 416912 378862 51819 469320 80738 363459 
24885 566744 673412 900468 673674 588197 830141 951881 869369 811167 ,24885 566744 673412 900468 673674 588197 830141 869369 811167 242342 
754705 4579 788832 55521 384900 809541 883961 588197 273364 90701 ,754705 4579 55521 384900 809541 883961 588197 273364 90701 10648 
189302 521855 130457 278669 467297 282130 452362 420682 27455 169094 ,521855 282130 420682 702058 130061 499945 15795 525061 747428 351507 
