GT,Result
17577 419736 512837 484880 525606 708934 350502 868107 473369 151537 ,17577 419736 512837 525606 350502 473369 151537 637197 698375 683750 
410567 627953 555104 853444 900960 144767 957131 810889 829219 537925 ,627953 555104 853444 900960 144767 957131 829219 537925 447161 443405 
205832 59153 803536 867709 473957 560980 269540 69634 392168 987052 ,205832 59153 803536 867709 269540 392168 665178 401843 180169 213389 
496378 802922 211918 10517 666509 630988 190024 197661 681887 14977 ,496378 802922 211918 10517 666509 630988 197661 681887 14977 521817 
851720 846063 926525 445691 749302 342368 129602 668743 791015 254248 ,851720 846063 926525 445691 749302 342368 129602 668743 791015 254248 
82856 524500 516395 704213 323249 264398 283985 106348 264783 518085 ,82856 524500 516395 704213 323249 264398 283985 106348 40560 627921 
15903 839683 987052 198200 957385 998128 888133 842556 863986 89152 ,998128 842556 863986 89152 542295 200117 1699 208056 191025 554830 
744242 473957 924175 632706 338410 509011 338599 306597 506005 539737 ,744242 473957 924175 632706 509011 539737 257062 202148 710238 784508 
683279 731621 584399 26201 282106 502239 455068 533463 308594 576794 ,683279 731621 26201 282106 502239 533463 308594 576794 340009 522529 
86835 105479 107250 432443 405482 701137 194536 196767 920883 90081 ,86835 105479 107250 405482 194536 920883 90081 517689 296597 466960 
366396 413633 927037 57340 861666 664954 800279 270906 837645 514550 ,366396 413633 927037 57340 861666 664954 270906 972926 956680 518588 
402687 657659 42381 900506 667587 303620 638748 758328 832459 26098 ,402687 657659 42381 900506 667587 303620 638748 758328 832459 26098 
143414 853032 973644 41209 561567 836251 731553 992437 954159 315342 ,143414 41209 561567 954159 65810 569964 142512 758030 162771 294491 
66543 198200 627990 67742 843244 946657 572901 872999 596941 620771 ,66543 67742 843244 946657 872999 596941 620771 514701 15883 199489 
593145 373283 572787 993509 219665 713958 674208 533405 334848 737270 ,373283 713958 674208 533405 794882 33250 677629 416879 249337 597727 
295271 723252 82378 799382 427460 806078 339347 350502 108248 336937 ,108248 790727 293672 40560 996018 401582 450185 540616 389347 261574 
953645 293845 292613 202429 497172 784883 646912 255306 112967 60763 ,953645 293845 292613 497172 784883 646912 112967 60763 236681 960658 
654979 655097 446067 823535 862343 536901 787918 642521 215675 905897 ,654979 655097 446067 823535 862343 536901 787918 642521 215675 905897 
804283 468060 161381 488827 420321 690025 565724 468374 258070 512938 ,804283 690025 565724 619019 202230 158646 276003 10124 240002 158694 
419738 724435 83543 681343 380915 304056 685913 478558 49875 415015 ,419738 83543 681343 380915 685913 478558 49875 494093 223773 632306 
716188 968273 255499 935950 423066 736934 823040 24043 993819 800460 ,377687 820658 628498 656683 677809 696979 6754 417726 677361 799965 
900137 970328 881310 52267 533039 932927 5400 906811 244650 445185 ,900137 970328 881310 52267 533039 932927 5400 445185 8014 827544 
870954 391878 477607 606844 694950 72678 433360 911884 254260 363482 ,694950 72678 911884 282049 175764 752661 985735 497935 241880 634967 
31811 345381 826273 610157 79872 339250 309759 862665 564275 103521 ,31811 345381 610157 79872 862665 445131 940256 506190 238206 504223 
583024 110870 128328 33895 234868 485045 112700 313037 457235 369990 ,110870 128328 485045 112700 313037 457235 369990 764693 323943 322087 
814843 899255 217492 834287 976534 957371 789988 881356 411237 807643 ,814843 899255 217492 976534 957371 789988 411237 616406 801578 820535 
929322 834336 445552 891379 445139 187727 379746 975992 678707 667100 ,929322 834336 445552 891379 445139 187727 379746 975992 678707 667100 
30573 2993 726252 262848 357335 452816 90606 720068 261574 40560 ,321918 385015 106348 231130 70959 519456 200937 406521 323896 82170 
182570 570334 813768 712018 322542 518454 536302 944362 809796 320522 ,182570 570334 813768 712018 322542 518454 809796 320522 924011 197095 
375886 472926 989837 251230 652750 671258 533806 643344 93484 475285 ,375886 472926 989837 251230 671258 533806 643344 93484 475285 800365 
887911 26360 55811 512583 431191 633346 914543 410844 213464 902456 ,164658 452078 436801 204079 955545 598533 232038 836437 481598 612671 
275113 715128 304996 507561 438118 93979 228009 987451 849790 594991 ,275113 304996 507561 438118 93979 987451 849790 594991 188944 810284 
672282 436094 861542 881103 838909 646294 985641 853372 545086 499026 ,672282 436094 881103 838909 646294 985641 853372 545086 858387 394239 
146116 720462 198995 869209 474664 60722 158028 962804 748442 603491 ,146116 60722 158028 962804 603491 95237 954837 783096 352517 527301 
697010 214629 803077 270118 449310 702853 7369 204994 86578 18206 ,697010 214629 270118 7369 86578 18206 956227 504532 331838 826132 
39202 476694 672513 103195 971224 207113 448056 652821 673548 886148 ,103195 971224 113269 447927 155568 76756 76921 443515 912423 221743 
389477 843301 83708 958998 670495 843244 57989 771910 14977 265161 ,389477 843301 83708 958998 843244 57989 771910 14977 265161 460272 
470793 517994 975895 222519 314777 625696 354288 819615 270295 828891 ,470793 517994 222519 314777 354288 468890 592153 635470 590569 330393 
825044 648889 251230 58523 591062 17039 418338 865489 74210 603995 ,825044 251230 58523 591062 17039 865489 74210 817685 495954 375886 
49008 994481 333200 631012 274128 728007 462161 349125 481598 994553 ,49008 631012 274128 728007 462161 481598 994553 178149 278527 472084 
526356 9409 378783 90585 540184 461067 989239 663764 111985 172172 ,9409 378783 540184 461067 989239 663764 172172 570824 987169 200736 
340483 402687 586051 955177 128531 144573 673309 395160 374166 588081 ,402687 586051 955177 128531 144573 374166 588081 568099 527749 611124 
312679 659415 236681 807233 128328 366843 773817 313714 355108 714924 ,312679 236681 128328 773817 313714 355108 714924 297619 481509 313037 
811497 126692 96413 686350 71003 630298 120764 180562 246358 466421 ,126692 96413 246358 466421 165361 159612 383642 109534 163875 548523 
64706 947678 455633 165350 614352 630128 424720 91446 669161 513916 ,947678 669161 137464 848895 943507 442019 359192 35005 106266 119821 
431962 97230 804416 689953 466800 169658 182839 339290 843953 942265 ,431962 804416 689953 169658 182839 339290 843953 942265 683821 300699 
87670 40208 880809 242438 61022 874410 879306 837740 833075 738336 ,40208 880809 242438 837740 833075 738336 60940 696710 950863 481757 
595592 338963 868205 918839 265525 597621 394053 624922 617938 646285 ,918839 265525 394053 624922 540513 62560 942870 841659 885776 761720 
930329 166546 265108 3543 718079 594645 198960 598554 534334 267301 ,267301 810861 104022 690476 989308 267067 889665 713081 755287 960692 
776097 389622 598168 571904 740458 232353 301546 93567 182082 905919 ,598168 232353 874310 524188 531304 549353 874520 888725 21557 85197 
52746 248694 121963 240390 121921 84335 566409 91972 51096 770642 ,52746 121963 121921 84335 566409 91972 770642 469490 90636 517202 
827538 881375 884806 734469 311774 432156 924341 67403 381340 405610 ,884806 734469 311774 432156 924341 67403 381340 898026 300740 764047 
433082 949796 979541 903131 232260 809292 176054 19658 700471 544777 ,433082 949796 903131 232260 809292 19658 700471 544777 970992 244187 
468250 804667 242429 635909 419567 120827 238854 721094 271505 45781 ,468250 419567 45781 289839 85295 212225 744500 389906 585816 538705 
450802 337230 698091 598087 677836 131736 156891 830084 464860 131101 ,450802 337230 698091 598087 131736 830084 131101 56020 174175 123763 
843353 223888 60430 16066 543071 867876 193275 195784 333486 986807 ,843353 223888 60430 16066 867876 193275 44481 272372 519050 193509 
654105 334254 818550 28094 348570 335525 133018 953466 27914 328262 ,818550 28094 953466 676628 701020 814133 833495 954924 29730 606603 
836620 372110 407229 664717 712691 849117 697093 153330 377140 449698 ,836620 372110 697093 449698 841951 521497 773885 132449 68429 58845 
225761 448958 673636 732345 755734 73440 997527 471923 934893 897253 ,225761 755734 934893 897253 201334 361249 931706 670911 508843 453640 
37791 847576 460163 540401 874347 45451 59666 701671 175722 629288 ,460163 701671 175722 629288 693103 899388 671060 233874 683961 72843 
772182 622530 950954 772835 673645 766921 543207 777721 627953 763223 ,950954 772835 627953 763223 849195 655227 386813 443516 190678 667262 
250887 625173 35108 303078 474875 404863 836196 460650 846681 984280 ,250887 625173 35108 836196 846681 577974 960568 551949 67832 659939 
692115 261697 261935 451382 298568 18400 105378 242142 419592 790906 ,261697 261935 298568 419592 790906 113891 174394 540814 690143 82035 
298646 422071 963822 737901 222773 535892 682165 129303 326658 190739 ,298646 422071 963822 737901 222773 535892 682165 129303 190739 867433 
938157 483148 600381 140589 520258 522450 180660 180655 949735 298777 ,483148 600381 140589 520258 522450 180660 180655 949735 298777 271996 
272252 469190 600616 198466 698770 615244 496682 788064 292312 685398 ,292312 685398 615279 552426 764815 520354 771678 960650 206746 815454 
987058 641265 667599 669251 39401 640521 904968 642351 37741 754435 ,987058 667599 669251 640521 754435 906811 643817 37976 448079 572223 
260302 507117 589553 397269 744238 925779 199632 924697 507178 481588 ,507117 925779 924697 481588 17428 76642 930096 3854 8352 861679 
929813 388965 669622 310728 966170 265560 629230 243739 4246 741367 ,388965 669622 310728 966170 265560 629230 4246 741367 749168 448897 
267490 181458 403670 359370 195648 595947 95747 869140 234077 387265 ,267490 403670 195648 95747 234077 387265 336408 13036 203958 225136 
120525 373466 464428 847329 423806 211529 733275 566281 609287 50585 ,120525 373466 464428 847329 423806 211529 733275 566281 50585 675599 
298167 576387 605509 352702 605993 248734 673465 691085 459262 322527 ,298167 576387 691085 365707 652924 230508 247769 202240 413812 732548 
116316 988883 894382 203621 893687 902074 441492 638186 376876 768018 ,894382 902074 441492 638186 376876 768018 7268 978798 440956 937253 
984837 93298 393907 590988 961538 864101 99198 695641 252118 788861 ,93298 590988 961538 864101 99198 695641 788861 126960 38973 39401 
305226 524763 30035 499801 815325 567860 363476 364056 636834 350391 ,305226 30035 499801 815325 363476 636834 350391 86347 130334 79089 
495978 682546 14913 87113 110499 128216 912547 572141 707286 89815 ,495978 682546 14913 110499 128216 912547 572141 899120 982410 511158 
429526 48483 350403 407580 690017 762006 615563 229898 188997 23604 ,429526 690017 762006 229898 23604 364049 113695 690143 305024 490109 
529242 234129 719163 196894 716510 931479 958884 513707 780858 401003 ,234129 719163 716510 401003 255000 529293 606830 805143 87396 344849 
826528 861459 857303 946877 161449 666827 673058 534546 880484 379663 ,861459 857303 161449 666827 673058 534546 880484 379663 869988 824147 
87486 186266 724941 546377 995499 363373 515493 526618 780571 321576 ,87486 186266 724941 546377 995499 363373 526618 780571 321576 815504 
515790 519230 794640 917695 42355 123802 719949 39635 302666 37355 ,515790 794640 917695 123802 719949 302666 37355 213930 652055 680603 
887049 657917 442800 716856 122413 941986 569853 397303 452460 460421 ,887049 657917 442800 716856 122413 941986 569853 397303 452460 460421 
256697 907673 309443 599662 389862 415198 610682 5902 68472 862415 ,610682 698368 529486 691918 487907 701526 449293 619256 98719 175724 
244344 550823 778150 592440 46913 662658 516512 479838 296536 211593 ,244344 550823 778150 592440 662658 516512 251704 23500 322830 405280 
687952 131078 408911 200600 947028 862415 263498 997835 913230 464805 ,687952 131078 408911 200600 947028 862415 263498 997835 464805 495876 
76882 411085 152782 146043 60096 82358 540155 807710 190222 633540 ,76882 411085 152782 146043 60096 82358 540155 807710 190222 633540 
280018 175746 787685 261496 94667 486208 738989 506605 440419 188755 ,280018 94667 738989 506605 440419 488648 376328 279088 788791 522043 
120162 692223 29097 162483 206761 148702 971096 166381 128444 291796 ,120162 692223 29097 162483 206761 148702 971096 166381 128444 291796 
153982 78337 665114 214439 859632 258074 356622 439741 557864 559604 ,665114 214439 258074 439741 559604 228130 266066 453054 33112 93840 
682085 968961 541402 473819 871277 950442 286910 297232 601277 624142 ,682085 968961 541402 473819 871277 950442 286910 297232 601277 312046 
392147 659891 486160 887385 324059 270139 17175 597967 473363 489976 ,659891 887385 17175 597967 911079 402414 869181 522770 719103 497641 
267294 159890 463951 241121 718639 665456 183000 498218 477918 613165 ,463951 241121 718639 665456 183000 498218 860899 649479 158272 605132 
181042 731358 500443 152358 830587 498138 515781 777111 61097 151931 ,152358 515781 61097 151931 206656 504423 293116 459597 771984 427131 
672386 911084 559557 673730 653260 673329 762458 674862 840205 279269 ,911084 559557 673730 653260 673329 762458 674862 840205 279269 746791 
310413 256081 440419 865041 363509 430252 426515 337092 278949 792248 ,310413 256081 440419 363509 426515 278949 889117 983153 179695 524681 
577850 344135 909719 550912 82558 275450 574921 440224 948967 949578 ,344135 82558 275450 574921 440224 948967 949578 111152 758371 91935 
895462 626261 31124 571582 382887 568865 55412 789848 583815 388823 ,895462 626261 31124 571582 382887 568865 55412 789848 583815 388823 
237263 225766 636684 956760 797396 714102 836639 553407 663978 392485 ,225766 636684 956760 836639 553407 663978 392485 834638 435368 210513 
218374 275676 940837 733615 587975 345982 665116 149488 225607 772400 ,218374 665116 762974 144271 316088 961707 790017 808925 910101 254247 
742198 363961 519420 79112 965967 748804 535023 546885 430252 931031 ,742198 363961 79112 965967 748804 535023 430252 931031 906773 724792 
115049 312614 337688 570181 285607 411867 787911 516715 274441 228762 ,312614 337688 570181 285607 411867 228762 805767 555230 69567 100402 
515906 488597 399133 976064 218788 208615 432816 151589 573147 986066 ,488597 399133 976064 218788 151589 573147 551570 206301 398419 728371 
846914 954040 314832 36434 354144 249450 343174 601196 566501 548761 ,954040 314832 354144 249450 601196 566501 246684 648563 591881 24201 
530273 508704 201848 453740 158651 104870 924162 199067 47711 465786 ,201848 453740 158651 104870 924162 199067 47711 968777 400277 600190 
524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 ,524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 
598025 859263 533929 247801 402962 892023 49928 400565 392519 842399 ,247801 49928 392519 720428 784639 508479 483016 932363 732344 911741 
983275 15108 538954 99554 261215 868045 180722 124325 153107 955366 ,983275 15108 538954 261215 868045 180722 124325 153107 751433 203192 
538287 87655 489402 687554 897326 526216 607978 901093 789848 759987 ,538287 87655 489402 687554 897326 526216 901093 789848 759987 458108 
854206 758872 373787 659381 872454 174479 989497 10725 629035 149720 ,149720 966717 802005 206238 857482 116960 22687 619478 217281 45334 
390259 610598 426493 179303 686471 126861 809080 377720 14 153153 ,390259 426493 179303 126861 809080 14 153153 240313 515781 117611 
308191 328251 718668 440419 220945 738555 81158 708942 306607 543116 ,718668 440419 220945 738555 81158 708942 306607 452389 369116 336688 
887904 189622 525538 229807 189733 257986 990789 249480 506472 755723 ,189622 229807 189733 257986 990789 506472 755723 247245 179085 126522 
876315 684599 616950 923785 663365 875313 551132 278174 275916 170423 ,876315 684599 616950 923785 663365 551132 278174 275916 254558 304360 
457906 138490 948563 327652 411912 334253 678486 307825 733079 737221 ,138490 948563 327652 334253 678486 307825 733079 737221 298446 183285 
547402 94741 429685 104970 430759 132470 474374 100938 90943 989659 ,547402 94741 104970 132470 100938 90943 989659 233323 737874 435518 
182585 519420 965967 724792 216818 292494 431726 430252 576513 707599 ,965967 724792 216818 431726 576513 707599 809991 742198 615552 449591 
290425 859649 843525 393520 598603 526000 167060 396362 658405 580534 ,859649 393520 598603 526000 167060 658405 580534 681661 584873 112730 
685540 271554 542987 628736 651574 285113 838183 373787 625757 703510 ,685540 542987 628736 651574 285113 838183 703510 414269 872454 10502 
312157 817720 446548 443303 538049 646348 541532 654226 447034 447469 ,654226 446435 825257 190613 190594 952510 839347 448242 116678 587040 
395684 247232 868349 800444 866650 309839 998965 180722 740581 919823 ,247232 800444 180722 740581 360213 574744 783057 727086 196475 271951 
954236 88123 736675 890807 674678 130124 964128 320046 674069 137631 ,954236 130124 128549 39944 702072 969968 914121 897394 883470 201659 
476635 768873 579806 258300 297159 852797 39729 6017 708263 183143 ,768873 579806 297159 852797 39729 6017 708263 183143 691938 345098 
244769 462280 852866 246277 553412 438486 571864 199094 348882 21628 ,244769 246277 438486 199094 175680 862085 77515 63242 502799 33112 
924769 633540 895784 463103 744817 988072 277685 464888 203222 450140 ,924769 633540 895784 744817 277685 464888 203222 450140 621286 988723 
631821 501688 689645 576948 280994 578720 265408 522605 980782 34139 ,631821 501688 280994 578720 265408 980782 34139 992409 83889 717114 
252724 708395 750599 150756 139613 629923 798451 229134 834274 602971 ,252724 708395 150756 798451 229134 834274 602971 136890 910552 577084 
950458 112525 645733 810142 471777 368859 837438 308761 315696 181443 ,950458 112525 645733 810142 837438 315696 181443 459234 335873 521268 
519450 831970 483481 685244 713875 795249 134111 40213 554866 119809 ,519450 831970 685244 134111 40213 554866 119809 781624 561929 266807 
38633 569853 539629 905736 373585 667400 321952 246538 469501 82686 ,38633 569853 539629 905736 373585 667400 321952 246538 941986 632534 
131431 274045 941595 432487 692703 77572 113612 724074 134836 945656 ,941595 432487 77572 134836 301776 127077 88916 976453 812740 382554 
24387 638200 47059 855728 656457 556686 913419 891177 386658 674109 ,24387 638200 855728 656457 556686 913419 891177 386658 444785 655247 
126895 793877 794380 892663 612629 63654 986738 732073 906822 613935 ,126895 793877 794380 892663 612629 63654 986738 732073 613935 765970 
5751 76466 330242 554453 340428 468462 232194 552100 209783 139837 ,5751 76466 330242 554453 340428 468462 232194 552100 139837 640945 
896616 563961 833225 483240 268519 917140 15270 971184 622265 618142 ,896616 833225 483240 268519 917140 15270 971184 622265 618142 506180 
917135 830744 413363 782242 205990 669944 944197 420363 973678 198798 ,830744 413363 205990 669944 973678 773600 896307 919449 220431 962716 
206228 9227 605335 823812 435757 561036 543129 204568 198449 967671 ,206228 823812 435757 561036 543129 204568 198449 224971 918453 126109 
464049 473936 512165 937663 778994 90204 28901 505307 234014 190419 ,464049 473936 512165 937663 778994 90204 505307 234014 702044 267555 
679580 166774 807352 322498 988330 682081 525182 497419 4878 429586 ,679580 166774 322498 988330 682081 497419 4878 429586 524003 526292 
753884 514667 364486 105156 305031 299733 693994 224153 969365 603081 ,753884 514667 364486 299733 693994 224153 969365 603081 351454 585271 
893894 409758 617050 265859 826186 320511 220972 381568 694773 457407 ,893894 409758 617050 265859 826186 320511 220972 694773 351370 127256 
543771 613187 967785 88441 738897 681697 459316 13608 12460 299009 ,543771 967785 88441 738897 681697 299009 376759 883540 971446 999514 
66379 466415 697144 474529 683611 804753 356050 630548 180451 561416 ,466415 683611 804753 356050 180451 561416 561119 477064 977759 779403 
184606 409244 430299 686234 776517 831160 49124 848871 910288 8440 ,184606 409244 686234 776517 831160 49124 8440 123860 212810 595419 
107202 663675 515619 226292 175569 36870 520684 337071 895673 278527 ,107202 663675 515619 226292 36870 520684 337071 895673 558288 599489 
30670 219410 151346 27921 770642 698880 227946 96815 496563 965916 ,30670 219410 151346 27921 698880 227946 496563 965916 237960 288595 
963581 387573 620855 381391 677796 907669 365432 136083 114921 434333 ,963581 387573 620855 907669 136083 434333 343177 836118 623491 896405 
754681 665733 540423 823532 901655 952858 788014 236561 543217 937900 ,901655 952858 236561 543217 3520 628945 673412 765680 655998 90701 
969689 941212 885715 499351 653581 351076 836067 81692 640349 828300 ,969689 885715 836067 81692 640349 828300 251663 401894 555599 474916 
283125 821262 771776 548271 846685 352012 791462 381312 235764 223743 ,283125 821262 771776 846685 352012 791462 381312 235764 70837 454847 
852341 332456 108091 102163 840265 521943 811642 535605 779727 287762 ,852341 332456 108091 102163 840265 521943 811642 779727 113105 182038 
621828 137696 179823 360048 569425 388884 935333 715997 148990 624602 ,621828 137696 179823 360048 569425 388884 935333 715997 148990 624602 
654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 ,654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 
60196 971714 953767 204649 965825 601317 527185 875115 629798 493052 ,60196 204649 965825 601317 527185 493052 172011 500076 256056 139893 
999166 776858 834094 614797 835100 852826 830464 757135 673045 852691 ,999166 776858 834094 614797 852826 830464 757135 673045 852691 34879 
538930 603678 383824 231791 130156 15663 925779 113568 171601 880578 ,603678 130156 15663 925779 113568 171601 880578 876874 82212 110091 
654857 446184 446142 605120 447290 446624 191345 445888 571595 447040 ,654857 446184 446142 605120 447290 446624 191345 445888 447040 207103 
174553 13933 734288 464414 407798 184404 169502 250327 470053 681245 ,174553 13933 734288 407798 184404 169502 470053 251081 353380 256196 
536360 42195 843148 768773 717503 149722 744448 376676 480576 109843 ,744448 376676 525541 607801 404406 473976 316451 714238 261394 149360 
55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 ,55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 
69046 181033 518884 392585 338091 196950 453883 455923 3748 292333 ,69046 181033 518884 392585 338091 196950 455923 292333 450509 872775 
229900 499280 84970 971523 287235 582097 914033 722528 808251 691823 ,229900 499280 84970 971523 582097 914033 722528 808251 179922 741605 
495640 432475 613938 943153 883961 351370 329332 399514 134033 563789 ,495640 613938 943153 329332 399514 134033 563789 866587 757357 946 
197490 231191 466544 502903 546655 275649 868140 921216 346033 386717 ,197490 231191 466544 502903 275649 868140 346033 386717 888213 908390 
641074 640551 599871 410921 345133 35785 494375 699800 64597 165499 ,641074 640551 599871 410921 345133 699800 64597 165499 478116 456177 
747451 478308 747171 800065 202694 563802 513657 536646 536992 135938 ,747451 478308 747171 202694 563802 536646 536992 135938 535123 807554 
980582 482360 272347 754561 260395 199929 271118 221440 978862 55734 ,980582 482360 272347 260395 199929 221440 978862 55734 276144 197328 
665146 111341 657733 15089 948389 940651 694636 613651 202638 227678 ,665146 657733 940651 694636 227678 943153 394981 77216 577131 666462 
888377 160548 297805 2314 751569 904728 126353 377956 92130 316573 ,888377 2314 751569 126353 377956 92130 316573 831132 366424 87850 
241181 262816 732561 690569 940686 550370 998435 994656 702602 101592 ,241181 262816 732561 690569 550370 998435 994656 702602 101592 911069 
950792 236994 104284 245616 702602 503643 190809 985524 508990 297421 ,236994 104284 245616 702602 190809 508990 297421 732561 367702 846685 
559703 281378 68938 450433 410557 972532 939984 207543 789960 922439 ,281378 68938 410557 972532 207543 922439 811631 977027 582223 627145 
404794 761052 830224 577806 775968 831444 731496 117439 592363 328778 ,404794 761052 830224 577806 775968 831444 592363 328778 42036 935880 
651766 999166 310548 128520 757135 614797 397878 811631 756086 849779 ,651766 128520 397878 580092 852134 803571 789960 899860 862942 834094 
317905 102069 389619 605776 208422 21799 833278 929266 202178 355179 ,317905 605776 21799 833278 671515 903590 239318 594377 153165 122950 
576697 635895 64451 178963 701761 604843 748596 723583 158779 503714 ,576697 635895 178963 701761 604843 748596 158779 503714 806449 272525 
643877 996121 865664 767894 189309 565876 571642 640947 687307 763810 ,996121 865664 767894 189309 640947 763810 102666 985863 814648 854374 
815313 261999 601541 784799 524763 815260 30021 523158 563418 995499 ,815313 261999 784799 524763 815260 30021 523158 563418 995499 15508 
639479 216234 985863 603298 981861 559280 887983 863548 763810 186282 ,639479 216234 985863 603298 981861 887983 863548 763810 186282 957298 
12583 795317 951071 725430 416670 94035 984803 249058 713049 882556 ,12583 795317 951071 725430 416670 94035 249058 713049 882556 143621 
553868 555836 807720 226691 909423 689268 999070 569698 699877 478824 ,553868 555836 226691 689268 999070 699877 478824 558609 842831 738897 
661607 32091 989154 688723 961164 220396 629494 935868 372437 816697 ,32091 989154 688723 961164 220396 629494 935868 386609 333074 699742 
114855 18684 78964 518504 458004 293243 80776 459868 557180 498162 ,114855 78964 293243 80776 321709 83953 560471 343980 777025 429744 
872613 756509 167530 98234 724102 466750 791627 625045 332690 284589 ,167530 98234 466750 791627 332690 172647 723583 591249 508001 151346 
909019 543470 793532 8012 619423 832092 773712 663044 863510 319977 ,543470 793532 8012 619423 832092 773712 319977 200072 912762 545035 
208168 929199 514088 178990 789204 423508 227156 563418 486696 265216 ,208168 929199 178990 789204 423508 227156 563418 486696 265216 266660 
962256 63792 271915 596044 783285 346521 465179 582571 72746 720357 ,962256 63792 271915 596044 783285 465179 720357 240523 17856 144297 
471753 276983 338670 421151 888125 269312 259706 860462 694980 864653 ,276983 338670 888125 269312 860462 864653 204274 74991 568671 749225 
249482 874106 249046 672790 193759 39404 986694 351892 216680 897205 ,249482 874106 672790 193759 39404 986694 351892 216680 897205 853826 
612828 862942 853147 374085 830147 653905 852134 29221 99311 614797 ,99311 972532 101907 862271 809126 447717 852743 29404 858010 979700 
289995 122950 578688 556996 51467 891967 990672 265642 866866 99016 ,122950 578688 556996 51467 891967 990672 866866 99016 809642 685273 
384315 142318 737984 36814 954435 289274 495947 369898 335293 447695 ,384315 142318 737984 36814 954435 495947 369898 335293 447695 902601 
140766 429625 36671 690546 354239 536595 478685 279552 83036 727949 ,140766 36671 690546 536595 478685 279552 83036 797414 76377 54795 
211631 70725 297865 587500 157675 223586 437768 44353 835477 707287 ,211631 70725 297865 587500 223586 437768 835477 799686 440593 510450 
743028 991323 732014 440031 243405 239210 707428 538827 689142 927420 ,743028 991323 732014 239210 707428 538827 689142 971446 676769 153729 
399988 252159 811239 912105 560238 883353 210551 954313 11368 867740 ,252159 811239 912105 560238 883353 210551 954313 11368 867740 376759 
569311 520810 352276 29963 420682 529572 282130 279580 709138 889945 ,420682 529572 282130 709138 889945 784793 62680 5526 995499 815313 
783694 260705 25722 975709 365250 212345 618018 929620 969467 29075 ,783694 260705 25722 975709 365250 212345 929620 969467 29075 645391 
660159 767438 539804 68724 856247 405090 544386 371429 923180 36193 ,660159 767438 539804 68724 371429 923180 36193 12733 920244 103717 
206657 502237 557180 305110 496875 168113 821932 293502 82971 736533 ,502237 557180 496875 821932 293502 82971 736533 647045 94353 548420 
497354 52746 90715 68889 732365 69657 905162 99289 518939 339360 ,497354 52746 90715 69657 905162 99289 518939 339360 30670 292155 
35352 684529 865621 915118 426001 640070 157635 591184 168281 888348 ,35352 684529 865621 915118 426001 157635 591184 168281 342041 378064 
370117 489269 644217 89356 350236 97606 342531 794158 78516 750772 ,370117 489269 644217 89356 350236 97606 794158 587320 460823 656366 
757375 870119 32235 76377 92767 241147 819880 648175 201714 857855 ,870119 32235 76377 92767 819880 857855 243196 926752 272459 601329 
569580 322617 235685 560965 130402 365337 192761 96198 369169 688137 ,569580 235685 560965 130402 365337 192761 96198 369169 688137 46223 
535489 97998 791599 906995 752363 551153 335349 876403 258583 545397 ,97998 752363 551153 545397 783979 798979 853794 539991 193063 524422 
674979 907187 610901 852043 761052 980296 817315 398686 906359 885591 ,674979 907187 610901 852043 761052 980296 817315 398686 906359 885591 
900912 578533 330705 797256 310771 741605 505744 761272 39944 813791 ,330705 797256 310771 741605 505744 761272 39944 813791 609100 476009 
447717 447403 889907 539680 768059 773042 373771 830147 996284 855103 ,835946 699018 824903 544466 373852 858010 862942 882978 672986 401394 
596069 849082 841848 657227 173179 273971 456680 515465 269379 440470 ,596069 849082 173179 515465 269379 440470 831521 701082 342685 561050 
599246 908889 446184 571595 446142 787910 769996 191345 654857 190957 ,599246 908889 446184 571595 446142 787910 769996 191345 654857 190957 
641514 824045 272870 538113 931273 475994 927691 410631 652839 42560 ,641514 824045 272870 538113 475994 410631 42560 792629 517824 887930 
534057 502429 259778 202473 203926 873679 32756 532055 412897 59315 ,534057 502429 259778 202473 412897 59315 384941 453885 391711 233158 
790767 523985 805587 804490 518499 321615 396939 978551 927035 352382 ,523985 804490 518499 321615 484637 69253 270364 16514 520566 178516 
909077 703409 856181 444975 868609 541869 854235 681819 190795 973273 ,541869 854235 681819 856697 396531 955116 919017 668163 979829 250884 
731033 70891 780257 750537 20962 511661 307639 607041 16349 123212 ,473063 215389 979767 20828 259137 139474 408820 331387 490209 525770 
963286 400707 804087 62281 687403 317046 903091 256295 344591 531362 ,804087 687403 903091 256295 152400 178053 602085 243261 966622 451395 
888977 123684 685328 544495 519848 116652 232097 509326 728552 345505 ,123684 345505 931017 418555 466918 531280 441385 204325 92017 917855 
320812 998983 230193 580568 410563 299031 249125 624869 527409 852287 ,320812 998983 230193 580568 410563 299031 527409 231878 55771 96910 
990558 846013 297596 671951 198744 510743 373146 520492 8339 401102 ,297596 671951 198744 373146 8339 401102 813426 317672 870307 247299 
375051 885193 853445 190714 612805 445851 870686 374780 573317 830180 ,375051 885193 190714 374780 573317 830180 145385 445742 228244 856317 
919355 830836 332457 884462 497832 848627 273188 876745 411289 556126 ,919355 884462 497832 273188 876745 865513 886358 967804 83177 855696 
466528 831411 280700 661528 788289 688493 463573 369173 543094 746615 ,466528 831411 280700 661528 688493 463573 369173 543094 912896 112046 
