GT,Result
250211 683394 162776 597521 822674 550321 578904 242627 203825 431585 ,250211 683394 162776 822674 203825 87057 328103 75934 662700 21263 
522525 920942 127465 322685 523040 678951 790838 767201 160417 389288 ,920942 127465 322685 523040 678951 767201 160417 389288 910736 770631 
856108 301741 360514 360877 926868 233297 422525 689984 842980 489522 ,856108 301741 360514 360877 926868 233297 689984 842980 876981 13371 
228649 485342 622360 485024 594652 932356 282696 836851 181211 701503 ,228649 932356 836851 701503 202537 208372 183755 566033 513495 315760 
641218 999474 991870 810417 774390 378867 478357 675309 706695 385692 ,641218 991870 810417 378867 478357 675309 385692 353829 754418 807966 
123800 525718 616826 524433 87370 280783 689808 98729 435097 417235 ,616826 689808 98729 435097 417235 522525 827417 806877 322376 186698 
171626 938274 887266 972295 125017 881770 821159 106697 698870 123480 ,171626 938274 887266 972295 125017 106697 123480 171718 986184 887747 
577560 664424 495448 334143 109979 739332 451167 563165 236703 730500 ,664424 109979 739332 451167 822434 265656 267093 209539 864082 687439 
788517 222182 312647 141431 213887 275684 64928 114583 197263 956474 ,788517 222182 312647 956474 856330 958979 316109 584173 918720 392078 
286030 267384 266225 976830 463120 819024 83552 540999 604499 895209 ,286030 267384 463120 83552 540999 604499 137202 284571 258637 302776 
587260 26369 866775 646278 739335 29364 51929 591577 446101 24808 ,26369 866775 739335 29364 51929 591577 446101 24808 605915 608625 
210397 15867 564119 670278 824960 934716 868851 906501 681984 215673 ,210397 15867 564119 670278 906501 681984 215673 879919 199740 544908 
208435 366041 678843 596247 798036 627710 12775 199606 272094 16323 ,208435 678843 798036 627710 12775 272094 16323 490885 713515 804996 
773902 674873 855185 985799 613933 161091 553065 841960 307095 992916 ,773902 674873 855185 985799 161091 841960 307095 391057 659634 845732 
473208 522661 720970 506790 731416 20329 153036 465701 281631 609417 ,473208 720970 506790 153036 609417 473048 690069 88006 504834 756670 
629812 474269 513121 483660 463817 527044 406950 176198 461496 287298 ,629812 474269 513121 483660 463817 527044 176198 461496 316870 997771 
190471 702149 647545 40609 309541 358369 668296 972680 779875 716240 ,40609 959651 758074 837464 942023 272244 886068 99964 979293 218028 
211533 532368 549050 770861 526495 870440 971285 169304 398489 271068 ,211533 532368 870440 971285 455628 522625 575285 384013 652837 690870 
213711 912885 887428 810171 354462 912239 770646 506214 979771 942542 ,912885 912239 506214 979771 430616 929250 860694 994143 948080 356877 
350502 188418 389347 82378 521380 806078 723252 325185 823923 513707 ,188418 389347 82378 823923 513707 12925 790727 815402 40560 42882 
191113 210486 957385 861019 929536 917563 831604 970367 200117 964670 ,191113 210486 957385 861019 917563 200117 791553 477172 889114 929918 
722974 109995 869248 296663 875987 987451 172250 691460 751362 520408 ,722974 875987 172250 691460 751362 296163 903806 325648 75904 694306 
722625 225682 594627 522318 201704 101215 2665 32269 149216 115094 ,522318 201704 101215 695654 896928 911030 269095 565743 932585 924740 
543377 622173 879748 71505 934276 917563 861019 594283 425360 594645 ,543377 622173 879748 917563 861019 594283 594645 482133 855611 253339 
195117 473957 187208 251804 844595 209709 897334 821528 880392 642311 ,473957 251804 642311 563754 390619 960928 160038 427 531490 757451 
515637 751858 692051 431962 119561 933223 865628 27099 626748 175764 ,515637 119561 818575 433778 284804 933537 182839 139369 8331 489764 
445449 593388 667362 415713 796107 702274 849094 478615 827171 446171 ,445449 593388 796107 478615 827171 256448 615769 240654 672920 716240 
835370 176248 800731 583782 874520 888344 883752 162234 66329 251329 ,176248 583782 874520 66329 251329 711707 365615 93708 48533 312483 
556089 271154 227111 149216 313863 940698 581622 495811 991521 562805 ,149216 313863 581622 550561 421162 289386 452153 295795 879809 708705 
812541 492271 274581 951394 610915 66952 563349 469094 746798 36907 ,812541 492271 274581 563349 36907 703934 578311 21273 260427 140151 
728112 908305 724311 630298 492321 426672 104815 589735 565724 503362 ,728112 630298 492321 104815 565724 503362 595266 630733 19480 26260 
223669 697964 223901 873669 99955 966447 681872 909117 380584 540503 ,223669 697964 223901 873669 99955 681872 909117 540503 83176 369 
431196 704389 988124 1233 271363 775304 242244 313018 364076 350581 ,1233 424703 485921 610168 97655 106266 273309 520425 71619 491705 
968313 260329 748222 483739 81156 529188 433970 345126 128328 968881 ,968313 748222 483739 128328 22328 632121 825320 363441 110407 516364 
767830 335371 594283 843911 63348 713081 819615 391349 15302 966233 ,767830 335371 843911 63348 713081 819615 15302 104022 952302 243076 
413411 391294 493976 345890 34370 395233 3241 63817 966202 680807 ,413411 391294 493976 63817 680807 534073 25520 238323 916699 290927 
17577 419736 512837 484880 525606 708934 350502 868107 473369 151537 ,17577 419736 512837 473369 151537 698375 323249 784792 111963 498654 
410567 627953 555104 853444 900960 144767 957131 810889 829219 537925 ,853444 900960 144767 957131 829219 537925 447161 443405 447554 654205 
205832 59153 803536 867709 473957 560980 269540 69634 392168 987052 ,205832 59153 803536 867709 269540 392168 665178 401843 180169 213389 
496378 802922 211918 10517 666509 630988 190024 197661 681887 14977 ,496378 802922 211918 10517 666509 630988 197661 681887 14977 521817 
851720 846063 926525 445691 749302 342368 129602 668743 791015 254248 ,851720 846063 926525 445691 749302 342368 129602 668743 791015 254248 
82856 524500 516395 704213 323249 264398 283985 106348 264783 518085 ,82856 516395 704213 323249 264398 106348 40560 627921 17577 208790 
15903 839683 987052 198200 957385 998128 888133 842556 863986 89152 ,89152 269540 902150 223904 494831 843562 515351 678059 513992 892023 
744242 473957 924175 632706 338410 509011 338599 306597 506005 539737 ,744242 473957 924175 632706 509011 257062 202148 710238 784508 196477 
683279 731621 584399 26201 282106 502239 455068 533463 308594 576794 ,683279 731621 26201 282106 502239 533463 308594 576794 340009 522529 
86835 105479 107250 432443 405482 701137 194536 196767 920883 90081 ,86835 105479 107250 405482 194536 920883 90081 466960 788392 303171 
366396 413633 927037 57340 861666 664954 800279 270906 837645 514550 ,366396 413633 927037 57340 861666 664954 270906 972926 956680 518588 
402687 657659 42381 900506 667587 303620 638748 758328 832459 26098 ,402687 657659 42381 900506 667587 303620 638748 758328 832459 26098 
143414 853032 973644 41209 561567 836251 731553 992437 954159 315342 ,41209 561567 954159 65810 569964 142512 758030 162771 294491 590833 
66543 198200 627990 67742 843244 946657 572901 872999 596941 620771 ,843244 872999 596941 620771 514701 15883 199489 1699 917473 960928 
593145 373283 572787 993509 219665 713958 674208 533405 334848 737270 ,373283 713958 674208 533405 33250 677629 416879 249337 597727 661700 
295271 723252 82378 799382 427460 806078 339347 350502 108248 336937 ,108248 790727 293672 40560 996018 401582 450185 540616 389347 261574 
953645 293845 292613 202429 497172 784883 646912 255306 112967 60763 ,953645 293845 292613 497172 784883 646912 112967 60763 236681 960658 
654979 655097 446067 823535 862343 536901 787918 642521 215675 905897 ,654979 446067 823535 862343 536901 787918 642521 215675 905897 657721 
804283 468060 161381 488827 420321 690025 565724 468374 258070 512938 ,804283 690025 619019 202230 158646 276003 10124 240002 158694 721202 
419738 724435 83543 681343 380915 304056 685913 478558 49875 415015 ,419738 83543 681343 380915 685913 49875 494093 223773 708445 555052 
716188 968273 255499 935950 423066 736934 823040 24043 993819 800460 ,377687 820658 628498 656683 677809 696979 6754 677361 799965 850381 
900137 970328 881310 52267 533039 932927 5400 906811 244650 445185 ,900137 970328 881310 52267 533039 932927 5400 445185 8014 827544 
870954 391878 477607 606844 694950 72678 433360 911884 254260 363482 ,694950 72678 911884 282049 175764 985735 497935 241880 634967 600852 
31811 345381 826273 610157 79872 339250 309759 862665 564275 103521 ,31811 345381 610157 79872 862665 940256 506190 238206 504223 780554 
583024 110870 128328 33895 234868 485045 112700 313037 457235 369990 ,110870 128328 485045 112700 313037 457235 369990 764693 323943 322087 
814843 899255 217492 834287 976534 957371 789988 881356 411237 807643 ,814843 899255 217492 976534 957371 789988 411237 616406 801578 820535 
929322 834336 445552 891379 445139 187727 379746 975992 678707 667100 ,929322 834336 445552 891379 445139 187727 379746 975992 678707 667100 
30573 2993 726252 262848 357335 452816 90606 720068 261574 40560 ,321918 385015 106348 231130 70959 519456 200937 406521 323896 82170 
182570 570334 813768 712018 322542 518454 536302 944362 809796 320522 ,182570 570334 813768 712018 322542 518454 809796 320522 924011 681591 
375886 472926 989837 251230 652750 671258 533806 643344 93484 475285 ,375886 472926 989837 251230 671258 533806 643344 93484 475285 800365 
887911 26360 55811 512583 431191 633346 914543 410844 213464 902456 ,164658 452078 436801 204079 955545 598533 232038 836437 481598 612671 
275113 715128 304996 507561 438118 93979 228009 987451 849790 594991 ,275113 438118 93979 594991 188944 810284 249069 257138 117270 575796 
672282 436094 861542 881103 838909 646294 985641 853372 545086 499026 ,672282 838909 646294 985641 853372 545086 858387 394239 34358 120018 
146116 720462 198995 869209 474664 60722 158028 962804 748442 603491 ,146116 60722 158028 962804 603491 95237 352517 527301 321848 46015 
697010 214629 803077 270118 449310 702853 7369 204994 86578 18206 ,86578 331838 704676 841568 193409 938394 828251 760523 600559 297620 
39202 476694 672513 103195 971224 207113 448056 652821 673548 886148 ,103195 971224 113269 447927 155568 76756 76921 443515 912423 221743 
389477 843301 83708 958998 670495 843244 57989 771910 14977 265161 ,389477 843301 83708 958998 57989 771910 14977 668296 14166 274352 
470793 517994 975895 222519 314777 625696 354288 819615 270295 828891 ,470793 517994 222519 314777 354288 468890 592153 635470 590569 296135 
825044 648889 251230 58523 591062 17039 418338 865489 74210 603995 ,825044 251230 58523 591062 17039 865489 817685 495954 375886 889764 
49008 994481 333200 631012 274128 728007 462161 349125 481598 994553 ,49008 631012 274128 728007 462161 481598 178149 472084 173276 216750 
526356 9409 378783 90585 540184 461067 989239 663764 111985 172172 ,9409 378783 540184 461067 989239 663764 570824 987169 200736 216340 
340483 402687 586051 955177 128531 144573 673309 395160 374166 588081 ,402687 586051 955177 128531 144573 374166 588081 568099 527749 611124 
312679 659415 236681 807233 128328 366843 773817 313714 355108 714924 ,312679 236681 128328 773817 313714 355108 714924 481509 313037 369990 
811497 126692 96413 686350 71003 630298 120764 180562 246358 466421 ,126692 96413 246358 466421 165361 383642 109534 163875 548523 563887 
64706 947678 455633 165350 614352 630128 424720 91446 669161 513916 ,947678 669161 137464 848895 943507 442019 359192 35005 106266 119821 
431962 97230 804416 689953 466800 169658 182839 339290 843953 942265 ,431962 804416 689953 169658 182839 339290 843953 942265 683821 300699 
87670 40208 880809 242438 61022 874410 879306 837740 833075 738336 ,880809 837740 833075 738336 60940 950863 481757 882846 435391 146779 
595592 338963 868205 918839 265525 597621 394053 624922 617938 646285 ,918839 265525 394053 624922 540513 62560 942870 841659 885776 761720 
930329 166546 265108 3543 718079 594645 198960 598554 534334 267301 ,690476 989308 267067 889665 713081 755287 844162 664793 546073 770861 
776097 389622 598168 571904 740458 232353 301546 93567 182082 905919 ,598168 232353 874310 524188 531304 549353 874520 888725 21557 85197 
52746 248694 121963 240390 121921 84335 566409 91972 51096 770642 ,52746 121963 121921 84335 566409 91972 770642 90636 517202 763533 
827538 881375 884806 734469 311774 432156 924341 67403 381340 405610 ,884806 734469 311774 924341 67403 898026 764047 501140 74852 143595 
433082 949796 979541 903131 232260 809292 176054 19658 700471 544777 ,433082 949796 903131 232260 809292 700471 970992 244187 804667 831320 
468250 804667 242429 635909 419567 120827 238854 721094 271505 45781 ,468250 419567 45781 289839 85295 212225 744500 389906 585816 538705 
450802 337230 698091 598087 677836 131736 156891 830084 464860 131101 ,450802 337230 698091 598087 131736 830084 131101 56020 123763 170385 
843353 223888 60430 16066 543071 867876 193275 195784 333486 986807 ,843353 60430 16066 867876 193275 44481 272372 519050 193509 994330 
654105 334254 818550 28094 348570 335525 133018 953466 27914 328262 ,818550 953466 676628 701020 814133 954924 29730 606603 933770 118016 
836620 372110 407229 664717 712691 849117 697093 153330 377140 449698 ,449698 521497 68429 192507 182884 96848 305593 498302 708734 456392 
225761 448958 673636 732345 755734 73440 997527 471923 934893 897253 ,225761 755734 934893 897253 201334 361249 931706 670911 508843 453640 
37791 847576 460163 540401 874347 45451 59666 701671 175722 629288 ,701671 175722 629288 693103 899388 671060 233874 683961 72843 183830 
772182 622530 950954 772835 673645 766921 543207 777721 627953 763223 ,950954 772835 627953 763223 849195 386813 443516 190678 667262 443139 
250887 625173 35108 303078 474875 404863 836196 460650 846681 984280 ,250887 625173 35108 836196 846681 577974 960568 551949 67832 892040 
692115 261697 261935 451382 298568 18400 105378 242142 419592 790906 ,261697 261935 419592 790906 113891 174394 540814 690143 82035 607057 
298646 422071 963822 737901 222773 535892 682165 129303 326658 190739 ,298646 422071 963822 737901 222773 535892 682165 129303 190739 867433 
938157 483148 600381 140589 520258 522450 180660 180655 949735 298777 ,483148 600381 140589 520258 522450 180660 180655 949735 298777 271996 
272252 469190 600616 198466 698770 615244 496682 788064 292312 685398 ,685398 615279 552426 520354 771678 960650 206746 815454 720105 54680 
987058 641265 667599 669251 39401 640521 904968 642351 37741 754435 ,987058 667599 669251 640521 754435 643817 37976 448079 572223 961346 
260302 507117 589553 397269 744238 925779 199632 924697 507178 481588 ,507117 925779 924697 481588 17428 76642 930096 3854 861679 855480 
929813 388965 669622 310728 966170 265560 629230 243739 4246 741367 ,388965 669622 310728 966170 265560 629230 4246 741367 749168 448897 
267490 181458 403670 359370 195648 595947 95747 869140 234077 387265 ,267490 403670 195648 95747 234077 387265 336408 13036 203958 225136 
120525 373466 464428 847329 423806 211529 733275 566281 609287 50585 ,120525 373466 464428 847329 423806 211529 733275 566281 50585 675599 
298167 576387 605509 352702 605993 248734 673465 691085 459262 322527 ,298167 576387 691085 365707 652924 230508 247769 202240 413812 732548 
116316 988883 894382 203621 893687 902074 441492 638186 376876 768018 ,894382 902074 376876 768018 7268 440956 937253 897666 675250 769019 
984837 93298 393907 590988 961538 864101 99198 695641 252118 788861 ,961538 695641 788861 126960 39401 227719 259343 602893 368677 365837 
305226 524763 30035 499801 815325 567860 363476 364056 636834 350391 ,305226 30035 499801 815325 363476 636834 350391 86347 130334 79089 
495978 682546 14913 87113 110499 128216 912547 572141 707286 89815 ,495978 682546 14913 110499 128216 912547 572141 899120 982410 511158 
429526 48483 350403 407580 690017 762006 615563 229898 188997 23604 ,429526 690017 762006 229898 23604 364049 113695 690143 305024 461127 
529242 234129 719163 196894 716510 931479 958884 513707 780858 401003 ,234129 719163 401003 255000 529293 606830 805143 87396 344849 469955 
826528 861459 857303 946877 161449 666827 673058 534546 880484 379663 ,861459 857303 161449 666827 673058 534546 880484 379663 869988 824147 
87486 186266 724941 546377 995499 363373 515493 526618 780571 321576 ,87486 186266 724941 546377 995499 363373 526618 780571 321576 815504 
515790 519230 794640 917695 42355 123802 719949 39635 302666 37355 ,515790 794640 917695 123802 719949 302666 37355 213930 680603 369366 
887049 657917 442800 716856 122413 941986 569853 397303 452460 460421 ,887049 657917 442800 716856 122413 941986 569853 397303 452460 460421 
256697 907673 309443 599662 389862 415198 610682 5902 68472 862415 ,610682 698368 529486 691918 487907 701526 449293 619256 98719 175724 
244344 550823 778150 592440 46913 662658 516512 479838 296536 211593 ,244344 550823 778150 592440 662658 516512 251704 23500 322830 405280 
687952 131078 408911 200600 947028 862415 263498 997835 913230 464805 ,687952 131078 408911 200600 862415 263498 997835 464805 847329 90878 
76882 411085 152782 146043 60096 82358 540155 807710 190222 633540 ,411085 146043 700468 478354 283176 599402 110221 87893 578948 66536 
280018 175746 787685 261496 94667 486208 738989 506605 440419 188755 ,280018 94667 738989 506605 279088 788791 522043 804072 129099 4581 
120162 692223 29097 162483 206761 148702 971096 166381 128444 291796 ,120162 692223 29097 162483 206761 148702 971096 166381 128444 291796 
153982 78337 665114 214439 859632 258074 356622 439741 557864 559604 ,665114 214439 258074 439741 559604 228130 266066 453054 33112 93840 
682085 968961 541402 473819 871277 950442 286910 297232 601277 624142 ,682085 968961 541402 473819 871277 950442 286910 297232 601277 312046 
392147 659891 486160 887385 324059 270139 17175 597967 473363 489976 ,659891 887385 17175 597967 911079 402414 869181 522770 497641 380816 
267294 159890 463951 241121 718639 665456 183000 498218 477918 613165 ,241121 718639 665456 183000 498218 860899 158272 605132 424388 495538 
181042 731358 500443 152358 830587 498138 515781 777111 61097 151931 ,152358 515781 61097 206656 504423 293116 771984 427131 740776 502073 
672386 911084 559557 673730 653260 673329 762458 674862 840205 279269 ,911084 559557 673329 762458 840205 279269 746791 143029 786358 105809 
310413 256081 440419 865041 363509 430252 426515 337092 278949 792248 ,310413 256081 440419 363509 426515 278949 889117 983153 179695 524681 
577850 344135 909719 550912 82558 275450 574921 440224 948967 949578 ,344135 82558 275450 574921 440224 948967 949578 111152 758371 91935 
895462 626261 31124 571582 382887 568865 55412 789848 583815 388823 ,895462 626261 31124 571582 382887 55412 789848 583815 388823 966252 
237263 225766 636684 956760 797396 714102 836639 553407 663978 392485 ,636684 956760 836639 663978 392485 834638 435368 210513 305714 76609 
218374 275676 940837 733615 587975 345982 665116 149488 225607 772400 ,218374 665116 762974 144271 316088 808925 910101 254247 779037 217902 
742198 363961 519420 79112 965967 748804 535023 546885 430252 931031 ,742198 363961 79112 965967 748804 535023 430252 931031 906773 724792 
115049 312614 337688 570181 285607 411867 787911 516715 274441 228762 ,312614 337688 570181 285607 411867 805767 555230 69567 100402 466780 
515906 488597 399133 976064 218788 208615 432816 151589 573147 986066 ,976064 218788 573147 206301 398419 728371 511780 560980 179850 795381 
846914 954040 314832 36434 354144 249450 343174 601196 566501 548761 ,954040 314832 354144 249450 601196 566501 246684 648563 591881 967799 
530273 508704 201848 453740 158651 104870 924162 199067 47711 465786 ,453740 968777 400277 600190 691257 351846 98957 524025 264346 22671 
524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 ,524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 
598025 859263 533929 247801 402962 892023 49928 400565 392519 842399 ,247801 392519 720428 784639 508479 732344 937702 869507 680182 233821 
983275 15108 538954 99554 261215 868045 180722 124325 153107 955366 ,983275 15108 538954 868045 180722 124325 153107 751433 203192 504301 
538287 87655 489402 687554 897326 526216 607978 901093 789848 759987 ,538287 87655 489402 687554 897326 526216 901093 789848 458108 496750 
854206 758872 373787 659381 872454 174479 989497 10725 629035 149720 ,149720 966717 802005 206238 857482 116960 22687 619478 217281 45334 
390259 610598 426493 179303 686471 126861 809080 377720 14 153153 ,390259 426493 179303 126861 809080 14 153153 240313 515781 117611 
308191 328251 718668 440419 220945 738555 81158 708942 306607 543116 ,718668 220945 738555 708942 306607 452389 369116 336688 713875 68286 
887904 189622 525538 229807 189733 257986 990789 249480 506472 755723 ,189622 229807 189733 257986 990789 506472 755723 247245 179085 126522 
876315 684599 616950 923785 663365 875313 551132 278174 275916 170423 ,876315 684599 616950 923785 663365 551132 278174 275916 254558 304360 
457906 138490 948563 327652 411912 334253 678486 307825 733079 737221 ,138490 948563 334253 678486 307825 737221 298446 183285 527351 286978 
547402 94741 429685 104970 430759 132470 474374 100938 90943 989659 ,547402 94741 104970 132470 100938 90943 989659 233323 737874 435518 
182585 519420 965967 724792 216818 292494 431726 430252 576513 707599 ,965967 724792 216818 576513 707599 809991 742198 615552 449591 684194 
290425 859649 843525 393520 598603 526000 167060 396362 658405 580534 ,167060 580534 584873 669820 177838 781102 786394 402414 94144 619942 
685540 271554 542987 628736 651574 285113 838183 373787 625757 703510 ,685540 542987 628736 651574 285113 838183 414269 872454 10502 203341 
312157 817720 446548 443303 538049 646348 541532 654226 447034 447469 ,654226 446435 825257 190613 190594 952510 839347 448242 116678 587040 
395684 247232 868349 800444 866650 309839 998965 180722 740581 919823 ,247232 800444 180722 740581 360213 574744 783057 727086 196475 678077 
954236 88123 736675 890807 674678 130124 964128 320046 674069 137631 ,954236 128549 39944 702072 914121 897394 883470 939830 132170 629100 
476635 768873 579806 258300 297159 852797 39729 6017 708263 183143 ,579806 297159 852797 39729 708263 691938 345098 987947 552100 765651 
244769 462280 852866 246277 553412 438486 571864 199094 348882 21628 ,244769 246277 438486 199094 175680 862085 77515 63242 502799 33112 
924769 633540 895784 463103 744817 988072 277685 464888 203222 450140 ,924769 633540 895784 744817 277685 464888 203222 450140 621286 988723 
631821 501688 689645 576948 280994 578720 265408 522605 980782 34139 ,631821 501688 280994 578720 265408 980782 34139 992409 83889 717114 
252724 708395 750599 150756 139613 629923 798451 229134 834274 602971 ,252724 708395 798451 834274 602971 136890 910552 577084 806824 759921 
950458 112525 645733 810142 471777 368859 837438 308761 315696 181443 ,950458 112525 645733 810142 837438 315696 181443 459234 335873 521268 
519450 831970 483481 685244 713875 795249 134111 40213 554866 119809 ,685244 134111 40213 554866 119809 781624 266807 561850 520509 673925 
38633 569853 539629 905736 373585 667400 321952 246538 469501 82686 ,38633 569853 539629 373585 667400 321952 246538 941986 632534 801497 
131431 274045 941595 432487 692703 77572 113612 724074 134836 945656 ,941595 432487 77572 134836 301776 127077 88916 976453 812740 382554 
24387 638200 47059 855728 656457 556686 913419 891177 386658 674109 ,24387 638200 556686 444785 777627 710501 446444 656057 642307 643029 
126895 793877 794380 892663 612629 63654 986738 732073 906822 613935 ,126895 793877 794380 892663 612629 63654 986738 732073 613935 765970 
5751 76466 330242 554453 340428 468462 232194 552100 209783 139837 ,5751 76466 554453 340428 468462 232194 552100 139837 640945 518316 
896616 563961 833225 483240 268519 917140 15270 971184 622265 618142 ,833225 483240 268519 917140 15270 971184 622265 618142 506180 239939 
917135 830744 413363 782242 205990 669944 944197 420363 973678 198798 ,830744 413363 205990 669944 973678 773600 896307 919449 220431 962716 
206228 9227 605335 823812 435757 561036 543129 204568 198449 967671 ,206228 823812 435757 561036 543129 204568 198449 224971 918453 156523 
464049 473936 512165 937663 778994 90204 28901 505307 234014 190419 ,464049 473936 937663 778994 90204 505307 234014 702044 162130 949178 
679580 166774 807352 322498 988330 682081 525182 497419 4878 429586 ,679580 166774 322498 988330 682081 4878 429586 524003 163479 394751 
753884 514667 364486 105156 305031 299733 693994 224153 969365 603081 ,693994 363754 11120 364011 232452 411376 511582 262877 279146 408659 
893894 409758 617050 265859 826186 320511 220972 381568 694773 457407 ,409758 617050 265859 826186 320511 220972 694773 351370 127256 987397 
543771 613187 967785 88441 738897 681697 459316 13608 12460 299009 ,543771 967785 88441 738897 681697 299009 376759 883540 971446 999514 
66379 466415 697144 474529 683611 804753 356050 630548 180451 561416 ,466415 683611 804753 356050 180451 561416 561119 477064 977759 779403 
184606 409244 430299 686234 776517 831160 49124 848871 910288 8440 ,409244 686234 776517 831160 49124 8440 123860 212810 595419 871712 
107202 663675 515619 226292 175569 36870 520684 337071 895673 278527 ,663675 515619 226292 36870 520684 895673 558288 599489 516904 270211 
30670 219410 151346 27921 770642 698880 227946 96815 496563 965916 ,30670 219410 151346 698880 227946 496563 965916 237960 58700 188406 
963581 387573 620855 381391 677796 907669 365432 136083 114921 434333 ,963581 620855 907669 434333 343177 836118 623491 896405 108094 316558 
754681 665733 540423 823532 901655 952858 788014 236561 543217 937900 ,901655 952858 236561 543217 3520 673412 765680 655998 90701 447999 
969689 941212 885715 499351 653581 351076 836067 81692 640349 828300 ,969689 885715 836067 81692 640349 828300 251663 401894 555599 474916 
283125 821262 771776 548271 846685 352012 791462 381312 235764 223743 ,283125 821262 771776 846685 352012 791462 381312 235764 70837 454847 
852341 332456 108091 102163 840265 521943 811642 535605 779727 287762 ,852341 332456 108091 102163 840265 521943 811642 779727 113105 182038 
621828 137696 179823 360048 569425 388884 935333 715997 148990 624602 ,621828 137696 179823 360048 569425 935333 715997 624602 715925 626112 
654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 ,654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 
60196 971714 953767 204649 965825 601317 527185 875115 629798 493052 ,204649 965825 601317 527185 493052 172011 500076 256056 139893 596073 
999166 776858 834094 614797 835100 852826 830464 757135 673045 852691 ,999166 776858 834094 614797 852826 830464 757135 673045 852691 34879 
538930 603678 383824 231791 130156 15663 925779 113568 171601 880578 ,603678 130156 15663 925779 113568 171601 880578 876874 82212 711049 
654857 446184 446142 605120 447290 446624 191345 445888 571595 447040 ,654857 446184 446142 605120 447290 446624 191345 445888 447040 207103 
174553 13933 734288 464414 407798 184404 169502 250327 470053 681245 ,174553 13933 734288 407798 184404 169502 470053 251081 353380 256196 
536360 42195 843148 768773 717503 149722 744448 376676 480576 109843 ,744448 376676 525541 607801 404406 473976 316451 261394 149360 196950 
55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 ,55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 
69046 181033 518884 392585 338091 196950 453883 455923 3748 292333 ,69046 181033 518884 392585 338091 455923 292333 450509 872775 733275 
229900 499280 84970 971523 287235 582097 914033 722528 808251 691823 ,229900 499280 84970 971523 582097 914033 722528 179922 798669 220972 
495640 432475 613938 943153 883961 351370 329332 399514 134033 563789 ,613938 943153 329332 399514 563789 866587 946 374312 180221 194218 
197490 231191 466544 502903 546655 275649 868140 921216 346033 386717 ,197490 231191 466544 502903 275649 868140 346033 386717 888213 908390 
641074 640551 599871 410921 345133 35785 494375 699800 64597 165499 ,641074 640551 599871 410921 345133 699800 64597 165499 478116 456177 
747451 478308 747171 800065 202694 563802 513657 536646 536992 135938 ,747451 478308 747171 202694 563802 536646 536992 135938 535123 807554 
980582 482360 272347 754561 260395 199929 271118 221440 978862 55734 ,980582 482360 272347 260395 199929 221440 978862 55734 276144 197328 
665146 111341 657733 15089 948389 940651 694636 613651 202638 227678 ,665146 657733 940651 943153 394981 77216 577131 666462 790061 676766 
888377 160548 297805 2314 751569 904728 126353 377956 92130 316573 ,888377 2314 751569 126353 377956 92130 316573 831132 366424 87850 
241181 262816 732561 690569 940686 550370 998435 994656 702602 101592 ,241181 262816 732561 690569 550370 994656 702602 101592 911069 190809 
950792 236994 104284 245616 702602 503643 190809 985524 508990 297421 ,236994 104284 702602 190809 508990 297421 732561 367702 846685 348565 
559703 281378 68938 450433 410557 972532 939984 207543 789960 922439 ,281378 410557 972532 922439 811631 582223 627145 259106 286296 614443 
404794 761052 830224 577806 775968 831444 731496 117439 592363 328778 ,404794 761052 830224 577806 775968 831444 328778 42036 935880 620614 
651766 999166 310548 128520 757135 614797 397878 811631 756086 849779 ,651766 128520 397878 580092 852134 803571 789960 899860 862942 834094 
317905 102069 389619 605776 208422 21799 833278 929266 202178 355179 ,317905 605776 833278 903590 239318 153165 122950 850390 520434 337798 
576697 635895 64451 178963 701761 604843 748596 723583 158779 503714 ,576697 635895 178963 701761 604843 748596 158779 503714 806449 272525 
643877 996121 865664 767894 189309 565876 571642 640947 687307 763810 ,996121 865664 767894 189309 640947 763810 102666 985863 814648 854374 
815313 261999 601541 784799 524763 815260 30021 523158 563418 995499 ,815313 261999 784799 815260 30021 523158 563418 995499 15508 499801 
639479 216234 985863 603298 981861 559280 887983 863548 763810 186282 ,639479 216234 985863 603298 981861 887983 863548 763810 186282 957298 
12583 795317 951071 725430 416670 94035 984803 249058 713049 882556 ,12583 795317 725430 416670 94035 249058 713049 882556 143621 32978 
553868 555836 807720 226691 909423 689268 999070 569698 699877 478824 ,553868 555836 226691 689268 999070 699877 478824 558609 842831 29815 
661607 32091 989154 688723 961164 220396 629494 935868 372437 816697 ,32091 989154 688723 220396 629494 935868 386609 333074 699742 623644 
114855 18684 78964 518504 458004 293243 80776 459868 557180 498162 ,114855 78964 293243 80776 321709 83953 560471 343980 777025 429744 
872613 756509 167530 98234 724102 466750 791627 625045 332690 284589 ,167530 98234 466750 332690 172647 723583 591249 508001 151346 687861 
909019 543470 793532 8012 619423 832092 773712 663044 863510 319977 ,543470 793532 8012 832092 773712 319977 200072 912762 545035 621418 
208168 929199 514088 178990 789204 423508 227156 563418 486696 265216 ,208168 929199 178990 227156 563418 486696 265216 266660 164009 484277 
962256 63792 271915 596044 783285 346521 465179 582571 72746 720357 ,962256 63792 271915 596044 783285 465179 720357 240523 17856 144297 
