GT,Result
577850 344135 909719 550912 82558 275450 574921 440224 948967 949578 ,577850 344135 550912 82558 275450 574921 440224 948967 949578 111152 
895462 626261 31124 571582 382887 568865 55412 789848 583815 388823 ,895462 626261 31124 571582 382887 568865 55412 789848 583815 388823 
237263 225766 636684 956760 797396 714102 836639 553407 663978 392485 ,237263 225766 636684 956760 797396 836639 553407 663978 392485 834638 
218374 275676 940837 733615 587975 345982 665116 149488 225607 772400 ,218374 275676 940837 733615 587975 345982 665116 149488 225607 772400 
742198 363961 519420 79112 965967 748804 535023 546885 430252 931031 ,742198 363961 519420 79112 965967 748804 535023 430252 931031 906773 
115049 312614 337688 570181 285607 411867 787911 516715 274441 228762 ,312614 337688 570181 285607 411867 787911 228762 805767 555230 69567 
515906 488597 399133 976064 218788 208615 432816 151589 573147 986066 ,515906 488597 399133 976064 218788 208615 151589 573147 986066 551570 
846914 954040 314832 36434 354144 249450 343174 601196 566501 548761 ,846914 954040 314832 36434 354144 249450 343174 601196 566501 246684 
530273 508704 201848 453740 158651 104870 924162 199067 47711 465786 ,201848 453740 158651 104870 924162 199067 47711 968777 400277 245282 
524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 ,524177 389262 293864 849672 757246 488648 459897 390023 666351 354461 
598025 859263 533929 247801 402962 892023 49928 400565 392519 842399 ,859263 247801 402962 49928 392519 720428 784639 508479 483016 932363 
983275 15108 538954 99554 261215 868045 180722 124325 153107 955366 ,983275 15108 538954 261215 868045 180722 124325 153107 955366 751433 
538287 87655 489402 687554 897326 526216 607978 901093 789848 759987 ,538287 87655 489402 687554 897326 526216 901093 789848 759987 458108 
854206 758872 373787 659381 872454 174479 989497 10725 629035 149720 ,854206 758872 373787 659381 872454 174479 989497 10725 629035 149720 
390259 610598 426493 179303 686471 126861 809080 377720 14 153153 ,390259 610598 426493 179303 686471 126861 809080 377720 14 153153 
308191 328251 718668 440419 220945 738555 81158 708942 306607 543116 ,308191 718668 440419 220945 738555 81158 708942 306607 543116 233529 
887904 189622 525538 229807 189733 257986 990789 249480 506472 755723 ,887904 189622 525538 229807 189733 257986 990789 506472 755723 699221 
876315 684599 616950 923785 663365 875313 551132 278174 275916 170423 ,876315 684599 616950 923785 663365 875313 551132 278174 275916 170423 
457906 138490 948563 327652 411912 334253 678486 307825 733079 737221 ,138490 948563 327652 334253 678486 307825 733079 737221 298446 414701 
547402 94741 429685 104970 430759 132470 474374 100938 90943 989659 ,547402 94741 104970 430759 132470 100938 90943 989659 233323 737874 
182585 519420 965967 724792 216818 292494 431726 430252 576513 707599 ,519420 965967 724792 216818 292494 431726 430252 576513 707599 809991 
290425 859649 843525 393520 598603 526000 167060 396362 658405 580534 ,290425 859649 843525 393520 598603 526000 167060 396362 658405 580534 
685540 271554 542987 628736 651574 285113 838183 373787 625757 703510 ,685540 271554 542987 628736 651574 285113 838183 373787 625757 703510 
312157 817720 446548 443303 538049 646348 541532 654226 447034 447469 ,654226 446435 825257 856708 190613 190594 952510 839347 448242 116678 
395684 247232 868349 800444 866650 309839 998965 180722 740581 919823 ,395684 247232 868349 800444 866650 309839 180722 740581 919823 360213 
954236 88123 736675 890807 674678 130124 964128 320046 674069 137631 ,954236 130124 128549 39944 702072 969968 914121 897394 883470 201659 
476635 768873 579806 258300 297159 852797 39729 6017 708263 183143 ,476635 768873 579806 258300 297159 852797 39729 6017 708263 183143 
244769 462280 852866 246277 553412 438486 571864 199094 348882 21628 ,244769 462280 852866 246277 553412 438486 571864 199094 348882 21628 
924769 633540 895784 463103 744817 988072 277685 464888 203222 450140 ,924769 633540 895784 744817 277685 464888 203222 450140 621286 988723 
631821 501688 689645 576948 280994 578720 265408 522605 980782 34139 ,631821 501688 689645 576948 280994 578720 265408 522605 980782 34139 
252724 708395 750599 150756 139613 629923 798451 229134 834274 602971 ,252724 708395 150756 139613 629923 798451 229134 834274 602971 136890 
950458 112525 645733 810142 471777 368859 837438 308761 315696 181443 ,950458 112525 645733 810142 471777 368859 837438 308761 315696 181443 
519450 831970 483481 685244 713875 795249 134111 40213 554866 119809 ,519450 831970 685244 713875 134111 40213 554866 119809 781624 561929 
38633 569853 539629 905736 373585 667400 321952 246538 469501 82686 ,38633 569853 539629 905736 373585 667400 321952 246538 469501 82686 
131431 274045 941595 432487 692703 77572 113612 724074 134836 945656 ,941595 432487 77572 134836 301776 127077 88916 976453 812740 382554 
24387 638200 47059 855728 656457 556686 913419 891177 386658 674109 ,24387 638200 47059 855728 656457 556686 913419 891177 386658 444785 
126895 793877 794380 892663 612629 63654 986738 732073 906822 613935 ,126895 793877 794380 892663 612629 63654 986738 732073 613935 765970 
5751 76466 330242 554453 340428 468462 232194 552100 209783 139837 ,5751 76466 330242 554453 340428 468462 232194 552100 139837 54927 
896616 563961 833225 483240 268519 917140 15270 971184 622265 618142 ,896616 563961 833225 483240 268519 917140 15270 971184 622265 618142 
917135 830744 413363 782242 205990 669944 944197 420363 973678 198798 ,830744 413363 782242 205990 669944 973678 198798 429671 773600 595911 
206228 9227 605335 823812 435757 561036 543129 204568 198449 967671 ,206228 9227 823812 435757 561036 543129 204568 198449 967671 927091 
464049 473936 512165 937663 778994 90204 28901 505307 234014 190419 ,464049 473936 512165 937663 778994 90204 505307 234014 190419 489613 
679580 166774 807352 322498 988330 682081 525182 497419 4878 429586 ,679580 166774 322498 988330 682081 525182 497419 4878 429586 524003 
753884 514667 364486 105156 305031 299733 693994 224153 969365 603081 ,753884 514667 364486 299733 693994 224153 969365 603081 351454 585271 
893894 409758 617050 265859 826186 320511 220972 381568 694773 457407 ,893894 409758 617050 265859 826186 320511 220972 381568 694773 248084 
543771 613187 967785 88441 738897 681697 459316 13608 12460 299009 ,543771 613187 967785 88441 738897 681697 13608 12460 299009 376759 
66379 466415 697144 474529 683611 804753 356050 630548 180451 561416 ,466415 683611 804753 356050 630548 180451 561416 60513 561119 405848 
184606 409244 430299 686234 776517 831160 49124 848871 910288 8440 ,184606 409244 430299 686234 776517 831160 49124 910288 8440 376564 
107202 663675 515619 226292 175569 36870 520684 337071 895673 278527 ,107202 663675 515619 226292 36870 520684 337071 895673 558288 599489 
30670 219410 151346 27921 770642 698880 227946 96815 496563 965916 ,30670 219410 151346 27921 698880 227946 96815 496563 965916 237960 
963581 387573 620855 381391 677796 907669 365432 136083 114921 434333 ,963581 387573 620855 677796 907669 136083 114921 434333 343177 836118 
754681 665733 540423 823532 901655 952858 788014 236561 543217 937900 ,754681 665733 540423 823532 901655 952858 788014 236561 543217 937900 
969689 941212 885715 499351 653581 351076 836067 81692 640349 828300 ,969689 941212 885715 653581 351076 836067 81692 640349 828300 501469 
283125 821262 771776 548271 846685 352012 791462 381312 235764 223743 ,283125 821262 771776 548271 846685 352012 791462 381312 235764 436506 
852341 332456 108091 102163 840265 521943 811642 535605 779727 287762 ,852341 332456 108091 102163 840265 521943 811642 535605 779727 287762 
621828 137696 179823 360048 569425 388884 935333 715997 148990 624602 ,621828 137696 179823 360048 569425 388884 935333 715997 148990 624602 
654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 ,654857 605120 446624 446142 788001 446184 447290 447040 769996 445888 
60196 971714 953767 204649 965825 601317 527185 875115 629798 493052 ,60196 953767 204649 965825 601317 527185 493052 172011 279365 977119 
999166 776858 834094 614797 835100 852826 830464 757135 673045 852691 ,999166 776858 834094 614797 835100 852826 830464 757135 673045 852691 
538930 603678 383824 231791 130156 15663 925779 113568 171601 880578 ,538930 603678 130156 15663 925779 113568 171601 880578 876874 82212 
654857 446184 446142 605120 447290 446624 191345 445888 571595 447040 ,654857 446184 446142 605120 447290 446624 191345 445888 571595 447040 
174553 13933 734288 464414 407798 184404 169502 250327 470053 681245 ,174553 13933 734288 407798 184404 169502 470053 681245 176133 251081 
536360 42195 843148 768773 717503 149722 744448 376676 480576 109843 ,744448 376676 525541 607801 404406 473976 316451 714238 261394 149360 
55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 ,55855 94353 180447 380778 105128 317574 989540 698770 90003 615244 
69046 181033 518884 392585 338091 196950 453883 455923 3748 292333 ,69046 181033 518884 392585 338091 196950 455923 292333 572206 450509 
229900 499280 84970 971523 287235 582097 914033 722528 808251 691823 ,229900 499280 84970 971523 287235 582097 914033 722528 808251 179922 
495640 432475 613938 943153 883961 351370 329332 399514 134033 563789 ,495640 432475 613938 943153 329332 399514 134033 563789 866587 365765 
197490 231191 466544 502903 546655 275649 868140 921216 346033 386717 ,197490 231191 466544 502903 546655 275649 868140 346033 386717 888213 
641074 640551 599871 410921 345133 35785 494375 699800 64597 165499 ,641074 640551 599871 410921 345133 35785 699800 64597 165499 478116 
747451 478308 747171 800065 202694 563802 513657 536646 536992 135938 ,747451 478308 747171 202694 563802 536646 536992 135938 535123 807554 
980582 482360 272347 754561 260395 199929 271118 221440 978862 55734 ,980582 482360 272347 754561 260395 199929 221440 978862 55734 274799 
665146 111341 657733 15089 948389 940651 694636 613651 202638 227678 ,665146 111341 657733 15089 948389 940651 694636 202638 227678 943153 
888377 160548 297805 2314 751569 904728 126353 377956 92130 316573 ,888377 2314 751569 126353 377956 92130 316573 831132 366424 87850 
241181 262816 732561 690569 940686 550370 998435 994656 702602 101592 ,241181 262816 732561 690569 940686 550370 998435 994656 702602 101592 
950792 236994 104284 245616 702602 503643 190809 985524 508990 297421 ,236994 104284 245616 702602 503643 190809 985524 508990 297421 806878 
559703 281378 68938 450433 410557 972532 939984 207543 789960 922439 ,281378 68938 450433 410557 972532 939984 207543 922439 811631 776893 
404794 761052 830224 577806 775968 831444 731496 117439 592363 328778 ,404794 761052 830224 577806 775968 831444 731496 592363 328778 42036 
651766 999166 310548 128520 757135 614797 397878 811631 756086 849779 ,651766 999166 128520 757135 614797 397878 811631 756086 849779 580092 
317905 102069 389619 605776 208422 21799 833278 929266 202178 355179 ,317905 102069 389619 605776 208422 21799 833278 929266 202178 252563 
576697 635895 64451 178963 701761 604843 748596 723583 158779 503714 ,576697 635895 178963 701761 604843 748596 723583 158779 503714 806449 
643877 996121 865664 767894 189309 565876 571642 640947 687307 763810 ,996121 865664 767894 189309 565876 571642 640947 687307 763810 102666 
815313 261999 601541 784799 524763 815260 30021 523158 563418 995499 ,815313 261999 601541 784799 524763 815260 30021 523158 563418 995499 
639479 216234 985863 603298 981861 559280 887983 863548 763810 186282 ,639479 216234 985863 603298 981861 559280 887983 863548 763810 186282 
12583 795317 951071 725430 416670 94035 984803 249058 713049 882556 ,12583 795317 951071 725430 416670 94035 984803 249058 713049 882556 
553868 555836 807720 226691 909423 689268 999070 569698 699877 478824 ,553868 555836 807720 226691 909423 689268 999070 699877 478824 558609 
661607 32091 989154 688723 961164 220396 629494 935868 372437 816697 ,32091 989154 688723 961164 220396 629494 935868 372437 386609 333074 
114855 18684 78964 518504 458004 293243 80776 459868 557180 498162 ,114855 78964 458004 293243 80776 557180 498162 255013 292523 321709 
872613 756509 167530 98234 724102 466750 791627 625045 332690 284589 ,872613 167530 98234 466750 791627 332690 284589 172647 707825 723583 
909019 543470 793532 8012 619423 832092 773712 663044 863510 319977 ,543470 793532 8012 619423 832092 773712 663044 319977 200072 515508 
208168 929199 514088 178990 789204 423508 227156 563418 486696 265216 ,208168 929199 178990 789204 423508 227156 563418 486696 265216 266660 
962256 63792 271915 596044 783285 346521 465179 582571 72746 720357 ,962256 63792 271915 596044 783285 346521 465179 582571 720357 240523 
471753 276983 338670 421151 888125 269312 259706 860462 694980 864653 ,471753 276983 338670 421151 888125 269312 259706 860462 694980 864653 
249482 874106 249046 672790 193759 39404 986694 351892 216680 897205 ,249482 874106 249046 672790 193759 39404 986694 351892 216680 897205 
612828 862942 853147 374085 830147 653905 852134 29221 99311 614797 ,612828 862942 853147 374085 830147 653905 852134 29221 99311 614797 
289995 122950 578688 556996 51467 891967 990672 265642 866866 99016 ,289995 122950 578688 556996 51467 891967 990672 866866 99016 809642 
384315 142318 737984 36814 954435 289274 495947 369898 335293 447695 ,384315 142318 737984 36814 954435 495947 369898 335293 447695 144728 
140766 429625 36671 690546 354239 536595 478685 279552 83036 727949 ,140766 36671 690546 354239 536595 478685 279552 83036 797414 76377 
211631 70725 297865 587500 157675 223586 437768 44353 835477 707287 ,211631 70725 297865 587500 223586 437768 835477 799686 440593 861275 
743028 991323 732014 440031 243405 239210 707428 538827 689142 927420 ,743028 991323 732014 243405 239210 707428 538827 689142 971446 676769 
399988 252159 811239 912105 560238 883353 210551 954313 11368 867740 ,252159 811239 912105 560238 883353 210551 954313 11368 867740 376759 
569311 520810 352276 29963 420682 529572 282130 279580 709138 889945 ,520810 352276 29963 420682 529572 282130 279580 709138 889945 784793 
783694 260705 25722 975709 365250 212345 618018 929620 969467 29075 ,783694 260705 25722 975709 365250 212345 618018 929620 969467 29075 
660159 767438 539804 68724 856247 405090 544386 371429 923180 36193 ,660159 767438 539804 68724 405090 544386 371429 923180 36193 12733 
206657 502237 557180 305110 496875 168113 821932 293502 82971 736533 ,502237 557180 305110 496875 168113 821932 293502 82971 736533 28353 
497354 52746 90715 68889 732365 69657 905162 99289 518939 339360 ,497354 52746 90715 68889 732365 69657 905162 99289 518939 339360 
35352 684529 865621 915118 426001 640070 157635 591184 168281 888348 ,35352 684529 865621 915118 426001 640070 157635 591184 168281 888348 
370117 489269 644217 89356 350236 97606 342531 794158 78516 750772 ,370117 489269 644217 89356 350236 97606 342531 794158 750772 81921 
757375 870119 32235 76377 92767 241147 819880 648175 201714 857855 ,870119 32235 76377 92767 819880 201714 857855 243196 926752 272459 
569580 322617 235685 560965 130402 365337 192761 96198 369169 688137 ,569580 322617 235685 560965 130402 365337 192761 96198 369169 688137 
535489 97998 791599 906995 752363 551153 335349 876403 258583 545397 ,535489 97998 906995 752363 551153 876403 545397 345046 783979 798979 
674979 907187 610901 852043 761052 980296 817315 398686 906359 885591 ,674979 907187 610901 852043 761052 980296 817315 398686 906359 885591 
900912 578533 330705 797256 310771 741605 505744 761272 39944 813791 ,900912 330705 797256 310771 741605 505744 761272 39944 813791 233917 
447717 447403 889907 539680 768059 773042 373771 830147 996284 855103 ,835946 699018 824903 544466 373852 858010 862942 882978 672986 401394 
596069 849082 841848 657227 173179 273971 456680 515465 269379 440470 ,596069 849082 841848 657227 173179 456680 515465 269379 440470 831521 
599246 908889 446184 571595 446142 787910 769996 191345 654857 190957 ,599246 908889 446184 571595 446142 787910 769996 191345 654857 190957 
641514 824045 272870 538113 931273 475994 927691 410631 652839 42560 ,641514 824045 272870 538113 475994 410631 652839 42560 792629 517824 
534057 502429 259778 202473 203926 873679 32756 532055 412897 59315 ,534057 502429 259778 202473 203926 32756 532055 412897 59315 384941 
790767 523985 805587 804490 518499 321615 396939 978551 927035 352382 ,523985 804490 518499 321615 396939 390259 484637 921013 69253 719976 
909077 703409 856181 444975 868609 541869 854235 681819 190795 973273 ,703409 856181 868609 541869 854235 681819 190795 973273 856697 396531 
731033 70891 780257 750537 20962 511661 307639 607041 16349 123212 ,473063 215389 979767 855082 141770 639593 20828 905060 259137 139474 
963286 400707 804087 62281 687403 317046 903091 256295 344591 531362 ,963286 804087 687403 317046 903091 256295 844494 152400 822647 687775 
888977 123684 685328 544495 519848 116652 232097 509326 728552 345505 ,123684 519848 345505 931017 418555 193219 466918 569758 531280 441385 
320812 998983 230193 580568 410563 299031 249125 624869 527409 852287 ,320812 998983 230193 580568 410563 299031 624869 527409 852287 231878 
990558 846013 297596 671951 198744 510743 373146 520492 8339 401102 ,297596 671951 198744 373146 8339 401102 813426 317672 870307 247299 
375051 885193 853445 190714 612805 445851 870686 374780 573317 830180 ,375051 885193 190714 445851 870686 374780 573317 830180 145385 445742 
919355 830836 332457 884462 497832 848627 273188 876745 411289 556126 ,919355 884462 497832 848627 273188 876745 411289 556126 865513 886358 
466528 831411 280700 661528 788289 688493 463573 369173 543094 746615 ,466528 831411 280700 661528 788289 688493 463573 369173 543094 746615 
874029 806081 814839 686339 663726 724686 738553 602085 51175 125478 ,874029 806081 487832 85847 348803 566296 105578 4645 532542 469484 
63984 370254 669892 863148 63109 85911 480913 390187 264037 833342 ,63984 370254 669892 863148 63109 85911 480913 264037 196926 342558 
533154 391864 255013 518773 85195 473895 422128 854224 780931 257856 ,533154 255013 473895 422128 854224 780931 257856 85767 683675 719401 
760807 478833 474836 345880 227715 465189 399540 131659 295773 331052 ,760807 478833 474836 465189 399540 131659 295773 331052 986536 914494 
832291 832505 613718 170468 841014 841434 847811 591510 991154 680834 ,613718 170468 841434 847811 591510 991154 680834 149503 115667 574560 
15090 560888 223976 236397 704083 659283 251064 753132 206583 546036 ,560888 223976 236397 704083 659283 251064 753132 206583 546036 872953 
712877 96619 710341 841486 22404 385192 242421 88090 149044 485194 ,712877 96619 710341 841486 22404 242421 88090 149044 485194 341469 
66725 749958 747401 974061 431459 745052 377715 561019 186130 432472 ,749958 747401 974061 745052 377715 561019 186130 432472 866542 752221 
560989 106822 213242 91692 448788 720798 748412 748410 471406 58345 ,560989 106822 213242 448788 720798 748410 471406 641830 904394 70433 
656217 802527 996009 903885 642499 790510 446715 906101 655894 446957 ,656217 802527 996009 903885 790510 446715 906101 655894 766183 446341 
646429 803796 647635 474272 817118 423352 649832 427946 654441 650563 ,646429 803796 647635 474272 817118 423352 649832 427946 654441 187247 
416058 404652 913136 357274 716804 319516 295929 614375 9376 325561 ,416058 404652 913136 357274 716804 319516 295929 614375 9376 244540 
799540 159102 889906 445301 443304 447528 341364 672643 543291 443452 ,799540 159102 443304 341364 672643 543291 443452 795258 757166 190708 
317212 245864 315449 359678 836200 990383 182705 781172 161616 234045 ,317212 245864 315449 359678 990383 182705 781172 161616 234045 979241 
10880 44076 280972 192596 502817 455967 269329 124277 43255 635954 ,280972 192596 502817 455967 269329 124277 43255 635954 101491 56259 
288179 922942 405970 201704 914187 58692 326437 226135 375847 227971 ,288179 922942 405970 201704 914187 58692 326437 226135 227971 522147 
774471 126329 343741 274483 569977 543901 748564 716796 352872 585091 ,774471 343741 274483 569977 543901 748564 716796 585091 945828 639151 
99900 492831 59479 684072 629077 722378 607978 803309 840742 816516 ,59479 684072 629077 722378 840742 816516 727159 450468 698693 388937 
904620 597962 965220 538985 697813 150366 263517 212567 212255 482185 ,904620 965220 697813 150366 263517 212567 212255 482185 109443 695255 
84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 ,84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 
930136 731565 482185 210238 506403 218204 965220 936320 635764 692970 ,930136 731565 482185 210238 506403 218204 965220 936320 692970 441818 
318311 947657 898907 654084 572319 156026 508592 822640 556620 341674 ,318311 898907 654084 156026 508592 822640 341674 95657 856424 226770 
396966 938838 348151 594995 743640 735384 520101 369410 996694 225641 ,938838 348151 743640 735384 996694 225641 861930 540185 81338 277079 
972263 403830 437768 330262 307687 725087 68133 893852 350039 833992 ,403830 437768 330262 307687 725087 68133 833992 661656 813521 605321 
628303 692387 485002 871003 630564 97933 225755 980547 452972 553739 ,628303 485002 225755 452972 124781 302172 251538 3719 17209 604368 
448883 275839 698656 647804 484494 872496 274689 336800 232129 523319 ,448883 275839 698656 647804 484494 274689 232129 523319 524556 151645 
369035 174573 32995 275109 488745 300501 291327 391954 745508 377459 ,174573 488745 300501 291327 745508 771001 31095 861138 179623 285607 
431032 788989 753746 367307 555230 972038 363620 436256 694063 464788 ,431032 788989 753746 367307 555230 972038 363620 436256 694063 464788 
522147 842918 876461 912180 193654 272470 263012 139142 929132 920412 ,842918 876461 912180 193654 272470 263012 139142 929132 920412 563997 
316027 625674 269488 807447 505053 437295 729317 743517 686213 164289 ,316027 625674 269488 807447 437295 729317 686213 164289 727070 276380 
817038 983151 39969 653731 24217 279731 808724 915223 825347 650291 ,817038 983151 653731 24217 279731 808724 825347 650291 815753 455184 
263668 588889 883087 800809 24852 448648 876894 787850 140545 259278 ,263668 588889 883087 800809 24852 448648 876894 787850 259278 722904 
502621 244526 366519 366442 31823 496452 851125 708642 390716 573868 ,502621 366519 31823 851125 708642 573868 796762 276216 613074 431489 
62374 505984 370052 948491 317290 947440 342564 68668 90746 823135 ,62374 505984 370052 947440 342564 68668 90746 823135 215086 679006 
886974 832280 433254 340582 957641 14963 866897 61856 350330 985894 ,886974 832280 340582 957641 61856 350330 985894 841649 350616 636484 
914725 826867 39778 257960 414015 689926 873407 24587 826745 697937 ,826867 39778 257960 689926 873407 24587 826745 697937 872333 123841 
312157 541923 809469 624528 856615 910937 40781 446684 585858 638099 ,312157 541923 809469 624528 856615 910937 40781 446684 585858 638099 
465591 32185 635299 804872 532133 191974 233688 708317 169979 378469 ,465591 635299 804872 532133 191974 233688 169979 378469 554124 369010 
194224 960379 317043 227476 59248 401649 279670 464926 228762 585708 ,194224 960379 317043 227476 59248 401649 279670 464926 228762 379731 
303828 22268 390682 260184 574288 857727 521951 835322 301849 565293 ,303828 22268 390682 260184 574288 857727 521951 835322 565293 836969 
436309 170900 110993 331337 435270 141790 834436 171653 959307 393904 ,436309 170900 110993 331337 435270 141790 834436 171653 393904 839745 
652574 551354 399530 61599 838863 519986 986570 793802 897770 314383 ,652574 551354 399530 61599 519986 986570 793802 657194 948601 572489 
553814 560334 686621 657720 986232 912756 375359 656047 713341 47212 ,553814 686621 657720 986232 912756 375359 656047 713341 47212 698636 
267672 1771 613891 618013 504818 538452 204343 503069 931077 839935 ,267672 1771 613891 618013 504818 538452 204343 503069 931077 839935 
500235 814861 540197 96168 253451 412727 801058 808200 54678 613181 ,500235 814861 540197 253451 412727 801058 808200 54678 37316 416653 
686003 834553 934166 582321 489094 992414 420450 432815 988197 565835 ,686003 834553 934166 582321 489094 420450 432815 988197 565835 706747 
12499 916126 85064 697811 468454 533212 946663 795130 111152 497303 ,12499 916126 697811 468454 533212 946663 795130 111152 497303 209134 
260817 390389 584442 538667 777091 920748 188810 885686 960900 60420 ,260817 390389 584442 538667 777091 920748 188810 885686 960900 60420 
103688 757250 975847 9990 129501 785624 767151 673388 642786 141249 ,103688 757250 975847 9990 129501 785624 767151 673388 642786 141249 
75293 65125 264999 829651 284441 200639 520321 230750 754208 636504 ,75293 65125 264999 829651 284441 520321 230750 754208 636504 429694 
272988 609031 402554 840103 139176 749830 775863 322480 961709 154763 ,272988 609031 402554 840103 139176 749830 775863 322480 154763 724817 
522774 687591 746516 519605 271246 540684 216577 72432 363803 774193 ,522774 687591 746516 519605 271246 216577 363803 774193 370751 340371 
749824 927027 475908 476001 695568 472692 700594 473386 504539 507383 ,749824 927027 475908 476001 695568 472692 700594 473386 504539 507383 
911648 375198 604578 654976 643979 801330 447104 607883 6163 5337 ,643979 6163 762262 37639 657534 38006 445778 937735 804495 655902 
317907 768577 702740 326968 675738 750864 135724 38334 438116 166615 ,317907 768577 702740 326968 675738 750864 135724 38334 166615 851355 
885686 515323 742339 60420 56520 538667 777091 220040 541323 541662 ,541323 782214 960900 955085 880274 920973 840393 541822 994256 905442 
868250 245897 13677 170900 304289 15085 134091 625980 920143 743527 ,868250 245897 13677 170900 304289 15085 134091 625980 920143 743527 
199707 947494 964774 193228 74014 565977 796791 521 150857 809733 ,199707 964774 193228 74014 796791 521 150857 809733 828838 58696 
681819 459525 573097 278113 522530 588466 205213 618661 831710 531690 ,681819 459525 573097 522530 588466 205213 618661 831710 1879 196617 
673707 410654 57333 442711 59642 709916 537170 191260 604263 810552 ,673707 57333 442711 59642 709916 537170 191260 604263 810552 542788 
44283 672916 246598 210926 331911 340371 272009 123563 442913 792272 ,44283 672916 246598 331911 340371 272009 123563 442913 792272 400762 
85965 97535 246472 708613 937376 404934 803426 764399 119851 35583 ,85965 246472 708613 937376 404934 803426 764399 35583 209714 45588 
131545 6003 612155 39745 904473 410955 985728 847788 991773 411888 ,131545 6003 612155 39745 904473 410955 985728 847788 991773 411888 
588520 194060 227039 873207 128654 299336 869844 297675 796716 844029 ,588520 194060 227039 873207 128654 869844 297675 796716 844029 793221 
488736 749208 402677 975131 519495 772499 546264 401801 964038 253538 ,488736 749208 402677 975131 519495 546264 964038 253538 51998 940641 
439334 305703 137582 244 161041 461730 489663 283305 572030 756107 ,439334 305703 137582 244 161041 461730 489663 283305 572030 664110 
98900 754813 42808 234460 893371 482236 462315 779138 113758 767459 ,98900 754813 42808 234460 893371 482236 462315 779138 113758 767459 
583996 980383 502551 434416 361817 693132 348081 228762 12526 264128 ,583996 980383 502551 434416 361817 693132 348081 228762 12526 264128 
944835 60318 217757 939042 694618 748981 23 866474 670452 120544 ,944835 60318 217757 939042 694618 748981 23 866474 670452 120544 
238670 562189 850411 604629 695609 841015 109375 986948 384657 85572 ,238670 850411 604629 695609 841015 109375 986948 384657 21938 82365 
824267 207618 207587 931852 921210 903896 867698 955116 190552 851695 ,921210 994256 917840 668643 904536 158049 620816 349622 210616 13640 
525042 703531 700611 833781 397007 694694 986948 843421 355197 420987 ,525042 703531 833781 397007 694694 986948 843421 355197 420987 214407 
150196 49263 355413 48267 136050 412382 852472 581515 946044 115107 ,150196 49263 355413 48267 136050 412382 852472 581515 946044 115107 
83410 92921 23504 350468 488334 363764 615119 815277 250236 256082 ,83410 92921 23504 350468 488334 615119 815277 250236 256082 111921 
993810 33480 305206 272577 255403 61303 277255 283952 667728 821936 ,993810 305206 255403 277255 283952 821936 813999 36677 821053 232153 
408912 541760 183565 550069 699533 785376 940641 966775 849277 865530 ,526944 254395 118467 682503 522388 585644 129118 935359 840306 868426 
154692 108374 331827 349024 368044 456978 778998 284541 728734 380133 ,154692 108374 331827 349024 368044 456978 284541 728734 380133 34250 
511098 779138 274629 241903 42808 662579 611143 517122 711636 534358 ,511098 779138 274629 241903 42808 611143 517122 711636 894405 362115 
963956 49885 900195 154989 803889 275551 373610 377737 962112 472513 ,963956 49885 900195 154989 803889 275551 377737 962112 472513 473916 
522519 601396 698869 791186 47181 420988 596934 944514 987729 50362 ,522519 601396 791186 47181 420988 596934 944514 987729 50362 317716 
406879 59592 905442 227125 919421 870171 207587 852387 904536 99226 ,905442 904536 99226 888133 929761 960900 678478 917840 210616 100329 
182701 845048 200694 185892 594107 888828 210644 183376 488931 973881 ,182701 845048 200694 185892 594107 888828 210644 183376 488931 840393 
904927 647768 443706 673762 653004 653058 684311 21972 634940 446490 ,904927 647768 443706 673762 653058 684311 21972 634940 446490 23806 
872576 535133 499946 179630 472085 668954 422435 338653 969253 880274 ,872576 535133 499946 179630 472085 668954 422435 338653 969253 880274 
476194 38099 938455 876412 478502 940173 227908 829374 479679 937556 ,476194 38099 938455 876412 478502 940173 227908 829374 479679 937556 
982096 419746 269445 482655 940641 954866 628289 737609 793258 58152 ,982096 419746 269445 482655 940641 954866 628289 737609 793258 58152 
453956 806024 469044 299014 721672 168601 732905 295890 175886 480727 ,453956 469044 299014 168601 732905 295890 175886 940695 84857 548800 
305866 427352 138411 242816 364020 452959 815846 96282 289228 828040 ,305866 427352 138411 364020 452959 815846 96282 289228 828040 337940 
348803 70380 180503 296367 9103 351329 809386 547793 153631 663689 ,348803 70380 180503 9103 351329 809386 547793 153631 663689 556301 
210960 960766 915470 334578 978434 983068 921281 224749 272354 259422 ,960766 915470 334578 978434 983068 921281 224749 272354 259422 664178 
807489 897196 747472 59642 882554 419529 413380 801291 113758 693827 ,807489 897196 747472 59642 882554 419529 413380 801291 113758 693827 
777821 500076 820886 299321 249073 363875 841031 362731 727103 249548 ,777821 500076 820886 299321 249073 363875 841031 362731 727103 249548 
440690 560726 516510 483807 20975 682481 645304 627834 406038 458425 ,440690 560726 516510 483807 20975 682481 645304 627834 406038 458425 
392825 91115 267373 753029 940586 247216 933193 295968 131340 680844 ,392825 91115 267373 753029 940586 247216 933193 295968 680844 484912 
685055 348742 428270 772167 911790 146444 691052 47769 339649 848995 ,685055 348742 428270 772167 911790 146444 691052 47769 339649 848995 
